FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1059, 01:57:24:766.501,7044766.501,37.286,0,0,1060,no,-14,8,ON
1060, 01:57:24:806.250,7044806.250,39.748,0,0,1061,no,-14,8,ON
1061, 01:57:24:845.449,7044845.449,39.200,0,0,1062,no,-14,8,ON
1062, 01:57:24:885.146,7044885.146,39.697,0,0,1063,no,-14,7,ON
1063, 01:57:24:924.431,7044924.431,39.284,0,0,1064,no,-12,9,ON
1064, 01:57:24:964.578,7044964.578,40.147,0,0,1065,no,-12,9,ON
1065, 01:57:25:3.627,7045003.627,39.049,0,0,1066,no,-12,8,ON
1066, 01:57:25:43.906,7045043.906,40.279,0,0,1067,no,-13,8,ON
1067, 01:57:25:83.362,7045083.362,39.456,0,0,1068,no,-14,7,ON
1068, 01:57:25:122.720,7045122.720,39.358,0,0,1069,no,-14,7,ON
1069, 01:57:25:161.614,7045161.614,38.894,0,0,1070,no,-14,7,ON
1070, 01:57:25:201.384,7045201.384,39.771,0,0,1071,no,-14,7,ON
1071, 01:57:25:241.270,7045241.270,39.886,0,0,1072,no,-14,7,ON
1072, 01:57:25:280.008,7045280.008,38.738,0,0,1073,no,-15,7,ON
1073, 01:57:25:319.715,7045319.715,39.707,0,0,1074,no,-15,6,ON
1074, 01:57:25:359.192,7045359.192,39.477,0,0,1075,no,-13,7,ON
1075, 01:57:25:398.503,7045398.503,39.311,0,0,1076,no,-13,8,ON
1076, 01:57:25:438.240,7045438.240,39.737,0,0,1077,no,-14,7,ON
1077, 01:57:25:477.539,7045477.539,39.299,0,0,1078,no,-14,7,ON
1078, 01:57:25:517.495,7045517.495,39.956,0,0,1079,no,-14,6,ON
1079, 01:57:25:556.388,7045556.388,38.893,0,0,1080,no,-15,6,ON
1080, 01:57:25:596.336,7045596.336,39.948,0,0,1081,no,-14,6,ON
1081, 01:57:25:635.600,7045635.600,39.264,0,0,1082,no,-15,6,ON
1082, 01:57:25:674.975,7045674.975,39.376,0,0,1083,no,-15,6,ON
1083, 01:57:25:714.752,7045714.752,39.777,0,0,1084,no,-15,6,ON
1084, 01:57:25:753.935,7045753.935,39.183,0,0,1085,no,-15,6,ON
1085, 01:57:25:793.273,7045793.273,39.337,0,0,1086,no,-14,7,ON
1086, 01:57:25:832.756,7045832.756,39.483,0,0,1087,no,-13,7,ON
1087, 01:57:25:872.782,7045872.782,40.027,0,0,1088,no,-14,7,ON
1088, 01:57:25:912.088,7045912.088,39.306,0,0,1089,no,-14,7,ON
1089, 01:57:25:951.228,7045951.228,39.140,0,0,1090,no,-15,6,ON
1090, 01:57:25:990.808,7045990.808,39.580,0,0,1091,no,-15,6,ON
1091, 01:57:26:30.875,7046030.875,40.067,0,0,1092,no,-15,6,ON
1092, 01:57:26:70.752,7046070.752,39.877,0,0,1093,no,-15,6,ON
1093, 01:57:26:109.349,7046109.349,38.596,0,0,1094,no,-15,6,ON
1094, 01:57:26:148.745,7046148.745,39.396,0,0,1095,no,-15,5,ON
1095, 01:57:26:188.144,7046188.144,39.400,0,0,1096,no,-15,5,ON
1096, 01:57:26:228.079,7046228.079,39.935,0,0,1097,no,-14,7,ON
1097, 01:57:26:267.336,7046267.336,39.257,0,0,1098,no,-14,7,ON
1098, 01:57:26:307.017,7046307.017,39.681,0,0,1099,no,-14,7,ON
1099, 01:57:26:346.615,7046346.615,39.598,0,0,1100,no,-14,6,ON
1100, 01:57:26:386.106,7046386.106,39.490,0,0,1101,no,-15,6,ON
1101, 01:57:26:425.027,7046425.027,38.921,0,0,1102,no,-15,6,ON
1102, 01:57:26:464.765,7046464.765,39.738,0,0,1103,no,-15,6,ON
1103, 01:57:26:504.114,7046504.114,39.349,0,0,1104,no,-16,6,ON
1104, 01:57:26:543.584,7046543.584,39.470,0,0,1105,no,-16,6,ON
1105, 01:57:26:583.089,7046583.089,39.505,0,0,1106,no,-16,5,ON
1106, 01:57:26:624.887,7046624.887,41.798,0,0,1107,no,-16,5,ON
1107, 01:57:26:664.343,7046664.343,39.456,0,0,1108,no,-14,6,ON
1108, 01:57:26:701.706,7046701.706,37.363,0,0,1109,no,-14,6,ON
1109, 01:57:26:741.311,7046741.311,39.605,0,0,1110,no,-14,6,ON
1110, 01:57:26:781.440,7046781.440,40.129,0,0,1111,no,-14,6,ON
1111, 01:57:26:820.264,7046820.264,38.824,0,0,1112,no,-15,5,ON
1112, 01:57:26:860.688,7046860.688,40.424,0,0,1113,no,-15,5,ON
1113, 01:57:26:899.355,7046899.355,38.667,0,0,1114,no,-15,5,ON
1114, 01:57:26:939.780,7046939.780,40.426,0,0,1115,no,-15,5,ON
1115, 01:57:26:978.038,7046978.038,38.258,0,0,1116,no,-15,5,ON
1116, 01:57:27:17.875,7047017.875,39.837,0,0,1117,no,-15,4,ON
1117, 01:57:27:57.143,7047057.143,39.268,0,0,1118,no,-15,5,ON
1118, 01:57:27:96.783,7047096.783,39.640,0,0,1119,no,-13,6,ON
1119, 01:57:27:136.854,7047136.854,40.071,0,0,1120,no,-13,6,ON
1120, 01:57:27:176.772,7047176.772,39.919,0,0,1121,no,-13,6,ON
1121, 01:57:27:215.046,7047215.046,38.273,0,0,1122,no,-14,5,ON
1122, 01:57:27:254.667,7047254.667,39.621,0,0,1123,no,-14,5,ON
1123, 01:57:27:294.788,7047294.788,40.121,0,0,1124,no,-14,5,ON
1124, 01:57:27:333.714,7047333.714,38.926,0,0,1125,no,-14,5,ON
1125, 01:57:27:373.307,7047373.307,39.594,0,0,1126,no,-15,5,ON
1126, 01:57:27:413.023,7047413.023,39.716,0,0,1127,no,-15,6,ON
1127, 01:57:27:452.311,7047452.311,39.287,0,0,1128,no,-15,6,ON
1128, 01:57:27:491.647,7047491.647,39.336,0,0,1129,no,-14,7,ON
1129, 01:57:27:531.233,7047531.233,39.586,0,0,1130,no,-12,9,ON
1130, 01:57:27:571.504,7047571.504,40.272,0,0,1131,no,-12,9,ON
1131, 01:57:27:609.943,7047609.943,38.439,0,0,1132,no,-12,10,ON
1132, 01:57:27:649.725,7047649.725,39.782,0,0,1133,no,-13,10,ON
1133, 01:57:27:689.100,7047689.100,39.375,0,0,1134,no,-13,10,ON
1134, 01:57:27:728.960,7047728.960,39.860,0,0,1135,no,-13,10,ON
1135, 01:57:27:768.103,7047768.103,39.143,0,0,1136,no,-13,11,ON
1136, 01:57:27:807.926,7047807.926,39.822,0,0,1137,no,-14,11,ON
1137, 01:57:27:848.022,7047848.022,40.097,0,0,1138,no,-14,12,ON
1138, 01:57:27:886.841,7047886.841,38.818,0,0,1139,no,-13,12,ON
1139, 01:57:27:926.258,7047926.258,39.418,0,0,1140,no,-13,14,ON
1140, 01:57:27:965.808,7047965.808,39.550,0,0,1141,no,-12,15,ON
1141, 01:57:28:4.932,7048004.932,39.123,0,0,1142,no,-12,16,ON
1142, 01:57:28:45.555,7048045.555,40.624,0,0,1143,no,-11,17,ON
1143, 01:57:28:83.948,7048083.948,38.392,0,0,1144,no,-12,17,ON
1144, 01:57:28:123.679,7048123.679,39.731,0,0,1145,no,-12,17,ON
1145, 01:57:28:163.089,7048163.089,39.410,0,0,1146,no,-12,17,ON
1146, 01:57:28:202.401,7048202.401,39.312,0,0,1147,no,-12,17,ON
1147, 01:57:28:242.232,7048242.232,39.831,0,0,1148,no,-13,14,ON
1148, 01:57:28:281.848,7048281.848,39.616,0,0,1149,no,-13,13,ON
1149, 01:57:28:321.135,7048321.135,39.288,0,0,1150,no,-14,11,ON
1150, 01:57:28:360.678,7048360.678,39.543,0,0,1151,no,-13,11,ON
1151, 01:57:28:400.426,7048400.426,39.748,0,0,1152,no,-12,12,ON
1152, 01:57:28:440.048,7048440.048,39.622,0,0,1153,no,-12,11,ON
1153, 01:57:28:479.265,7048479.265,39.217,0,0,1154,no,-12,10,ON
1154, 01:57:28:518.710,7048518.710,39.445,0,0,1155,no,-13,9,ON
1155, 01:57:28:558.159,7048558.159,39.450,0,0,1156,no,-13,8,ON
1156, 01:57:28:597.648,7048597.648,39.489,0,0,1157,no,-14,8,ON
1157, 01:57:28:638.010,7048638.010,40.361,0,0,1158,no,-14,8,ON
1158, 01:57:28:676.752,7048676.752,38.743,0,0,1159,no,-15,7,ON
1159, 01:57:28:716.165,7048716.165,39.412,0,0,1160,no,-15,7,ON
1160, 01:57:28:755.850,7048755.850,39.685,0,0,1161,no,-15,6,ON
1161, 01:57:28:795.070,7048795.070,39.220,0,0,1162,no,-14,7,ON
1162, 01:57:28:834.552,7048834.552,39.482,0,0,1163,no,-13,8,ON
1163, 01:57:28:875.019,7048875.019,40.466,0,0,1164,no,-13,8,ON
1164, 01:57:28:913.798,7048913.798,38.780,0,0,1165,no,-14,7,ON
1165, 01:57:28:953.163,7048953.163,39.364,0,0,1166,no,-14,7,ON
1166, 01:57:28:993.369,7048993.369,40.206,0,0,1167,no,-15,6,ON
1167, 01:57:29:31.961,7049031.961,38.592,0,0,1168,no,-15,6,ON
1168, 01:57:29:71.903,7049071.903,39.942,0,0,1169,no,-15,6,ON
1169, 01:57:29:111.179,7049111.179,39.276,0,0,1170,no,-15,6,ON
1170, 01:57:29:150.485,7049150.485,39.305,0,0,1171,no,-15,6,ON
1171, 01:57:29:189.813,7049189.813,39.328,0,0,1172,no,-15,5,ON
1172, 01:57:29:229.308,7049229.308,39.495,0,0,1173,no,-15,6,ON
1173, 01:57:29:268.938,7049268.938,39.630,0,0,1174,no,-14,7,ON
1174, 01:57:29:308.183,7049308.183,39.245,0,0,1175,no,-14,7,ON
1175, 01:57:29:348.808,7049348.808,40.625,0,0,1176,no,-14,6,ON
1176, 01:57:29:387.348,7049387.348,38.540,0,0,1177,no,-15,6,ON
1177, 01:57:29:427.809,7049427.809,40.462,0,0,1178,no,-15,5,ON
1178, 01:57:29:466.848,7049466.848,39.039,0,0,1179,no,-15,5,ON
1179, 01:57:29:506.410,7049506.410,39.561,0,0,1180,no,-15,5,ON
1180, 01:57:29:545.866,7049545.866,39.456,0,0,1181,no,-16,5,ON
1181, 01:57:29:585.236,7049585.236,39.370,0,0,1182,no,-16,5,ON
1182, 01:57:29:624.395,7049624.395,39.159,0,0,1183,no,-16,5,ON
1183, 01:57:29:663.954,7049663.954,39.559,0,0,1184,no,-15,5,ON
1184, 01:57:29:703.304,7049703.304,39.350,0,0,1185,no,-14,6,ON
1185, 01:57:29:742.782,7049742.782,39.477,0,0,1186,no,-14,6,ON
1186, 01:57:29:782.261,7049782.261,39.479,0,0,1187,no,-14,6,ON
1187, 01:57:29:822.874,7049822.874,40.613,0,0,1188,no,-15,5,ON
1188, 01:57:29:863.401,7049863.401,40.527,0,0,1189,no,-16,5,ON
1189, 01:57:29:901.860,7049901.860,38.459,0,0,1190,no,-16,5,ON
1190, 01:57:29:941.192,7049941.192,39.331,0,0,1191,no,-16,5,ON
1191, 01:57:29:980.674,7049980.674,39.483,0,0,1192,no,-16,5,ON
1192, 01:57:30:19.800,7050019.800,39.126,0,0,1193,no,-16,5,ON
1193, 01:57:30:59.029,7050059.029,39.229,0,0,1194,no,-16,5,ON
1194, 01:57:30:98.496,7050098.496,39.467,0,0,1195,no,-16,5,ON
1195, 01:57:30:137.908,7050137.908,39.412,0,0,1196,no,-15,6,ON
1196, 01:57:30:177.311,7050177.311,39.404,0,0,1197,no,-15,6,ON
1197, 01:57:30:216.900,7050216.900,39.589,0,0,1198,no,-15,6,ON
1198, 01:57:30:256.349,7050256.349,39.449,0,0,1199,no,-15,5,ON
1199, 01:57:30:296.762,7050296.762,40.413,0,0,1200,no,-15,5,ON
1200, 01:57:30:335.196,7050335.196,38.434,0,0,1201,no,-15,5,ON
1201, 01:57:30:374.781,7050374.781,39.585,0,0,1202,no,-15,5,ON
1202, 01:57:30:414.943,7050414.943,40.163,0,0,1203,no,-16,4,ON
1203, 01:57:30:454.773,7050454.773,39.829,0,0,1204,no,-16,5,ON
1204, 01:57:30:493.991,7050493.991,39.219,0,0,1205,no,-16,4,ON
1205, 01:57:30:532.916,7050532.916,38.924,0,0,1206,no,-16,5,ON
1206, 01:57:30:572.744,7050572.744,39.828,0,0,1207,no,-14,6,ON
1207, 01:57:30:611.967,7050611.967,39.223,0,0,1208,no,-14,6,ON
1208, 01:57:30:651.418,7050651.418,39.452,0,0,1209,no,-14,6,ON
1209, 01:57:30:691.038,7050691.038,39.620,0,0,1210,no,-15,5,ON
1210, 01:57:30:730.933,7050730.933,39.895,0,0,1211,no,-15,5,ON
1211, 01:57:30:769.925,7050769.925,38.992,0,0,1212,no,-15,4,ON
1212, 01:57:30:809.708,7050809.708,39.783,0,0,1213,no,-15,4,ON
1213, 01:57:30:849.665,7050849.665,39.957,0,0,1214,no,-16,4,ON
1214, 01:57:30:888.138,7050888.138,38.472,0,0,1215,no,-15,4,ON
1215, 01:57:30:927.736,7050927.736,39.599,0,0,1216,no,-15,4,ON
1216, 01:57:30:967.242,7050967.242,39.505,0,0,1217,no,-15,5,ON
1217, 01:57:31:6.855,7051006.855,39.613,0,0,1218,no,-13,5,ON
1218, 01:57:31:46.431,7051046.431,39.576,0,0,1219,no,-14,5,ON
1219, 01:57:31:85.977,7051085.977,39.546,0,0,1220,no,-14,5,ON
1220, 01:57:31:126.046,7051126.046,40.069,0,0,1221,no,-14,5,ON
1221, 01:57:31:165.056,7051165.056,39.010,0,0,1222,no,-15,4,ON
1222, 01:57:31:204.544,7051204.544,39.488,0,0,1223,no,-15,4,ON
1223, 01:57:31:243.734,7051243.734,39.190,0,0,1224,no,-15,4,ON
1224, 01:57:31:283.120,7051283.120,39.387,0,0,1225,no,-15,5,ON
1225, 01:57:31:322.950,7051322.950,39.829,0,0,1226,no,-15,6,ON
1226, 01:57:31:362.723,7051362.723,39.773,0,0,1227,no,-15,6,ON
1227, 01:57:31:401.787,7051401.787,39.065,0,0,1228,no,-14,7,ON
1228, 01:57:31:441.055,7051441.055,39.268,0,0,1229,no,-13,8,ON
1229, 01:57:31:481.249,7051481.249,40.194,0,0,1230,no,-13,9,ON
1230, 01:57:31:520.510,7051520.510,39.261,0,0,1231,no,-13,9,ON
1231, 01:57:31:560.947,7051560.947,40.437,0,0,1232,no,-14,9,ON
1232, 01:57:31:600.009,7051600.009,39.062,0,0,1233,no,-14,9,ON
1233, 01:57:31:639.162,7051639.162,39.153,0,0,1234,no,-14,10,ON
1234, 01:57:31:679.034,7051679.034,39.872,0,0,1235,no,-14,11,ON
1235, 01:57:31:718.039,7051718.039,39.006,0,0,1236,no,-14,11,ON
1236, 01:57:31:757.949,7051757.949,39.910,0,0,1237,no,-14,12,ON
1237, 01:57:31:797.125,7051797.125,39.176,0,0,1238,no,-14,12,ON
1238, 01:57:31:836.617,7051836.617,39.491,0,0,1239,no,-14,14,ON
1239, 01:57:31:876.257,7051876.257,39.641,0,0,1240,no,-12,15,ON
1240, 01:57:31:915.991,7051915.991,39.734,0,0,1241,no,-12,16,ON
1241, 01:57:31:954.888,7051954.888,38.898,0,0,1242,no,-12,17,ON
1242, 01:57:31:994.657,7051994.657,39.768,0,0,1243,no,-12,17,ON
1243, 01:57:32:33.928,7052033.928,39.272,0,0,1244,no,-12,17,ON
1244, 01:57:32:74.560,7052074.560,40.631,0,0,1245,no,-12,17,ON
1245, 01:57:32:113.619,7052113.619,39.059,0,0,1246,no,-12,15,ON
1246, 01:57:32:152.807,7052152.807,39.188,0,0,1247,no,-13,13,ON
1247, 01:57:32:191.765,7052191.765,38.958,0,0,1248,no,-14,12,ON
1248, 01:57:32:231.175,7052231.175,39.410,0,0,1249,no,-14,11,ON
1249, 01:57:32:270.650,7052270.650,39.475,0,0,1250,no,-14,11,ON
1250, 01:57:32:310.757,7052310.757,40.106,0,0,1251,no,-13,11,ON
1251, 01:57:32:349.806,7052349.806,39.049,0,0,1252,no,-13,11,ON
1252, 01:57:32:389.061,7052389.061,39.255,0,0,1253,no,-13,10,ON
1253, 01:57:32:428.947,7052428.947,39.886,0,0,1254,no,-14,8,ON
1254, 01:57:32:468.274,7052468.274,39.327,0,0,1255,no,-14,8,ON
1255, 01:57:32:507.975,7052507.975,39.702,0,0,1256,no,-15,8,ON
1256, 01:57:32:547.714,7052547.714,39.738,0,0,1257,no,-15,7,ON
1257, 01:57:32:586.814,7052586.814,39.100,0,0,1258,no,-15,7,ON
1258, 01:57:32:626.202,7052626.202,39.389,0,0,1259,no,-15,6,ON
1259, 01:57:32:666.235,7052666.235,40.033,0,0,1260,no,-15,6,ON
1260, 01:57:32:705.219,7052705.219,38.984,0,0,1261,no,-15,7,ON
1261, 01:57:32:744.496,7052744.496,39.277,0,0,1262,no,-13,8,ON
1262, 01:57:32:784.215,7052784.215,39.719,0,0,1263,no,-14,8,ON
1263, 01:57:32:823.730,7052823.730,39.514,0,0,1264,no,-14,7,ON
1264, 01:57:32:864.142,7052864.142,40.412,0,0,1265,no,-15,6,ON
1265, 01:57:32:902.639,7052902.639,38.497,0,0,1266,no,-15,6,ON
1266, 01:57:32:942.648,7052942.648,40.009,0,0,1267,no,-15,6,ON
1267, 01:57:32:981.730,7052981.730,39.082,0,0,1268,no,-15,6,ON
1268, 01:57:33:22.382,7053022.382,40.652,0,0,1269,no,-16,5,ON
1269, 01:57:33:60.986,7053060.986,38.605,0,0,1270,no,-16,6,ON
1270, 01:57:33:100.410,7053100.410,39.424,0,0,1271,no,-16,5,ON
1271, 01:57:33:139.830,7053139.830,39.420,0,0,1272,no,-16,6,ON
1272, 01:57:33:179.680,7053179.680,39.850,0,0,1273,no,-14,6,ON
1273, 01:57:33:218.881,7053218.881,39.201,0,0,1274,no,-15,6,ON
1274, 01:57:33:258.266,7053258.266,39.385,0,0,1275,no,-15,6,ON
1275, 01:57:33:298.404,7053298.404,40.138,0,0,1276,no,-15,5,ON
1276, 01:57:33:337.365,7053337.365,38.961,0,0,1277,no,-16,5,ON
1277, 01:57:33:377.162,7053377.162,39.797,0,0,1278,no,-16,5,ON
1278, 01:57:33:416.673,7053416.673,39.511,0,0,1279,no,-16,5,ON
1279, 01:57:33:456.289,7053456.289,39.616,0,0,1280,no,-16,5,ON
1280, 01:57:33:495.373,7053495.373,39.084,0,0,1281,no,-16,5,ON
1281, 01:57:33:534.680,7053534.680,39.307,0,0,1282,no,-17,4,ON
1282, 01:57:33:574.754,7053574.754,40.074,0,0,1283,no,-16,5,ON
1283, 01:57:33:613.754,7053613.754,39.000,0,0,1284,no,-15,6,ON
1284, 01:57:33:653.058,7053653.058,39.303,0,0,1285,no,-15,6,ON
1285, 01:57:33:693.538,7053693.538,40.480,0,0,1286,no,-15,6,ON
1286, 01:57:33:732.582,7053732.582,39.044,0,0,1287,no,-16,5,ON
1287, 01:57:33:771.987,7053771.987,39.405,0,0,1288,no,-16,5,ON
1288, 01:57:33:812.159,7053812.159,40.171,0,0,1289,no,-16,5,ON
1289, 01:57:33:850.829,7053850.829,38.671,0,0,1290,no,-16,5,ON
1290, 01:57:33:890.512,7053890.512,39.683,0,0,1291,no,-16,5,ON
1291, 01:57:33:929.775,7053929.775,39.263,0,0,1292,no,-16,5,ON
1292, 01:57:33:969.314,7053969.314,39.540,0,0,1293,no,-16,4,ON
1293, 01:57:34:9.020,7054009.020,39.706,0,0,1294,no,-16,5,ON
1294, 01:57:34:48.474,7054048.474,39.453,0,0,1295,no,-15,6,ON
1295, 01:57:34:88.231,7054088.231,39.758,0,0,1296,no,-15,6,ON
1296, 01:57:34:127.989,7054127.989,39.758,0,0,1297,no,-15,6,ON
1297, 01:57:34:166.803,7054166.803,38.814,0,0,1298,no,-15,5,ON
1298, 01:57:34:206.266,7054206.266,39.463,0,0,1299,no,-15,5,ON
1299, 01:57:34:245.893,7054245.893,39.627,0,0,1300,no,-15,5,ON
1300, 01:57:34:285.240,7054285.240,39.347,0,0,1301,no,-16,4,ON
1301, 01:57:34:324.483,7054324.483,39.243,0,0,1302,no,-16,4,ON
1302, 01:57:34:364.017,7054364.017,39.534,0,0,1303,no,-16,4,ON
1303, 01:57:34:403.584,7054403.584,39.567,0,0,1304,no,-16,4,ON
1304, 01:57:34:443.817,7054443.817,40.233,0,0,1305,no,-15,5,ON
1305, 01:57:34:483.136,7054483.136,39.320,0,0,1306,no,-14,6,ON
1306, 01:57:34:522.863,7054522.863,39.726,0,0,1307,no,-14,6,ON
1307, 01:57:34:561.906,7054561.906,39.043,0,0,1308,no,-14,5,ON
1308, 01:57:34:601.360,7054601.360,39.454,0,0,1309,no,-14,5,ON
1309, 01:57:34:640.888,7054640.888,39.528,0,0,1310,no,-15,4,ON
1310, 01:57:34:681.102,7054681.102,40.214,0,0,1311,no,-15,4,ON
1311, 01:57:34:720.725,7054720.725,39.623,0,0,1312,no,-15,4,ON
1312, 01:57:34:759.558,7054759.558,38.833,0,0,1313,no,-16,4,ON
1313, 01:57:34:799.099,7054799.099,39.541,0,0,1314,no,-16,4,ON
1314, 01:57:34:838.702,7054838.702,39.604,0,0,1315,no,-16,4,ON
1315, 01:57:34:877.793,7054877.793,39.090,0,0,1316,no,-15,5,ON
1316, 01:57:34:917.593,7054917.593,39.800,0,0,1317,no,-14,6,ON
1317, 01:57:34:956.943,7054956.943,39.350,0,0,1318,no,-14,6,ON
1318, 01:57:34:996.161,7054996.161,39.217,0,0,1319,no,-14,5,ON
1319, 01:57:35:35.995,7055035.995,39.834,0,0,1320,no,-15,5,ON
1320, 01:57:35:75.134,7055075.134,39.139,0,0,1321,no,-15,4,ON
1321, 01:57:35:114.506,7055114.506,39.372,0,0,1322,no,-15,4,ON
1322, 01:57:35:154.137,7055154.137,39.631,0,0,1323,no,-16,5,ON
1323, 01:57:35:193.717,7055193.717,39.579,0,0,1324,no,-16,5,ON
1324, 01:57:35:233.376,7055233.376,39.659,0,0,1325,no,-16,6,ON
1325, 01:57:35:272.617,7055272.617,39.240,0,0,1326,no,-16,6,ON
1326, 01:57:35:312.050,7055312.050,39.433,0,0,1327,no,-15,7,ON
1327, 01:57:35:351.584,7055351.584,39.534,0,0,1328,no,-13,8,ON
1328, 01:57:35:391.076,7055391.076,39.492,0,0,1329,no,-13,9,ON
1329, 01:57:35:430.685,7055430.685,39.609,0,0,1330,no,-14,9,ON
1330, 01:57:35:470.281,7055470.281,39.596,0,0,1331,no,-14,9,ON
1331, 01:57:35:510.172,7055510.172,39.891,0,0,1332,no,-15,9,ON
1332, 01:57:35:549.202,7055549.202,39.030,0,0,1333,no,-15,10,ON
1333, 01:57:35:588.314,7055588.314,39.111,0,0,1334,no,-14,11,ON
1334, 01:57:35:628.061,7055628.061,39.747,0,0,1335,no,-15,11,ON
1335, 01:57:35:667.335,7055667.335,39.274,0,0,1336,no,-15,12,ON
1336, 01:57:35:707.259,7055707.259,39.925,0,0,1337,no,-15,12,ON
1337, 01:57:35:748.851,7055748.851,41.592,0,0,1338,no,-14,14,ON
1338, 01:57:35:786.518,7055786.518,37.667,0,0,1339,no,-13,16,ON
1339, 01:57:35:825.809,7055825.809,39.292,0,0,1340,no,-13,16,ON
1340, 01:57:35:865.105,7055865.105,39.296,0,0,1341,no,-13,17,ON
1341, 01:57:35:904.427,7055904.427,39.322,0,0,1342,no,-13,17,ON
1342, 01:57:35:944.115,7055944.115,39.688,0,0,1343,no,-13,17,ON
1343, 01:57:35:983.827,7055983.827,39.711,0,0,1344,no,-13,17,ON
1344, 01:57:36:23.128,7056023.128,39.301,0,0,1345,no,-13,15,ON
1345, 01:57:36:63.486,7056063.486,40.358,0,0,1346,no,-14,13,ON
1346, 01:57:36:102.345,7056102.345,38.860,0,0,1347,no,-14,12,ON
1347, 01:57:36:141.392,7056141.392,39.046,0,0,1348,no,-15,11,ON
1348, 01:57:36:181.103,7056181.103,39.711,0,0,1349,no,-14,11,ON
1349, 01:57:36:220.205,7056220.205,39.102,0,0,1350,no,-13,11,ON
1350, 01:57:36:260.066,7056260.066,39.861,0,0,1351,no,-13,10,ON
1351, 01:57:36:299.364,7056299.364,39.299,0,0,1352,no,-13,10,ON
1352, 01:57:36:338.834,7056338.834,39.469,0,0,1353,no,-14,8,ON
1353, 01:57:36:379.276,7056379.276,40.442,0,0,1354,no,-15,8,ON
1354, 01:57:36:418.351,7056418.351,39.075,0,0,1355,no,-15,8,ON
1355, 01:57:36:458.452,7056458.452,40.101,0,0,1356,no,-15,7,ON
1356, 01:57:36:498.528,7056498.528,40.075,0,0,1357,no,-16,7,ON
1357, 01:57:36:536.665,7056536.665,38.137,0,0,1358,no,-15,7,ON
1358, 01:57:36:575.843,7056575.843,39.178,0,0,1359,no,-15,6,ON
1359, 01:57:36:615.506,7056615.506,39.663,0,0,1360,no,-15,7,ON
1360, 01:57:36:654.865,7056654.865,39.359,0,0,1361,no,-14,8,ON
1361, 01:57:36:694.385,7056694.385,39.520,0,0,1362,no,-14,8,ON
1362, 01:57:36:733.792,7056733.792,39.407,0,0,1363,no,-15,7,ON
1363, 01:57:36:773.437,7056773.437,39.645,0,0,1364,no,-16,6,ON
1364, 01:57:36:812.859,7056812.859,39.422,0,0,1365,no,-16,6,ON
1365, 01:57:36:853.111,7056853.111,40.252,0,0,1366,no,-15,6,ON
1366, 01:57:36:891.895,7056891.895,38.784,0,0,1367,no,-16,6,ON
1367, 01:57:36:931.516,7056931.516,39.621,0,0,1368,no,-16,6,ON
1368, 01:57:36:971.182,7056971.182,39.666,0,0,1369,no,-16,6,ON
1369, 01:57:37:10.864,7057010.864,39.682,0,0,1370,no,-17,5,ON
1370, 01:57:37:50.123,7057050.123,39.259,0,0,1371,no,-16,6,ON
1371, 01:57:37:89.634,7057089.634,39.511,0,0,1372,no,-14,6,ON
1372, 01:57:37:128.819,7057128.819,39.186,0,0,1373,no,-15,6,ON
1373, 01:57:37:168.969,7057168.969,40.150,0,0,1374,no,-15,6,ON
1374, 01:57:37:208.128,7057208.128,39.158,0,0,1375,no,-16,5,ON
1375, 01:57:37:247.720,7057247.720,39.592,0,0,1376,no,-16,5,ON
1376, 01:57:37:287.233,7057287.233,39.513,0,0,1377,no,-16,5,ON
1377, 01:57:37:326.502,7057326.502,39.269,0,0,1378,no,-16,5,ON
1378, 01:57:37:366.174,7057366.174,39.672,0,0,1379,no,-16,5,ON
1379, 01:57:37:405.626,7057405.626,39.452,0,0,1380,no,-17,5,ON
1380, 01:57:37:444.813,7057444.813,39.187,0,0,1381,no,-17,4,ON
1381, 01:57:37:485.394,7057485.394,40.582,0,0,1382,no,-16,6,ON
1382, 01:57:37:524.109,7057524.109,38.715,0,0,1383,no,-15,6,ON
1383, 01:57:37:563.373,7057563.373,39.263,0,0,1384,no,-15,6,ON
1384, 01:57:37:603.429,7057603.429,40.056,0,0,1385,no,-15,6,ON
1385, 01:57:37:642.910,7057642.910,39.481,0,0,1386,no,-16,5,ON
1386, 01:57:37:681.871,7057681.871,38.961,0,0,1387,no,-16,5,ON
1387, 01:57:37:722.450,7057722.450,40.579,0,0,1388,no,-16,5,ON
1388, 01:57:37:761.584,7057761.584,39.135,0,0,1389,no,-16,5,ON
1389, 01:57:37:800.905,7057800.905,39.321,0,0,1390,no,-16,4,ON
1390, 01:57:37:840.511,7057840.511,39.606,0,0,1391,no,-16,5,ON
1391, 01:57:37:880.790,7057880.790,40.279,0,0,1392,no,-16,4,ON
1392, 01:57:37:919.180,7057919.180,38.390,0,0,1393,no,-15,5,ON
1393, 01:57:37:958.910,7057958.910,39.730,0,0,1394,no,-14,6,ON
1394, 01:57:37:997.994,7057997.994,39.085,0,0,1395,no,-14,6,ON
1395, 01:57:38:37.616,7058037.616,39.622,0,0,1396,no,-15,6,ON
1396, 01:57:38:77.323,7058077.323,39.707,0,0,1397,no,-15,5,ON
