FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
718, 02:10:18:128.134,7818128.134,41.978,0,0,719,no,8,-2,ON
719, 02:10:18:165.812,7818165.812,37.678,0,0,720,no,8,-2,ON
720, 02:10:18:204.515,7818204.515,38.703,0,0,721,no,7,-2,ON
721, 02:10:18:243.888,7818243.888,39.373,0,0,722,no,7,-2,ON
722, 02:10:18:283.533,7818283.533,39.645,0,0,723,no,8,-1,ON
723, 02:10:18:323.094,7818323.094,39.561,0,0,724,no,9,0,ON
724, 02:10:18:362.788,7818362.788,39.694,0,0,725,no,9,0,ON
725, 02:10:18:402.036,7818402.036,39.248,0,0,726,no,9,0,ON
726, 02:10:18:441.978,7818441.978,39.942,0,0,727,no,9,-1,ON
727, 02:10:18:481.295,7818481.295,39.317,0,0,728,no,8,-2,ON
728, 02:10:18:520.552,7818520.552,39.258,0,0,729,no,8,-2,ON
729, 02:10:18:560.316,7818560.316,39.764,0,0,730,no,8,-2,ON
730, 02:10:18:599.510,7818599.510,39.194,0,0,731,no,8,-2,ON
731, 02:10:18:639.485,7818639.485,39.974,0,0,732,no,8,-2,ON
732, 02:10:18:678.500,7818678.500,39.015,0,0,733,no,8,-2,ON
733, 02:10:18:719.176,7818719.176,40.677,0,0,734,no,8,-1,ON
734, 02:10:18:758.517,7818758.517,39.341,0,0,735,no,9,0,ON
735, 02:10:18:797.661,7818797.661,39.144,0,0,736,no,9,0,ON
736, 02:10:18:836.780,7818836.780,39.119,0,0,737,no,9,0,ON
737, 02:10:18:876.410,7818876.410,39.629,0,0,738,no,9,-1,ON
738, 02:10:18:915.918,7818915.918,39.508,0,0,739,no,8,-2,ON
739, 02:10:18:955.703,7818955.703,39.785,0,0,740,no,8,-2,ON
740, 02:10:18:995.072,7818995.072,39.370,0,0,741,no,8,-2,ON
741, 02:10:19:34.566,7819034.566,39.494,0,0,742,no,8,-2,ON
742, 02:10:19:73.417,7819073.417,38.851,0,0,743,no,8,-2,ON
743, 02:10:19:113.746,7819113.746,40.329,0,0,744,no,8,-2,ON
744, 02:10:19:152.537,7819152.537,38.791,0,0,745,no,8,-1,ON
745, 02:10:19:191.946,7819191.946,39.409,0,0,746,no,9,1,ON
746, 02:10:19:231.405,7819231.405,39.459,0,0,747,no,9,2,ON
747, 02:10:19:272.066,7819272.066,40.661,0,0,748,no,9,2,ON
748, 02:10:19:311.429,7819311.429,39.363,0,0,749,no,9,2,ON
749, 02:10:19:350.741,7819350.741,39.312,0,0,750,no,8,2,ON
750, 02:10:19:389.554,7819389.554,38.813,0,0,751,no,8,2,ON
751, 02:10:19:429.379,7819429.379,39.826,0,0,752,no,8,3,ON
752, 02:10:19:469.281,7819469.281,39.901,0,0,753,no,8,3,ON
753, 02:10:19:509.200,7819509.200,39.919,0,0,754,no,8,4,ON
754, 02:10:19:547.751,7819547.751,38.551,0,0,755,no,8,4,ON
755, 02:10:19:587.529,7819587.529,39.778,0,0,756,no,8,5,ON
756, 02:10:19:627.357,7819627.357,39.828,0,0,757,no,10,7,ON
757, 02:10:19:666.492,7819666.492,39.135,0,0,758,no,10,8,ON
758, 02:10:19:706.123,7819706.123,39.631,0,0,759,no,10,9,ON
759, 02:10:19:745.349,7819745.349,39.227,0,0,760,no,10,9,ON
760, 02:10:19:784.606,7819784.606,39.257,0,0,761,no,10,9,ON
761, 02:10:19:823.770,7819823.770,39.164,0,0,762,no,9,9,ON
762, 02:10:19:863.441,7819863.441,39.671,0,0,763,no,9,10,ON
763, 02:10:19:902.816,7819902.816,39.376,0,0,764,no,9,10,ON
764, 02:10:19:942.205,7819942.205,39.389,0,0,765,no,9,11,ON
765, 02:10:19:982.931,7819982.931,40.726,0,0,766,no,9,11,ON
766, 02:10:20:21.919,7820021.919,38.987,0,0,767,no,9,8,ON
767, 02:10:20:62.197,7820062.197,40.278,0,0,768,no,11,9,ON
768, 02:10:20:100.438,7820100.438,38.241,0,0,769,no,11,9,ON
769, 02:10:20:140.631,7820140.631,40.193,0,0,770,no,11,8,ON
770, 02:10:20:180.094,7820180.094,39.463,0,0,771,no,10,7,ON
771, 02:10:20:219.759,7820219.759,39.664,0,0,772,no,9,5,ON
772, 02:10:20:258.809,7820258.809,39.050,0,0,773,no,9,4,ON
773, 02:10:20:298.325,7820298.325,39.516,0,0,774,no,9,3,ON
774, 02:10:20:337.847,7820337.847,39.522,0,0,775,no,9,2,ON
775, 02:10:20:377.762,7820377.762,39.915,0,0,776,no,8,1,ON
776, 02:10:20:416.601,7820416.601,38.839,0,0,777,no,8,1,ON
777, 02:10:20:455.904,7820455.904,39.303,0,0,778,no,7,0,ON
778, 02:10:20:495.404,7820495.404,39.500,0,0,779,no,8,2,ON
779, 02:10:20:534.876,7820534.876,39.472,0,0,780,no,9,2,ON
780, 02:10:20:574.601,7820574.601,39.726,0,0,781,no,9,2,ON
781, 02:10:20:613.781,7820613.781,39.180,0,0,782,no,10,2,ON
782, 02:10:20:653.734,7820653.734,39.953,0,0,783,no,9,1,ON
783, 02:10:20:692.880,7820692.880,39.146,0,0,784,no,8,0,ON
784, 02:10:20:732.521,7820732.521,39.641,0,0,785,no,7,0,ON
785, 02:10:20:771.839,7820771.839,39.318,0,0,786,no,7,0,ON
786, 02:10:20:811.308,7820811.308,39.469,0,0,787,no,6,-1,ON
787, 02:10:20:850.853,7820850.853,39.545,0,0,788,no,6,0,ON
788, 02:10:20:890.387,7820890.387,39.534,0,0,789,no,7,-1,ON
789, 02:10:20:929.852,7820929.852,39.465,0,0,790,no,8,0,ON
790, 02:10:20:969.513,7820969.513,39.661,0,0,791,no,9,1,ON
791, 02:10:21:9.204,7821009.204,39.692,0,0,792,no,9,1,ON
792, 02:10:21:48.484,7821048.484,39.279,0,0,793,no,8,1,ON
793, 02:10:21:88.071,7821088.071,39.588,0,0,794,no,8,0,ON
794, 02:10:21:127.846,7821127.846,39.775,0,0,795,no,7,-1,ON
795, 02:10:21:167.403,7821167.403,39.556,0,0,796,no,7,-1,ON
796, 02:10:21:207.246,7821207.246,39.844,0,0,797,no,7,-1,ON
797, 02:10:21:245.941,7821245.941,38.695,0,0,798,no,7,-1,ON
798, 02:10:21:286.360,7821286.360,40.419,0,0,799,no,7,-1,ON
799, 02:10:21:324.812,7821324.812,38.452,0,0,800,no,7,-1,ON
800, 02:10:21:364.630,7821364.630,39.819,0,0,801,no,7,0,ON
801, 02:10:21:404.130,7821404.130,39.499,0,0,802,no,9,1,ON
802, 02:10:21:443.471,7821443.471,39.342,0,0,803,no,9,0,ON
803, 02:10:21:483.028,7821483.028,39.556,0,0,804,no,8,0,ON
804, 02:10:21:523.027,7821523.027,40.000,0,0,805,no,8,-1,ON
805, 02:10:21:562.598,7821562.598,39.571,0,0,806,no,8,-1,ON
806, 02:10:21:601.571,7821601.571,38.973,0,0,807,no,8,-1,ON
807, 02:10:21:641.064,7821641.064,39.493,0,0,808,no,7,-1,ON
808, 02:10:21:680.540,7821680.540,39.476,0,0,809,no,7,-2,ON
809, 02:10:21:720.831,7821720.831,40.291,0,0,810,no,7,-2,ON
810, 02:10:21:759.547,7821759.547,38.717,0,0,811,no,7,-2,ON
811, 02:10:21:799.425,7821799.425,39.877,0,0,812,no,8,-1,ON
812, 02:10:21:839.251,7821839.251,39.827,0,0,813,no,9,0,ON
813, 02:10:21:878.880,7821878.880,39.629,0,0,814,no,9,0,ON
814, 02:10:21:917.322,7821917.322,38.442,0,0,815,no,9,0,ON
815, 02:10:21:957.212,7821957.212,39.890,0,0,816,no,8,-1,ON
816, 02:10:21:997.644,7821997.644,40.432,0,0,817,no,8,-2,ON
817, 02:10:22:36.777,7822036.777,39.133,0,0,818,no,8,-2,ON
818, 02:10:22:76.094,7822076.094,39.317,0,0,819,no,8,-2,ON
819, 02:10:22:115.283,7822115.283,39.188,0,0,820,no,8,-2,ON
820, 02:10:22:154.812,7822154.812,39.529,0,0,821,no,7,-2,ON
821, 02:10:22:194.237,7822194.237,39.425,0,0,822,no,7,-2,ON
822, 02:10:22:233.983,7822233.983,39.747,0,0,823,no,8,-2,ON
823, 02:10:22:273.192,7822273.192,39.208,0,0,824,no,9,0,ON
824, 02:10:22:312.826,7822312.826,39.634,0,0,825,no,9,0,ON
825, 02:10:22:352.209,7822352.209,39.383,0,0,826,no,9,0,ON
826, 02:10:22:391.725,7822391.725,39.515,0,0,827,no,9,-1,ON
827, 02:10:22:430.943,7822430.943,39.219,0,0,828,no,8,-2,ON
828, 02:10:22:471.527,7822471.527,40.584,0,0,829,no,8,-2,ON
829, 02:10:22:510.204,7822510.204,38.677,0,0,830,no,8,-2,ON
830, 02:10:22:549.661,7822549.661,39.458,0,0,831,no,7,-2,ON
831, 02:10:22:588.903,7822588.903,39.242,0,0,832,no,7,-2,ON
832, 02:10:22:628.564,7822628.564,39.660,0,0,833,no,7,-2,ON
833, 02:10:22:667.972,7822667.972,39.408,0,0,834,no,7,-2,ON
834, 02:10:22:707.278,7822707.278,39.305,0,0,835,no,9,0,ON
835, 02:10:22:746.792,7822746.792,39.514,0,0,836,no,9,0,ON
836, 02:10:22:786.655,7822786.655,39.864,0,0,837,no,9,0,ON
837, 02:10:22:825.807,7822825.807,39.152,0,0,838,no,9,-1,ON
838, 02:10:22:865.409,7822865.409,39.602,0,0,839,no,8,-1,ON
839, 02:10:22:904.973,7822904.973,39.564,0,0,840,no,8,-2,ON
840, 02:10:22:944.250,7822944.250,39.278,0,0,841,no,7,-2,ON
841, 02:10:22:983.955,7822983.955,39.705,0,0,842,no,7,-2,ON
842, 02:10:23:23.584,7823023.584,39.629,0,0,843,no,7,-2,ON
843, 02:10:23:63.812,7823063.812,40.228,0,0,844,no,7,-1,ON
844, 02:10:23:102.425,7823102.425,38.612,0,0,845,no,7,-1,ON
845, 02:10:23:141.949,7823141.949,39.524,0,0,846,no,8,1,ON
846, 02:10:23:181.202,7823181.202,39.253,0,0,847,no,9,2,ON
847, 02:10:23:221.019,7823221.019,39.817,0,0,848,no,9,2,ON
848, 02:10:23:260.712,7823260.712,39.693,0,0,849,no,9,3,ON
849, 02:10:23:300.954,7823300.954,40.242,0,0,850,no,8,2,ON
850, 02:10:23:339.728,7823339.728,38.774,0,0,851,no,8,3,ON
851, 02:10:23:380.422,7823380.422,40.694,0,0,852,no,8,3,ON
852, 02:10:23:419.427,7823419.427,39.005,0,0,853,no,8,4,ON
853, 02:10:23:458.007,7823458.007,38.580,0,0,854,no,8,4,ON
854, 02:10:23:497.830,7823497.830,39.822,0,0,855,no,8,5,ON
855, 02:10:23:536.719,7823536.719,38.890,0,0,856,no,8,5,ON
856, 02:10:23:576.127,7823576.127,39.408,0,0,857,no,9,8,ON
857, 02:10:23:616.475,7823616.475,40.348,0,0,858,no,10,9,ON
858, 02:10:23:655.446,7823655.446,38.971,0,0,859,no,10,10,ON
859, 02:10:23:694.706,7823694.706,39.260,0,0,860,no,10,10,ON
860, 02:10:23:734.446,7823734.446,39.741,0,0,861,no,10,10,ON
861, 02:10:23:774.004,7823774.004,39.558,0,0,862,no,10,10,ON
862, 02:10:23:814.258,7823814.258,40.254,0,0,863,no,10,11,ON
863, 02:10:23:853.017,7823853.017,38.758,0,0,864,no,10,11,ON
864, 02:10:23:893.669,7823893.669,40.652,0,0,865,no,10,11,ON
865, 02:10:23:931.927,7823931.927,38.259,0,0,866,no,9,8,ON
866, 02:10:23:971.620,7823971.620,39.693,0,0,867,no,9,6,ON
867, 02:10:24:11.360,7824011.360,39.740,0,0,868,no,10,7,ON
868, 02:10:24:50.536,7824050.536,39.176,0,0,869,no,10,8,ON
869, 02:10:24:90.397,7824090.397,39.861,0,0,870,no,10,7,ON
870, 02:10:24:129.479,7824129.479,39.081,0,0,871,no,10,6,ON
871, 02:10:24:169.401,7824169.401,39.922,0,0,872,no,10,4,ON
872, 02:10:24:209.349,7824209.349,39.948,0,0,873,no,9,3,ON
873, 02:10:24:247.825,7824247.825,38.475,0,0,874,no,9,2,ON
874, 02:10:24:287.423,7824287.423,39.598,0,0,875,no,8,2,ON
875, 02:10:24:326.983,7824326.983,39.561,0,0,876,no,7,1,ON
876, 02:10:24:366.494,7824366.494,39.510,0,0,877,no,7,1,ON
877, 02:10:24:406.531,7824406.531,40.038,0,0,878,no,7,0,ON
878, 02:10:24:445.398,7824445.398,38.867,0,0,879,no,8,1,ON
879, 02:10:24:484.970,7824484.970,39.572,0,0,880,no,9,2,ON
880, 02:10:24:524.323,7824524.323,39.353,0,0,881,no,9,2,ON
881, 02:10:24:563.777,7824563.777,39.454,0,0,882,no,9,2,ON
882, 02:10:24:603.567,7824603.567,39.790,0,0,883,no,8,1,ON
883, 02:10:24:643.045,7824643.045,39.478,0,0,884,no,7,0,ON
884, 02:10:24:682.096,7824682.096,39.051,0,0,885,no,7,0,ON
885, 02:10:24:722.036,7824722.036,39.940,0,0,886,no,6,0,ON
886, 02:10:24:761.145,7824761.145,39.109,0,0,887,no,6,0,ON
887, 02:10:24:801.516,7824801.516,40.372,0,0,888,no,7,-1,ON
888, 02:10:24:840.296,7824840.296,38.780,0,0,889,no,7,-1,ON
889, 02:10:24:879.835,7824879.835,39.539,0,0,890,no,8,0,ON
890, 02:10:24:919.299,7824919.299,39.464,0,0,891,no,9,1,ON
891, 02:10:24:959.558,7824959.558,40.259,0,0,892,no,8,1,ON
892, 02:10:24:998.461,7824998.461,38.903,0,0,893,no,8,1,ON
893, 02:10:25:37.595,7825037.595,39.133,0,0,894,no,7,0,ON
894, 02:10:25:77.222,7825077.222,39.627,0,0,895,no,7,-1,ON
895, 02:10:25:116.823,7825116.823,39.601,0,0,896,no,8,-1,ON
896, 02:10:25:156.719,7825156.719,39.896,0,0,897,no,7,-1,ON
897, 02:10:25:196.334,7825196.334,39.615,0,0,898,no,7,-1,ON
898, 02:10:25:235.399,7825235.399,39.065,0,0,899,no,7,-1,ON
899, 02:10:25:275.381,7825275.381,39.982,0,0,900,no,7,-2,ON
900, 02:10:25:314.223,7825314.223,38.842,0,0,901,no,7,-1,ON
901, 02:10:25:353.871,7825353.871,39.648,0,0,902,no,9,0,ON
902, 02:10:25:393.209,7825393.209,39.337,0,0,903,no,9,0,ON
903, 02:10:25:432.841,7825432.841,39.632,0,0,904,no,9,0,ON
904, 02:10:25:473.410,7825473.410,40.569,0,0,905,no,8,-1,ON
905, 02:10:25:512.315,7825512.315,38.906,0,0,906,no,8,-1,ON
906, 02:10:25:551.366,7825551.366,39.051,0,0,907,no,7,-2,ON
907, 02:10:25:590.940,7825590.940,39.574,0,0,908,no,8,-2,ON
908, 02:10:25:630.479,7825630.479,39.539,0,0,909,no,7,-2,ON
909, 02:10:25:669.888,7825669.888,39.409,0,0,910,no,7,-2,ON
910, 02:10:25:709.039,7825709.039,39.151,0,0,911,no,7,-2,ON
911, 02:10:25:748.835,7825748.835,39.796,0,0,912,no,7,-1,ON
912, 02:10:25:788.422,7825788.422,39.587,0,0,913,no,8,0,ON
913, 02:10:25:829.090,7825829.090,40.669,0,0,914,no,9,0,ON
914, 02:10:25:867.398,7825867.398,38.308,0,0,915,no,9,0,ON
915, 02:10:25:907.127,7825907.127,39.729,0,0,916,no,8,-1,ON
916, 02:10:25:946.465,7825946.465,39.338,0,0,917,no,8,-1,ON
917, 02:10:25:985.977,7825985.977,39.513,0,0,918,no,8,-1,ON
918, 02:10:26:25.387,7826025.387,39.409,0,0,919,no,8,-1,ON
919, 02:10:26:64.857,7826064.857,39.471,0,0,920,no,7,-2,ON
920, 02:10:26:104.315,7826104.315,39.457,0,0,921,no,7,-2,ON
921, 02:10:26:143.674,7826143.674,39.359,0,0,922,no,7,-2,ON
922, 02:10:26:183.246,7826183.246,39.572,0,0,923,no,7,-2,ON
923, 02:10:26:222.916,7826222.916,39.670,0,0,924,no,9,0,ON
924, 02:10:26:262.433,7826262.433,39.517,0,0,925,no,9,0,ON
925, 02:10:26:301.747,7826301.747,39.314,0,0,926,no,9,0,ON
926, 02:10:26:341.275,7826341.275,39.528,0,0,927,no,8,-1,ON
927, 02:10:26:381.117,7826381.117,39.842,0,0,928,no,8,-1,ON
928, 02:10:26:420.297,7826420.297,39.180,0,0,929,no,8,-2,ON
929, 02:10:26:460.045,7826460.045,39.748,0,0,930,no,7,-2,ON
930, 02:10:26:499.456,7826499.456,39.411,0,0,931,no,7,-2,ON
931, 02:10:26:538.837,7826538.837,39.381,0,0,932,no,7,-2,ON
932, 02:10:26:578.115,7826578.115,39.278,0,0,933,no,7,-2,ON
933, 02:10:26:618.271,7826618.271,40.157,0,0,934,no,7,-2,ON
934, 02:10:26:658.210,7826658.210,39.938,0,0,935,no,9,0,ON
935, 02:10:26:697.074,7826697.074,38.864,0,0,936,no,9,0,ON
936, 02:10:26:736.052,7826736.052,38.979,0,0,937,no,8,0,ON
937, 02:10:26:775.948,7826775.948,39.896,0,0,938,no,8,-1,ON
938, 02:10:26:815.241,7826815.241,39.292,0,0,939,no,7,-2,ON
939, 02:10:26:854.570,7826854.570,39.329,0,0,940,no,7,-2,ON
940, 02:10:26:894.518,7826894.518,39.948,0,0,941,no,7,-2,ON
941, 02:10:26:933.724,7826933.724,39.206,0,0,942,no,7,-2,ON
942, 02:10:26:973.271,7826973.271,39.547,0,0,943,no,7,-1,ON
943, 02:10:27:12.888,7827012.888,39.616,0,0,944,no,6,-1,ON
944, 02:10:27:52.219,7827052.219,39.331,0,0,945,no,7,0,ON
945, 02:10:27:92.101,7827092.101,39.882,0,0,946,no,8,2,ON
946, 02:10:27:131.445,7827131.445,39.344,0,0,947,no,9,3,ON
947, 02:10:27:171.094,7827171.094,39.649,0,0,948,no,9,3,ON
948, 02:10:27:210.318,7827210.318,39.224,0,0,949,no,9,3,ON
949, 02:10:27:250.096,7827250.096,39.778,0,0,950,no,8,3,ON
950, 02:10:27:289.660,7827289.660,39.564,0,0,951,no,8,3,ON
951, 02:10:27:330.259,7827330.259,40.599,0,0,952,no,8,4,ON
952, 02:10:27:368.520,7827368.520,38.261,0,0,953,no,8,5,ON
953, 02:10:27:408.273,7827408.273,39.753,0,0,954,no,8,5,ON
954, 02:10:27:447.463,7827447.463,39.190,0,0,955,no,7,6,ON
955, 02:10:27:487.213,7827487.213,39.750,0,0,956,no,8,6,ON
956, 02:10:27:526.531,7827526.531,39.318,0,0,957,no,9,9,ON
957, 02:10:27:565.582,7827565.582,39.051,0,0,958,no,10,10,ON
958, 02:10:27:605.173,7827605.173,39.591,0,0,959,no,10,11,ON
959, 02:10:27:645.512,7827645.512,40.339,0,0,960,no,10,11,ON
960, 02:10:27:684.111,7827684.111,38.598,0,0,961,no,9,11,ON
961, 02:10:27:723.947,7827723.947,39.837,0,0,962,no,9,11,ON
962, 02:10:27:763.157,7827763.157,39.209,0,0,963,no,9,11,ON
963, 02:10:27:802.913,7827802.913,39.756,0,0,964,no,9,9,ON
964, 02:10:27:842.658,7827842.658,39.745,0,0,965,no,9,8,ON
965, 02:10:27:881.819,7827881.819,39.161,0,0,966,no,8,6,ON
966, 02:10:27:921.363,7827921.363,39.544,0,0,967,no,8,5,ON
967, 02:10:27:961.797,7827961.797,40.434,0,0,968,no,9,6,ON
968, 02:10:27:999.921,7827999.921,38.124,0,0,969,no,10,7,ON
969, 02:10:28:39.562,7828039.562,39.641,0,0,970,no,10,6,ON
970, 02:10:28:79.365,7828079.365,39.804,0,0,971,no,10,5,ON
971, 02:10:28:119.703,7828119.703,40.337,0,0,972,no,9,3,ON
972, 02:10:28:159.143,7828159.143,39.441,0,0,973,no,9,2,ON
973, 02:10:28:198.156,7828198.156,39.012,0,0,974,no,8,2,ON
974, 02:10:28:238.345,7828238.345,40.189,0,0,975,no,7,1,ON
975, 02:10:28:276.495,7828276.495,38.150,0,0,976,no,7,1,ON
976, 02:10:28:317.155,7828317.155,40.661,0,0,977,no,7,1,ON
977, 02:10:28:356.159,7828356.159,39.004,0,0,978,no,7,0,ON
978, 02:10:28:395.427,7828395.427,39.267,0,0,979,no,8,1,ON
979, 02:10:28:435.154,7828435.154,39.727,0,0,980,no,9,2,ON
980, 02:10:28:474.409,7828474.409,39.255,0,0,981,no,9,2,ON
981, 02:10:28:513.579,7828513.579,39.170,0,0,982,no,9,1,ON
982, 02:10:28:553.181,7828553.181,39.602,0,0,983,no,8,0,ON
983, 02:10:28:592.828,7828592.828,39.648,0,0,984,no,7,0,ON
984, 02:10:28:632.052,7828632.052,39.224,0,0,985,no,7,0,ON
985, 02:10:28:672.557,7828672.557,40.505,0,0,986,no,7,0,ON
986, 02:10:28:711.763,7828711.763,39.206,0,0,987,no,8,-1,ON
987, 02:10:28:750.676,7828750.676,38.914,0,0,988,no,7,-1,ON
988, 02:10:28:790.219,7828790.219,39.542,0,0,989,no,7,-1,ON
989, 02:10:28:829.656,7828829.656,39.437,0,0,990,no,8,0,ON
990, 02:10:28:869.353,7828869.353,39.697,0,0,991,no,9,1,ON
991, 02:10:28:908.865,7828908.865,39.512,0,0,992,no,9,1,ON
992, 02:10:28:948.819,7828948.819,39.954,0,0,993,no,9,0,ON
993, 02:10:28:988.032,7828988.032,39.213,0,0,994,no,8,-1,ON
994, 02:10:29:26.916,7829026.916,38.885,0,0,995,no,8,-2,ON
995, 02:10:29:66.958,7829066.958,40.042,0,0,996,no,8,-2,ON
996, 02:10:29:106.971,7829106.971,40.013,0,0,997,no,8,-2,ON
997, 02:10:29:146.198,7829146.198,39.227,0,0,998,no,7,-2,ON
998, 02:10:29:185.451,7829185.451,39.253,0,0,999,no,7,-2,ON
999, 02:10:29:225.115,7829225.115,39.664,0,0,1000,no,7,-2,ON
1000, 02:10:29:264.783,7829264.783,39.668,0,0,1001,no,8,-1,ON
1001, 02:10:29:303.353,7829303.353,38.570,0,0,1002,no,9,0,ON
1002, 02:10:29:343.105,7829343.105,39.753,0,0,1003,no,9,0,ON
1003, 02:10:29:382.691,7829382.691,39.585,0,0,1004,no,9,0,ON
1004, 02:10:29:422.189,7829422.189,39.499,0,0,1005,no,8,-1,ON
1005, 02:10:29:462.686,7829462.686,40.496,0,0,1006,no,8,-1,ON
1006, 02:10:29:501.101,7829501.101,38.416,0,0,1007,no,8,-2,ON
1007, 02:10:29:540.610,7829540.610,39.509,0,0,1008,no,8,-2,ON
1008, 02:10:29:580.069,7829580.069,39.459,0,0,1009,no,7,-2,ON
1009, 02:10:29:620.236,7829620.236,40.168,0,0,1010,no,7,-2,ON
1010, 02:10:29:659.306,7829659.306,39.069,0,0,1011,no,7,-2,ON
1011, 02:10:29:698.658,7829698.658,39.353,0,0,1012,no,7,-1,ON
1012, 02:10:29:738.138,7829738.138,39.480,0,0,1013,no,8,0,ON
1013, 02:10:29:778.094,7829778.094,39.956,0,0,1014,no,9,0,ON
1014, 02:10:29:817.190,7829817.190,39.096,0,0,1015,no,9,0,ON
1015, 02:10:29:857.362,7829857.362,40.172,0,0,1016,no,8,-1,ON
1016, 02:10:29:897.130,7829897.130,39.768,0,0,1017,no,8,-1,ON
1017, 02:10:29:935.885,7829935.885,38.755,0,0,1018,no,7,-2,ON
1018, 02:10:29:974.909,7829974.909,39.024,0,0,1019,no,7,-2,ON
1019, 02:10:30:14.561,7830014.561,39.652,0,0,1020,no,7,-2,ON
1020, 02:10:30:53.681,7830053.681,39.120,0,0,1021,no,7,-2,ON
1021, 02:10:30:93.605,7830093.605,39.925,0,0,1022,no,7,-2,ON
1022, 02:10:30:132.926,7830132.926,39.320,0,0,1023,no,7,-2,ON
1023, 02:10:30:172.674,7830172.674,39.749,0,0,1024,no,8,0,ON
1024, 02:10:30:212.999,7830212.999,40.325,0,0,1025,no,8,0,ON
1025, 02:10:30:252.128,7830252.128,39.129,0,0,1026,no,8,0,ON
1026, 02:10:30:291.431,7830291.431,39.302,0,0,1027,no,8,-1,ON
1027, 02:10:30:330.393,7830330.393,38.962,0,0,1028,no,7,-2,ON
1028, 02:10:30:370.166,7830370.166,39.773,0,0,1029,no,7,-2,ON
1029, 02:10:30:410.315,7830410.315,40.149,0,0,1030,no,7,-2,ON
1030, 02:10:30:448.737,7830448.737,38.422,0,0,1031,no,6,-2,ON
1031, 02:10:30:488.430,7830488.430,39.693,0,0,1032,no,6,-2,ON
1032, 02:10:30:528.256,7830528.256,39.826,0,0,1033,no,6,-2,ON
1033, 02:10:30:567.325,7830567.325,39.069,0,0,1034,no,7,-2,ON
1034, 02:10:30:607.085,7830607.085,39.760,0,0,1035,no,8,0,ON
1035, 02:10:30:646.566,7830646.566,39.480,0,0,1036,no,8,0,ON
1036, 02:10:30:685.796,7830685.796,39.230,0,0,1037,no,8,0,ON
1037, 02:10:30:725.339,7830725.339,39.543,0,0,1038,no,8,-1,ON
1038, 02:10:30:764.936,7830764.936,39.597,0,0,1039,no,7,-2,ON
1039, 02:10:30:804.332,7830804.332,39.396,0,0,1040,no,7,-2,ON
1040, 02:10:30:844.659,7830844.659,40.326,0,0,1041,no,7,-1,ON
1041, 02:10:30:883.301,7830883.301,38.642,0,0,1042,no,6,-1,ON
1042, 02:10:30:922.755,7830922.755,39.454,0,0,1043,no,7,0,ON
1043, 02:10:30:963.545,7830963.545,40.790,0,0,1044,no,6,0,ON
1044, 02:10:31:3.490,7831003.490,39.945,0,0,1045,no,7,0,ON
1045, 02:10:31:41.674,7831041.674,38.184,0,0,1046,no,8,3,ON
1046, 02:10:31:81.055,7831081.055,39.381,0,0,1047,no,9,4,ON
1047, 02:10:31:120.525,7831120.525,39.470,0,0,1048,no,9,4,ON
1048, 02:10:31:160.864,7831160.864,40.339,0,0,1049,no,9,4,ON
1049, 02:10:31:199.452,7831199.452,38.588,0,0,1050,no,8,4,ON
1050, 02:10:31:239.127,7831239.127,39.676,0,0,1051,no,8,4,ON
1051, 02:10:31:278.491,7831278.491,39.363,0,0,1052,no,8,5,ON
1052, 02:10:31:318.269,7831318.269,39.778,0,0,1053,no,8,5,ON
1053, 02:10:31:358.049,7831358.049,39.780,0,0,1054,no,8,6,ON
1054, 02:10:31:397.092,7831397.092,39.043,0,0,1055,no,7,7,ON
1055, 02:10:31:436.917,7831436.917,39.825,0,0,1056,no,8,7,ON
1056, 02:10:31:476.249,7831476.249,39.333,0,0,1057,no,9,10,ON
1057, 02:10:31:515.379,7831515.379,39.129,0,0,1058,no,10,11,ON
1058, 02:10:31:555.114,7831555.114,39.735,0,0,1059,no,10,12,ON
1059, 02:10:31:595.512,7831595.512,40.398,0,0,1060,no,10,12,ON
1060, 02:10:31:634.183,7831634.183,38.671,0,0,1061,no,10,12,ON
1061, 02:10:31:673.512,7831673.512,39.330,0,0,1062,no,9,12,ON
1062, 02:10:31:712.828,7831712.828,39.315,0,0,1063,no,9,9,ON
1063, 02:10:31:752.791,7831752.791,39.963,0,0,1064,no,9,8,ON
1064, 02:10:31:792.024,7831792.024,39.233,0,0,1065,no,8,6,ON
1065, 02:10:31:831.283,7831831.283,39.260,0,0,1066,no,7,5,ON
1066, 02:10:31:870.966,7831870.966,39.682,0,0,1067,no,7,4,ON
1067, 02:10:31:911.366,7831911.366,40.401,0,0,1068,no,9,5,ON
1068, 02:10:31:949.915,7831949.915,38.548,0,0,1069,no,9,5,ON
1069, 02:10:31:989.416,7831989.416,39.502,0,0,1070,no,10,4,ON
1070, 02:10:32:28.897,7832028.897,39.481,0,0,1071,no,9,4,ON
1071, 02:10:32:68.823,7832068.823,39.926,0,0,1072,no,9,2,ON
1072, 02:10:32:108.490,7832108.490,39.666,0,0,1073,no,8,2,ON
1073, 02:10:32:147.354,7832147.354,38.865,0,0,1074,no,8,1,ON
1074, 02:10:32:187.221,7832187.221,39.867,0,0,1075,no,8,1,ON
