FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
707, 02:03:52:233.772,7432233.772,39.439,0,0,708,no,-11,3,ON
708, 02:03:52:273.307,7432273.307,39.535,0,0,709,no,-11,3,ON
709, 02:03:52:312.848,7432312.848,39.540,0,0,710,no,-12,3,ON
710, 02:03:52:352.876,7432352.876,40.028,0,0,711,no,-12,3,ON
711, 02:03:52:392.392,7432392.392,39.516,0,0,712,no,-12,2,ON
712, 02:03:52:431.893,7432431.893,39.502,0,0,713,no,-11,3,ON
713, 02:03:52:470.914,7432470.914,39.021,0,0,714,no,-10,4,ON
714, 02:03:52:510.076,7432510.076,39.162,0,0,715,no,-10,5,ON
715, 02:03:52:549.549,7432549.549,39.472,0,0,716,no,-10,4,ON
716, 02:03:52:589.104,7432589.104,39.555,0,0,717,no,-11,4,ON
717, 02:03:52:630.115,7432630.115,41.011,0,0,718,no,-11,3,ON
718, 02:03:52:669.049,7432669.049,38.934,0,0,719,no,-11,3,ON
719, 02:03:52:707.692,7432707.692,38.643,0,0,720,no,-11,3,ON
720, 02:03:52:747.955,7432747.955,40.262,0,0,721,no,-11,3,ON
721, 02:03:52:786.538,7432786.538,38.583,0,0,722,no,-12,3,ON
722, 02:03:52:827.072,7432827.072,40.535,0,0,723,no,-12,3,ON
723, 02:03:52:865.890,7432865.890,38.818,0,0,724,no,-12,2,ON
724, 02:03:52:905.380,7432905.380,39.490,0,0,725,no,-10,4,ON
725, 02:03:52:944.894,7432944.894,39.514,0,0,726,no,-10,5,ON
726, 02:03:52:984.653,7432984.653,39.759,0,0,727,no,-10,4,ON
727, 02:03:53:23.786,7433023.786,39.133,0,0,728,no,-10,4,ON
728, 02:03:53:63.082,7433063.082,39.296,0,0,729,no,-11,3,ON
729, 02:03:53:102.694,7433102.694,39.612,0,0,730,no,-11,3,ON
730, 02:03:53:141.985,7433141.985,39.291,0,0,731,no,-11,3,ON
731, 02:03:53:181.700,7433181.700,39.715,0,0,732,no,-12,2,ON
732, 02:03:53:221.157,7433221.157,39.457,0,0,733,no,-12,2,ON
733, 02:03:53:261.481,7433261.481,40.324,0,0,734,no,-12,3,ON
734, 02:03:53:300.182,7433300.182,38.701,0,0,735,no,-12,3,ON
735, 02:03:53:339.817,7433339.817,39.635,0,0,736,no,-11,5,ON
736, 02:03:53:379.205,7433379.205,39.388,0,0,737,no,-10,6,ON
737, 02:03:53:418.828,7433418.828,39.623,0,0,738,no,-10,7,ON
738, 02:03:53:458.795,7433458.795,39.966,0,0,739,no,-10,7,ON
739, 02:03:53:498.382,7433498.382,39.587,0,0,740,no,-10,7,ON
740, 02:03:53:537.727,7433537.727,39.345,0,0,741,no,-11,7,ON
741, 02:03:53:576.660,7433576.660,38.933,0,0,742,no,-11,8,ON
742, 02:03:53:616.094,7433616.094,39.434,0,0,743,no,-11,8,ON
743, 02:03:53:657.252,7433657.252,41.158,0,0,744,no,-11,9,ON
744, 02:03:53:694.979,7433694.979,37.727,0,0,745,no,-11,9,ON
745, 02:03:53:735.692,7433735.692,40.712,0,0,746,no,-11,10,ON
746, 02:03:53:775.195,7433775.195,39.503,0,0,747,no,-11,10,ON
747, 02:03:53:814.649,7433814.649,39.454,0,0,748,no,-9,13,ON
748, 02:03:53:853.273,7433853.273,38.624,0,0,749,no,-8,14,ON
749, 02:03:53:892.721,7433892.721,39.448,0,0,750,no,-8,15,ON
750, 02:03:53:932.353,7433932.353,39.633,0,0,751,no,-8,15,ON
751, 02:03:53:971.622,7433971.622,39.269,0,0,752,no,-9,15,ON
752, 02:03:54:11.356,7434011.356,39.734,0,0,753,no,-9,15,ON
753, 02:03:54:51.008,7434051.008,39.652,0,0,754,no,-9,16,ON
754, 02:03:54:90.309,7434090.309,39.301,0,0,755,no,-9,16,ON
755, 02:03:54:131.008,7434131.008,40.699,0,0,756,no,-9,13,ON
756, 02:03:54:169.409,7434169.409,38.400,0,0,757,no,-10,12,ON
757, 02:03:54:208.848,7434208.848,39.439,0,0,758,no,-10,10,ON
758, 02:03:54:248.644,7434248.644,39.796,0,0,759,no,-10,10,ON
759, 02:03:54:288.364,7434288.364,39.720,0,0,760,no,-8,11,ON
760, 02:03:54:327.256,7434327.256,38.893,0,0,761,no,-7,11,ON
761, 02:03:54:366.873,7434366.873,39.616,0,0,762,no,-8,10,ON
762, 02:03:54:406.463,7434406.463,39.590,0,0,763,no,-8,8,ON
763, 02:03:54:446.005,7434446.005,39.543,0,0,764,no,-9,7,ON
764, 02:03:54:485.725,7434485.725,39.720,0,0,765,no,-10,6,ON
765, 02:03:54:525.013,7434525.013,39.288,0,0,766,no,-10,6,ON
766, 02:03:54:564.331,7434564.331,39.318,0,0,767,no,-11,6,ON
767, 02:03:54:603.982,7434603.982,39.651,0,0,768,no,-11,6,ON
768, 02:03:54:643.419,7434643.419,39.437,0,0,769,no,-10,5,ON
769, 02:03:54:682.759,7434682.759,39.340,0,0,770,no,-10,5,ON
770, 02:03:54:722.527,7434722.527,39.768,0,0,771,no,-9,6,ON
771, 02:03:54:763.323,7434763.323,40.796,0,0,772,no,-8,7,ON
772, 02:03:54:801.463,7434801.463,38.140,0,0,773,no,-9,7,ON
773, 02:03:54:840.722,7434840.722,39.260,0,0,774,no,-9,6,ON
774, 02:03:54:880.642,7434880.642,39.920,0,0,775,no,-10,5,ON
775, 02:03:54:921.215,7434921.215,40.573,0,0,776,no,-11,4,ON
776, 02:03:54:959.356,7434959.356,38.141,0,0,777,no,-10,4,ON
777, 02:03:54:999.663,7434999.663,40.307,0,0,778,no,-10,4,ON
778, 02:03:55:37.944,7435037.944,38.281,0,0,779,no,-10,4,ON
779, 02:03:55:77.593,7435077.593,39.650,0,0,780,no,-10,4,ON
780, 02:03:55:118.116,7435118.116,40.523,0,0,781,no,-11,4,ON
781, 02:03:55:156.322,7435156.322,38.206,0,0,782,no,-11,4,ON
782, 02:03:55:196.247,7435196.247,39.924,0,0,783,no,-9,5,ON
783, 02:03:55:235.993,7435235.993,39.747,0,0,784,no,-9,5,ON
784, 02:03:55:276.200,7435276.200,40.206,0,0,785,no,-9,5,ON
785, 02:03:55:315.685,7435315.685,39.485,0,0,786,no,-9,4,ON
786, 02:03:55:355.012,7435355.012,39.327,0,0,787,no,-10,4,ON
787, 02:03:55:393.984,7435393.984,38.971,0,0,788,no,-10,3,ON
788, 02:03:55:433.377,7435433.377,39.394,0,0,789,no,-11,3,ON
789, 02:03:55:473.230,7435473.230,39.852,0,0,790,no,-11,3,ON
790, 02:03:55:512.493,7435512.493,39.263,0,0,791,no,-11,3,ON
791, 02:03:55:551.699,7435551.699,39.206,0,0,792,no,-11,3,ON
792, 02:03:55:591.443,7435591.443,39.744,0,0,793,no,-11,3,ON
793, 02:03:55:630.766,7435630.766,39.323,0,0,794,no,-10,4,ON
794, 02:03:55:671.192,7435671.192,40.426,0,0,795,no,-9,5,ON
795, 02:03:55:709.861,7435709.861,38.669,0,0,796,no,-9,5,ON
796, 02:03:55:750.451,7435750.451,40.590,0,0,797,no,-10,4,ON
797, 02:03:55:788.695,7435788.695,38.244,0,0,798,no,-10,4,ON
798, 02:03:55:828.325,7435828.325,39.630,0,0,799,no,-11,3,ON
799, 02:03:55:868.757,7435868.757,40.432,0,0,800,no,-11,3,ON
800, 02:03:55:907.343,7435907.343,38.586,0,0,801,no,-11,3,ON
801, 02:03:55:946.658,7435946.658,39.315,0,0,802,no,-11,3,ON
802, 02:03:55:986.334,7435986.334,39.676,0,0,803,no,-12,3,ON
803, 02:03:56:25.409,7436025.409,39.075,0,0,804,no,-12,3,ON
804, 02:03:56:65.142,7436065.142,39.733,0,0,805,no,-11,3,ON
805, 02:03:56:105.237,7436105.237,40.095,0,0,806,no,-10,5,ON
806, 02:03:56:144.165,7436144.165,38.929,0,0,807,no,-9,5,ON
807, 02:03:56:183.497,7436183.497,39.332,0,0,808,no,-10,4,ON
808, 02:03:56:222.774,7436222.774,39.277,0,0,809,no,-10,4,ON
809, 02:03:56:262.592,7436262.592,39.818,0,0,810,no,-11,3,ON
810, 02:03:56:302.241,7436302.241,39.649,0,0,811,no,-11,3,ON
811, 02:03:56:341.361,7436341.361,39.120,0,0,812,no,-11,3,ON
812, 02:03:56:380.834,7436380.834,39.473,0,0,813,no,-12,3,ON
813, 02:03:56:420.263,7436420.263,39.429,0,0,814,no,-12,3,ON
814, 02:03:56:459.906,7436459.906,39.643,0,0,815,no,-12,3,ON
815, 02:03:56:500.753,7436500.753,40.847,0,0,816,no,-12,2,ON
816, 02:03:56:538.869,7436538.869,38.116,0,0,817,no,-10,4,ON
817, 02:03:56:578.442,7436578.442,39.573,0,0,818,no,-9,5,ON
818, 02:03:56:617.782,7436617.782,39.340,0,0,819,no,-9,5,ON
819, 02:03:56:657.417,7436657.417,39.635,0,0,820,no,-10,4,ON
820, 02:03:56:697.132,7436697.132,39.715,0,0,821,no,-11,3,ON
821, 02:03:56:736.573,7436736.573,39.441,0,0,822,no,-11,3,ON
822, 02:03:56:775.903,7436775.903,39.330,0,0,823,no,-11,3,ON
823, 02:03:56:815.898,7436815.898,39.995,0,0,824,no,-11,3,ON
824, 02:03:56:855.148,7436855.148,39.250,0,0,825,no,-12,3,ON
825, 02:03:56:894.745,7436894.745,39.596,0,0,826,no,-12,3,ON
826, 02:03:56:934.110,7436934.110,39.365,0,0,827,no,-12,3,ON
827, 02:03:56:973.572,7436973.572,39.462,0,0,828,no,-11,3,ON
828, 02:03:57:13.494,7437013.494,39.923,0,0,829,no,-10,5,ON
829, 02:03:57:52.594,7437052.594,39.100,0,0,830,no,-10,5,ON
830, 02:03:57:91.838,7437091.838,39.244,0,0,831,no,-10,4,ON
831, 02:03:57:131.536,7437131.536,39.698,0,0,832,no,-11,4,ON
832, 02:03:57:171.385,7437171.385,39.849,0,0,833,no,-11,4,ON
833, 02:03:57:210.983,7437210.983,39.597,0,0,834,no,-11,4,ON
834, 02:03:57:250.885,7437250.885,39.902,0,0,835,no,-11,5,ON
835, 02:03:57:290.283,7437290.283,39.398,0,0,836,no,-12,5,ON
836, 02:03:57:329.074,7437329.074,38.791,0,0,837,no,-12,6,ON
837, 02:03:57:368.565,7437368.565,39.491,0,0,838,no,-12,6,ON
838, 02:03:57:408.954,7437408.954,40.389,0,0,839,no,-11,7,ON
839, 02:03:57:447.800,7437447.800,38.846,0,0,840,no,-10,9,ON
840, 02:03:57:487.203,7437487.203,39.403,0,0,841,no,-9,10,ON
841, 02:03:57:526.516,7437526.516,39.312,0,0,842,no,-9,11,ON
842, 02:03:57:566.008,7437566.008,39.493,0,0,843,no,-9,11,ON
843, 02:03:57:605.475,7437605.475,39.467,0,0,844,no,-10,11,ON
844, 02:03:57:644.823,7437644.823,39.348,0,0,845,no,-10,11,ON
845, 02:03:57:684.374,7437684.374,39.551,0,0,846,no,-10,12,ON
846, 02:03:57:723.855,7437723.855,39.481,0,0,847,no,-10,12,ON
847, 02:03:57:764.192,7437764.192,40.337,0,0,848,no,-10,12,ON
848, 02:03:57:803.849,7437803.849,39.657,0,0,849,no,-10,13,ON
849, 02:03:57:843.363,7437843.363,39.514,0,0,850,no,-10,13,ON
850, 02:03:57:881.911,7437881.911,38.547,0,0,851,no,-9,15,ON
851, 02:03:57:921.467,7437921.467,39.556,0,0,852,no,-7,18,ON
852, 02:03:57:960.877,7437960.877,39.411,0,0,853,no,-6,19,ON
853, 02:03:58:1.160,7438001.160,40.282,0,0,854,no,-6,17,ON
854, 02:03:58:40.254,7438040.254,39.094,0,0,855,no,-8,14,ON
855, 02:03:58:79.984,7438079.984,39.730,0,0,856,no,-8,12,ON
856, 02:03:58:120.372,7438120.372,40.389,0,0,857,no,-9,11,ON
857, 02:03:58:158.332,7438158.332,37.960,0,0,858,no,-9,10,ON
858, 02:03:58:197.940,7438197.940,39.608,0,0,859,no,-10,9,ON
859, 02:03:58:237.576,7438237.576,39.636,0,0,860,no,-9,8,ON
860, 02:03:58:276.919,7438276.919,39.343,0,0,861,no,-10,8,ON
861, 02:03:58:316.418,7438316.418,39.499,0,0,862,no,-10,6,ON
862, 02:03:58:355.797,7438355.797,39.379,0,0,863,no,-8,8,ON
863, 02:03:58:395.981,7438395.981,40.184,0,0,864,no,-9,8,ON
864, 02:03:58:434.875,7438434.875,38.894,0,0,865,no,-9,8,ON
865, 02:03:58:474.886,7438474.886,40.011,0,0,866,no,-9,7,ON
866, 02:03:58:514.044,7438514.044,39.158,0,0,867,no,-10,6,ON
867, 02:03:58:553.608,7438553.608,39.564,0,0,868,no,-9,6,ON
868, 02:03:58:592.859,7438592.859,39.252,0,0,869,no,-9,5,ON
869, 02:03:58:632.699,7438632.699,39.839,0,0,870,no,-9,5,ON
870, 02:03:58:672.209,7438672.209,39.510,0,0,871,no,-10,5,ON
871, 02:03:58:711.827,7438711.827,39.618,0,0,872,no,-11,5,ON
872, 02:03:58:751.938,7438751.938,40.111,0,0,873,no,-11,4,ON
873, 02:03:58:790.704,7438790.704,38.767,0,0,874,no,-11,5,ON
874, 02:03:58:830.109,7438830.109,39.405,0,0,875,no,-9,6,ON
875, 02:03:58:870.144,7438870.144,40.035,0,0,876,no,-8,6,ON
876, 02:03:58:908.861,7438908.861,38.717,0,0,877,no,-9,6,ON
877, 02:03:58:948.406,7438948.406,39.544,0,0,878,no,-9,5,ON
878, 02:03:58:989.257,7438989.257,40.851,0,0,879,no,-10,5,ON
879, 02:03:59:27.672,7439027.672,38.415,0,0,880,no,-11,4,ON
880, 02:03:59:68.186,7439068.186,40.514,0,0,881,no,-11,4,ON
881, 02:03:59:106.493,7439106.493,38.308,0,0,882,no,-11,4,ON
882, 02:03:59:145.973,7439145.973,39.480,0,0,883,no,-11,4,ON
883, 02:03:59:185.691,7439185.691,39.718,0,0,884,no,-11,4,ON
884, 02:03:59:225.120,7439225.120,39.429,0,0,885,no,-11,3,ON
885, 02:03:59:265.006,7439265.006,39.886,0,0,886,no,-10,5,ON
886, 02:03:59:304.300,7439304.300,39.294,0,0,887,no,-9,6,ON
887, 02:03:59:343.615,7439343.615,39.315,0,0,888,no,-9,5,ON
888, 02:03:59:383.298,7439383.298,39.683,0,0,889,no,-10,5,ON
889, 02:03:59:422.682,7439422.682,39.384,0,0,890,no,-10,4,ON
890, 02:03:59:461.755,7439461.755,39.073,0,0,891,no,-11,3,ON
891, 02:03:59:501.296,7439501.296,39.541,0,0,892,no,-11,3,ON
892, 02:03:59:540.549,7439540.549,39.253,0,0,893,no,-11,3,ON
893, 02:03:59:581.144,7439581.144,40.595,0,0,894,no,-11,3,ON
894, 02:03:59:621.229,7439621.229,40.085,0,0,895,no,-12,4,ON
895, 02:03:59:659.749,7439659.749,38.521,0,0,896,no,-12,3,ON
896, 02:03:59:698.896,7439698.896,39.147,0,0,897,no,-11,4,ON
897, 02:03:59:738.651,7439738.651,39.755,0,0,898,no,-10,5,ON
898, 02:03:59:777.690,7439777.690,39.039,0,0,899,no,-10,5,ON
899, 02:03:59:817.912,7439817.912,40.222,0,0,900,no,-10,5,ON
900, 02:03:59:856.862,7439856.862,38.949,0,0,901,no,-11,4,ON
901, 02:03:59:896.299,7439896.299,39.438,0,0,902,no,-11,3,ON
902, 02:03:59:935.726,7439935.726,39.427,0,0,903,no,-11,3,ON
903, 02:03:59:975.370,7439975.370,39.644,0,0,904,no,-12,3,ON
904, 02:04:00:14.831,7440014.831,39.461,0,0,905,no,-12,3,ON
905, 02:04:00:54.456,7440054.456,39.625,0,0,906,no,-12,3,ON
906, 02:04:00:93.656,7440093.656,39.199,0,0,907,no,-12,3,ON
907, 02:04:00:133.500,7440133.500,39.844,0,0,908,no,-12,3,ON
908, 02:04:00:173.410,7440173.410,39.911,0,0,909,no,-10,5,ON
909, 02:04:00:212.460,7440212.460,39.049,0,0,910,no,-10,5,ON
910, 02:04:00:251.764,7440251.764,39.305,0,0,911,no,-10,5,ON
911, 02:04:00:291.808,7440291.808,40.044,0,0,912,no,-10,4,ON
912, 02:04:00:331.848,7440331.848,40.039,0,0,913,no,-11,3,ON
913, 02:04:00:371.252,7440371.252,39.404,0,0,914,no,-11,3,ON
914, 02:04:00:409.570,7440409.570,38.318,0,0,915,no,-11,3,ON
915, 02:04:00:449.407,7440449.407,39.837,0,0,916,no,-12,3,ON
916, 02:04:00:488.875,7440488.875,39.468,0,0,917,no,-12,3,ON
917, 02:04:00:529.247,7440529.247,40.372,0,0,918,no,-12,3,ON
918, 02:04:00:567.752,7440567.752,38.505,0,0,919,no,-12,3,ON
919, 02:04:00:607.084,7440607.084,39.332,0,0,920,no,-11,4,ON
920, 02:04:00:646.685,7440646.685,39.601,0,0,921,no,-10,5,ON
921, 02:04:00:686.009,7440686.009,39.323,0,0,922,no,-10,5,ON
922, 02:04:00:725.507,7440725.507,39.499,0,0,923,no,-10,4,ON
923, 02:04:00:765.283,7440765.283,39.776,0,0,924,no,-11,4,ON
924, 02:04:00:804.576,7440804.576,39.293,0,0,925,no,-11,3,ON
925, 02:04:00:844.320,7440844.320,39.744,0,0,926,no,-12,3,ON
926, 02:04:00:883.695,7440883.695,39.374,0,0,927,no,-12,3,ON
927, 02:04:00:924.436,7440924.436,40.741,0,0,928,no,-12,3,ON
928, 02:04:00:962.636,7440962.636,38.200,0,0,929,no,-12,3,ON
929, 02:04:01:3.257,7441003.257,40.621,0,0,930,no,-12,3,ON
930, 02:04:01:42.688,7441042.688,39.431,0,0,931,no,-12,4,ON
931, 02:04:01:81.868,7441081.868,39.180,0,0,932,no,-10,6,ON
932, 02:04:01:120.935,7441120.935,39.067,0,0,933,no,-10,6,ON
933, 02:04:01:160.388,7441160.388,39.453,0,0,934,no,-10,7,ON
934, 02:04:01:199.823,7441199.823,39.435,0,0,935,no,-10,7,ON
935, 02:04:01:239.344,7441239.344,39.521,0,0,936,no,-11,6,ON
936, 02:04:01:279.950,7441279.950,40.606,0,0,937,no,-11,7,ON
937, 02:04:01:318.365,7441318.365,38.415,0,0,938,no,-11,7,ON
938, 02:04:01:359.530,7441359.530,41.164,0,0,939,no,-11,8,ON
939, 02:04:01:398.017,7441398.017,38.487,0,0,940,no,-11,8,ON
940, 02:04:01:437.717,7441437.717,39.700,0,0,941,no,-11,9,ON
941, 02:04:01:476.078,7441476.078,38.360,0,0,942,no,-11,9,ON
942, 02:04:01:515.685,7441515.685,39.607,0,0,943,no,-9,12,ON
943, 02:04:01:556.126,7441556.126,40.441,0,0,944,no,-8,13,ON
944, 02:04:01:594.760,7441594.760,38.634,0,0,945,no,-8,14,ON
945, 02:04:01:634.838,7441634.838,40.078,0,0,946,no,-8,14,ON
946, 02:04:01:673.783,7441673.783,38.945,0,0,947,no,-9,14,ON
947, 02:04:01:713.100,7441713.100,39.317,0,0,948,no,-9,14,ON
948, 02:04:01:752.600,7441752.600,39.500,0,0,949,no,-9,15,ON
949, 02:04:01:792.215,7441792.215,39.616,0,0,950,no,-9,15,ON
950, 02:04:01:831.729,7441831.729,39.513,0,0,951,no,-9,16,ON
951, 02:04:01:871.217,7441871.217,39.489,0,0,952,no,-9,16,ON
952, 02:04:01:910.638,7441910.638,39.420,0,0,953,no,-9,14,ON
953, 02:04:01:950.167,7441950.167,39.530,0,0,954,no,-8,13,ON
954, 02:04:01:990.390,7441990.390,40.222,0,0,955,no,-7,13,ON
955, 02:04:02:29.382,7442029.382,38.992,0,0,956,no,-7,13,ON
956, 02:04:02:69.142,7442069.142,39.760,0,0,957,no,-7,12,ON
957, 02:04:02:109.018,7442109.018,39.877,0,0,958,no,-8,11,ON
958, 02:04:02:147.843,7442147.843,38.824,0,0,959,no,-8,9,ON
959, 02:04:02:186.861,7442186.861,39.018,0,0,960,no,-9,8,ON
960, 02:04:02:227.168,7442227.168,40.308,0,0,961,no,-9,7,ON
961, 02:04:02:266.131,7442266.131,38.962,0,0,962,no,-10,6,ON
962, 02:04:02:305.643,7442305.643,39.513,0,0,963,no,-11,6,ON
963, 02:04:02:345.711,7442345.711,40.067,0,0,964,no,-11,6,ON
964, 02:04:02:385.352,7442385.352,39.641,0,0,965,no,-11,5,ON
965, 02:04:02:424.634,7442424.634,39.282,0,0,966,no,-10,7,ON
966, 02:04:02:463.717,7442463.717,39.083,0,0,967,no,-8,7,ON
967, 02:04:02:504.447,7442504.447,40.730,0,0,968,no,-8,7,ON
968, 02:04:02:542.583,7442542.583,38.136,0,0,969,no,-8,7,ON
969, 02:04:02:582.039,7442582.039,39.456,0,0,970,no,-9,6,ON
970, 02:04:02:621.502,7442621.502,39.463,0,0,971,no,-11,5,ON
971, 02:04:02:662.130,7442662.130,40.628,0,0,972,no,-11,5,ON
972, 02:04:02:700.622,7442700.622,38.492,0,0,973,no,-12,5,ON
973, 02:04:02:741.206,7442741.206,40.584,0,0,974,no,-12,4,ON
974, 02:04:02:779.465,7442779.465,38.259,0,0,975,no,-11,4,ON
975, 02:04:02:819.491,7442819.491,40.026,0,0,976,no,-11,4,ON
976, 02:04:02:859.059,7442859.059,39.568,0,0,977,no,-10,5,ON
977, 02:04:02:898.344,7442898.344,39.286,0,0,978,no,-9,6,ON
978, 02:04:02:938.054,7442938.054,39.710,0,0,979,no,-10,6,ON
979, 02:04:02:977.170,7442977.170,39.115,0,0,980,no,-10,5,ON
980, 02:04:03:16.853,7443016.853,39.683,0,0,981,no,-11,5,ON
981, 02:04:03:56.202,7443056.202,39.349,0,0,982,no,-11,4,ON
982, 02:04:03:95.821,7443095.821,39.619,0,0,983,no,-11,4,ON
983, 02:04:03:135.538,7443135.538,39.718,0,0,984,no,-11,4,ON
984, 02:04:03:174.854,7443174.854,39.316,0,0,985,no,-12,4,ON
985, 02:04:03:214.268,7443214.268,39.414,0,0,986,no,-12,4,ON
986, 02:04:03:254.155,7443254.155,39.887,0,0,987,no,-12,4,ON
987, 02:04:03:293.058,7443293.058,38.903,0,0,988,no,-12,4,ON
988, 02:04:03:332.645,7443332.645,39.587,0,0,989,no,-10,5,ON
989, 02:04:03:372.555,7443372.555,39.910,0,0,990,no,-10,5,ON
990, 02:04:03:412.482,7443412.482,39.927,0,0,991,no,-10,5,ON
991, 02:04:03:451.336,7443451.336,38.853,0,0,992,no,-10,5,ON
992, 02:04:03:490.239,7443490.239,38.903,0,0,993,no,-11,4,ON
993, 02:04:03:530.031,7443530.031,39.793,0,0,994,no,-12,4,ON
994, 02:04:03:569.551,7443569.551,39.519,0,0,995,no,-12,4,ON
995, 02:04:03:608.782,7443608.782,39.231,0,0,996,no,-12,4,ON
996, 02:04:03:649.420,7443649.420,40.638,0,0,997,no,-12,3,ON
997, 02:04:03:687.991,7443687.991,38.572,0,0,998,no,-12,4,ON
998, 02:04:03:728.497,7443728.497,40.506,0,0,999,no,-12,3,ON
999, 02:04:03:767.286,7443767.286,38.789,0,0,1000,no,-12,4,ON
1000, 02:04:03:806.256,7443806.256,38.971,0,0,1001,no,-10,5,ON
1001, 02:04:03:845.840,7443845.840,39.583,0,0,1002,no,-10,5,ON
1002, 02:04:03:885.589,7443885.589,39.749,0,0,1003,no,-11,5,ON
1003, 02:04:03:925.457,7443925.457,39.868,0,0,1004,no,-11,4,ON
1004, 02:04:03:964.530,7443964.530,39.072,0,0,1005,no,-12,4,ON
1005, 02:04:04:4.112,7444004.112,39.582,0,0,1006,no,-12,3,ON
1006, 02:04:04:43.804,7444043.804,39.692,0,0,1007,no,-12,3,ON
1007, 02:04:04:83.062,7444083.062,39.258,0,0,1008,no,-12,3,ON
1008, 02:04:04:123.256,7444123.256,40.194,0,0,1009,no,-12,3,ON
1009, 02:04:04:161.979,7444161.979,38.723,0,0,1010,no,-12,3,ON
1010, 02:04:04:201.724,7444201.724,39.745,0,0,1011,no,-12,3,ON
1011, 02:04:04:241.106,7444241.106,39.381,0,0,1012,no,-11,5,ON
1012, 02:04:04:280.651,7444280.651,39.545,0,0,1013,no,-10,5,ON
1013, 02:04:04:320.098,7444320.098,39.447,0,0,1014,no,-10,5,ON
1014, 02:04:04:359.713,7444359.713,39.615,0,0,1015,no,-11,5,ON
1015, 02:04:04:399.494,7444399.494,39.781,0,0,1016,no,-12,4,ON
1016, 02:04:04:438.701,7444438.701,39.207,0,0,1017,no,-12,3,ON
1017, 02:04:04:478.187,7444478.187,39.486,0,0,1018,no,-12,3,ON
1018, 02:04:04:517.690,7444517.690,39.503,0,0,1019,no,-12,3,ON
1019, 02:04:04:557.132,7444557.132,39.442,0,0,1020,no,-12,3,ON
1020, 02:04:04:597.408,7444597.408,40.276,0,0,1021,no,-12,3,ON
1021, 02:04:04:636.344,7444636.344,38.936,0,0,1022,no,-12,3,ON
1022, 02:04:04:675.895,7444675.895,39.551,0,0,1023,no,-11,4,ON
1023, 02:04:04:715.715,7444715.715,39.820,0,0,1024,no,-10,5,ON
1024, 02:04:04:755.720,7444755.720,40.005,0,0,1025,no,-10,5,ON
1025, 02:04:04:794.108,7444794.108,38.388,0,0,1026,no,-11,4,ON
1026, 02:04:04:834.420,7444834.420,40.312,0,0,1027,no,-11,4,ON
1027, 02:04:04:873.085,7444873.085,38.665,0,0,1028,no,-12,3,ON
1028, 02:04:04:912.651,7444912.651,39.566,0,0,1029,no,-12,3,ON
1029, 02:04:04:952.087,7444952.087,39.436,0,0,1030,no,-12,4,ON
1030, 02:04:04:992.332,7444992.332,40.245,0,0,1031,no,-12,4,ON
1031, 02:04:05:31.209,7445031.209,38.877,0,0,1032,no,-12,5,ON
1032, 02:04:05:70.811,7445070.811,39.601,0,0,1033,no,-12,5,ON
1033, 02:04:05:110.665,7445110.665,39.855,0,0,1034,no,-11,6,ON
1034, 02:04:05:149.516,7445149.516,38.851,0,0,1035,no,-10,8,ON
1035, 02:04:05:189.049,7445189.049,39.532,0,0,1036,no,-9,9,ON
1036, 02:04:05:229.190,7445229.190,40.141,0,0,1037,no,-9,9,ON
1037, 02:04:05:268.677,7445268.677,39.487,0,0,1038,no,-10,9,ON
1038, 02:04:05:307.920,7445307.920,39.243,0,0,1039,no,-10,9,ON
1039, 02:04:05:347.033,7445347.033,39.113,0,0,1040,no,-10,9,ON
1040, 02:04:05:386.758,7445386.758,39.725,0,0,1041,no,-10,10,ON
1041, 02:04:05:425.637,7445425.637,38.879,0,0,1042,no,-10,11,ON
1042, 02:04:05:465.490,7445465.490,39.853,0,0,1043,no,-10,11,ON
1043, 02:04:05:505.113,7445505.113,39.623,0,0,1044,no,-10,12,ON
1044, 02:04:05:544.360,7445544.360,39.247,0,0,1045,no,-10,12,ON
1045, 02:04:05:583.779,7445583.779,39.420,0,0,1046,no,-8,15,ON
1046, 02:04:05:623.938,7445623.938,40.159,0,0,1047,no,-7,17,ON
1047, 02:04:05:663.698,7445663.698,39.760,0,0,1048,no,-7,17,ON
1048, 02:04:05:702.207,7445702.207,38.509,0,0,1049,no,-7,18,ON
1049, 02:04:05:742.557,7445742.557,40.350,0,0,1050,no,-7,17,ON
1050, 02:04:05:781.423,7445781.423,38.866,0,0,1051,no,-8,17,ON
1051, 02:04:05:821.480,7445821.480,40.057,0,0,1052,no,-8,14,ON
1052, 02:04:05:862.943,7445862.943,41.464,0,0,1053,no,-8,12,ON
1053, 02:04:05:900.618,7445900.618,37.674,0,0,1054,no,-9,11,ON
1054, 02:04:05:940.659,7445940.659,40.042,0,0,1055,no,-10,10,ON
1055, 02:04:05:978.789,7445978.789,38.130,0,0,1056,no,-10,9,ON
1056, 02:04:06:18.258,7446018.258,39.469,0,0,1057,no,-9,9,ON
1057, 02:04:06:57.878,7446057.878,39.620,0,0,1058,no,-8,10,ON
1058, 02:04:06:98.760,7446098.760,40.882,0,0,1059,no,-8,9,ON
