FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
708, 01:43:31:942.187,6211942.187,40.313,0,0,709,no,-5,2,ON
709, 01:43:31:980.980,6211980.980,38.793,0,0,710,no,-5,2,ON
710, 01:43:32:20.499,6212020.499,39.518,0,0,711,no,-6,1,ON
711, 01:43:32:60.011,6212060.011,39.512,0,0,712,no,-6,1,ON
712, 01:43:32:99.431,6212099.431,39.420,0,0,713,no,-6,1,ON
713, 01:43:32:139.072,6212139.072,39.641,0,0,714,no,-6,1,ON
714, 01:43:32:178.612,6212178.612,39.539,0,0,715,no,-6,1,ON
715, 01:43:32:217.768,6212217.768,39.156,0,0,716,no,-6,1,ON
716, 01:43:32:257.522,6212257.522,39.754,0,0,717,no,-6,1,ON
717, 01:43:32:297.289,6212297.289,39.767,0,0,718,no,-4,2,ON
718, 01:43:32:336.434,6212336.434,39.145,0,0,719,no,-3,3,ON
719, 01:43:32:375.710,6212375.710,39.276,0,0,720,no,-4,2,ON
720, 01:43:32:415.356,6212415.356,39.646,0,0,721,no,-4,2,ON
721, 01:43:32:454.913,6212454.913,39.558,0,0,722,no,-5,1,ON
722, 01:43:32:494.244,6212494.244,39.331,0,0,723,no,-5,1,ON
723, 01:43:32:533.293,6212533.293,39.048,0,0,724,no,-5,1,ON
724, 01:43:32:573.467,6212573.467,40.175,0,0,725,no,-6,1,ON
725, 01:43:32:612.409,6212612.409,38.941,0,0,726,no,-6,1,ON
726, 01:43:32:651.930,6212651.930,39.521,0,0,727,no,-6,1,ON
727, 01:43:32:691.416,6212691.416,39.486,0,0,728,no,-6,0,ON
728, 01:43:32:731.092,6212731.092,39.676,0,0,729,no,-6,1,ON
729, 01:43:32:770.310,6212770.310,39.217,0,0,730,no,-4,2,ON
730, 01:43:32:810.116,6212810.116,39.806,0,0,731,no,-4,2,ON
731, 01:43:32:849.391,6212849.391,39.275,0,0,732,no,-4,2,ON
732, 01:43:32:889.730,6212889.730,40.340,0,0,733,no,-5,2,ON
733, 01:43:32:928.818,6212928.818,39.088,0,0,734,no,-6,1,ON
734, 01:43:32:968.216,6212968.216,39.398,0,0,735,no,-6,1,ON
735, 01:43:33:8.102,6213008.102,39.886,0,0,736,no,-6,1,ON
736, 01:43:33:47.057,6213047.057,38.954,0,0,737,no,-6,0,ON
737, 01:43:33:86.481,6213086.481,39.425,0,0,738,no,-6,0,ON
738, 01:43:33:126.154,6213126.154,39.673,0,0,739,no,-6,1,ON
739, 01:43:33:165.518,6213165.518,39.364,0,0,740,no,-6,1,ON
740, 01:43:33:204.974,6213204.974,39.456,0,0,741,no,-5,2,ON
741, 01:43:33:244.406,6213244.406,39.432,0,0,742,no,-4,3,ON
742, 01:43:33:284.211,6213284.211,39.805,0,0,743,no,-4,4,ON
743, 01:43:33:323.335,6213323.335,39.124,0,0,744,no,-4,4,ON
744, 01:43:33:363.476,6213363.476,40.141,0,0,745,no,-4,5,ON
745, 01:43:33:403.104,6213403.104,39.628,0,0,746,no,-5,5,ON
746, 01:43:33:442.003,6213442.003,38.899,0,0,747,no,-5,5,ON
747, 01:43:33:482.375,6213482.375,40.372,0,0,748,no,-5,5,ON
748, 01:43:33:520.986,6213520.986,38.611,0,0,749,no,-5,6,ON
749, 01:43:33:560.424,6213560.424,39.438,0,0,750,no,-5,6,ON
750, 01:43:33:600.836,6213600.836,40.412,0,0,751,no,-5,7,ON
751, 01:43:33:639.759,6213639.759,38.923,0,0,752,no,-5,7,ON
752, 01:43:33:678.853,6213678.853,39.093,0,0,753,no,-3,9,ON
753, 01:43:33:718.484,6213718.484,39.632,0,0,754,no,-2,11,ON
754, 01:43:33:757.879,6213757.879,39.395,0,0,755,no,-2,12,ON
755, 01:43:33:798.454,6213798.454,40.575,0,0,756,no,-2,12,ON
756, 01:43:33:837.236,6213837.236,38.781,0,0,757,no,-3,12,ON
757, 01:43:33:876.625,6213876.625,39.389,0,0,758,no,-3,12,ON
758, 01:43:33:916.745,6213916.745,40.120,0,0,759,no,-3,13,ON
759, 01:43:33:955.802,6213955.802,39.057,0,0,760,no,-3,13,ON
760, 01:43:33:995.901,6213995.901,40.098,0,0,761,no,-3,13,ON
761, 01:43:34:34.195,6214034.195,38.294,0,0,762,no,-3,11,ON
762, 01:43:34:74.457,6214074.457,40.262,0,0,763,no,-4,9,ON
763, 01:43:34:113.266,6214113.266,38.808,0,0,764,no,-4,8,ON
764, 01:43:34:152.828,6214152.828,39.563,0,0,765,no,-3,8,ON
765, 01:43:34:193.202,6214193.202,40.374,0,0,766,no,-2,9,ON
766, 01:43:34:231.821,6214231.821,38.619,0,0,767,no,-2,8,ON
767, 01:43:34:272.015,6214272.015,40.194,0,0,768,no,-3,7,ON
768, 01:43:34:311.168,6214311.168,39.154,0,0,769,no,-3,6,ON
769, 01:43:34:350.530,6214350.530,39.362,0,0,770,no,-4,5,ON
770, 01:43:34:390.114,6214390.114,39.584,0,0,771,no,-5,4,ON
771, 01:43:34:429.967,6214429.967,39.853,0,0,772,no,-5,4,ON
772, 01:43:34:469.075,6214469.075,39.108,0,0,773,no,-6,3,ON
773, 01:43:34:508.552,6214508.552,39.477,0,0,774,no,-6,3,ON
774, 01:43:34:548.764,6214548.764,40.212,0,0,775,no,-6,3,ON
775, 01:43:34:587.680,6214587.680,38.916,0,0,776,no,-6,3,ON
776, 01:43:34:626.816,6214626.816,39.136,0,0,777,no,-4,4,ON
777, 01:43:34:667.020,6214667.020,40.204,0,0,778,no,-3,5,ON
778, 01:43:34:706.015,6214706.015,38.994,0,0,779,no,-4,5,ON
779, 01:43:34:746.686,6214746.686,40.671,0,0,780,no,-4,4,ON
780, 01:43:34:786.114,6214786.114,39.429,0,0,781,no,-5,3,ON
781, 01:43:34:824.523,6214824.523,38.408,0,0,782,no,-6,2,ON
782, 01:43:34:863.945,6214863.945,39.422,0,0,783,no,-6,2,ON
783, 01:43:34:903.637,6214903.637,39.692,0,0,784,no,-6,2,ON
784, 01:43:34:943.043,6214943.043,39.407,0,0,785,no,-6,2,ON
785, 01:43:34:982.616,6214982.616,39.572,0,0,786,no,-6,2,ON
786, 01:43:35:22.052,6215022.052,39.436,0,0,787,no,-7,2,ON
787, 01:43:35:61.456,6215061.456,39.404,0,0,788,no,-7,2,ON
788, 01:43:35:101.219,6215101.219,39.763,0,0,789,no,-6,3,ON
789, 01:43:35:140.779,6215140.779,39.560,0,0,790,no,-5,4,ON
790, 01:43:35:179.837,6215179.837,39.058,0,0,791,no,-5,3,ON
791, 01:43:35:219.673,6215219.673,39.836,0,0,792,no,-5,3,ON
792, 01:43:35:258.805,6215258.805,39.132,0,0,793,no,-5,2,ON
793, 01:43:35:298.129,6215298.129,39.324,0,0,794,no,-6,1,ON
794, 01:43:35:337.656,6215337.656,39.527,0,0,795,no,-6,1,ON
795, 01:43:35:377.818,6215377.818,40.162,0,0,796,no,-6,1,ON
796, 01:43:35:416.639,6215416.639,38.821,0,0,797,no,-6,1,ON
797, 01:43:35:456.991,6215456.991,40.352,0,0,798,no,-6,1,ON
798, 01:43:35:495.823,6215495.823,38.832,0,0,799,no,-7,1,ON
799, 01:43:35:535.308,6215535.308,39.485,0,0,800,no,-6,1,ON
800, 01:43:35:574.842,6215574.842,39.534,0,0,801,no,-5,2,ON
801, 01:43:35:614.589,6215614.589,39.747,0,0,802,no,-4,3,ON
802, 01:43:35:653.796,6215653.796,39.207,0,0,803,no,-4,3,ON
803, 01:43:35:693.353,6215693.353,39.557,0,0,804,no,-5,2,ON
804, 01:43:35:733.057,6215733.057,39.704,0,0,805,no,-5,2,ON
805, 01:43:35:772.365,6215772.365,39.308,0,0,806,no,-5,1,ON
806, 01:43:35:811.762,6215811.762,39.397,0,0,807,no,-5,1,ON
807, 01:43:35:851.951,6215851.951,40.188,0,0,808,no,-6,1,ON
808, 01:43:35:891.276,6215891.276,39.326,0,0,809,no,-6,1,ON
809, 01:43:35:930.437,6215930.437,39.161,0,0,810,no,-6,1,ON
810, 01:43:35:969.803,6215969.803,39.366,0,0,811,no,-6,1,ON
811, 01:43:36:9.940,6216009.940,40.137,0,0,812,no,-6,1,ON
812, 01:43:36:48.673,6216048.673,38.733,0,0,813,no,-4,2,ON
813, 01:43:36:88.374,6216088.374,39.702,0,0,814,no,-3,3,ON
814, 01:43:36:127.864,6216127.864,39.490,0,0,815,no,-4,2,ON
815, 01:43:36:167.397,6216167.397,39.532,0,0,816,no,-4,2,ON
816, 01:43:36:206.610,6216206.610,39.213,0,0,817,no,-5,1,ON
817, 01:43:36:246.134,6216246.134,39.524,0,0,818,no,-6,1,ON
818, 01:43:36:285.649,6216285.649,39.515,0,0,819,no,-6,1,ON
819, 01:43:36:325.451,6216325.451,39.802,0,0,820,no,-6,1,ON
820, 01:43:36:364.593,6216364.593,39.142,0,0,821,no,-6,0,ON
821, 01:43:36:404.109,6216404.109,39.516,0,0,822,no,-6,1,ON
822, 01:43:36:444.180,6216444.180,40.071,0,0,823,no,-6,0,ON
823, 01:43:36:484.420,6216484.420,40.240,0,0,824,no,-5,1,ON
824, 01:43:36:524.871,6216524.871,40.451,0,0,825,no,-4,2,ON
825, 01:43:36:562.993,6216562.993,38.122,0,0,826,no,-4,2,ON
826, 01:43:36:602.948,6216602.948,39.955,0,0,827,no,-4,2,ON
827, 01:43:36:641.693,6216641.693,38.745,0,0,828,no,-5,1,ON
828, 01:43:36:680.899,6216680.899,39.206,0,0,829,no,-6,1,ON
829, 01:43:36:720.169,6216720.169,39.270,0,0,830,no,-6,1,ON
830, 01:43:36:759.734,6216759.734,39.565,0,0,831,no,-6,1,ON
831, 01:43:36:799.305,6216799.305,39.571,0,0,832,no,-6,1,ON
832, 01:43:36:838.783,6216838.783,39.478,0,0,833,no,-6,1,ON
833, 01:43:36:878.332,6216878.332,39.549,0,0,834,no,-7,1,ON
834, 01:43:36:919.392,6216919.392,41.060,0,0,835,no,-7,0,ON
835, 01:43:36:957.283,6216957.283,37.891,0,0,836,no,-5,2,ON
836, 01:43:36:996.943,6216996.943,39.660,0,0,837,no,-4,2,ON
837, 01:43:37:36.576,6217036.576,39.634,0,0,838,no,-4,2,ON
838, 01:43:37:76.118,6217076.118,39.542,0,0,839,no,-5,3,ON
839, 01:43:37:116.276,6217116.276,40.157,0,0,840,no,-5,2,ON
840, 01:43:37:155.065,6217155.065,38.789,0,0,841,no,-6,2,ON
841, 01:43:37:194.420,6217194.420,39.355,0,0,842,no,-6,3,ON
842, 01:43:37:233.829,6217233.829,39.408,0,0,843,no,-6,3,ON
843, 01:43:37:274.194,6217274.194,40.365,0,0,844,no,-6,4,ON
844, 01:43:37:312.530,6217312.530,38.336,0,0,845,no,-6,4,ON
845, 01:43:37:352.396,6217352.396,39.866,0,0,846,no,-6,5,ON
846, 01:43:37:392.052,6217392.052,39.656,0,0,847,no,-6,5,ON
847, 01:43:37:431.288,6217431.288,39.236,0,0,848,no,-4,7,ON
848, 01:43:37:470.557,6217470.557,39.269,0,0,849,no,-3,9,ON
849, 01:43:37:510.504,6217510.504,39.947,0,0,850,no,-3,9,ON
850, 01:43:37:550.284,6217550.284,39.780,0,0,851,no,-3,10,ON
851, 01:43:37:589.184,6217589.184,38.900,0,0,852,no,-4,10,ON
852, 01:43:37:629.312,6217629.312,40.127,0,0,853,no,-4,10,ON
853, 01:43:37:668.271,6217668.271,38.960,0,0,854,no,-4,10,ON
854, 01:43:37:707.801,6217707.801,39.530,0,0,855,no,-4,11,ON
855, 01:43:37:747.376,6217747.376,39.575,0,0,856,no,-4,11,ON
856, 01:43:37:786.937,6217786.937,39.561,0,0,857,no,-4,12,ON
857, 01:43:37:826.327,6217826.327,39.390,0,0,858,no,-4,13,ON
858, 01:43:37:865.545,6217865.545,39.219,0,0,859,no,-3,13,ON
859, 01:43:37:905.397,6217905.397,39.852,0,0,860,no,-1,14,ON
860, 01:43:37:944.455,6217944.455,39.058,0,0,861,no,-1,13,ON
861, 01:43:37:983.844,6217983.844,39.389,0,0,862,no,-2,11,ON
862, 01:43:38:24.881,6218024.881,41.037,0,0,863,no,-2,10,ON
863, 01:43:38:63.033,6218063.033,38.152,0,0,864,no,-3,8,ON
864, 01:43:38:102.497,6218102.497,39.464,0,0,865,no,-4,7,ON
865, 01:43:38:142.348,6218142.348,39.850,0,0,866,no,-4,6,ON
866, 01:43:38:181.608,6218181.608,39.260,0,0,867,no,-5,5,ON
867, 01:43:38:221.832,6218221.832,40.224,0,0,868,no,-5,5,ON
868, 01:43:38:261.285,6218261.285,39.453,0,0,869,no,-6,4,ON
869, 01:43:38:300.090,6218300.090,38.805,0,0,870,no,-6,4,ON
870, 01:43:38:339.593,6218339.593,39.503,0,0,871,no,-6,4,ON
871, 01:43:38:379.405,6218379.405,39.811,0,0,872,no,-4,5,ON
872, 01:43:38:418.718,6218418.718,39.314,0,0,873,no,-4,5,ON
873, 01:43:38:458.554,6218458.554,39.836,0,0,874,no,-4,5,ON
874, 01:43:38:497.547,6218497.547,38.993,0,0,875,no,-4,4,ON
875, 01:43:38:536.782,6218536.782,39.235,0,0,876,no,-5,4,ON
876, 01:43:38:576.682,6218576.682,39.900,0,0,877,no,-5,3,ON
877, 01:43:38:615.843,6218615.843,39.161,0,0,878,no,-6,3,ON
878, 01:43:38:655.412,6218655.412,39.569,0,0,879,no,-6,2,ON
879, 01:43:38:694.878,6218694.878,39.466,0,0,880,no,-7,2,ON
880, 01:43:38:734.431,6218734.431,39.553,0,0,881,no,-7,2,ON
881, 01:43:38:773.939,6218773.939,39.508,0,0,882,no,-7,2,ON
882, 01:43:38:813.860,6218813.860,39.921,0,0,883,no,-6,2,ON
883, 01:43:38:852.788,6218852.788,38.928,0,0,884,no,-4,3,ON
884, 01:43:38:892.441,6218892.441,39.653,0,0,885,no,-4,4,ON
885, 01:43:38:932.142,6218932.142,39.701,0,0,886,no,-4,3,ON
886, 01:43:38:972.201,6218972.201,40.059,0,0,887,no,-5,3,ON
887, 01:43:39:11.227,6219011.227,39.026,0,0,888,no,-6,2,ON
888, 01:43:39:50.753,6219050.753,39.526,0,0,889,no,-6,1,ON
889, 01:43:39:90.412,6219090.412,39.659,0,0,890,no,-6,1,ON
890, 01:43:39:129.948,6219129.948,39.536,0,0,891,no,-6,1,ON
891, 01:43:39:169.170,6219169.170,39.222,0,0,892,no,-6,1,ON
892, 01:43:39:208.520,6219208.520,39.350,0,0,893,no,-6,1,ON
893, 01:43:39:248.658,6219248.658,40.138,0,0,894,no,-6,1,ON
894, 01:43:39:287.815,6219287.815,39.157,0,0,895,no,-6,2,ON
895, 01:43:39:327.591,6219327.591,39.776,0,0,896,no,-4,3,ON
896, 01:43:39:366.532,6219366.532,38.941,0,0,897,no,-4,3,ON
897, 01:43:39:406.072,6219406.072,39.540,0,0,898,no,-4,2,ON
898, 01:43:39:445.764,6219445.764,39.691,0,0,899,no,-5,2,ON
899, 01:43:39:485.252,6219485.252,39.488,0,0,900,no,-6,1,ON
900, 01:43:39:525.591,6219525.591,40.339,0,0,901,no,-6,1,ON
901, 01:43:39:563.892,6219563.892,38.301,0,0,902,no,-6,1,ON
902, 01:43:39:603.100,6219603.100,39.208,0,0,903,no,-6,1,ON
903, 01:43:39:642.890,6219642.890,39.790,0,0,904,no,-6,1,ON
904, 01:43:39:682.813,6219682.813,39.923,0,0,905,no,-6,1,ON
905, 01:43:39:722.389,6219722.389,39.575,0,0,906,no,-6,1,ON
906, 01:43:39:761.537,6219761.537,39.148,0,0,907,no,-5,2,ON
907, 01:43:39:801.366,6219801.366,39.829,0,0,908,no,-4,3,ON
908, 01:43:39:840.525,6219840.525,39.159,0,0,909,no,-4,3,ON
909, 01:43:39:880.239,6219880.239,39.714,0,0,910,no,-5,2,ON
910, 01:43:39:920.504,6219920.504,40.265,0,0,911,no,-5,2,ON
911, 01:43:39:959.211,6219959.211,38.706,0,0,912,no,-5,1,ON
912, 01:43:39:998.210,6219998.210,39.000,0,0,913,no,-5,1,ON
913, 01:43:40:37.771,6220037.771,39.561,0,0,914,no,-6,1,ON
914, 01:43:40:77.687,6220077.687,39.916,0,0,915,no,-6,1,ON
915, 01:43:40:117.419,6220117.419,39.732,0,0,916,no,-7,1,ON
916, 01:43:40:156.990,6220156.990,39.570,0,0,917,no,-7,1,ON
917, 01:43:40:196.600,6220196.600,39.610,0,0,918,no,-7,1,ON
918, 01:43:40:235.545,6220235.545,38.945,0,0,919,no,-5,2,ON
919, 01:43:40:275.857,6220275.857,40.312,0,0,920,no,-4,3,ON
920, 01:43:40:314.767,6220314.767,38.910,0,0,921,no,-4,3,ON
921, 01:43:40:353.964,6220353.964,39.198,0,0,922,no,-5,2,ON
922, 01:43:40:393.511,6220393.511,39.547,0,0,923,no,-5,1,ON
923, 01:43:40:432.957,6220432.957,39.446,0,0,924,no,-6,1,ON
924, 01:43:40:473.257,6220473.257,40.300,0,0,925,no,-6,1,ON
925, 01:43:40:512.045,6220512.045,38.789,0,0,926,no,-6,1,ON
926, 01:43:40:551.579,6220551.579,39.534,0,0,927,no,-7,1,ON
927, 01:43:40:591.592,6220591.592,40.012,0,0,928,no,-7,1,ON
928, 01:43:40:630.375,6220630.375,38.784,0,0,929,no,-7,1,ON
929, 01:43:40:669.999,6220669.999,39.623,0,0,930,no,-7,1,ON
930, 01:43:40:709.268,6220709.268,39.269,0,0,931,no,-5,2,ON
931, 01:43:40:748.701,6220748.701,39.433,0,0,932,no,-5,3,ON
932, 01:43:40:788.335,6220788.335,39.633,0,0,933,no,-5,3,ON
933, 01:43:40:827.779,6220827.779,39.445,0,0,934,no,-5,2,ON
934, 01:43:40:867.547,6220867.547,39.768,0,0,935,no,-6,1,ON
935, 01:43:40:907.556,6220907.556,40.008,0,0,936,no,-6,1,ON
936, 01:43:40:946.595,6220946.595,39.040,0,0,937,no,-7,1,ON
937, 01:43:40:986.065,6220986.065,39.470,0,0,938,no,-7,2,ON
938, 01:43:41:25.609,6221025.609,39.544,0,0,939,no,-7,2,ON
939, 01:43:41:65.389,6221065.389,39.780,0,0,940,no,-7,3,ON
940, 01:43:41:104.480,6221104.480,39.091,0,0,941,no,-7,3,ON
941, 01:43:41:143.564,6221143.564,39.084,0,0,942,no,-6,4,ON
942, 01:43:41:183.132,6221183.132,39.568,0,0,943,no,-4,6,ON
943, 01:43:41:222.761,6221222.761,39.629,0,0,944,no,-4,7,ON
944, 01:43:41:262.802,6221262.802,40.041,0,0,945,no,-4,7,ON
945, 01:43:41:301.870,6221301.870,39.068,0,0,946,no,-4,7,ON
946, 01:43:41:341.470,6221341.470,39.600,0,0,947,no,-5,7,ON
947, 01:43:41:381.298,6221381.298,39.828,0,0,948,no,-5,7,ON
948, 01:43:41:420.599,6221420.599,39.301,0,0,949,no,-5,8,ON
949, 01:43:41:459.830,6221459.830,39.231,0,0,950,no,-5,9,ON
950, 01:43:41:499.694,6221499.694,39.864,0,0,951,no,-5,9,ON
951, 01:43:41:538.830,6221538.830,39.136,0,0,952,no,-5,10,ON
952, 01:43:41:578.631,6221578.631,39.801,0,0,953,no,-5,10,ON
953, 01:43:41:617.923,6221617.923,39.292,0,0,954,no,-4,12,ON
954, 01:43:41:657.419,6221657.419,39.496,0,0,955,no,-2,14,ON
955, 01:43:41:697.126,6221697.126,39.707,0,0,956,no,-2,15,ON
956, 01:43:41:736.405,6221736.405,39.280,0,0,957,no,-2,16,ON
957, 01:43:41:775.885,6221775.885,39.480,0,0,958,no,-2,15,ON
958, 01:43:41:814.980,6221814.980,39.095,0,0,959,no,-3,13,ON
959, 01:43:41:855.669,6221855.669,40.689,0,0,960,no,-3,11,ON
960, 01:43:41:894.301,6221894.301,38.632,0,0,961,no,-4,10,ON
961, 01:43:41:934.068,6221934.068,39.767,0,0,962,no,-5,9,ON
962, 01:43:41:973.032,6221973.032,38.964,0,0,963,no,-5,8,ON
963, 01:43:42:12.662,6222012.662,39.630,0,0,964,no,-5,8,ON
964, 01:43:42:51.958,6222051.958,39.296,0,0,965,no,-6,6,ON
965, 01:43:42:92.193,6222092.193,40.235,0,0,966,no,-5,6,ON
966, 01:43:42:130.970,6222130.970,38.777,0,0,967,no,-4,7,ON
967, 01:43:42:171.177,6222171.177,40.206,0,0,968,no,-4,7,ON
968, 01:43:42:210.010,6222210.010,38.833,0,0,969,no,-4,6,ON
969, 01:43:42:249.533,6222249.533,39.523,0,0,970,no,-5,6,ON
970, 01:43:42:289.393,6222289.393,39.861,0,0,971,no,-5,4,ON
971, 01:43:42:329.042,6222329.042,39.649,0,0,972,no,-6,4,ON
972, 01:43:42:368.390,6222368.390,39.348,0,0,973,no,-6,4,ON
973, 01:43:42:408.077,6222408.077,39.686,0,0,974,no,-6,4,ON
974, 01:43:42:447.605,6222447.605,39.528,0,0,975,no,-6,4,ON
975, 01:43:42:486.737,6222486.737,39.132,0,0,976,no,-6,4,ON
976, 01:43:42:526.222,6222526.222,39.485,0,0,977,no,-6,3,ON
977, 01:43:42:565.962,6222565.962,39.741,0,0,978,no,-5,4,ON
978, 01:43:42:605.311,6222605.311,39.348,0,0,979,no,-4,5,ON
979, 01:43:42:644.612,6222644.612,39.301,0,0,980,no,-4,5,ON
980, 01:43:42:684.208,6222684.208,39.596,0,0,981,no,-4,5,ON
981, 01:43:42:723.456,6222723.456,39.248,0,0,982,no,-5,4,ON
982, 01:43:42:764.984,6222764.984,41.528,0,0,983,no,-5,3,ON
983, 01:43:42:802.555,6222802.555,37.571,0,0,984,no,-5,3,ON
984, 01:43:42:842.065,6222842.065,39.510,0,0,985,no,-6,3,ON
985, 01:43:42:881.670,6222881.670,39.605,0,0,986,no,-6,2,ON
986, 01:43:42:920.922,6222920.922,39.253,0,0,987,no,-6,2,ON
987, 01:43:42:961.631,6222961.631,40.709,0,0,988,no,-6,2,ON
988, 01:43:43:0.184,6223000.184,38.552,0,0,989,no,-6,2,ON
989, 01:43:43:39.802,6223039.802,39.618,0,0,990,no,-5,3,ON
990, 01:43:43:79.116,6223079.116,39.314,0,0,991,no,-3,4,ON
991, 01:43:43:118.918,6223118.918,39.802,0,0,992,no,-4,4,ON
992, 01:43:43:158.227,6223158.227,39.309,0,0,993,no,-4,4,ON
993, 01:43:43:198.631,6223198.631,40.404,0,0,994,no,-5,3,ON
994, 01:43:43:237.243,6223237.243,38.612,0,0,995,no,-5,2,ON
995, 01:43:43:277.063,6223277.063,39.820,0,0,996,no,-6,2,ON
996, 01:43:43:316.352,6223316.352,39.289,0,0,997,no,-6,2,ON
997, 01:43:43:355.807,6223355.807,39.455,0,0,998,no,-6,2,ON
998, 01:43:43:395.385,6223395.385,39.577,0,0,999,no,-6,2,ON
999, 01:43:43:434.656,6223434.656,39.271,0,0,1000,no,-6,2,ON
1000, 01:43:43:474.239,6223474.239,39.583,0,0,1001,no,-6,2,ON
1001, 01:43:43:514.570,6223514.570,40.332,0,0,1002,no,-5,3,ON
1002, 01:43:43:553.460,6223553.460,38.890,0,0,1003,no,-4,4,ON
1003, 01:43:43:593.711,6223593.711,40.251,0,0,1004,no,-4,4,ON
1004, 01:43:43:632.362,6223632.362,38.651,0,0,1005,no,-5,3,ON
1005, 01:43:43:671.693,6223671.693,39.331,0,0,1006,no,-5,2,ON
1006, 01:43:43:711.182,6223711.182,39.489,0,0,1007,no,-6,2,ON
1007, 01:43:43:750.779,6223750.779,39.597,0,0,1008,no,-6,2,ON
1008, 01:43:43:790.667,6223790.667,39.888,0,0,1009,no,-7,2,ON
1009, 01:43:43:829.375,6223829.375,38.708,0,0,1010,no,-7,2,ON
1010, 01:43:43:869.024,6223869.024,39.648,0,0,1011,no,-6,2,ON
1011, 01:43:43:908.662,6223908.662,39.638,0,0,1012,no,-7,2,ON
1012, 01:43:43:947.982,6223947.982,39.320,0,0,1013,no,-6,2,ON
1013, 01:43:43:987.809,6223987.809,39.827,0,0,1014,no,-4,3,ON
1014, 01:43:44:27.415,6224027.415,39.606,0,0,1015,no,-4,4,ON
1015, 01:43:44:66.330,6224066.330,38.915,0,0,1016,no,-5,4,ON
1016, 01:43:44:105.814,6224105.814,39.485,0,0,1017,no,-5,3,ON
1017, 01:43:44:146.328,6224146.328,40.513,0,0,1018,no,-6,2,ON
1018, 01:43:44:184.888,6224184.888,38.561,0,0,1019,no,-6,2,ON
1019, 01:43:44:224.597,6224224.597,39.709,0,0,1020,no,-6,2,ON
1020, 01:43:44:264.885,6224264.885,40.288,0,0,1021,no,-6,2,ON
1021, 01:43:44:303.569,6224303.569,38.684,0,0,1022,no,-7,2,ON
1022, 01:43:44:343.129,6224343.129,39.560,0,0,1023,no,-7,2,ON
1023, 01:43:44:382.781,6224382.781,39.652,0,0,1024,no,-7,2,ON
1024, 01:43:44:422.408,6224422.408,39.627,0,0,1025,no,-6,2,ON
1025, 01:43:44:462.656,6224462.656,40.248,0,0,1026,no,-5,3,ON
1026, 01:43:44:500.986,6224500.986,38.330,0,0,1027,no,-5,4,ON
1027, 01:43:44:540.181,6224540.181,39.195,0,0,1028,no,-5,4,ON
1028, 01:43:44:580.412,6224580.412,40.231,0,0,1029,no,-5,3,ON
1029, 01:43:44:619.384,6224619.384,38.972,0,0,1030,no,-6,2,ON
1030, 01:43:44:658.855,6224658.855,39.471,0,0,1031,no,-6,2,ON
1031, 01:43:44:698.620,6224698.620,39.764,0,0,1032,no,-7,2,ON
1032, 01:43:44:737.958,6224737.958,39.338,0,0,1033,no,-7,2,ON
1033, 01:43:44:777.347,6224777.347,39.389,0,0,1034,no,-7,2,ON
1034, 01:43:44:816.799,6224816.799,39.452,0,0,1035,no,-7,2,ON
1035, 01:43:44:856.253,6224856.253,39.454,0,0,1036,no,-7,2,ON
1036, 01:43:44:896.371,6224896.371,40.118,0,0,1037,no,-6,3,ON
1037, 01:43:44:935.721,6224935.721,39.349,0,0,1038,no,-4,5,ON
1038, 01:43:44:975.360,6224975.360,39.640,0,0,1039,no,-4,5,ON
1039, 01:43:45:14.874,6225014.874,39.514,0,0,1040,no,-5,6,ON
1040, 01:43:45:54.828,6225054.828,39.954,0,0,1041,no,-5,6,ON
1041, 01:43:45:93.580,6225093.580,38.752,0,0,1042,no,-5,6,ON
1042, 01:43:45:133.543,6225133.543,39.963,0,0,1043,no,-6,6,ON
1043, 01:43:45:172.497,6225172.497,38.955,0,0,1044,no,-6,7,ON
1044, 01:43:45:212.396,6225212.396,39.899,0,0,1045,no,-6,8,ON
1045, 01:43:45:251.737,6225251.737,39.341,0,0,1046,no,-6,8,ON
1046, 01:43:45:291.139,6225291.139,39.403,0,0,1047,no,-6,9,ON
1047, 01:43:45:330.230,6225330.230,39.091,0,0,1048,no,-6,9,ON
1048, 01:43:45:370.853,6225370.853,40.623,0,0,1049,no,-4,11,ON
1049, 01:43:45:409.083,6225409.083,38.230,0,0,1050,no,-3,13,ON
1050, 01:43:45:449.038,6225449.038,39.954,0,0,1051,no,-3,14,ON
1051, 01:43:45:488.077,6225488.077,39.039,0,0,1052,no,-3,14,ON
1052, 01:43:45:528.785,6225528.785,40.708,0,0,1053,no,-3,14,ON
1053, 01:43:45:567.709,6225567.709,38.924,0,0,1054,no,-4,14,ON
1054, 01:43:45:607.995,6225607.995,40.286,0,0,1055,no,-4,15,ON
1055, 01:43:45:646.796,6225646.796,38.801,0,0,1056,no,-4,15,ON
1056, 01:43:45:685.776,6225685.776,38.980,0,0,1057,no,-4,15,ON
1057, 01:43:45:725.327,6225725.327,39.550,0,0,1058,no,-4,13,ON
1058, 01:43:45:764.942,6225764.942,39.615,0,0,1059,no,-5,12,ON
1059, 01:43:45:804.162,6225804.162,39.220,0,0,1060,no,-5,10,ON
