FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1075, 01:25:31:663.632,5131663.632,39.565,0,0,1076,no,-3,2,ON
1076, 01:25:31:703.130,5131703.130,39.497,0,0,1077,no,-4,1,ON
1077, 01:25:31:742.765,5131742.765,39.635,0,0,1078,no,-4,1,ON
1078, 01:25:31:782.468,5131782.468,39.703,0,0,1079,no,-5,1,ON
1079, 01:25:31:821.531,5131821.531,39.063,0,0,1080,no,-4,1,ON
1080, 01:25:31:861.163,5131861.163,39.633,0,0,1081,no,-5,1,ON
1081, 01:25:31:900.200,5131900.200,39.037,0,0,1082,no,-3,2,ON
1082, 01:25:31:939.680,5131939.680,39.480,0,0,1083,no,-1,3,ON
1083, 01:25:31:979.157,5131979.157,39.477,0,0,1084,no,-2,3,ON
1084, 01:25:32:19.154,5132019.154,39.997,0,0,1085,no,-2,3,ON
1085, 01:25:32:58.881,5132058.881,39.727,0,0,1086,no,-3,2,ON
1086, 01:25:32:98.253,5132098.253,39.372,0,0,1087,no,-4,1,ON
1087, 01:25:32:137.445,5132137.445,39.192,0,0,1088,no,-4,1,ON
1088, 01:25:32:177.270,5132177.270,39.825,0,0,1089,no,-5,1,ON
1089, 01:25:32:216.355,5132216.355,39.085,0,0,1090,no,-5,1,ON
1090, 01:25:32:255.824,5132255.824,39.469,0,0,1091,no,-5,1,ON
1091, 01:25:32:295.600,5132295.600,39.776,0,0,1092,no,-5,1,ON
1092, 01:25:32:335.137,5132335.137,39.537,0,0,1093,no,-2,3,ON
1093, 01:25:32:374.238,5132374.238,39.100,0,0,1094,no,-1,3,ON
1094, 01:25:32:414.567,5132414.567,40.329,0,0,1095,no,-2,3,ON
1095, 01:25:32:453.282,5132453.282,38.715,0,0,1096,no,-3,3,ON
1096, 01:25:32:492.974,5132492.974,39.692,0,0,1097,no,-4,2,ON
1097, 01:25:32:532.265,5132532.265,39.291,0,0,1098,no,-4,1,ON
1098, 01:25:32:572.018,5132572.018,39.753,0,0,1099,no,-5,1,ON
1099, 01:25:32:611.519,5132611.519,39.501,0,0,1100,no,-5,1,ON
1100, 01:25:32:650.807,5132650.807,39.288,0,0,1101,no,-5,1,ON
1101, 01:25:32:690.121,5132690.121,39.314,0,0,1102,no,-5,1,ON
1102, 01:25:32:729.870,5132729.870,39.749,0,0,1103,no,-4,2,ON
1103, 01:25:32:769.324,5132769.324,39.454,0,0,1104,no,-2,3,ON
1104, 01:25:32:808.922,5132808.922,39.598,0,0,1105,no,-2,3,ON
1105, 01:25:32:848.202,5132848.202,39.280,0,0,1106,no,-3,3,ON
1106, 01:25:32:887.713,5132887.713,39.511,0,0,1107,no,-4,2,ON
1107, 01:25:32:927.162,5132927.162,39.450,0,0,1108,no,-5,1,ON
1108, 01:25:32:967.745,5132967.745,40.583,0,0,1109,no,-5,1,ON
1109, 01:25:33:7.043,5133007.043,39.297,0,0,1110,no,-5,1,ON
1110, 01:25:33:46.762,5133046.762,39.720,0,0,1111,no,-5,1,ON
1111, 01:25:33:85.061,5133085.061,38.299,0,0,1112,no,-5,1,ON
1112, 01:25:33:124.758,5133124.758,39.697,0,0,1113,no,-5,1,ON
1113, 01:25:33:164.147,5133164.147,39.389,0,0,1114,no,-2,3,ON
1114, 01:25:33:203.826,5133203.826,39.680,0,0,1115,no,-2,3,ON
1115, 01:25:33:243.025,5133243.025,39.199,0,0,1116,no,-2,3,ON
1116, 01:25:33:283.543,5133283.543,40.518,0,0,1117,no,-3,2,ON
1117, 01:25:33:322.271,5133322.271,38.728,0,0,1118,no,-5,1,ON
1118, 01:25:33:361.932,5133361.932,39.660,0,0,1119,no,-5,2,ON
1119, 01:25:33:401.085,5133401.085,39.153,0,0,1120,no,-5,2,ON
1120, 01:25:33:440.577,5133440.577,39.492,0,0,1121,no,-5,2,ON
1121, 01:25:33:480.061,5133480.061,39.484,0,0,1122,no,-5,3,ON
1122, 01:25:33:519.675,5133519.675,39.614,0,0,1123,no,-5,4,ON
1123, 01:25:33:560.277,5133560.277,40.602,0,0,1124,no,-3,5,ON
1124, 01:25:33:599.541,5133599.541,39.264,0,0,1125,no,-1,7,ON
1125, 01:25:33:638.579,5133638.579,39.038,0,0,1126,no,-1,7,ON
1126, 01:25:33:678.012,5133678.012,39.433,0,0,1127,no,-2,8,ON
1127, 01:25:33:717.040,5133717.040,39.028,0,0,1128,no,-2,7,ON
1128, 01:25:33:756.666,5133756.666,39.626,0,0,1129,no,-3,7,ON
1129, 01:25:33:796.236,5133796.236,39.571,0,0,1130,no,-3,8,ON
1130, 01:25:33:836.470,5133836.470,40.233,0,0,1131,no,-2,8,ON
1131, 01:25:33:874.959,5133874.959,38.490,0,0,1132,no,-2,9,ON
1132, 01:25:33:914.927,5133914.927,39.967,0,0,1133,no,-2,10,ON
1133, 01:25:33:954.102,5133954.102,39.175,0,0,1134,no,-1,10,ON
1134, 01:25:33:993.895,5133993.895,39.793,0,0,1135,no,1,13,ON
1135, 01:25:34:33.043,5134033.043,39.149,0,0,1136,no,2,14,ON
1136, 01:25:34:72.808,5134072.808,39.765,0,0,1137,no,2,14,ON
1137, 01:25:34:112.155,5134112.155,39.347,0,0,1138,no,2,15,ON
1138, 01:25:34:151.718,5134151.718,39.563,0,0,1139,no,1,14,ON
1139, 01:25:34:191.087,5134191.087,39.368,0,0,1140,no,1,14,ON
1140, 01:25:34:230.782,5134230.782,39.695,0,0,1141,no,1,11,ON
1141, 01:25:34:270.191,5134270.191,39.409,0,0,1142,no,0,10,ON
1142, 01:25:34:309.650,5134309.650,39.459,0,0,1143,no,-1,9,ON
1143, 01:25:34:349.034,5134349.034,39.385,0,0,1144,no,-2,8,ON
1144, 01:25:34:388.813,5134388.813,39.779,0,0,1145,no,0,8,ON
1145, 01:25:34:428.173,5134428.173,39.359,0,0,1146,no,1,9,ON
1146, 01:25:34:467.529,5134467.529,39.356,0,0,1147,no,2,8,ON
1147, 01:25:34:507.821,5134507.821,40.292,0,0,1148,no,1,7,ON
1148, 01:25:34:547.494,5134547.494,39.673,0,0,1149,no,0,5,ON
1149, 01:25:34:586.609,5134586.609,39.115,0,0,1150,no,-2,5,ON
1150, 01:25:34:625.634,5134625.634,39.025,0,0,1151,no,-3,4,ON
1151, 01:25:34:665.298,5134665.298,39.664,0,0,1152,no,-3,4,ON
1152, 01:25:34:704.753,5134704.753,39.454,0,0,1153,no,-4,4,ON
1153, 01:25:34:744.274,5134744.274,39.522,0,0,1154,no,-4,4,ON
1154, 01:25:34:783.811,5134783.811,39.536,0,0,1155,no,-2,3,ON
1155, 01:25:34:823.496,5134823.496,39.685,0,0,1156,no,0,5,ON
1156, 01:25:34:862.743,5134862.743,39.247,0,0,1157,no,1,5,ON
1157, 01:25:34:902.289,5134902.289,39.546,0,0,1158,no,0,4,ON
1158, 01:25:34:941.760,5134941.760,39.472,0,0,1159,no,-2,4,ON
1159, 01:25:34:981.075,5134981.075,39.315,0,0,1160,no,-4,3,ON
1160, 01:25:35:20.299,5135020.299,39.224,0,0,1161,no,-4,2,ON
1161, 01:25:35:60.000,5135060.000,39.701,0,0,1162,no,-4,2,ON
1162, 01:25:35:99.303,5135099.303,39.303,0,0,1163,no,-3,2,ON
1163, 01:25:35:138.725,5135138.725,39.422,0,0,1164,no,-3,2,ON
1164, 01:25:35:179.637,5135179.637,40.913,0,0,1165,no,-4,2,ON
1165, 01:25:35:218.795,5135218.795,39.157,0,0,1166,no,-2,3,ON
1166, 01:25:35:258.147,5135258.147,39.352,0,0,1167,no,-1,4,ON
1167, 01:25:35:296.903,5135296.903,38.756,0,0,1168,no,-2,4,ON
1168, 01:25:35:336.694,5135336.694,39.791,0,0,1169,no,-3,3,ON
1169, 01:25:35:376.041,5135376.041,39.347,0,0,1170,no,-4,3,ON
1170, 01:25:35:415.311,5135415.311,39.270,0,0,1171,no,-4,2,ON
1171, 01:25:35:454.907,5135454.907,39.596,0,0,1172,no,-4,1,ON
1172, 01:25:35:494.865,5135494.865,39.957,0,0,1173,no,-4,2,ON
1173, 01:25:35:533.704,5135533.704,38.839,0,0,1174,no,-5,2,ON
1174, 01:25:35:573.647,5135573.647,39.944,0,0,1175,no,-5,2,ON
1175, 01:25:35:613.080,5135613.080,39.433,0,0,1176,no,-5,1,ON
1176, 01:25:35:653.001,5135653.001,39.921,0,0,1177,no,-2,3,ON
1177, 01:25:35:692.190,5135692.190,39.188,0,0,1178,no,-2,4,ON
1178, 01:25:35:731.331,5135731.331,39.141,0,0,1179,no,-2,3,ON
1179, 01:25:35:770.790,5135770.790,39.459,0,0,1180,no,-3,3,ON
1180, 01:25:35:812.339,5135812.339,41.549,0,0,1181,no,-4,2,ON
1181, 01:25:35:849.642,5135849.642,37.303,0,0,1182,no,-5,2,ON
1182, 01:25:35:889.055,5135889.055,39.412,0,0,1183,no,-5,2,ON
1183, 01:25:35:929.126,5135929.126,40.071,0,0,1184,no,-5,2,ON
1184, 01:25:35:968.767,5135968.767,39.641,0,0,1185,no,-5,2,ON
1185, 01:25:36:7.778,5136007.778,39.011,0,0,1186,no,-5,2,ON
1186, 01:25:36:47.082,5136047.082,39.304,0,0,1187,no,-4,3,ON
1187, 01:25:36:87.801,5136087.801,40.719,0,0,1188,no,-2,4,ON
1188, 01:25:36:126.266,5136126.266,38.465,0,0,1189,no,-2,4,ON
1189, 01:25:36:165.705,5136165.705,39.438,0,0,1190,no,-3,3,ON
1190, 01:25:36:205.170,5136205.170,39.465,0,0,1191,no,-4,2,ON
1191, 01:25:36:244.632,5136244.632,39.463,0,0,1192,no,-5,2,ON
1192, 01:25:36:284.188,5136284.188,39.556,0,0,1193,no,-5,2,ON
1193, 01:25:36:323.931,5136323.931,39.742,0,0,1194,no,-5,2,ON
1194, 01:25:36:363.323,5136363.323,39.393,0,0,1195,no,-5,1,ON
1195, 01:25:36:403.595,5136403.595,40.271,0,0,1196,no,-5,2,ON
1196, 01:25:36:442.474,5136442.474,38.879,0,0,1197,no,-5,1,ON
1197, 01:25:36:482.375,5136482.375,39.901,0,0,1198,no,-3,3,ON
1198, 01:25:36:521.155,5136521.155,38.780,0,0,1199,no,-2,3,ON
1199, 01:25:36:560.830,5136560.830,39.675,0,0,1200,no,-3,3,ON
1200, 01:25:36:600.277,5136600.277,39.447,0,0,1201,no,-4,3,ON
1201, 01:25:36:639.743,5136639.743,39.466,0,0,1202,no,-4,2,ON
1202, 01:25:36:679.148,5136679.148,39.405,0,0,1203,no,-5,1,ON
1203, 01:25:36:718.786,5136718.786,39.638,0,0,1204,no,-5,1,ON
1204, 01:25:36:758.244,5136758.244,39.459,0,0,1205,no,-5,1,ON
1205, 01:25:36:797.750,5136797.750,39.505,0,0,1206,no,-6,1,ON
1206, 01:25:36:837.274,5136837.274,39.524,0,0,1207,no,-6,1,ON
1207, 01:25:36:876.784,5136876.784,39.511,0,0,1208,no,-4,2,ON
1208, 01:25:36:916.239,5136916.239,39.455,0,0,1209,no,-2,4,ON
1209, 01:25:36:955.764,5136955.764,39.525,0,0,1210,no,-3,4,ON
1210, 01:25:36:995.720,5136995.720,39.956,0,0,1211,no,-3,3,ON
1211, 01:25:37:35.696,5137035.696,39.976,0,0,1212,no,-4,2,ON
1212, 01:25:37:74.262,5137074.262,38.566,0,0,1213,no,-5,1,ON
1213, 01:25:37:113.403,5137113.403,39.141,0,0,1214,no,-5,1,ON
1214, 01:25:37:153.563,5137153.563,40.160,0,0,1215,no,-6,1,ON
1215, 01:25:37:192.568,5137192.568,39.005,0,0,1216,no,-6,1,ON
1216, 01:25:37:232.319,5137232.319,39.751,0,0,1217,no,-6,2,ON
1217, 01:25:37:272.686,5137272.686,40.367,0,0,1218,no,-5,2,ON
1218, 01:25:37:311.077,5137311.077,38.391,0,0,1219,no,-3,4,ON
1219, 01:25:37:350.754,5137350.754,39.676,0,0,1220,no,-2,5,ON
1220, 01:25:37:389.996,5137389.996,39.243,0,0,1221,no,-2,5,ON
1221, 01:25:37:429.362,5137429.362,39.366,0,0,1222,no,-2,5,ON
1222, 01:25:37:468.965,5137468.965,39.603,0,0,1223,no,-3,5,ON
1223, 01:25:37:508.521,5137508.521,39.556,0,0,1224,no,-4,5,ON
1224, 01:25:37:548.149,5137548.149,39.628,0,0,1225,no,-4,6,ON
1225, 01:25:37:587.452,5137587.452,39.303,0,0,1226,no,-4,6,ON
1226, 01:25:37:627.786,5137627.786,40.333,0,0,1227,no,-3,7,ON
1227, 01:25:37:666.780,5137666.780,38.994,0,0,1228,no,-3,7,ON
1228, 01:25:37:706.142,5137706.142,39.361,0,0,1229,no,-1,10,ON
1229, 01:25:37:745.923,5137745.923,39.781,0,0,1230,no,1,11,ON
1230, 01:25:37:785.828,5137785.828,39.905,0,0,1231,no,1,12,ON
1231, 01:25:37:825.743,5137825.743,39.915,0,0,1232,no,1,12,ON
1232, 01:25:37:864.769,5137864.769,39.025,0,0,1233,no,0,12,ON
1233, 01:25:37:904.829,5137904.829,40.060,0,0,1234,no,-1,12,ON
1234, 01:25:37:943.089,5137943.089,38.260,0,0,1235,no,-1,13,ON
1235, 01:25:37:982.902,5137982.902,39.813,0,0,1236,no,-1,13,ON
1236, 01:25:38:22.201,5138022.201,39.299,0,0,1237,no,-1,14,ON
1237, 01:25:38:62.970,5138062.970,40.769,0,0,1238,no,0,14,ON
1238, 01:25:38:101.211,5138101.211,38.241,0,0,1239,no,1,13,ON
1239, 01:25:38:140.638,5138140.638,39.427,0,0,1240,no,3,13,ON
1240, 01:25:38:180.274,5138180.274,39.636,0,0,1241,no,3,13,ON
1241, 01:25:38:219.531,5138219.531,39.257,0,0,1242,no,2,11,ON
1242, 01:25:38:258.762,5138258.762,39.231,0,0,1243,no,1,10,ON
1243, 01:25:38:298.113,5138298.113,39.351,0,0,1244,no,-1,8,ON
1244, 01:25:38:338.643,5138338.643,40.530,0,0,1245,no,-2,7,ON
1245, 01:25:38:377.429,5138377.429,38.786,0,0,1246,no,-2,6,ON
1246, 01:25:38:417.521,5138417.521,40.092,0,0,1247,no,-2,5,ON
1247, 01:25:38:456.649,5138456.649,39.128,0,0,1248,no,-3,5,ON
1248, 01:25:38:496.934,5138496.934,40.285,0,0,1249,no,-3,4,ON
1249, 01:25:38:535.399,5138535.399,38.465,0,0,1250,no,-2,5,ON
1250, 01:25:38:575.761,5138575.761,40.362,0,0,1251,no,-1,6,ON
1251, 01:25:38:614.265,5138614.265,38.504,0,0,1252,no,-1,6,ON
1252, 01:25:38:654.642,5138654.642,40.376,0,0,1253,no,-2,5,ON
1253, 01:25:38:693.771,5138693.771,39.130,0,0,1254,no,-2,4,ON
1254, 01:25:38:733.896,5138733.896,40.124,0,0,1255,no,-3,4,ON
1255, 01:25:38:773.122,5138773.122,39.227,0,0,1256,no,-3,3,ON
1256, 01:25:38:812.924,5138812.924,39.801,0,0,1257,no,-4,3,ON
1257, 01:25:38:851.401,5138851.401,38.478,0,0,1258,no,-5,3,ON
1258, 01:25:38:891.917,5138891.917,40.516,0,0,1259,no,-5,3,ON
1259, 01:25:38:930.858,5138930.858,38.941,0,0,1260,no,-4,3,ON
1260, 01:25:38:970.295,5138970.295,39.437,0,0,1261,no,-2,5,ON
1261, 01:25:39:9.351,5139009.351,39.056,0,0,1262,no,-1,5,ON
1262, 01:25:39:48.892,5139048.892,39.542,0,0,1263,no,-2,5,ON
1263, 01:25:39:88.354,5139088.354,39.462,0,0,1264,no,-3,4,ON
1264, 01:25:39:127.851,5139127.851,39.497,0,0,1265,no,-4,3,ON
1265, 01:25:39:167.441,5139167.441,39.589,0,0,1266,no,-5,3,ON
1266, 01:25:39:206.918,5139206.918,39.477,0,0,1267,no,-5,2,ON
1267, 01:25:39:246.300,5139246.300,39.382,0,0,1268,no,-6,2,ON
1268, 01:25:39:286.503,5139286.503,40.203,0,0,1269,no,-6,2,ON
1269, 01:25:39:325.512,5139325.512,39.009,0,0,1270,no,-5,2,ON
1270, 01:25:39:364.636,5139364.636,39.124,0,0,1271,no,-3,3,ON
1271, 01:25:39:404.315,5139404.315,39.679,0,0,1272,no,-1,4,ON
1272, 01:25:39:444.880,5139444.880,40.566,0,0,1273,no,-2,4,ON
1273, 01:25:39:483.339,5139483.339,38.459,0,0,1274,no,-4,4,ON
1274, 01:25:39:523.266,5139523.266,39.927,0,0,1275,no,-4,3,ON
1275, 01:25:39:562.377,5139562.377,39.111,0,0,1276,no,-5,2,ON
1276, 01:25:39:602.291,5139602.291,39.914,0,0,1277,no,-5,2,ON
1277, 01:25:39:641.823,5139641.823,39.533,0,0,1278,no,-5,2,ON
1278, 01:25:39:681.763,5139681.763,39.940,0,0,1279,no,-6,2,ON
1279, 01:25:39:720.035,5139720.035,38.272,0,0,1280,no,-6,2,ON
1280, 01:25:39:759.497,5139759.497,39.462,0,0,1281,no,-5,2,ON
1281, 01:25:39:799.012,5139799.012,39.515,0,0,1282,no,-3,4,ON
1282, 01:25:39:838.566,5139838.566,39.554,0,0,1283,no,-2,4,ON
1283, 01:25:39:878.304,5139878.304,39.738,0,0,1284,no,-3,4,ON
1284, 01:25:39:918.736,5139918.736,40.432,0,0,1285,no,-4,3,ON
1285, 01:25:39:957.982,5139957.982,39.246,0,0,1286,no,-5,2,ON
1286, 01:25:39:996.823,5139996.823,38.841,0,0,1287,no,-5,2,ON
1287, 01:25:40:36.218,5140036.218,39.394,0,0,1288,no,-5,2,ON
1288, 01:25:40:76.051,5140076.051,39.833,0,0,1289,no,-6,2,ON
1289, 01:25:40:115.273,5140115.273,39.222,0,0,1290,no,-6,2,ON
1290, 01:25:40:154.578,5140154.578,39.305,0,0,1291,no,-6,2,ON
1291, 01:25:40:194.676,5140194.676,40.098,0,0,1292,no,-3,3,ON
1292, 01:25:40:233.601,5140233.601,38.925,0,0,1293,no,-2,4,ON
1293, 01:25:40:274.155,5140274.155,40.554,0,0,1294,no,-3,4,ON
1294, 01:25:40:312.615,5140312.615,38.460,0,0,1295,no,-4,3,ON
1295, 01:25:40:352.324,5140352.324,39.710,0,0,1296,no,-5,2,ON
1296, 01:25:40:392.043,5140392.043,39.719,0,0,1297,no,-6,2,ON
1297, 01:25:40:431.477,5140431.477,39.434,0,0,1298,no,-6,2,ON
1298, 01:25:40:470.666,5140470.666,39.189,0,0,1299,no,-6,2,ON
1299, 01:25:40:511.299,5140511.299,40.633,0,0,1300,no,-6,2,ON
1300, 01:25:40:549.477,5140549.477,38.179,0,0,1301,no,-6,2,ON
1301, 01:25:40:588.947,5140588.947,39.470,0,0,1302,no,-5,2,ON
1302, 01:25:40:628.447,5140628.447,39.500,0,0,1303,no,-3,4,ON
1303, 01:25:40:668.439,5140668.439,39.992,0,0,1304,no,-3,3,ON
1304, 01:25:40:707.381,5140707.381,38.942,0,0,1305,no,-4,3,ON
1305, 01:25:40:747.577,5140747.577,40.196,0,0,1306,no,-5,2,ON
1306, 01:25:40:786.781,5140786.781,39.203,0,0,1307,no,-6,2,ON
1307, 01:25:40:826.288,5140826.288,39.507,0,0,1308,no,-6,1,ON
1308, 01:25:40:865.409,5140865.409,39.121,0,0,1309,no,-6,1,ON
1309, 01:25:40:905.111,5140905.111,39.702,0,0,1310,no,-6,1,ON
1310, 01:25:40:944.329,5140944.329,39.218,0,0,1311,no,-6,2,ON
1311, 01:25:40:984.116,5140984.116,39.787,0,0,1312,no,-6,1,ON
1312, 01:25:41:23.452,5141023.452,39.336,0,0,1313,no,-4,3,ON
1313, 01:25:41:63.246,5141063.246,39.794,0,0,1314,no,-2,4,ON
1314, 01:25:41:102.843,5141102.843,39.596,0,0,1315,no,-3,3,ON
1315, 01:25:41:142.524,5141142.524,39.681,0,0,1316,no,-4,3,ON
1316, 01:25:41:181.526,5141181.526,39.002,0,0,1317,no,-4,3,ON
1317, 01:25:41:221.206,5141221.206,39.680,0,0,1318,no,-4,3,ON
1318, 01:25:41:260.480,5141260.480,39.274,0,0,1319,no,-5,3,ON
1319, 01:25:41:300.211,5141300.211,39.730,0,0,1320,no,-5,3,ON
1320, 01:25:41:340.047,5141340.047,39.837,0,0,1321,no,-5,4,ON
1321, 01:25:41:379.593,5141379.593,39.545,0,0,1322,no,-4,5,ON
1322, 01:25:41:419.329,5141419.329,39.736,0,0,1323,no,-3,6,ON
1323, 01:25:41:458.432,5141458.432,39.103,0,0,1324,no,0,8,ON
1324, 01:25:41:497.452,5141497.452,39.020,0,0,1325,no,-1,9,ON
1325, 01:25:41:536.895,5141536.895,39.443,0,0,1326,no,-1,9,ON
1326, 01:25:41:576.339,5141576.339,39.444,0,0,1327,no,-2,9,ON
1327, 01:25:41:616.880,5141616.880,40.541,0,0,1328,no,-2,9,ON
1328, 01:25:41:655.780,5141655.780,38.900,0,0,1329,no,-2,9,ON
1329, 01:25:41:695.388,5141695.388,39.607,0,0,1330,no,-2,10,ON
1330, 01:25:41:734.466,5141734.466,39.078,0,0,1331,no,-2,10,ON
1331, 01:25:41:774.690,5141774.690,40.224,0,0,1332,no,-2,11,ON
1332, 01:25:41:814.077,5141814.077,39.387,0,0,1333,no,-2,12,ON
1333, 01:25:41:853.607,5141853.607,39.530,0,0,1334,no,1,15,ON
1334, 01:25:41:893.016,5141893.016,39.409,0,0,1335,no,3,15,ON
1335, 01:25:41:932.230,5141932.230,39.214,0,0,1336,no,2,16,ON
1336, 01:25:41:971.621,5141971.621,39.390,0,0,1337,no,2,16,ON
1337, 01:25:42:11.087,5142011.087,39.466,0,0,1338,no,1,13,ON
1338, 01:25:42:50.694,5142050.694,39.607,0,0,1339,no,0,11,ON
1339, 01:25:42:90.202,5142090.202,39.508,0,0,1340,no,-1,10,ON
1340, 01:25:42:129.599,5142129.599,39.397,0,0,1341,no,-2,9,ON
1341, 01:25:42:169.088,5142169.088,39.489,0,0,1342,no,-3,8,ON
1342, 01:25:42:208.355,5142208.355,39.267,0,0,1343,no,-3,7,ON
1343, 01:25:42:248.689,5142248.689,40.334,0,0,1344,no,-2,7,ON
1344, 01:25:42:288.354,5142288.354,39.665,0,0,1345,no,0,8,ON
1345, 01:25:42:326.776,5142326.776,38.421,0,0,1346,no,0,7,ON
1346, 01:25:42:367.106,5142367.106,40.330,0,0,1347,no,-1,6,ON
1347, 01:25:42:406.306,5142406.306,39.201,0,0,1348,no,-2,5,ON
1348, 01:25:42:446.067,5142446.067,39.760,0,0,1349,no,-4,5,ON
1349, 01:25:42:484.741,5142484.741,38.674,0,0,1350,no,-4,4,ON
1350, 01:25:42:524.458,5142524.458,39.717,0,0,1351,no,-5,4,ON
1351, 01:25:42:564.475,5142564.475,40.018,0,0,1352,no,-5,4,ON
1352, 01:25:42:603.345,5142603.345,38.869,0,0,1353,no,-4,4,ON
1353, 01:25:42:642.738,5142642.738,39.394,0,0,1354,no,-4,3,ON
1354, 01:25:42:683.309,5142683.309,40.571,0,0,1355,no,-2,5,ON
1355, 01:25:42:721.807,5142721.807,38.498,0,0,1356,no,-1,5,ON
1356, 01:25:42:762.179,5142762.179,40.372,0,0,1357,no,-3,5,ON
1357, 01:25:42:801.973,5142801.973,39.794,0,0,1358,no,-4,4,ON
1358, 01:25:42:840.686,5142840.686,38.713,0,0,1359,no,-5,3,ON
1359, 01:25:42:879.688,5142879.688,39.002,0,0,1360,no,-5,3,ON
1360, 01:25:42:919.247,5142919.247,39.560,0,0,1361,no,-5,2,ON
1361, 01:25:42:958.879,5142958.879,39.632,0,0,1362,no,-5,2,ON
1362, 01:25:42:998.241,5142998.241,39.362,0,0,1363,no,-5,3,ON
1363, 01:25:43:38.059,5143038.059,39.818,0,0,1364,no,-6,3,ON
1364, 01:25:43:77.242,5143077.242,39.183,0,0,1365,no,-5,3,ON
1365, 01:25:43:117.167,5143117.167,39.924,0,0,1366,no,-3,4,ON
1366, 01:25:43:157.759,5143157.759,40.592,0,0,1367,no,-3,4,ON
1367, 01:25:43:196.119,5143196.119,38.361,0,0,1368,no,-3,4,ON
1368, 01:25:43:235.447,5143235.447,39.327,0,0,1369,no,-4,3,ON
1369, 01:25:43:274.821,5143274.821,39.374,0,0,1370,no,-5,2,ON
1370, 01:25:43:314.361,5143314.361,39.540,0,0,1371,no,-5,2,ON
1371, 01:25:43:354.139,5143354.139,39.779,0,0,1372,no,-6,2,ON
1372, 01:25:43:393.840,5143393.840,39.701,0,0,1373,no,-6,2,ON
1373, 01:25:43:433.372,5143433.372,39.531,0,0,1374,no,-6,2,ON
1374, 01:25:43:472.429,5143472.429,39.057,0,0,1375,no,-6,2,ON
1375, 01:25:43:511.535,5143511.535,39.107,0,0,1376,no,-4,4,ON
1376, 01:25:43:551.360,5143551.360,39.825,0,0,1377,no,-3,4,ON
1377, 01:25:43:590.474,5143590.474,39.114,0,0,1378,no,-4,4,ON
1378, 01:25:43:630.032,5143630.032,39.558,0,0,1379,no,-4,3,ON
1379, 01:25:43:669.516,5143669.516,39.485,0,0,1380,no,-5,3,ON
1380, 01:25:43:709.090,5143709.090,39.574,0,0,1381,no,-6,2,ON
1381, 01:25:43:748.375,5143748.375,39.285,0,0,1382,no,-6,2,ON
1382, 01:25:43:788.410,5143788.410,40.035,0,0,1383,no,-6,2,ON
1383, 01:25:43:827.376,5143827.376,38.965,0,0,1384,no,-6,2,ON
1384, 01:25:43:868.083,5143868.083,40.708,0,0,1385,no,-6,2,ON
1385, 01:25:43:907.481,5143907.481,39.397,0,0,1386,no,-5,3,ON
1386, 01:25:43:946.566,5143946.566,39.085,0,0,1387,no,-3,4,ON
1387, 01:25:43:985.386,5143985.386,38.820,0,0,1388,no,-3,4,ON
1388, 01:25:44:25.834,5144025.834,40.448,0,0,1389,no,-4,3,ON
1389, 01:25:44:64.522,5144064.522,38.689,0,0,1390,no,-5,3,ON
1390, 01:25:44:104.479,5144104.479,39.957,0,0,1391,no,-6,2,ON
1391, 01:25:44:144.052,5144144.052,39.573,0,0,1392,no,-6,2,ON
1392, 01:25:44:184.106,5144184.106,40.054,0,0,1393,no,-6,2,ON
1393, 01:25:44:222.718,5144222.718,38.612,0,0,1394,no,-6,2,ON
1394, 01:25:44:263.192,5144263.192,40.474,0,0,1395,no,-7,2,ON
1395, 01:25:44:301.805,5144301.805,38.613,0,0,1396,no,-6,2,ON
1396, 01:25:44:341.711,5144341.711,39.905,0,0,1397,no,-4,3,ON
1397, 01:25:44:380.443,5144380.443,38.733,0,0,1398,no,-3,4,ON
1398, 01:25:44:420.120,5144420.120,39.676,0,0,1399,no,-3,4,ON
1399, 01:25:44:459.317,5144459.317,39.198,0,0,1400,no,-4,3,ON
1400, 01:25:44:499.295,5144499.295,39.978,0,0,1401,no,-5,2,ON
1401, 01:25:44:538.648,5144538.648,39.353,0,0,1402,no,-6,2,ON
1402, 01:25:44:578.048,5144578.048,39.400,0,0,1403,no,-6,1,ON
1403, 01:25:44:617.427,5144617.427,39.379,0,0,1404,no,-6,2,ON
1404, 01:25:44:658.422,5144658.422,40.995,0,0,1405,no,-6,2,ON
1405, 01:25:44:697.051,5144697.051,38.629,0,0,1406,no,-6,2,ON
1406, 01:25:44:736.910,5144736.910,39.859,0,0,1407,no,-5,3,ON
1407, 01:25:44:775.747,5144775.747,38.836,0,0,1408,no,-2,4,ON
1408, 01:25:44:814.986,5144814.986,39.239,0,0,1409,no,-3,4,ON
1409, 01:25:44:855.237,5144855.237,40.252,0,0,1410,no,-4,3,ON
1410, 01:25:44:894.156,5144894.156,38.919,0,0,1411,no,-4,2,ON
1411, 01:25:44:933.473,5144933.473,39.317,0,0,1412,no,-5,2,ON
1412, 01:25:44:973.094,5144973.094,39.620,0,0,1413,no,-5,1,ON
1413, 01:25:45:12.607,5145012.607,39.514,0,0,1414,no,-5,1,ON
