FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1061, 01:47:09:210.060,6429210.060,38.560,0,0,1062,no,-4,8,ON
1062, 01:47:09:249.899,6429249.899,39.839,0,0,1063,no,-4,8,ON
1063, 01:47:09:289.043,6429289.043,39.144,0,0,1064,no,-4,8,ON
1064, 01:47:09:329.023,6429329.023,39.980,0,0,1065,no,-4,7,ON
1065, 01:47:09:368.430,6429368.430,39.407,0,0,1066,no,-5,6,ON
1066, 01:47:09:407.818,6429407.818,39.389,0,0,1067,no,-5,6,ON
1067, 01:47:09:447.053,6429447.053,39.235,0,0,1068,no,-5,6,ON
1068, 01:47:09:487.489,6429487.489,40.436,0,0,1069,no,-6,6,ON
1069, 01:47:09:526.686,6429526.686,39.197,0,0,1070,no,-6,6,ON
1070, 01:47:09:565.981,6429565.981,39.295,0,0,1071,no,-6,6,ON
1071, 01:47:09:605.044,6429605.044,39.063,0,0,1072,no,-6,5,ON
1072, 01:47:09:644.785,6429644.785,39.741,0,0,1073,no,-4,6,ON
1073, 01:47:09:685.566,6429685.566,40.781,0,0,1074,no,-3,7,ON
1074, 01:47:09:724.367,6429724.367,38.801,0,0,1075,no,-3,7,ON
1075, 01:47:09:765.586,6429765.586,41.219,0,0,1076,no,-4,7,ON
1076, 01:47:09:802.512,6429802.512,36.926,0,0,1077,no,-5,6,ON
1077, 01:47:09:842.075,6429842.075,39.562,0,0,1078,no,-5,5,ON
1078, 01:47:09:881.598,6429881.598,39.523,0,0,1079,no,-5,5,ON
1079, 01:47:09:922.517,6429922.517,40.919,0,0,1080,no,-5,5,ON
1080, 01:47:09:960.404,6429960.404,37.888,0,0,1081,no,-6,5,ON
1081, 01:47:09:999.954,6429999.954,39.550,0,0,1082,no,-6,5,ON
1082, 01:47:10:39.974,6430039.974,40.020,0,0,1083,no,-6,5,ON
1083, 01:47:10:79.149,6430079.149,39.175,0,0,1084,no,-6,5,ON
1084, 01:47:10:118.685,6430118.685,39.536,0,0,1085,no,-4,6,ON
1085, 01:47:10:158.113,6430158.113,39.428,0,0,1086,no,-3,7,ON
1086, 01:47:10:197.691,6430197.691,39.578,0,0,1087,no,-4,7,ON
1087, 01:47:10:237.699,6430237.699,40.007,0,0,1088,no,-4,6,ON
1088, 01:47:10:277.252,6430277.252,39.553,0,0,1089,no,-5,5,ON
1089, 01:47:10:316.274,6430316.274,39.022,0,0,1090,no,-6,5,ON
1090, 01:47:10:355.566,6430355.566,39.292,0,0,1091,no,-6,5,ON
1091, 01:47:10:395.188,6430395.188,39.622,0,0,1092,no,-6,5,ON
1092, 01:47:10:435.712,6430435.712,40.524,0,0,1093,no,-6,5,ON
1093, 01:47:10:474.064,6430474.064,38.352,0,0,1094,no,-6,5,ON
1094, 01:47:10:513.646,6430513.646,39.582,0,0,1095,no,-6,5,ON
1095, 01:47:10:552.992,6430552.992,39.346,0,0,1096,no,-5,5,ON
1096, 01:47:10:593.601,6430593.601,40.609,0,0,1097,no,-4,7,ON
1097, 01:47:10:632.792,6430632.792,39.191,0,0,1098,no,-4,7,ON
1098, 01:47:10:671.699,6430671.699,38.907,0,0,1099,no,-4,6,ON
1099, 01:47:10:711.473,6430711.473,39.774,0,0,1100,no,-5,6,ON
1100, 01:47:10:750.895,6430750.895,39.422,0,0,1101,no,-6,5,ON
1101, 01:47:10:789.924,6430789.924,39.029,0,0,1102,no,-6,5,ON
1102, 01:47:10:829.434,6430829.434,39.509,0,0,1103,no,-6,5,ON
1103, 01:47:10:869.317,6430869.317,39.884,0,0,1104,no,-6,5,ON
1104, 01:47:10:908.671,6430908.671,39.353,0,0,1105,no,-6,5,ON
1105, 01:47:10:948.422,6430948.422,39.751,0,0,1106,no,-6,5,ON
1106, 01:47:10:988.011,6430988.011,39.589,0,0,1107,no,-6,5,ON
1107, 01:47:11:27.147,6431027.147,39.136,0,0,1108,no,-6,5,ON
1108, 01:47:11:67.014,6431067.014,39.867,0,0,1109,no,-4,7,ON
1109, 01:47:11:105.969,6431105.969,38.955,0,0,1110,no,-4,7,ON
1110, 01:47:11:145.871,6431145.871,39.902,0,0,1111,no,-5,6,ON
1111, 01:47:11:185.067,6431185.067,39.196,0,0,1112,no,-5,6,ON
1112, 01:47:11:224.571,6431224.571,39.504,0,0,1113,no,-6,5,ON
1113, 01:47:11:265.151,6431265.151,40.580,0,0,1114,no,-6,5,ON
1114, 01:47:11:303.867,6431303.867,38.716,0,0,1115,no,-6,5,ON
1115, 01:47:11:343.181,6431343.181,39.314,0,0,1116,no,-6,5,ON
1116, 01:47:11:382.374,6431382.374,39.193,0,0,1117,no,-7,5,ON
1117, 01:47:11:421.808,6431421.808,39.433,0,0,1118,no,-7,5,ON
1118, 01:47:11:461.566,6431461.566,39.759,0,0,1119,no,-7,5,ON
1119, 01:47:11:500.948,6431500.948,39.382,0,0,1120,no,-5,7,ON
1120, 01:47:11:540.255,6431540.255,39.307,0,0,1121,no,-4,8,ON
1121, 01:47:11:580.130,6431580.130,39.875,0,0,1122,no,-4,9,ON
1122, 01:47:11:619.416,6431619.416,39.286,0,0,1123,no,-4,10,ON
1123, 01:47:11:659.588,6431659.588,40.171,0,0,1124,no,-5,9,ON
1124, 01:47:11:698.397,6431698.397,38.809,0,0,1125,no,-5,9,ON
1125, 01:47:11:738.623,6431738.623,40.226,0,0,1126,no,-6,10,ON
1126, 01:47:11:777.463,6431777.463,38.841,0,0,1127,no,-6,11,ON
1127, 01:47:11:817.509,6431817.509,40.046,0,0,1128,no,-6,11,ON
1128, 01:47:11:856.531,6431856.531,39.022,0,0,1129,no,-6,12,ON
1129, 01:47:11:896.005,6431896.005,39.474,0,0,1130,no,-6,12,ON
1130, 01:47:11:935.336,6431935.336,39.331,0,0,1131,no,-5,12,ON
1131, 01:47:11:975.509,6431975.509,40.173,0,0,1132,no,-4,15,ON
1132, 01:47:12:14.774,6432014.774,39.264,0,0,1133,no,-3,16,ON
1133, 01:47:12:54.191,6432054.191,39.418,0,0,1134,no,-3,17,ON
1134, 01:47:12:93.617,6432093.617,39.425,0,0,1135,no,-3,17,ON
1135, 01:47:12:133.114,6432133.114,39.498,0,0,1136,no,-3,17,ON
1136, 01:47:12:172.492,6432172.492,39.378,0,0,1137,no,-3,17,ON
1137, 01:47:12:211.937,6432211.937,39.444,0,0,1138,no,-3,18,ON
1138, 01:47:12:251.490,6432251.490,39.553,0,0,1139,no,-3,18,ON
1139, 01:47:12:290.918,6432290.918,39.428,0,0,1140,no,-3,18,ON
1140, 01:47:12:330.526,6432330.526,39.607,0,0,1141,no,-4,16,ON
1141, 01:47:12:370.102,6432370.102,39.576,0,0,1142,no,-4,14,ON
1142, 01:47:12:409.481,6432409.481,39.379,0,0,1143,no,-4,13,ON
1143, 01:47:12:449.025,6432449.025,39.544,0,0,1144,no,-3,14,ON
1144, 01:47:12:488.445,6432488.445,39.420,0,0,1145,no,-2,14,ON
1145, 01:47:12:528.646,6432528.646,40.201,0,0,1146,no,-3,13,ON
1146, 01:47:12:567.448,6432567.448,38.802,0,0,1147,no,-3,12,ON
1147, 01:47:12:607.065,6432607.065,39.617,0,0,1148,no,-4,10,ON
1148, 01:47:12:646.629,6432646.629,39.564,0,0,1149,no,-4,10,ON
1149, 01:47:12:685.913,6432685.913,39.283,0,0,1150,no,-5,9,ON
1150, 01:47:12:725.193,6432725.193,39.280,0,0,1151,no,-5,9,ON
1151, 01:47:12:764.842,6432764.842,39.649,0,0,1152,no,-6,8,ON
1152, 01:47:12:804.490,6432804.490,39.648,0,0,1153,no,-6,8,ON
1153, 01:47:12:843.754,6432843.754,39.264,0,0,1154,no,-6,8,ON
1154, 01:47:12:884.204,6432884.204,40.449,0,0,1155,no,-5,8,ON
1155, 01:47:12:922.727,6432922.727,38.523,0,0,1156,no,-3,10,ON
1156, 01:47:12:962.366,6432962.366,39.639,0,0,1157,no,-3,10,ON
1157, 01:47:13:1.982,6433001.982,39.615,0,0,1158,no,-3,9,ON
1158, 01:47:13:41.691,6433041.691,39.710,0,0,1159,no,-4,9,ON
1159, 01:47:13:81.850,6433081.850,40.159,0,0,1160,no,-5,8,ON
1160, 01:47:13:120.526,6433120.526,38.676,0,0,1161,no,-5,7,ON
1161, 01:47:13:160.076,6433160.076,39.550,0,0,1162,no,-5,7,ON
1162, 01:47:13:199.347,6433199.347,39.270,0,0,1163,no,-5,7,ON
1163, 01:47:13:238.954,6433238.954,39.607,0,0,1164,no,-5,7,ON
1164, 01:47:13:278.335,6433278.335,39.380,0,0,1165,no,-5,7,ON
1165, 01:47:13:317.714,6433317.714,39.379,0,0,1166,no,-5,7,ON
1166, 01:47:13:357.381,6433357.381,39.667,0,0,1167,no,-5,7,ON
1167, 01:47:13:397.684,6433397.684,40.303,0,0,1168,no,-4,8,ON
1168, 01:47:13:437.609,6433437.609,39.925,0,0,1169,no,-4,8,ON
1169, 01:47:13:476.764,6433476.764,39.155,0,0,1170,no,-4,8,ON
1170, 01:47:13:516.556,6433516.556,39.792,0,0,1171,no,-5,7,ON
1171, 01:47:13:555.633,6433555.633,39.077,0,0,1172,no,-5,7,ON
1172, 01:47:13:594.262,6433594.262,38.629,0,0,1173,no,-5,7,ON
1173, 01:47:13:633.693,6433633.693,39.432,0,0,1174,no,-5,7,ON
1174, 01:47:13:673.114,6433673.114,39.421,0,0,1175,no,-6,6,ON
1175, 01:47:13:712.670,6433712.670,39.556,0,0,1176,no,-6,6,ON
1176, 01:47:13:752.137,6433752.137,39.467,0,0,1177,no,-6,6,ON
1177, 01:47:13:791.699,6433791.699,39.562,0,0,1178,no,-6,6,ON
1178, 01:47:13:831.530,6433831.530,39.831,0,0,1179,no,-5,7,ON
1179, 01:47:13:870.816,6433870.816,39.285,0,0,1180,no,-4,8,ON
1180, 01:47:13:910.163,6433910.163,39.348,0,0,1181,no,-4,8,ON
1181, 01:47:13:949.539,6433949.539,39.376,0,0,1182,no,-4,8,ON
1182, 01:47:13:989.259,6433989.259,39.720,0,0,1183,no,-5,7,ON
1183, 01:47:14:28.739,6434028.739,39.480,0,0,1184,no,-5,6,ON
1184, 01:47:14:68.384,6434068.384,39.645,0,0,1185,no,-5,6,ON
1185, 01:47:14:108.110,6434108.110,39.726,0,0,1186,no,-6,6,ON
1186, 01:47:14:147.404,6434147.404,39.294,0,0,1187,no,-6,6,ON
1187, 01:47:14:186.745,6434186.745,39.341,0,0,1188,no,-6,6,ON
1188, 01:47:14:226.111,6434226.111,39.366,0,0,1189,no,-7,6,ON
1189, 01:47:14:265.998,6434265.998,39.887,0,0,1190,no,-6,6,ON
1190, 01:47:14:305.321,6434305.321,39.323,0,0,1191,no,-5,7,ON
1191, 01:47:14:344.583,6434344.583,39.262,0,0,1192,no,-4,8,ON
1192, 01:47:14:385.379,6434385.379,40.796,0,0,1193,no,-4,8,ON
1193, 01:47:14:423.579,6434423.579,38.200,0,0,1194,no,-4,7,ON
1194, 01:47:14:463.249,6434463.249,39.671,0,0,1195,no,-5,7,ON
1195, 01:47:14:502.839,6434502.839,39.590,0,0,1196,no,-6,6,ON
1196, 01:47:14:542.129,6434542.129,39.290,0,0,1197,no,-6,6,ON
1197, 01:47:14:582.087,6434582.087,39.958,0,0,1198,no,-7,6,ON
1198, 01:47:14:621.286,6434621.286,39.198,0,0,1199,no,-7,5,ON
1199, 01:47:14:660.636,6434660.636,39.351,0,0,1200,no,-6,5,ON
1200, 01:47:14:700.183,6434700.183,39.546,0,0,1201,no,-7,5,ON
1201, 01:47:14:739.547,6434739.547,39.365,0,0,1202,no,-6,5,ON
1202, 01:47:14:779.243,6434779.243,39.695,0,0,1203,no,-5,7,ON
1203, 01:47:14:818.732,6434818.732,39.489,0,0,1204,no,-5,7,ON
1204, 01:47:14:858.256,6434858.256,39.524,0,0,1205,no,-5,7,ON
1205, 01:47:14:898.014,6434898.014,39.759,0,0,1206,no,-5,6,ON
1206, 01:47:14:937.660,6434937.660,39.646,0,0,1207,no,-6,5,ON
1207, 01:47:14:976.922,6434976.922,39.262,0,0,1208,no,-6,5,ON
1208, 01:47:15:16.162,6435016.162,39.240,0,0,1209,no,-6,5,ON
1209, 01:47:15:55.606,6435055.606,39.444,0,0,1210,no,-7,5,ON
1210, 01:47:15:95.513,6435095.513,39.907,0,0,1211,no,-7,5,ON
1211, 01:47:15:135.535,6435135.535,40.022,0,0,1212,no,-7,5,ON
1212, 01:47:15:174.764,6435174.764,39.229,0,0,1213,no,-7,5,ON
1213, 01:47:15:213.765,6435213.765,39.002,0,0,1214,no,-6,6,ON
1214, 01:47:15:254.168,6435254.168,40.403,0,0,1215,no,-4,7,ON
1215, 01:47:15:293.641,6435293.641,39.473,0,0,1216,no,-5,7,ON
1216, 01:47:15:332.633,6435332.633,38.992,0,0,1217,no,-5,7,ON
1217, 01:47:15:371.871,6435371.871,39.238,0,0,1218,no,-5,7,ON
1218, 01:47:15:411.123,6435411.123,39.252,0,0,1219,no,-6,7,ON
1219, 01:47:15:450.686,6435450.686,39.563,0,0,1220,no,-6,7,ON
1220, 01:47:15:490.197,6435490.197,39.511,0,0,1221,no,-6,7,ON
1221, 01:47:15:529.498,6435529.498,39.301,0,0,1222,no,-6,8,ON
1222, 01:47:15:569.035,6435569.035,39.538,0,0,1223,no,-6,8,ON
1223, 01:47:15:609.003,6435609.003,39.968,0,0,1224,no,-7,9,ON
1224, 01:47:15:648.248,6435648.248,39.245,0,0,1225,no,-7,9,ON
1225, 01:47:15:688.557,6435688.557,40.309,0,0,1226,no,-5,11,ON
1226, 01:47:15:727.050,6435727.050,38.493,0,0,1227,no,-4,13,ON
1227, 01:47:15:766.796,6435766.796,39.746,0,0,1228,no,-3,13,ON
1228, 01:47:15:806.913,6435806.913,40.118,0,0,1229,no,-3,14,ON
1229, 01:47:15:845.597,6435845.597,38.684,0,0,1230,no,-4,14,ON
1230, 01:47:15:885.782,6435885.782,40.184,0,0,1231,no,-4,14,ON
1231, 01:47:15:924.499,6435924.499,38.717,0,0,1232,no,-5,14,ON
1232, 01:47:15:964.703,6435964.703,40.204,0,0,1233,no,-5,15,ON
1233, 01:47:16:3.563,6436003.563,38.860,0,0,1234,no,-5,15,ON
1234, 01:47:16:42.903,6436042.903,39.340,0,0,1235,no,-4,16,ON
1235, 01:47:16:83.334,6436083.334,40.431,0,0,1236,no,-4,17,ON
1236, 01:47:16:123.443,6436123.443,40.109,0,0,1237,no,-4,17,ON
1237, 01:47:16:161.999,6436161.999,38.556,0,0,1238,no,-2,19,ON
1238, 01:47:16:201.580,6436201.580,39.581,0,0,1239,no,-1,19,ON
1239, 01:47:16:240.962,6436240.962,39.382,0,0,1240,no,-1,17,ON
1240, 01:47:16:280.422,6436280.422,39.460,0,0,1241,no,-2,16,ON
1241, 01:47:16:319.736,6436319.736,39.314,0,0,1242,no,-3,14,ON
1242, 01:47:16:359.572,6436359.572,39.836,0,0,1243,no,-3,13,ON
1243, 01:47:16:399.012,6436399.012,39.440,0,0,1244,no,-4,12,ON
1244, 01:47:16:437.938,6436437.938,38.927,0,0,1245,no,-4,11,ON
1245, 01:47:16:477.432,6436477.432,39.494,0,0,1246,no,-5,10,ON
1246, 01:47:16:518.062,6436518.062,40.630,0,0,1247,no,-4,9,ON
1247, 01:47:16:556.391,6436556.391,38.328,0,0,1248,no,-5,9,ON
1248, 01:47:16:596.541,6436596.541,40.150,0,0,1249,no,-5,8,ON
1249, 01:47:16:635.872,6436635.872,39.331,0,0,1250,no,-4,10,ON
1250, 01:47:16:674.904,6436674.904,39.033,0,0,1251,no,-3,10,ON
1251, 01:47:16:714.431,6436714.431,39.527,0,0,1252,no,-3,9,ON
1252, 01:47:16:754.126,6436754.126,39.695,0,0,1253,no,-3,9,ON
1253, 01:47:16:794.222,6436794.222,40.096,0,0,1254,no,-4,8,ON
1254, 01:47:16:833.015,6436833.015,38.793,0,0,1255,no,-4,8,ON
1255, 01:47:16:872.839,6436872.839,39.824,0,0,1256,no,-4,8,ON
1256, 01:47:16:911.942,6436911.942,39.103,0,0,1257,no,-5,7,ON
1257, 01:47:16:951.431,6436951.431,39.489,0,0,1258,no,-5,7,ON
1258, 01:47:16:990.997,6436990.997,39.566,0,0,1259,no,-5,7,ON
1259, 01:47:17:30.549,6437030.549,39.553,0,0,1260,no,-6,7,ON
1260, 01:47:17:70.355,6437070.355,39.806,0,0,1261,no,-5,7,ON
1261, 01:47:17:109.429,6437109.429,39.074,0,0,1262,no,-4,8,ON
1262, 01:47:17:149.055,6437149.055,39.626,0,0,1263,no,-3,8,ON
1263, 01:47:17:190.181,6437190.181,41.126,0,0,1264,no,-3,8,ON
1264, 01:47:17:228.237,6437228.237,38.056,0,0,1265,no,-4,8,ON
1265, 01:47:17:267.457,6437267.457,39.220,0,0,1266,no,-5,7,ON
1266, 01:47:17:307.088,6437307.088,39.631,0,0,1267,no,-5,6,ON
1267, 01:47:17:346.365,6437346.365,39.277,0,0,1268,no,-6,6,ON
1268, 01:47:17:386.196,6437386.196,39.831,0,0,1269,no,-6,6,ON
1269, 01:47:17:425.348,6437425.348,39.152,0,0,1270,no,-6,6,ON
1270, 01:47:17:465.074,6437465.074,39.726,0,0,1271,no,-6,6,ON
1271, 01:47:17:504.514,6437504.514,39.441,0,0,1272,no,-6,6,ON
1272, 01:47:17:544.011,6437544.011,39.496,0,0,1273,no,-5,7,ON
1273, 01:47:17:583.504,6437583.504,39.493,0,0,1274,no,-4,8,ON
1274, 01:47:17:623.422,6437623.422,39.919,0,0,1275,no,-4,8,ON
1275, 01:47:17:662.800,6437662.800,39.378,0,0,1276,no,-4,8,ON
1276, 01:47:17:702.579,6437702.579,39.779,0,0,1277,no,-5,7,ON
1277, 01:47:17:741.632,6437741.632,39.053,0,0,1278,no,-6,6,ON
1278, 01:47:17:781.352,6437781.352,39.720,0,0,1279,no,-6,6,ON
1279, 01:47:17:820.968,6437820.968,39.616,0,0,1280,no,-6,6,ON
1280, 01:47:17:860.874,6437860.874,39.906,0,0,1281,no,-6,6,ON
1281, 01:47:17:899.243,6437899.243,38.369,0,0,1282,no,-6,6,ON
1282, 01:47:17:938.731,6437938.731,39.489,0,0,1283,no,-6,6,ON
1283, 01:47:17:978.893,6437978.893,40.162,0,0,1284,no,-6,6,ON
1284, 01:47:18:18.088,6438018.088,39.194,0,0,1285,no,-5,7,ON
1285, 01:47:18:57.260,6438057.260,39.173,0,0,1286,no,-4,8,ON
1286, 01:47:18:97.953,6438097.953,40.693,0,0,1287,no,-5,8,ON
1287, 01:47:18:136.478,6438136.478,38.525,0,0,1288,no,-5,7,ON
1288, 01:47:18:175.596,6438175.596,39.118,0,0,1289,no,-6,7,ON
1289, 01:47:18:216.323,6438216.323,40.727,0,0,1290,no,-6,6,ON
1290, 01:47:18:255.010,6438255.010,38.686,0,0,1291,no,-6,6,ON
1291, 01:47:18:294.546,6438294.546,39.536,0,0,1292,no,-6,6,ON
1292, 01:47:18:333.803,6438333.803,39.257,0,0,1293,no,-6,6,ON
1293, 01:47:18:373.409,6438373.409,39.606,0,0,1294,no,-7,6,ON
1294, 01:47:18:413.316,6438413.316,39.907,0,0,1295,no,-7,6,ON
1295, 01:47:18:452.388,6438452.388,39.072,0,0,1296,no,-7,5,ON
1296, 01:47:18:492.008,6438492.008,39.620,0,0,1297,no,-6,7,ON
1297, 01:47:18:531.479,6438531.479,39.471,0,0,1298,no,-4,7,ON
1298, 01:47:18:570.969,6438570.969,39.490,0,0,1299,no,-4,7,ON
1299, 01:47:18:611.090,6438611.090,40.122,0,0,1300,no,-5,7,ON
1300, 01:47:18:650.596,6438650.596,39.506,0,0,1301,no,-5,6,ON
1301, 01:47:18:689.075,6438689.075,38.479,0,0,1302,no,-6,6,ON
1302, 01:47:18:728.912,6438728.912,39.837,0,0,1303,no,-6,6,ON
1303, 01:47:18:769.021,6438769.021,40.108,0,0,1304,no,-7,6,ON
1304, 01:47:18:809.040,6438809.040,40.019,0,0,1305,no,-7,5,ON
1305, 01:47:18:847.951,6438847.951,38.911,0,0,1306,no,-7,6,ON
1306, 01:47:18:887.237,6438887.237,39.286,0,0,1307,no,-7,6,ON
1307, 01:47:18:926.659,6438926.659,39.421,0,0,1308,no,-7,5,ON
1308, 01:47:18:966.057,6438966.057,39.398,0,0,1309,no,-5,7,ON
1309, 01:47:19:5.384,6439005.384,39.327,0,0,1310,no,-5,7,ON
1310, 01:47:19:45.843,6439045.843,40.460,0,0,1311,no,-5,7,ON
1311, 01:47:19:84.797,6439084.797,38.954,0,0,1312,no,-6,7,ON
1312, 01:47:19:124.964,6439124.964,40.167,0,0,1313,no,-6,6,ON
1313, 01:47:19:163.541,6439163.541,38.577,0,0,1314,no,-7,5,ON
1314, 01:47:19:203.288,6439203.288,39.748,0,0,1315,no,-7,5,ON
1315, 01:47:19:242.615,6439242.615,39.327,0,0,1316,no,-7,6,ON
1316, 01:47:19:282.015,6439282.015,39.400,0,0,1317,no,-7,6,ON
1317, 01:47:19:322.010,6439322.010,39.995,0,0,1318,no,-7,7,ON
1318, 01:47:19:361.131,6439361.131,39.121,0,0,1319,no,-7,7,ON
1319, 01:47:19:401.013,6439401.013,39.882,0,0,1320,no,-7,8,ON
1320, 01:47:19:440.256,6439440.256,39.243,0,0,1321,no,-5,10,ON
1321, 01:47:19:479.518,6439479.518,39.262,0,0,1322,no,-4,11,ON
1322, 01:47:19:518.951,6439518.951,39.433,0,0,1323,no,-4,11,ON
1323, 01:47:19:558.230,6439558.230,39.278,0,0,1324,no,-5,12,ON
1324, 01:47:19:597.546,6439597.546,39.317,0,0,1325,no,-5,11,ON
1325, 01:47:19:637.160,6439637.160,39.614,0,0,1326,no,-5,11,ON
1326, 01:47:19:676.576,6439676.576,39.416,0,0,1327,no,-5,12,ON
1327, 01:47:19:716.938,6439716.938,40.362,0,0,1328,no,-5,13,ON
1328, 01:47:19:756.591,6439756.591,39.653,0,0,1329,no,-5,13,ON
1329, 01:47:19:795.434,6439795.434,38.843,0,0,1330,no,-5,14,ON
1330, 01:47:19:834.987,6439834.987,39.553,0,0,1331,no,-5,14,ON
1331, 01:47:19:875.008,6439875.008,40.021,0,0,1332,no,-4,15,ON
1332, 01:47:19:914.004,6439914.004,38.996,0,0,1333,no,-2,18,ON
1333, 01:47:19:953.665,6439953.665,39.661,0,0,1334,no,-2,19,ON
1334, 01:47:19:993.977,6439993.977,40.312,0,0,1335,no,-2,19,ON
1335, 01:47:20:32.312,6440032.312,38.335,0,0,1336,no,-2,20,ON
1336, 01:47:20:72.130,6440072.130,39.819,0,0,1337,no,-3,19,ON
1337, 01:47:20:111.907,6440111.907,39.777,0,0,1338,no,-2,17,ON
1338, 01:47:20:151.322,6440151.322,39.415,0,0,1339,no,-3,15,ON
1339, 01:47:20:190.690,6440190.690,39.368,0,0,1340,no,-4,14,ON
1340, 01:47:20:230.308,6440230.308,39.618,0,0,1341,no,-4,13,ON
1341, 01:47:20:269.261,6440269.261,38.953,0,0,1342,no,-4,12,ON
1342, 01:47:20:308.535,6440308.535,39.273,0,0,1343,no,-4,11,ON
1343, 01:47:20:348.079,6440348.079,39.545,0,0,1344,no,-4,11,ON
1344, 01:47:20:387.417,6440387.417,39.338,0,0,1345,no,-2,11,ON
1345, 01:47:20:428.040,6440428.040,40.623,0,0,1346,no,-2,11,ON
1346, 01:47:20:466.540,6440466.540,38.499,0,0,1347,no,-3,11,ON
1347, 01:47:20:506.244,6440506.244,39.704,0,0,1348,no,-4,10,ON
1348, 01:47:20:545.607,6440545.607,39.364,0,0,1349,no,-4,9,ON
1349, 01:47:20:585.716,6440585.716,40.108,0,0,1350,no,-5,8,ON
1350, 01:47:20:625.928,6440625.928,40.212,0,0,1351,no,-5,8,ON
1351, 01:47:20:664.267,6440664.267,38.340,0,0,1352,no,-5,8,ON
1352, 01:47:20:703.619,6440703.619,39.351,0,0,1353,no,-5,8,ON
1353, 01:47:20:743.963,6440743.963,40.344,0,0,1354,no,-5,8,ON
1354, 01:47:20:783.075,6440783.075,39.112,0,0,1355,no,-5,7,ON
1355, 01:47:20:822.086,6440822.086,39.011,0,0,1356,no,-5,8,ON
1356, 01:47:20:861.533,6440861.533,39.447,0,0,1357,no,-3,9,ON
1357, 01:47:20:902.108,6440902.108,40.574,0,0,1358,no,-4,9,ON
1358, 01:47:20:941.271,6440941.271,39.164,0,0,1359,no,-4,9,ON
1359, 01:47:20:980.228,6440980.228,38.956,0,0,1360,no,-5,8,ON
1360, 01:47:21:19.416,6441019.416,39.188,0,0,1361,no,-5,7,ON
1361, 01:47:21:59.415,6441059.415,40.000,0,0,1362,no,-5,7,ON
1362, 01:47:21:98.618,6441098.618,39.203,0,0,1363,no,-5,7,ON
1363, 01:47:21:139.012,6441139.012,40.394,0,0,1364,no,-6,7,ON
1364, 01:47:21:177.617,6441177.617,38.606,0,0,1365,no,-6,7,ON
1365, 01:47:21:217.129,6441217.129,39.511,0,0,1366,no,-6,7,ON
1366, 01:47:21:256.883,6441256.883,39.754,0,0,1367,no,-6,6,ON
1367, 01:47:21:297.008,6441297.008,40.125,0,0,1368,no,-5,7,ON
1368, 01:47:21:335.960,6441335.960,38.952,0,0,1369,no,-4,8,ON
1369, 01:47:21:375.628,6441375.628,39.668,0,0,1370,no,-4,8,ON
1370, 01:47:21:414.779,6441414.779,39.151,0,0,1371,no,-5,8,ON
1371, 01:47:21:454.991,6441454.991,40.212,0,0,1372,no,-5,7,ON
1372, 01:47:21:494.155,6441494.155,39.164,0,0,1373,no,-6,7,ON
1373, 01:47:21:533.327,6441533.327,39.172,0,0,1374,no,-6,6,ON
1374, 01:47:21:572.392,6441572.392,39.064,0,0,1375,no,-6,6,ON
1375, 01:47:21:613.133,6441613.133,40.741,0,0,1376,no,-6,6,ON
1376, 01:47:21:652.253,6441652.253,39.120,0,0,1377,no,-6,6,ON
1377, 01:47:21:691.128,6441691.128,38.875,0,0,1378,no,-7,6,ON
1378, 01:47:21:731.412,6441731.412,40.284,0,0,1379,no,-7,6,ON
1379, 01:47:21:770.114,6441770.114,38.702,0,0,1380,no,-6,7,ON
1380, 01:47:21:809.667,6441809.667,39.552,0,0,1381,no,-4,8,ON
1381, 01:47:21:848.879,6441848.879,39.213,0,0,1382,no,-5,8,ON
1382, 01:47:21:888.442,6441888.442,39.562,0,0,1383,no,-5,7,ON
1383, 01:47:21:928.026,6441928.026,39.584,0,0,1384,no,-6,7,ON
1384, 01:47:21:967.580,6441967.580,39.554,0,0,1385,no,-6,6,ON
1385, 01:47:22:7.675,6442007.675,40.095,0,0,1386,no,-7,6,ON
1386, 01:47:22:46.289,6442046.289,38.614,0,0,1387,no,-7,6,ON
1387, 01:47:22:85.923,6442085.923,39.633,0,0,1388,no,-7,6,ON
1388, 01:47:22:125.885,6442125.885,39.963,0,0,1389,no,-7,6,ON
1389, 01:47:22:165.152,6442165.152,39.266,0,0,1390,no,-7,6,ON
1390, 01:47:22:204.496,6442204.496,39.344,0,0,1391,no,-7,6,ON
1391, 01:47:22:244.030,6442244.030,39.534,0,0,1392,no,-5,7,ON
1392, 01:47:22:283.376,6442283.376,39.346,0,0,1393,no,-4,8,ON
1393, 01:47:22:322.767,6442322.767,39.391,0,0,1394,no,-5,8,ON
1394, 01:47:22:363.346,6442363.346,40.579,0,0,1395,no,-6,7,ON
1395, 01:47:22:401.937,6442401.937,38.591,0,0,1396,no,-6,6,ON
1396, 01:47:22:441.635,6442441.635,39.698,0,0,1397,no,-7,6,ON
1397, 01:47:22:482.154,6442482.154,40.519,0,0,1398,no,-6,6,ON
1398, 01:47:22:520.465,6442520.465,38.311,0,0,1399,no,-7,6,ON
