FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
710, 01:53:36:276.999,6816276.999,39.354,0,0,711,no,-3,3,ON
711, 01:53:36:317.750,6816317.750,40.750,0,0,712,no,-4,2,ON
712, 01:53:36:356.764,6816356.764,39.014,0,0,713,no,-4,2,ON
713, 01:53:36:395.594,6816395.594,38.830,0,0,714,no,-4,2,ON
714, 01:53:36:435.124,6816435.124,39.530,0,0,715,no,-4,2,ON
715, 01:53:36:475.013,6816475.013,39.889,0,0,716,no,-4,2,ON
716, 01:53:36:514.134,6816514.134,39.120,0,0,717,no,-5,2,ON
717, 01:53:36:554.024,6816554.024,39.891,0,0,718,no,-5,2,ON
718, 01:53:36:593.603,6816593.603,39.578,0,0,719,no,-4,3,ON
719, 01:53:36:632.594,6816632.594,38.992,0,0,720,no,-3,3,ON
720, 01:53:36:672.235,6816672.235,39.641,0,0,721,no,-3,3,ON
721, 01:53:36:711.582,6816711.582,39.347,0,0,722,no,-3,3,ON
722, 01:53:36:751.074,6816751.074,39.492,0,0,723,no,-4,2,ON
723, 01:53:36:790.848,6816790.848,39.774,0,0,724,no,-4,2,ON
724, 01:53:36:830.743,6816830.743,39.894,0,0,725,no,-4,2,ON
725, 01:53:36:870.307,6816870.307,39.564,0,0,726,no,-4,2,ON
726, 01:53:36:909.623,6816909.623,39.316,0,0,727,no,-5,2,ON
727, 01:53:36:948.769,6816948.769,39.147,0,0,728,no,-5,2,ON
728, 01:53:36:988.131,6816988.131,39.362,0,0,729,no,-5,1,ON
729, 01:53:37:27.710,6817027.710,39.579,0,0,730,no,-4,2,ON
730, 01:53:37:67.259,6817067.259,39.548,0,0,731,no,-3,3,ON
731, 01:53:37:106.644,6817106.644,39.385,0,0,732,no,-3,3,ON
732, 01:53:37:146.263,6817146.263,39.619,0,0,733,no,-3,3,ON
733, 01:53:37:185.933,6817185.933,39.670,0,0,734,no,-3,2,ON
734, 01:53:37:225.104,6817225.104,39.172,0,0,735,no,-4,2,ON
735, 01:53:37:264.692,6817264.692,39.588,0,0,736,no,-4,2,ON
736, 01:53:37:304.406,6817304.406,39.714,0,0,737,no,-4,2,ON
737, 01:53:37:343.450,6817343.450,39.043,0,0,738,no,-4,2,ON
738, 01:53:37:383.014,6817383.014,39.564,0,0,739,no,-4,2,ON
739, 01:53:37:422.284,6817422.284,39.270,0,0,740,no,-4,2,ON
740, 01:53:37:462.657,6817462.657,40.373,0,0,741,no,-3,3,ON
741, 01:53:37:501.410,6817501.410,38.753,0,0,742,no,-2,5,ON
742, 01:53:37:541.540,6817541.540,40.130,0,0,743,no,-2,5,ON
743, 01:53:37:581.186,6817581.186,39.646,0,0,744,no,-2,6,ON
744, 01:53:37:620.720,6817620.720,39.534,0,0,745,no,-3,6,ON
745, 01:53:37:659.892,6817659.892,39.172,0,0,746,no,-3,6,ON
746, 01:53:37:699.483,6817699.483,39.591,0,0,747,no,-3,6,ON
747, 01:53:37:738.758,6817738.758,39.275,0,0,748,no,-3,7,ON
748, 01:53:37:778.105,6817778.105,39.346,0,0,749,no,-3,8,ON
749, 01:53:37:817.631,6817817.631,39.527,0,0,750,no,-3,8,ON
750, 01:53:37:857.083,6817857.083,39.452,0,0,751,no,-3,9,ON
751, 01:53:37:896.562,6817896.562,39.479,0,0,752,no,-3,10,ON
752, 01:53:37:936.645,6817936.645,40.083,0,0,753,no,-2,12,ON
753, 01:53:37:975.465,6817975.465,38.820,0,0,754,no,-1,12,ON
754, 01:53:38:15.736,6818015.736,40.271,0,0,755,no,-1,13,ON
755, 01:53:38:54.790,6818054.790,39.055,0,0,756,no,-1,13,ON
756, 01:53:38:94.154,6818094.154,39.364,0,0,757,no,-2,13,ON
757, 01:53:38:133.550,6818133.550,39.396,0,0,758,no,-1,14,ON
758, 01:53:38:173.524,6818173.524,39.975,0,0,759,no,-1,14,ON
759, 01:53:38:212.765,6818212.765,39.240,0,0,760,no,-1,13,ON
760, 01:53:38:252.084,6818252.084,39.319,0,0,761,no,-2,11,ON
761, 01:53:38:291.512,6818291.512,39.428,0,0,762,no,-2,10,ON
762, 01:53:38:331.055,6818331.055,39.543,0,0,763,no,-3,9,ON
763, 01:53:38:370.860,6818370.860,39.805,0,0,764,no,-2,9,ON
764, 01:53:38:410.210,6818410.210,39.349,0,0,765,no,-2,9,ON
765, 01:53:38:449.835,6818449.835,39.625,0,0,766,no,-2,8,ON
766, 01:53:38:489.008,6818489.008,39.173,0,0,767,no,-2,7,ON
767, 01:53:38:528.431,6818528.431,39.424,0,0,768,no,-3,6,ON
768, 01:53:38:567.988,6818567.988,39.557,0,0,769,no,-3,5,ON
769, 01:53:38:607.421,6818607.421,39.433,0,0,770,no,-3,5,ON
770, 01:53:38:647.424,6818647.424,40.003,0,0,771,no,-4,5,ON
771, 01:53:38:686.313,6818686.313,38.889,0,0,772,no,-4,4,ON
772, 01:53:38:726.749,6818726.749,40.436,0,0,773,no,-5,4,ON
773, 01:53:38:765.914,6818765.914,39.165,0,0,774,no,-4,4,ON
774, 01:53:38:805.113,6818805.113,39.199,0,0,775,no,-3,5,ON
775, 01:53:38:844.695,6818844.695,39.582,0,0,776,no,-3,5,ON
776, 01:53:38:884.120,6818884.120,39.425,0,0,777,no,-3,5,ON
777, 01:53:38:923.382,6818923.382,39.263,0,0,778,no,-4,4,ON
778, 01:53:38:963.085,6818963.085,39.703,0,0,779,no,-4,4,ON
779, 01:53:39:2.424,6819002.424,39.339,0,0,780,no,-4,3,ON
780, 01:53:39:42.424,6819042.424,40.000,0,0,781,no,-4,3,ON
781, 01:53:39:81.684,6819081.684,39.260,0,0,782,no,-5,3,ON
782, 01:53:39:121.274,6819121.274,39.589,0,0,783,no,-5,3,ON
783, 01:53:39:161.756,6819161.756,40.483,0,0,784,no,-4,3,ON
784, 01:53:39:199.884,6819199.884,38.128,0,0,785,no,-4,2,ON
785, 01:53:39:239.438,6819239.438,39.554,0,0,786,no,-3,4,ON
786, 01:53:39:278.905,6819278.905,39.467,0,0,787,no,-3,4,ON
787, 01:53:39:318.291,6819318.291,39.386,0,0,788,no,-3,4,ON
788, 01:53:39:357.677,6819357.677,39.386,0,0,789,no,-3,3,ON
789, 01:53:39:397.361,6819397.361,39.684,0,0,790,no,-4,3,ON
790, 01:53:39:436.794,6819436.794,39.433,0,0,791,no,-4,2,ON
791, 01:53:39:476.512,6819476.512,39.717,0,0,792,no,-4,2,ON
792, 01:53:39:516.019,6819516.019,39.507,0,0,793,no,-4,2,ON
793, 01:53:39:555.683,6819555.683,39.664,0,0,794,no,-4,3,ON
794, 01:53:39:594.919,6819594.919,39.236,0,0,795,no,-5,3,ON
795, 01:53:39:634.121,6819634.121,39.202,0,0,796,no,-4,2,ON
796, 01:53:39:674.782,6819674.782,40.661,0,0,797,no,-3,3,ON
797, 01:53:39:713.456,6819713.456,38.673,0,0,798,no,-3,3,ON
798, 01:53:39:752.993,6819752.993,39.537,0,0,799,no,-3,3,ON
799, 01:53:39:792.609,6819792.609,39.616,0,0,800,no,-3,3,ON
800, 01:53:39:831.820,6819831.820,39.211,0,0,801,no,-4,2,ON
801, 01:53:39:871.053,6819871.053,39.233,0,0,802,no,-4,2,ON
802, 01:53:39:910.741,6819910.741,39.689,0,0,803,no,-4,2,ON
803, 01:53:39:950.323,6819950.323,39.582,0,0,804,no,-4,2,ON
804, 01:53:39:989.731,6819989.731,39.408,0,0,805,no,-4,2,ON
805, 01:53:40:31.300,6820031.300,41.569,0,0,806,no,-4,2,ON
806, 01:53:40:68.911,6820068.911,37.611,0,0,807,no,-4,2,ON
807, 01:53:40:108.719,6820108.719,39.808,0,0,808,no,-3,3,ON
808, 01:53:40:147.931,6820147.931,39.212,0,0,809,no,-3,3,ON
809, 01:53:40:187.864,6820187.864,39.933,0,0,810,no,-3,3,ON
810, 01:53:40:227.153,6820227.153,39.289,0,0,811,no,-3,3,ON
811, 01:53:40:266.589,6820266.589,39.436,0,0,812,no,-3,3,ON
812, 01:53:40:306.226,6820306.226,39.637,0,0,813,no,-4,2,ON
813, 01:53:40:345.734,6820345.734,39.508,0,0,814,no,-3,2,ON
814, 01:53:40:384.999,6820384.999,39.265,0,0,815,no,-4,2,ON
815, 01:53:40:424.841,6820424.841,39.842,0,0,816,no,-4,2,ON
816, 01:53:40:464.060,6820464.060,39.219,0,0,817,no,-5,2,ON
817, 01:53:40:504.203,6820504.203,40.143,0,0,818,no,-5,2,ON
818, 01:53:40:542.858,6820542.858,38.655,0,0,819,no,-3,3,ON
819, 01:53:40:582.512,6820582.512,39.654,0,0,820,no,-3,3,ON
820, 01:53:40:621.908,6820621.908,39.397,0,0,821,no,-3,3,ON
821, 01:53:40:661.292,6820661.292,39.384,0,0,822,no,-3,3,ON
822, 01:53:40:701.901,6820701.901,40.609,0,0,823,no,-4,2,ON
823, 01:53:40:740.430,6820740.430,38.529,0,0,824,no,-4,2,ON
824, 01:53:40:780.999,6820780.999,40.569,0,0,825,no,-4,2,ON
825, 01:53:40:819.489,6820819.489,38.490,0,0,826,no,-4,2,ON
826, 01:53:40:858.924,6820858.924,39.434,0,0,827,no,-5,2,ON
827, 01:53:40:898.940,6820898.940,40.016,0,0,828,no,-5,2,ON
828, 01:53:40:938.143,6820938.143,39.203,0,0,829,no,-5,1,ON
829, 01:53:40:977.886,6820977.886,39.743,0,0,830,no,-4,3,ON
830, 01:53:41:16.846,6821016.846,38.960,0,0,831,no,-3,3,ON
831, 01:53:41:56.528,6821056.528,39.682,0,0,832,no,-4,3,ON
832, 01:53:41:95.998,6821095.998,39.470,0,0,833,no,-4,3,ON
833, 01:53:41:135.937,6821135.937,39.938,0,0,834,no,-4,2,ON
834, 01:53:41:176.082,6821176.082,40.146,0,0,835,no,-5,2,ON
835, 01:53:41:214.629,6821214.629,38.547,0,0,836,no,-4,2,ON
836, 01:53:41:254.672,6821254.672,40.043,0,0,837,no,-5,2,ON
837, 01:53:41:293.613,6821293.613,38.941,0,0,838,no,-5,3,ON
838, 01:53:41:333.029,6821333.029,39.416,0,0,839,no,-5,3,ON
839, 01:53:41:372.485,6821372.485,39.456,0,0,840,no,-5,3,ON
840, 01:53:41:413.013,6821413.013,40.527,0,0,841,no,-3,5,ON
841, 01:53:41:451.440,6821451.440,38.428,0,0,842,no,-3,6,ON
842, 01:53:41:491.045,6821491.045,39.604,0,0,843,no,-3,6,ON
843, 01:53:41:530.552,6821530.552,39.508,0,0,844,no,-3,7,ON
844, 01:53:41:569.582,6821569.582,39.030,0,0,845,no,-3,7,ON
845, 01:53:41:610.235,6821610.235,40.653,0,0,846,no,-4,7,ON
846, 01:53:41:648.808,6821648.808,38.572,0,0,847,no,-4,8,ON
847, 01:53:41:688.393,6821688.393,39.585,0,0,848,no,-4,9,ON
848, 01:53:41:727.994,6821727.994,39.601,0,0,849,no,-3,9,ON
849, 01:53:41:767.304,6821767.304,39.310,0,0,850,no,-4,10,ON
850, 01:53:41:806.990,6821806.990,39.686,0,0,851,no,-3,10,ON
851, 01:53:41:846.274,6821846.274,39.285,0,0,852,no,-2,12,ON
852, 01:53:41:886.534,6821886.534,40.259,0,0,853,no,-1,13,ON
853, 01:53:41:925.186,6821925.186,38.652,0,0,854,no,-1,14,ON
854, 01:53:41:964.830,6821964.830,39.644,0,0,855,no,-1,14,ON
855, 01:53:42:4.295,6822004.295,39.465,0,0,856,no,-1,14,ON
856, 01:53:42:43.644,6822043.644,39.349,0,0,857,no,-2,15,ON
857, 01:53:42:83.196,6822083.196,39.552,0,0,858,no,-1,15,ON
858, 01:53:42:122.873,6822122.873,39.677,0,0,859,no,-1,13,ON
859, 01:53:42:163.014,6822163.014,40.141,0,0,860,no,-2,11,ON
860, 01:53:42:201.557,6822201.557,38.543,0,0,861,no,-3,10,ON
861, 01:53:42:241.384,6822241.384,39.827,0,0,862,no,-3,9,ON
862, 01:53:42:280.753,6822280.753,39.369,0,0,863,no,-3,9,ON
863, 01:53:42:320.092,6822320.092,39.338,0,0,864,no,-2,9,ON
864, 01:53:42:359.885,6822359.885,39.793,0,0,865,no,-2,9,ON
865, 01:53:42:400.083,6822400.083,40.199,0,0,866,no,-2,8,ON
866, 01:53:42:439.199,6822439.199,39.115,0,0,867,no,-3,6,ON
867, 01:53:42:478.472,6822478.472,39.274,0,0,868,no,-3,6,ON
868, 01:53:42:518.397,6822518.397,39.925,0,0,869,no,-4,5,ON
869, 01:53:42:557.364,6822557.364,38.966,0,0,870,no,-4,5,ON
870, 01:53:42:597.062,6822597.062,39.698,0,0,871,no,-4,4,ON
871, 01:53:42:636.402,6822636.402,39.340,0,0,872,no,-4,4,ON
872, 01:53:42:675.633,6822675.633,39.231,0,0,873,no,-4,4,ON
873, 01:53:42:715.344,6822715.344,39.711,0,0,874,no,-3,5,ON
874, 01:53:42:754.658,6822754.658,39.314,0,0,875,no,-2,6,ON
875, 01:53:42:794.449,6822794.449,39.791,0,0,876,no,-3,5,ON
876, 01:53:42:833.637,6822833.637,39.188,0,0,877,no,-3,5,ON
877, 01:53:42:873.273,6822873.273,39.636,0,0,878,no,-4,4,ON
878, 01:53:42:912.714,6822912.714,39.441,0,0,879,no,-4,3,ON
879, 01:53:42:952.979,6822952.979,40.265,0,0,880,no,-4,3,ON
880, 01:53:42:992.119,6822992.119,39.140,0,0,881,no,-4,3,ON
881, 01:53:43:31.518,6823031.518,39.399,0,0,882,no,-4,3,ON
882, 01:53:43:70.247,6823070.247,38.728,0,0,883,no,-4,3,ON
883, 01:53:43:110.574,6823110.574,40.327,0,0,884,no,-4,3,ON
884, 01:53:43:149.664,6823149.664,39.090,0,0,885,no,-3,4,ON
885, 01:53:43:189.655,6823189.655,39.991,0,0,886,no,-3,4,ON
886, 01:53:43:228.719,6823228.719,39.065,0,0,887,no,-3,4,ON
887, 01:53:43:268.262,6823268.262,39.542,0,0,888,no,-3,4,ON
888, 01:53:43:307.581,6823307.581,39.319,0,0,889,no,-4,3,ON
889, 01:53:43:347.259,6823347.259,39.678,0,0,890,no,-4,2,ON
890, 01:53:43:386.388,6823386.388,39.129,0,0,891,no,-4,2,ON
891, 01:53:43:425.793,6823425.793,39.405,0,0,892,no,-4,3,ON
892, 01:53:43:465.916,6823465.916,40.123,0,0,893,no,-4,2,ON
893, 01:53:43:505.559,6823505.559,39.644,0,0,894,no,-4,3,ON
894, 01:53:43:544.922,6823544.922,39.363,0,0,895,no,-5,2,ON
895, 01:53:43:583.806,6823583.806,38.884,0,0,896,no,-4,3,ON
896, 01:53:43:623.326,6823623.326,39.519,0,0,897,no,-3,4,ON
897, 01:53:43:664.138,6823664.138,40.812,0,0,898,no,-3,4,ON
898, 01:53:43:703.207,6823703.207,39.070,0,0,899,no,-3,3,ON
899, 01:53:43:742.101,6823742.101,38.893,0,0,900,no,-4,2,ON
900, 01:53:43:782.295,6823782.295,40.194,0,0,901,no,-4,2,ON
901, 01:53:43:820.926,6823820.926,38.631,0,0,902,no,-4,2,ON
902, 01:53:43:860.425,6823860.425,39.499,0,0,903,no,-4,2,ON
903, 01:53:43:901.001,6823901.001,40.576,0,0,904,no,-4,2,ON
904, 01:53:43:939.505,6823939.505,38.504,0,0,905,no,-5,2,ON
905, 01:53:43:979.119,6823979.119,39.614,0,0,906,no,-5,2,ON
906, 01:53:44:19.088,6824019.088,39.968,0,0,907,no,-4,3,ON
907, 01:53:44:58.675,6824058.675,39.587,0,0,908,no,-3,3,ON
908, 01:53:44:97.534,6824097.534,38.859,0,0,909,no,-3,3,ON
909, 01:53:44:137.204,6824137.204,39.671,0,0,910,no,-3,3,ON
910, 01:53:44:176.392,6824176.392,39.187,0,0,911,no,-3,3,ON
911, 01:53:44:216.118,6824216.118,39.726,0,0,912,no,-4,2,ON
912, 01:53:44:255.643,6824255.643,39.526,0,0,913,no,-4,2,ON
913, 01:53:44:295.666,6824295.666,40.022,0,0,914,no,-4,2,ON
914, 01:53:44:334.588,6824334.588,38.923,0,0,915,no,-5,2,ON
915, 01:53:44:374.010,6824374.010,39.422,0,0,916,no,-5,2,ON
916, 01:53:44:413.384,6824413.384,39.374,0,0,917,no,-5,2,ON
917, 01:53:44:454.007,6824454.007,40.623,0,0,918,no,-4,3,ON
918, 01:53:44:492.406,6824492.406,38.399,0,0,919,no,-3,3,ON
919, 01:53:44:531.948,6824531.948,39.542,0,0,920,no,-3,3,ON
920, 01:53:44:571.452,6824571.452,39.504,0,0,921,no,-3,3,ON
921, 01:53:44:610.953,6824610.953,39.501,0,0,922,no,-4,2,ON
922, 01:53:44:651.190,6824651.190,40.237,0,0,923,no,-4,2,ON
923, 01:53:44:689.921,6824689.921,38.732,0,0,924,no,-5,2,ON
924, 01:53:44:730.081,6824730.081,40.160,0,0,925,no,-5,2,ON
925, 01:53:44:769.141,6824769.141,39.060,0,0,926,no,-5,2,ON
926, 01:53:44:808.460,6824808.460,39.319,0,0,927,no,-5,2,ON
927, 01:53:44:848.322,6824848.322,39.862,0,0,928,no,-5,2,ON
928, 01:53:44:887.851,6824887.851,39.529,0,0,929,no,-4,3,ON
929, 01:53:44:927.559,6824927.559,39.708,0,0,930,no,-3,3,ON
930, 01:53:44:966.249,6824966.249,38.690,0,0,931,no,-4,3,ON
931, 01:53:45:5.789,6825005.789,39.540,0,0,932,no,-4,3,ON
932, 01:53:45:45.322,6825045.322,39.534,0,0,933,no,-4,2,ON
933, 01:53:45:84.860,6825084.860,39.538,0,0,934,no,-5,2,ON
934, 01:53:45:124.421,6825124.421,39.561,0,0,935,no,-5,2,ON
935, 01:53:45:165.175,6825165.175,40.754,0,0,936,no,-5,2,ON
936, 01:53:45:204.205,6825204.205,39.030,0,0,937,no,-5,3,ON
937, 01:53:45:243.218,6825243.218,39.013,0,0,938,no,-5,4,ON
938, 01:53:45:282.757,6825282.757,39.539,0,0,939,no,-5,4,ON
939, 01:53:45:321.887,6825321.887,39.130,0,0,940,no,-4,5,ON
940, 01:53:45:362.083,6825362.083,40.196,0,0,941,no,-3,6,ON
941, 01:53:45:400.806,6825400.806,38.722,0,0,942,no,-3,7,ON
942, 01:53:45:440.466,6825440.466,39.661,0,0,943,no,-3,7,ON
943, 01:53:45:480.121,6825480.121,39.654,0,0,944,no,-4,7,ON
944, 01:53:45:521.155,6825521.155,41.034,0,0,945,no,-4,7,ON
945, 01:53:45:559.025,6825559.025,37.870,0,0,946,no,-4,8,ON
946, 01:53:45:598.562,6825598.562,39.536,0,0,947,no,-4,9,ON
947, 01:53:45:638.276,6825638.276,39.714,0,0,948,no,-4,9,ON
948, 01:53:45:677.931,6825677.931,39.655,0,0,949,no,-4,10,ON
949, 01:53:45:718.020,6825718.020,40.090,0,0,950,no,-4,10,ON
950, 01:53:45:756.693,6825756.693,38.673,0,0,951,no,-3,12,ON
951, 01:53:45:795.969,6825795.969,39.276,0,0,952,no,-2,13,ON
952, 01:53:45:835.595,6825835.595,39.626,0,0,953,no,-2,14,ON
953, 01:53:45:875.067,6825875.067,39.472,0,0,954,no,-2,14,ON
954, 01:53:45:914.434,6825914.434,39.366,0,0,955,no,-2,14,ON
955, 01:53:45:953.814,6825953.814,39.381,0,0,956,no,-2,15,ON
956, 01:53:45:993.517,6825993.517,39.702,0,0,957,no,-3,15,ON
957, 01:53:46:32.915,6826032.915,39.398,0,0,958,no,-2,13,ON
958, 01:53:46:72.492,6826072.492,39.576,0,0,959,no,-3,11,ON
959, 01:53:46:111.811,6826111.811,39.320,0,0,960,no,-4,10,ON
960, 01:53:46:151.548,6826151.548,39.737,0,0,961,no,-4,8,ON
961, 01:53:46:190.975,6826190.975,39.427,0,0,962,no,-3,9,ON
962, 01:53:46:230.841,6826230.841,39.866,0,0,963,no,-2,9,ON
963, 01:53:46:270.497,6826270.497,39.657,0,0,964,no,-2,8,ON
964, 01:53:46:310.164,6826310.164,39.666,0,0,965,no,-2,7,ON
965, 01:53:46:349.447,6826349.447,39.284,0,0,966,no,-3,6,ON
966, 01:53:46:388.308,6826388.308,38.861,0,0,967,no,-3,6,ON
967, 01:53:46:427.856,6826427.856,39.548,0,0,968,no,-4,5,ON
968, 01:53:46:467.665,6826467.665,39.808,0,0,969,no,-4,5,ON
969, 01:53:46:506.897,6826506.897,39.233,0,0,970,no,-4,4,ON
970, 01:53:46:546.462,6826546.462,39.565,0,0,971,no,-4,4,ON
971, 01:53:46:586.927,6826586.927,40.465,0,0,972,no,-4,4,ON
972, 01:53:46:625.585,6826625.585,38.658,0,0,973,no,-3,5,ON
973, 01:53:46:664.901,6826664.901,39.316,0,0,974,no,-2,5,ON
974, 01:53:46:704.261,6826704.261,39.360,0,0,975,no,-3,5,ON
975, 01:53:46:743.628,6826743.628,39.367,0,0,976,no,-3,4,ON
976, 01:53:46:783.657,6826783.657,40.029,0,0,977,no,-4,4,ON
977, 01:53:46:823.205,6826823.205,39.548,0,0,978,no,-4,3,ON
978, 01:53:46:863.043,6826863.043,39.838,0,0,979,no,-4,3,ON
979, 01:53:46:901.871,6826901.871,38.828,0,0,980,no,-4,3,ON
980, 01:53:46:941.842,6826941.842,39.971,0,0,981,no,-4,3,ON
981, 01:53:46:980.825,6826980.825,38.983,0,0,982,no,-4,3,ON
982, 01:53:47:20.543,6827020.543,39.718,0,0,983,no,-4,3,ON
983, 01:53:47:59.807,6827059.807,39.264,0,0,984,no,-4,3,ON
984, 01:53:47:99.546,6827099.546,39.738,0,0,985,no,-3,4,ON
985, 01:53:47:139.719,6827139.719,40.173,0,0,986,no,-3,4,ON
986, 01:53:47:179.111,6827179.111,39.392,0,0,987,no,-3,4,ON
987, 01:53:47:218.042,6827218.042,38.931,0,0,988,no,-4,3,ON
988, 01:53:47:257.597,6827257.597,39.555,0,0,989,no,-4,3,ON
989, 01:53:47:296.902,6827296.902,39.305,0,0,990,no,-4,3,ON
990, 01:53:47:336.553,6827336.553,39.650,0,0,991,no,-4,3,ON
991, 01:53:47:375.843,6827375.843,39.291,0,0,992,no,-5,3,ON
992, 01:53:47:415.151,6827415.151,39.308,0,0,993,no,-5,3,ON
993, 01:53:47:455.114,6827455.114,39.963,0,0,994,no,-5,3,ON
994, 01:53:47:493.969,6827493.969,38.855,0,0,995,no,-4,3,ON
995, 01:53:47:533.732,6827533.732,39.763,0,0,996,no,-3,4,ON
996, 01:53:47:573.274,6827573.274,39.542,0,0,997,no,-3,4,ON
997, 01:53:47:612.505,6827612.505,39.230,0,0,998,no,-4,3,ON
998, 01:53:47:652.374,6827652.374,39.869,0,0,999,no,-4,3,ON
999, 01:53:47:692.278,6827692.278,39.905,0,0,1000,no,-5,3,ON
1000, 01:53:47:731.613,6827731.613,39.335,0,0,1001,no,-4,3,ON
1001, 01:53:47:770.580,6827770.580,38.967,0,0,1002,no,-4,3,ON
1002, 01:53:47:810.316,6827810.316,39.736,0,0,1003,no,-4,2,ON
1003, 01:53:47:849.712,6827849.712,39.396,0,0,1004,no,-5,2,ON
1004, 01:53:47:890.028,6827890.028,40.317,0,0,1005,no,-5,2,ON
1005, 01:53:47:928.696,6827928.696,38.667,0,0,1006,no,-5,3,ON
1006, 01:53:47:968.200,6827968.200,39.504,0,0,1007,no,-4,3,ON
1007, 01:53:48:8.043,6828008.043,39.843,0,0,1008,no,-4,4,ON
1008, 01:53:48:47.973,6828047.973,39.930,0,0,1009,no,-4,3,ON
1009, 01:53:48:86.894,6828086.894,38.921,0,0,1010,no,-4,3,ON
1010, 01:53:48:126.633,6828126.633,39.739,0,0,1011,no,-5,3,ON
1011, 01:53:48:165.525,6828165.525,38.893,0,0,1012,no,-5,2,ON
1012, 01:53:48:206.091,6828206.091,40.566,0,0,1013,no,-5,2,ON
1013, 01:53:48:244.776,6828244.776,38.685,0,0,1014,no,-5,2,ON
1014, 01:53:48:285.450,6828285.450,40.674,0,0,1015,no,-6,2,ON
1015, 01:53:48:323.856,6828323.856,38.406,0,0,1016,no,-6,2,ON
1016, 01:53:48:363.317,6828363.317,39.460,0,0,1017,no,-5,3,ON
1017, 01:53:48:402.575,6828402.575,39.258,0,0,1018,no,-4,3,ON
1018, 01:53:48:442.116,6828442.116,39.541,0,0,1019,no,-4,3,ON
1019, 01:53:48:481.603,6828481.603,39.487,0,0,1020,no,-4,3,ON
1020, 01:53:48:521.914,6828521.914,40.312,0,0,1021,no,-4,3,ON
1021, 01:53:48:560.433,6828560.433,38.519,0,0,1022,no,-5,2,ON
1022, 01:53:48:599.992,6828599.992,39.559,0,0,1023,no,-5,2,ON
1023, 01:53:48:640.946,6828640.946,40.953,0,0,1024,no,-5,2,ON
1024, 01:53:48:679.689,6828679.689,38.743,0,0,1025,no,-5,2,ON
1025, 01:53:48:719.269,6828719.269,39.580,0,0,1026,no,-5,2,ON
1026, 01:53:48:758.383,6828758.383,39.115,0,0,1027,no,-5,2,ON
1027, 01:53:48:797.681,6828797.681,39.298,0,0,1028,no,-5,2,ON
1028, 01:53:48:837.299,6828837.299,39.618,0,0,1029,no,-4,3,ON
1029, 01:53:48:877.109,6828877.109,39.809,0,0,1030,no,-4,3,ON
1030, 01:53:48:915.999,6828915.999,38.891,0,0,1031,no,-4,3,ON
1031, 01:53:48:955.683,6828955.683,39.684,0,0,1032,no,-5,2,ON
1032, 01:53:48:995.032,6828995.032,39.348,0,0,1033,no,-5,2,ON
1033, 01:53:49:35.565,6829035.565,40.534,0,0,1034,no,-5,2,ON
1034, 01:53:49:75.518,6829075.518,39.953,0,0,1035,no,-5,3,ON
1035, 01:53:49:113.559,6829113.559,38.041,0,0,1036,no,-6,3,ON
1036, 01:53:49:153.890,6829153.890,40.331,0,0,1037,no,-6,4,ON
1037, 01:53:49:194.316,6829194.316,40.426,0,0,1038,no,-6,4,ON
1038, 01:53:49:233.011,6829233.011,38.694,0,0,1039,no,-5,5,ON
1039, 01:53:49:271.938,6829271.938,38.928,0,0,1040,no,-4,6,ON
1040, 01:53:49:311.076,6829311.076,39.138,0,0,1041,no,-4,7,ON
1041, 01:53:49:350.705,6829350.705,39.629,0,0,1042,no,-4,8,ON
1042, 01:53:49:390.093,6829390.093,39.388,0,0,1043,no,-4,8,ON
1043, 01:53:49:429.601,6829429.601,39.508,0,0,1044,no,-4,8,ON
1044, 01:53:49:469.964,6829469.964,40.363,0,0,1045,no,-4,8,ON
1045, 01:53:49:509.619,6829509.619,39.656,0,0,1046,no,-4,9,ON
1046, 01:53:49:548.353,6829548.353,38.734,0,0,1047,no,-4,10,ON
1047, 01:53:49:587.736,6829587.736,39.383,0,0,1048,no,-4,10,ON
1048, 01:53:49:627.159,6829627.159,39.423,0,0,1049,no,-5,11,ON
1049, 01:53:49:667.077,6829667.077,39.918,0,0,1050,no,-4,12,ON
1050, 01:53:49:705.989,6829705.989,38.912,0,0,1051,no,-2,14,ON
1051, 01:53:49:745.491,6829745.491,39.503,0,0,1052,no,-2,14,ON
1052, 01:53:49:784.923,6829784.923,39.432,0,0,1053,no,-2,15,ON
1053, 01:53:49:824.508,6829824.508,39.585,0,0,1054,no,-2,15,ON
1054, 01:53:49:864.442,6829864.442,39.934,0,0,1055,no,-2,15,ON
1055, 01:53:49:903.813,6829903.813,39.371,0,0,1056,no,-2,15,ON
1056, 01:53:49:943.177,6829943.177,39.365,0,0,1057,no,-2,13,ON
1057, 01:53:49:982.968,6829982.968,39.791,0,0,1058,no,-3,11,ON
1058, 01:53:50:22.466,6830022.466,39.498,0,0,1059,no,-3,10,ON
1059, 01:53:50:62.265,6830062.265,39.798,0,0,1060,no,-4,9,ON
1060, 01:53:50:101.107,6830101.107,38.842,0,0,1061,no,-3,8,ON
1061, 01:53:50:140.593,6830140.593,39.487,0,0,1062,no,-2,8,ON
