FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
707, 01:36:38:656.654,5798656.654,39.431,0,0,708,no,-7,6,ON
708, 01:36:38:696.318,5798696.318,39.664,0,0,709,no,-7,6,ON
709, 01:36:38:735.706,5798735.706,39.388,0,0,710,no,-7,5,ON
710, 01:36:38:775.531,5798775.531,39.825,0,0,711,no,-7,5,ON
711, 01:36:38:814.749,5798814.749,39.217,0,0,712,no,-7,5,ON
712, 01:36:38:854.392,5798854.392,39.644,0,0,713,no,-8,5,ON
713, 01:36:38:894.511,5798894.511,40.119,0,0,714,no,-8,5,ON
714, 01:36:38:933.325,5798933.325,38.814,0,0,715,no,-7,6,ON
715, 01:36:38:972.819,5798972.819,39.494,0,0,716,no,-5,7,ON
716, 01:36:39:12.604,5799012.604,39.785,0,0,717,no,-5,7,ON
717, 01:36:39:51.780,5799051.780,39.176,0,0,718,no,-5,7,ON
718, 01:36:39:91.800,5799091.800,40.021,0,0,719,no,-6,6,ON
719, 01:36:39:131.634,5799131.634,39.834,0,0,720,no,-7,5,ON
720, 01:36:39:170.188,5799170.188,38.554,0,0,721,no,-7,5,ON
721, 01:36:39:209.867,5799209.867,39.679,0,0,722,no,-7,5,ON
722, 01:36:39:249.260,5799249.260,39.394,0,0,723,no,-8,5,ON
723, 01:36:39:289.508,5799289.508,40.248,0,0,724,no,-8,5,ON
724, 01:36:39:329.435,5799329.435,39.927,0,0,725,no,-8,5,ON
725, 01:36:39:367.778,5799367.778,38.343,0,0,726,no,-8,5,ON
726, 01:36:39:407.111,5799407.111,39.332,0,0,727,no,-6,6,ON
727, 01:36:39:446.639,5799446.639,39.529,0,0,728,no,-5,7,ON
728, 01:36:39:486.173,5799486.173,39.533,0,0,729,no,-5,7,ON
729, 01:36:39:526.197,5799526.197,40.025,0,0,730,no,-6,6,ON
730, 01:36:39:565.629,5799565.629,39.432,0,0,731,no,-7,6,ON
731, 01:36:39:605.694,5799605.694,40.064,0,0,732,no,-8,5,ON
732, 01:36:39:644.199,5799644.199,38.505,0,0,733,no,-8,5,ON
733, 01:36:39:683.814,5799683.814,39.615,0,0,734,no,-8,5,ON
734, 01:36:39:723.444,5799723.444,39.630,0,0,735,no,-8,5,ON
735, 01:36:39:762.927,5799762.927,39.482,0,0,736,no,-8,5,ON
736, 01:36:39:802.599,5799802.599,39.672,0,0,737,no,-8,5,ON
737, 01:36:39:841.568,5799841.568,38.969,0,0,738,no,-7,5,ON
738, 01:36:39:880.946,5799880.946,39.378,0,0,739,no,-6,6,ON
739, 01:36:39:920.915,5799920.915,39.969,0,0,740,no,-5,7,ON
740, 01:36:39:960.123,5799960.123,39.208,0,0,741,no,-6,7,ON
741, 01:36:39:999.466,5799999.466,39.343,0,0,742,no,-6,7,ON
742, 01:36:40:38.913,5800038.913,39.447,0,0,743,no,-7,7,ON
743, 01:36:40:78.486,5800078.486,39.573,0,0,744,no,-7,7,ON
744, 01:36:40:117.964,5800117.964,39.478,0,0,745,no,-7,7,ON
745, 01:36:40:157.834,5800157.834,39.870,0,0,746,no,-7,8,ON
746, 01:36:40:197.547,5800197.547,39.713,0,0,747,no,-8,8,ON
747, 01:36:40:236.889,5800236.889,39.341,0,0,748,no,-8,9,ON
748, 01:36:40:277.692,5800277.692,40.803,0,0,749,no,-8,9,ON
749, 01:36:40:315.909,5800315.909,38.217,0,0,750,no,-6,11,ON
750, 01:36:40:355.103,5800355.103,39.195,0,0,751,no,-4,13,ON
751, 01:36:40:394.940,5800394.940,39.836,0,0,752,no,-4,13,ON
752, 01:36:40:433.728,5800433.728,38.789,0,0,753,no,-4,14,ON
753, 01:36:40:473.384,5800473.384,39.656,0,0,754,no,-5,14,ON
754, 01:36:40:513.235,5800513.235,39.851,0,0,755,no,-5,14,ON
755, 01:36:40:552.925,5800552.925,39.690,0,0,756,no,-5,14,ON
756, 01:36:40:592.333,5800592.333,39.408,0,0,757,no,-6,15,ON
757, 01:36:40:631.833,5800631.833,39.500,0,0,758,no,-6,16,ON
758, 01:36:40:671.046,5800671.046,39.213,0,0,759,no,-6,16,ON
759, 01:36:40:711.477,5800711.477,40.431,0,0,760,no,-6,17,ON
760, 01:36:40:750.573,5800750.573,39.096,0,0,761,no,-5,18,ON
761, 01:36:40:789.627,5800789.627,39.054,0,0,762,no,-2,20,ON
762, 01:36:40:829.159,5800829.159,39.532,0,0,763,no,-1,19,ON
763, 01:36:40:869.375,5800869.375,40.216,0,0,764,no,-2,17,ON
764, 01:36:40:908.126,5800908.126,38.751,0,0,765,no,-3,16,ON
765, 01:36:40:947.739,5800947.739,39.613,0,0,766,no,-5,14,ON
766, 01:36:40:986.994,5800986.994,39.255,0,0,767,no,-6,13,ON
767, 01:36:41:26.758,5801026.758,39.764,0,0,768,no,-6,12,ON
768, 01:36:41:66.100,5801066.100,39.343,0,0,769,no,-6,10,ON
769, 01:36:41:105.621,5801105.621,39.521,0,0,770,no,-6,10,ON
770, 01:36:41:146.015,5801146.015,40.394,0,0,771,no,-7,9,ON
771, 01:36:41:184.511,5801184.511,38.496,0,0,772,no,-8,9,ON
772, 01:36:41:223.902,5801223.902,39.392,0,0,773,no,-7,9,ON
773, 01:36:41:263.408,5801263.408,39.506,0,0,774,no,-5,11,ON
774, 01:36:41:303.501,5801303.501,40.093,0,0,775,no,-5,10,ON
775, 01:36:41:343.560,5801343.560,40.059,0,0,776,no,-5,9,ON
776, 01:36:41:382.497,5801382.497,38.937,0,0,777,no,-6,9,ON
777, 01:36:41:421.808,5801421.808,39.311,0,0,778,no,-6,8,ON
778, 01:36:41:461.497,5801461.497,39.689,0,0,779,no,-6,8,ON
779, 01:36:41:500.471,5801500.471,38.975,0,0,780,no,-7,8,ON
780, 01:36:41:539.866,5801539.866,39.394,0,0,781,no,-8,7,ON
781, 01:36:41:579.421,5801579.421,39.555,0,0,782,no,-8,7,ON
782, 01:36:41:618.634,5801618.634,39.213,0,0,783,no,-9,7,ON
783, 01:36:41:658.618,5801658.618,39.984,0,0,784,no,-8,7,ON
784, 01:36:41:697.719,5801697.719,39.101,0,0,785,no,-6,8,ON
785, 01:36:41:738.351,5801738.351,40.632,0,0,786,no,-5,9,ON
786, 01:36:41:777.651,5801777.651,39.300,0,0,787,no,-5,8,ON
787, 01:36:41:816.537,5801816.537,38.886,0,0,788,no,-6,8,ON
788, 01:36:41:856.050,5801856.050,39.512,0,0,789,no,-7,7,ON
789, 01:36:41:895.831,5801895.831,39.781,0,0,790,no,-8,7,ON
790, 01:36:41:935.060,5801935.060,39.229,0,0,791,no,-8,6,ON
791, 01:36:41:974.565,5801974.565,39.505,0,0,792,no,-7,6,ON
792, 01:36:42:15.221,5802015.221,40.656,0,0,793,no,-8,6,ON
793, 01:36:42:53.424,5802053.424,38.203,0,0,794,no,-8,6,ON
794, 01:36:42:92.950,5802092.950,39.526,0,0,795,no,-8,6,ON
795, 01:36:42:133.209,5802133.209,40.259,0,0,796,no,-7,7,ON
796, 01:36:42:171.570,5802171.570,38.361,0,0,797,no,-5,8,ON
797, 01:36:42:212.197,5802212.197,40.627,0,0,798,no,-5,8,ON
798, 01:36:42:251.316,5802251.316,39.118,0,0,799,no,-6,7,ON
799, 01:36:42:290.368,5802290.368,39.052,0,0,800,no,-6,7,ON
800, 01:36:42:329.825,5802329.825,39.457,0,0,801,no,-7,6,ON
801, 01:36:42:369.194,5802369.194,39.369,0,0,802,no,-7,6,ON
802, 01:36:42:408.794,5802408.794,39.600,0,0,803,no,-7,6,ON
803, 01:36:42:448.362,5802448.362,39.568,0,0,804,no,-7,6,ON
804, 01:36:42:487.671,5802487.671,39.309,0,0,805,no,-7,6,ON
805, 01:36:42:527.448,5802527.448,39.778,0,0,806,no,-8,6,ON
806, 01:36:42:566.634,5802566.634,39.185,0,0,807,no,-7,6,ON
807, 01:36:42:606.364,5802606.364,39.731,0,0,808,no,-6,7,ON
808, 01:36:42:646.120,5802646.120,39.756,0,0,809,no,-5,8,ON
809, 01:36:42:685.476,5802685.476,39.356,0,0,810,no,-5,7,ON
810, 01:36:42:724.902,5802724.902,39.426,0,0,811,no,-6,7,ON
811, 01:36:42:764.639,5802764.639,39.737,0,0,812,no,-7,6,ON
812, 01:36:42:804.595,5802804.595,39.956,0,0,813,no,-7,6,ON
813, 01:36:42:843.145,5802843.145,38.550,0,0,814,no,-7,6,ON
814, 01:36:42:882.801,5802882.801,39.656,0,0,815,no,-7,6,ON
815, 01:36:42:922.945,5802922.945,40.145,0,0,816,no,-8,6,ON
816, 01:36:42:961.884,5802961.884,38.939,0,0,817,no,-8,6,ON
817, 01:36:43:1.251,5803001.251,39.367,0,0,818,no,-8,6,ON
818, 01:36:43:40.726,5803040.726,39.475,0,0,819,no,-7,6,ON
819, 01:36:43:80.660,5803080.660,39.934,0,0,820,no,-6,7,ON
820, 01:36:43:120.420,5803120.420,39.759,0,0,821,no,-6,8,ON
821, 01:36:43:159.462,5803159.462,39.043,0,0,822,no,-6,7,ON
822, 01:36:43:198.513,5803198.513,39.051,0,0,823,no,-7,7,ON
823, 01:36:43:237.965,5803237.965,39.452,0,0,824,no,-7,6,ON
824, 01:36:43:277.657,5803277.657,39.692,0,0,825,no,-7,6,ON
825, 01:36:43:317.843,5803317.843,40.186,0,0,826,no,-7,6,ON
826, 01:36:43:358.160,5803358.160,40.316,0,0,827,no,-8,6,ON
827, 01:36:43:398.118,5803398.118,39.958,0,0,828,no,-8,5,ON
828, 01:36:43:436.102,5803436.102,37.985,0,0,829,no,-9,6,ON
829, 01:36:43:475.099,5803475.099,38.996,0,0,830,no,-8,5,ON
830, 01:36:43:514.553,5803514.553,39.454,0,0,831,no,-7,7,ON
831, 01:36:43:554.159,5803554.159,39.607,0,0,832,no,-6,7,ON
832, 01:36:43:594.012,5803594.012,39.852,0,0,833,no,-6,7,ON
833, 01:36:43:633.499,5803633.499,39.487,0,0,834,no,-6,7,ON
834, 01:36:43:672.800,5803672.800,39.301,0,0,835,no,-7,6,ON
835, 01:36:43:712.111,5803712.111,39.311,0,0,836,no,-8,5,ON
836, 01:36:43:752.369,5803752.369,40.258,0,0,837,no,-8,5,ON
837, 01:36:43:791.048,5803791.048,38.678,0,0,838,no,-8,5,ON
838, 01:36:43:830.996,5803830.996,39.948,0,0,839,no,-8,5,ON
839, 01:36:43:870.095,5803870.095,39.100,0,0,840,no,-8,6,ON
840, 01:36:43:910.972,5803910.972,40.876,0,0,841,no,-8,6,ON
841, 01:36:43:948.868,5803948.868,37.896,0,0,842,no,-7,7,ON
842, 01:36:43:988.533,5803988.533,39.666,0,0,843,no,-5,9,ON
843, 01:36:44:27.791,5804027.791,39.258,0,0,844,no,-5,10,ON
844, 01:36:44:68.432,5804068.432,40.641,0,0,845,no,-5,10,ON
845, 01:36:44:107.173,5804107.173,38.741,0,0,846,no,-6,10,ON
846, 01:36:44:147.389,5804147.389,40.216,0,0,847,no,-7,10,ON
847, 01:36:44:186.061,5804186.061,38.672,0,0,848,no,-7,10,ON
848, 01:36:44:225.605,5804225.605,39.544,0,0,849,no,-7,11,ON
849, 01:36:44:265.205,5804265.205,39.600,0,0,850,no,-7,11,ON
850, 01:36:44:304.522,5804304.522,39.317,0,0,851,no,-7,12,ON
851, 01:36:44:344.673,5804344.673,40.150,0,0,852,no,-7,13,ON
852, 01:36:44:383.559,5804383.559,38.886,0,0,853,no,-7,13,ON
853, 01:36:44:423.540,5804423.540,39.982,0,0,854,no,-5,15,ON
854, 01:36:44:463.110,5804463.110,39.569,0,0,855,no,-3,17,ON
855, 01:36:44:502.357,5804502.357,39.247,0,0,856,no,-3,18,ON
856, 01:36:44:541.432,5804541.432,39.076,0,0,857,no,-4,18,ON
857, 01:36:44:580.863,5804580.863,39.430,0,0,858,no,-4,18,ON
858, 01:36:44:620.813,5804620.813,39.950,0,0,859,no,-4,18,ON
859, 01:36:44:660.065,5804660.065,39.252,0,0,860,no,-4,18,ON
860, 01:36:44:699.752,5804699.752,39.686,0,0,861,no,-4,18,ON
861, 01:36:44:739.010,5804739.010,39.258,0,0,862,no,-5,16,ON
862, 01:36:44:778.538,5804778.538,39.528,0,0,863,no,-6,14,ON
863, 01:36:44:818.540,5804818.540,40.002,0,0,864,no,-6,13,ON
864, 01:36:44:857.571,5804857.571,39.031,0,0,865,no,-6,12,ON
865, 01:36:44:897.246,5804897.246,39.675,0,0,866,no,-5,13,ON
866, 01:36:44:936.657,5804936.657,39.411,0,0,867,no,-4,13,ON
867, 01:36:44:976.519,5804976.519,39.862,0,0,868,no,-4,12,ON
868, 01:36:45:15.718,5805015.718,39.199,0,0,869,no,-4,11,ON
869, 01:36:45:55.103,5805055.103,39.385,0,0,870,no,-6,10,ON
870, 01:36:45:94.702,5805094.702,39.599,0,0,871,no,-7,9,ON
871, 01:36:45:134.090,5805134.090,39.388,0,0,872,no,-7,9,ON
872, 01:36:45:174.801,5805174.801,40.711,0,0,873,no,-8,8,ON
873, 01:36:45:213.269,5805213.269,38.467,0,0,874,no,-8,8,ON
874, 01:36:45:252.759,5805252.759,39.490,0,0,875,no,-7,8,ON
875, 01:36:45:292.110,5805292.110,39.351,0,0,876,no,-7,8,ON
876, 01:36:45:332.445,5805332.445,40.335,0,0,877,no,-6,8,ON
877, 01:36:45:371.764,5805371.764,39.318,0,0,878,no,-4,9,ON
878, 01:36:45:410.602,5805410.602,38.839,0,0,879,no,-5,9,ON
879, 01:36:45:450.378,5805450.378,39.776,0,0,880,no,-6,9,ON
880, 01:36:45:489.983,5805489.983,39.605,0,0,881,no,-7,8,ON
881, 01:36:45:528.970,5805528.970,38.987,0,0,882,no,-7,7,ON
882, 01:36:45:569.633,5805569.633,40.663,0,0,883,no,-7,7,ON
883, 01:36:45:608.957,5805608.957,39.323,0,0,884,no,-7,7,ON
884, 01:36:45:648.753,5805648.753,39.796,0,0,885,no,-7,7,ON
885, 01:36:45:686.959,5805686.959,38.206,0,0,886,no,-7,7,ON
886, 01:36:45:726.408,5805726.408,39.449,0,0,887,no,-8,7,ON
887, 01:36:45:766.824,5805766.824,40.416,0,0,888,no,-8,6,ON
888, 01:36:45:805.287,5805805.287,38.462,0,0,889,no,-6,8,ON
889, 01:36:45:844.700,5805844.700,39.413,0,0,890,no,-5,8,ON
890, 01:36:45:885.961,5805885.961,41.261,0,0,891,no,-5,8,ON
891, 01:36:45:925.437,5805925.437,39.476,0,0,892,no,-6,8,ON
892, 01:36:45:963.591,5805963.591,38.154,0,0,893,no,-7,7,ON
893, 01:36:46:3.206,5806003.206,39.615,0,0,894,no,-7,6,ON
894, 01:36:46:42.646,5806042.646,39.440,0,0,895,no,-8,6,ON
895, 01:36:46:82.315,5806082.315,39.668,0,0,896,no,-8,6,ON
896, 01:36:46:121.727,5806121.727,39.412,0,0,897,no,-8,6,ON
897, 01:36:46:160.956,5806160.956,39.229,0,0,898,no,-8,6,ON
898, 01:36:46:200.641,5806200.641,39.685,0,0,899,no,-8,6,ON
899, 01:36:46:239.850,5806239.850,39.209,0,0,900,no,-7,6,ON
900, 01:36:46:279.615,5806279.615,39.766,0,0,901,no,-6,7,ON
901, 01:36:46:318.876,5806318.876,39.261,0,0,902,no,-5,8,ON
902, 01:36:46:358.121,5806358.121,39.244,0,0,903,no,-6,7,ON
903, 01:36:46:398.368,5806398.368,40.247,0,0,904,no,-7,7,ON
904, 01:36:46:437.403,5806437.403,39.035,0,0,905,no,-7,6,ON
905, 01:36:46:477.218,5806477.218,39.815,0,0,906,no,-8,6,ON
906, 01:36:46:516.467,5806516.467,39.249,0,0,907,no,-8,6,ON
907, 01:36:46:556.782,5806556.782,40.315,0,0,908,no,-8,6,ON
908, 01:36:46:595.378,5806595.378,38.596,0,0,909,no,-8,6,ON
909, 01:36:46:635.612,5806635.612,40.235,0,0,910,no,-9,6,ON
910, 01:36:46:674.278,5806674.278,38.666,0,0,911,no,-9,5,ON
911, 01:36:46:714.680,5806714.680,40.401,0,0,912,no,-7,7,ON
912, 01:36:46:754.218,5806754.218,39.538,0,0,913,no,-6,8,ON
913, 01:36:46:792.933,5806792.933,38.715,0,0,914,no,-6,8,ON
914, 01:36:46:832.336,5806832.336,39.403,0,0,915,no,-6,7,ON
915, 01:36:46:872.041,5806872.041,39.705,0,0,916,no,-7,6,ON
916, 01:36:46:911.666,5806911.666,39.625,0,0,917,no,-8,6,ON
917, 01:36:46:951.189,5806951.189,39.523,0,0,918,no,-8,5,ON
918, 01:36:46:990.481,5806990.481,39.292,0,0,919,no,-8,5,ON
919, 01:36:47:30.014,5807030.014,39.532,0,0,920,no,-9,5,ON
920, 01:36:47:69.374,5807069.374,39.360,0,0,921,no,-9,6,ON
921, 01:36:47:108.827,5807108.827,39.453,0,0,922,no,-9,6,ON
922, 01:36:47:148.378,5807148.378,39.551,0,0,923,no,-8,6,ON
923, 01:36:47:187.935,5807187.935,39.557,0,0,924,no,-6,7,ON
924, 01:36:47:227.329,5807227.329,39.394,0,0,925,no,-6,7,ON
925, 01:36:47:268.002,5807268.002,40.673,0,0,926,no,-6,7,ON
926, 01:36:47:307.072,5807307.072,39.070,0,0,927,no,-7,7,ON
927, 01:36:47:346.192,5807346.192,39.120,0,0,928,no,-8,6,ON
928, 01:36:47:385.496,5807385.496,39.304,0,0,929,no,-9,5,ON
929, 01:36:47:425.162,5807425.162,39.666,0,0,930,no,-9,5,ON
930, 01:36:47:464.778,5807464.778,39.617,0,0,931,no,-9,5,ON
931, 01:36:47:503.747,5807503.747,38.969,0,0,932,no,-9,5,ON
932, 01:36:47:543.080,5807543.080,39.333,0,0,933,no,-9,5,ON
933, 01:36:47:582.646,5807582.646,39.566,0,0,934,no,-9,5,ON
934, 01:36:47:622.295,5807622.295,39.648,0,0,935,no,-8,6,ON
935, 01:36:47:661.526,5807661.526,39.231,0,0,936,no,-6,7,ON
936, 01:36:47:701.120,5807701.120,39.594,0,0,937,no,-7,7,ON
937, 01:36:47:740.462,5807740.462,39.343,0,0,938,no,-7,7,ON
938, 01:36:47:780.956,5807780.956,40.494,0,0,939,no,-8,7,ON
939, 01:36:47:820.967,5807820.967,40.011,0,0,940,no,-8,7,ON
940, 01:36:47:859.946,5807859.946,38.979,0,0,941,no,-8,7,ON
941, 01:36:47:899.310,5807899.310,39.364,0,0,942,no,-8,8,ON
942, 01:36:47:938.511,5807938.511,39.202,0,0,943,no,-8,8,ON
943, 01:36:47:977.656,5807977.656,39.145,0,0,944,no,-8,9,ON
944, 01:36:48:17.102,5808017.102,39.446,0,0,945,no,-8,9,ON
945, 01:36:48:56.653,5808056.653,39.551,0,0,946,no,-8,10,ON
946, 01:36:48:96.068,5808096.068,39.415,0,0,947,no,-6,12,ON
947, 01:36:48:135.586,5808135.586,39.518,0,0,948,no,-5,13,ON
948, 01:36:48:175.086,5808175.086,39.499,0,0,949,no,-5,13,ON
949, 01:36:48:214.447,5808214.447,39.361,0,0,950,no,-5,14,ON
950, 01:36:48:254.845,5808254.845,40.399,0,0,951,no,-6,14,ON
951, 01:36:48:293.930,5808293.930,39.085,0,0,952,no,-6,14,ON
952, 01:36:48:333.380,5808333.380,39.450,0,0,953,no,-6,15,ON
953, 01:36:48:372.878,5808372.878,39.498,0,0,954,no,-7,15,ON
954, 01:36:48:412.523,5808412.523,39.645,0,0,955,no,-7,16,ON
955, 01:36:48:451.734,5808451.734,39.211,0,0,956,no,-7,16,ON
956, 01:36:48:491.369,5808491.369,39.635,0,0,957,no,-7,17,ON
957, 01:36:48:530.533,5808530.533,39.164,0,0,958,no,-5,19,ON
958, 01:36:48:570.142,5808570.142,39.609,0,0,959,no,-2,21,ON
959, 01:36:48:609.663,5808609.663,39.521,0,0,960,no,-2,20,ON
960, 01:36:48:649.546,5808649.546,39.883,0,0,961,no,-3,17,ON
961, 01:36:48:688.605,5808688.605,39.059,0,0,962,no,-4,16,ON
962, 01:36:48:728.102,5808728.102,39.497,0,0,963,no,-6,14,ON
963, 01:36:48:769.015,5808769.015,40.913,0,0,964,no,-6,13,ON
964, 01:36:48:807.828,5808807.828,38.813,0,0,965,no,-7,12,ON
965, 01:36:48:847.607,5808847.607,39.779,0,0,966,no,-7,11,ON
966, 01:36:48:886.580,5808886.580,38.973,0,0,967,no,-7,10,ON
967, 01:36:48:926.742,5808926.742,40.162,0,0,968,no,-7,9,ON
968, 01:36:48:965.122,5808965.122,38.380,0,0,969,no,-7,9,ON
969, 01:36:49:4.405,5809004.405,39.283,0,0,970,no,-6,10,ON
970, 01:36:49:44.148,5809044.148,39.743,0,0,971,no,-5,10,ON
971, 01:36:49:84.717,5809084.717,40.569,0,0,972,no,-6,10,ON
972, 01:36:49:123.297,5809123.297,38.580,0,0,973,no,-6,10,ON
973, 01:36:49:163.212,5809163.212,39.914,0,0,974,no,-6,8,ON
974, 01:36:49:202.427,5809202.427,39.216,0,0,975,no,-6,8,ON
975, 01:36:49:241.873,5809241.873,39.446,0,0,976,no,-6,8,ON
976, 01:36:49:281.261,5809281.261,39.388,0,0,977,no,-7,7,ON
977, 01:36:49:320.794,5809320.794,39.533,0,0,978,no,-8,7,ON
978, 01:36:49:360.430,5809360.430,39.636,0,0,979,no,-8,7,ON
979, 01:36:49:399.753,5809399.753,39.323,0,0,980,no,-8,7,ON
980, 01:36:49:439.890,5809439.890,40.137,0,0,981,no,-8,7,ON
981, 01:36:49:478.629,5809478.629,38.739,0,0,982,no,-5,8,ON
982, 01:36:49:518.472,5809518.472,39.843,0,0,983,no,-5,9,ON
983, 01:36:49:557.620,5809557.620,39.149,0,0,984,no,-5,8,ON
984, 01:36:49:596.891,5809596.891,39.270,0,0,985,no,-6,8,ON
985, 01:36:49:637.657,5809637.657,40.766,0,0,986,no,-8,7,ON
986, 01:36:49:676.204,5809676.204,38.546,0,0,987,no,-8,7,ON
987, 01:36:49:715.533,5809715.533,39.329,0,0,988,no,-8,6,ON
988, 01:36:49:755.133,5809755.133,39.600,0,0,989,no,-8,6,ON
989, 01:36:49:795.113,5809795.113,39.981,0,0,990,no,-8,6,ON
990, 01:36:49:834.438,5809834.438,39.325,0,0,991,no,-8,6,ON
991, 01:36:49:873.475,5809873.475,39.037,0,0,992,no,-8,6,ON
992, 01:36:49:913.007,5809913.007,39.533,0,0,993,no,-7,7,ON
993, 01:36:49:952.436,5809952.436,39.429,0,0,994,no,-6,8,ON
994, 01:36:49:991.783,5809991.783,39.347,0,0,995,no,-6,8,ON
995, 01:36:50:31.369,5810031.369,39.586,0,0,996,no,-7,8,ON
996, 01:36:50:70.890,5810070.890,39.521,0,0,997,no,-7,7,ON
997, 01:36:50:111.239,5810111.239,40.348,0,0,998,no,-8,6,ON
998, 01:36:50:150.010,5810150.010,38.771,0,0,999,no,-8,6,ON
999, 01:36:50:190.311,5810190.311,40.302,0,0,1000,no,-8,6,ON
1000, 01:36:50:229.010,5810229.010,38.699,0,0,1001,no,-9,6,ON
1001, 01:36:50:268.379,5810268.379,39.369,0,0,1002,no,-9,6,ON
1002, 01:36:50:307.896,5810307.896,39.517,0,0,1003,no,-9,6,ON
1003, 01:36:50:348.093,5810348.093,40.197,0,0,1004,no,-8,6,ON
1004, 01:36:50:386.969,5810386.969,38.876,0,0,1005,no,-7,7,ON
1005, 01:36:50:427.011,5810427.011,40.041,0,0,1006,no,-6,8,ON
1006, 01:36:50:466.960,5810466.960,39.950,0,0,1007,no,-7,8,ON
1007, 01:36:50:505.655,5810505.655,38.695,0,0,1008,no,-7,7,ON
1008, 01:36:50:544.823,5810544.823,39.168,0,0,1009,no,-8,6,ON
1009, 01:36:50:584.255,5810584.255,39.431,0,0,1010,no,-9,6,ON
1010, 01:36:50:623.933,5810623.933,39.679,0,0,1011,no,-9,5,ON
1011, 01:36:50:663.890,5810663.890,39.957,0,0,1012,no,-9,5,ON
1012, 01:36:50:703.655,5810703.655,39.765,0,0,1013,no,-9,5,ON
1013, 01:36:50:742.376,5810742.376,38.721,0,0,1014,no,-9,5,ON
1014, 01:36:50:781.765,5810781.765,39.389,0,0,1015,no,-9,5,ON
1015, 01:36:50:821.493,5810821.493,39.727,0,0,1016,no,-8,6,ON
1016, 01:36:50:861.005,5810861.005,39.512,0,0,1017,no,-7,7,ON
1017, 01:36:50:900.670,5810900.670,39.665,0,0,1018,no,-7,7,ON
1018, 01:36:50:940.968,5810940.968,40.299,0,0,1019,no,-7,7,ON
1019, 01:36:50:979.989,5810979.989,39.021,0,0,1020,no,-8,6,ON
1020, 01:36:51:19.309,5811019.309,39.320,0,0,1021,no,-8,5,ON
1021, 01:36:51:58.325,5811058.325,39.016,0,0,1022,no,-9,5,ON
1022, 01:36:51:97.980,5811097.980,39.655,0,0,1023,no,-9,5,ON
1023, 01:36:51:138.493,5811138.493,40.513,0,0,1024,no,-9,5,ON
1024, 01:36:51:177.497,5811177.497,39.004,0,0,1025,no,-9,5,ON
1025, 01:36:51:216.478,5811216.478,38.982,0,0,1026,no,-10,5,ON
1026, 01:36:51:256.205,5811256.205,39.726,0,0,1027,no,-9,5,ON
1027, 01:36:51:295.805,5811295.805,39.600,0,0,1028,no,-8,6,ON
1028, 01:36:51:334.873,5811334.873,39.068,0,0,1029,no,-7,7,ON
1029, 01:36:51:375.192,5811375.192,40.319,0,0,1030,no,-7,7,ON
1030, 01:36:51:413.993,5811413.993,38.800,0,0,1031,no,-8,6,ON
1031, 01:36:51:454.326,5811454.326,40.334,0,0,1032,no,-9,5,ON
1032, 01:36:51:493.318,5811493.318,38.991,0,0,1033,no,-9,5,ON
1033, 01:36:51:533.260,5811533.260,39.942,0,0,1034,no,-9,5,ON
1034, 01:36:51:571.952,5811571.952,38.692,0,0,1035,no,-9,5,ON
1035, 01:36:51:611.704,5811611.704,39.752,0,0,1036,no,-10,5,ON
1036, 01:36:51:650.983,5811650.983,39.279,0,0,1037,no,-10,5,ON
1037, 01:36:51:690.559,5811690.559,39.576,0,0,1038,no,-10,6,ON
1038, 01:36:51:729.884,5811729.884,39.325,0,0,1039,no,-9,7,ON
1039, 01:36:51:769.729,5811769.729,39.845,0,0,1040,no,-7,8,ON
1040, 01:36:51:809.060,5811809.060,39.331,0,0,1041,no,-6,9,ON
1041, 01:36:51:849.019,5811849.019,39.959,0,0,1042,no,-7,9,ON
1042, 01:36:51:888.044,5811888.044,39.025,0,0,1043,no,-7,9,ON
1043, 01:36:51:927.742,5811927.742,39.698,0,0,1044,no,-8,9,ON
1044, 01:36:51:967.098,5811967.098,39.357,0,0,1045,no,-8,9,ON
1045, 01:36:52:6.774,5812006.774,39.676,0,0,1046,no,-8,10,ON
1046, 01:36:52:46.199,5812046.199,39.425,0,0,1047,no,-8,11,ON
1047, 01:36:52:85.526,5812085.526,39.327,0,0,1048,no,-8,11,ON
1048, 01:36:52:124.987,5812124.987,39.460,0,0,1049,no,-8,12,ON
1049, 01:36:52:165.176,5812165.176,40.190,0,0,1050,no,-8,12,ON
1050, 01:36:52:204.011,5812204.011,38.835,0,0,1051,no,-6,14,ON
1051, 01:36:52:243.447,5812243.447,39.436,0,0,1052,no,-4,16,ON
1052, 01:36:52:282.782,5812282.782,39.335,0,0,1053,no,-4,17,ON
1053, 01:36:52:322.596,5812322.596,39.814,0,0,1054,no,-5,17,ON
1054, 01:36:52:361.722,5812361.722,39.126,0,0,1055,no,-5,17,ON
1055, 01:36:52:401.970,5812401.970,40.248,0,0,1056,no,-5,17,ON
1056, 01:36:52:441.953,5812441.953,39.982,0,0,1057,no,-5,18,ON
1057, 01:36:52:480.455,5812480.455,38.503,0,0,1058,no,-5,18,ON
1058, 01:36:52:520.175,5812520.175,39.720,0,0,1059,no,-5,16,ON
