FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1087, 02:13:16:537.796,7996537.796,39.124,0,0,1088,no,7,17,ON
1088, 02:13:16:577.107,7996577.107,39.311,0,0,1089,no,7,16,ON
1089, 02:13:16:616.822,7996616.822,39.715,0,0,1090,no,7,16,ON
1090, 02:13:16:656.277,7996656.277,39.454,0,0,1091,no,6,15,ON
1091, 02:13:16:696.500,7996696.500,40.223,0,0,1092,no,7,15,ON
1092, 02:13:16:735.457,7996735.457,38.957,0,0,1093,no,6,15,ON
1093, 02:13:16:774.697,7996774.697,39.239,0,0,1094,no,6,15,ON
1094, 02:13:16:813.976,7996813.976,39.279,0,0,1095,no,6,15,ON
1095, 02:13:16:853.629,7996853.629,39.653,0,0,1096,no,6,14,ON
1096, 02:13:16:893.135,7996893.135,39.506,0,0,1097,no,7,16,ON
1097, 02:13:16:933.658,7996933.658,40.523,0,0,1098,no,8,16,ON
1098, 02:13:16:972.517,7996972.517,38.859,0,0,1099,no,7,16,ON
1099, 02:13:17:11.679,7997011.679,39.162,0,0,1100,no,7,16,ON
1100, 02:13:17:50.882,7997050.882,39.203,0,0,1101,no,6,15,ON
1101, 02:13:17:90.531,7997090.531,39.649,0,0,1102,no,6,15,ON
1102, 02:13:17:130.419,7997130.419,39.888,0,0,1103,no,6,15,ON
1103, 02:13:17:170.552,7997170.552,40.133,0,0,1104,no,6,15,ON
1104, 02:13:17:211.076,7997211.076,40.524,0,0,1105,no,6,15,ON
1105, 02:13:17:249.226,7997249.226,38.150,0,0,1106,no,6,15,ON
1106, 02:13:17:288.442,7997288.442,39.216,0,0,1107,no,6,14,ON
1107, 02:13:17:327.936,7997327.936,39.494,0,0,1108,no,6,16,ON
1108, 02:13:17:367.395,7997367.395,39.459,0,0,1109,no,7,17,ON
1109, 02:13:17:406.933,7997406.933,39.538,0,0,1110,no,7,17,ON
1110, 02:13:17:446.543,7997446.543,39.610,0,0,1111,no,7,16,ON
1111, 02:13:17:485.952,7997485.952,39.409,0,0,1112,no,6,15,ON
1112, 02:13:17:525.336,7997525.336,39.384,0,0,1113,no,6,15,ON
1113, 02:13:17:564.851,7997564.851,39.515,0,0,1114,no,6,15,ON
1114, 02:13:17:603.939,7997603.939,39.088,0,0,1115,no,6,15,ON
1115, 02:13:17:644.477,7997644.477,40.537,0,0,1116,no,6,15,ON
1116, 02:13:17:682.979,7997682.979,38.503,0,0,1117,no,5,15,ON
1117, 02:13:17:722.442,7997722.442,39.463,0,0,1118,no,6,15,ON
1118, 02:13:17:761.894,7997761.894,39.452,0,0,1119,no,7,16,ON
1119, 02:13:17:801.523,7997801.523,39.629,0,0,1120,no,7,17,ON
1120, 02:13:17:841.006,7997841.006,39.483,0,0,1121,no,7,16,ON
1121, 02:13:17:880.414,7997880.414,39.408,0,0,1122,no,7,16,ON
1122, 02:13:17:920.043,7997920.043,39.629,0,0,1123,no,6,15,ON
1123, 02:13:17:959.522,7997959.522,39.479,0,0,1124,no,6,15,ON
1124, 02:13:17:999.065,7997999.065,39.544,0,0,1125,no,6,15,ON
1125, 02:13:18:38.464,7998038.464,39.398,0,0,1126,no,6,15,ON
1126, 02:13:18:78.373,7998078.373,39.909,0,0,1127,no,6,15,ON
1127, 02:13:18:117.429,7998117.429,39.056,0,0,1128,no,5,14,ON
1128, 02:13:18:157.032,7998157.032,39.604,0,0,1129,no,6,16,ON
1129, 02:13:18:196.765,7998196.765,39.733,0,0,1130,no,7,17,ON
1130, 02:13:18:236.460,7998236.460,39.695,0,0,1131,no,7,16,ON
1131, 02:13:18:275.656,7998275.656,39.195,0,0,1132,no,7,16,ON
1132, 02:13:18:315.614,7998315.614,39.958,0,0,1133,no,6,15,ON
1133, 02:13:18:354.861,7998354.861,39.247,0,0,1134,no,6,15,ON
1134, 02:13:18:394.495,7998394.495,39.634,0,0,1135,no,6,15,ON
1135, 02:13:18:434.540,7998434.540,40.044,0,0,1136,no,6,15,ON
1136, 02:13:18:473.323,7998473.323,38.784,0,0,1137,no,5,15,ON
1137, 02:13:18:513.013,7998513.013,39.690,0,0,1138,no,5,16,ON
1138, 02:13:18:552.228,7998552.228,39.215,0,0,1139,no,5,16,ON
1139, 02:13:18:592.259,7998592.259,40.031,0,0,1140,no,7,19,ON
1140, 02:13:18:631.132,7998631.132,38.872,0,0,1141,no,7,20,ON
1141, 02:13:18:670.595,7998670.595,39.463,0,0,1142,no,7,20,ON
1142, 02:13:18:709.903,7998709.903,39.308,0,0,1143,no,7,20,ON
1143, 02:13:18:750.789,7998750.789,40.886,0,0,1144,no,7,20,ON
1144, 02:13:18:788.835,7998788.835,38.045,0,0,1145,no,6,20,ON
1145, 02:13:18:828.560,7998828.560,39.726,0,0,1146,no,6,21,ON
1146, 02:13:18:867.749,7998867.749,39.189,0,0,1147,no,7,22,ON
1147, 02:13:18:908.510,7998908.510,40.761,0,0,1148,no,7,22,ON
1148, 02:13:18:946.793,7998946.793,38.283,0,0,1149,no,7,23,ON
1149, 02:13:18:986.399,7998986.399,39.607,0,0,1150,no,7,23,ON
1150, 02:13:19:26.799,7999026.799,40.400,0,0,1151,no,8,26,ON
1151, 02:13:19:66.163,7999066.163,39.364,0,0,1152,no,9,27,ON
1152, 02:13:19:104.980,7999104.980,38.817,0,0,1153,no,9,28,ON
1153, 02:13:19:144.570,7999144.570,39.591,0,0,1154,no,8,28,ON
1154, 02:13:19:184.531,7999184.531,39.960,0,0,1155,no,9,28,ON
1155, 02:13:19:224.763,7999224.763,40.233,0,0,1156,no,9,28,ON
1156, 02:13:19:263.521,7999263.521,38.757,0,0,1157,no,9,29,ON
1157, 02:13:19:302.437,7999302.437,38.916,0,0,1158,no,9,28,ON
1158, 02:13:19:342.553,7999342.553,40.116,0,0,1159,no,9,26,ON
1159, 02:13:19:382.093,7999382.093,39.540,0,0,1160,no,8,24,ON
1160, 02:13:19:421.151,7999421.151,39.059,0,0,1161,no,9,24,ON
1161, 02:13:19:460.646,7999460.646,39.495,0,0,1162,no,10,25,ON
1162, 02:13:19:500.082,7999500.082,39.436,0,0,1163,no,10,24,ON
1163, 02:13:19:539.649,7999539.649,39.567,0,0,1164,no,10,23,ON
1164, 02:13:19:579.176,7999579.176,39.528,0,0,1165,no,9,21,ON
1165, 02:13:19:619.202,7999619.202,40.026,0,0,1166,no,9,20,ON
1166, 02:13:19:657.954,7999657.954,38.752,0,0,1167,no,8,20,ON
1167, 02:13:19:697.372,7999697.372,39.419,0,0,1168,no,7,19,ON
1168, 02:13:19:736.785,7999736.785,39.413,0,0,1169,no,7,19,ON
1169, 02:13:19:776.381,7999776.381,39.596,0,0,1170,no,7,18,ON
1170, 02:13:19:816.873,7999816.873,40.493,0,0,1171,no,7,17,ON
1171, 02:13:19:855.306,7999855.306,38.433,0,0,1172,no,8,19,ON
1172, 02:13:19:895.489,7999895.489,40.183,0,0,1173,no,9,20,ON
1173, 02:13:19:934.325,7999934.325,38.836,0,0,1174,no,9,19,ON
1174, 02:13:19:974.709,7999974.709,40.384,0,0,1175,no,8,19,ON
1175, 02:13:20:14.416,8000014.416,39.707,0,0,1176,no,7,18,ON
1176, 02:13:20:52.845,8000052.845,38.429,0,0,1177,no,7,17,ON
1177, 02:13:20:92.341,8000092.341,39.496,0,0,1178,no,7,17,ON
1178, 02:13:20:132.314,8000132.314,39.973,0,0,1179,no,7,17,ON
1179, 02:13:20:171.518,8000171.518,39.204,0,0,1180,no,7,17,ON
1180, 02:13:20:211.004,8000211.004,39.485,0,0,1181,no,7,16,ON
1181, 02:13:20:250.439,8000250.439,39.435,0,0,1182,no,7,17,ON
1182, 02:13:20:289.890,8000289.890,39.451,0,0,1183,no,8,18,ON
1183, 02:13:20:329.386,8000329.386,39.496,0,0,1184,no,8,18,ON
1184, 02:13:20:369.718,8000369.718,40.333,0,0,1185,no,8,18,ON
1185, 02:13:20:408.355,8000408.355,38.637,0,0,1186,no,7,17,ON
1186, 02:13:20:448.632,8000448.632,40.277,0,0,1187,no,7,16,ON
1187, 02:13:20:487.875,8000487.875,39.243,0,0,1188,no,7,16,ON
1188, 02:13:20:527.145,8000527.145,39.270,0,0,1189,no,7,16,ON
1189, 02:13:20:566.467,8000566.467,39.322,0,0,1190,no,6,16,ON
1190, 02:13:20:606.077,8000606.077,39.610,0,0,1191,no,6,16,ON
1191, 02:13:20:645.637,8000645.637,39.560,0,0,1192,no,6,15,ON
1192, 02:13:20:685.220,8000685.220,39.583,0,0,1193,no,7,17,ON
1193, 02:13:20:724.622,8000724.622,39.402,0,0,1194,no,8,18,ON
1194, 02:13:20:764.471,8000764.471,39.849,0,0,1195,no,7,18,ON
1195, 02:13:20:803.675,8000803.675,39.203,0,0,1196,no,7,17,ON
1196, 02:13:20:842.693,8000842.693,39.019,0,0,1197,no,7,16,ON
1197, 02:13:20:882.765,8000882.765,40.072,0,0,1198,no,6,16,ON
1198, 02:13:20:921.893,8000921.893,39.128,0,0,1199,no,6,16,ON
1199, 02:13:20:962.270,8000962.270,40.377,0,0,1200,no,6,16,ON
1200, 02:13:21:0.786,8001000.786,38.516,0,0,1201,no,6,16,ON
1201, 02:13:21:40.353,8001040.353,39.567,0,0,1202,no,6,16,ON
1202, 02:13:21:79.921,8001079.921,39.568,0,0,1203,no,6,16,ON
1203, 02:13:21:119.147,8001119.147,39.226,0,0,1204,no,7,17,ON
1204, 02:13:21:158.804,8001158.804,39.658,0,0,1205,no,8,18,ON
1205, 02:13:21:199.324,8001199.324,40.520,0,0,1206,no,7,17,ON
1206, 02:13:21:237.646,8001237.646,38.322,0,0,1207,no,7,17,ON
1207, 02:13:21:278.020,8001278.020,40.375,0,0,1208,no,6,16,ON
1208, 02:13:21:316.868,8001316.868,38.848,0,0,1209,no,6,16,ON
1209, 02:13:21:356.305,8001356.305,39.437,0,0,1210,no,6,16,ON
1210, 02:13:21:396.229,8001396.229,39.924,0,0,1211,no,6,16,ON
1211, 02:13:21:435.157,8001435.157,38.928,0,0,1212,no,6,16,ON
1212, 02:13:21:474.707,8001474.707,39.550,0,0,1213,no,6,16,ON
1213, 02:13:21:514.291,8001514.291,39.584,0,0,1214,no,6,16,ON
1214, 02:13:21:553.752,8001553.752,39.461,0,0,1215,no,7,17,ON
1215, 02:13:21:593.420,8001593.420,39.668,0,0,1216,no,7,18,ON
1216, 02:13:21:633.754,8001633.754,40.335,0,0,1217,no,7,17,ON
1217, 02:13:21:672.419,8001672.419,38.664,0,0,1218,no,7,16,ON
1218, 02:13:21:711.712,8001711.712,39.294,0,0,1219,no,7,16,ON
1219, 02:13:21:751.321,8001751.321,39.608,0,0,1220,no,6,16,ON
1220, 02:13:21:791.570,8001791.570,40.249,0,0,1221,no,6,16,ON
1221, 02:13:21:830.232,8001830.232,38.662,0,0,1222,no,6,16,ON
1222, 02:13:21:869.962,8001869.962,39.730,0,0,1223,no,5,16,ON
1223, 02:13:21:909.512,8001909.512,39.550,0,0,1224,no,5,15,ON
1224, 02:13:21:949.054,8001949.054,39.542,0,0,1225,no,6,17,ON
1225, 02:13:21:988.422,8001988.422,39.367,0,0,1226,no,7,17,ON
1226, 02:13:22:28.149,8002028.149,39.727,0,0,1227,no,7,17,ON
1227, 02:13:22:67.475,8002067.475,39.326,0,0,1228,no,7,17,ON
1228, 02:13:22:107.606,8002107.606,40.131,0,0,1229,no,6,16,ON
1229, 02:13:22:146.734,8002146.734,39.129,0,0,1230,no,6,16,ON
1230, 02:13:22:186.202,8002186.202,39.467,0,0,1231,no,6,16,ON
1231, 02:13:22:225.201,8002225.201,38.999,0,0,1232,no,6,16,ON
1232, 02:13:22:264.745,8002264.745,39.544,0,0,1233,no,6,16,ON
1233, 02:13:22:304.178,8002304.178,39.433,0,0,1234,no,5,15,ON
1234, 02:13:22:344.407,8002344.407,40.230,0,0,1235,no,6,15,ON
1235, 02:13:22:383.376,8002383.376,38.968,0,0,1236,no,7,18,ON
1236, 02:13:22:423.063,8002423.063,39.687,0,0,1237,no,7,19,ON
1237, 02:13:22:462.650,8002462.650,39.587,0,0,1238,no,7,19,ON
1238, 02:13:22:502.364,8002502.364,39.714,0,0,1239,no,7,19,ON
1239, 02:13:22:541.728,8002541.728,39.363,0,0,1240,no,7,19,ON
1240, 02:13:22:581.354,8002581.354,39.627,0,0,1241,no,7,19,ON
1241, 02:13:22:620.475,8002620.475,39.121,0,0,1242,no,7,20,ON
1242, 02:13:22:659.982,8002659.982,39.507,0,0,1243,no,7,21,ON
1243, 02:13:22:699.725,8002699.725,39.743,0,0,1244,no,7,21,ON
1244, 02:13:22:738.955,8002738.955,39.230,0,0,1245,no,7,21,ON
1245, 02:13:22:779.219,8002779.219,40.264,0,0,1246,no,7,23,ON
1246, 02:13:22:818.077,8002818.077,38.859,0,0,1247,no,9,25,ON
1247, 02:13:22:857.707,8002857.707,39.630,0,0,1248,no,9,26,ON
1248, 02:13:22:897.416,8002897.416,39.709,0,0,1249,no,10,26,ON
1249, 02:13:22:936.817,8002936.817,39.401,0,0,1250,no,9,26,ON
1250, 02:13:22:975.993,8002975.993,39.176,0,0,1251,no,9,27,ON
1251, 02:13:23:15.365,8003015.365,39.372,0,0,1252,no,9,27,ON
1252, 02:13:23:55.176,8003055.176,39.811,0,0,1253,no,9,28,ON
1253, 02:13:23:94.637,8003094.637,39.461,0,0,1254,no,9,28,ON
1254, 02:13:23:134.007,8003134.007,39.370,0,0,1255,no,9,29,ON
1255, 02:13:23:173.261,8003173.261,39.255,0,0,1256,no,9,28,ON
1256, 02:13:23:213.613,8003213.613,40.352,0,0,1257,no,10,29,ON
1257, 02:13:23:252.712,8003252.712,39.098,0,0,1258,no,10,29,ON
1258, 02:13:23:292.759,8003292.759,40.047,0,0,1259,no,10,28,ON
1259, 02:13:23:331.529,8003331.529,38.769,0,0,1260,no,10,26,ON
1260, 02:13:23:371.307,8003371.307,39.778,0,0,1261,no,9,24,ON
1261, 02:13:23:410.560,8003410.560,39.253,0,0,1262,no,9,23,ON
1262, 02:13:23:450.024,8003450.024,39.463,0,0,1263,no,9,22,ON
1263, 02:13:23:489.459,8003489.459,39.435,0,0,1264,no,8,21,ON
1264, 02:13:23:528.633,8003528.633,39.174,0,0,1265,no,8,20,ON
1265, 02:13:23:568.989,8003568.989,40.356,0,0,1266,no,7,19,ON
1266, 02:13:23:608.577,8003608.577,39.588,0,0,1267,no,7,19,ON
1267, 02:13:23:647.867,8003647.867,39.290,0,0,1268,no,8,21,ON
1268, 02:13:23:687.180,8003687.180,39.314,0,0,1269,no,9,21,ON
1269, 02:13:23:726.195,8003726.195,39.015,0,0,1270,no,9,20,ON
1270, 02:13:23:765.944,8003765.944,39.749,0,0,1271,no,9,19,ON
1271, 02:13:23:805.444,8003805.444,39.499,0,0,1272,no,8,19,ON
1272, 02:13:23:845.962,8003845.962,40.519,0,0,1273,no,8,19,ON
1273, 02:13:23:885.762,8003885.762,39.800,0,0,1274,no,7,18,ON
1274, 02:13:23:924.734,8003924.734,38.973,0,0,1275,no,7,18,ON
1275, 02:13:23:963.186,8003963.186,38.452,0,0,1276,no,6,18,ON
1276, 02:13:24:2.950,8004002.950,39.764,0,0,1277,no,6,17,ON
1277, 02:13:24:42.929,8004042.929,39.979,0,0,1278,no,7,18,ON
1278, 02:13:24:81.889,8004081.889,38.961,0,0,1279,no,9,19,ON
1279, 02:13:24:121.960,8004121.960,40.071,0,0,1280,no,9,19,ON
1280, 02:13:24:161.889,8004161.889,39.928,0,0,1281,no,8,19,ON
1281, 02:13:24:199.997,8004199.997,38.108,0,0,1282,no,7,18,ON
1282, 02:13:24:239.622,8004239.622,39.625,0,0,1283,no,7,17,ON
1283, 02:13:24:279.012,8004279.012,39.390,0,0,1284,no,6,17,ON
1284, 02:13:24:319.369,8004319.369,40.357,0,0,1285,no,6,17,ON
1285, 02:13:24:357.996,8004357.996,38.627,0,0,1286,no,6,17,ON
1286, 02:13:24:397.634,8004397.634,39.638,0,0,1287,no,6,17,ON
1287, 02:13:24:437.802,8004437.802,40.168,0,0,1288,no,6,16,ON
1288, 02:13:24:477.732,8004477.732,39.930,0,0,1289,no,7,18,ON
1289, 02:13:24:517.262,8004517.262,39.529,0,0,1290,no,8,19,ON
1290, 02:13:24:556.015,8004556.015,38.753,0,0,1291,no,8,18,ON
1291, 02:13:24:595.478,8004595.478,39.463,0,0,1292,no,7,18,ON
1292, 02:13:24:635.091,8004635.091,39.613,0,0,1293,no,7,17,ON
1293, 02:13:24:674.407,8004674.407,39.316,0,0,1294,no,7,17,ON
1294, 02:13:24:713.946,8004713.946,39.540,0,0,1295,no,7,17,ON
1295, 02:13:24:754.213,8004754.213,40.267,0,0,1296,no,6,16,ON
1296, 02:13:24:793.518,8004793.518,39.305,0,0,1297,no,6,16,ON
1297, 02:13:24:832.594,8004832.594,39.076,0,0,1298,no,6,16,ON
1298, 02:13:24:872.452,8004872.452,39.858,0,0,1299,no,6,16,ON
1299, 02:13:24:911.422,8004911.422,38.969,0,0,1300,no,7,18,ON
1300, 02:13:24:951.878,8004951.878,40.456,0,0,1301,no,8,18,ON
1301, 02:13:24:990.077,8004990.077,38.199,0,0,1302,no,7,18,ON
1302, 02:13:25:30.119,8005030.119,40.042,0,0,1303,no,7,17,ON
1303, 02:13:25:69.889,8005069.889,39.770,0,0,1304,no,6,17,ON
1304, 02:13:25:108.745,8005108.745,38.856,0,0,1305,no,6,17,ON
1305, 02:13:25:148.334,8005148.334,39.589,0,0,1306,no,6,16,ON
1306, 02:13:25:187.942,8005187.942,39.607,0,0,1307,no,6,16,ON
1307, 02:13:25:227.193,8005227.193,39.251,0,0,1308,no,6,17,ON
1308, 02:13:25:267.602,8005267.602,40.409,0,0,1309,no,6,16,ON
1309, 02:13:25:307.533,8005307.533,39.931,0,0,1310,no,7,17,ON
1310, 02:13:25:345.638,8005345.638,38.105,0,0,1311,no,8,18,ON
1311, 02:13:25:385.229,8005385.229,39.591,0,0,1312,no,8,18,ON
1312, 02:13:25:425.309,8005425.309,40.080,0,0,1313,no,7,18,ON
1313, 02:13:25:464.092,8005464.092,38.783,0,0,1314,no,6,17,ON
1314, 02:13:25:504.382,8005504.382,40.289,0,0,1315,no,6,16,ON
1315, 02:13:25:544.131,8005544.131,39.749,0,0,1316,no,6,17,ON
1316, 02:13:25:582.851,8005582.851,38.720,0,0,1317,no,6,16,ON
1317, 02:13:25:624.649,8005624.649,41.798,0,0,1318,no,6,16,ON
1318, 02:13:25:661.976,8005661.976,37.327,0,0,1319,no,5,16,ON
1319, 02:13:25:701.598,8005701.598,39.622,0,0,1320,no,6,16,ON
1320, 02:13:25:741.677,8005741.677,40.079,0,0,1321,no,7,18,ON
1321, 02:13:25:779.885,8005779.885,38.208,0,0,1322,no,7,18,ON
1322, 02:13:25:819.575,8005819.575,39.690,0,0,1323,no,7,18,ON
1323, 02:13:25:859.052,8005859.052,39.478,0,0,1324,no,7,17,ON
1324, 02:13:25:898.422,8005898.422,39.370,0,0,1325,no,6,16,ON
1325, 02:13:25:938.147,8005938.147,39.725,0,0,1326,no,6,16,ON
1326, 02:13:25:977.516,8005977.516,39.370,0,0,1327,no,6,16,ON
1327, 02:13:26:17.333,8006017.333,39.817,0,0,1328,no,6,16,ON
1328, 02:13:26:56.698,8006056.698,39.365,0,0,1329,no,6,16,ON
1329, 02:13:26:96.202,8006096.202,39.504,0,0,1330,no,6,16,ON
1330, 02:13:26:136.206,8006136.206,40.004,0,0,1331,no,6,17,ON
1331, 02:13:26:176.292,8006176.292,40.086,0,0,1332,no,8,18,ON
1332, 02:13:26:215.012,8006215.012,38.720,0,0,1333,no,8,18,ON
1333, 02:13:26:254.584,8006254.584,39.572,0,0,1334,no,8,18,ON
1334, 02:13:26:293.967,8006293.967,39.382,0,0,1335,no,7,18,ON
1335, 02:13:26:333.856,8006333.856,39.889,0,0,1336,no,7,18,ON
1336, 02:13:26:372.930,8006372.930,39.074,0,0,1337,no,7,19,ON
1337, 02:13:26:412.428,8006412.428,39.498,0,0,1338,no,7,19,ON
1338, 02:13:26:451.876,8006451.876,39.447,0,0,1339,no,7,20,ON
1339, 02:13:26:491.501,8006491.501,39.625,0,0,1340,no,7,20,ON
1340, 02:13:26:530.718,8006530.718,39.217,0,0,1341,no,7,20,ON
1341, 02:13:26:570.251,8006570.251,39.533,0,0,1342,no,8,23,ON
1342, 02:13:26:609.358,8006609.358,39.107,0,0,1343,no,9,24,ON
1343, 02:13:26:650.076,8006650.076,40.719,0,0,1344,no,9,25,ON
1344, 02:13:26:689.018,8006689.018,38.942,0,0,1345,no,9,25,ON
1345, 02:13:26:728.219,8006728.219,39.201,0,0,1346,no,9,25,ON
1346, 02:13:26:768.082,8006768.082,39.863,0,0,1347,no,9,25,ON
1347, 02:13:26:807.743,8006807.743,39.662,0,0,1348,no,9,25,ON
1348, 02:13:26:846.739,8006846.739,38.996,0,0,1349,no,8,26,ON
1349, 02:13:26:886.573,8006886.573,39.834,0,0,1350,no,8,27,ON
1350, 02:13:26:926.142,8006926.142,39.569,0,0,1351,no,8,27,ON
1351, 02:13:26:965.442,8006965.442,39.301,0,0,1352,no,8,28,ON
1352, 02:13:27:4.537,8007004.537,39.095,0,0,1353,no,10,31,ON
1353, 02:13:27:44.205,8007044.205,39.667,0,0,1354,no,10,32,ON
1354, 02:13:27:83.423,8007083.423,39.218,0,0,1355,no,10,32,ON
1355, 02:13:27:123.441,8007123.441,40.018,0,0,1356,no,10,29,ON
1356, 02:13:27:162.270,8007162.270,38.829,0,0,1357,no,9,27,ON
1357, 02:13:27:202.221,8007202.221,39.951,0,0,1358,no,9,25,ON
1358, 02:13:27:241.380,8007241.380,39.159,0,0,1359,no,8,25,ON
1359, 02:13:27:281.086,8007281.086,39.706,0,0,1360,no,8,23,ON
1360, 02:13:27:320.501,8007320.501,39.415,0,0,1361,no,8,22,ON
1361, 02:13:27:360.210,8007360.210,39.709,0,0,1362,no,8,21,ON
1362, 02:13:27:399.642,8007399.642,39.432,0,0,1363,no,8,21,ON
1363, 02:13:27:439.240,8007439.240,39.598,0,0,1364,no,9,22,ON
1364, 02:13:27:478.674,8007478.674,39.434,0,0,1365,no,8,22,ON
1365, 02:13:27:518.567,8007518.567,39.893,0,0,1366,no,8,22,ON
1366, 02:13:27:557.507,8007557.507,38.940,0,0,1367,no,7,20,ON
1367, 02:13:27:596.965,8007596.965,39.459,0,0,1368,no,7,20,ON
1368, 02:13:27:636.643,8007636.643,39.677,0,0,1369,no,8,19,ON
1369, 02:13:27:676.049,8007676.049,39.407,0,0,1370,no,8,19,ON
1370, 02:13:27:715.606,8007715.606,39.556,0,0,1371,no,7,19,ON
1371, 02:13:27:755.946,8007755.946,40.341,0,0,1372,no,7,19,ON
1372, 02:13:27:795.205,8007795.205,39.259,0,0,1373,no,6,18,ON
1373, 02:13:27:835.204,8007835.204,39.999,0,0,1374,no,7,19,ON
1374, 02:13:27:874.419,8007874.419,39.215,0,0,1375,no,8,20,ON
1375, 02:13:27:913.532,8007913.532,39.113,0,0,1376,no,8,20,ON
1376, 02:13:27:952.696,8007952.696,39.165,0,0,1377,no,8,19,ON
1377, 02:13:27:992.034,8007992.034,39.338,0,0,1378,no,8,18,ON
1378, 02:13:28:31.325,8008031.325,39.291,0,0,1379,no,7,18,ON
1379, 02:13:28:70.702,8008070.702,39.377,0,0,1380,no,7,18,ON
1380, 02:13:28:111.051,8008111.051,40.349,0,0,1381,no,7,18,ON
1381, 02:13:28:150.229,8008150.229,39.178,0,0,1382,no,6,18,ON
1382, 02:13:28:189.783,8008189.783,39.553,0,0,1383,no,6,18,ON
1383, 02:13:28:229.355,8008229.355,39.573,0,0,1384,no,6,17,ON
1384, 02:13:28:269.206,8008269.206,39.851,0,0,1385,no,7,19,ON
1385, 02:13:28:308.845,8008308.845,39.639,0,0,1386,no,8,19,ON
1386, 02:13:28:348.350,8008348.350,39.504,0,0,1387,no,8,19,ON
1387, 02:13:28:387.485,8008387.485,39.135,0,0,1388,no,7,18,ON
1388, 02:13:28:426.702,8008426.702,39.217,0,0,1389,no,7,18,ON
1389, 02:13:28:465.816,8008465.816,39.114,0,0,1390,no,7,17,ON
1390, 02:13:28:506.196,8008506.196,40.380,0,0,1391,no,7,17,ON
1391, 02:13:28:545.683,8008545.683,39.486,0,0,1392,no,6,17,ON
1392, 02:13:28:584.359,8008584.359,38.676,0,0,1393,no,6,17,ON
1393, 02:13:28:624.020,8008624.020,39.661,0,0,1394,no,6,17,ON
1394, 02:13:28:663.253,8008663.253,39.233,0,0,1395,no,7,17,ON
1395, 02:13:28:703.070,8008703.070,39.817,0,0,1396,no,8,19,ON
1396, 02:13:28:743.157,8008743.157,40.087,0,0,1397,no,8,19,ON
1397, 02:13:28:782.225,8008782.225,39.067,0,0,1398,no,8,19,ON
1398, 02:13:28:822.187,8008822.187,39.962,0,0,1399,no,7,18,ON
1399, 02:13:28:861.254,8008861.254,39.067,0,0,1400,no,7,17,ON
1400, 02:13:28:900.764,8008900.764,39.510,0,0,1401,no,7,17,ON
1401, 02:13:28:940.159,8008940.159,39.396,0,0,1402,no,6,17,ON
1402, 02:13:28:979.706,8008979.706,39.547,0,0,1403,no,6,17,ON
1403, 02:13:29:19.186,8009019.186,39.480,0,0,1404,no,6,17,ON
1404, 02:13:29:58.519,8009058.519,39.333,0,0,1405,no,6,16,ON
1405, 02:13:29:98.106,8009098.106,39.587,0,0,1406,no,6,18,ON
1406, 02:13:29:137.784,8009137.784,39.677,0,0,1407,no,8,19,ON
1407, 02:13:29:178.124,8009178.124,40.341,0,0,1408,no,8,19,ON
1408, 02:13:29:216.633,8009216.633,38.509,0,0,1409,no,7,19,ON
1409, 02:13:29:256.468,8009256.468,39.835,0,0,1410,no,7,18,ON
1410, 02:13:29:295.810,8009295.810,39.342,0,0,1411,no,6,17,ON
1411, 02:13:29:335.046,8009335.046,39.237,0,0,1412,no,6,17,ON
1412, 02:13:29:374.463,8009374.463,39.416,0,0,1413,no,6,17,ON
1413, 02:13:29:414.074,8009414.074,39.611,0,0,1414,no,6,17,ON
1414, 02:13:29:454.013,8009454.013,39.940,0,0,1415,no,6,17,ON
1415, 02:13:29:493.385,8009493.385,39.372,0,0,1416,no,6,17,ON
1416, 02:13:29:532.395,8009532.395,39.010,0,0,1417,no,8,19,ON
1417, 02:13:29:571.925,8009571.925,39.531,0,0,1418,no,8,19,ON
1418, 02:13:29:612.243,8009612.243,40.317,0,0,1419,no,8,19,ON
1419, 02:13:29:651.409,8009651.409,39.167,0,0,1420,no,7,18,ON
1420, 02:13:29:690.263,8009690.263,38.854,0,0,1421,no,7,17,ON
1421, 02:13:29:729.690,8009729.690,39.427,0,0,1422,no,7,17,ON
1422, 02:13:29:769.476,8009769.476,39.786,0,0,1423,no,7,17,ON
1423, 02:13:29:808.777,8009808.777,39.302,0,0,1424,no,7,17,ON
1424, 02:13:29:849.010,8009849.010,40.232,0,0,1425,no,7,17,ON
1425, 02:13:29:887.905,8009887.905,38.895,0,0,1426,no,7,17,ON
1426, 02:13:29:927.495,8009927.495,39.590,0,0,1427,no,7,18,ON
1427, 02:13:29:968.412,8009968.412,40.917,0,0,1428,no,8,19,ON
1428, 02:13:30:6.660,8010006.660,38.248,0,0,1429,no,8,19,ON
1429, 02:13:30:46.325,8010046.325,39.666,0,0,1430,no,8,19,ON
1430, 02:13:30:85.677,8010085.677,39.351,0,0,1431,no,8,18,ON
1431, 02:13:30:125.456,8010125.456,39.780,0,0,1432,no,8,17,ON
1432, 02:13:30:164.818,8010164.818,39.362,0,0,1433,no,7,18,ON
1433, 02:13:30:204.547,8010204.547,39.729,0,0,1434,no,7,18,ON
