FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
701, 01:28:46:767.060,5326767.060,38.479,0,0,702,no,-8,-2,ON
702, 01:28:46:806.561,5326806.561,39.501,0,0,703,no,-6,0,ON
703, 01:28:46:846.693,5326846.693,40.132,0,0,704,no,-5,1,ON
704, 01:28:46:885.698,5326885.698,39.005,0,0,705,no,-6,1,ON
705, 01:28:46:924.943,5326924.943,39.245,0,0,706,no,-6,0,ON
706, 01:28:46:964.571,5326964.571,39.628,0,0,707,no,-7,-1,ON
707, 01:28:47:4.110,5327004.110,39.540,0,0,708,no,-7,-1,ON
708, 01:28:47:43.730,5327043.730,39.620,0,0,709,no,-8,-1,ON
709, 01:28:47:83.002,5327083.002,39.272,0,0,710,no,-8,-1,ON
710, 01:28:47:122.739,5327122.739,39.737,0,0,711,no,-8,-1,ON
711, 01:28:47:163.508,5327163.508,40.770,0,0,712,no,-8,-1,ON
712, 01:28:47:201.567,5327201.567,38.058,0,0,713,no,-7,-2,ON
713, 01:28:47:241.915,5327241.915,40.348,0,0,714,no,-5,0,ON
714, 01:28:47:280.781,5327280.781,38.866,0,0,715,no,-4,1,ON
715, 01:28:47:320.889,5327320.889,40.109,0,0,716,no,-5,0,ON
716, 01:28:47:360.828,5327360.828,39.938,0,0,717,no,-6,0,ON
717, 01:28:47:399.003,5327399.003,38.175,0,0,718,no,-6,-1,ON
718, 01:28:47:438.398,5327438.398,39.395,0,0,719,no,-7,-2,ON
719, 01:28:47:478.197,5327478.197,39.799,0,0,720,no,-7,-2,ON
720, 01:28:47:517.853,5327517.853,39.656,0,0,721,no,-8,-2,ON
721, 01:28:47:557.218,5327557.218,39.365,0,0,722,no,-8,-2,ON
722, 01:28:47:596.929,5327596.929,39.711,0,0,723,no,-8,-2,ON
723, 01:28:47:636.395,5327636.395,39.465,0,0,724,no,-7,-1,ON
724, 01:28:47:675.364,5327675.364,38.969,0,0,725,no,-4,0,ON
725, 01:28:47:715.029,5327715.029,39.665,0,0,726,no,-4,0,ON
726, 01:28:47:754.816,5327754.816,39.787,0,0,727,no,-5,0,ON
727, 01:28:47:794.083,5327794.083,39.267,0,0,728,no,-6,-1,ON
728, 01:28:47:834.518,5327834.518,40.435,0,0,729,no,-7,-2,ON
729, 01:28:47:874.042,5327874.042,39.524,0,0,730,no,-7,-2,ON
730, 01:28:47:913.732,5327913.732,39.690,0,0,731,no,-7,-2,ON
731, 01:28:47:952.335,5327952.335,38.602,0,0,732,no,-8,-2,ON
732, 01:28:47:991.641,5327991.641,39.306,0,0,733,no,-8,-2,ON
733, 01:28:48:32.341,5328032.341,40.700,0,0,734,no,-8,-2,ON
734, 01:28:48:71.216,5328071.216,38.875,0,0,735,no,-7,-1,ON
735, 01:28:48:110.175,5328110.175,38.959,0,0,736,no,-5,0,ON
736, 01:28:48:150.475,5328150.475,40.300,0,0,737,no,-5,0,ON
737, 01:28:48:189.199,5328189.199,38.724,0,0,738,no,-5,0,ON
738, 01:28:48:228.534,5328228.534,39.335,0,0,739,no,-6,-1,ON
739, 01:28:48:268.303,5328268.303,39.769,0,0,740,no,-7,-1,ON
740, 01:28:48:307.588,5328307.588,39.286,0,0,741,no,-7,-1,ON
741, 01:28:48:346.791,5328346.791,39.203,0,0,742,no,-7,0,ON
742, 01:28:48:386.287,5328386.287,39.496,0,0,743,no,-7,0,ON
743, 01:28:48:426.394,5328426.394,40.107,0,0,744,no,-7,1,ON
744, 01:28:48:465.473,5328465.473,39.079,0,0,745,no,-7,1,ON
745, 01:28:48:505.003,5328505.003,39.530,0,0,746,no,-5,3,ON
746, 01:28:48:544.732,5328544.732,39.729,0,0,747,no,-4,5,ON
747, 01:28:48:584.032,5328584.032,39.300,0,0,748,no,-4,5,ON
748, 01:28:48:623.309,5328623.309,39.277,0,0,749,no,-4,5,ON
749, 01:28:48:663.854,5328663.854,40.545,0,0,750,no,-5,5,ON
750, 01:28:48:702.202,5328702.202,38.348,0,0,751,no,-5,5,ON
751, 01:28:48:742.835,5328742.835,40.633,0,0,752,no,-5,5,ON
752, 01:28:48:781.228,5328781.228,38.393,0,0,753,no,-6,6,ON
753, 01:28:48:822.347,5328822.347,41.119,0,0,754,no,-6,7,ON
754, 01:28:48:860.460,5328860.460,38.113,0,0,755,no,-6,8,ON
755, 01:28:48:900.086,5328900.086,39.625,0,0,756,no,-5,8,ON
756, 01:28:48:939.441,5328939.441,39.356,0,0,757,no,-3,10,ON
757, 01:28:48:979.874,5328979.874,40.433,0,0,758,no,-1,12,ON
758, 01:28:49:18.941,5329018.941,39.067,0,0,759,no,-1,12,ON
759, 01:28:49:58.227,5329058.227,39.286,0,0,760,no,-2,13,ON
760, 01:28:49:97.169,5329097.169,38.942,0,0,761,no,-3,12,ON
761, 01:28:49:136.647,5329136.647,39.478,0,0,762,no,-3,9,ON
762, 01:28:49:176.219,5329176.219,39.572,0,0,763,no,-4,8,ON
763, 01:28:49:215.993,5329215.993,39.774,0,0,764,no,-4,7,ON
764, 01:28:49:255.316,5329255.316,39.323,0,0,765,no,-5,6,ON
765, 01:28:49:295.048,5329295.048,39.731,0,0,766,no,-6,5,ON
766, 01:28:49:334.862,5329334.862,39.815,0,0,767,no,-6,4,ON
767, 01:28:49:374.132,5329374.132,39.270,0,0,768,no,-4,5,ON
768, 01:28:49:413.428,5329413.428,39.296,0,0,769,no,-3,5,ON
769, 01:28:49:453.542,5329453.542,40.113,0,0,770,no,-4,4,ON
770, 01:28:49:492.776,5329492.776,39.234,0,0,771,no,-5,3,ON
771, 01:28:49:532.097,5329532.097,39.322,0,0,772,no,-6,2,ON
772, 01:28:49:571.399,5329571.399,39.302,0,0,773,no,-6,2,ON
773, 01:28:49:611.064,5329611.064,39.666,0,0,774,no,-7,1,ON
774, 01:28:49:650.904,5329650.904,39.839,0,0,775,no,-7,1,ON
775, 01:28:49:690.167,5329690.167,39.263,0,0,776,no,-7,1,ON
776, 01:28:49:729.475,5329729.475,39.308,0,0,777,no,-8,1,ON
777, 01:28:49:769.060,5329769.060,39.585,0,0,778,no,-7,1,ON
778, 01:28:49:808.222,5329808.222,39.161,0,0,779,no,-5,2,ON
779, 01:28:49:848.034,5329848.034,39.812,0,0,780,no,-5,2,ON
780, 01:28:49:887.755,5329887.755,39.721,0,0,781,no,-5,2,ON
781, 01:28:49:927.024,5329927.024,39.269,0,0,782,no,-6,1,ON
782, 01:28:49:966.300,5329966.300,39.276,0,0,783,no,-7,0,ON
783, 01:28:50:6.637,5330006.637,40.338,0,0,784,no,-7,0,ON
784, 01:28:50:45.501,5330045.501,38.864,0,0,785,no,-8,0,ON
785, 01:28:50:84.947,5330084.947,39.445,0,0,786,no,-8,0,ON
786, 01:28:50:124.356,5330124.356,39.409,0,0,787,no,-8,0,ON
787, 01:28:50:163.990,5330163.990,39.635,0,0,788,no,-9,0,ON
788, 01:28:50:203.281,5330203.281,39.291,0,0,789,no,-8,0,ON
789, 01:28:50:242.918,5330242.918,39.636,0,0,790,no,-6,1,ON
790, 01:28:50:282.859,5330282.859,39.942,0,0,791,no,-6,1,ON
791, 01:28:50:321.942,5330321.942,39.083,0,0,792,no,-6,1,ON
792, 01:28:50:362.082,5330362.082,40.139,0,0,793,no,-7,1,ON
793, 01:28:50:401.078,5330401.078,38.997,0,0,794,no,-7,-1,ON
794, 01:28:50:440.345,5330440.345,39.267,0,0,795,no,-7,-1,ON
795, 01:28:50:481.229,5330481.229,40.884,0,0,796,no,-8,-1,ON
796, 01:28:50:519.935,5330519.935,38.706,0,0,797,no,-8,-1,ON
797, 01:28:50:559.168,5330559.168,39.232,0,0,798,no,-8,-1,ON
798, 01:28:50:598.803,5330598.803,39.635,0,0,799,no,-8,-1,ON
799, 01:28:50:637.825,5330637.825,39.022,0,0,800,no,-7,-1,ON
800, 01:28:50:677.252,5330677.252,39.427,0,0,801,no,-5,1,ON
801, 01:28:50:716.791,5330716.791,39.539,0,0,802,no,-5,1,ON
802, 01:28:50:756.602,5330756.602,39.811,0,0,803,no,-6,0,ON
803, 01:28:50:795.688,5330795.688,39.086,0,0,804,no,-6,0,ON
804, 01:28:50:835.671,5330835.671,39.983,0,0,805,no,-7,-1,ON
805, 01:28:50:874.568,5330874.568,38.897,0,0,806,no,-7,-1,ON
806, 01:28:50:914.300,5330914.300,39.733,0,0,807,no,-7,-1,ON
807, 01:28:50:953.958,5330953.958,39.658,0,0,808,no,-8,-1,ON
808, 01:28:50:994.014,5330994.014,40.056,0,0,809,no,-8,-1,ON
809, 01:28:51:32.600,5331032.600,38.586,0,0,810,no,-8,-1,ON
810, 01:28:51:72.031,5331072.031,39.432,0,0,811,no,-6,0,ON
811, 01:28:51:111.663,5331111.663,39.632,0,0,812,no,-4,1,ON
812, 01:28:51:150.992,5331150.992,39.328,0,0,813,no,-5,1,ON
813, 01:28:51:190.566,5331190.566,39.574,0,0,814,no,-5,0,ON
814, 01:28:51:230.038,5331230.038,39.473,0,0,815,no,-6,-1,ON
815, 01:28:51:269.545,5331269.545,39.506,0,0,816,no,-7,-1,ON
816, 01:28:51:308.957,5331308.957,39.413,0,0,817,no,-7,-2,ON
817, 01:28:51:348.430,5331348.430,39.473,0,0,818,no,-7,-1,ON
818, 01:28:51:388.264,5331388.264,39.834,0,0,819,no,-8,-1,ON
819, 01:28:51:428.040,5331428.040,39.776,0,0,820,no,-8,-1,ON
820, 01:28:51:467.915,5331467.915,39.875,0,0,821,no,-8,-2,ON
821, 01:28:51:506.640,5331506.640,38.725,0,0,822,no,-6,0,ON
822, 01:28:51:546.026,5331546.026,39.386,0,0,823,no,-5,1,ON
823, 01:28:51:585.493,5331585.493,39.467,0,0,824,no,-5,1,ON
824, 01:28:51:625.306,5331625.306,39.813,0,0,825,no,-6,0,ON
825, 01:28:51:664.656,5331664.656,39.349,0,0,826,no,-7,-1,ON
826, 01:28:51:704.509,5331704.509,39.854,0,0,827,no,-7,-1,ON
827, 01:28:51:744.225,5331744.225,39.716,0,0,828,no,-7,-2,ON
828, 01:28:51:783.161,5331783.161,38.936,0,0,829,no,-8,-1,ON
829, 01:28:51:822.595,5331822.595,39.434,0,0,830,no,-8,-2,ON
830, 01:28:51:862.219,5331862.219,39.623,0,0,831,no,-8,-1,ON
831, 01:28:51:901.578,5331901.578,39.359,0,0,832,no,-8,-2,ON
832, 01:28:51:940.897,5331940.897,39.319,0,0,833,no,-6,0,ON
833, 01:28:51:980.189,5331980.189,39.292,0,0,834,no,-5,1,ON
834, 01:28:52:20.959,5332020.959,40.770,0,0,835,no,-6,0,ON
835, 01:28:52:59.349,5332059.349,38.390,0,0,836,no,-6,0,ON
836, 01:28:52:100.159,5332100.159,40.810,0,0,837,no,-7,-1,ON
837, 01:28:52:140.146,5332140.146,39.987,0,0,838,no,-8,-2,ON
838, 01:28:52:179.123,5332179.123,38.976,0,0,839,no,-8,-1,ON
839, 01:28:52:217.617,5332217.617,38.494,0,0,840,no,-8,-1,ON
840, 01:28:52:257.017,5332257.017,39.400,0,0,841,no,-8,0,ON
841, 01:28:52:296.370,5332296.370,39.353,0,0,842,no,-8,0,ON
842, 01:28:52:336.189,5332336.189,39.820,0,0,843,no,-8,1,ON
843, 01:28:52:375.334,5332375.334,39.144,0,0,844,no,-5,3,ON
844, 01:28:52:416.009,5332416.009,40.675,0,0,845,no,-4,4,ON
845, 01:28:52:454.680,5332454.680,38.672,0,0,846,no,-5,4,ON
846, 01:28:52:494.154,5332494.154,39.473,0,0,847,no,-5,5,ON
847, 01:28:52:533.239,5332533.239,39.085,0,0,848,no,-6,4,ON
848, 01:28:52:573.243,5332573.243,40.005,0,0,849,no,-6,4,ON
849, 01:28:52:613.079,5332613.079,39.836,0,0,850,no,-6,5,ON
850, 01:28:52:653.131,5332653.131,40.052,0,0,851,no,-6,6,ON
851, 01:28:52:692.331,5332692.331,39.200,0,0,852,no,-6,6,ON
852, 01:28:52:731.378,5332731.378,39.047,0,0,853,no,-7,7,ON
853, 01:28:52:770.875,5332770.875,39.497,0,0,854,no,-5,8,ON
854, 01:28:52:810.666,5332810.666,39.792,0,0,855,no,-3,11,ON
855, 01:28:52:849.717,5332849.717,39.051,0,0,856,no,-2,11,ON
856, 01:28:52:889.662,5332889.662,39.945,0,0,857,no,-3,12,ON
857, 01:28:52:928.728,5332928.728,39.066,0,0,858,no,-3,12,ON
858, 01:28:52:968.413,5332968.413,39.685,0,0,859,no,-4,12,ON
859, 01:28:53:7.878,5333007.878,39.465,0,0,860,no,-4,11,ON
860, 01:28:53:48.004,5333048.004,40.126,0,0,861,no,-4,9,ON
861, 01:28:53:86.708,5333086.708,38.704,0,0,862,no,-5,8,ON
862, 01:28:53:126.507,5333126.507,39.799,0,0,863,no,-5,7,ON
863, 01:28:53:165.846,5333165.846,39.339,0,0,864,no,-6,6,ON
864, 01:28:53:205.938,5333205.938,40.092,0,0,865,no,-5,5,ON
865, 01:28:53:244.840,5333244.840,38.902,0,0,866,no,-3,6,ON
866, 01:28:53:285.078,5333285.078,40.238,0,0,867,no,-3,5,ON
867, 01:28:53:323.906,5333323.906,38.828,0,0,868,no,-4,5,ON
868, 01:28:53:363.733,5333363.733,39.827,0,0,869,no,-5,3,ON
869, 01:28:53:402.858,5333402.858,39.125,0,0,870,no,-6,2,ON
870, 01:28:53:442.336,5333442.336,39.478,0,0,871,no,-7,2,ON
871, 01:28:53:481.795,5333481.795,39.459,0,0,872,no,-7,2,ON
872, 01:28:53:521.530,5333521.530,39.735,0,0,873,no,-8,1,ON
873, 01:28:53:560.911,5333560.911,39.381,0,0,874,no,-8,1,ON
874, 01:28:53:600.101,5333600.101,39.190,0,0,875,no,-8,1,ON
875, 01:28:53:639.127,5333639.127,39.025,0,0,876,no,-6,1,ON
876, 01:28:53:679.998,5333679.998,40.871,0,0,877,no,-5,3,ON
877, 01:28:53:718.316,5333718.316,38.318,0,0,878,no,-5,2,ON
878, 01:28:53:757.883,5333757.883,39.568,0,0,879,no,-6,2,ON
879, 01:28:53:797.226,5333797.226,39.342,0,0,880,no,-7,1,ON
880, 01:28:53:836.714,5333836.714,39.488,0,0,881,no,-8,0,ON
881, 01:28:53:876.231,5333876.231,39.517,0,0,882,no,-8,0,ON
882, 01:28:53:915.514,5333915.514,39.283,0,0,883,no,-8,0,ON
883, 01:28:53:955.350,5333955.350,39.836,0,0,884,no,-8,0,ON
884, 01:28:53:994.958,5333994.958,39.609,0,0,885,no,-8,0,ON
885, 01:28:54:34.844,5334034.844,39.886,0,0,886,no,-8,0,ON
886, 01:28:54:73.986,5334073.986,39.142,0,0,887,no,-7,1,ON
887, 01:28:54:113.251,5334113.251,39.266,0,0,888,no,-5,2,ON
888, 01:28:54:152.669,5334152.669,39.417,0,0,889,no,-6,1,ON
889, 01:28:54:192.324,5334192.324,39.655,0,0,890,no,-6,1,ON
890, 01:28:54:231.756,5334231.756,39.432,0,0,891,no,-7,0,ON
891, 01:28:54:271.285,5334271.285,39.529,0,0,892,no,-8,0,ON
892, 01:28:54:310.604,5334310.604,39.318,0,0,893,no,-7,-1,ON
893, 01:28:54:350.342,5334350.342,39.738,0,0,894,no,-8,-1,ON
894, 01:28:54:389.975,5334389.975,39.633,0,0,895,no,-8,-1,ON
895, 01:28:54:430.202,5334430.202,40.227,0,0,896,no,-8,-1,ON
896, 01:28:54:468.737,5334468.737,38.536,0,0,897,no,-8,-1,ON
897, 01:28:54:508.544,5334508.544,39.807,0,0,898,no,-6,0,ON
898, 01:28:54:547.641,5334547.641,39.097,0,0,899,no,-5,1,ON
899, 01:28:54:587.318,5334587.318,39.678,0,0,900,no,-5,1,ON
900, 01:28:54:626.684,5334626.684,39.366,0,0,901,no,-6,0,ON
901, 01:28:54:666.193,5334666.193,39.509,0,0,902,no,-7,-1,ON
902, 01:28:54:706.533,5334706.533,40.340,0,0,903,no,-7,-1,ON
903, 01:28:54:745.458,5334745.458,38.925,0,0,904,no,-8,-1,ON
904, 01:28:54:785.132,5334785.132,39.674,0,0,905,no,-8,-1,ON
905, 01:28:54:824.553,5334824.553,39.420,0,0,906,no,-8,-1,ON
906, 01:28:54:863.795,5334863.795,39.243,0,0,907,no,-8,-1,ON
907, 01:28:54:903.484,5334903.484,39.689,0,0,908,no,-8,-1,ON
908, 01:28:54:943.347,5334943.347,39.863,0,0,909,no,-6,0,ON
909, 01:28:54:982.367,5334982.367,39.020,0,0,910,no,-5,1,ON
910, 01:28:55:21.453,5335021.453,39.086,0,0,911,no,-5,1,ON
911, 01:28:55:61.218,5335061.218,39.765,0,0,912,no,-6,0,ON
912, 01:28:55:100.591,5335100.591,39.374,0,0,913,no,-7,-1,ON
913, 01:28:55:140.197,5335140.197,39.606,0,0,914,no,-7,-1,ON
914, 01:28:55:179.675,5335179.675,39.478,0,0,915,no,-8,-1,ON
915, 01:28:55:219.452,5335219.452,39.777,0,0,916,no,-8,-1,ON
916, 01:28:55:258.394,5335258.394,38.942,0,0,917,no,-9,-1,ON
917, 01:28:55:298.869,5335298.869,40.475,0,0,918,no,-9,-1,ON
918, 01:28:55:338.426,5335338.426,39.557,0,0,919,no,-8,-1,ON
919, 01:28:55:377.284,5335377.284,38.858,0,0,920,no,-6,1,ON
920, 01:28:55:417.215,5335417.215,39.931,0,0,921,no,-5,1,ON
921, 01:28:55:456.155,5335456.155,38.940,0,0,922,no,-6,0,ON
922, 01:28:55:495.562,5335495.562,39.407,0,0,923,no,-7,0,ON
923, 01:28:55:535.036,5335535.036,39.474,0,0,924,no,-7,-1,ON
924, 01:28:55:574.504,5335574.504,39.468,0,0,925,no,-8,-1,ON
925, 01:28:55:613.981,5335613.981,39.477,0,0,926,no,-8,-1,ON
926, 01:28:55:653.320,5335653.320,39.338,0,0,927,no,-9,-1,ON
927, 01:28:55:692.774,5335692.774,39.455,0,0,928,no,-9,-1,ON
928, 01:28:55:732.368,5335732.368,39.594,0,0,929,no,-9,-1,ON
929, 01:28:55:772.136,5335772.136,39.768,0,0,930,no,-8,-1,ON
930, 01:28:55:811.341,5335811.341,39.204,0,0,931,no,-5,1,ON
931, 01:28:55:851.725,5335851.725,40.384,0,0,932,no,-5,1,ON
932, 01:28:55:892.922,5335892.922,41.198,0,0,933,no,-6,0,ON
933, 01:28:55:929.881,5335929.881,36.958,0,0,934,no,-7,0,ON
934, 01:28:55:969.354,5335969.354,39.473,0,0,935,no,-8,-1,ON
935, 01:28:56:8.913,5336008.913,39.560,0,0,936,no,-8,-1,ON
936, 01:28:56:48.440,5336048.440,39.527,0,0,937,no,-8,-1,ON
937, 01:28:56:88.941,5336088.941,40.501,0,0,938,no,-9,-1,ON
938, 01:28:56:127.258,5336127.258,38.317,0,0,939,no,-9,0,ON
939, 01:28:56:168.368,5336168.368,41.109,0,0,940,no,-9,0,ON
940, 01:28:56:206.366,5336206.366,37.998,0,0,941,no,-7,2,ON
941, 01:28:56:245.713,5336245.713,39.347,0,0,942,no,-5,3,ON
942, 01:28:56:285.377,5336285.377,39.664,0,0,943,no,-5,4,ON
943, 01:28:56:325.475,5336325.475,40.098,0,0,944,no,-5,4,ON
944, 01:28:56:364.798,5336364.798,39.323,0,0,945,no,-6,4,ON
945, 01:28:56:405.033,5336405.033,40.235,0,0,946,no,-7,4,ON
946, 01:28:56:443.518,5336443.518,38.486,0,0,947,no,-7,5,ON
947, 01:28:56:483.840,5336483.840,40.321,0,0,948,no,-7,5,ON
948, 01:28:56:522.963,5336522.963,39.123,0,0,949,no,-7,6,ON
949, 01:28:56:561.876,5336561.876,38.913,0,0,950,no,-7,6,ON
950, 01:28:56:601.984,5336601.984,40.108,0,0,951,no,-7,7,ON
951, 01:28:56:640.671,5336640.671,38.687,0,0,952,no,-5,9,ON
952, 01:28:56:680.929,5336680.929,40.258,0,0,953,no,-3,11,ON
953, 01:28:56:720.192,5336720.192,39.262,0,0,954,no,-3,11,ON
954, 01:28:56:759.707,5336759.707,39.516,0,0,955,no,-3,12,ON
955, 01:28:56:799.231,5336799.231,39.524,0,0,956,no,-4,11,ON
956, 01:28:56:838.667,5336838.667,39.435,0,0,957,no,-4,11,ON
957, 01:28:56:877.925,5336877.925,39.259,0,0,958,no,-4,12,ON
958, 01:28:56:917.206,5336917.206,39.281,0,0,959,no,-4,11,ON
959, 01:28:56:956.681,5336956.681,39.475,0,0,960,no,-5,9,ON
960, 01:28:56:996.264,5336996.264,39.583,0,0,961,no,-6,8,ON
961, 01:28:57:36.086,5337036.086,39.822,0,0,962,no,-6,6,ON
962, 01:28:57:75.654,5337075.654,39.568,0,0,963,no,-5,7,ON
963, 01:28:57:114.903,5337114.903,39.248,0,0,964,no,-3,7,ON
964, 01:28:57:154.321,5337154.321,39.418,0,0,965,no,-4,6,ON
965, 01:28:57:194.116,5337194.116,39.795,0,0,966,no,-4,5,ON
966, 01:28:57:234.217,5337234.217,40.102,0,0,967,no,-5,3,ON
967, 01:28:57:273.360,5337273.360,39.143,0,0,968,no,-7,2,ON
968, 01:28:57:313.177,5337313.177,39.817,0,0,969,no,-7,2,ON
969, 01:28:57:351.860,5337351.860,38.683,0,0,970,no,-8,2,ON
970, 01:28:57:391.825,5337391.825,39.965,0,0,971,no,-8,2,ON
971, 01:28:57:431.724,5337431.724,39.899,0,0,972,no,-8,1,ON
972, 01:28:57:470.651,5337470.651,38.927,0,0,973,no,-8,1,ON
973, 01:28:57:509.921,5337509.921,39.270,0,0,974,no,-6,2,ON
974, 01:28:57:550.048,5337550.048,40.127,0,0,975,no,-4,3,ON
975, 01:28:57:589.334,5337589.334,39.287,0,0,976,no,-5,3,ON
976, 01:28:57:628.291,5337628.291,38.957,0,0,977,no,-6,2,ON
977, 01:28:57:667.648,5337667.648,39.357,0,0,978,no,-7,1,ON
978, 01:28:57:707.438,5337707.438,39.790,0,0,979,no,-8,0,ON
979, 01:28:57:746.548,5337746.548,39.110,0,0,980,no,-8,0,ON
980, 01:28:57:786.202,5337786.202,39.655,0,0,981,no,-8,0,ON
981, 01:28:57:825.559,5337825.559,39.357,0,0,982,no,-8,0,ON
982, 01:28:57:865.349,5337865.349,39.790,0,0,983,no,-9,0,ON
983, 01:28:57:904.543,5337904.543,39.194,0,0,984,no,-8,0,ON
984, 01:28:57:944.909,5337944.909,40.366,0,0,985,no,-6,1,ON
985, 01:28:57:983.883,5337983.883,38.973,0,0,986,no,-5,1,ON
986, 01:28:58:23.130,5338023.130,39.248,0,0,987,no,-6,1,ON
987, 01:28:58:62.522,5338062.522,39.392,0,0,988,no,-6,1,ON
988, 01:28:58:102.174,5338102.174,39.652,0,0,989,no,-7,0,ON
989, 01:28:58:142.181,5338142.181,40.007,0,0,990,no,-8,-1,ON
990, 01:28:58:181.536,5338181.536,39.354,0,0,991,no,-8,-1,ON
991, 01:28:58:220.589,5338220.589,39.053,0,0,992,no,-8,-1,ON
992, 01:28:58:260.918,5338260.918,40.329,0,0,993,no,-8,-1,ON
993, 01:28:58:299.643,5338299.643,38.725,0,0,994,no,-8,-1,ON
994, 01:28:58:340.931,5338340.931,41.288,0,0,995,no,-7,-1,ON
995, 01:28:58:378.546,5338378.546,37.615,0,0,996,no,-6,1,ON
996, 01:28:58:418.202,5338418.202,39.656,0,0,997,no,-5,1,ON
997, 01:28:58:457.489,5338457.489,39.288,0,0,998,no,-6,1,ON
998, 01:28:58:497.141,5338497.141,39.652,0,0,999,no,-7,1,ON
999, 01:28:58:537.566,5338537.566,40.425,0,0,1000,no,-8,0,ON
1000, 01:28:58:576.742,5338576.742,39.176,0,0,1001,no,-8,-1,ON
1001, 01:28:58:615.739,5338615.739,38.997,0,0,1002,no,-8,-1,ON
1002, 01:28:58:654.924,5338654.924,39.185,0,0,1003,no,-9,-1,ON
1003, 01:28:58:694.630,5338694.630,39.706,0,0,1004,no,-8,-1,ON
1004, 01:28:58:734.024,5338734.024,39.394,0,0,1005,no,-9,-1,ON
1005, 01:28:58:773.440,5338773.440,39.416,0,0,1006,no,-7,0,ON
1006, 01:28:58:812.947,5338812.947,39.507,0,0,1007,no,-5,1,ON
1007, 01:28:58:853.164,5338853.164,40.217,0,0,1008,no,-6,1,ON
1008, 01:28:58:892.479,5338892.479,39.315,0,0,1009,no,-7,1,ON
1009, 01:28:58:932.145,5338932.145,39.666,0,0,1010,no,-7,0,ON
1010, 01:28:58:971.085,5338971.085,38.940,0,0,1011,no,-8,0,ON
1011, 01:28:59:11.598,5339011.598,40.512,0,0,1012,no,-8,-1,ON
1012, 01:28:59:50.188,5339050.188,38.591,0,0,1013,no,-8,-1,ON
1013, 01:28:59:89.647,5339089.647,39.459,0,0,1014,no,-9,-1,ON
1014, 01:28:59:129.120,5339129.120,39.473,0,0,1015,no,-9,-1,ON
1015, 01:28:59:168.719,5339168.719,39.599,0,0,1016,no,-9,-1,ON
1016, 01:28:59:208.896,5339208.896,40.177,0,0,1017,no,-8,0,ON
1017, 01:28:59:248.459,5339248.459,39.563,0,0,1018,no,-6,1,ON
1018, 01:28:59:287.024,5339287.024,38.565,0,0,1019,no,-6,1,ON
1019, 01:28:59:326.842,5339326.842,39.817,0,0,1020,no,-7,1,ON
1020, 01:28:59:366.043,5339366.043,39.201,0,0,1021,no,-7,0,ON
1021, 01:28:59:405.712,5339405.712,39.669,0,0,1022,no,-8,-1,ON
1022, 01:28:59:445.307,5339445.307,39.594,0,0,1023,no,-8,-1,ON
1023, 01:28:59:484.505,5339484.505,39.198,0,0,1024,no,-9,-1,ON
1024, 01:28:59:524.701,5339524.701,40.196,0,0,1025,no,-9,-1,ON
1025, 01:28:59:563.499,5339563.499,38.798,0,0,1026,no,-9,-1,ON
1026, 01:28:59:603.285,5339603.285,39.786,0,0,1027,no,-10,-2,ON
1027, 01:28:59:642.409,5339642.409,39.124,0,0,1028,no,-8,0,ON
1028, 01:28:59:682.030,5339682.030,39.622,0,0,1029,no,-6,1,ON
1029, 01:28:59:722.037,5339722.037,40.006,0,0,1030,no,-7,1,ON
1030, 01:28:59:761.802,5339761.802,39.765,0,0,1031,no,-7,0,ON
1031, 01:28:59:800.397,5339800.397,38.596,0,0,1032,no,-8,0,ON
1032, 01:28:59:840.685,5339840.685,40.288,0,0,1033,no,-9,-1,ON
1033, 01:28:59:879.444,5339879.444,38.758,0,0,1034,no,-9,-1,ON
1034, 01:28:59:918.792,5339918.792,39.348,0,0,1035,no,-9,-1,ON
1035, 01:28:59:958.380,5339958.380,39.588,0,0,1036,no,-10,-1,ON
1036, 01:28:59:997.906,5339997.906,39.526,0,0,1037,no,-10,0,ON
1037, 01:29:00:37.289,5340037.289,39.383,0,0,1038,no,-9,0,ON
1038, 01:29:00:77.187,5340077.187,39.897,0,0,1039,no,-7,2,ON
1039, 01:29:00:116.775,5340116.775,39.588,0,0,1040,no,-6,3,ON
1040, 01:29:00:155.729,5340155.729,38.955,0,0,1041,no,-6,4,ON
1041, 01:29:00:195.399,5340195.399,39.669,0,0,1042,no,-7,4,ON
1042, 01:29:00:235.004,5340235.004,39.606,0,0,1043,no,-7,3,ON
1043, 01:29:00:274.308,5340274.308,39.303,0,0,1044,no,-8,3,ON
1044, 01:29:00:314.316,5340314.316,40.008,0,0,1045,no,-8,4,ON
1045, 01:29:00:353.471,5340353.471,39.155,0,0,1046,no,-8,5,ON
1046, 01:29:00:392.891,5340392.891,39.420,0,0,1047,no,-8,5,ON
1047, 01:29:00:432.435,5340432.435,39.543,0,0,1048,no,-8,6,ON
1048, 01:29:00:471.614,5340471.614,39.179,0,0,1049,no,-7,6,ON
1049, 01:29:00:511.285,5340511.285,39.672,0,0,1050,no,-4,9,ON
1050, 01:29:00:550.827,5340550.827,39.542,0,0,1051,no,-4,10,ON
