FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
720, 01:51:51:294.936,6711294.936,39.172,0,0,721,no,1,12,ON
721, 01:51:51:334.475,6711334.475,39.539,0,0,722,no,1,12,ON
722, 01:51:51:373.955,6711373.955,39.480,0,0,723,no,1,11,ON
723, 01:51:51:413.477,6711413.477,39.522,0,0,724,no,1,11,ON
724, 01:51:51:453.222,6711453.222,39.745,0,0,725,no,0,10,ON
725, 01:51:51:492.652,6711492.652,39.431,0,0,726,no,0,10,ON
726, 01:51:51:533.393,6711533.393,40.740,0,0,727,no,0,11,ON
727, 01:51:51:572.754,6711572.754,39.361,0,0,728,no,0,10,ON
728, 01:51:51:611.204,6711611.204,38.450,0,0,729,no,0,10,ON
729, 01:51:51:651.043,6711651.043,39.839,0,0,730,no,-1,10,ON
730, 01:51:51:690.003,6711690.003,38.960,0,0,731,no,0,11,ON
731, 01:51:51:730.266,6711730.266,40.263,0,0,732,no,1,12,ON
732, 01:51:51:770.240,6711770.240,39.974,0,0,733,no,1,12,ON
733, 01:51:51:808.789,6711808.789,38.549,0,0,734,no,1,11,ON
734, 01:51:51:848.300,6711848.300,39.512,0,0,735,no,0,11,ON
735, 01:51:51:887.476,6711887.476,39.176,0,0,736,no,0,11,ON
736, 01:51:51:926.883,6711926.883,39.406,0,0,737,no,0,11,ON
737, 01:51:51:966.828,6711966.828,39.946,0,0,738,no,0,10,ON
738, 01:51:52:6.338,6712006.338,39.510,0,0,739,no,-1,10,ON
739, 01:51:52:45.335,6712045.335,38.997,0,0,740,no,-1,10,ON
740, 01:51:52:84.861,6712084.861,39.526,0,0,741,no,-1,10,ON
741, 01:51:52:124.951,6712124.951,40.090,0,0,742,no,0,12,ON
742, 01:51:52:163.816,6712163.816,38.865,0,0,743,no,1,13,ON
743, 01:51:52:203.918,6712203.918,40.103,0,0,744,no,1,13,ON
744, 01:51:52:243.233,6712243.233,39.314,0,0,745,no,1,13,ON
745, 01:51:52:282.425,6712282.425,39.193,0,0,746,no,0,13,ON
746, 01:51:52:323.054,6712323.054,40.628,0,0,747,no,0,14,ON
747, 01:51:52:361.687,6712361.687,38.633,0,0,748,no,0,14,ON
748, 01:51:52:401.126,6712401.126,39.440,0,0,749,no,0,15,ON
749, 01:51:52:440.598,6712440.598,39.472,0,0,750,no,0,15,ON
750, 01:51:52:480.579,6712480.579,39.981,0,0,751,no,0,16,ON
751, 01:51:52:519.607,6712519.607,39.027,0,0,752,no,0,16,ON
752, 01:51:52:558.985,6712558.985,39.379,0,0,753,no,1,18,ON
753, 01:51:52:598.063,6712598.063,39.077,0,0,754,no,2,19,ON
754, 01:51:52:637.911,6712637.911,39.849,0,0,755,no,2,20,ON
755, 01:51:52:677.117,6712677.117,39.206,0,0,756,no,2,20,ON
756, 01:51:52:717.140,6712717.140,40.023,0,0,757,no,2,20,ON
757, 01:51:52:756.520,6712756.520,39.380,0,0,758,no,2,21,ON
758, 01:51:52:795.863,6712795.863,39.343,0,0,759,no,2,21,ON
759, 01:51:52:835.388,6712835.388,39.525,0,0,760,no,1,22,ON
760, 01:51:52:874.851,6712874.851,39.464,0,0,761,no,1,23,ON
761, 01:51:52:914.130,6712914.130,39.279,0,0,762,no,1,23,ON
762, 01:51:52:954.108,6712954.108,39.978,0,0,763,no,1,23,ON
763, 01:51:52:994.360,6712994.360,40.252,0,0,764,no,3,22,ON
764, 01:51:53:33.418,6713033.418,39.058,0,0,765,no,3,21,ON
765, 01:51:53:72.159,6713072.159,38.741,0,0,766,no,3,20,ON
766, 01:51:53:111.865,6713111.865,39.706,0,0,767,no,2,19,ON
767, 01:51:53:151.043,6713151.043,39.177,0,0,768,no,1,18,ON
768, 01:51:53:190.584,6713190.584,39.541,0,0,769,no,1,17,ON
769, 01:51:53:230.220,6713230.220,39.636,0,0,770,no,1,16,ON
770, 01:51:53:269.502,6713269.502,39.282,0,0,771,no,1,15,ON
771, 01:51:53:310.444,6713310.444,40.942,0,0,772,no,1,14,ON
772, 01:51:53:349.617,6713349.617,39.174,0,0,773,no,0,14,ON
773, 01:51:53:389.667,6713389.667,40.049,0,0,774,no,-1,14,ON
774, 01:51:53:428.918,6713428.918,39.251,0,0,775,no,0,15,ON
775, 01:51:53:467.586,6713467.586,38.668,0,0,776,no,1,15,ON
776, 01:51:53:508.817,6713508.817,41.231,0,0,777,no,1,15,ON
777, 01:51:53:546.853,6713546.853,38.036,0,0,778,no,1,14,ON
778, 01:51:53:585.478,6713585.478,38.625,0,0,779,no,1,13,ON
779, 01:51:53:626.385,6713626.385,40.907,0,0,780,no,1,13,ON
780, 01:51:53:665.454,6713665.454,39.069,0,0,781,no,0,13,ON
781, 01:51:53:704.528,6713704.528,39.074,0,0,782,no,-1,13,ON
782, 01:51:53:743.609,6713743.609,39.081,0,0,783,no,-1,12,ON
783, 01:51:53:783.820,6713783.820,40.211,0,0,784,no,-1,12,ON
784, 01:51:53:822.987,6713822.987,39.167,0,0,785,no,-1,12,ON
785, 01:51:53:862.420,6713862.420,39.433,0,0,786,no,1,13,ON
786, 01:51:53:902.589,6713902.589,40.169,0,0,787,no,2,13,ON
787, 01:51:53:942.278,6713942.278,39.690,0,0,788,no,1,13,ON
788, 01:51:53:980.459,6713980.459,38.181,0,0,789,no,1,13,ON
789, 01:51:54:19.987,6714019.987,39.527,0,0,790,no,0,12,ON
790, 01:51:54:59.651,6714059.651,39.664,0,0,791,no,0,12,ON
791, 01:51:54:98.973,6714098.973,39.323,0,0,792,no,0,12,ON
792, 01:51:54:138.825,6714138.825,39.852,0,0,793,no,-1,11,ON
793, 01:51:54:178.396,6714178.396,39.571,0,0,794,no,0,11,ON
794, 01:51:54:217.936,6714217.936,39.540,0,0,795,no,0,11,ON
795, 01:51:54:257.847,6714257.847,39.911,0,0,796,no,0,11,ON
796, 01:51:54:296.664,6714296.664,38.817,0,0,797,no,1,12,ON
797, 01:51:54:336.340,6714336.340,39.676,0,0,798,no,1,13,ON
798, 01:51:54:375.984,6714375.984,39.643,0,0,799,no,1,13,ON
799, 01:51:54:415.181,6714415.181,39.197,0,0,800,no,1,12,ON
800, 01:51:54:455.023,6714455.023,39.842,0,0,801,no,0,11,ON
801, 01:51:54:494.206,6714494.206,39.183,0,0,802,no,0,11,ON
802, 01:51:54:533.827,6714533.827,39.621,0,0,803,no,0,11,ON
803, 01:51:54:573.238,6714573.238,39.411,0,0,804,no,0,11,ON
804, 01:51:54:612.957,6714612.957,39.719,0,0,805,no,0,11,ON
805, 01:51:54:652.524,6714652.524,39.567,0,0,806,no,0,11,ON
806, 01:51:54:692.517,6714692.517,39.994,0,0,807,no,0,11,ON
807, 01:51:54:731.291,6714731.291,38.774,0,0,808,no,2,12,ON
808, 01:51:54:771.779,6714771.779,40.488,0,0,809,no,2,12,ON
809, 01:51:54:809.956,6714809.956,38.177,0,0,810,no,1,12,ON
810, 01:51:54:849.838,6714849.838,39.882,0,0,811,no,0,11,ON
811, 01:51:54:889.848,6714889.848,40.010,0,0,812,no,0,11,ON
812, 01:51:54:929.722,6714929.722,39.873,0,0,813,no,0,11,ON
813, 01:51:54:968.365,6714968.365,38.643,0,0,814,no,0,11,ON
814, 01:51:55:8.810,6715008.810,40.445,0,0,815,no,0,11,ON
815, 01:51:55:47.471,6715047.471,38.661,0,0,816,no,0,11,ON
816, 01:51:55:87.541,6715087.541,40.070,0,0,817,no,0,11,ON
817, 01:51:55:126.838,6715126.838,39.297,0,0,818,no,0,12,ON
818, 01:51:55:166.298,6715166.298,39.460,0,0,819,no,1,12,ON
819, 01:51:55:204.951,6715204.951,38.653,0,0,820,no,1,12,ON
820, 01:51:55:244.676,6715244.676,39.726,0,0,821,no,1,12,ON
821, 01:51:55:284.519,6715284.519,39.843,0,0,822,no,0,11,ON
822, 01:51:55:323.499,6715323.499,38.981,0,0,823,no,0,11,ON
823, 01:51:55:363.109,6715363.109,39.609,0,0,824,no,0,11,ON
824, 01:51:55:402.735,6715402.735,39.626,0,0,825,no,0,11,ON
825, 01:51:55:442.362,6715442.362,39.628,0,0,826,no,-1,11,ON
826, 01:51:55:481.636,6715481.636,39.274,0,0,827,no,-1,11,ON
827, 01:51:55:521.092,6715521.092,39.456,0,0,828,no,-1,10,ON
828, 01:51:55:560.533,6715560.533,39.441,0,0,829,no,0,12,ON
829, 01:51:55:600.488,6715600.488,39.955,0,0,830,no,1,12,ON
830, 01:51:55:639.441,6715639.441,38.953,0,0,831,no,1,12,ON
831, 01:51:55:679.079,6715679.079,39.638,0,0,832,no,1,12,ON
832, 01:51:55:718.627,6715718.627,39.549,0,0,833,no,0,11,ON
833, 01:51:55:758.421,6715758.421,39.794,0,0,834,no,0,11,ON
834, 01:51:55:797.631,6715797.631,39.210,0,0,835,no,0,11,ON
835, 01:51:55:837.344,6715837.344,39.714,0,0,836,no,-1,11,ON
836, 01:51:55:876.660,6715876.660,39.316,0,0,837,no,-1,11,ON
837, 01:51:55:916.480,6715916.480,39.820,0,0,838,no,-1,11,ON
838, 01:51:55:956.763,6715956.763,40.282,0,0,839,no,-1,10,ON
839, 01:51:55:995.336,6715995.336,38.573,0,0,840,no,0,12,ON
840, 01:51:56:34.872,6716034.872,39.537,0,0,841,no,1,13,ON
841, 01:51:56:74.309,6716074.309,39.437,0,0,842,no,1,13,ON
842, 01:51:56:113.935,6716113.935,39.626,0,0,843,no,1,14,ON
843, 01:51:56:153.455,6716153.455,39.521,0,0,844,no,0,14,ON
844, 01:51:56:193.608,6716193.608,40.153,0,0,845,no,0,14,ON
845, 01:51:56:231.977,6716231.977,38.368,0,0,846,no,0,15,ON
846, 01:51:56:271.295,6716271.295,39.318,0,0,847,no,0,15,ON
847, 01:51:56:310.825,6716310.825,39.530,0,0,848,no,0,16,ON
848, 01:51:56:350.413,6716350.413,39.587,0,0,849,no,0,16,ON
849, 01:51:56:389.867,6716389.867,39.455,0,0,850,no,0,17,ON
850, 01:51:56:429.422,6716429.422,39.554,0,0,851,no,2,19,ON
851, 01:51:56:468.703,6716468.703,39.282,0,0,852,no,2,20,ON
852, 01:51:56:509.496,6716509.496,40.793,0,0,853,no,2,20,ON
853, 01:51:56:547.809,6716547.809,38.314,0,0,854,no,2,21,ON
854, 01:51:56:587.113,6716587.113,39.304,0,0,855,no,2,21,ON
855, 01:51:56:627.085,6716627.085,39.972,0,0,856,no,2,21,ON
856, 01:51:56:666.900,6716666.900,39.815,0,0,857,no,2,22,ON
857, 01:51:56:705.852,6716705.852,38.953,0,0,858,no,1,22,ON
858, 01:51:56:745.540,6716745.540,39.688,0,0,859,no,1,23,ON
859, 01:51:56:784.899,6716784.899,39.359,0,0,860,no,1,24,ON
860, 01:51:56:824.361,6716824.361,39.462,0,0,861,no,2,24,ON
861, 01:51:56:864.088,6716864.088,39.727,0,0,862,no,4,25,ON
862, 01:51:56:903.363,6716903.363,39.275,0,0,863,no,4,23,ON
863, 01:51:56:942.771,6716942.771,39.407,0,0,864,no,3,22,ON
864, 01:51:56:983.044,6716983.044,40.273,0,0,865,no,2,20,ON
865, 01:51:57:22.862,6717022.862,39.819,0,0,866,no,1,19,ON
866, 01:51:57:61.467,6717061.467,38.604,0,0,867,no,1,18,ON
867, 01:51:57:101.007,6717101.007,39.540,0,0,868,no,1,17,ON
868, 01:51:57:140.512,6717140.512,39.506,0,0,869,no,0,16,ON
869, 01:51:57:179.623,6717179.623,39.110,0,0,870,no,0,16,ON
870, 01:51:57:219.391,6717219.391,39.769,0,0,871,no,0,15,ON
871, 01:51:57:259.715,6717259.715,40.324,0,0,872,no,0,15,ON
872, 01:51:57:299.322,6717299.322,39.607,0,0,873,no,1,16,ON
873, 01:51:57:338.079,6717338.079,38.757,0,0,874,no,1,15,ON
874, 01:51:57:377.370,6717377.370,39.291,0,0,875,no,1,15,ON
875, 01:51:57:416.999,6717416.999,39.630,0,0,876,no,0,14,ON
876, 01:51:57:456.567,6717456.567,39.567,0,0,877,no,1,14,ON
877, 01:51:57:496.482,6717496.482,39.915,0,0,878,no,1,14,ON
878, 01:51:57:536.125,6717536.125,39.644,0,0,879,no,1,14,ON
879, 01:51:57:575.420,6717575.420,39.294,0,0,880,no,0,13,ON
880, 01:51:57:614.406,6717614.406,38.987,0,0,881,no,-1,13,ON
881, 01:51:57:653.956,6717653.956,39.549,0,0,882,no,-1,13,ON
882, 01:51:57:693.565,6717693.565,39.610,0,0,883,no,0,13,ON
883, 01:51:57:732.907,6717732.907,39.342,0,0,884,no,1,14,ON
884, 01:51:57:772.592,6717772.592,39.685,0,0,885,no,2,14,ON
885, 01:51:57:812.133,6717812.133,39.541,0,0,886,no,2,14,ON
886, 01:51:57:851.560,6717851.560,39.428,0,0,887,no,1,13,ON
887, 01:51:57:891.668,6717891.668,40.108,0,0,888,no,1,13,ON
888, 01:51:57:931.086,6717931.086,39.418,0,0,889,no,0,12,ON
889, 01:51:57:969.983,6717969.983,38.897,0,0,890,no,0,12,ON
890, 01:51:58:9.515,6718009.515,39.532,0,0,891,no,0,12,ON
891, 01:51:58:49.434,6718049.434,39.919,0,0,892,no,0,12,ON
892, 01:51:58:88.651,6718088.651,39.217,0,0,893,no,0,12,ON
893, 01:51:58:127.752,6718127.752,39.101,0,0,894,no,1,13,ON
894, 01:51:58:168.521,6718168.521,40.768,0,0,895,no,2,13,ON
895, 01:51:58:207.160,6718207.160,38.640,0,0,896,no,2,13,ON
896, 01:51:58:246.412,6718246.412,39.252,0,0,897,no,1,13,ON
897, 01:51:58:286.012,6718286.012,39.599,0,0,898,no,1,12,ON
898, 01:51:58:325.899,6718325.899,39.887,0,0,899,no,0,12,ON
899, 01:51:58:364.834,6718364.834,38.935,0,0,900,no,0,12,ON
900, 01:51:58:404.292,6718404.292,39.458,0,0,901,no,0,12,ON
901, 01:51:58:443.864,6718443.864,39.572,0,0,902,no,0,12,ON
902, 01:51:58:483.263,6718483.263,39.399,0,0,903,no,-1,12,ON
903, 01:51:58:522.603,6718522.603,39.340,0,0,904,no,0,12,ON
904, 01:51:58:562.524,6718562.524,39.922,0,0,905,no,1,13,ON
905, 01:51:58:602.331,6718602.331,39.807,0,0,906,no,1,13,ON
906, 01:51:58:641.375,6718641.375,39.044,0,0,907,no,1,13,ON
907, 01:51:58:681.582,6718681.582,40.206,0,0,908,no,1,13,ON
908, 01:51:58:721.177,6718721.177,39.595,0,0,909,no,0,12,ON
909, 01:51:58:760.741,6718760.741,39.564,0,0,910,no,0,12,ON
910, 01:51:58:799.811,6718799.811,39.071,0,0,911,no,0,12,ON
911, 01:51:58:839.010,6718839.010,39.199,0,0,912,no,0,12,ON
912, 01:51:58:878.750,6718878.750,39.740,0,0,913,no,0,12,ON
913, 01:51:58:917.855,6718917.855,39.105,0,0,914,no,-1,12,ON
914, 01:51:58:957.155,6718957.155,39.299,0,0,915,no,0,12,ON
915, 01:51:58:996.935,6718996.935,39.780,0,0,916,no,1,13,ON
916, 01:51:59:36.007,6719036.007,39.072,0,0,917,no,1,13,ON
917, 01:51:59:75.650,6719075.650,39.643,0,0,918,no,1,13,ON
918, 01:51:59:115.687,6719115.687,40.037,0,0,919,no,0,13,ON
919, 01:51:59:154.828,6719154.828,39.141,0,0,920,no,0,12,ON
920, 01:51:59:194.538,6719194.538,39.710,0,0,921,no,0,12,ON
921, 01:51:59:233.916,6719233.916,39.378,0,0,922,no,0,12,ON
922, 01:51:59:273.235,6719273.235,39.318,0,0,923,no,0,12,ON
923, 01:51:59:312.961,6719312.961,39.726,0,0,924,no,0,12,ON
924, 01:51:59:352.593,6719352.593,39.632,0,0,925,no,-1,12,ON
925, 01:51:59:392.336,6719392.336,39.743,0,0,926,no,0,12,ON
926, 01:51:59:431.274,6719431.274,38.938,0,0,927,no,1,13,ON
927, 01:51:59:470.634,6719470.634,39.359,0,0,928,no,1,13,ON
928, 01:51:59:510.082,6719510.082,39.448,0,0,929,no,1,13,ON
929, 01:51:59:550.704,6719550.704,40.622,0,0,930,no,0,13,ON
930, 01:51:59:589.028,6719589.028,38.324,0,0,931,no,0,12,ON
931, 01:51:59:629.922,6719629.922,40.894,0,0,932,no,0,12,ON
932, 01:51:59:668.292,6719668.292,38.371,0,0,933,no,0,12,ON
933, 01:51:59:707.750,6719707.750,39.457,0,0,934,no,0,12,ON
934, 01:51:59:747.244,6719747.244,39.494,0,0,935,no,0,12,ON
935, 01:51:59:787.494,6719787.494,40.250,0,0,936,no,-1,12,ON
936, 01:51:59:827.044,6719827.044,39.551,0,0,937,no,0,13,ON
937, 01:51:59:865.708,6719865.708,38.664,0,0,938,no,1,13,ON
938, 01:51:59:905.974,6719905.974,40.266,0,0,939,no,1,14,ON
939, 01:51:59:945.474,6719945.474,39.500,0,0,940,no,1,14,ON
940, 01:51:59:984.466,6719984.466,38.991,0,0,941,no,0,14,ON
941, 01:52:00:23.964,6720023.964,39.498,0,0,942,no,0,14,ON
942, 01:52:00:63.518,6720063.518,39.554,0,0,943,no,0,15,ON
943, 01:52:00:103.767,6720103.767,40.249,0,0,944,no,0,15,ON
944, 01:52:00:142.384,6720142.384,38.617,0,0,945,no,0,16,ON
945, 01:52:00:182.548,6720182.548,40.164,0,0,946,no,0,16,ON
946, 01:52:00:221.787,6720221.787,39.239,0,0,947,no,0,16,ON
947, 01:52:00:260.843,6720260.843,39.056,0,0,948,no,1,18,ON
948, 01:52:00:300.669,6720300.669,39.827,0,0,949,no,2,19,ON
949, 01:52:00:339.993,6720339.993,39.324,0,0,950,no,2,20,ON
950, 01:52:00:379.572,6720379.572,39.579,0,0,951,no,2,20,ON
951, 01:52:00:418.573,6720418.573,39.001,0,0,952,no,1,20,ON
952, 01:52:00:458.287,6720458.287,39.714,0,0,953,no,1,21,ON
953, 01:52:00:498.520,6720498.520,40.233,0,0,954,no,1,21,ON
954, 01:52:00:537.062,6720537.062,38.542,0,0,955,no,1,22,ON
955, 01:52:00:576.605,6720576.605,39.543,0,0,956,no,1,22,ON
956, 01:52:00:615.956,6720615.956,39.351,0,0,957,no,1,23,ON
957, 01:52:00:655.273,6720655.273,39.318,0,0,958,no,1,23,ON
958, 01:52:00:695.895,6720695.895,40.622,0,0,959,no,3,26,ON
959, 01:52:00:734.741,6720734.741,38.846,0,0,960,no,4,26,ON
960, 01:52:00:774.530,6720774.530,39.789,0,0,961,no,4,25,ON
961, 01:52:00:813.775,6720813.775,39.246,0,0,962,no,3,23,ON
962, 01:52:00:853.058,6720853.058,39.283,0,0,963,no,2,21,ON
963, 01:52:00:893.380,6720893.380,40.321,0,0,964,no,2,20,ON
964, 01:52:00:932.793,6720932.793,39.414,0,0,965,no,1,19,ON
965, 01:52:00:971.399,6720971.399,38.605,0,0,966,no,1,18,ON
966, 01:52:01:11.930,6721011.930,40.532,0,0,967,no,0,18,ON
967, 01:52:01:51.803,6721051.803,39.873,0,0,968,no,1,17,ON
968, 01:52:01:89.876,6721089.876,38.073,0,0,969,no,1,16,ON
969, 01:52:01:129.468,6721129.468,39.592,0,0,970,no,2,17,ON
970, 01:52:01:169.153,6721169.153,39.685,0,0,971,no,2,17,ON
971, 01:52:01:209.970,6721209.970,40.817,0,0,972,no,2,16,ON
972, 01:52:01:248.143,6721248.143,38.172,0,0,973,no,1,15,ON
973, 01:52:01:287.756,6721287.756,39.614,0,0,974,no,1,15,ON
974, 01:52:01:327.060,6721327.060,39.304,0,0,975,no,1,15,ON
975, 01:52:01:366.480,6721366.480,39.420,0,0,976,no,2,15,ON
976, 01:52:01:405.844,6721405.844,39.364,0,0,977,no,1,14,ON
977, 01:52:01:445.698,6721445.698,39.854,0,0,978,no,1,14,ON
978, 01:52:01:485.219,6721485.219,39.521,0,0,979,no,1,14,ON
979, 01:52:01:525.403,6721525.403,40.184,0,0,980,no,1,14,ON
980, 01:52:01:564.884,6721564.884,39.481,0,0,981,no,2,15,ON
981, 01:52:01:603.742,6721603.742,38.859,0,0,982,no,2,15,ON
982, 01:52:01:643.110,6721643.110,39.368,0,0,983,no,2,15,ON
983, 01:52:01:682.647,6721682.647,39.537,0,0,984,no,2,14,ON
984, 01:52:01:722.107,6721722.107,39.460,0,0,985,no,2,14,ON
985, 01:52:01:761.601,6721761.601,39.495,0,0,986,no,2,14,ON
986, 01:52:01:801.708,6721801.708,40.107,0,0,987,no,1,14,ON
987, 01:52:01:840.412,6721840.412,38.704,0,0,988,no,0,13,ON
988, 01:52:01:881.192,6721881.192,40.780,0,0,989,no,0,13,ON
989, 01:52:01:920.961,6721920.961,39.769,0,0,990,no,0,13,ON
990, 01:52:01:959.610,6721959.610,38.649,0,0,991,no,1,14,ON
991, 01:52:01:999.565,6721999.565,39.954,0,0,992,no,2,14,ON
992, 01:52:02:38.209,6722038.209,38.644,0,0,993,no,2,14,ON
993, 01:52:02:77.798,6722077.798,39.589,0,0,994,no,2,14,ON
994, 01:52:02:117.400,6722117.400,39.603,0,0,995,no,1,14,ON
995, 01:52:02:156.358,6722156.358,38.957,0,0,996,no,1,13,ON
996, 01:52:02:195.897,6722195.897,39.539,0,0,997,no,1,13,ON
997, 01:52:02:236.026,6722236.026,40.130,0,0,998,no,0,13,ON
998, 01:52:02:275.121,6722275.121,39.094,0,0,999,no,0,13,ON
999, 01:52:02:314.526,6722314.526,39.405,0,0,1000,no,0,13,ON
1000, 01:52:02:354.670,6722354.670,40.144,0,0,1001,no,0,12,ON
1001, 01:52:02:393.339,6722393.339,38.669,0,0,1002,no,1,14,ON
1002, 01:52:02:433.033,6722433.033,39.694,0,0,1003,no,2,14,ON
1003, 01:52:02:472.480,6722472.480,39.446,0,0,1004,no,2,14,ON
1004, 01:52:02:512.675,6722512.675,40.196,0,0,1005,no,1,14,ON
1005, 01:52:02:551.231,6722551.231,38.556,0,0,1006,no,1,13,ON
1006, 01:52:02:590.941,6722590.941,39.709,0,0,1007,no,1,13,ON
1007, 01:52:02:630.392,6722630.392,39.451,0,0,1008,no,0,13,ON
1008, 01:52:02:669.967,6722669.967,39.575,0,0,1009,no,0,13,ON
1009, 01:52:02:709.304,6722709.304,39.338,0,0,1010,no,0,13,ON
1010, 01:52:02:749.764,6722749.764,40.459,0,0,1011,no,-1,13,ON
1011, 01:52:02:788.436,6722788.436,38.672,0,0,1012,no,0,13,ON
1012, 01:52:02:829.217,6722829.217,40.781,0,0,1013,no,1,14,ON
1013, 01:52:02:868.039,6722868.039,38.823,0,0,1014,no,1,14,ON
1014, 01:52:02:907.028,6722907.028,38.988,0,0,1015,no,1,14,ON
1015, 01:52:02:946.736,6722946.736,39.709,0,0,1016,no,1,14,ON
1016, 01:52:02:986.933,6722986.933,40.197,0,0,1017,no,0,13,ON
1017, 01:52:03:25.409,6723025.409,38.476,0,0,1018,no,0,13,ON
1018, 01:52:03:65.831,6723065.831,40.422,0,0,1019,no,0,13,ON
1019, 01:52:03:104.363,6723104.363,38.532,0,0,1020,no,0,13,ON
1020, 01:52:03:144.062,6723144.062,39.698,0,0,1021,no,0,13,ON
1021, 01:52:03:183.484,6723183.484,39.422,0,0,1022,no,-1,13,ON
1022, 01:52:03:222.917,6723222.917,39.434,0,0,1023,no,0,13,ON
1023, 01:52:03:262.325,6723262.325,39.407,0,0,1024,no,1,14,ON
1024, 01:52:03:303.019,6723303.019,40.695,0,0,1025,no,1,14,ON
1025, 01:52:03:341.077,6723341.077,38.058,0,0,1026,no,1,14,ON
1026, 01:52:03:382.394,6723382.394,41.318,0,0,1027,no,0,14,ON
1027, 01:52:03:421.303,6723421.303,38.908,0,0,1028,no,0,13,ON
1028, 01:52:03:460.137,6723460.137,38.834,0,0,1029,no,0,13,ON
1029, 01:52:03:499.258,6723499.258,39.121,0,0,1030,no,0,13,ON
1030, 01:52:03:538.982,6723538.982,39.723,0,0,1031,no,0,13,ON
1031, 01:52:03:578.360,6723578.360,39.379,0,0,1032,no,0,13,ON
1032, 01:52:03:618.740,6723618.740,40.380,0,0,1033,no,-1,13,ON
1033, 01:52:03:657.422,6723657.422,38.683,0,0,1034,no,0,13,ON
1034, 01:52:03:696.574,6723696.574,39.152,0,0,1035,no,1,14,ON
1035, 01:52:03:736.340,6723736.340,39.766,0,0,1036,no,1,14,ON
1036, 01:52:03:775.801,6723775.801,39.461,0,0,1037,no,1,14,ON
1037, 01:52:03:815.716,6723815.716,39.914,0,0,1038,no,0,14,ON
1038, 01:52:03:854.973,6723854.973,39.258,0,0,1039,no,0,14,ON
1039, 01:52:03:894.941,6723894.941,39.967,0,0,1040,no,0,14,ON
1040, 01:52:03:934.088,6723934.088,39.147,0,0,1041,no,0,15,ON
1041, 01:52:03:973.502,6723973.502,39.415,0,0,1042,no,0,15,ON
1042, 01:52:04:13.104,6724013.104,39.601,0,0,1043,no,0,16,ON
1043, 01:52:04:52.449,6724052.449,39.346,0,0,1044,no,0,16,ON
1044, 01:52:04:91.921,6724091.921,39.472,0,0,1045,no,0,17,ON
1045, 01:52:04:131.161,6724131.161,39.240,0,0,1046,no,2,19,ON
1046, 01:52:04:171.902,6724171.902,40.740,0,0,1047,no,2,19,ON
1047, 01:52:04:210.265,6724210.265,38.364,0,0,1048,no,2,20,ON
1048, 01:52:04:250.578,6724250.578,40.312,0,0,1049,no,1,20,ON
1049, 01:52:04:289.382,6724289.382,38.804,0,0,1050,no,1,20,ON
1050, 01:52:04:329.095,6724329.095,39.714,0,0,1051,no,1,21,ON
1051, 01:52:04:368.566,6724368.566,39.471,0,0,1052,no,1,22,ON
1052, 01:52:04:408.744,6724408.744,40.178,0,0,1053,no,1,22,ON
1053, 01:52:04:447.619,6724447.619,38.875,0,0,1054,no,1,23,ON
1054, 01:52:04:487.278,6724487.278,39.660,0,0,1055,no,1,23,ON
1055, 01:52:04:526.000,6724526.000,38.722,0,0,1056,no,2,25,ON
1056, 01:52:04:566.923,6724566.923,40.923,0,0,1057,no,3,26,ON
1057, 01:52:04:605.888,6724605.888,38.965,0,0,1058,no,4,27,ON
1058, 01:52:04:645.274,6724645.274,39.386,0,0,1059,no,3,27,ON
1059, 01:52:04:684.562,6724684.562,39.288,0,0,1060,no,3,24,ON
1060, 01:52:04:723.916,6724723.916,39.353,0,0,1061,no,3,22,ON
1061, 01:52:04:763.776,6724763.776,39.860,0,0,1062,no,2,21,ON
1062, 01:52:04:802.996,6724802.996,39.220,0,0,1063,no,2,20,ON
1063, 01:52:04:842.493,6724842.493,39.497,0,0,1064,no,1,19,ON
1064, 01:52:04:881.825,6724881.825,39.333,0,0,1065,no,1,18,ON
1065, 01:52:04:921.461,6724921.461,39.636,0,0,1066,no,1,17,ON
1066, 01:52:04:960.580,6724960.580,39.119,0,0,1067,no,2,18,ON
1067, 01:52:05:0.148,6725000.148,39.568,0,0,1068,no,3,18,ON
1068, 01:52:05:39.718,6725039.718,39.570,0,0,1069,no,3,17,ON
1069, 01:52:05:79.281,6725079.281,39.563,0,0,1070,no,3,17,ON
1070, 01:52:05:118.637,6725118.637,39.356,0,0,1071,no,2,16,ON
1071, 01:52:05:158.181,6725158.181,39.544,0,0,1072,no,1,15,ON
1072, 01:52:05:197.698,6725197.698,39.517,0,0,1073,no,1,15,ON
1073, 01:52:05:237.330,6725237.330,39.632,0,0,1074,no,1,15,ON
1074, 01:52:05:277.865,6725277.865,40.535,0,0,1075,no,1,15,ON
1075, 01:52:05:316.077,6725316.077,38.212,0,0,1076,no,1,15,ON
1076, 01:52:05:355.974,6725355.974,39.897,0,0,1077,no,1,14,ON
1077, 01:52:05:395.185,6725395.185,39.211,0,0,1078,no,2,15,ON
1078, 01:52:05:434.682,6725434.682,39.498,0,0,1079,no,2,16,ON
1079, 01:52:05:474.217,6725474.217,39.535,0,0,1080,no,1,16,ON
