FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
696, 02:00:29:257.369,7229257.369,39.591,0,0,697,no,-10,-3,ON
697, 02:00:29:296.439,7229296.439,39.070,0,0,698,no,-11,-3,ON
698, 02:00:29:336.145,7229336.145,39.707,0,0,699,no,-11,-3,ON
699, 02:00:29:375.954,7229375.954,39.809,0,0,700,no,-11,-3,ON
700, 02:00:29:415.362,7229415.362,39.408,0,0,701,no,-11,-3,ON
701, 02:00:29:454.788,7229454.788,39.426,0,0,702,no,-10,-3,ON
702, 02:00:29:494.062,7229494.062,39.274,0,0,703,no,-9,-2,ON
703, 02:00:29:533.794,7229533.794,39.732,0,0,704,no,-9,-1,ON
704, 02:00:29:572.969,7229572.969,39.175,0,0,705,no,-9,-2,ON
705, 02:00:29:612.537,7229612.537,39.569,0,0,706,no,-10,-2,ON
706, 02:00:29:652.114,7229652.114,39.576,0,0,707,no,-11,-3,ON
707, 02:00:29:692.294,7229692.294,40.180,0,0,708,no,-11,-3,ON
708, 02:00:29:731.134,7229731.134,38.840,0,0,709,no,-11,-3,ON
709, 02:00:29:770.953,7229770.953,39.819,0,0,710,no,-11,-3,ON
710, 02:00:29:810.267,7229810.267,39.314,0,0,711,no,-11,-3,ON
711, 02:00:29:850.204,7229850.204,39.937,0,0,712,no,-12,-3,ON
712, 02:00:29:889.166,7229889.166,38.961,0,0,713,no,-11,-3,ON
713, 02:00:29:929.786,7229929.786,40.620,0,0,714,no,-10,-2,ON
714, 02:00:29:968.520,7229968.520,38.734,0,0,715,no,-9,-1,ON
715, 02:00:30:7.731,7230007.731,39.211,0,0,716,no,-9,-2,ON
716, 02:00:30:47.158,7230047.158,39.427,0,0,717,no,-10,-2,ON
717, 02:00:30:86.659,7230086.659,39.501,0,0,718,no,-10,-3,ON
718, 02:00:30:126.220,7230126.220,39.561,0,0,719,no,-11,-3,ON
719, 02:00:30:165.838,7230165.838,39.618,0,0,720,no,-11,-3,ON
720, 02:00:30:205.065,7230205.065,39.227,0,0,721,no,-11,-3,ON
721, 02:00:30:244.760,7230244.760,39.694,0,0,722,no,-11,-4,ON
722, 02:00:30:284.214,7230284.214,39.454,0,0,723,no,-11,-3,ON
723, 02:00:30:323.687,7230323.687,39.473,0,0,724,no,-11,-4,ON
724, 02:00:30:363.323,7230363.323,39.636,0,0,725,no,-10,-2,ON
725, 02:00:30:402.560,7230402.560,39.237,0,0,726,no,-9,-2,ON
726, 02:00:30:442.304,7230442.304,39.744,0,0,727,no,-10,-1,ON
727, 02:00:30:481.745,7230481.745,39.441,0,0,728,no,-10,-2,ON
728, 02:00:30:521.160,7230521.160,39.414,0,0,729,no,-11,-3,ON
729, 02:00:30:561.264,7230561.264,40.105,0,0,730,no,-11,-3,ON
730, 02:00:30:600.092,7230600.092,38.828,0,0,731,no,-11,-2,ON
731, 02:00:30:639.710,7230639.710,39.619,0,0,732,no,-11,-2,ON
732, 02:00:30:679.359,7230679.359,39.648,0,0,733,no,-11,-2,ON
733, 02:00:30:718.646,7230718.646,39.288,0,0,734,no,-11,-1,ON
734, 02:00:30:759.264,7230759.264,40.618,0,0,735,no,-11,-1,ON
735, 02:00:30:797.787,7230797.787,38.523,0,0,736,no,-10,1,ON
736, 02:00:30:837.254,7230837.254,39.467,0,0,737,no,-9,3,ON
737, 02:00:30:876.805,7230876.805,39.552,0,0,738,no,-9,3,ON
738, 02:00:30:916.082,7230916.082,39.276,0,0,739,no,-9,4,ON
739, 02:00:30:955.671,7230955.671,39.589,0,0,740,no,-9,4,ON
740, 02:00:30:995.242,7230995.242,39.571,0,0,741,no,-10,4,ON
741, 02:00:31:34.660,7231034.660,39.418,0,0,742,no,-10,4,ON
742, 02:00:31:74.236,7231074.236,39.576,0,0,743,no,-10,5,ON
743, 02:00:31:113.784,7231113.784,39.548,0,0,744,no,-10,5,ON
744, 02:00:31:153.081,7231153.081,39.296,0,0,745,no,-10,6,ON
745, 02:00:31:192.573,7231192.573,39.493,0,0,746,no,-11,7,ON
746, 02:00:31:232.855,7231232.855,40.281,0,0,747,no,-10,7,ON
747, 02:00:31:272.955,7231272.955,40.101,0,0,748,no,-8,10,ON
748, 02:00:31:311.227,7231311.227,38.272,0,0,749,no,-7,11,ON
749, 02:00:31:350.977,7231350.977,39.750,0,0,750,no,-7,12,ON
750, 02:00:31:390.230,7231390.230,39.253,0,0,751,no,-8,11,ON
751, 02:00:31:429.809,7231429.809,39.579,0,0,752,no,-8,8,ON
752, 02:00:31:469.213,7231469.213,39.404,0,0,753,no,-9,6,ON
753, 02:00:31:508.500,7231508.500,39.287,0,0,754,no,-9,5,ON
754, 02:00:31:548.035,7231548.035,39.535,0,0,755,no,-10,4,ON
755, 02:00:31:588.005,7231588.005,39.971,0,0,756,no,-10,3,ON
756, 02:00:31:627.187,7231627.187,39.182,0,0,757,no,-11,3,ON
757, 02:00:31:667.237,7231667.237,40.049,0,0,758,no,-10,1,ON
758, 02:00:31:706.175,7231706.175,38.938,0,0,759,no,-9,2,ON
759, 02:00:31:745.727,7231745.727,39.552,0,0,760,no,-8,2,ON
760, 02:00:31:785.092,7231785.092,39.364,0,0,761,no,-8,2,ON
761, 02:00:31:824.420,7231824.420,39.328,0,0,762,no,-9,1,ON
762, 02:00:31:864.042,7231864.042,39.622,0,0,763,no,-10,0,ON
763, 02:00:31:903.631,7231903.631,39.589,0,0,764,no,-11,0,ON
764, 02:00:31:943.510,7231943.510,39.879,0,0,765,no,-11,-1,ON
765, 02:00:31:982.685,7231982.685,39.175,0,0,766,no,-10,-1,ON
766, 02:00:32:22.398,7232022.398,39.713,0,0,767,no,-10,-1,ON
767, 02:00:32:61.731,7232061.731,39.332,0,0,768,no,-10,-1,ON
768, 02:00:32:101.259,7232101.259,39.529,0,0,769,no,-10,-2,ON
769, 02:00:32:140.691,7232140.691,39.432,0,0,770,no,-11,-2,ON
770, 02:00:32:180.360,7232180.360,39.669,0,0,771,no,-10,0,ON
771, 02:00:32:219.473,7232219.473,39.113,0,0,772,no,-9,0,ON
772, 02:00:32:259.060,7232259.060,39.588,0,0,773,no,-9,0,ON
773, 02:00:32:298.440,7232298.440,39.380,0,0,774,no,-9,-1,ON
774, 02:00:32:338.410,7232338.410,39.970,0,0,775,no,-9,-2,ON
775, 02:00:32:377.840,7232377.840,39.429,0,0,776,no,-10,-2,ON
776, 02:00:32:417.071,7232417.071,39.231,0,0,777,no,-10,-2,ON
777, 02:00:32:457.391,7232457.391,40.321,0,0,778,no,-11,-3,ON
778, 02:00:32:496.517,7232496.517,39.126,0,0,779,no,-11,-3,ON
779, 02:00:32:535.370,7232535.370,38.854,0,0,780,no,-12,-3,ON
780, 02:00:32:575.122,7232575.122,39.751,0,0,781,no,-12,-3,ON
781, 02:00:32:614.556,7232614.556,39.434,0,0,782,no,-10,-2,ON
782, 02:00:32:654.284,7232654.284,39.728,0,0,783,no,-9,-1,ON
783, 02:00:32:694.156,7232694.156,39.872,0,0,784,no,-9,-1,ON
784, 02:00:32:733.003,7232733.003,38.847,0,0,785,no,-9,-1,ON
785, 02:00:32:773.477,7232773.477,40.474,0,0,786,no,-10,-2,ON
786, 02:00:32:812.082,7232812.082,38.604,0,0,787,no,-11,-3,ON
787, 02:00:32:851.953,7232851.953,39.871,0,0,788,no,-11,-3,ON
788, 02:00:32:891.101,7232891.101,39.148,0,0,789,no,-11,-3,ON
789, 02:00:32:930.709,7232930.709,39.609,0,0,790,no,-11,-3,ON
790, 02:00:32:970.072,7232970.072,39.363,0,0,791,no,-11,-3,ON
791, 02:00:33:10.518,7233010.518,40.446,0,0,792,no,-11,-3,ON
792, 02:00:33:49.638,7233049.638,39.120,0,0,793,no,-11,-2,ON
793, 02:00:33:88.870,7233088.870,39.232,0,0,794,no,-9,-1,ON
794, 02:00:33:128.984,7233128.984,40.113,0,0,795,no,-9,-1,ON
795, 02:00:33:168.478,7233168.478,39.494,0,0,796,no,-10,-2,ON
796, 02:00:33:207.023,7233207.023,38.545,0,0,797,no,-10,-2,ON
797, 02:00:33:247.008,7233247.008,39.985,0,0,798,no,-11,-3,ON
798, 02:00:33:286.468,7233286.468,39.460,0,0,799,no,-11,-3,ON
799, 02:00:33:325.692,7233325.692,39.224,0,0,800,no,-11,-3,ON
800, 02:00:33:364.777,7233364.777,39.085,0,0,801,no,-12,-3,ON
801, 02:00:33:404.235,7233404.235,39.458,0,0,802,no,-12,-3,ON
802, 02:00:33:443.746,7233443.746,39.511,0,0,803,no,-12,-3,ON
803, 02:00:33:484.248,7233484.248,40.502,0,0,804,no,-12,-3,ON
804, 02:00:33:522.901,7233522.901,38.654,0,0,805,no,-10,-2,ON
805, 02:00:33:562.272,7233562.272,39.371,0,0,806,no,-10,-1,ON
806, 02:00:33:601.971,7233601.971,39.699,0,0,807,no,-10,-2,ON
807, 02:00:33:641.451,7233641.451,39.480,0,0,808,no,-10,-2,ON
808, 02:00:33:680.811,7233680.811,39.360,0,0,809,no,-11,-3,ON
809, 02:00:33:720.758,7233720.758,39.947,0,0,810,no,-11,-3,ON
810, 02:00:33:759.958,7233759.958,39.200,0,0,811,no,-12,-3,ON
811, 02:00:33:799.666,7233799.666,39.708,0,0,812,no,-12,-3,ON
812, 02:00:33:838.868,7233838.868,39.202,0,0,813,no,-12,-3,ON
813, 02:00:33:878.591,7233878.591,39.723,0,0,814,no,-12,-3,ON
814, 02:00:33:918.156,7233918.156,39.565,0,0,815,no,-12,-4,ON
815, 02:00:33:957.682,7233957.682,39.526,0,0,816,no,-11,-3,ON
816, 02:00:33:998.942,7233998.942,41.260,0,0,817,no,-10,-2,ON
817, 02:00:34:36.808,7234036.808,37.866,0,0,818,no,-10,-2,ON
818, 02:00:34:75.687,7234075.687,38.879,0,0,819,no,-11,-2,ON
819, 02:00:34:115.430,7234115.430,39.743,0,0,820,no,-11,-3,ON
820, 02:00:34:155.052,7234155.052,39.622,0,0,821,no,-12,-3,ON
821, 02:00:34:194.585,7234194.585,39.533,0,0,822,no,-12,-4,ON
822, 02:00:34:233.716,7234233.716,39.131,0,0,823,no,-12,-4,ON
823, 02:00:34:274.322,7234274.322,40.606,0,0,824,no,-12,-4,ON
824, 02:00:34:312.984,7234312.984,38.661,0,0,825,no,-12,-4,ON
825, 02:00:34:352.657,7234352.657,39.673,0,0,826,no,-12,-4,ON
826, 02:00:34:391.789,7234391.789,39.132,0,0,827,no,-12,-3,ON
827, 02:00:34:431.299,7234431.299,39.510,0,0,828,no,-10,-2,ON
828, 02:00:34:470.725,7234470.725,39.426,0,0,829,no,-10,-1,ON
829, 02:00:34:511.529,7234511.529,40.803,0,0,830,no,-10,-1,ON
830, 02:00:34:550.296,7234550.296,38.767,0,0,831,no,-11,-1,ON
831, 02:00:34:589.338,7234589.338,39.042,0,0,832,no,-11,-1,ON
832, 02:00:34:628.740,7234628.740,39.402,0,0,833,no,-11,-1,ON
833, 02:00:34:668.573,7234668.573,39.833,0,0,834,no,-11,0,ON
834, 02:00:34:707.805,7234707.805,39.232,0,0,835,no,-12,0,ON
835, 02:00:34:747.417,7234747.417,39.612,0,0,836,no,-12,1,ON
836, 02:00:34:786.693,7234786.693,39.276,0,0,837,no,-12,2,ON
837, 02:00:34:826.028,7234826.028,39.335,0,0,838,no,-11,2,ON
838, 02:00:34:865.839,7234865.839,39.811,0,0,839,no,-10,4,ON
839, 02:00:34:905.474,7234905.474,39.635,0,0,840,no,-9,5,ON
840, 02:00:34:944.660,7234944.660,39.186,0,0,841,no,-9,6,ON
841, 02:00:34:984.041,7234984.041,39.381,0,0,842,no,-9,6,ON
842, 02:00:35:23.671,7235023.671,39.630,0,0,843,no,-9,6,ON
843, 02:00:35:63.214,7235063.214,39.543,0,0,844,no,-10,6,ON
844, 02:00:35:102.882,7235102.882,39.668,0,0,845,no,-10,7,ON
845, 02:00:35:143.242,7235143.242,40.360,0,0,846,no,-10,7,ON
846, 02:00:35:181.972,7235181.972,38.730,0,0,847,no,-10,8,ON
847, 02:00:35:221.347,7235221.347,39.374,0,0,848,no,-10,9,ON
848, 02:00:35:260.978,7235260.978,39.632,0,0,849,no,-10,9,ON
849, 02:00:35:300.266,7235300.266,39.288,0,0,850,no,-8,10,ON
850, 02:00:35:340.013,7235340.013,39.747,0,0,851,no,-7,9,ON
851, 02:00:35:379.465,7235379.465,39.452,0,0,852,no,-7,8,ON
852, 02:00:35:418.943,7235418.943,39.478,0,0,853,no,-7,6,ON
853, 02:00:35:458.532,7235458.532,39.589,0,0,854,no,-8,5,ON
854, 02:00:35:497.934,7235497.934,39.402,0,0,855,no,-9,3,ON
855, 02:00:35:537.385,7235537.385,39.451,0,0,856,no,-10,2,ON
856, 02:00:35:576.561,7235576.561,39.176,0,0,857,no,-9,1,ON
857, 02:00:35:616.233,7235616.233,39.672,0,0,858,no,-10,1,ON
858, 02:00:35:656.543,7235656.543,40.311,0,0,859,no,-10,0,ON
859, 02:00:35:696.700,7235696.700,40.157,0,0,860,no,-10,0,ON
860, 02:00:35:734.861,7235734.861,38.162,0,0,861,no,-11,0,ON
861, 02:00:35:774.160,7235774.160,39.298,0,0,862,no,-9,1,ON
862, 02:00:35:813.608,7235813.608,39.449,0,0,863,no,-9,1,ON
863, 02:00:35:853.147,7235853.147,39.538,0,0,864,no,-9,1,ON
864, 02:00:35:893.565,7235893.565,40.419,0,0,865,no,-8,0,ON
865, 02:00:35:933.257,7235933.257,39.692,0,0,866,no,-9,-1,ON
866, 02:00:35:971.991,7235971.991,38.734,0,0,867,no,-9,-2,ON
867, 02:00:36:11.484,7236011.484,39.493,0,0,868,no,-10,-2,ON
868, 02:00:36:51.106,7236051.106,39.622,0,0,869,no,-11,-2,ON
869, 02:00:36:90.641,7236090.641,39.535,0,0,870,no,-12,-2,ON
870, 02:00:36:130.229,7236130.229,39.588,0,0,871,no,-12,-2,ON
871, 02:00:36:169.260,7236169.260,39.030,0,0,872,no,-12,-2,ON
872, 02:00:36:209.595,7236209.595,40.335,0,0,873,no,-10,-1,ON
873, 02:00:36:249.144,7236249.144,39.549,0,0,874,no,-8,0,ON
874, 02:00:36:288.615,7236288.615,39.472,0,0,875,no,-9,0,ON
875, 02:00:36:327.201,7236327.201,38.586,0,0,876,no,-9,-1,ON
876, 02:00:36:367.001,7236367.001,39.799,0,0,877,no,-11,-2,ON
877, 02:00:36:406.294,7236406.294,39.294,0,0,878,no,-11,-2,ON
878, 02:00:36:445.920,7236445.920,39.626,0,0,879,no,-11,-3,ON
879, 02:00:36:485.052,7236485.052,39.132,0,0,880,no,-12,-3,ON
880, 02:00:36:525.733,7236525.733,40.682,0,0,881,no,-11,-3,ON
881, 02:00:36:564.111,7236564.111,38.377,0,0,882,no,-11,-3,ON
882, 02:00:36:604.018,7236604.018,39.907,0,0,883,no,-11,-3,ON
883, 02:00:36:644.043,7236644.043,40.025,0,0,884,no,-11,-3,ON
884, 02:00:36:683.088,7236683.088,39.045,0,0,885,no,-10,-1,ON
885, 02:00:36:722.210,7236722.210,39.122,0,0,886,no,-10,-1,ON
886, 02:00:36:761.759,7236761.759,39.548,0,0,887,no,-10,-2,ON
887, 02:00:36:801.783,7236801.783,40.024,0,0,888,no,-11,-2,ON
888, 02:00:36:841.790,7236841.790,40.007,0,0,889,no,-11,-3,ON
889, 02:00:36:881.223,7236881.223,39.433,0,0,890,no,-11,-3,ON
890, 02:00:36:920.005,7236920.005,38.782,0,0,891,no,-11,-3,ON
891, 02:00:36:959.566,7236959.566,39.561,0,0,892,no,-12,-3,ON
892, 02:00:36:999.203,7236999.203,39.638,0,0,893,no,-12,-3,ON
893, 02:00:37:38.564,7237038.564,39.360,0,0,894,no,-12,-3,ON
894, 02:00:37:78.658,7237078.658,40.095,0,0,895,no,-12,-3,ON
895, 02:00:37:118.433,7237118.433,39.775,0,0,896,no,-11,-2,ON
896, 02:00:37:157.302,7237157.302,38.869,0,0,897,no,-10,-1,ON
897, 02:00:37:196.533,7237196.533,39.231,0,0,898,no,-10,-1,ON
898, 02:00:37:236.497,7237236.497,39.963,0,0,899,no,-11,-2,ON
899, 02:00:37:275.561,7237275.561,39.065,0,0,900,no,-11,-3,ON
900, 02:00:37:315.422,7237315.422,39.861,0,0,901,no,-12,-3,ON
901, 02:00:37:354.786,7237354.786,39.364,0,0,902,no,-12,-3,ON
902, 02:00:37:393.674,7237393.674,38.888,0,0,903,no,-12,-3,ON
903, 02:00:37:433.714,7237433.714,40.040,0,0,904,no,-12,-3,ON
904, 02:00:37:472.579,7237472.579,38.865,0,0,905,no,-12,-3,ON
905, 02:00:37:511.874,7237511.874,39.295,0,0,906,no,-12,-4,ON
906, 02:00:37:552.879,7237552.879,41.005,0,0,907,no,-12,-3,ON
907, 02:00:37:591.876,7237591.876,38.997,0,0,908,no,-10,-2,ON
908, 02:00:37:631.818,7237631.818,39.942,0,0,909,no,-10,-2,ON
909, 02:00:37:670.004,7237670.004,38.186,0,0,910,no,-11,-2,ON
910, 02:00:37:709.702,7237709.702,39.698,0,0,911,no,-11,-3,ON
911, 02:00:37:749.002,7237749.002,39.299,0,0,912,no,-12,-3,ON
912, 02:00:37:789.389,7237789.389,40.388,0,0,913,no,-12,-4,ON
913, 02:00:37:828.065,7237828.065,38.676,0,0,914,no,-12,-4,ON
914, 02:00:37:867.749,7237867.749,39.684,0,0,915,no,-12,-4,ON
915, 02:00:37:907.127,7237907.127,39.379,0,0,916,no,-13,-4,ON
916, 02:00:37:947.065,7237947.065,39.938,0,0,917,no,-13,-4,ON
917, 02:00:37:986.824,7237986.824,39.759,0,0,918,no,-13,-4,ON
918, 02:00:38:26.226,7238026.226,39.402,0,0,919,no,-11,-3,ON
919, 02:00:38:65.144,7238065.144,38.917,0,0,920,no,-10,-2,ON
920, 02:00:38:105.034,7238105.034,39.891,0,0,921,no,-10,-2,ON
921, 02:00:38:144.085,7238144.085,39.051,0,0,922,no,-11,-3,ON
922, 02:00:38:183.599,7238183.599,39.514,0,0,923,no,-11,-3,ON
923, 02:00:38:223.860,7238223.860,40.261,0,0,924,no,-12,-4,ON
924, 02:00:38:262.975,7238262.975,39.115,0,0,925,no,-12,-4,ON
925, 02:00:38:302.285,7238302.285,39.310,0,0,926,no,-13,-4,ON
926, 02:00:38:341.829,7238341.829,39.544,0,0,927,no,-13,-4,ON
927, 02:00:38:381.216,7238381.216,39.388,0,0,928,no,-13,-3,ON
928, 02:00:38:421.379,7238421.379,40.162,0,0,929,no,-13,-3,ON
929, 02:00:38:460.360,7238460.360,38.982,0,0,930,no,-11,-1,ON
930, 02:00:38:499.828,7238499.828,39.467,0,0,931,no,-10,0,ON
931, 02:00:38:539.142,7238539.142,39.314,0,0,932,no,-10,1,ON
932, 02:00:38:578.653,7238578.653,39.511,0,0,933,no,-11,1,ON
933, 02:00:38:618.914,7238618.914,40.261,0,0,934,no,-11,1,ON
934, 02:00:38:657.683,7238657.683,38.769,0,0,935,no,-11,1,ON
935, 02:00:38:696.946,7238696.946,39.263,0,0,936,no,-11,1,ON
936, 02:00:38:736.484,7238736.484,39.538,0,0,937,no,-11,2,ON
937, 02:00:38:776.680,7238776.680,40.196,0,0,938,no,-11,2,ON
938, 02:00:38:815.465,7238815.465,38.785,0,0,939,no,-12,3,ON
939, 02:00:38:854.988,7238854.988,39.524,0,0,940,no,-11,4,ON
940, 02:00:38:894.441,7238894.441,39.452,0,0,941,no,-11,5,ON
941, 02:00:38:933.774,7238933.774,39.333,0,0,942,no,-9,7,ON
942, 02:00:38:973.445,7238973.445,39.671,0,0,943,no,-8,8,ON
943, 02:00:39:13.071,7239013.071,39.626,0,0,944,no,-8,9,ON
944, 02:00:39:52.715,7239052.715,39.644,0,0,945,no,-8,9,ON
945, 02:00:39:91.937,7239091.937,39.222,0,0,946,no,-9,9,ON
946, 02:00:39:131.484,7239131.484,39.546,0,0,947,no,-9,9,ON
947, 02:00:39:171.079,7239171.079,39.596,0,0,948,no,-8,9,ON
948, 02:00:39:210.769,7239210.769,39.690,0,0,949,no,-8,8,ON
949, 02:00:39:251.122,7239251.122,40.353,0,0,950,no,-9,6,ON
950, 02:00:39:289.747,7239289.747,38.624,0,0,951,no,-10,4,ON
951, 02:00:39:329.425,7239329.425,39.678,0,0,952,no,-10,3,ON
952, 02:00:39:368.702,7239368.702,39.276,0,0,953,no,-9,4,ON
953, 02:00:39:408.550,7239408.550,39.849,0,0,954,no,-8,4,ON
954, 02:00:39:448.671,7239448.671,40.121,0,0,955,no,-8,4,ON
955, 02:00:39:487.429,7239487.429,38.758,0,0,956,no,-8,3,ON
956, 02:00:39:526.942,7239526.942,39.513,0,0,957,no,-8,1,ON
957, 02:00:39:566.292,7239566.292,39.350,0,0,958,no,-9,0,ON
958, 02:00:39:605.694,7239605.694,39.402,0,0,959,no,-10,-1,ON
959, 02:00:39:645.095,7239645.095,39.401,0,0,960,no,-11,-1,ON
960, 02:00:39:684.801,7239684.801,39.706,0,0,961,no,-12,-1,ON
961, 02:00:39:724.327,7239724.327,39.526,0,0,962,no,-12,-1,ON
962, 02:00:39:763.573,7239763.573,39.246,0,0,963,no,-11,-1,ON
963, 02:00:39:803.104,7239803.104,39.531,0,0,964,no,-10,-1,ON
964, 02:00:39:843.310,7239843.310,40.206,0,0,965,no,-9,0,ON
965, 02:00:39:882.955,7239882.955,39.645,0,0,966,no,-8,0,ON
966, 02:00:39:921.420,7239921.420,38.465,0,0,967,no,-9,0,ON
967, 02:00:39:961.037,7239961.037,39.617,0,0,968,no,-11,-1,ON
968, 02:00:40:1.600,7240001.600,40.563,0,0,969,no,-11,-2,ON
969, 02:00:40:40.760,7240040.760,39.160,0,0,970,no,-12,-2,ON
970, 02:00:40:80.778,7240080.778,40.017,0,0,971,no,-12,-2,ON
971, 02:00:40:119.196,7240119.196,38.418,0,0,972,no,-11,-3,ON
972, 02:00:40:158.795,7240158.795,39.599,0,0,973,no,-11,-3,ON
973, 02:00:40:199.001,7240199.001,40.207,0,0,974,no,-12,-3,ON
974, 02:00:40:237.306,7240237.306,38.305,0,0,975,no,-11,-3,ON
975, 02:00:40:277.505,7240277.505,40.199,0,0,976,no,-11,-2,ON
976, 02:00:40:316.840,7240316.840,39.335,0,0,977,no,-10,-1,ON
977, 02:00:40:355.928,7240355.928,39.088,0,0,978,no,-10,-1,ON
978, 02:00:40:395.802,7240395.802,39.874,0,0,979,no,-11,-2,ON
979, 02:00:40:435.144,7240435.144,39.342,0,0,980,no,-11,-3,ON
980, 02:00:40:474.454,7240474.454,39.310,0,0,981,no,-11,-3,ON
981, 02:00:40:514.042,7240514.042,39.588,0,0,982,no,-11,-3,ON
982, 02:00:40:553.437,7240553.437,39.395,0,0,983,no,-12,-3,ON
983, 02:00:40:593.987,7240593.987,40.550,0,0,984,no,-13,-3,ON
984, 02:00:40:632.295,7240632.295,38.308,0,0,985,no,-13,-3,ON
985, 02:00:40:672.062,7240672.062,39.767,0,0,986,no,-13,-4,ON
986, 02:00:40:711.287,7240711.287,39.226,0,0,987,no,-12,-3,ON
987, 02:00:40:750.993,7240750.993,39.706,0,0,988,no,-10,-2,ON
988, 02:00:40:791.169,7240791.169,40.175,0,0,989,no,-10,-1,ON
989, 02:00:40:829.962,7240829.962,38.793,0,0,990,no,-11,-2,ON
990, 02:00:40:870.094,7240870.094,40.131,0,0,991,no,-11,-2,ON
991, 02:00:40:909.308,7240909.308,39.214,0,0,992,no,-12,-3,ON
992, 02:00:40:948.616,7240948.616,39.308,0,0,993,no,-12,-3,ON
993, 02:00:40:988.781,7240988.781,40.165,0,0,994,no,-12,-3,ON
994, 02:00:41:28.992,7241028.992,40.210,0,0,995,no,-13,-4,ON
995, 02:00:41:67.505,7241067.505,38.513,0,0,996,no,-13,-3,ON
996, 02:00:41:106.867,7241106.867,39.362,0,0,997,no,-13,-4,ON
997, 02:00:41:145.928,7241145.928,39.061,0,0,998,no,-13,-4,ON
998, 02:00:41:186.237,7241186.237,40.309,0,0,999,no,-11,-2,ON
999, 02:00:41:225.134,7241225.134,38.898,0,0,1000,no,-10,-2,ON
1000, 02:00:41:264.202,7241264.202,39.067,0,0,1001,no,-10,-2,ON
1001, 02:00:41:303.734,7241303.734,39.532,0,0,1002,no,-11,-2,ON
1002, 02:00:41:343.853,7241343.853,40.119,0,0,1003,no,-11,-3,ON
1003, 02:00:41:382.789,7241382.789,38.936,0,0,1004,no,-12,-3,ON
1004, 02:00:41:422.094,7241422.094,39.305,0,0,1005,no,-12,-4,ON
1005, 02:00:41:462.661,7241462.661,40.567,0,0,1006,no,-12,-4,ON
1006, 02:00:41:501.500,7241501.500,38.839,0,0,1007,no,-13,-4,ON
1007, 02:00:41:540.937,7241540.937,39.437,0,0,1008,no,-13,-4,ON
1008, 02:00:41:580.271,7241580.271,39.334,0,0,1009,no,-13,-4,ON
1009, 02:00:41:619.811,7241619.811,39.540,0,0,1010,no,-12,-3,ON
1010, 02:00:41:659.660,7241659.660,39.849,0,0,1011,no,-11,-2,ON
1011, 02:00:41:698.826,7241698.826,39.166,0,0,1012,no,-11,-2,ON
1012, 02:00:41:738.288,7241738.288,39.462,0,0,1013,no,-11,-2,ON
1013, 02:00:41:777.941,7241777.941,39.653,0,0,1014,no,-11,-3,ON
1014, 02:00:41:817.383,7241817.383,39.442,0,0,1015,no,-12,-3,ON
1015, 02:00:41:857.325,7241857.325,39.941,0,0,1016,no,-12,-4,ON
1016, 02:00:41:896.961,7241896.961,39.637,0,0,1017,no,-13,-4,ON
1017, 02:00:41:936.426,7241936.426,39.464,0,0,1018,no,-13,-4,ON
1018, 02:00:41:976.182,7241976.182,39.756,0,0,1019,no,-13,-4,ON
1019, 02:00:42:15.272,7242015.272,39.089,0,0,1020,no,-13,-4,ON
1020, 02:00:42:54.582,7242054.582,39.310,0,0,1021,no,-13,-4,ON
1021, 02:00:42:94.329,7242094.329,39.747,0,0,1022,no,-11,-2,ON
1022, 02:00:42:133.538,7242133.538,39.209,0,0,1023,no,-11,-2,ON
1023, 02:00:42:172.761,7242172.761,39.223,0,0,1024,no,-11,-2,ON
1024, 02:00:42:213.058,7242213.058,40.297,0,0,1025,no,-11,-2,ON
1025, 02:00:42:252.261,7242252.261,39.204,0,0,1026,no,-12,-3,ON
1026, 02:00:42:292.613,7242292.613,40.351,0,0,1027,no,-12,-3,ON
1027, 02:00:42:330.723,7242330.723,38.111,0,0,1028,no,-12,-2,ON
1028, 02:00:42:370.793,7242370.793,40.069,0,0,1029,no,-12,-2,ON
1029, 02:00:42:409.691,7242409.691,38.898,0,0,1030,no,-12,-2,ON
1030, 02:00:42:449.929,7242449.929,40.238,0,0,1031,no,-12,-1,ON
1031, 02:00:42:489.204,7242489.204,39.275,0,0,1032,no,-12,-1,ON
1032, 02:00:42:529.579,7242529.579,40.375,0,0,1033,no,-11,1,ON
1033, 02:00:42:568.273,7242568.273,38.694,0,0,1034,no,-10,3,ON
1034, 02:00:42:607.551,7242607.551,39.279,0,0,1035,no,-9,3,ON
1035, 02:00:42:647.187,7242647.187,39.635,0,0,1036,no,-9,4,ON
1036, 02:00:42:686.616,7242686.616,39.429,0,0,1037,no,-10,4,ON
1037, 02:00:42:726.361,7242726.361,39.745,0,0,1038,no,-10,4,ON
1038, 02:00:42:765.630,7242765.630,39.269,0,0,1039,no,-10,4,ON
1039, 02:00:42:805.069,7242805.069,39.440,0,0,1040,no,-10,5,ON
1040, 02:00:42:844.931,7242844.931,39.861,0,0,1041,no,-10,5,ON
1041, 02:00:42:884.068,7242884.068,39.137,0,0,1042,no,-10,6,ON
1042, 02:00:42:923.638,7242923.638,39.570,0,0,1043,no,-10,7,ON
