FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
706, 02:06:51:750.119,7611750.119,38.850,0,0,707,no,-9,2,ON
707, 02:06:51:790.085,7611790.085,39.966,0,0,708,no,-9,2,ON
708, 02:06:51:829.168,7611829.168,39.083,0,0,709,no,-9,2,ON
709, 02:06:51:868.682,7611868.682,39.514,0,0,710,no,-9,1,ON
710, 02:06:51:908.289,7611908.289,39.607,0,0,711,no,-8,3,ON
711, 02:06:51:948.210,7611948.210,39.921,0,0,712,no,-8,3,ON
712, 02:06:51:987.236,7611987.236,39.026,0,0,713,no,-7,3,ON
713, 02:06:52:26.781,7612026.781,39.545,0,0,714,no,-7,3,ON
714, 02:06:52:66.080,7612066.080,39.299,0,0,715,no,-8,2,ON
715, 02:06:52:105.332,7612105.332,39.252,0,0,716,no,-8,2,ON
716, 02:06:52:144.970,7612144.970,39.638,0,0,717,no,-8,2,ON
717, 02:06:52:184.367,7612184.367,39.397,0,0,718,no,-9,2,ON
718, 02:06:52:224.231,7612224.231,39.864,0,0,719,no,-9,2,ON
719, 02:06:52:263.586,7612263.586,39.355,0,0,720,no,-9,2,ON
720, 02:06:52:303.015,7612303.015,39.429,0,0,721,no,-9,1,ON
721, 02:06:52:342.347,7612342.347,39.332,0,0,722,no,-7,3,ON
722, 02:06:52:381.949,7612381.949,39.601,0,0,723,no,-6,3,ON
723, 02:06:52:421.316,7612421.316,39.367,0,0,724,no,-6,3,ON
724, 02:06:52:461.277,7612461.277,39.961,0,0,725,no,-7,3,ON
725, 02:06:52:500.878,7612500.878,39.601,0,0,726,no,-8,2,ON
726, 02:06:52:540.665,7612540.665,39.787,0,0,727,no,-8,2,ON
727, 02:06:52:580.397,7612580.397,39.732,0,0,728,no,-8,3,ON
728, 02:06:52:619.338,7612619.338,38.941,0,0,729,no,-8,3,ON
729, 02:06:52:658.820,7612658.820,39.482,0,0,730,no,-8,3,ON
730, 02:06:52:698.133,7612698.133,39.312,0,0,731,no,-8,4,ON
731, 02:06:52:738.019,7612738.019,39.887,0,0,732,no,-8,4,ON
732, 02:06:52:776.838,7612776.838,38.818,0,0,733,no,-7,6,ON
733, 02:06:52:816.353,7612816.353,39.515,0,0,734,no,-6,7,ON
734, 02:06:52:855.953,7612855.953,39.601,0,0,735,no,-6,8,ON
735, 02:06:52:896.394,7612896.394,40.440,0,0,736,no,-6,8,ON
736, 02:06:52:934.743,7612934.743,38.349,0,0,737,no,-7,8,ON
737, 02:06:52:975.185,7612975.185,40.443,0,0,738,no,-7,8,ON
738, 02:06:53:14.231,7613014.231,39.046,0,0,739,no,-7,9,ON
739, 02:06:53:53.503,7613053.503,39.273,0,0,740,no,-7,9,ON
740, 02:06:53:93.183,7613093.183,39.680,0,0,741,no,-7,10,ON
741, 02:06:53:132.248,7613132.248,39.064,0,0,742,no,-7,10,ON
742, 02:06:53:171.591,7613171.591,39.343,0,0,743,no,-7,11,ON
743, 02:06:53:211.301,7613211.301,39.710,0,0,744,no,-5,14,ON
744, 02:06:53:251.539,7613251.539,40.238,0,0,745,no,-5,15,ON
745, 02:06:53:290.790,7613290.790,39.250,0,0,746,no,-5,16,ON
746, 02:06:53:330.113,7613330.113,39.323,0,0,747,no,-5,16,ON
747, 02:06:53:369.558,7613369.558,39.444,0,0,748,no,-5,15,ON
748, 02:06:53:408.995,7613408.995,39.438,0,0,749,no,-5,14,ON
749, 02:06:53:448.562,7613448.562,39.567,0,0,750,no,-6,12,ON
750, 02:06:53:488.357,7613488.357,39.795,0,0,751,no,-6,10,ON
751, 02:06:53:527.545,7613527.545,39.188,0,0,752,no,-7,9,ON
752, 02:06:53:566.786,7613566.786,39.241,0,0,753,no,-8,8,ON
753, 02:06:53:606.431,7613606.431,39.645,0,0,754,no,-8,7,ON
754, 02:06:53:645.658,7613645.658,39.227,0,0,755,no,-7,8,ON
755, 02:06:53:685.254,7613685.254,39.595,0,0,756,no,-6,8,ON
756, 02:06:53:724.522,7613724.522,39.269,0,0,757,no,-6,7,ON
757, 02:06:53:764.271,7613764.271,39.749,0,0,758,no,-6,6,ON
758, 02:06:53:804.388,7613804.388,40.117,0,0,759,no,-7,5,ON
759, 02:06:53:843.463,7613843.463,39.075,0,0,760,no,-7,5,ON
760, 02:06:53:883.508,7613883.508,40.045,0,0,761,no,-8,5,ON
761, 02:06:53:922.768,7613922.768,39.260,0,0,762,no,-9,4,ON
762, 02:06:53:961.887,7613961.887,39.119,0,0,763,no,-9,4,ON
763, 02:06:54:1.434,7614001.434,39.547,0,0,764,no,-9,4,ON
764, 02:06:54:41.303,7614041.303,39.869,0,0,765,no,-8,4,ON
765, 02:06:54:80.462,7614080.462,39.159,0,0,766,no,-6,5,ON
766, 02:06:54:119.891,7614119.891,39.429,0,0,767,no,-6,5,ON
767, 02:06:54:159.724,7614159.724,39.834,0,0,768,no,-7,5,ON
768, 02:06:54:199.035,7614199.035,39.310,0,0,769,no,-9,4,ON
769, 02:06:54:238.873,7614238.873,39.839,0,0,770,no,-9,3,ON
770, 02:06:54:277.942,7614277.942,39.069,0,0,771,no,-9,3,ON
771, 02:06:54:317.330,7614317.330,39.387,0,0,772,no,-9,3,ON
772, 02:06:54:357.037,7614357.037,39.707,0,0,773,no,-8,3,ON
773, 02:06:54:396.245,7614396.245,39.208,0,0,774,no,-8,3,ON
774, 02:06:54:435.730,7614435.730,39.485,0,0,775,no,-8,3,ON
775, 02:06:54:476.107,7614476.107,40.377,0,0,776,no,-9,3,ON
776, 02:06:54:515.375,7614515.375,39.268,0,0,777,no,-8,4,ON
777, 02:06:54:554.424,7614554.424,39.048,0,0,778,no,-8,4,ON
778, 02:06:54:594.544,7614594.544,40.120,0,0,779,no,-8,4,ON
779, 02:06:54:633.717,7614633.717,39.173,0,0,780,no,-8,3,ON
780, 02:06:54:673.192,7614673.192,39.475,0,0,781,no,-8,3,ON
781, 02:06:54:712.426,7614712.426,39.234,0,0,782,no,-8,3,ON
782, 02:06:54:751.926,7614751.926,39.500,0,0,783,no,-8,3,ON
783, 02:06:54:791.466,7614791.466,39.540,0,0,784,no,-9,3,ON
784, 02:06:54:830.883,7614830.883,39.417,0,0,785,no,-9,3,ON
785, 02:06:54:870.266,7614870.266,39.383,0,0,786,no,-10,2,ON
786, 02:06:54:909.801,7614909.801,39.534,0,0,787,no,-9,2,ON
787, 02:06:54:949.159,7614949.159,39.358,0,0,788,no,-8,4,ON
788, 02:06:54:989.743,7614989.743,40.584,0,0,789,no,-8,4,ON
789, 02:06:55:30.900,7615030.900,41.157,0,0,790,no,-8,4,ON
790, 02:06:55:69.161,7615069.161,38.261,0,0,791,no,-8,3,ON
791, 02:06:55:107.494,7615107.494,38.333,0,0,792,no,-9,2,ON
792, 02:06:55:147.085,7615147.085,39.591,0,0,793,no,-9,2,ON
793, 02:06:55:187.394,7615187.394,40.308,0,0,794,no,-9,3,ON
794, 02:06:55:225.866,7615225.866,38.472,0,0,795,no,-9,2,ON
795, 02:06:55:265.419,7615265.419,39.553,0,0,796,no,-9,2,ON
796, 02:06:55:304.916,7615304.916,39.497,0,0,797,no,-9,2,ON
797, 02:06:55:344.429,7615344.429,39.513,0,0,798,no,-9,2,ON
798, 02:06:55:383.942,7615383.942,39.513,0,0,799,no,-8,4,ON
799, 02:06:55:423.171,7615423.171,39.229,0,0,800,no,-8,4,ON
800, 02:06:55:463.545,7615463.545,40.374,0,0,801,no,-8,3,ON
801, 02:06:55:502.404,7615502.404,38.859,0,0,802,no,-8,3,ON
802, 02:06:55:541.733,7615541.733,39.330,0,0,803,no,-9,2,ON
803, 02:06:55:581.299,7615581.299,39.565,0,0,804,no,-8,2,ON
804, 02:06:55:620.811,7615620.811,39.513,0,0,805,no,-8,2,ON
805, 02:06:55:661.489,7615661.489,40.678,0,0,806,no,-9,2,ON
806, 02:06:55:699.939,7615699.939,38.450,0,0,807,no,-9,2,ON
807, 02:06:55:739.247,7615739.247,39.309,0,0,808,no,-9,2,ON
808, 02:06:55:779.029,7615779.029,39.782,0,0,809,no,-9,2,ON
809, 02:06:55:818.189,7615818.189,39.160,0,0,810,no,-7,4,ON
810, 02:06:55:857.735,7615857.735,39.546,0,0,811,no,-7,4,ON
811, 02:06:55:897.223,7615897.223,39.488,0,0,812,no,-7,3,ON
812, 02:06:55:936.793,7615936.793,39.570,0,0,813,no,-7,3,ON
813, 02:06:55:976.479,7615976.479,39.686,0,0,814,no,-8,2,ON
814, 02:06:56:15.895,7616015.895,39.415,0,0,815,no,-8,2,ON
815, 02:06:56:55.297,7616055.297,39.402,0,0,816,no,-8,2,ON
816, 02:06:56:94.921,7616094.921,39.625,0,0,817,no,-8,2,ON
817, 02:06:56:134.281,7616134.281,39.360,0,0,818,no,-9,2,ON
818, 02:06:56:174.088,7616174.088,39.807,0,0,819,no,-9,2,ON
819, 02:06:56:213.306,7616213.306,39.217,0,0,820,no,-8,2,ON
820, 02:06:56:253.306,7616253.306,40.000,0,0,821,no,-7,3,ON
821, 02:06:56:292.316,7616292.316,39.010,0,0,822,no,-7,3,ON
822, 02:06:56:331.710,7616331.710,39.394,0,0,823,no,-7,3,ON
823, 02:06:56:371.039,7616371.039,39.329,0,0,824,no,-8,2,ON
824, 02:06:56:411.528,7616411.528,40.489,0,0,825,no,-8,2,ON
825, 02:06:56:450.609,7616450.609,39.081,0,0,826,no,-8,2,ON
826, 02:06:56:490.826,7616490.826,40.217,0,0,827,no,-8,3,ON
827, 02:06:56:529.482,7616529.482,38.656,0,0,828,no,-8,3,ON
828, 02:06:56:568.632,7616568.632,39.150,0,0,829,no,-8,4,ON
829, 02:06:56:608.012,7616608.012,39.380,0,0,830,no,-8,4,ON
830, 02:06:56:647.724,7616647.724,39.712,0,0,831,no,-7,5,ON
831, 02:06:56:687.544,7616687.544,39.820,0,0,832,no,-7,7,ON
832, 02:06:56:726.692,7616726.692,39.148,0,0,833,no,-6,8,ON
833, 02:06:56:766.100,7616766.100,39.408,0,0,834,no,-6,8,ON
834, 02:06:56:805.408,7616805.408,39.308,0,0,835,no,-7,8,ON
835, 02:06:56:844.866,7616844.866,39.458,0,0,836,no,-7,8,ON
836, 02:06:56:886.450,7616886.450,41.583,0,0,837,no,-7,9,ON
837, 02:06:56:924.449,7616924.449,37.999,0,0,838,no,-7,9,ON
838, 02:06:56:963.519,7616963.519,39.070,0,0,839,no,-7,10,ON
839, 02:06:57:3.725,7617003.725,40.206,0,0,840,no,-7,11,ON
840, 02:06:57:42.879,7617042.879,39.154,0,0,841,no,-7,11,ON
841, 02:06:57:82.194,7617082.194,39.315,0,0,842,no,-7,13,ON
842, 02:06:57:121.792,7617121.792,39.599,0,0,843,no,-5,15,ON
843, 02:06:57:161.733,7617161.733,39.940,0,0,844,no,-5,15,ON
844, 02:06:57:200.892,7617200.892,39.159,0,0,845,no,-5,16,ON
845, 02:06:57:240.155,7617240.155,39.263,0,0,846,no,-5,16,ON
846, 02:06:57:279.547,7617279.547,39.392,0,0,847,no,-6,15,ON
847, 02:06:57:318.924,7617318.924,39.377,0,0,848,no,-6,14,ON
848, 02:06:57:358.418,7617358.418,39.493,0,0,849,no,-6,12,ON
849, 02:06:57:398.162,7617398.162,39.745,0,0,850,no,-7,10,ON
850, 02:06:57:437.711,7617437.711,39.548,0,0,851,no,-7,9,ON
851, 02:06:57:477.187,7617477.187,39.476,0,0,852,no,-8,8,ON
852, 02:06:57:517.432,7617517.432,40.245,0,0,853,no,-7,8,ON
853, 02:06:57:555.882,7617555.882,38.451,0,0,854,no,-6,9,ON
854, 02:06:57:595.348,7617595.348,39.465,0,0,855,no,-6,8,ON
855, 02:06:57:635.794,7617635.794,40.446,0,0,856,no,-6,8,ON
856, 02:06:57:674.674,7617674.674,38.880,0,0,857,no,-7,6,ON
857, 02:06:57:714.700,7617714.700,40.027,0,0,858,no,-7,6,ON
858, 02:06:57:753.880,7617753.880,39.180,0,0,859,no,-8,6,ON
859, 02:06:57:792.996,7617792.996,39.116,0,0,860,no,-8,5,ON
860, 02:06:57:832.474,7617832.474,39.478,0,0,861,no,-9,5,ON
861, 02:06:57:871.899,7617871.899,39.424,0,0,862,no,-9,5,ON
862, 02:06:57:911.588,7617911.588,39.689,0,0,863,no,-8,4,ON
863, 02:06:57:951.020,7617951.020,39.432,0,0,864,no,-7,5,ON
864, 02:06:57:991.285,7617991.285,40.265,0,0,865,no,-6,6,ON
865, 02:06:58:30.162,7618030.162,38.877,0,0,866,no,-6,6,ON
866, 02:06:58:69.782,7618069.782,39.620,0,0,867,no,-7,5,ON
867, 02:06:58:109.003,7618109.003,39.221,0,0,868,no,-9,4,ON
868, 02:06:58:148.578,7618148.578,39.575,0,0,869,no,-9,4,ON
869, 02:06:58:188.652,7618188.652,40.074,0,0,870,no,-9,4,ON
870, 02:06:58:227.680,7618227.680,39.029,0,0,871,no,-9,4,ON
871, 02:06:58:267.698,7618267.698,40.017,0,0,872,no,-8,3,ON
872, 02:06:58:307.058,7618307.058,39.360,0,0,873,no,-9,3,ON
873, 02:06:58:346.080,7618346.080,39.022,0,0,874,no,-9,3,ON
874, 02:06:58:385.642,7618385.642,39.563,0,0,875,no,-9,4,ON
875, 02:06:58:425.413,7618425.413,39.770,0,0,876,no,-8,5,ON
876, 02:06:58:464.833,7618464.833,39.420,0,0,877,no,-8,5,ON
877, 02:06:58:504.132,7618504.132,39.299,0,0,878,no,-8,4,ON
878, 02:06:58:543.999,7618543.999,39.867,0,0,879,no,-8,3,ON
879, 02:06:58:583.372,7618583.372,39.373,0,0,880,no,-9,3,ON
880, 02:06:58:623.697,7618623.697,40.325,0,0,881,no,-8,3,ON
881, 02:06:58:661.969,7618661.969,38.272,0,0,882,no,-9,3,ON
882, 02:06:58:701.515,7618701.515,39.546,0,0,883,no,-9,3,ON
883, 02:06:58:741.531,7618741.531,40.016,0,0,884,no,-10,3,ON
884, 02:06:58:781.362,7618781.362,39.831,0,0,885,no,-10,2,ON
885, 02:06:58:820.363,7618820.363,39.001,0,0,886,no,-9,3,ON
886, 02:06:58:859.705,7618859.705,39.342,0,0,887,no,-8,4,ON
887, 02:06:58:899.510,7618899.510,39.804,0,0,888,no,-8,4,ON
888, 02:06:58:939.176,7618939.176,39.667,0,0,889,no,-8,4,ON
889, 02:06:58:978.390,7618978.390,39.213,0,0,890,no,-8,3,ON
890, 02:06:59:18.183,7619018.183,39.794,0,0,891,no,-9,3,ON
891, 02:06:59:57.668,7619057.668,39.485,0,0,892,no,-9,3,ON
892, 02:06:59:96.950,7619096.950,39.283,0,0,893,no,-9,3,ON
893, 02:06:59:136.259,7619136.259,39.309,0,0,894,no,-9,3,ON
894, 02:06:59:176.597,7619176.597,40.338,0,0,895,no,-9,3,ON
895, 02:06:59:215.194,7619215.194,38.596,0,0,896,no,-9,2,ON
896, 02:06:59:255.163,7619255.163,39.969,0,0,897,no,-8,3,ON
897, 02:06:59:294.318,7619294.318,39.155,0,0,898,no,-7,4,ON
898, 02:06:59:333.584,7619333.584,39.266,0,0,899,no,-7,4,ON
899, 02:06:59:373.075,7619373.075,39.491,0,0,900,no,-7,4,ON
900, 02:06:59:412.639,7619412.639,39.565,0,0,901,no,-8,3,ON
901, 02:06:59:452.023,7619452.023,39.383,0,0,902,no,-8,3,ON
902, 02:06:59:491.682,7619491.682,39.659,0,0,903,no,-8,3,ON
903, 02:06:59:531.150,7619531.150,39.469,0,0,904,no,-8,3,ON
904, 02:06:59:570.704,7619570.704,39.554,0,0,905,no,-8,2,ON
905, 02:06:59:610.643,7619610.643,39.938,0,0,906,no,-8,3,ON
906, 02:06:59:649.690,7619649.690,39.048,0,0,907,no,-9,2,ON
907, 02:06:59:689.318,7619689.318,39.628,0,0,908,no,-8,3,ON
908, 02:06:59:728.160,7619728.160,38.842,0,0,909,no,-7,4,ON
909, 02:06:59:767.646,7619767.646,39.486,0,0,910,no,-7,4,ON
910, 02:06:59:807.422,7619807.422,39.776,0,0,911,no,-7,4,ON
911, 02:06:59:847.362,7619847.362,39.940,0,0,912,no,-7,3,ON
912, 02:06:59:886.646,7619886.646,39.285,0,0,913,no,-8,3,ON
913, 02:06:59:926.216,7619926.216,39.569,0,0,914,no,-8,3,ON
914, 02:06:59:965.575,7619965.575,39.359,0,0,915,no,-8,3,ON
915, 02:07:00:5.753,7620005.753,40.178,0,0,916,no,-8,2,ON
916, 02:07:00:44.461,7620044.461,38.708,0,0,917,no,-9,2,ON
917, 02:07:00:83.792,7620083.792,39.332,0,0,918,no,-9,2,ON
918, 02:07:00:123.955,7620123.955,40.162,0,0,919,no,-8,3,ON
919, 02:07:00:163.858,7620163.858,39.903,0,0,920,no,-6,4,ON
920, 02:07:00:203.754,7620203.754,39.896,0,0,921,no,-6,4,ON
921, 02:07:00:242.136,7620242.136,38.381,0,0,922,no,-7,3,ON
922, 02:07:00:281.679,7620281.679,39.544,0,0,923,no,-8,3,ON
923, 02:07:00:321.140,7620321.140,39.461,0,0,924,no,-8,3,ON
924, 02:07:00:360.700,7620360.700,39.559,0,0,925,no,-8,3,ON
925, 02:07:00:400.365,7620400.365,39.665,0,0,926,no,-8,3,ON
926, 02:07:00:439.915,7620439.915,39.550,0,0,927,no,-8,4,ON
927, 02:07:00:479.131,7620479.131,39.216,0,0,928,no,-8,4,ON
928, 02:07:00:518.797,7620518.797,39.666,0,0,929,no,-8,4,ON
929, 02:07:00:557.893,7620557.893,39.097,0,0,930,no,-7,6,ON
930, 02:07:00:597.545,7620597.545,39.652,0,0,931,no,-7,8,ON
931, 02:07:00:636.984,7620636.984,39.439,0,0,932,no,-7,8,ON
932, 02:07:00:677.735,7620677.735,40.751,0,0,933,no,-7,9,ON
933, 02:07:00:715.807,7620715.807,38.072,0,0,934,no,-7,9,ON
934, 02:07:00:756.030,7620756.030,40.223,0,0,935,no,-7,9,ON
935, 02:07:00:794.832,7620794.832,38.802,0,0,936,no,-7,9,ON
936, 02:07:00:834.368,7620834.368,39.536,0,0,937,no,-7,10,ON
937, 02:07:00:874.107,7620874.107,39.739,0,0,938,no,-8,10,ON
938, 02:07:00:913.376,7620913.376,39.269,0,0,939,no,-8,11,ON
939, 02:07:00:953.086,7620953.086,39.710,0,0,940,no,-8,11,ON
940, 02:07:00:992.218,7620992.218,39.131,0,0,941,no,-7,13,ON
941, 02:07:01:32.739,7621032.739,40.521,0,0,942,no,-6,15,ON
942, 02:07:01:71.789,7621071.789,39.051,0,0,943,no,-6,16,ON
943, 02:07:01:111.719,7621111.719,39.930,0,0,944,no,-6,16,ON
944, 02:07:01:150.481,7621150.481,38.762,0,0,945,no,-6,16,ON
945, 02:07:01:190.080,7621190.080,39.599,0,0,946,no,-6,16,ON
946, 02:07:01:229.692,7621229.692,39.612,0,0,947,no,-6,13,ON
947, 02:07:01:269.753,7621269.753,40.061,0,0,948,no,-7,12,ON
948, 02:07:01:308.525,7621308.525,38.772,0,0,949,no,-7,10,ON
949, 02:07:01:349.365,7621349.365,40.840,0,0,950,no,-8,9,ON
950, 02:07:01:387.162,7621387.162,37.797,0,0,951,no,-8,8,ON
951, 02:07:01:427.013,7621427.013,39.851,0,0,952,no,-8,8,ON
952, 02:07:01:466.006,7621466.006,38.992,0,0,953,no,-6,9,ON
953, 02:07:01:505.796,7621505.796,39.791,0,0,954,no,-6,8,ON
954, 02:07:01:545.301,7621545.301,39.505,0,0,955,no,-7,7,ON
955, 02:07:01:585.318,7621585.318,40.017,0,0,956,no,-7,6,ON
956, 02:07:01:626.890,7621626.890,41.572,0,0,957,no,-8,6,ON
957, 02:07:01:663.904,7621663.904,37.014,0,0,958,no,-8,5,ON
958, 02:07:01:703.094,7621703.094,39.189,0,0,959,no,-9,5,ON
959, 02:07:01:743.258,7621743.258,40.164,0,0,960,no,-9,5,ON
960, 02:07:01:782.101,7621782.101,38.844,0,0,961,no,-9,5,ON
961, 02:07:01:821.657,7621821.657,39.556,0,0,962,no,-9,4,ON
962, 02:07:01:861.513,7621861.513,39.856,0,0,963,no,-8,5,ON
963, 02:07:01:901.906,7621901.906,40.392,0,0,964,no,-7,6,ON
964, 02:07:01:941.102,7621941.102,39.197,0,0,965,no,-7,5,ON
965, 02:07:01:980.133,7621980.133,39.031,0,0,966,no,-8,5,ON
966, 02:07:02:19.099,7622019.099,38.966,0,0,967,no,-9,4,ON
967, 02:07:02:58.588,7622058.588,39.488,0,0,968,no,-9,4,ON
968, 02:07:02:98.244,7622098.244,39.657,0,0,969,no,-9,4,ON
969, 02:07:02:138.389,7622138.389,40.145,0,0,970,no,-9,4,ON
970, 02:07:02:177.929,7622177.929,39.540,0,0,971,no,-9,3,ON
971, 02:07:02:217.862,7622217.862,39.933,0,0,972,no,-9,3,ON
972, 02:07:02:256.301,7622256.301,38.440,0,0,973,no,-9,3,ON
973, 02:07:02:295.845,7622295.845,39.544,0,0,974,no,-10,4,ON
974, 02:07:02:335.220,7622335.220,39.376,0,0,975,no,-9,5,ON
975, 02:07:02:374.941,7622374.941,39.721,0,0,976,no,-9,5,ON
976, 02:07:02:414.142,7622414.142,39.201,0,0,977,no,-9,4,ON
977, 02:07:02:455.171,7622455.171,41.029,0,0,978,no,-8,3,ON
978, 02:07:02:493.709,7622493.709,38.538,0,0,979,no,-8,3,ON
979, 02:07:02:532.689,7622532.689,38.981,0,0,980,no,-8,3,ON
980, 02:07:02:572.188,7622572.188,39.499,0,0,981,no,-9,3,ON
981, 02:07:02:611.719,7622611.719,39.531,0,0,982,no,-9,3,ON
982, 02:07:02:651.941,7622651.941,40.223,0,0,983,no,-10,3,ON
983, 02:07:02:690.584,7622690.584,38.643,0,0,984,no,-10,2,ON
984, 02:07:02:730.466,7622730.466,39.882,0,0,985,no,-9,3,ON
985, 02:07:02:770.200,7622770.200,39.733,0,0,986,no,-7,4,ON
986, 02:07:02:809.071,7622809.071,38.871,0,0,987,no,-7,4,ON
987, 02:07:02:848.959,7622848.959,39.888,0,0,988,no,-7,4,ON
988, 02:07:02:888.522,7622888.522,39.564,0,0,989,no,-8,3,ON
989, 02:07:02:928.103,7622928.103,39.580,0,0,990,no,-8,3,ON
990, 02:07:02:967.196,7622967.196,39.093,0,0,991,no,-8,3,ON
991, 02:07:03:6.827,7623006.827,39.630,0,0,992,no,-9,3,ON
992, 02:07:03:46.256,7623046.256,39.429,0,0,993,no,-9,3,ON
993, 02:07:03:85.871,7623085.871,39.615,0,0,994,no,-9,3,ON
994, 02:07:03:126.148,7623126.148,40.277,0,0,995,no,-9,2,ON
995, 02:07:03:165.823,7623165.823,39.674,0,0,996,no,-8,3,ON
996, 02:07:03:204.700,7623204.700,38.877,0,0,997,no,-7,4,ON
997, 02:07:03:244.484,7623244.484,39.784,0,0,998,no,-7,4,ON
998, 02:07:03:283.867,7623283.867,39.383,0,0,999,no,-7,4,ON
999, 02:07:03:322.811,7623322.811,38.944,0,0,1000,no,-8,3,ON
1000, 02:07:03:362.360,7623362.360,39.549,0,0,1001,no,-8,3,ON
1001, 02:07:03:401.808,7623401.808,39.449,0,0,1002,no,-8,3,ON
1002, 02:07:03:441.132,7623441.132,39.324,0,0,1003,no,-8,3,ON
1003, 02:07:03:480.837,7623480.837,39.705,0,0,1004,no,-9,2,ON
1004, 02:07:03:520.084,7623520.084,39.246,0,0,1005,no,-9,2,ON
1005, 02:07:03:559.619,7623559.619,39.536,0,0,1006,no,-9,2,ON
1006, 02:07:03:599.714,7623599.714,40.094,0,0,1007,no,-8,3,ON
1007, 02:07:03:638.827,7623638.827,39.114,0,0,1008,no,-7,4,ON
1008, 02:07:03:678.655,7623678.655,39.828,0,0,1009,no,-7,4,ON
1009, 02:07:03:717.718,7623717.718,39.063,0,0,1010,no,-7,4,ON
1010, 02:07:03:757.212,7623757.212,39.494,0,0,1011,no,-8,3,ON
1011, 02:07:03:797.377,7623797.377,40.164,0,0,1012,no,-8,2,ON
1012, 02:07:03:836.834,7623836.834,39.457,0,0,1013,no,-8,2,ON
1013, 02:07:03:875.899,7623875.899,39.065,0,0,1014,no,-9,2,ON
1014, 02:07:03:915.950,7623915.950,40.051,0,0,1015,no,-9,2,ON
1015, 02:07:03:955.200,7623955.200,39.250,0,0,1016,no,-9,2,ON
1016, 02:07:03:994.262,7623994.262,39.062,0,0,1017,no,-9,2,ON
1017, 02:07:04:33.860,7624033.860,39.598,0,0,1018,no,-8,3,ON
1018, 02:07:04:73.386,7624073.386,39.526,0,0,1019,no,-7,4,ON
1019, 02:07:04:112.708,7624112.708,39.322,0,0,1020,no,-7,4,ON
1020, 02:07:04:152.885,7624152.885,40.177,0,0,1021,no,-7,3,ON
1021, 02:07:04:191.847,7624191.847,38.962,0,0,1022,no,-8,3,ON
1022, 02:07:04:231.248,7624231.248,39.402,0,0,1023,no,-9,2,ON
1023, 02:07:04:270.771,7624270.771,39.522,0,0,1024,no,-9,3,ON
1024, 02:07:04:310.147,7624310.147,39.376,0,0,1025,no,-9,3,ON
1025, 02:07:04:349.372,7624349.372,39.225,0,0,1026,no,-9,4,ON
1026, 02:07:04:390.046,7624390.046,40.675,0,0,1027,no,-9,4,ON
1027, 02:07:04:429.126,7624429.126,39.080,0,0,1028,no,-9,4,ON
1028, 02:07:04:469.388,7624469.388,40.263,0,0,1029,no,-8,6,ON
1029, 02:07:04:509.198,7624509.198,39.810,0,0,1030,no,-8,8,ON
1030, 02:07:04:548.344,7624548.344,39.145,0,0,1031,no,-8,8,ON
1031, 02:07:04:586.885,7624586.885,38.541,0,0,1032,no,-8,9,ON
1032, 02:07:04:626.449,7624626.449,39.565,0,0,1033,no,-8,9,ON
1033, 02:07:04:665.925,7624665.925,39.476,0,0,1034,no,-8,9,ON
1034, 02:07:04:705.995,7624705.995,40.070,0,0,1035,no,-8,9,ON
1035, 02:07:04:745.610,7624745.610,39.615,0,0,1036,no,-8,10,ON
1036, 02:07:04:784.519,7624784.519,38.909,0,0,1037,no,-8,10,ON
1037, 02:07:04:824.061,7624824.061,39.542,0,0,1038,no,-8,11,ON
1038, 02:07:04:863.596,7624863.596,39.534,0,0,1039,no,-8,11,ON
1039, 02:07:04:902.933,7624902.933,39.337,0,0,1040,no,-7,13,ON
1040, 02:07:04:942.254,7624942.254,39.321,0,0,1041,no,-6,15,ON
1041, 02:07:04:981.408,7624981.408,39.154,0,0,1042,no,-6,16,ON
1042, 02:07:05:20.968,7625020.968,39.561,0,0,1043,no,-6,17,ON
1043, 02:07:05:60.639,7625060.639,39.671,0,0,1044,no,-6,16,ON
1044, 02:07:05:100.604,7625100.604,39.964,0,0,1045,no,-6,15,ON
1045, 02:07:05:141.577,7625141.577,40.974,0,0,1046,no,-6,13,ON
1046, 02:07:05:180.253,7625180.253,38.676,0,0,1047,no,-7,11,ON
1047, 02:07:05:219.445,7625219.445,39.192,0,0,1048,no,-8,10,ON
1048, 02:07:05:258.266,7625258.266,38.821,0,0,1049,no,-8,9,ON
1049, 02:07:05:298.191,7625298.191,39.925,0,0,1050,no,-9,8,ON
1050, 02:07:05:337.252,7625337.252,39.060,0,0,1051,no,-8,8,ON
1051, 02:07:05:376.533,7625376.533,39.282,0,0,1052,no,-7,8,ON
1052, 02:07:05:416.056,7625416.056,39.523,0,0,1053,no,-7,8,ON
1053, 02:07:05:455.424,7625455.424,39.367,0,0,1054,no,-7,7,ON
1054, 02:07:05:495.477,7625495.477,40.054,0,0,1055,no,-8,6,ON
1055, 02:07:05:534.541,7625534.541,39.064,0,0,1056,no,-9,5,ON
1056, 02:07:05:574.031,7625574.031,39.490,0,0,1057,no,-9,5,ON
1057, 02:07:05:613.606,7625613.606,39.575,0,0,1058,no,-9,5,ON
