FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1041, 01:40:10:512.357,6010512.357,40.155,0,0,1042,no,-10,-1,ON
1042, 01:40:10:551.286,6010551.286,38.929,0,0,1043,no,-11,-1,ON
1043, 01:40:10:590.678,6010590.678,39.392,0,0,1044,no,-11,-1,ON
1044, 01:40:10:630.373,6010630.373,39.695,0,0,1045,no,-11,-1,ON
1045, 01:40:10:670.167,6010670.167,39.795,0,0,1046,no,-11,0,ON
1046, 01:40:10:709.528,6010709.528,39.361,0,0,1047,no,-11,1,ON
1047, 01:40:10:748.822,6010748.822,39.294,0,0,1048,no,-11,1,ON
1048, 01:40:10:788.370,6010788.370,39.548,0,0,1049,no,-11,2,ON
1049, 01:40:10:828.638,6010828.638,40.268,0,0,1050,no,-10,3,ON
1050, 01:40:10:867.636,6010867.636,38.997,0,0,1051,no,-8,5,ON
1051, 01:40:10:908.006,6010908.006,40.370,0,0,1052,no,-8,6,ON
1052, 01:40:10:946.454,6010946.454,38.449,0,0,1053,no,-8,6,ON
1053, 01:40:10:986.837,6010986.837,40.383,0,0,1054,no,-8,6,ON
1054, 01:40:11:25.552,6011025.552,38.714,0,0,1055,no,-9,6,ON
1055, 01:40:11:65.722,6011065.722,40.170,0,0,1056,no,-9,7,ON
1056, 01:40:11:104.388,6011104.388,38.666,0,0,1057,no,-9,7,ON
1057, 01:40:11:144.069,6011144.069,39.681,0,0,1058,no,-9,8,ON
1058, 01:40:11:183.579,6011183.579,39.510,0,0,1059,no,-9,8,ON
1059, 01:40:11:223.060,6011223.060,39.480,0,0,1060,no,-9,9,ON
1060, 01:40:11:263.526,6011263.526,40.466,0,0,1061,no,-9,9,ON
1061, 01:40:11:302.324,6011302.324,38.798,0,0,1062,no,-7,10,ON
1062, 01:40:11:341.559,6011341.559,39.235,0,0,1063,no,-6,9,ON
1063, 01:40:11:381.568,6011381.568,40.008,0,0,1064,no,-7,8,ON
1064, 01:40:11:420.429,6011420.429,38.862,0,0,1065,no,-7,7,ON
1065, 01:40:11:459.885,6011459.885,39.456,0,0,1066,no,-9,5,ON
1066, 01:40:11:499.483,6011499.483,39.598,0,0,1067,no,-9,4,ON
1067, 01:40:11:538.688,6011538.688,39.205,0,0,1068,no,-10,3,ON
1068, 01:40:11:578.403,6011578.403,39.715,0,0,1069,no,-10,2,ON
1069, 01:40:11:617.933,6011617.933,39.529,0,0,1070,no,-11,1,ON
1070, 01:40:11:657.100,6011657.100,39.167,0,0,1071,no,-11,1,ON
1071, 01:40:11:696.567,6011696.567,39.467,0,0,1072,no,-12,1,ON
1072, 01:40:11:736.279,6011736.279,39.712,0,0,1073,no,-12,0,ON
1073, 01:40:11:775.819,6011775.819,39.540,0,0,1074,no,-10,1,ON
1074, 01:40:11:815.302,6011815.302,39.483,0,0,1075,no,-9,1,ON
1075, 01:40:11:854.792,6011854.792,39.491,0,0,1076,no,-9,1,ON
1076, 01:40:11:894.173,6011894.173,39.381,0,0,1077,no,-9,1,ON
1077, 01:40:11:934.240,6011934.240,40.066,0,0,1078,no,-10,0,ON
1078, 01:40:11:973.182,6011973.182,38.942,0,0,1079,no,-11,0,ON
1079, 01:40:12:13.970,6012013.970,40.788,0,0,1080,no,-11,-1,ON
1080, 01:40:12:52.580,6012052.580,38.610,0,0,1081,no,-12,-1,ON
1081, 01:40:12:91.668,6012091.668,39.088,0,0,1082,no,-12,-1,ON
1082, 01:40:12:131.444,6012131.444,39.776,0,0,1083,no,-12,-1,ON
1083, 01:40:12:171.716,6012171.716,40.272,0,0,1084,no,-12,-1,ON
1084, 01:40:12:210.549,6012210.549,38.832,0,0,1085,no,-11,-1,ON
1085, 01:40:12:250.609,6012250.609,40.060,0,0,1086,no,-9,0,ON
1086, 01:40:12:289.935,6012289.935,39.326,0,0,1087,no,-9,0,ON
1087, 01:40:12:329.189,6012329.189,39.254,0,0,1088,no,-10,0,ON
1088, 01:40:12:368.202,6012368.202,39.013,0,0,1089,no,-10,-1,ON
1089, 01:40:12:407.594,6012407.594,39.392,0,0,1090,no,-11,-1,ON
1090, 01:40:12:447.062,6012447.062,39.469,0,0,1091,no,-11,-2,ON
1091, 01:40:12:487.531,6012487.531,40.468,0,0,1092,no,-11,-2,ON
1092, 01:40:12:526.628,6012526.628,39.097,0,0,1093,no,-11,-2,ON
1093, 01:40:12:566.066,6012566.066,39.438,0,0,1094,no,-12,-2,ON
1094, 01:40:12:605.225,6012605.225,39.159,0,0,1095,no,-12,-2,ON
1095, 01:40:12:645.469,6012645.469,40.244,0,0,1096,no,-12,-2,ON
1096, 01:40:12:684.227,6012684.227,38.758,0,0,1097,no,-11,-2,ON
1097, 01:40:12:723.898,6012723.898,39.671,0,0,1098,no,-9,-1,ON
1098, 01:40:12:763.236,6012763.236,39.338,0,0,1099,no,-9,0,ON
1099, 01:40:12:803.590,6012803.590,40.354,0,0,1100,no,-9,-1,ON
1100, 01:40:12:842.221,6012842.221,38.630,0,0,1101,no,-10,-1,ON
1101, 01:40:12:881.784,6012881.784,39.563,0,0,1102,no,-11,-2,ON
1102, 01:40:12:921.215,6012921.215,39.431,0,0,1103,no,-11,-3,ON
1103, 01:40:12:960.615,6012960.615,39.400,0,0,1104,no,-11,-3,ON
1104, 01:40:13:1.437,6013001.437,40.822,0,0,1105,no,-11,-2,ON
1105, 01:40:13:40.602,6013040.602,39.165,0,0,1106,no,-12,-2,ON
1106, 01:40:13:79.686,6013079.686,39.084,0,0,1107,no,-12,-2,ON
1107, 01:40:13:118.644,6013118.644,38.958,0,0,1108,no,-11,-3,ON
1108, 01:40:13:157.950,6013157.950,39.306,0,0,1109,no,-11,-2,ON
1109, 01:40:13:197.530,6013197.530,39.581,0,0,1110,no,-9,-1,ON
1110, 01:40:13:236.959,6013236.959,39.429,0,0,1111,no,-10,-1,ON
1111, 01:40:13:277.798,6013277.798,40.839,0,0,1112,no,-10,-1,ON
1112, 01:40:13:316.713,6013316.713,38.914,0,0,1113,no,-11,-2,ON
1113, 01:40:13:355.670,6013355.670,38.957,0,0,1114,no,-11,-2,ON
1114, 01:40:13:395.692,6013395.692,40.022,0,0,1115,no,-11,-2,ON
1115, 01:40:13:435.739,6013435.739,40.047,0,0,1116,no,-11,-2,ON
1116, 01:40:13:474.430,6013474.430,38.692,0,0,1117,no,-11,-2,ON
1117, 01:40:13:514.242,6013514.242,39.811,0,0,1118,no,-12,-2,ON
1118, 01:40:13:552.857,6013552.857,38.615,0,0,1119,no,-12,-2,ON
1119, 01:40:13:592.468,6013592.468,39.611,0,0,1120,no,-12,-3,ON
1120, 01:40:13:632.027,6013632.027,39.559,0,0,1121,no,-11,-1,ON
1121, 01:40:13:671.292,6013671.292,39.265,0,0,1122,no,-9,-1,ON
1122, 01:40:13:710.839,6013710.839,39.547,0,0,1123,no,-10,-1,ON
1123, 01:40:13:751.222,6013751.222,40.383,0,0,1124,no,-10,-1,ON
1124, 01:40:13:790.159,6013790.159,38.937,0,0,1125,no,-11,-2,ON
1125, 01:40:13:830.054,6013830.054,39.896,0,0,1126,no,-12,-2,ON
1126, 01:40:13:868.981,6013868.981,38.927,0,0,1127,no,-12,-3,ON
1127, 01:40:13:908.648,6013908.648,39.667,0,0,1128,no,-12,-3,ON
1128, 01:40:13:948.126,6013948.126,39.478,0,0,1129,no,-12,-3,ON
1129, 01:40:13:987.453,6013987.453,39.326,0,0,1130,no,-12,-3,ON
1130, 01:40:14:26.993,6014026.993,39.540,0,0,1131,no,-12,-3,ON
1131, 01:40:14:66.864,6014066.864,39.871,0,0,1132,no,-12,-3,ON
1132, 01:40:14:106.068,6014106.068,39.203,0,0,1133,no,-10,-1,ON
1133, 01:40:14:146.198,6014146.198,40.130,0,0,1134,no,-9,-1,ON
1134, 01:40:14:185.080,6014185.080,38.882,0,0,1135,no,-10,-1,ON
1135, 01:40:14:224.643,6014224.643,39.563,0,0,1136,no,-11,-1,ON
1136, 01:40:14:265.303,6014265.303,40.660,0,0,1137,no,-11,-2,ON
1137, 01:40:14:304.296,6014304.296,38.993,0,0,1138,no,-12,-3,ON
1138, 01:40:14:343.216,6014343.216,38.920,0,0,1139,no,-12,-3,ON
1139, 01:40:14:382.688,6014382.688,39.472,0,0,1140,no,-12,-2,ON
1140, 01:40:14:422.143,6014422.143,39.455,0,0,1141,no,-12,-2,ON
1141, 01:40:14:461.741,6014461.741,39.598,0,0,1142,no,-12,-1,ON
1142, 01:40:14:500.872,6014500.872,39.131,0,0,1143,no,-12,-1,ON
1143, 01:40:14:540.246,6014540.246,39.374,0,0,1144,no,-11,0,ON
1144, 01:40:14:579.762,6014579.762,39.516,0,0,1145,no,-9,2,ON
1145, 01:40:14:619.443,6014619.443,39.681,0,0,1146,no,-9,4,ON
1146, 01:40:14:659.356,6014659.356,39.913,0,0,1147,no,-9,4,ON
1147, 01:40:14:698.645,6014698.645,39.289,0,0,1148,no,-10,4,ON
1148, 01:40:14:738.403,6014738.403,39.758,0,0,1149,no,-10,4,ON
1149, 01:40:14:777.479,6014777.479,39.076,0,0,1150,no,-11,4,ON
1150, 01:40:14:817.679,6014817.679,40.200,0,0,1151,no,-10,5,ON
1151, 01:40:14:856.338,6014856.338,38.659,0,0,1152,no,-10,5,ON
1152, 01:40:14:896.352,6014896.352,40.014,0,0,1153,no,-10,6,ON
1153, 01:40:14:935.712,6014935.712,39.360,0,0,1154,no,-10,7,ON
1154, 01:40:14:974.806,6014974.806,39.094,0,0,1155,no,-10,7,ON
1155, 01:40:15:14.505,6015014.505,39.699,0,0,1156,no,-9,9,ON
1156, 01:40:15:53.860,6015053.860,39.355,0,0,1157,no,-7,11,ON
1157, 01:40:15:93.492,6015093.492,39.632,0,0,1158,no,-7,12,ON
1158, 01:40:15:133.205,6015133.205,39.713,0,0,1159,no,-7,12,ON
1159, 01:40:15:172.763,6015172.763,39.558,0,0,1160,no,-7,12,ON
1160, 01:40:15:212.306,6015212.306,39.544,0,0,1161,no,-8,10,ON
1161, 01:40:15:251.589,6015251.589,39.283,0,0,1162,no,-9,8,ON
1162, 01:40:15:291.172,6015291.172,39.583,0,0,1163,no,-9,7,ON
1163, 01:40:15:330.780,6015330.780,39.609,0,0,1164,no,-10,6,ON
1164, 01:40:15:370.206,6015370.206,39.426,0,0,1165,no,-11,5,ON
1165, 01:40:15:410.709,6015410.709,40.503,0,0,1166,no,-11,4,ON
1166, 01:40:15:449.464,6015449.464,38.754,0,0,1167,no,-11,3,ON
1167, 01:40:15:488.351,6015488.351,38.888,0,0,1168,no,-10,3,ON
1168, 01:40:15:528.096,6015528.096,39.745,0,0,1169,no,-8,3,ON
1169, 01:40:15:567.631,6015567.631,39.535,0,0,1170,no,-9,3,ON
1170, 01:40:15:607.783,6015607.783,40.152,0,0,1171,no,-9,3,ON
1171, 01:40:15:646.773,6015646.773,38.990,0,0,1172,no,-10,2,ON
1172, 01:40:15:686.679,6015686.679,39.906,0,0,1173,no,-11,1,ON
1173, 01:40:15:725.090,6015725.090,38.410,0,0,1174,no,-10,0,ON
1174, 01:40:15:766.287,6015766.287,41.197,0,0,1175,no,-10,0,ON
1175, 01:40:15:804.419,6015804.419,38.132,0,0,1176,no,-11,0,ON
1176, 01:40:15:844.111,6015844.111,39.692,0,0,1177,no,-11,0,ON
1177, 01:40:15:884.019,6015884.019,39.908,0,0,1178,no,-12,0,ON
1178, 01:40:15:923.867,6015923.867,39.848,0,0,1179,no,-12,0,ON
1179, 01:40:15:962.430,6015962.430,38.563,0,0,1180,no,-10,1,ON
1180, 01:40:16:1.945,6016001.945,39.514,0,0,1181,no,-9,1,ON
1181, 01:40:16:41.133,6016041.133,39.188,0,0,1182,no,-9,1,ON
1182, 01:40:16:80.733,6016080.733,39.601,0,0,1183,no,-9,1,ON
1183, 01:40:16:120.258,6016120.258,39.524,0,0,1184,no,-10,0,ON
1184, 01:40:16:159.943,6016159.943,39.685,0,0,1185,no,-11,-1,ON
1185, 01:40:16:199.162,6016199.162,39.219,0,0,1186,no,-11,-1,ON
1186, 01:40:16:238.650,6016238.650,39.488,0,0,1187,no,-11,-1,ON
1187, 01:40:16:278.988,6016278.988,40.338,0,0,1188,no,-12,-1,ON
1188, 01:40:16:318.100,6016318.100,39.112,0,0,1189,no,-12,-1,ON
1189, 01:40:16:357.281,6016357.281,39.181,0,0,1190,no,-12,-1,ON
1190, 01:40:16:397.151,6016397.151,39.870,0,0,1191,no,-11,-1,ON
1191, 01:40:16:436.416,6016436.416,39.265,0,0,1192,no,-10,0,ON
1192, 01:40:16:476.140,6016476.140,39.724,0,0,1193,no,-9,0,ON
1193, 01:40:16:515.406,6016515.406,39.266,0,0,1194,no,-9,0,ON
1194, 01:40:16:554.923,6016554.923,39.517,0,0,1195,no,-10,0,ON
1195, 01:40:16:594.299,6016594.299,39.376,0,0,1196,no,-11,-1,ON
1196, 01:40:16:633.956,6016633.956,39.657,0,0,1197,no,-11,-1,ON
1197, 01:40:16:673.763,6016673.763,39.807,0,0,1198,no,-11,-1,ON
1198, 01:40:16:713.743,6016713.743,39.981,0,0,1199,no,-12,-1,ON
1199, 01:40:16:752.494,6016752.494,38.751,0,0,1200,no,-12,-2,ON
1200, 01:40:16:792.904,6016792.904,40.410,0,0,1201,no,-12,-1,ON
1201, 01:40:16:831.289,6016831.289,38.385,0,0,1202,no,-12,-2,ON
1202, 01:40:16:870.765,6016870.765,39.476,0,0,1203,no,-12,-1,ON
1203, 01:40:16:909.945,6016909.945,39.180,0,0,1204,no,-10,0,ON
1204, 01:40:16:950.942,6016950.942,40.997,0,0,1205,no,-9,0,ON
1205, 01:40:16:990.211,6016990.211,39.269,0,0,1206,no,-10,0,ON
1206, 01:40:17:29.226,6017029.226,39.015,0,0,1207,no,-10,0,ON
1207, 01:40:17:68.825,6017068.825,39.599,0,0,1208,no,-11,-1,ON
1208, 01:40:17:108.076,6017108.076,39.251,0,0,1209,no,-12,-2,ON
1209, 01:40:17:147.363,6017147.363,39.288,0,0,1210,no,-12,-2,ON
1210, 01:40:17:186.923,6017186.923,39.560,0,0,1211,no,-12,-2,ON
1211, 01:40:17:226.332,6017226.332,39.408,0,0,1212,no,-12,-2,ON
1212, 01:40:17:266.259,6017266.259,39.928,0,0,1213,no,-12,-1,ON
1213, 01:40:17:305.861,6017305.861,39.601,0,0,1214,no,-12,-2,ON
1214, 01:40:17:344.989,6017344.989,39.128,0,0,1215,no,-11,-1,ON
1215, 01:40:17:384.532,6017384.532,39.543,0,0,1216,no,-9,0,ON
1216, 01:40:17:423.812,6017423.812,39.280,0,0,1217,no,-10,0,ON
1217, 01:40:17:463.141,6017463.141,39.330,0,0,1218,no,-10,0,ON
1218, 01:40:17:503.974,6017503.974,40.832,0,0,1219,no,-11,-1,ON
1219, 01:40:17:542.052,6017542.052,38.078,0,0,1220,no,-12,-1,ON
1220, 01:40:17:581.605,6017581.605,39.553,0,0,1221,no,-12,-2,ON
1221, 01:40:17:621.112,6017621.112,39.507,0,0,1222,no,-12,-2,ON
1222, 01:40:17:660.648,6017660.648,39.535,0,0,1223,no,-12,-2,ON
1223, 01:40:17:700.027,6017700.027,39.380,0,0,1224,no,-12,-2,ON
1224, 01:40:17:739.652,6017739.652,39.624,0,0,1225,no,-13,-2,ON
1225, 01:40:17:779.077,6017779.077,39.426,0,0,1226,no,-13,-3,ON
1226, 01:40:17:818.695,6017818.695,39.618,0,0,1227,no,-11,-1,ON
1227, 01:40:17:858.263,6017858.263,39.568,0,0,1228,no,-10,-1,ON
1228, 01:40:17:898.841,6017898.841,40.578,0,0,1229,no,-10,-1,ON
1229, 01:40:17:937.945,6017937.945,39.104,0,0,1230,no,-11,-1,ON
1230, 01:40:17:976.715,6017976.715,38.771,0,0,1231,no,-11,-2,ON
1231, 01:40:18:16.410,6018016.410,39.694,0,0,1232,no,-12,-2,ON
1232, 01:40:18:56.672,6018056.672,40.262,0,0,1233,no,-12,-3,ON
1233, 01:40:18:95.220,6018095.220,38.548,0,0,1234,no,-12,-3,ON
1234, 01:40:18:135.081,6018135.081,39.861,0,0,1235,no,-13,-3,ON
1235, 01:40:18:174.940,6018174.940,39.859,0,0,1236,no,-13,-3,ON
1236, 01:40:18:213.739,6018213.739,38.798,0,0,1237,no,-13,-3,ON
1237, 01:40:18:253.350,6018253.350,39.611,0,0,1238,no,-13,-2,ON
1238, 01:40:18:292.423,6018292.423,39.073,0,0,1239,no,-11,0,ON
1239, 01:40:18:332.569,6018332.569,40.147,0,0,1240,no,-10,1,ON
1240, 01:40:18:371.669,6018371.669,39.100,0,0,1241,no,-10,1,ON
1241, 01:40:18:410.795,6018410.795,39.126,0,0,1242,no,-10,1,ON
1242, 01:40:18:450.605,6018450.605,39.810,0,0,1243,no,-11,1,ON
1243, 01:40:18:489.981,6018489.981,39.377,0,0,1244,no,-11,1,ON
1244, 01:40:18:529.250,6018529.250,39.269,0,0,1245,no,-11,2,ON
1245, 01:40:18:568.961,6018568.961,39.710,0,0,1246,no,-12,2,ON
1246, 01:40:18:608.360,6018608.360,39.399,0,0,1247,no,-12,3,ON
1247, 01:40:18:649.091,6018649.091,40.731,0,0,1248,no,-12,3,ON
1248, 01:40:18:687.528,6018687.528,38.437,0,0,1249,no,-12,4,ON
1249, 01:40:18:726.700,6018726.700,39.172,0,0,1250,no,-10,5,ON
1250, 01:40:18:766.421,6018766.421,39.721,0,0,1251,no,-8,7,ON
1251, 01:40:18:806.811,6018806.811,40.390,0,0,1252,no,-8,8,ON
1252, 01:40:18:845.449,6018845.449,38.639,0,0,1253,no,-8,9,ON
1253, 01:40:18:885.107,6018885.107,39.658,0,0,1254,no,-8,9,ON
1254, 01:40:18:924.896,6018924.896,39.788,0,0,1255,no,-9,9,ON
1255, 01:40:18:963.819,6018963.819,38.923,0,0,1256,no,-9,9,ON
1256, 01:40:19:3.237,6019003.237,39.418,0,0,1257,no,-9,10,ON
1257, 01:40:19:43.815,6019043.815,40.578,0,0,1258,no,-9,10,ON
1258, 01:40:19:82.391,6019082.391,38.576,0,0,1259,no,-9,10,ON
1259, 01:40:19:122.786,6019122.786,40.395,0,0,1260,no,-9,8,ON
1260, 01:40:19:161.555,6019161.555,38.769,0,0,1261,no,-10,7,ON
1261, 01:40:19:201.152,6019201.152,39.597,0,0,1262,no,-9,7,ON
1262, 01:40:19:240.396,6019240.396,39.244,0,0,1263,no,-8,7,ON
1263, 01:40:19:281.147,6019281.147,40.751,0,0,1264,no,-8,7,ON
1264, 01:40:19:319.162,6019319.162,38.015,0,0,1265,no,-7,6,ON
1265, 01:40:19:359.004,6019359.004,39.842,0,0,1266,no,-8,4,ON
1266, 01:40:19:399.198,6019399.198,40.193,0,0,1267,no,-9,3,ON
1267, 01:40:19:437.853,6019437.853,38.655,0,0,1268,no,-10,2,ON
1268, 01:40:19:477.341,6019477.341,39.488,0,0,1269,no,-11,1,ON
1269, 01:40:19:518.005,6019518.005,40.664,0,0,1270,no,-11,1,ON
1270, 01:40:19:556.908,6019556.908,38.903,0,0,1271,no,-11,1,ON
1271, 01:40:19:595.898,6019595.898,38.989,0,0,1272,no,-12,1,ON
1272, 01:40:19:635.262,6019635.262,39.364,0,0,1273,no,-11,0,ON
1273, 01:40:19:674.746,6019674.746,39.484,0,0,1274,no,-9,1,ON
1274, 01:40:19:714.205,6019714.205,39.459,0,0,1275,no,-8,2,ON
1275, 01:40:19:753.921,6019753.921,39.716,0,0,1276,no,-8,2,ON
1276, 01:40:19:793.213,6019793.213,39.292,0,0,1277,no,-9,1,ON
1277, 01:40:19:832.764,6019832.764,39.551,0,0,1278,no,-10,0,ON
1278, 01:40:19:872.724,6019872.724,39.960,0,0,1279,no,-11,0,ON
1279, 01:40:19:911.932,6019911.932,39.208,0,0,1280,no,-11,-1,ON
1280, 01:40:19:951.962,6019951.962,40.030,0,0,1281,no,-11,-1,ON
1281, 01:40:19:991.010,6019991.010,39.047,0,0,1282,no,-11,-1,ON
1282, 01:40:20:30.258,6020030.258,39.249,0,0,1283,no,-11,-1,ON
1283, 01:40:20:69.978,6020069.978,39.719,0,0,1284,no,-11,-1,ON
1284, 01:40:20:110.077,6020110.077,40.100,0,0,1285,no,-12,-1,ON
1285, 01:40:20:148.769,6020148.769,38.692,0,0,1286,no,-10,0,ON
1286, 01:40:20:188.424,6020188.424,39.655,0,0,1287,no,-9,1,ON
1287, 01:40:20:227.994,6020227.994,39.570,0,0,1288,no,-9,0,ON
1288, 01:40:20:267.271,6020267.271,39.277,0,0,1289,no,-10,0,ON
1289, 01:40:20:307.511,6020307.511,40.240,0,0,1290,no,-10,-1,ON
1290, 01:40:20:346.171,6020346.171,38.660,0,0,1291,no,-11,-1,ON
1291, 01:40:20:386.259,6020386.259,40.089,0,0,1292,no,-11,-1,ON
1292, 01:40:20:425.969,6020425.969,39.709,0,0,1293,no,-12,-1,ON
1293, 01:40:20:464.761,6020464.761,38.792,0,0,1294,no,-12,-2,ON
1294, 01:40:20:504.525,6020504.525,39.765,0,0,1295,no,-12,-2,ON
1295, 01:40:20:543.564,6020543.564,39.038,0,0,1296,no,-12,-2,ON
1296, 01:40:20:583.196,6020583.196,39.632,0,0,1297,no,-12,-2,ON
1297, 01:40:20:623.771,6020623.771,40.576,0,0,1298,no,-10,0,ON
1298, 01:40:20:662.101,6020662.101,38.329,0,0,1299,no,-9,0,ON
1299, 01:40:20:702.268,6020702.268,40.167,0,0,1300,no,-10,0,ON
1300, 01:40:20:741.540,6020741.540,39.273,0,0,1301,no,-10,-1,ON
1301, 01:40:20:780.663,6020780.663,39.123,0,0,1302,no,-11,-1,ON
1302, 01:40:20:820.061,6020820.061,39.398,0,0,1303,no,-11,-2,ON
1303, 01:40:20:859.705,6020859.705,39.643,0,0,1304,no,-11,-2,ON
1304, 01:40:20:899.879,6020899.879,40.175,0,0,1305,no,-11,-2,ON
1305, 01:40:20:938.901,6020938.901,39.022,0,0,1306,no,-12,-2,ON
1306, 01:40:20:978.230,6020978.230,39.329,0,0,1307,no,-12,-2,ON
1307, 01:40:21:18.249,6021018.249,40.019,0,0,1308,no,-12,-2,ON
1308, 01:40:21:57.504,6021057.504,39.255,0,0,1309,no,-12,-2,ON
1309, 01:40:21:96.813,6021096.813,39.309,0,0,1310,no,-10,0,ON
1310, 01:40:21:136.716,6021136.716,39.904,0,0,1311,no,-10,0,ON
1311, 01:40:21:175.952,6021175.952,39.236,0,0,1312,no,-10,0,ON
1312, 01:40:21:215.426,6021215.426,39.474,0,0,1313,no,-10,-1,ON
1313, 01:40:21:255.023,6021255.023,39.597,0,0,1314,no,-11,-2,ON
1314, 01:40:21:295.012,6021295.012,39.989,0,0,1315,no,-11,-2,ON
1315, 01:40:21:334.043,6021334.043,39.031,0,0,1316,no,-11,-2,ON
1316, 01:40:21:373.481,6021373.481,39.438,0,0,1317,no,-12,-2,ON
1317, 01:40:21:413.150,6021413.150,39.669,0,0,1318,no,-13,-2,ON
1318, 01:40:21:452.323,6021452.323,39.173,0,0,1319,no,-13,-2,ON
1319, 01:40:21:491.979,6021491.979,39.656,0,0,1320,no,-13,-2,ON
1320, 01:40:21:532.419,6021532.419,40.440,0,0,1321,no,-11,-1,ON
1321, 01:40:21:570.972,6021570.972,38.553,0,0,1322,no,-10,0,ON
1322, 01:40:21:610.289,6021610.289,39.316,0,0,1323,no,-10,0,ON
1323, 01:40:21:649.786,6021649.786,39.498,0,0,1324,no,-10,-1,ON
1324, 01:40:21:689.276,6021689.276,39.490,0,0,1325,no,-11,-1,ON
1325, 01:40:21:728.854,6021728.854,39.578,0,0,1326,no,-12,-2,ON
1326, 01:40:21:768.315,6021768.315,39.461,0,0,1327,no,-12,-2,ON
1327, 01:40:21:807.456,6021807.456,39.141,0,0,1328,no,-12,-2,ON
1328, 01:40:21:847.425,6021847.425,39.969,0,0,1329,no,-13,-2,ON
1329, 01:40:21:886.742,6021886.742,39.318,0,0,1330,no,-13,-2,ON
1330, 01:40:21:926.043,6021926.043,39.301,0,0,1331,no,-13,-2,ON
1331, 01:40:21:965.471,6021965.471,39.429,0,0,1332,no,-13,-2,ON
1332, 01:40:22:5.152,6022005.152,39.681,0,0,1333,no,-11,-1,ON
1333, 01:40:22:44.641,6022044.641,39.489,0,0,1334,no,-10,0,ON
1334, 01:40:22:84.957,6022084.957,40.315,0,0,1335,no,-10,-1,ON
1335, 01:40:22:124.020,6022124.020,39.063,0,0,1336,no,-11,-1,ON
1336, 01:40:22:163.156,6022163.156,39.136,0,0,1337,no,-12,-1,ON
1337, 01:40:22:202.849,6022202.849,39.693,0,0,1338,no,-12,-1,ON
1338, 01:40:22:242.344,6022242.344,39.495,0,0,1339,no,-12,-1,ON
1339, 01:40:22:281.530,6022281.530,39.186,0,0,1340,no,-12,0,ON
1340, 01:40:22:321.795,6022321.795,40.265,0,0,1341,no,-12,0,ON
1341, 01:40:22:360.808,6022360.808,39.014,0,0,1342,no,-12,1,ON
1342, 01:40:22:400.051,6022400.051,39.243,0,0,1343,no,-12,1,ON
1343, 01:40:22:439.652,6022439.652,39.601,0,0,1344,no,-12,2,ON
1344, 01:40:22:479.143,6022479.143,39.490,0,0,1345,no,-10,4,ON
1345, 01:40:22:518.761,6022518.761,39.618,0,0,1346,no,-9,5,ON
1346, 01:40:22:558.112,6022558.112,39.351,0,0,1347,no,-9,6,ON
1347, 01:40:22:597.551,6022597.551,39.439,0,0,1348,no,-9,6,ON
1348, 01:40:22:638.380,6022638.380,40.830,0,0,1349,no,-10,6,ON
1349, 01:40:22:676.548,6022676.548,38.168,0,0,1350,no,-10,6,ON
1350, 01:40:22:716.704,6022716.704,40.156,0,0,1351,no,-10,6,ON
1351, 01:40:22:755.600,6022755.600,38.896,0,0,1352,no,-10,7,ON
1352, 01:40:22:795.403,6022795.403,39.803,0,0,1353,no,-10,8,ON
1353, 01:40:22:834.452,6022834.452,39.049,0,0,1354,no,-10,8,ON
1354, 01:40:22:874.343,6022874.343,39.891,0,0,1355,no,-10,9,ON
1355, 01:40:22:913.546,6022913.546,39.203,0,0,1356,no,-9,10,ON
1356, 01:40:22:954.103,6022954.103,40.557,0,0,1357,no,-6,13,ON
1357, 01:40:22:992.627,6022992.627,38.524,0,0,1358,no,-6,13,ON
1358, 01:40:23:32.249,6023032.249,39.622,0,0,1359,no,-6,10,ON
1359, 01:40:23:71.566,6023071.566,39.317,0,0,1360,no,-7,9,ON
1360, 01:40:23:111.073,6023111.073,39.506,0,0,1361,no,-9,6,ON
1361, 01:40:23:150.399,6023150.399,39.327,0,0,1362,no,-9,5,ON
1362, 01:40:23:190.024,6023190.024,39.625,0,0,1363,no,-10,4,ON
1363, 01:40:23:229.714,6023229.714,39.690,0,0,1364,no,-10,3,ON
1364, 01:40:23:269.224,6023269.224,39.510,0,0,1365,no,-10,2,ON
1365, 01:40:23:308.527,6023308.527,39.303,0,0,1366,no,-10,2,ON
1366, 01:40:23:348.326,6023348.326,39.798,0,0,1367,no,-10,1,ON
1367, 01:40:23:388.817,6023388.817,40.492,0,0,1368,no,-10,2,ON
1368, 01:40:23:427.144,6023427.144,38.327,0,0,1369,no,-8,3,ON
1369, 01:40:23:466.287,6023466.287,39.143,0,0,1370,no,-9,2,ON
1370, 01:40:23:506.135,6023506.135,39.848,0,0,1371,no,-9,2,ON
1371, 01:40:23:545.305,6023545.305,39.170,0,0,1372,no,-9,1,ON
1372, 01:40:23:584.826,6023584.826,39.521,0,0,1373,no,-9,0,ON
1373, 01:40:23:624.794,6023624.794,39.968,0,0,1374,no,-9,0,ON
1374, 01:40:23:665.097,6023665.097,40.303,0,0,1375,no,-10,0,ON
