FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1041, 21:46:43:454.640,78403454.640,39.172,0,0,1042,no,-15,-5,ON
1042, 21:46:43:494.002,78403494.002,39.362,0,0,1043,no,-14,-5,ON
1043, 21:46:43:533.681,78403533.681,39.679,0,0,1044,no,-14,-4,ON
1044, 21:46:43:573.042,78403573.042,39.361,0,0,1045,no,-12,-2,ON
1045, 21:46:43:612.248,78403612.248,39.206,0,0,1046,no,-11,-2,ON
1046, 21:46:43:651.802,78403651.802,39.553,0,0,1047,no,-12,-3,ON
1047, 21:46:43:691.253,78403691.253,39.452,0,0,1048,no,-13,-4,ON
1048, 21:46:43:730.775,78403730.775,39.521,0,0,1049,no,-14,-5,ON
1049, 21:46:43:770.390,78403770.390,39.615,0,0,1050,no,-14,-5,ON
1050, 21:46:43:809.812,78403809.812,39.422,0,0,1051,no,-14,-5,ON
1051, 21:46:43:849.507,78403849.507,39.696,0,0,1052,no,-15,-5,ON
1052, 21:46:43:888.826,78403888.826,39.319,0,0,1053,no,-15,-5,ON
1053, 21:46:43:928.290,78403928.290,39.464,0,0,1054,no,-15,-5,ON
1054, 21:46:43:967.832,78403967.832,39.542,0,0,1055,no,-14,-3,ON
1055, 21:46:44:7.492,78404007.492,39.660,0,0,1056,no,-12,-2,ON
1056, 21:46:44:46.986,78404046.986,39.494,0,0,1057,no,-12,-2,ON
1057, 21:46:44:86.498,78404086.498,39.512,0,0,1058,no,-12,-3,ON
1058, 21:46:44:125.997,78404125.997,39.500,0,0,1059,no,-14,-3,ON
1059, 21:46:44:165.487,78404165.487,39.490,0,0,1060,no,-14,-3,ON
1060, 21:46:44:205.439,78404205.439,39.951,0,0,1061,no,-15,-3,ON
1061, 21:46:44:244.328,78404244.328,38.889,0,0,1062,no,-15,-3,ON
1062, 21:46:44:283.921,78404283.921,39.593,0,0,1063,no,-16,-2,ON
1063, 21:46:44:323.532,78404323.532,39.611,0,0,1064,no,-16,-1,ON
1064, 21:46:44:363.565,78404363.565,40.034,0,0,1065,no,-16,-1,ON
1065, 21:46:44:402.471,78404402.471,38.906,0,0,1066,no,-14,2,ON
1066, 21:46:44:441.886,78404441.886,39.415,0,0,1067,no,-13,3,ON
1067, 21:46:44:481.367,78404481.367,39.481,0,0,1068,no,-13,3,ON
1068, 21:46:44:520.998,78404520.998,39.631,0,0,1069,no,-13,4,ON
1069, 21:46:44:560.510,78404560.510,39.513,0,0,1070,no,-14,3,ON
1070, 21:46:44:600.104,78404600.104,39.594,0,0,1071,no,-15,3,ON
1071, 21:46:44:639.393,78404639.393,39.288,0,0,1072,no,-16,4,ON
1072, 21:46:44:679.097,78404679.097,39.704,0,0,1073,no,-16,5,ON
1073, 21:46:44:718.488,78404718.488,39.391,0,0,1074,no,-17,6,ON
1074, 21:46:44:757.897,78404757.897,39.409,0,0,1075,no,-17,7,ON
1075, 21:46:44:797.545,78404797.545,39.649,0,0,1076,no,-16,8,ON
1076, 21:46:44:837.004,78404837.004,39.459,0,0,1077,no,-14,10,ON
1077, 21:46:44:876.403,78404876.403,39.399,0,0,1078,no,-12,10,ON
1078, 21:46:44:916.045,78404916.045,39.643,0,0,1079,no,-11,8,ON
1079, 21:46:44:955.737,78404955.737,39.692,0,0,1080,no,-12,7,ON
1080, 21:46:44:995.013,78404995.013,39.275,0,0,1081,no,-12,4,ON
1081, 21:46:45:34.784,78405034.784,39.772,0,0,1082,no,-13,3,ON
1082, 21:46:45:74.042,78405074.042,39.258,0,0,1083,no,-13,2,ON
1083, 21:46:45:113.401,78405113.401,39.359,0,0,1084,no,-14,1,ON
1084, 21:46:45:153.083,78405153.083,39.682,0,0,1085,no,-14,1,ON
1085, 21:46:45:192.395,78405192.395,39.312,0,0,1086,no,-15,0,ON
1086, 21:46:45:231.976,78405231.976,39.581,0,0,1087,no,-13,-1,ON
1087, 21:46:45:271.521,78405271.521,39.544,0,0,1088,no,-12,1,ON
1088, 21:46:45:311.065,78405311.065,39.544,0,0,1089,no,-11,1,ON
1089, 21:46:45:350.744,78405350.744,39.679,0,0,1090,no,-12,0,ON
1090, 21:46:45:390.011,78405390.011,39.267,0,0,1091,no,-13,-1,ON
1091, 21:46:45:429.466,78405429.466,39.455,0,0,1092,no,-14,-2,ON
1092, 21:46:45:469.024,78405469.024,39.559,0,0,1093,no,-14,-2,ON
1093, 21:46:45:508.472,78405508.472,39.448,0,0,1094,no,-14,-3,ON
1094, 21:46:45:548.005,78405548.005,39.532,0,0,1095,no,-15,-3,ON
1095, 21:46:45:587.454,78405587.454,39.450,0,0,1096,no,-15,-3,ON
1096, 21:46:45:626.905,78405626.905,39.451,0,0,1097,no,-15,-3,ON
1097, 21:46:45:666.607,78405666.607,39.702,0,0,1098,no,-14,-3,ON
1098, 21:46:45:706.069,78405706.069,39.463,0,0,1099,no,-13,-1,ON
1099, 21:46:45:745.517,78405745.517,39.448,0,0,1100,no,-12,0,ON
1100, 21:46:45:785.221,78405785.221,39.704,0,0,1101,no,-12,-1,ON
1101, 21:46:45:824.100,78405824.100,38.879,0,0,1102,no,-13,-2,ON
1102, 21:46:45:863.735,78405863.735,39.635,0,0,1103,no,-14,-4,ON
1103, 21:46:45:903.182,78405903.182,39.447,0,0,1104,no,-14,-4,ON
1104, 21:46:45:942.756,78405942.756,39.574,0,0,1105,no,-14,-4,ON
1105, 21:46:45:982.064,78405982.064,39.308,0,0,1106,no,-15,-4,ON
1106, 21:46:46:21.755,78406021.755,39.691,0,0,1107,no,-15,-4,ON
1107, 21:46:46:61.250,78406061.250,39.495,0,0,1108,no,-15,-4,ON
1108, 21:46:46:100.909,78406100.909,39.659,0,0,1109,no,-14,-3,ON
1109, 21:46:46:140.175,78406140.175,39.265,0,0,1110,no,-12,-2,ON
1110, 21:46:46:179.508,78406179.508,39.333,0,0,1111,no,-12,-2,ON
1111, 21:46:46:219.277,78406219.277,39.769,0,0,1112,no,-11,-2,ON
1112, 21:46:46:258.675,78406258.675,39.398,0,0,1113,no,-12,-3,ON
1113, 21:46:46:298.095,78406298.095,39.420,0,0,1114,no,-14,-4,ON
1114, 21:46:46:337.765,78406337.765,39.670,0,0,1115,no,-14,-4,ON
1115, 21:46:46:377.180,78406377.180,39.415,0,0,1116,no,-14,-4,ON
1116, 21:46:46:416.726,78406416.726,39.546,0,0,1117,no,-14,-5,ON
1117, 21:46:46:456.383,78406456.383,39.658,0,0,1118,no,-15,-4,ON
1118, 21:46:46:495.814,78406495.814,39.431,0,0,1119,no,-14,-5,ON
1119, 21:46:46:535.454,78406535.454,39.640,0,0,1120,no,-14,-3,ON
1120, 21:46:46:574.694,78406574.694,39.240,0,0,1121,no,-11,-2,ON
1121, 21:46:46:614.068,78406614.068,39.375,0,0,1122,no,-11,-2,ON
1122, 21:46:46:653.568,78406653.568,39.500,0,0,1123,no,-12,-3,ON
1123, 21:46:46:693.144,78406693.144,39.576,0,0,1124,no,-13,-4,ON
1124, 21:46:46:732.544,78406732.544,39.400,0,0,1125,no,-14,-5,ON
1125, 21:46:46:772.120,78406772.120,39.576,0,0,1126,no,-14,-5,ON
1126, 21:46:46:811.518,78406811.518,39.399,0,0,1127,no,-14,-5,ON
1127, 21:46:46:851.058,78406851.058,39.540,0,0,1128,no,-15,-5,ON
1128, 21:46:46:890.445,78406890.445,39.386,0,0,1129,no,-15,-5,ON
1129, 21:46:46:929.980,78406929.980,39.535,0,0,1130,no,-14,-5,ON
1130, 21:46:46:969.548,78406969.548,39.569,0,0,1131,no,-13,-3,ON
1131, 21:46:47:8.963,78407008.963,39.415,0,0,1132,no,-11,-2,ON
1132, 21:46:47:48.705,78407048.705,39.742,0,0,1133,no,-11,-2,ON
1133, 21:46:47:88.024,78407088.024,39.318,0,0,1134,no,-12,-3,ON
1134, 21:46:47:127.696,78407127.696,39.672,0,0,1135,no,-13,-4,ON
1135, 21:46:47:167.054,78407167.054,39.358,0,0,1136,no,-14,-5,ON
1136, 21:46:47:206.601,78407206.601,39.547,0,0,1137,no,-15,-5,ON
1137, 21:46:47:246.131,78407246.131,39.530,0,0,1138,no,-15,-5,ON
1138, 21:46:47:286.167,78407286.167,40.036,0,0,1139,no,-15,-5,ON
1139, 21:46:47:325.104,78407325.104,38.938,0,0,1140,no,-15,-5,ON
1140, 21:46:47:364.835,78407364.835,39.731,0,0,1141,no,-15,-5,ON
1141, 21:46:47:404.050,78407404.050,39.215,0,0,1142,no,-14,-2,ON
1142, 21:46:47:443.704,78407443.704,39.655,0,0,1143,no,-12,-1,ON
1143, 21:46:47:483.070,78407483.070,39.365,0,0,1144,no,-12,-1,ON
1144, 21:46:47:522.508,78407522.508,39.438,0,0,1145,no,-13,-1,ON
1145, 21:46:47:562.182,78407562.182,39.673,0,0,1146,no,-14,-2,ON
1146, 21:46:47:601.803,78407601.803,39.622,0,0,1147,no,-15,-2,ON
1147, 21:46:47:641.321,78407641.321,39.517,0,0,1148,no,-16,-1,ON
1148, 21:46:47:680.701,78407680.701,39.381,0,0,1149,no,-16,-1,ON
1149, 21:46:47:720.097,78407720.097,39.395,0,0,1150,no,-16,0,ON
1150, 21:46:47:759.646,78407759.646,39.549,0,0,1151,no,-17,1,ON
1151, 21:46:47:799.248,78407799.248,39.603,0,0,1152,no,-16,2,ON
1152, 21:46:47:838.633,78407838.633,39.385,0,0,1153,no,-14,4,ON
1153, 21:46:47:878.066,78407878.066,39.433,0,0,1154,no,-13,6,ON
1154, 21:46:47:917.450,78407917.450,39.384,0,0,1155,no,-13,6,ON
1155, 21:46:47:957.010,78407957.010,39.560,0,0,1156,no,-14,6,ON
1156, 21:46:47:996.428,78407996.428,39.418,0,0,1157,no,-15,6,ON
1157, 21:46:48:36.279,78408036.279,39.851,0,0,1158,no,-16,6,ON
1158, 21:46:48:75.667,78408075.667,39.388,0,0,1159,no,-16,7,ON
1159, 21:46:48:115.031,78408115.031,39.365,0,0,1160,no,-16,8,ON
1160, 21:46:48:154.502,78408154.502,39.471,0,0,1161,no,-16,8,ON
1161, 21:46:48:193.904,78408193.904,39.401,0,0,1162,no,-15,7,ON
1162, 21:46:48:233.382,78408233.382,39.478,0,0,1163,no,-13,6,ON
1163, 21:46:48:273.012,78408273.012,39.630,0,0,1164,no,-12,7,ON
1164, 21:46:48:312.452,78408312.452,39.440,0,0,1165,no,-11,6,ON
1165, 21:46:48:351.909,78408351.909,39.456,0,0,1166,no,-11,5,ON
1166, 21:46:48:391.522,78408391.522,39.613,0,0,1167,no,-11,3,ON
1167, 21:46:48:431.036,78408431.036,39.515,0,0,1168,no,-12,1,ON
1168, 21:46:48:470.804,78408470.804,39.768,0,0,1169,no,-13,0,ON
1169, 21:46:48:510.138,78408510.138,39.334,0,0,1170,no,-13,0,ON
1170, 21:46:48:549.465,78408549.465,39.327,0,0,1171,no,-14,-1,ON
1171, 21:46:48:589.070,78408589.070,39.605,0,0,1172,no,-15,-1,ON
1172, 21:46:48:628.534,78408628.534,39.464,0,0,1173,no,-15,-1,ON
1173, 21:46:48:668.051,78408668.051,39.517,0,0,1174,no,-14,-1,ON
1174, 21:46:48:707.535,78408707.535,39.484,0,0,1175,no,-12,1,ON
1175, 21:46:48:747.083,78408747.083,39.548,0,0,1176,no,-11,1,ON
1176, 21:46:48:786.669,78408786.669,39.586,0,0,1177,no,-12,0,ON
1177, 21:46:48:825.953,78408825.953,39.285,0,0,1178,no,-13,-2,ON
1178, 21:46:48:865.406,78408865.406,39.453,0,0,1179,no,-14,-3,ON
1179, 21:46:48:905.198,78408905.198,39.792,0,0,1180,no,-15,-3,ON
1180, 21:46:48:944.424,78408944.424,39.226,0,0,1181,no,-15,-3,ON
1181, 21:46:48:984.034,78408984.034,39.610,0,0,1182,no,-16,-3,ON
1182, 21:46:49:23.439,78409023.439,39.405,0,0,1183,no,-16,-3,ON
1183, 21:46:49:63.179,78409063.179,39.740,0,0,1184,no,-16,-3,ON
1184, 21:46:49:102.349,78409102.349,39.170,0,0,1185,no,-15,-2,ON
1185, 21:46:49:141.848,78409141.848,39.499,0,0,1186,no,-13,-1,ON
1186, 21:46:49:181.321,78409181.321,39.474,0,0,1187,no,-12,-1,ON
1187, 21:46:49:221.073,78409221.073,39.751,0,0,1188,no,-13,-2,ON
1188, 21:46:49:260.219,78409260.219,39.146,0,0,1189,no,-14,-3,ON
1189, 21:46:49:300.048,78409300.048,39.829,0,0,1190,no,-15,-4,ON
1190, 21:46:49:339.432,78409339.432,39.384,0,0,1191,no,-15,-4,ON
1191, 21:46:49:378.883,78409378.883,39.451,0,0,1192,no,-15,-4,ON
1192, 21:46:49:418.423,78409418.423,39.540,0,0,1193,no,-16,-4,ON
1193, 21:46:49:457.982,78409457.982,39.559,0,0,1194,no,-16,-4,ON
1194, 21:46:49:497.364,78409497.364,39.382,0,0,1195,no,-15,-4,ON
1195, 21:46:49:537.254,78409537.254,39.890,0,0,1196,no,-14,-2,ON
1196, 21:46:49:576.474,78409576.474,39.220,0,0,1197,no,-12,-1,ON
1197, 21:46:49:615.949,78409615.949,39.475,0,0,1198,no,-12,-2,ON
1198, 21:46:49:655.510,78409655.510,39.561,0,0,1199,no,-12,-3,ON
1199, 21:46:49:695.120,78409695.120,39.610,0,0,1200,no,-13,-4,ON
1200, 21:46:49:734.462,78409734.462,39.342,0,0,1201,no,-14,-4,ON
1201, 21:46:49:774.013,78409774.013,39.551,0,0,1202,no,-15,-4,ON
1202, 21:46:49:813.464,78409813.464,39.451,0,0,1203,no,-14,-4,ON
1203, 21:46:49:853.055,78409853.055,39.591,0,0,1204,no,-15,-4,ON
1204, 21:46:49:892.490,78409892.490,39.435,0,0,1205,no,-15,-4,ON
1205, 21:46:49:932.071,78409932.071,39.581,0,0,1206,no,-14,-5,ON
1206, 21:46:49:971.660,78409971.660,39.589,0,0,1207,no,-13,-3,ON
1207, 21:46:50:11.004,78410011.004,39.344,0,0,1208,no,-11,-2,ON
1208, 21:46:50:50.473,78410050.473,39.469,0,0,1209,no,-11,-2,ON
1209, 21:46:50:90.024,78410090.024,39.551,0,0,1210,no,-12,-3,ON
1210, 21:46:50:129.605,78410129.605,39.580,0,0,1211,no,-13,-4,ON
1211, 21:46:50:169.111,78410169.111,39.506,0,0,1212,no,-14,-5,ON
1212, 21:46:50:208.363,78410208.363,39.252,0,0,1213,no,-14,-5,ON
1213, 21:46:50:247.970,78410247.970,39.608,0,0,1214,no,-15,-5,ON
1214, 21:46:50:287.586,78410287.586,39.616,0,0,1215,no,-15,-5,ON
1215, 21:46:50:326.957,78410326.957,39.371,0,0,1216,no,-15,-4,ON
1216, 21:46:50:366.324,78410366.324,39.367,0,0,1217,no,-14,-5,ON
1217, 21:46:50:406.213,78410406.213,39.889,0,0,1218,no,-13,-2,ON
1218, 21:46:50:445.495,78410445.495,39.282,0,0,1219,no,-11,-2,ON
1219, 21:46:50:485.133,78410485.133,39.638,0,0,1220,no,-12,-3,ON
1220, 21:46:50:524.475,78410524.475,39.342,0,0,1221,no,-12,-3,ON
1221, 21:46:50:563.949,78410563.949,39.474,0,0,1222,no,-14,-4,ON
1222, 21:46:50:603.413,78410603.413,39.464,0,0,1223,no,-14,-5,ON
1223, 21:46:50:643.101,78410643.101,39.688,0,0,1224,no,-14,-5,ON
1224, 21:46:50:682.457,78410682.457,39.356,0,0,1225,no,-15,-4,ON
1225, 21:46:50:722.279,78410722.279,39.823,0,0,1226,no,-16,-4,ON
1226, 21:46:50:761.501,78410761.501,39.221,0,0,1227,no,-16,-3,ON
1227, 21:46:50:800.975,78410800.975,39.475,0,0,1228,no,-15,-3,ON
1228, 21:46:50:840.433,78410840.433,39.458,0,0,1229,no,-13,0,ON
1229, 21:46:50:879.967,78410879.967,39.533,0,0,1230,no,-12,1,ON
1230, 21:46:50:919.475,78410919.475,39.508,0,0,1231,no,-13,1,ON
1231, 21:46:50:958.986,78410958.986,39.511,0,0,1232,no,-14,1,ON
1232, 21:46:50:998.422,78410998.422,39.436,0,0,1233,no,-15,0,ON
1233, 21:46:51:38.236,78411038.236,39.814,0,0,1234,no,-16,0,ON
1234, 21:46:51:77.564,78411077.564,39.327,0,0,1235,no,-16,1,ON
1235, 21:46:51:117.155,78411117.155,39.592,0,0,1236,no,-16,2,ON
1236, 21:46:51:156.498,78411156.498,39.343,0,0,1237,no,-17,3,ON
1237, 21:46:51:195.960,78411195.960,39.462,0,0,1238,no,-17,4,ON
1238, 21:46:51:235.972,78411235.972,40.012,0,0,1239,no,-16,5,ON
1239, 21:46:51:274.963,78411274.963,38.991,0,0,1240,no,-14,8,ON
1240, 21:46:51:314.502,78411314.502,39.539,0,0,1241,no,-13,8,ON
1241, 21:46:51:353.916,78411353.916,39.414,0,0,1242,no,-13,8,ON
1242, 21:46:51:393.403,78411393.403,39.486,0,0,1243,no,-14,9,ON
1243, 21:46:51:432.850,78411432.850,39.448,0,0,1244,no,-15,8,ON
1244, 21:46:51:472.388,78411472.388,39.538,0,0,1245,no,-15,8,ON
1245, 21:46:51:511.824,78411511.824,39.436,0,0,1246,no,-14,7,ON
1246, 21:46:51:551.417,78411551.417,39.593,0,0,1247,no,-14,5,ON
1247, 21:46:51:590.919,78411590.919,39.501,0,0,1248,no,-15,5,ON
1248, 21:46:51:630.397,78411630.397,39.479,0,0,1249,no,-15,3,ON
1249, 21:46:51:669.875,78411669.875,39.478,0,0,1250,no,-14,3,ON
1250, 21:46:51:709.364,78411709.364,39.489,0,0,1251,no,-11,4,ON
1251, 21:46:51:748.802,78411748.802,39.437,0,0,1252,no,-11,3,ON
1252, 21:46:51:788.457,78411788.457,39.656,0,0,1253,no,-11,2,ON
1253, 21:46:51:827.884,78411827.884,39.427,0,0,1254,no,-12,1,ON
1254, 21:46:51:867.434,78411867.434,39.550,0,0,1255,no,-13,-1,ON
1255, 21:46:51:907.239,78411907.239,39.804,0,0,1256,no,-14,-1,ON
1256, 21:46:51:946.476,78411946.476,39.238,0,0,1257,no,-14,-1,ON
1257, 21:46:51:985.897,78411985.897,39.420,0,0,1258,no,-15,-1,ON
1258, 21:46:52:25.349,78412025.349,39.452,0,0,1259,no,-15,-1,ON
1259, 21:46:52:64.728,78412064.728,39.379,0,0,1260,no,-14,-2,ON
1260, 21:46:52:104.141,78412104.141,39.413,0,0,1261,no,-14,-1,ON
1261, 21:46:52:143.493,78412143.493,39.352,0,0,1262,no,-12,0,ON
1262, 21:46:52:183.223,78412183.223,39.730,0,0,1263,no,-12,0,ON
1263, 21:46:52:222.645,78412222.645,39.422,0,0,1264,no,-13,-1,ON
1264, 21:46:52:262.163,78412262.163,39.518,0,0,1265,no,-14,-2,ON
1265, 21:46:52:301.611,78412301.611,39.448,0,0,1266,no,-15,-3,ON
1266, 21:46:52:341.125,78412341.125,39.515,0,0,1267,no,-15,-3,ON
1267, 21:46:52:380.576,78412380.576,39.451,0,0,1268,no,-15,-3,ON
1268, 21:46:52:420.339,78412420.339,39.763,0,0,1269,no,-16,-3,ON
1269, 21:46:52:459.734,78412459.734,39.394,0,0,1270,no,-16,-3,ON
1270, 21:46:52:499.315,78412499.315,39.581,0,0,1271,no,-16,-4,ON
1271, 21:46:52:538.774,78412538.774,39.459,0,0,1272,no,-15,-2,ON
1272, 21:46:52:578.195,78412578.195,39.421,0,0,1273,no,-13,-1,ON
1273, 21:46:52:617.621,78412617.621,39.426,0,0,1274,no,-13,-1,ON
1274, 21:46:52:657.272,78412657.272,39.650,0,0,1275,no,-14,-2,ON
1275, 21:46:52:696.475,78412696.475,39.203,0,0,1276,no,-15,-3,ON
1276, 21:46:52:736.301,78412736.301,39.826,0,0,1277,no,-16,-4,ON
1277, 21:46:52:775.701,78412775.701,39.400,0,0,1278,no,-16,-4,ON
1278, 21:46:52:815.282,78412815.282,39.581,0,0,1279,no,-16,-4,ON
1279, 21:46:52:854.643,78412854.643,39.361,0,0,1280,no,-16,-4,ON
1280, 21:46:52:894.117,78412894.117,39.474,0,0,1281,no,-17,-4,ON
1281, 21:46:52:933.625,78412933.625,39.508,0,0,1282,no,-16,-4,ON
1282, 21:46:52:973.297,78412973.297,39.672,0,0,1283,no,-14,-2,ON
1283, 21:46:53:12.572,78413012.572,39.275,0,0,1284,no,-13,-1,ON
1284, 21:46:53:52.105,78413052.105,39.534,0,0,1285,no,-13,-2,ON
1285, 21:46:53:91.623,78413091.623,39.518,0,0,1286,no,-13,-2,ON
1286, 21:46:53:131.042,78413131.042,39.419,0,0,1287,no,-14,-4,ON
1287, 21:46:53:170.370,78413170.370,39.328,0,0,1288,no,-15,-4,ON
1288, 21:46:53:209.972,78413209.972,39.601,0,0,1289,no,-15,-4,ON
1289, 21:46:53:249.487,78413249.487,39.515,0,0,1290,no,-16,-4,ON
1290, 21:46:53:289.127,78413289.127,39.640,0,0,1291,no,-16,-4,ON
1291, 21:46:53:328.488,78413328.488,39.361,0,0,1292,no,-16,-4,ON
1292, 21:46:53:368.024,78413368.024,39.536,0,0,1293,no,-15,-4,ON
1293, 21:46:53:407.621,78413407.621,39.597,0,0,1294,no,-13,-2,ON
1294, 21:46:53:447.074,78413447.074,39.453,0,0,1295,no,-12,-1,ON
1295, 21:46:53:486.412,78413486.412,39.337,0,0,1296,no,-12,-2,ON
1296, 21:46:53:526.115,78413526.115,39.704,0,0,1297,no,-13,-3,ON
1297, 21:46:53:565.493,78413565.493,39.378,0,0,1298,no,-14,-4,ON
1298, 21:46:53:605.055,78413605.055,39.562,0,0,1299,no,-15,-5,ON
1299, 21:46:53:644.597,78413644.597,39.542,0,0,1300,no,-15,-4,ON
1300, 21:46:53:683.987,78413683.987,39.389,0,0,1301,no,-15,-4,ON
1301, 21:46:53:723.656,78413723.656,39.669,0,0,1302,no,-15,-4,ON
1302, 21:46:53:763.055,78413763.055,39.399,0,0,1303,no,-16,-4,ON
1303, 21:46:53:802.410,78413802.410,39.356,0,0,1304,no,-15,-4,ON
1304, 21:46:53:841.999,78413841.999,39.588,0,0,1305,no,-13,-2,ON
1305, 21:46:53:881.298,78413881.298,39.300,0,0,1306,no,-12,-2,ON
1306, 21:46:53:920.961,78413920.961,39.663,0,0,1307,no,-12,-3,ON
1307, 21:46:53:960.502,78413960.502,39.541,0,0,1308,no,-13,-3,ON
1308, 21:46:54:0.043,78414000.043,39.541,0,0,1309,no,-15,-4,ON
1309, 21:46:54:39.597,78414039.597,39.554,0,0,1310,no,-15,-4,ON
1310, 21:46:54:79.034,78414079.034,39.437,0,0,1311,no,-16,-3,ON
1311, 21:46:54:118.606,78414118.606,39.573,0,0,1312,no,-16,-3,ON
1312, 21:46:54:158.627,78414158.627,40.021,0,0,1313,no,-16,-2,ON
1313, 21:46:54:197.548,78414197.548,38.920,0,0,1314,no,-16,-2,ON
1314, 21:46:54:236.980,78414236.980,39.433,0,0,1315,no,-15,0,ON
1315, 21:46:54:276.560,78414276.560,39.580,0,0,1316,no,-13,2,ON
1316, 21:46:54:316.082,78414316.082,39.522,0,0,1317,no,-13,3,ON
1317, 21:46:54:355.530,78414355.530,39.448,0,0,1318,no,-14,3,ON
1318, 21:46:54:395.161,78414395.161,39.631,0,0,1319,no,-15,3,ON
1319, 21:46:54:434.645,78414434.645,39.485,0,0,1320,no,-16,3,ON
1320, 21:46:54:474.443,78414474.443,39.797,0,0,1321,no,-16,3,ON
1321, 21:46:54:513.570,78414513.570,39.128,0,0,1322,no,-17,4,ON
1322, 21:46:54:552.954,78414552.954,39.384,0,0,1323,no,-17,5,ON
1323, 21:46:54:592.545,78414592.545,39.591,0,0,1324,no,-17,6,ON
1324, 21:46:54:631.903,78414631.903,39.358,0,0,1325,no,-17,6,ON
1325, 21:46:54:671.731,78414671.731,39.828,0,0,1326,no,-16,9,ON
1326, 21:46:54:710.965,78414710.965,39.234,0,0,1327,no,-14,11,ON
1327, 21:46:54:750.614,78414750.614,39.650,0,0,1328,no,-13,11,ON
1328, 21:46:54:790.038,78414790.038,39.424,0,0,1329,no,-12,9,ON
1329, 21:46:54:829.542,78414829.542,39.503,0,0,1330,no,-13,7,ON
1330, 21:46:54:868.890,78414868.890,39.349,0,0,1331,no,-14,5,ON
1331, 21:46:54:908.802,78414908.802,39.911,0,0,1332,no,-14,4,ON
1332, 21:46:54:948.008,78414948.008,39.207,0,0,1333,no,-14,3,ON
1333, 21:46:54:987.403,78414987.403,39.395,0,0,1334,no,-14,2,ON
1334, 21:46:55:27.012,78415027.012,39.609,0,0,1335,no,-15,2,ON
1335, 21:46:55:66.469,78415066.469,39.457,0,0,1336,no,-14,0,ON
1336, 21:46:55:105.785,78415105.785,39.316,0,0,1337,no,-13,2,ON
1337, 21:46:55:145.511,78415145.511,39.727,0,0,1338,no,-11,3,ON
1338, 21:46:55:184.919,78415184.919,39.407,0,0,1339,no,-12,2,ON
1339, 21:46:55:224.403,78415224.403,39.484,0,0,1340,no,-12,0,ON
1340, 21:46:55:264.012,78415264.012,39.610,0,0,1341,no,-13,-1,ON
1341, 21:46:55:303.298,78415303.298,39.285,0,0,1342,no,-14,-2,ON
1342, 21:46:55:342.882,78415342.882,39.584,0,0,1343,no,-14,-2,ON
1343, 21:46:55:382.472,78415382.472,39.591,0,0,1344,no,-15,-2,ON
1344, 21:46:55:421.987,78415421.987,39.515,0,0,1345,no,-15,-2,ON
1345, 21:46:55:461.604,78415461.604,39.617,0,0,1346,no,-16,-2,ON
1346, 21:46:55:500.823,78415500.823,39.220,0,0,1347,no,-15,-3,ON
1347, 21:46:55:540.226,78415540.226,39.403,0,0,1348,no,-14,0,ON
1348, 21:46:55:579.669,78415579.669,39.443,0,0,1349,no,-12,0,ON
1349, 21:46:55:619.256,78415619.256,39.587,0,0,1350,no,-13,-1,ON
1350, 21:46:55:659.010,78415659.010,39.753,0,0,1351,no,-13,-2,ON
1351, 21:46:55:698.302,78415698.302,39.292,0,0,1352,no,-15,-3,ON
1352, 21:46:55:737.814,78415737.814,39.512,0,0,1353,no,-16,-3,ON
1353, 21:46:55:777.627,78415777.627,39.813,0,0,1354,no,-16,-3,ON
1354, 21:46:55:816.857,78415816.857,39.230,0,0,1355,no,-16,-3,ON
1355, 21:46:55:856.278,78415856.278,39.420,0,0,1356,no,-17,-3,ON
1356, 21:46:55:895.814,78415895.814,39.537,0,0,1357,no,-17,-3,ON
1357, 21:46:55:935.447,78415935.447,39.633,0,0,1358,no,-16,-3,ON
1358, 21:46:55:974.854,78415974.854,39.407,0,0,1359,no,-14,-1,ON
1359, 21:46:56:14.226,78416014.226,39.372,0,0,1360,no,-13,-1,ON
1360, 21:46:56:53.764,78416053.764,39.538,0,0,1361,no,-14,-2,ON
1361, 21:46:56:93.357,78416093.357,39.593,0,0,1362,no,-15,-2,ON
1362, 21:46:56:132.655,78416132.655,39.298,0,0,1363,no,-16,-4,ON
1363, 21:46:56:172.301,78416172.301,39.647,0,0,1364,no,-16,-4,ON
1364, 21:46:56:211.795,78416211.795,39.493,0,0,1365,no,-16,-4,ON
1365, 21:46:56:251.281,78416251.281,39.487,0,0,1366,no,-17,-4,ON
1366, 21:46:56:290.620,78416290.620,39.339,0,0,1367,no,-17,-4,ON
1367, 21:46:56:330.273,78416330.273,39.652,0,0,1368,no,-17,-4,ON
1368, 21:46:56:369.820,78416369.820,39.548,0,0,1369,no,-16,-3,ON
1369, 21:46:56:409.139,78416409.139,39.318,0,0,1370,no,-14,-1,ON
1370, 21:46:56:448.677,78416448.677,39.539,0,0,1371,no,-13,-1,ON
1371, 21:46:56:488.178,78416488.178,39.501,0,0,1372,no,-14,-2,ON
1372, 21:46:56:527.677,78416527.677,39.499,0,0,1373,no,-14,-3,ON
