FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
707, 22:05:45:958.431,79545958.431,39.554,0,0,708,no,-9,15,ON
708, 22:05:45:997.643,79545997.643,39.212,0,0,709,no,-9,15,ON
709, 22:05:46:36.963,79546036.963,39.320,0,0,710,no,-10,14,ON
710, 22:05:46:76.661,79546076.661,39.698,0,0,711,no,-11,15,ON
711, 22:05:46:116.214,79546116.214,39.554,0,0,712,no,-12,16,ON
712, 22:05:46:155.816,79546155.816,39.602,0,0,713,no,-12,17,ON
713, 22:05:46:195.507,79546195.507,39.690,0,0,714,no,-12,18,ON
714, 22:05:46:234.999,79546234.999,39.492,0,0,715,no,-13,19,ON
715, 22:05:46:274.144,79546274.144,39.145,0,0,716,no,-12,20,ON
716, 22:05:46:313.672,79546313.672,39.528,0,0,717,no,-11,22,ON
717, 22:05:46:353.307,79546353.307,39.635,0,0,718,no,-8,22,ON
718, 22:05:46:392.712,79546392.712,39.405,0,0,719,no,-7,21,ON
719, 22:05:46:432.043,79546432.043,39.332,0,0,720,no,-7,19,ON
720, 22:05:46:471.663,79546471.663,39.619,0,0,721,no,-7,16,ON
721, 22:05:46:511.267,79546511.267,39.605,0,0,722,no,-8,14,ON
722, 22:05:46:550.623,79546550.623,39.356,0,0,723,no,-7,13,ON
723, 22:05:46:590.116,79546590.116,39.493,0,0,724,no,-7,12,ON
724, 22:05:46:629.792,79546629.792,39.675,0,0,725,no,-7,11,ON
725, 22:05:46:669.268,79546669.268,39.477,0,0,726,no,-8,11,ON
726, 22:05:46:708.950,79546708.950,39.682,0,0,727,no,-8,11,ON
727, 22:05:46:747.934,79546747.934,38.984,0,0,728,no,-7,10,ON
728, 22:05:46:787.667,79546787.667,39.732,0,0,729,no,-6,11,ON
729, 22:05:46:827.109,79546827.109,39.443,0,0,730,no,-5,12,ON
730, 22:05:46:866.841,79546866.841,39.732,0,0,731,no,-4,10,ON
731, 22:05:46:906.135,79546906.135,39.294,0,0,732,no,-5,10,ON
732, 22:05:46:946.072,79546946.072,39.937,0,0,733,no,-6,8,ON
733, 22:05:46:985.080,79546985.080,39.008,0,0,734,no,-6,8,ON
734, 22:05:47:24.642,79547024.642,39.562,0,0,735,no,-7,8,ON
735, 22:05:47:63.953,79547063.953,39.311,0,0,736,no,-7,8,ON
736, 22:05:47:103.761,79547103.761,39.807,0,0,737,no,-8,8,ON
737, 22:05:47:143.094,79547143.094,39.333,0,0,738,no,-8,8,ON
738, 22:05:47:182.623,79547182.623,39.529,0,0,739,no,-7,7,ON
739, 22:05:47:222.003,79547222.003,39.380,0,0,740,no,-6,9,ON
740, 22:05:47:261.487,79547261.487,39.484,0,0,741,no,-4,10,ON
741, 22:05:47:301.037,79547301.037,39.550,0,0,742,no,-4,9,ON
742, 22:05:47:340.631,79547340.631,39.594,0,0,743,no,-5,9,ON
743, 22:05:47:380.205,79547380.205,39.574,0,0,744,no,-6,7,ON
744, 22:05:47:419.549,79547419.549,39.344,0,0,745,no,-7,6,ON
745, 22:05:47:459.114,79547459.114,39.565,0,0,746,no,-7,7,ON
746, 22:05:47:498.513,79547498.513,39.400,0,0,747,no,-7,6,ON
747, 22:05:47:538.079,79547538.079,39.566,0,0,748,no,-8,6,ON
748, 22:05:47:577.730,79547577.730,39.650,0,0,749,no,-8,7,ON
749, 22:05:47:617.095,79547617.095,39.365,0,0,750,no,-7,7,ON
750, 22:05:47:656.875,79547656.875,39.781,0,0,751,no,-7,7,ON
751, 22:05:47:696.294,79547696.294,39.419,0,0,752,no,-5,9,ON
752, 22:05:47:735.553,79547735.553,39.259,0,0,753,no,-5,9,ON
753, 22:05:47:774.971,79547774.971,39.418,0,0,754,no,-5,8,ON
754, 22:05:47:814.744,79547814.744,39.773,0,0,755,no,-6,7,ON
755, 22:05:47:854.139,79547854.139,39.396,0,0,756,no,-7,6,ON
756, 22:05:47:893.752,79547893.752,39.613,0,0,757,no,-7,6,ON
757, 22:05:47:933.207,79547933.207,39.454,0,0,758,no,-8,7,ON
758, 22:05:47:972.808,79547972.808,39.601,0,0,759,no,-8,6,ON
759, 22:05:48:12.026,79548012.026,39.217,0,0,760,no,-8,7,ON
760, 22:05:48:51.642,79548051.642,39.616,0,0,761,no,-9,7,ON
761, 22:05:48:91.185,79548091.185,39.543,0,0,762,no,-8,6,ON
762, 22:05:48:130.859,79548130.859,39.675,0,0,763,no,-7,8,ON
763, 22:05:48:170.128,79548170.128,39.269,0,0,764,no,-6,9,ON
764, 22:05:48:209.691,79548209.691,39.563,0,0,765,no,-6,8,ON
765, 22:05:48:249.055,79548249.055,39.364,0,0,766,no,-6,8,ON
766, 22:05:48:288.700,79548288.700,39.644,0,0,767,no,-7,6,ON
767, 22:05:48:328.575,79548328.575,39.875,0,0,768,no,-8,6,ON
768, 22:05:48:367.727,79548367.727,39.153,0,0,769,no,-8,6,ON
769, 22:05:48:407.084,79548407.084,39.357,0,0,770,no,-8,6,ON
770, 22:05:48:446.818,79548446.818,39.734,0,0,771,no,-9,6,ON
771, 22:05:48:486.132,79548486.132,39.314,0,0,772,no,-9,6,ON
772, 22:05:48:525.883,79548525.883,39.751,0,0,773,no,-8,6,ON
773, 22:05:48:565.383,79548565.383,39.500,0,0,774,no,-8,7,ON
774, 22:05:48:604.714,79548604.714,39.331,0,0,775,no,-6,9,ON
775, 22:05:48:644.049,79548644.049,39.335,0,0,776,no,-6,9,ON
776, 22:05:48:683.693,79548683.693,39.645,0,0,777,no,-6,8,ON
777, 22:05:48:723.167,79548723.167,39.474,0,0,778,no,-7,7,ON
778, 22:05:48:762.929,79548762.929,39.763,0,0,779,no,-8,6,ON
779, 22:05:48:802.219,79548802.219,39.289,0,0,780,no,-8,6,ON
780, 22:05:48:841.680,79548841.680,39.461,0,0,781,no,-9,7,ON
781, 22:05:48:881.427,79548881.427,39.747,0,0,782,no,-9,7,ON
782, 22:05:48:920.568,79548920.568,39.141,0,0,783,no,-9,7,ON
783, 22:05:48:960.143,79548960.143,39.575,0,0,784,no,-10,8,ON
784, 22:05:48:999.528,79548999.528,39.385,0,0,785,no,-10,8,ON
785, 22:05:49:39.296,79549039.296,39.768,0,0,786,no,-8,11,ON
786, 22:05:49:78.741,79549078.741,39.445,0,0,787,no,-7,12,ON
787, 22:05:49:118.104,79549118.104,39.363,0,0,788,no,-8,12,ON
788, 22:05:49:157.702,79549157.702,39.598,0,0,789,no,-8,12,ON
789, 22:05:49:197.354,79549197.354,39.652,0,0,790,no,-9,12,ON
790, 22:05:49:236.622,79549236.622,39.267,0,0,791,no,-11,12,ON
791, 22:05:49:276.140,79549276.140,39.518,0,0,792,no,-11,13,ON
792, 22:05:49:315.466,79549315.466,39.327,0,0,793,no,-11,14,ON
793, 22:05:49:355.206,79549355.206,39.739,0,0,794,no,-12,15,ON
794, 22:05:49:394.632,79549394.632,39.426,0,0,795,no,-12,16,ON
795, 22:05:49:434.016,79549434.016,39.384,0,0,796,no,-12,16,ON
796, 22:05:49:473.715,79549473.715,39.698,0,0,797,no,-11,18,ON
797, 22:05:49:513.019,79549513.019,39.305,0,0,798,no,-10,21,ON
798, 22:05:49:552.708,79549552.708,39.689,0,0,799,no,-10,22,ON
799, 22:05:49:592.161,79549592.161,39.453,0,0,800,no,-10,22,ON
800, 22:05:49:631.911,79549631.911,39.750,0,0,801,no,-10,21,ON
801, 22:05:49:671.044,79549671.044,39.132,0,0,802,no,-10,19,ON
802, 22:05:49:710.629,79549710.629,39.585,0,0,803,no,-9,17,ON
803, 22:05:49:750.116,79549750.116,39.487,0,0,804,no,-9,16,ON
804, 22:05:49:789.622,79549789.622,39.506,0,0,805,no,-9,15,ON
805, 22:05:49:829.311,79549829.311,39.689,0,0,806,no,-9,14,ON
806, 22:05:49:868.684,79549868.684,39.373,0,0,807,no,-9,13,ON
807, 22:05:49:908.009,79549908.009,39.325,0,0,808,no,-8,12,ON
808, 22:05:49:947.491,79549947.491,39.482,0,0,809,no,-7,13,ON
809, 22:05:49:987.016,79549987.016,39.525,0,0,810,no,-5,14,ON
810, 22:05:50:26.505,79550026.505,39.489,0,0,811,no,-6,12,ON
811, 22:05:50:66.277,79550066.277,39.771,0,0,812,no,-6,11,ON
812, 22:05:50:105.426,79550105.426,39.150,0,0,813,no,-7,10,ON
813, 22:05:50:145.027,79550145.027,39.600,0,0,814,no,-7,9,ON
814, 22:05:50:184.605,79550184.605,39.578,0,0,815,no,-7,9,ON
815, 22:05:50:224.137,79550224.137,39.532,0,0,816,no,-7,9,ON
816, 22:05:50:263.757,79550263.757,39.620,0,0,817,no,-8,9,ON
817, 22:05:50:303.258,79550303.258,39.501,0,0,818,no,-8,9,ON
818, 22:05:50:342.742,79550342.742,39.484,0,0,819,no,-8,8,ON
819, 22:05:50:382.335,79550382.335,39.593,0,0,820,no,-7,9,ON
820, 22:05:50:421.528,79550421.528,39.192,0,0,821,no,-6,10,ON
821, 22:05:50:461.050,79550461.050,39.522,0,0,822,no,-5,10,ON
822, 22:05:50:500.631,79550500.631,39.581,0,0,823,no,-5,9,ON
823, 22:05:50:540.072,79550540.072,39.441,0,0,824,no,-5,8,ON
824, 22:05:50:579.527,79550579.527,39.456,0,0,825,no,-7,8,ON
825, 22:05:50:619.145,79550619.145,39.618,0,0,826,no,-7,8,ON
826, 22:05:50:658.883,79550658.883,39.738,0,0,827,no,-8,7,ON
827, 22:05:50:698.427,79550698.427,39.544,0,0,828,no,-8,7,ON
828, 22:05:50:737.802,79550737.802,39.375,0,0,829,no,-8,7,ON
829, 22:05:50:777.489,79550777.489,39.686,0,0,830,no,-8,7,ON
830, 22:05:50:816.891,79550816.891,39.402,0,0,831,no,-7,7,ON
831, 22:05:50:856.216,79550856.216,39.326,0,0,832,no,-6,9,ON
832, 22:05:50:895.668,79550895.668,39.452,0,0,833,no,-5,10,ON
833, 22:05:50:935.099,79550935.099,39.431,0,0,834,no,-5,9,ON
834, 22:05:50:974.647,79550974.647,39.548,0,0,835,no,-6,8,ON
835, 22:05:51:14.137,79551014.137,39.490,0,0,836,no,-7,7,ON
836, 22:05:51:53.377,79551053.377,39.240,0,0,837,no,-7,6,ON
837, 22:05:51:93.102,79551093.102,39.725,0,0,838,no,-7,7,ON
838, 22:05:51:132.744,79551132.744,39.642,0,0,839,no,-8,7,ON
839, 22:05:51:172.303,79551172.303,39.559,0,0,840,no,-8,7,ON
840, 22:05:51:211.825,79551211.825,39.523,0,0,841,no,-8,7,ON
841, 22:05:51:251.170,79551251.170,39.345,0,0,842,no,-8,6,ON
842, 22:05:51:290.558,79551290.558,39.388,0,0,843,no,-7,8,ON
843, 22:05:51:330.211,79551330.211,39.653,0,0,844,no,-5,9,ON
844, 22:05:51:369.478,79551369.478,39.267,0,0,845,no,-5,9,ON
845, 22:05:51:409.126,79551409.126,39.648,0,0,846,no,-6,8,ON
846, 22:05:51:448.632,79551448.632,39.506,0,0,847,no,-7,7,ON
847, 22:05:51:488.311,79551488.311,39.679,0,0,848,no,-8,6,ON
848, 22:05:51:527.894,79551527.894,39.583,0,0,849,no,-8,6,ON
849, 22:05:51:567.362,79551567.362,39.468,0,0,850,no,-8,6,ON
850, 22:05:51:606.783,79551606.783,39.421,0,0,851,no,-8,6,ON
851, 22:05:51:646.323,79551646.323,39.540,0,0,852,no,-8,7,ON
852, 22:05:51:685.785,79551685.785,39.461,0,0,853,no,-8,7,ON
853, 22:05:51:725.345,79551725.345,39.560,0,0,854,no,-8,7,ON
854, 22:05:51:764.715,79551764.715,39.370,0,0,855,no,-7,8,ON
855, 22:05:51:804.202,79551804.202,39.487,0,0,856,no,-6,9,ON
856, 22:05:51:843.623,79551843.623,39.421,0,0,857,no,-6,8,ON
857, 22:05:51:883.709,79551883.709,40.086,0,0,858,no,-6,7,ON
858, 22:05:51:922.588,79551922.588,38.879,0,0,859,no,-7,6,ON
859, 22:05:51:962.219,79551962.219,39.631,0,0,860,no,-8,6,ON
860, 22:05:52:1.868,79552001.868,39.649,0,0,861,no,-8,6,ON
861, 22:05:52:41.070,79552041.070,39.202,0,0,862,no,-9,6,ON
862, 22:05:52:80.639,79552080.639,39.569,0,0,863,no,-9,7,ON
863, 22:05:52:120.027,79552120.027,39.387,0,0,864,no,-9,7,ON
864, 22:05:52:159.329,79552159.329,39.302,0,0,865,no,-9,7,ON
865, 22:05:52:199.133,79552199.133,39.804,0,0,866,no,-8,9,ON
866, 22:05:52:238.423,79552238.423,39.290,0,0,867,no,-7,10,ON
867, 22:05:52:278.031,79552278.031,39.608,0,0,868,no,-7,10,ON
868, 22:05:52:317.664,79552317.664,39.633,0,0,869,no,-7,10,ON
869, 22:05:52:357.165,79552357.165,39.501,0,0,870,no,-8,10,ON
870, 22:05:52:396.412,79552396.412,39.247,0,0,871,no,-10,10,ON
871, 22:05:52:436.040,79552436.040,39.628,0,0,872,no,-10,10,ON
872, 22:05:52:475.417,79552475.417,39.377,0,0,873,no,-10,11,ON
873, 22:05:52:514.994,79552514.994,39.577,0,0,874,no,-11,12,ON
874, 22:05:52:554.403,79552554.403,39.409,0,0,875,no,-11,13,ON
875, 22:05:52:593.895,79552593.895,39.492,0,0,876,no,-12,14,ON
876, 22:05:52:633.938,79552633.938,40.042,0,0,877,no,-11,15,ON
877, 22:05:52:672.970,79552672.970,39.033,0,0,878,no,-10,18,ON
878, 22:05:52:712.339,79552712.339,39.369,0,0,879,no,-9,19,ON
879, 22:05:52:751.920,79552751.920,39.581,0,0,880,no,-10,19,ON
880, 22:05:52:791.380,79552791.380,39.460,0,0,881,no,-10,19,ON
881, 22:05:52:830.852,79552830.852,39.472,0,0,882,no,-11,19,ON
882, 22:05:52:870.404,79552870.404,39.551,0,0,883,no,-12,19,ON
883, 22:05:52:909.801,79552909.801,39.397,0,0,884,no,-12,20,ON
884, 22:05:52:949.345,79552949.345,39.544,0,0,885,no,-11,20,ON
885, 22:05:52:989.105,79552989.105,39.761,0,0,886,no,-11,19,ON
886, 22:05:53:28.389,79553028.389,39.283,0,0,887,no,-10,18,ON
887, 22:05:53:68.116,79553068.116,39.728,0,0,888,no,-9,16,ON
888, 22:05:53:107.559,79553107.559,39.443,0,0,889,no,-8,17,ON
889, 22:05:53:146.765,79553146.765,39.206,0,0,890,no,-7,17,ON
890, 22:05:53:186.381,79553186.381,39.616,0,0,891,no,-6,16,ON
891, 22:05:53:225.939,79553225.939,39.557,0,0,892,no,-6,14,ON
892, 22:05:53:265.323,79553265.323,39.384,0,0,893,no,-6,13,ON
893, 22:05:53:304.803,79553304.803,39.480,0,0,894,no,-7,11,ON
894, 22:05:53:344.434,79553344.434,39.631,0,0,895,no,-8,11,ON
895, 22:05:53:384.082,79553384.082,39.648,0,0,896,no,-8,10,ON
896, 22:05:53:423.446,79553423.446,39.364,0,0,897,no,-8,10,ON
897, 22:05:53:462.877,79553462.877,39.430,0,0,898,no,-9,10,ON
898, 22:05:53:502.463,79553502.463,39.587,0,0,899,no,-8,10,ON
899, 22:05:53:542.080,79553542.080,39.616,0,0,900,no,-8,10,ON
900, 22:05:53:581.393,79553581.393,39.314,0,0,901,no,-6,11,ON
901, 22:05:53:620.853,79553620.853,39.460,0,0,902,no,-6,11,ON
902, 22:05:53:660.203,79553660.203,39.350,0,0,903,no,-6,10,ON
903, 22:05:53:700.343,79553700.343,40.140,0,0,904,no,-7,10,ON
904, 22:05:53:739.338,79553739.338,38.995,0,0,905,no,-7,8,ON
905, 22:05:53:778.939,79553778.939,39.601,0,0,906,no,-7,8,ON
906, 22:05:53:818.481,79553818.481,39.542,0,0,907,no,-8,8,ON
907, 22:05:53:857.982,79553857.982,39.501,0,0,908,no,-8,8,ON
908, 22:05:53:897.263,79553897.263,39.281,0,0,909,no,-8,8,ON
909, 22:05:53:936.797,79553936.797,39.535,0,0,910,no,-9,8,ON
910, 22:05:53:976.487,79553976.487,39.689,0,0,911,no,-8,7,ON
911, 22:05:54:16.166,79554016.166,39.679,0,0,912,no,-8,9,ON
912, 22:05:54:55.361,79554055.361,39.195,0,0,913,no,-5,10,ON
913, 22:05:54:94.828,79554094.828,39.466,0,0,914,no,-5,10,ON
914, 22:05:54:134.730,79554134.730,39.902,0,0,915,no,-5,9,ON
915, 22:05:54:174.293,79554174.293,39.563,0,0,916,no,-6,8,ON
916, 22:05:54:213.468,79554213.468,39.175,0,0,917,no,-7,7,ON
917, 22:05:54:253.232,79554253.232,39.763,0,0,918,no,-8,7,ON
918, 22:05:54:292.580,79554292.580,39.348,0,0,919,no,-8,7,ON
919, 22:05:54:331.889,79554331.889,39.309,0,0,920,no,-8,7,ON
920, 22:05:54:371.476,79554371.476,39.587,0,0,921,no,-8,7,ON
921, 22:05:54:410.881,79554410.881,39.405,0,0,922,no,-8,7,ON
922, 22:05:54:450.312,79554450.312,39.431,0,0,923,no,-8,8,ON
923, 22:05:54:489.848,79554489.848,39.536,0,0,924,no,-6,9,ON
924, 22:05:54:529.161,79554529.161,39.313,0,0,925,no,-5,10,ON
925, 22:05:54:568.778,79554568.778,39.618,0,0,926,no,-6,9,ON
926, 22:05:54:608.478,79554608.478,39.699,0,0,927,no,-6,8,ON
927, 22:05:54:648.024,79554648.024,39.547,0,0,928,no,-7,7,ON
928, 22:05:54:687.422,79554687.422,39.398,0,0,929,no,-8,7,ON
929, 22:05:54:726.953,79554726.953,39.531,0,0,930,no,-8,7,ON
930, 22:05:54:766.374,79554766.374,39.421,0,0,931,no,-8,7,ON
931, 22:05:54:806.030,79554806.030,39.656,0,0,932,no,-8,7,ON
932, 22:05:54:845.410,79554845.410,39.380,0,0,933,no,-9,7,ON
933, 22:05:54:885.237,79554885.237,39.828,0,0,934,no,-8,6,ON
934, 22:05:54:924.434,79554924.434,39.197,0,0,935,no,-7,8,ON
935, 22:05:54:964.128,79554964.128,39.694,0,0,936,no,-6,9,ON
936, 22:05:55:3.646,79555003.646,39.518,0,0,937,no,-6,9,ON
937, 22:05:55:42.990,79555042.990,39.344,0,0,938,no,-6,8,ON
938, 22:05:55:82.322,79555082.322,39.332,0,0,939,no,-7,7,ON
939, 22:05:55:122.063,79555122.063,39.741,0,0,940,no,-8,6,ON
940, 22:05:55:161.372,79555161.372,39.309,0,0,941,no,-8,6,ON
941, 22:05:55:200.777,79555200.777,39.405,0,0,942,no,-9,6,ON
942, 22:05:55:240.382,79555240.382,39.606,0,0,943,no,-9,7,ON
943, 22:05:55:279.842,79555279.842,39.460,0,0,944,no,-9,7,ON
944, 22:05:55:319.371,79555319.371,39.529,0,0,945,no,-9,7,ON
945, 22:05:55:358.818,79555358.818,39.446,0,0,946,no,-9,7,ON
946, 22:05:55:398.370,79555398.370,39.552,0,0,947,no,-7,9,ON
947, 22:05:55:437.881,79555437.881,39.511,0,0,948,no,-6,9,ON
948, 22:05:55:477.312,79555477.312,39.431,0,0,949,no,-7,9,ON
949, 22:05:55:517.011,79555517.011,39.699,0,0,950,no,-8,9,ON
950, 22:05:55:556.403,79555556.403,39.392,0,0,951,no,-9,8,ON
951, 22:05:55:595.691,79555595.691,39.288,0,0,952,no,-9,8,ON
952, 22:05:55:635.351,79555635.351,39.660,0,0,953,no,-10,9,ON
953, 22:05:55:674.780,79555674.780,39.429,0,0,954,no,-10,9,ON
954, 22:05:55:714.336,79555714.336,39.557,0,0,955,no,-11,11,ON
955, 22:05:55:754.038,79555754.038,39.702,0,0,956,no,-11,11,ON
956, 22:05:55:793.371,79555793.371,39.332,0,0,957,no,-11,12,ON
957, 22:05:55:832.779,79555832.779,39.408,0,0,958,no,-10,14,ON
958, 22:05:55:872.281,79555872.281,39.502,0,0,959,no,-9,16,ON
959, 22:05:55:911.698,79555911.698,39.417,0,0,960,no,-9,16,ON
960, 22:05:55:951.336,79555951.336,39.638,0,0,961,no,-9,16,ON
961, 22:05:55:990.815,79555990.815,39.480,0,0,962,no,-10,16,ON
962, 22:05:56:30.283,79556030.283,39.468,0,0,963,no,-11,16,ON
963, 22:05:56:70.123,79556070.123,39.840,0,0,964,no,-12,17,ON
964, 22:05:56:109.336,79556109.336,39.212,0,0,965,no,-12,18,ON
965, 22:05:56:148.787,79556148.787,39.451,0,0,966,no,-13,19,ON
966, 22:05:56:188.377,79556188.377,39.591,0,0,967,no,-13,20,ON
967, 22:05:56:227.747,79556227.747,39.370,0,0,968,no,-12,21,ON
968, 22:05:56:267.533,79556267.533,39.786,0,0,969,no,-11,21,ON
969, 22:05:56:306.893,79556306.893,39.361,0,0,970,no,-8,22,ON
970, 22:05:56:346.420,79556346.420,39.527,0,0,971,no,-7,20,ON
971, 22:05:56:385.793,79556385.793,39.373,0,0,972,no,-7,18,ON
972, 22:05:56:425.345,79556425.345,39.552,0,0,973,no,-7,16,ON
973, 22:05:56:465.050,79556465.050,39.705,0,0,974,no,-8,14,ON
974, 22:05:56:504.796,79556504.796,39.746,0,0,975,no,-9,13,ON
975, 22:05:56:543.893,79556543.893,39.097,0,0,976,no,-8,13,ON
976, 22:05:56:583.500,79556583.500,39.607,0,0,977,no,-9,12,ON
977, 22:05:56:622.948,79556622.948,39.448,0,0,978,no,-9,11,ON
978, 22:05:56:662.733,79556662.733,39.785,0,0,979,no,-9,11,ON
979, 22:05:56:701.751,79556701.751,39.019,0,0,980,no,-9,10,ON
980, 22:05:56:741.497,79556741.497,39.745,0,0,981,no,-8,12,ON
981, 22:05:56:780.909,79556780.909,39.412,0,0,982,no,-6,13,ON
982, 22:05:56:820.573,79556820.573,39.665,0,0,983,no,-6,12,ON
983, 22:05:56:859.894,79556859.894,39.320,0,0,984,no,-7,11,ON
984, 22:05:56:899.483,79556899.483,39.590,0,0,985,no,-8,10,ON
985, 22:05:56:939.104,79556939.104,39.621,0,0,986,no,-8,9,ON
986, 22:05:56:978.460,79556978.460,39.356,0,0,987,no,-9,9,ON
987, 22:05:57:17.822,79557017.822,39.362,0,0,988,no,-9,9,ON
988, 22:05:57:57.463,79557057.463,39.642,0,0,989,no,-9,9,ON
989, 22:05:57:96.845,79557096.845,39.381,0,0,990,no,-9,9,ON
990, 22:05:57:136.392,79557136.392,39.547,0,0,991,no,-9,9,ON
991, 22:05:57:175.834,79557175.834,39.442,0,0,992,no,-9,9,ON
992, 22:05:57:215.486,79557215.486,39.652,0,0,993,no,-7,11,ON
993, 22:05:57:255.037,79557255.037,39.551,0,0,994,no,-7,11,ON
994, 22:05:57:294.395,79557294.395,39.358,0,0,995,no,-7,10,ON
995, 22:05:57:333.848,79557333.848,39.453,0,0,996,no,-7,9,ON
996, 22:05:57:373.641,79557373.641,39.792,0,0,997,no,-8,8,ON
997, 22:05:57:413.013,79557413.013,39.373,0,0,998,no,-8,8,ON
998, 22:05:57:452.654,79557452.654,39.640,0,0,999,no,-8,8,ON
999, 22:05:57:491.826,79557491.826,39.173,0,0,1000,no,-9,8,ON
1000, 22:05:57:531.175,79557531.175,39.348,0,0,1001,no,-9,8,ON
1001, 22:05:57:570.862,79557570.862,39.687,0,0,1002,no,-9,8,ON
1002, 22:05:57:610.248,79557610.248,39.386,0,0,1003,no,-8,8,ON
1003, 22:05:57:649.661,79557649.661,39.413,0,0,1004,no,-7,9,ON
1004, 22:05:57:689.360,79557689.360,39.699,0,0,1005,no,-5,10,ON
1005, 22:05:57:728.747,79557728.747,39.387,0,0,1006,no,-5,9,ON
1006, 22:05:57:768.209,79557768.209,39.462,0,0,1007,no,-6,9,ON
1007, 22:05:57:807.722,79557807.722,39.513,0,0,1008,no,-7,7,ON
1008, 22:05:57:847.516,79557847.516,39.794,0,0,1009,no,-8,7,ON
1009, 22:05:57:886.844,79557886.844,39.327,0,0,1010,no,-8,7,ON
1010, 22:05:57:926.490,79557926.490,39.646,0,0,1011,no,-8,7,ON
1011, 22:05:57:965.741,79557965.741,39.252,0,0,1012,no,-9,7,ON
1012, 22:05:58:5.392,79558005.392,39.651,0,0,1013,no,-9,8,ON
1013, 22:05:58:45.004,79558045.004,39.612,0,0,1014,no,-8,7,ON
1014, 22:05:58:84.270,79558084.270,39.265,0,0,1015,no,-8,8,ON
1015, 22:05:58:123.727,79558123.727,39.458,0,0,1016,no,-6,10,ON
1016, 22:05:58:163.387,79558163.387,39.660,0,0,1017,no,-6,10,ON
1017, 22:05:58:202.595,79558202.595,39.207,0,0,1018,no,-6,9,ON
1018, 22:05:58:242.282,79558242.282,39.687,0,0,1019,no,-7,8,ON
1019, 22:05:58:281.800,79558281.800,39.518,0,0,1020,no,-8,7,ON
1020, 22:05:58:321.490,79558321.490,39.691,0,0,1021,no,-8,7,ON
1021, 22:05:58:360.794,79558360.794,39.304,0,0,1022,no,-8,7,ON
1022, 22:05:58:400.101,79558400.101,39.307,0,0,1023,no,-9,7,ON
1023, 22:05:58:439.720,79558439.720,39.619,0,0,1024,no,-9,7,ON
1024, 22:05:58:479.317,79558479.317,39.596,0,0,1025,no,-9,7,ON
1025, 22:05:58:518.775,79558518.775,39.458,0,0,1026,no,-8,7,ON
1026, 22:05:58:558.247,79558558.247,39.472,0,0,1027,no,-7,9,ON
1027, 22:05:58:597.682,79558597.682,39.435,0,0,1028,no,-6,10,ON
1028, 22:05:58:637.244,79558637.244,39.562,0,0,1029,no,-6,9,ON
1029, 22:05:58:676.685,79558676.685,39.441,0,0,1030,no,-7,8,ON
1030, 22:05:58:716.198,79558716.198,39.513,0,0,1031,no,-8,7,ON
1031, 22:05:58:755.923,79558755.923,39.725,0,0,1032,no,-8,7,ON
1032, 22:05:58:795.271,79558795.271,39.348,0,0,1033,no,-9,7,ON
1033, 22:05:58:834.702,79558834.702,39.431,0,0,1034,no,-10,8,ON
1034, 22:05:58:874.249,79558874.249,39.547,0,0,1035,no,-10,9,ON
1035, 22:05:58:913.740,79558913.740,39.491,0,0,1036,no,-11,9,ON
1036, 22:05:58:953.255,79558953.255,39.515,0,0,1037,no,-10,9,ON
1037, 22:05:58:992.773,79558992.773,39.518,0,0,1038,no,-10,11,ON
1038, 22:05:59:32.412,79559032.412,39.638,0,0,1039,no,-8,13,ON
1039, 22:05:59:71.836,79559071.836,39.424,0,0,1040,no,-8,14,ON
1040, 22:05:59:111.321,79559111.321,39.485,0,0,1041,no,-9,14,ON
1041, 22:05:59:150.513,79559150.513,39.193,0,0,1042,no,-9,14,ON
1042, 22:05:59:190.166,79559190.166,39.652,0,0,1043,no,-11,14,ON
1043, 22:05:59:229.731,79559229.731,39.565,0,0,1044,no,-11,14,ON
1044, 22:05:59:269.284,79559269.284,39.554,0,0,1045,no,-11,15,ON
1045, 22:05:59:308.574,79559308.574,39.290,0,0,1046,no,-12,16,ON
1046, 22:05:59:348.260,79559348.260,39.686,0,0,1047,no,-12,17,ON
1047, 22:05:59:387.664,79559387.664,39.405,0,0,1048,no,-13,18,ON
1048, 22:05:59:427.160,79559427.160,39.496,0,0,1049,no,-12,19,ON
1049, 22:05:59:466.768,79559466.768,39.608,0,0,1050,no,-11,22,ON
1050, 22:05:59:506.292,79559506.292,39.524,0,0,1051,no,-10,23,ON
1051, 22:05:59:545.761,79559545.761,39.469,0,0,1052,no,-10,23,ON
1052, 22:05:59:585.411,79559585.411,39.650,0,0,1053,no,-9,22,ON
1053, 22:05:59:624.791,79559624.791,39.379,0,0,1054,no,-9,19,ON
1054, 22:05:59:664.351,79559664.351,39.560,0,0,1055,no,-10,17,ON
1055, 22:05:59:703.797,79559703.797,39.446,0,0,1056,no,-9,16,ON
1056, 22:05:59:743.232,79559743.232,39.435,0,0,1057,no,-9,15,ON
1057, 22:05:59:782.759,79559782.759,39.527,0,0,1058,no,-9,14,ON
1058, 22:05:59:822.496,79559822.496,39.737,0,0,1059,no,-9,14,ON
