FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1069, 22:25:37:663.344,80737663.344,39.585,0,0,1070,no,-2,10,ON
1070, 22:25:37:702.722,80737702.722,39.378,0,0,1071,no,-1,8,ON
1071, 22:25:37:742.549,80737742.549,39.827,0,0,1072,no,0,10,ON
1072, 22:25:37:782.067,80737782.067,39.519,0,0,1073,no,1,10,ON
1073, 22:25:37:821.405,80737821.405,39.338,0,0,1074,no,1,10,ON
1074, 22:25:37:860.732,80737860.732,39.327,0,0,1075,no,1,8,ON
1075, 22:25:37:900.546,80737900.546,39.813,0,0,1076,no,0,6,ON
1076, 22:25:37:939.972,80737939.972,39.426,0,0,1077,no,0,6,ON
1077, 22:25:37:979.420,80737979.420,39.448,0,0,1078,no,0,5,ON
1078, 22:25:38:18.746,80738018.746,39.326,0,0,1079,no,-1,5,ON
1079, 22:25:38:58.222,80738058.222,39.476,0,0,1080,no,-1,5,ON
1080, 22:25:38:97.822,80738097.822,39.600,0,0,1081,no,-2,5,ON
1081, 22:25:38:137.436,80738137.436,39.614,0,0,1082,no,-2,5,ON
1082, 22:25:38:176.740,80738176.740,39.304,0,0,1083,no,-1,7,ON
1083, 22:25:38:216.485,80738216.485,39.745,0,0,1084,no,1,7,ON
1084, 22:25:38:255.812,80738255.812,39.326,0,0,1085,no,1,7,ON
1085, 22:25:38:295.516,80738295.516,39.705,0,0,1086,no,1,5,ON
1086, 22:25:38:334.846,80738334.846,39.330,0,0,1087,no,0,4,ON
1087, 22:25:38:374.448,80738374.448,39.602,0,0,1088,no,-1,4,ON
1088, 22:25:38:413.852,80738413.852,39.404,0,0,1089,no,-1,4,ON
1089, 22:25:38:453.349,80738453.349,39.497,0,0,1090,no,-2,4,ON
1090, 22:25:38:492.739,80738492.739,39.389,0,0,1091,no,-2,4,ON
1091, 22:25:38:532.573,80738532.573,39.834,0,0,1092,no,-2,4,ON
1092, 22:25:38:571.887,80738571.887,39.314,0,0,1093,no,-2,4,ON
1093, 22:25:38:611.567,80738611.567,39.680,0,0,1094,no,0,6,ON
1094, 22:25:38:650.890,80738650.890,39.323,0,0,1095,no,0,7,ON
1095, 22:25:38:690.478,80738690.478,39.588,0,0,1096,no,0,6,ON
1096, 22:25:38:729.943,80738729.943,39.465,0,0,1097,no,0,5,ON
1097, 22:25:38:769.428,80738769.428,39.484,0,0,1098,no,-1,3,ON
1098, 22:25:38:808.735,80738808.735,39.307,0,0,1099,no,-1,3,ON
1099, 22:25:38:848.470,80738848.470,39.735,0,0,1100,no,-2,3,ON
1100, 22:25:38:887.669,80738887.669,39.199,0,0,1101,no,-2,3,ON
1101, 22:25:38:927.285,80738927.285,39.616,0,0,1102,no,-2,3,ON
1102, 22:25:38:966.805,80738966.805,39.520,0,0,1103,no,-2,3,ON
1103, 22:25:39:6.046,80739006.046,39.240,0,0,1104,no,-2,4,ON
1104, 22:25:39:45.892,80739045.892,39.847,0,0,1105,no,0,6,ON
1105, 22:25:39:85.534,80739085.534,39.642,0,0,1106,no,0,6,ON
1106, 22:25:39:125.046,80739125.046,39.512,0,0,1107,no,0,5,ON
1107, 22:25:39:164.271,80739164.271,39.225,0,0,1108,no,0,4,ON
1108, 22:25:39:203.616,80739203.616,39.345,0,0,1109,no,-1,3,ON
1109, 22:25:39:243.198,80739243.198,39.582,0,0,1110,no,-2,3,ON
1110, 22:25:39:283.045,80739283.045,39.847,0,0,1111,no,-2,3,ON
1111, 22:25:39:322.178,80739322.178,39.133,0,0,1112,no,-2,3,ON
1112, 22:25:39:361.716,80739361.716,39.538,0,0,1113,no,-3,4,ON
1113, 22:25:39:401.310,80739401.310,39.594,0,0,1114,no,-2,3,ON
1114, 22:25:39:440.725,80739440.725,39.414,0,0,1115,no,-2,5,ON
1115, 22:25:39:480.416,80739480.416,39.691,0,0,1116,no,0,6,ON
1116, 22:25:39:519.760,80739519.760,39.344,0,0,1117,no,0,6,ON
1117, 22:25:39:559.663,80739559.663,39.903,0,0,1118,no,0,5,ON
1118, 22:25:39:598.740,80739598.740,39.077,0,0,1119,no,-1,4,ON
1119, 22:25:39:638.181,80739638.181,39.441,0,0,1120,no,-2,3,ON
1120, 22:25:39:677.657,80739677.657,39.476,0,0,1121,no,-2,3,ON
1121, 22:25:39:717.045,80739717.045,39.388,0,0,1122,no,-2,3,ON
1122, 22:25:39:756.743,80739756.743,39.698,0,0,1123,no,-3,3,ON
1123, 22:25:39:796.321,80739796.321,39.578,0,0,1124,no,-3,3,ON
1124, 22:25:39:835.661,80739835.661,39.340,0,0,1125,no,-3,2,ON
1125, 22:25:39:875.175,80739875.175,39.514,0,0,1126,no,-3,4,ON
1126, 22:25:39:914.683,80739914.683,39.508,0,0,1127,no,-1,6,ON
1127, 22:25:39:954.333,80739954.333,39.649,0,0,1128,no,-1,6,ON
1128, 22:25:39:993.780,80739993.780,39.447,0,0,1129,no,-1,5,ON
1129, 22:25:40:33.248,80740033.248,39.468,0,0,1130,no,-2,4,ON
1130, 22:25:40:72.693,80740072.693,39.445,0,0,1131,no,-3,4,ON
1131, 22:25:40:112.213,80740112.213,39.520,0,0,1132,no,-3,5,ON
1132, 22:25:40:151.652,80740151.652,39.439,0,0,1133,no,-4,5,ON
1133, 22:25:40:191.248,80740191.248,39.597,0,0,1134,no,-4,6,ON
1134, 22:25:40:230.718,80740230.718,39.469,0,0,1135,no,-5,7,ON
1135, 22:25:40:270.778,80740270.778,40.061,0,0,1136,no,-4,7,ON
1136, 22:25:40:309.501,80740309.501,38.723,0,0,1137,no,-4,10,ON
1137, 22:25:40:349.525,80740349.525,40.024,0,0,1138,no,-2,12,ON
1138, 22:25:40:388.503,80740388.503,38.978,0,0,1139,no,-2,12,ON
1139, 22:25:40:428.038,80740428.038,39.535,0,0,1140,no,-3,12,ON
1140, 22:25:40:467.659,80740467.659,39.621,0,0,1141,no,-3,11,ON
1141, 22:25:40:507.049,80740507.049,39.389,0,0,1142,no,-4,11,ON
1142, 22:25:40:546.552,80740546.552,39.503,0,0,1143,no,-5,12,ON
1143, 22:25:40:586.038,80740586.038,39.486,0,0,1144,no,-5,13,ON
1144, 22:25:40:625.524,80740625.524,39.485,0,0,1145,no,-5,14,ON
1145, 22:25:40:665.219,80740665.219,39.696,0,0,1146,no,-6,15,ON
1146, 22:25:40:704.608,80740704.608,39.389,0,0,1147,no,-5,15,ON
1147, 22:25:40:744.419,80740744.419,39.810,0,0,1148,no,-4,19,ON
1148, 22:25:40:783.815,80740783.815,39.396,0,0,1149,no,-2,19,ON
1149, 22:25:40:823.529,80740823.529,39.714,0,0,1150,no,0,17,ON
1150, 22:25:40:862.907,80740862.907,39.378,0,0,1151,no,0,15,ON
1151, 22:25:40:902.426,80740902.426,39.519,0,0,1152,no,-1,12,ON
1152, 22:25:40:941.725,80740941.725,39.300,0,0,1153,no,0,10,ON
1153, 22:25:40:981.410,80740981.410,39.684,0,0,1154,no,0,10,ON
1154, 22:25:41:20.632,80741020.632,39.222,0,0,1155,no,-1,9,ON
1155, 22:25:41:60.008,80741060.008,39.376,0,0,1156,no,-1,8,ON
1156, 22:25:41:99.869,80741099.869,39.861,0,0,1157,no,-1,8,ON
1157, 22:25:41:139.017,80741139.017,39.148,0,0,1158,no,-1,7,ON
1158, 22:25:41:178.772,80741178.772,39.755,0,0,1159,no,0,9,ON
1159, 22:25:41:218.051,80741218.051,39.279,0,0,1160,no,1,9,ON
1160, 22:25:41:257.626,80741257.626,39.575,0,0,1161,no,2,8,ON
1161, 22:25:41:297.075,80741297.075,39.449,0,0,1162,no,1,7,ON
1162, 22:25:41:336.636,80741336.636,39.560,0,0,1163,no,1,5,ON
1163, 22:25:41:376.227,80741376.227,39.591,0,0,1164,no,0,5,ON
1164, 22:25:41:415.575,80741415.575,39.349,0,0,1165,no,-1,5,ON
1165, 22:25:41:455.159,80741455.159,39.584,0,0,1166,no,-1,4,ON
1166, 22:25:41:494.609,80741494.609,39.450,0,0,1167,no,-2,4,ON
1167, 22:25:41:534.465,80741534.465,39.856,0,0,1168,no,-2,4,ON
1168, 22:25:41:573.552,80741573.552,39.086,0,0,1169,no,-1,4,ON
1169, 22:25:41:613.269,80741613.269,39.717,0,0,1170,no,0,7,ON
1170, 22:25:41:652.737,80741652.737,39.468,0,0,1171,no,1,7,ON
1171, 22:25:41:692.344,80741692.344,39.606,0,0,1172,no,1,6,ON
1172, 22:25:41:731.849,80741731.849,39.505,0,0,1173,no,0,5,ON
1173, 22:25:41:771.338,80741771.338,39.489,0,0,1174,no,-1,4,ON
1174, 22:25:41:810.771,80741810.771,39.433,0,0,1175,no,-1,4,ON
1175, 22:25:41:850.552,80741850.552,39.781,0,0,1176,no,-1,4,ON
1176, 22:25:41:889.725,80741889.725,39.173,0,0,1177,no,-2,3,ON
1177, 22:25:41:929.330,80741929.330,39.605,0,0,1178,no,-2,4,ON
1178, 22:25:41:968.701,80741968.701,39.371,0,0,1179,no,-2,4,ON
1179, 22:25:42:8.374,80742008.374,39.673,0,0,1180,no,-2,4,ON
1180, 22:25:42:47.830,80742047.830,39.456,0,0,1181,no,-1,6,ON
1181, 22:25:42:87.315,80742087.315,39.485,0,0,1182,no,0,7,ON
1182, 22:25:42:126.773,80742126.773,39.458,0,0,1183,no,0,5,ON
1183, 22:25:42:166.381,80742166.381,39.608,0,0,1184,no,0,4,ON
1184, 22:25:42:205.895,80742205.895,39.514,0,0,1185,no,-1,3,ON
1185, 22:25:42:245.359,80742245.359,39.464,0,0,1186,no,-1,3,ON
1186, 22:25:42:284.880,80742284.880,39.521,0,0,1187,no,-2,3,ON
1187, 22:25:42:324.247,80742324.247,39.367,0,0,1188,no,-2,3,ON
1188, 22:25:42:363.718,80742363.718,39.471,0,0,1189,no,-3,4,ON
1189, 22:25:42:403.177,80742403.177,39.459,0,0,1190,no,-2,3,ON
1190, 22:25:42:442.695,80742442.695,39.518,0,0,1191,no,-2,4,ON
1191, 22:25:42:482.275,80742482.275,39.579,0,0,1192,no,-1,6,ON
1192, 22:25:42:521.825,80742521.825,39.551,0,0,1193,no,0,6,ON
1193, 22:25:42:561.317,80742561.317,39.492,0,0,1194,no,0,5,ON
1194, 22:25:42:600.843,80742600.843,39.526,0,0,1195,no,-1,4,ON
1195, 22:25:42:640.246,80742640.246,39.403,0,0,1196,no,-1,3,ON
1196, 22:25:42:679.674,80742679.674,39.428,0,0,1197,no,-2,3,ON
1197, 22:25:42:719.097,80742719.097,39.424,0,0,1198,no,-2,3,ON
1198, 22:25:42:758.570,80742758.570,39.473,0,0,1199,no,-2,3,ON
1199, 22:25:42:798.066,80742798.066,39.496,0,0,1200,no,-3,3,ON
1200, 22:25:42:837.658,80742837.658,39.592,0,0,1201,no,-3,3,ON
1201, 22:25:42:877.111,80742877.111,39.453,0,0,1202,no,-3,5,ON
1202, 22:25:42:916.480,80742916.480,39.369,0,0,1203,no,-1,6,ON
1203, 22:25:42:956.089,80742956.089,39.609,0,0,1204,no,-1,6,ON
1204, 22:25:42:995.809,80742995.809,39.720,0,0,1205,no,0,5,ON
1205, 22:25:43:35.337,80743035.337,39.528,0,0,1206,no,-1,4,ON
1206, 22:25:43:74.610,80743074.610,39.273,0,0,1207,no,-2,3,ON
1207, 22:25:43:114.362,80743114.362,39.752,0,0,1208,no,-2,3,ON
1208, 22:25:43:153.621,80743153.621,39.258,0,0,1209,no,-3,3,ON
1209, 22:25:43:193.226,80743193.226,39.605,0,0,1210,no,-3,3,ON
1210, 22:25:43:232.604,80743232.604,39.379,0,0,1211,no,-4,3,ON
1211, 22:25:43:272.327,80743272.327,39.723,0,0,1212,no,-3,3,ON
1212, 22:25:43:311.772,80743311.772,39.444,0,0,1213,no,-3,5,ON
1213, 22:25:43:351.447,80743351.447,39.675,0,0,1214,no,-2,7,ON
1214, 22:25:43:390.688,80743390.688,39.241,0,0,1215,no,-2,7,ON
1215, 22:25:43:430.354,80743430.354,39.666,0,0,1216,no,-2,7,ON
1216, 22:25:43:469.813,80743469.813,39.459,0,0,1217,no,-3,6,ON
1217, 22:25:43:509.353,80743509.353,39.540,0,0,1218,no,-4,6,ON
1218, 22:25:43:548.766,80743548.766,39.413,0,0,1219,no,-5,7,ON
1219, 22:25:43:588.359,80743588.359,39.593,0,0,1220,no,-5,7,ON
1220, 22:25:43:627.799,80743627.799,39.439,0,0,1221,no,-5,8,ON
1221, 22:25:43:667.216,80743667.216,39.417,0,0,1222,no,-6,9,ON
1222, 22:25:43:706.788,80743706.788,39.572,0,0,1223,no,-6,9,ON
1223, 22:25:43:746.208,80743746.208,39.420,0,0,1224,no,-5,12,ON
1224, 22:25:43:785.869,80743785.869,39.661,0,0,1225,no,-4,14,ON
1225, 22:25:43:825.331,80743825.331,39.461,0,0,1226,no,-4,15,ON
1226, 22:25:43:864.768,80743864.768,39.437,0,0,1227,no,-4,14,ON
1227, 22:25:43:904.182,80743904.182,39.414,0,0,1228,no,-4,13,ON
1228, 22:25:43:943.665,80743943.665,39.482,0,0,1229,no,-5,14,ON
1229, 22:25:43:983.327,80743983.327,39.663,0,0,1230,no,-5,15,ON
1230, 22:25:44:22.848,80744022.848,39.520,0,0,1231,no,-6,15,ON
1231, 22:25:44:62.177,80744062.177,39.329,0,0,1232,no,-5,16,ON
1232, 22:25:44:101.971,80744101.971,39.794,0,0,1233,no,-5,15,ON
1233, 22:25:44:141.325,80744141.325,39.354,0,0,1234,no,-3,13,ON
1234, 22:25:44:180.850,80744180.850,39.525,0,0,1235,no,-2,15,ON
1235, 22:25:44:220.552,80744220.552,39.702,0,0,1236,no,0,15,ON
1236, 22:25:44:259.878,80744259.878,39.327,0,0,1237,no,1,13,ON
1237, 22:25:44:299.495,80744299.495,39.616,0,0,1238,no,1,12,ON
1238, 22:25:44:339.015,80744339.015,39.521,0,0,1239,no,0,9,ON
1239, 22:25:44:378.419,80744378.419,39.404,0,0,1240,no,0,8,ON
1240, 22:25:44:418.063,80744418.063,39.644,0,0,1241,no,0,7,ON
1241, 22:25:44:457.306,80744457.306,39.243,0,0,1242,no,-1,7,ON
1242, 22:25:44:496.856,80744496.856,39.549,0,0,1243,no,-1,6,ON
1243, 22:25:44:536.766,80744536.766,39.910,0,0,1244,no,-2,6,ON
1244, 22:25:44:575.928,80744575.928,39.162,0,0,1245,no,-1,6,ON
1245, 22:25:44:615.472,80744615.472,39.544,0,0,1246,no,0,8,ON
1246, 22:25:44:654.819,80744654.819,39.347,0,0,1247,no,1,9,ON
1247, 22:25:44:694.395,80744694.395,39.576,0,0,1248,no,1,8,ON
1248, 22:25:44:733.923,80744733.923,39.528,0,0,1249,no,0,7,ON
1249, 22:25:44:773.522,80744773.522,39.599,0,0,1250,no,0,5,ON
1250, 22:25:44:813.020,80744813.020,39.498,0,0,1251,no,-1,4,ON
1251, 22:25:44:852.697,80744852.697,39.677,0,0,1252,no,-1,4,ON
1252, 22:25:44:891.893,80744891.893,39.196,0,0,1253,no,-1,4,ON
1253, 22:25:44:931.449,80744931.449,39.556,0,0,1254,no,-1,4,ON
1254, 22:25:44:971.052,80744971.052,39.603,0,0,1255,no,-2,5,ON
1255, 22:25:45:10.502,80745010.502,39.449,0,0,1256,no,-2,4,ON
1256, 22:25:45:49.934,80745049.934,39.432,0,0,1257,no,-1,6,ON
1257, 22:25:45:89.475,80745089.475,39.541,0,0,1258,no,0,7,ON
1258, 22:25:45:129.093,80745129.093,39.618,0,0,1259,no,0,6,ON
1259, 22:25:45:168.408,80745168.408,39.315,0,0,1260,no,0,5,ON
1260, 22:25:45:207.955,80745207.955,39.547,0,0,1261,no,-1,4,ON
1261, 22:25:45:247.280,80745247.280,39.325,0,0,1262,no,-1,4,ON
1262, 22:25:45:287.048,80745287.048,39.768,0,0,1263,no,-1,4,ON
1263, 22:25:45:326.318,80745326.318,39.270,0,0,1264,no,-2,3,ON
1264, 22:25:45:365.859,80745365.859,39.541,0,0,1265,no,-2,4,ON
1265, 22:25:45:405.438,80745405.438,39.580,0,0,1266,no,-3,4,ON
1266, 22:25:45:444.864,80745444.864,39.426,0,0,1267,no,-2,3,ON
1267, 22:25:45:484.671,80745484.671,39.807,0,0,1268,no,-1,6,ON
1268, 22:25:45:524.122,80745524.122,39.451,0,0,1269,no,0,6,ON
1269, 22:25:45:563.709,80745563.709,39.587,0,0,1270,no,0,6,ON
1270, 22:25:45:603.212,80745603.212,39.503,0,0,1271,no,0,5,ON
1271, 22:25:45:642.498,80745642.498,39.287,0,0,1272,no,-1,3,ON
1272, 22:25:45:681.846,80745681.846,39.348,0,0,1273,no,-2,3,ON
1273, 22:25:45:721.764,80745721.764,39.918,0,0,1274,no,-2,3,ON
1274, 22:25:45:761.058,80745761.058,39.294,0,0,1275,no,-2,3,ON
1275, 22:25:45:800.526,80745800.526,39.468,0,0,1276,no,-3,3,ON
1276, 22:25:45:840.026,80745840.026,39.500,0,0,1277,no,-3,4,ON
1277, 22:25:45:879.234,80745879.234,39.208,0,0,1278,no,-2,4,ON
1278, 22:25:45:918.808,80745918.808,39.574,0,0,1279,no,-1,6,ON
1279, 22:25:45:958.448,80745958.448,39.640,0,0,1280,no,0,7,ON
1280, 22:25:45:997.925,80745997.925,39.477,0,0,1281,no,0,6,ON
1281, 22:25:46:37.550,80746037.550,39.624,0,0,1282,no,0,5,ON
1282, 22:25:46:76.825,80746076.825,39.275,0,0,1283,no,-2,3,ON
1283, 22:25:46:116.341,80746116.341,39.516,0,0,1284,no,-2,3,ON
1284, 22:25:46:155.795,80746155.795,39.454,0,0,1285,no,-2,3,ON
1285, 22:25:46:195.279,80746195.279,39.483,0,0,1286,no,-3,3,ON
1286, 22:25:46:234.808,80746234.808,39.529,0,0,1287,no,-3,4,ON
1287, 22:25:46:274.744,80746274.744,39.937,0,0,1288,no,-3,3,ON
1288, 22:25:46:313.679,80746313.679,38.935,0,0,1289,no,-3,4,ON
1289, 22:25:46:353.484,80746353.484,39.804,0,0,1290,no,-1,6,ON
1290, 22:25:46:392.848,80746392.848,39.364,0,0,1291,no,0,6,ON
1291, 22:25:46:432.278,80746432.278,39.430,0,0,1292,no,-1,5,ON
1292, 22:25:46:471.937,80746471.937,39.659,0,0,1293,no,-1,4,ON
1293, 22:25:46:511.284,80746511.284,39.347,0,0,1294,no,-2,3,ON
1294, 22:25:46:550.839,80746550.839,39.555,0,0,1295,no,-2,3,ON
1295, 22:25:46:590.313,80746590.313,39.474,0,0,1296,no,-3,3,ON
1296, 22:25:46:629.913,80746629.913,39.599,0,0,1297,no,-4,4,ON
1297, 22:25:46:669.314,80746669.314,39.402,0,0,1298,no,-4,4,ON
1298, 22:25:46:708.907,80746708.907,39.593,0,0,1299,no,-4,5,ON
1299, 22:25:46:748.308,80746748.308,39.401,0,0,1300,no,-4,6,ON
1300, 22:25:46:788.166,80746788.166,39.859,0,0,1301,no,-3,9,ON
1301, 22:25:46:827.264,80746827.264,39.097,0,0,1302,no,-3,9,ON
1302, 22:25:46:866.763,80746866.763,39.500,0,0,1303,no,-3,9,ON
1303, 22:25:46:906.320,80746906.320,39.557,0,0,1304,no,-4,9,ON
1304, 22:25:46:945.851,80746945.851,39.531,0,0,1305,no,-5,8,ON
1305, 22:25:46:985.288,80746985.288,39.438,0,0,1306,no,-5,9,ON
1306, 22:25:47:24.865,80747024.865,39.577,0,0,1307,no,-6,10,ON
1307, 22:25:47:64.337,80747064.337,39.472,0,0,1308,no,-6,10,ON
1308, 22:25:47:103.789,80747103.789,39.452,0,0,1309,no,-7,12,ON
1309, 22:25:47:143.405,80747143.405,39.616,0,0,1310,no,-7,12,ON
1310, 22:25:47:182.827,80747182.827,39.422,0,0,1311,no,-7,15,ON
1311, 22:25:47:222.903,80747222.903,40.077,0,0,1312,no,-5,17,ON
1312, 22:25:47:262.037,80747262.037,39.133,0,0,1313,no,-5,18,ON
1313, 22:25:47:301.533,80747301.533,39.496,0,0,1314,no,-5,18,ON
1314, 22:25:47:341.196,80747341.196,39.663,0,0,1315,no,-5,17,ON
1315, 22:25:47:380.545,80747380.545,39.350,0,0,1316,no,-5,15,ON
1316, 22:25:47:420.072,80747420.072,39.527,0,0,1317,no,-4,14,ON
1317, 22:25:47:459.515,80747459.515,39.443,0,0,1318,no,-3,13,ON
1318, 22:25:47:499.074,80747499.074,39.559,0,0,1319,no,-3,12,ON
1319, 22:25:47:538.650,80747538.650,39.576,0,0,1320,no,-3,11,ON
1320, 22:25:47:577.926,80747577.926,39.276,0,0,1321,no,-2,10,ON
1321, 22:25:47:617.436,80747617.436,39.511,0,0,1322,no,-2,11,ON
1322, 22:25:47:657.079,80747657.079,39.643,0,0,1323,no,1,12,ON
1323, 22:25:47:696.525,80747696.525,39.445,0,0,1324,no,1,11,ON
1324, 22:25:47:735.999,80747735.999,39.474,0,0,1325,no,1,10,ON
1325, 22:25:47:775.588,80747775.588,39.588,0,0,1326,no,0,7,ON
1326, 22:25:47:815.082,80747815.082,39.494,0,0,1327,no,0,6,ON
1327, 22:25:47:854.734,80747854.734,39.652,0,0,1328,no,0,6,ON
1328, 22:25:47:894.090,80747894.090,39.356,0,0,1329,no,-1,6,ON
1329, 22:25:47:933.495,80747933.495,39.406,0,0,1330,no,-1,6,ON
1330, 22:25:47:973.155,80747973.155,39.660,0,0,1331,no,-1,6,ON
1331, 22:25:48:12.560,80748012.560,39.404,0,0,1332,no,-1,5,ON
1332, 22:25:48:52.054,80748052.054,39.494,0,0,1333,no,-1,7,ON
1333, 22:25:48:91.521,80748091.521,39.467,0,0,1334,no,1,8,ON
1334, 22:25:48:131.057,80748131.057,39.536,0,0,1335,no,1,8,ON
1335, 22:25:48:170.471,80748170.471,39.414,0,0,1336,no,1,7,ON
1336, 22:25:48:210.667,80748210.667,40.196,0,0,1337,no,0,5,ON
1337, 22:25:48:249.270,80748249.270,38.603,0,0,1338,no,-1,5,ON
1338, 22:25:48:289.118,80748289.118,39.848,0,0,1339,no,-1,4,ON
1339, 22:25:48:328.256,80748328.256,39.138,0,0,1340,no,-2,4,ON
1340, 22:25:48:367.819,80748367.819,39.562,0,0,1341,no,-2,4,ON
1341, 22:25:48:407.179,80748407.179,39.360,0,0,1342,no,-2,4,ON
1342, 22:25:48:446.834,80748446.834,39.655,0,0,1343,no,-2,4,ON
1343, 22:25:48:486.254,80748486.254,39.420,0,0,1344,no,-1,6,ON
1344, 22:25:48:525.863,80748525.863,39.609,0,0,1345,no,0,7,ON
1345, 22:25:48:565.646,80748565.646,39.783,0,0,1346,no,0,7,ON
1346, 22:25:48:605.153,80748605.153,39.507,0,0,1347,no,0,6,ON
1347, 22:25:48:644.530,80748644.530,39.377,0,0,1348,no,-1,4,ON
1348, 22:25:48:683.990,80748683.990,39.460,0,0,1349,no,-1,4,ON
1349, 22:25:48:723.631,80748723.631,39.642,0,0,1350,no,-2,4,ON
1350, 22:25:48:763.489,80748763.489,39.858,0,0,1351,no,-2,4,ON
1351, 22:25:48:802.358,80748802.358,38.868,0,0,1352,no,-2,4,ON
1352, 22:25:48:842.113,80748842.113,39.755,0,0,1353,no,-3,4,ON
1353, 22:25:48:881.541,80748881.541,39.428,0,0,1354,no,-2,4,ON
1354, 22:25:48:920.979,80748920.979,39.439,0,0,1355,no,-2,6,ON
1355, 22:25:48:960.827,80748960.827,39.847,0,0,1356,no,0,7,ON
1356, 22:25:49:0.149,80749000.149,39.322,0,0,1357,no,0,6,ON
1357, 22:25:49:39.630,80749039.630,39.481,0,0,1358,no,0,5,ON
1358, 22:25:49:78.900,80749078.900,39.271,0,0,1359,no,-1,4,ON
1359, 22:25:49:118.262,80749118.262,39.362,0,0,1360,no,-2,3,ON
1360, 22:25:49:157.752,80749157.752,39.489,0,0,1361,no,-2,4,ON
1361, 22:25:49:197.220,80749197.220,39.468,0,0,1362,no,-2,3,ON
1362, 22:25:49:236.683,80749236.683,39.463,0,0,1363,no,-3,3,ON
1363, 22:25:49:276.154,80749276.154,39.471,0,0,1364,no,-3,4,ON
1364, 22:25:49:315.800,80749315.800,39.646,0,0,1365,no,-3,3,ON
1365, 22:25:49:355.420,80749355.420,39.620,0,0,1366,no,-2,6,ON
1366, 22:25:49:394.850,80749394.850,39.430,0,0,1367,no,-1,7,ON
1367, 22:25:49:434.413,80749434.413,39.563,0,0,1368,no,0,6,ON
1368, 22:25:49:474.027,80749474.027,39.614,0,0,1369,no,-1,5,ON
1369, 22:25:49:513.570,80749513.570,39.543,0,0,1370,no,-2,3,ON
1370, 22:25:49:553.252,80749553.252,39.682,0,0,1371,no,-2,3,ON
1371, 22:25:49:592.512,80749592.512,39.260,0,0,1372,no,-2,3,ON
1372, 22:25:49:632.010,80749632.010,39.498,0,0,1373,no,-3,3,ON
1373, 22:25:49:671.395,80749671.395,39.385,0,0,1374,no,-3,4,ON
1374, 22:25:49:711.123,80749711.123,39.728,0,0,1375,no,-3,4,ON
1375, 22:25:49:750.352,80749750.352,39.229,0,0,1376,no,-3,4,ON
1376, 22:25:49:789.991,80749789.991,39.640,0,0,1377,no,-2,6,ON
1377, 22:25:49:829.559,80749829.559,39.568,0,0,1378,no,-1,6,ON
1378, 22:25:49:869.167,80749869.167,39.608,0,0,1379,no,-1,6,ON
1379, 22:25:49:908.504,80749908.504,39.337,0,0,1380,no,-1,5,ON
1380, 22:25:49:948.201,80749948.201,39.697,0,0,1381,no,-3,4,ON
1381, 22:25:49:987.461,80749987.461,39.260,0,0,1382,no,-3,5,ON
1382, 22:25:50:27.005,80750027.005,39.544,0,0,1383,no,-4,5,ON
1383, 22:25:50:66.647,80750066.647,39.642,0,0,1384,no,-4,5,ON
1384, 22:25:50:106.102,80750106.102,39.455,0,0,1385,no,-5,6,ON
1385, 22:25:50:145.692,80750145.692,39.589,0,0,1386,no,-5,7,ON
1386, 22:25:50:184.805,80750184.805,39.114,0,0,1387,no,-5,8,ON
1387, 22:25:50:224.705,80750224.705,39.899,0,0,1388,no,-4,11,ON
1388, 22:25:50:264.078,80750264.078,39.373,0,0,1389,no,-3,12,ON
1389, 22:25:50:303.442,80750303.442,39.364,0,0,1390,no,-4,12,ON
1390, 22:25:50:343.075,80750343.075,39.633,0,0,1391,no,-4,11,ON
1391, 22:25:50:382.406,80750382.406,39.331,0,0,1392,no,-6,11,ON
1392, 22:25:50:422.078,80750422.078,39.671,0,0,1393,no,-6,11,ON
1393, 22:25:50:461.525,80750461.525,39.448,0,0,1394,no,-7,12,ON
1394, 22:25:50:501.225,80750501.225,39.700,0,0,1395,no,-8,13,ON
1395, 22:25:50:540.518,80750540.518,39.293,0,0,1396,no,-8,14,ON
1396, 22:25:50:580.148,80750580.148,39.630,0,0,1397,no,-8,15,ON
1397, 22:25:50:619.279,80750619.279,39.131,0,0,1398,no,-7,17,ON
1398, 22:25:50:658.711,80750658.711,39.432,0,0,1399,no,-5,20,ON
1399, 22:25:50:698.353,80750698.353,39.642,0,0,1400,no,-4,19,ON
1400, 22:25:50:737.698,80750737.698,39.345,0,0,1401,no,-3,17,ON
1401, 22:25:50:777.202,80750777.202,39.504,0,0,1402,no,-2,14,ON
1402, 22:25:50:816.828,80750816.828,39.626,0,0,1403,no,-3,12,ON
1403, 22:25:50:856.193,80750856.193,39.365,0,0,1404,no,-3,11,ON
1404, 22:25:50:895.716,80750895.716,39.523,0,0,1405,no,-3,10,ON
1405, 22:25:50:935.297,80750935.297,39.581,0,0,1406,no,-2,9,ON
1406, 22:25:50:975.215,80750975.215,39.918,0,0,1407,no,-2,9,ON
1407, 22:25:51:14.382,80751014.382,39.167,0,0,1408,no,-2,8,ON
1408, 22:25:51:53.822,80751053.822,39.441,0,0,1409,no,-2,8,ON
