FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1047, 21:56:30:62.505,78990062.505,39.415,0,0,1048,no,-9,4,ON
1048, 21:56:30:102.153,78990102.153,39.648,0,0,1049,no,-8,4,ON
1049, 21:56:30:141.594,78990141.594,39.441,0,0,1050,no,-8,6,ON
1050, 21:56:30:181.126,78990181.126,39.532,0,0,1051,no,-6,8,ON
1051, 21:56:30:220.423,78990220.423,39.297,0,0,1052,no,-6,8,ON
1052, 21:56:30:260.099,78990260.099,39.676,0,0,1053,no,-6,8,ON
1053, 21:56:30:299.522,78990299.522,39.423,0,0,1054,no,-7,8,ON
1054, 21:56:30:339.120,78990339.120,39.598,0,0,1055,no,-8,8,ON
1055, 21:56:30:378.686,78990378.686,39.565,0,0,1056,no,-8,9,ON
1056, 21:56:30:418.157,78990418.157,39.471,0,0,1057,no,-8,10,ON
1057, 21:56:30:457.461,78990457.461,39.304,0,0,1058,no,-9,10,ON
1058, 21:56:30:497.124,78990497.124,39.663,0,0,1059,no,-8,10,ON
1059, 21:56:30:536.452,78990536.452,39.328,0,0,1060,no,-7,8,ON
1060, 21:56:30:575.980,78990575.980,39.528,0,0,1061,no,-6,7,ON
1061, 21:56:30:615.439,78990615.439,39.459,0,0,1062,no,-4,8,ON
1062, 21:56:30:654.888,78990654.888,39.449,0,0,1063,no,-3,7,ON
1063, 21:56:30:694.444,78990694.444,39.556,0,0,1064,no,-3,6,ON
1064, 21:56:30:733.992,78990733.992,39.548,0,0,1065,no,-4,4,ON
1065, 21:56:30:773.414,78990773.414,39.422,0,0,1066,no,-4,3,ON
1066, 21:56:30:813.055,78990813.055,39.641,0,0,1067,no,-5,2,ON
1067, 21:56:30:852.800,78990852.800,39.745,0,0,1068,no,-6,2,ON
1068, 21:56:30:892.029,78990892.029,39.229,0,0,1069,no,-6,1,ON
1069, 21:56:30:931.501,78990931.501,39.472,0,0,1070,no,-6,1,ON
1070, 21:56:30:971.072,78990971.072,39.571,0,0,1071,no,-7,1,ON
1071, 21:56:31:10.460,78991010.460,39.388,0,0,1072,no,-6,0,ON
1072, 21:56:31:50.075,78991050.075,39.614,0,0,1073,no,-4,2,ON
1073, 21:56:31:89.337,78991089.337,39.263,0,0,1074,no,-4,3,ON
1074, 21:56:31:128.967,78991128.967,39.630,0,0,1075,no,-4,2,ON
1075, 21:56:31:168.550,78991168.550,39.583,0,0,1076,no,-5,2,ON
1076, 21:56:31:207.884,78991207.884,39.334,0,0,1077,no,-6,0,ON
1077, 21:56:31:247.371,78991247.371,39.487,0,0,1078,no,-6,0,ON
1078, 21:56:31:286.894,78991286.894,39.523,0,0,1079,no,-6,0,ON
1079, 21:56:31:326.409,78991326.409,39.515,0,0,1080,no,-7,0,ON
1080, 21:56:31:365.908,78991365.908,39.500,0,0,1081,no,-7,0,ON
1081, 21:56:31:405.318,78991405.318,39.409,0,0,1082,no,-8,0,ON
1082, 21:56:31:444.913,78991444.913,39.595,0,0,1083,no,-7,0,ON
1083, 21:56:31:484.288,78991484.288,39.375,0,0,1084,no,-6,1,ON
1084, 21:56:31:523.941,78991523.941,39.653,0,0,1085,no,-5,2,ON
1085, 21:56:31:563.443,78991563.443,39.503,0,0,1086,no,-5,2,ON
1086, 21:56:31:603.034,78991603.034,39.591,0,0,1087,no,-5,1,ON
1087, 21:56:31:642.300,78991642.300,39.265,0,0,1088,no,-6,0,ON
1088, 21:56:31:682.048,78991682.048,39.749,0,0,1089,no,-7,-1,ON
1089, 21:56:31:721.411,78991721.411,39.363,0,0,1090,no,-7,-1,ON
1090, 21:56:31:761.029,78991761.029,39.618,0,0,1091,no,-8,-1,ON
1091, 21:56:31:800.457,78991800.457,39.428,0,0,1092,no,-8,0,ON
1092, 21:56:31:840.067,78991840.067,39.610,0,0,1093,no,-9,0,ON
1093, 21:56:31:879.535,78991879.535,39.468,0,0,1094,no,-8,-1,ON
1094, 21:56:31:919.419,78991919.419,39.883,0,0,1095,no,-7,1,ON
1095, 21:56:31:958.328,78991958.328,38.909,0,0,1096,no,-5,2,ON
1096, 21:56:31:997.759,78991997.759,39.431,0,0,1097,no,-5,1,ON
1097, 21:56:32:37.456,78992037.456,39.697,0,0,1098,no,-6,0,ON
1098, 21:56:32:76.985,78992076.985,39.529,0,0,1099,no,-7,-1,ON
1099, 21:56:32:116.531,78992116.531,39.547,0,0,1100,no,-8,-1,ON
1100, 21:56:32:155.942,78992155.942,39.410,0,0,1101,no,-8,-1,ON
1101, 21:56:32:195.398,78992195.398,39.456,0,0,1102,no,-8,-1,ON
1102, 21:56:32:234.808,78992234.808,39.411,0,0,1103,no,-9,-1,ON
1103, 21:56:32:274.265,78992274.265,39.457,0,0,1104,no,-9,0,ON
1104, 21:56:32:313.879,78992313.879,39.614,0,0,1105,no,-9,-1,ON
1105, 21:56:32:353.491,78992353.491,39.612,0,0,1106,no,-8,0,ON
1106, 21:56:32:392.858,78992392.858,39.367,0,0,1107,no,-6,1,ON
1107, 21:56:32:432.289,78992432.289,39.431,0,0,1108,no,-6,1,ON
1108, 21:56:32:471.976,78992471.976,39.687,0,0,1109,no,-6,0,ON
1109, 21:56:32:511.365,78992511.365,39.389,0,0,1110,no,-7,-1,ON
1110, 21:56:32:551.044,78992551.044,39.679,0,0,1111,no,-8,-1,ON
1111, 21:56:32:590.423,78992590.423,39.378,0,0,1112,no,-8,-1,ON
1112, 21:56:32:630.085,78992630.085,39.662,0,0,1113,no,-8,-1,ON
1113, 21:56:32:669.630,78992669.630,39.545,0,0,1114,no,-9,-1,ON
1114, 21:56:32:708.942,78992708.942,39.313,0,0,1115,no,-9,-1,ON
1115, 21:56:32:748.372,78992748.372,39.430,0,0,1116,no,-9,-1,ON
1116, 21:56:32:787.851,78992787.851,39.479,0,0,1117,no,-8,0,ON
1117, 21:56:32:827.331,78992827.331,39.479,0,0,1118,no,-6,1,ON
1118, 21:56:32:866.995,78992866.995,39.665,0,0,1119,no,-6,1,ON
1119, 21:56:32:906.327,78992906.327,39.332,0,0,1120,no,-6,0,ON
1120, 21:56:32:945.659,78992945.659,39.332,0,0,1121,no,-6,-1,ON
1121, 21:56:32:985.418,78992985.418,39.759,0,0,1122,no,-7,-1,ON
1122, 21:56:33:24.834,78993024.834,39.416,0,0,1123,no,-8,-1,ON
1123, 21:56:33:64.366,78993064.366,39.532,0,0,1124,no,-8,0,ON
1124, 21:56:33:104.058,78993104.058,39.692,0,0,1125,no,-9,0,ON
1125, 21:56:33:143.212,78993143.212,39.154,0,0,1126,no,-9,1,ON
1126, 21:56:33:183.079,78993183.079,39.867,0,0,1127,no,-9,2,ON
1127, 21:56:33:222.548,78993222.548,39.469,0,0,1128,no,-8,2,ON
1128, 21:56:33:261.941,78993261.941,39.393,0,0,1129,no,-7,5,ON
1129, 21:56:33:301.439,78993301.439,39.498,0,0,1130,no,-6,5,ON
1130, 21:56:33:341.025,78993341.025,39.587,0,0,1131,no,-6,5,ON
1131, 21:56:33:380.668,78993380.668,39.642,0,0,1132,no,-7,6,ON
1132, 21:56:33:420.193,78993420.193,39.526,0,0,1133,no,-8,5,ON
1133, 21:56:33:459.625,78993459.625,39.431,0,0,1134,no,-8,6,ON
1134, 21:56:33:499.031,78993499.031,39.406,0,0,1135,no,-9,7,ON
1135, 21:56:33:538.483,78993538.483,39.453,0,0,1136,no,-9,8,ON
1136, 21:56:33:578.320,78993578.320,39.836,0,0,1137,no,-10,8,ON
1137, 21:56:33:617.532,78993617.532,39.212,0,0,1138,no,-10,10,ON
1138, 21:56:33:656.849,78993656.849,39.317,0,0,1139,no,-9,10,ON
1139, 21:56:33:696.410,78993696.410,39.561,0,0,1140,no,-7,13,ON
1140, 21:56:33:735.751,78993735.751,39.341,0,0,1141,no,-6,14,ON
1141, 21:56:33:775.437,78993775.437,39.686,0,0,1142,no,-5,14,ON
1142, 21:56:33:814.760,78993814.760,39.322,0,0,1143,no,-5,12,ON
1143, 21:56:33:854.493,78993854.493,39.733,0,0,1144,no,-5,9,ON
1144, 21:56:33:893.996,78993893.996,39.503,0,0,1145,no,-6,7,ON
1145, 21:56:33:933.415,78993933.415,39.419,0,0,1146,no,-6,7,ON
1146, 21:56:33:972.832,78993972.832,39.418,0,0,1147,no,-6,6,ON
1147, 21:56:34:12.391,78994012.391,39.558,0,0,1148,no,-7,5,ON
1148, 21:56:34:51.833,78994051.833,39.442,0,0,1149,no,-7,5,ON
1149, 21:56:34:91.399,78994091.399,39.567,0,0,1150,no,-6,3,ON
1150, 21:56:34:130.652,78994130.652,39.253,0,0,1151,no,-5,4,ON
1151, 21:56:34:170.555,78994170.555,39.903,0,0,1152,no,-4,4,ON
1152, 21:56:34:209.991,78994209.991,39.436,0,0,1153,no,-4,3,ON
1153, 21:56:34:249.507,78994249.507,39.517,0,0,1154,no,-4,2,ON
1154, 21:56:34:289.094,78994289.094,39.587,0,0,1155,no,-5,1,ON
1155, 21:56:34:328.433,78994328.433,39.339,0,0,1156,no,-6,1,ON
1156, 21:56:34:367.867,78994367.867,39.434,0,0,1157,no,-6,1,ON
1157, 21:56:34:407.425,78994407.425,39.558,0,0,1158,no,-7,1,ON
1158, 21:56:34:446.777,78994446.777,39.352,0,0,1159,no,-7,0,ON
1159, 21:56:34:486.332,78994486.332,39.555,0,0,1160,no,-7,0,ON
1160, 21:56:34:525.774,78994525.774,39.442,0,0,1161,no,-7,0,ON
1161, 21:56:34:565.323,78994565.323,39.549,0,0,1162,no,-7,1,ON
1162, 21:56:34:604.950,78994604.950,39.627,0,0,1163,no,-5,2,ON
1163, 21:56:34:644.258,78994644.258,39.308,0,0,1164,no,-5,2,ON
1164, 21:56:34:683.762,78994683.762,39.503,0,0,1165,no,-5,1,ON
1165, 21:56:34:723.330,78994723.330,39.569,0,0,1166,no,-6,0,ON
1166, 21:56:34:762.695,78994762.695,39.365,0,0,1167,no,-7,-1,ON
1167, 21:56:34:802.527,78994802.527,39.831,0,0,1168,no,-7,-1,ON
1168, 21:56:34:842.060,78994842.060,39.533,0,0,1169,no,-8,-1,ON
1169, 21:56:34:881.625,78994881.625,39.566,0,0,1170,no,-8,-1,ON
1170, 21:56:34:920.965,78994920.965,39.340,0,0,1171,no,-8,0,ON
1171, 21:56:34:960.447,78994960.447,39.481,0,0,1172,no,-8,0,ON
1172, 21:56:34:999.762,78994999.762,39.315,0,0,1173,no,-8,0,ON
1173, 21:56:35:39.644,78995039.644,39.882,0,0,1174,no,-6,1,ON
1174, 21:56:35:78.825,78995078.825,39.181,0,0,1175,no,-5,1,ON
1175, 21:56:35:118.419,78995118.419,39.593,0,0,1176,no,-5,0,ON
1176, 21:56:35:157.817,78995157.817,39.398,0,0,1177,no,-6,0,ON
1177, 21:56:35:197.332,78995197.332,39.515,0,0,1178,no,-7,-1,ON
1178, 21:56:35:236.764,78995236.764,39.432,0,0,1179,no,-8,-1,ON
1179, 21:56:35:276.467,78995276.467,39.703,0,0,1180,no,-8,-1,ON
1180, 21:56:35:315.775,78995315.775,39.308,0,0,1181,no,-9,-1,ON
1181, 21:56:35:355.452,78995355.452,39.677,0,0,1182,no,-9,-1,ON
1182, 21:56:35:394.747,78995394.747,39.295,0,0,1183,no,-9,-1,ON
1183, 21:56:35:434.312,78995434.312,39.565,0,0,1184,no,-8,-1,ON
1184, 21:56:35:473.802,78995473.802,39.490,0,0,1185,no,-6,1,ON
1185, 21:56:35:513.331,78995513.331,39.529,0,0,1186,no,-6,1,ON
1186, 21:56:35:552.711,78995552.711,39.381,0,0,1187,no,-6,0,ON
1187, 21:56:35:592.308,78995592.308,39.596,0,0,1188,no,-7,0,ON
1188, 21:56:35:631.798,78995631.798,39.490,0,0,1189,no,-8,-1,ON
1189, 21:56:35:671.554,78995671.554,39.756,0,0,1190,no,-8,-2,ON
1190, 21:56:35:710.806,78995710.806,39.252,0,0,1191,no,-8,-1,ON
1191, 21:56:35:750.422,78995750.422,39.616,0,0,1192,no,-9,-1,ON
1192, 21:56:35:789.840,78995789.840,39.417,0,0,1193,no,-9,-1,ON
1193, 21:56:35:829.368,78995829.368,39.528,0,0,1194,no,-10,-1,ON
1194, 21:56:35:868.720,78995868.720,39.352,0,0,1195,no,-9,-2,ON
1195, 21:56:35:908.354,78995908.354,39.634,0,0,1196,no,-7,0,ON
1196, 21:56:35:947.746,78995947.746,39.392,0,0,1197,no,-6,1,ON
1197, 21:56:35:987.238,78995987.238,39.492,0,0,1198,no,-6,0,ON
1198, 21:56:36:26.990,78996026.990,39.752,0,0,1199,no,-7,0,ON
1199, 21:56:36:66.256,78996066.256,39.265,0,0,1200,no,-8,-1,ON
1200, 21:56:36:106.173,78996106.173,39.917,0,0,1201,no,-8,-2,ON
1201, 21:56:36:145.212,78996145.212,39.039,0,0,1202,no,-9,-2,ON
1202, 21:56:36:184.732,78996184.732,39.520,0,0,1203,no,-9,-2,ON
1203, 21:56:36:224.225,78996224.225,39.493,0,0,1204,no,-9,-1,ON
1204, 21:56:36:263.736,78996263.736,39.510,0,0,1205,no,-10,-1,ON
1205, 21:56:36:303.348,78996303.348,39.612,0,0,1206,no,-9,-1,ON
1206, 21:56:36:342.805,78996342.805,39.458,0,0,1207,no,-8,1,ON
1207, 21:56:36:382.430,78996382.430,39.624,0,0,1208,no,-6,2,ON
1208, 21:56:36:421.711,78996421.711,39.282,0,0,1209,no,-6,2,ON
1209, 21:56:36:461.285,78996461.285,39.574,0,0,1210,no,-7,2,ON
1210, 21:56:36:500.782,78996500.782,39.496,0,0,1211,no,-8,1,ON
1211, 21:56:36:540.601,78996540.601,39.819,0,0,1212,no,-9,1,ON
1212, 21:56:36:579.757,78996579.757,39.156,0,0,1213,no,-9,2,ON
1213, 21:56:36:619.367,78996619.367,39.610,0,0,1214,no,-10,3,ON
1214, 21:56:36:658.765,78996658.765,39.398,0,0,1215,no,-10,4,ON
1215, 21:56:36:698.318,78996698.318,39.553,0,0,1216,no,-10,5,ON
1216, 21:56:36:737.678,78996737.678,39.360,0,0,1217,no,-10,5,ON
1217, 21:56:36:777.282,78996777.282,39.604,0,0,1218,no,-9,7,ON
1218, 21:56:36:816.808,78996816.808,39.526,0,0,1219,no,-7,9,ON
1219, 21:56:36:856.612,78996856.612,39.804,0,0,1220,no,-7,9,ON
1220, 21:56:36:895.699,78996895.699,39.088,0,0,1221,no,-7,10,ON
1221, 21:56:36:935.383,78996935.383,39.683,0,0,1222,no,-8,9,ON
1222, 21:56:36:974.773,78996974.773,39.390,0,0,1223,no,-9,10,ON
1223, 21:56:37:14.391,78997014.391,39.618,0,0,1224,no,-9,10,ON
1224, 21:56:37:53.618,78997053.618,39.227,0,0,1225,no,-9,11,ON
1225, 21:56:37:92.914,78997092.914,39.296,0,0,1226,no,-9,11,ON
1226, 21:56:37:132.619,78997132.619,39.704,0,0,1227,no,-8,10,ON
1227, 21:56:37:172.223,78997172.223,39.604,0,0,1228,no,-7,9,ON
1228, 21:56:37:211.663,78997211.663,39.441,0,0,1229,no,-6,8,ON
1229, 21:56:37:251.158,78997251.158,39.495,0,0,1230,no,-4,8,ON
1230, 21:56:37:290.802,78997290.802,39.644,0,0,1231,no,-4,7,ON
1231, 21:56:37:329.998,78997329.998,39.196,0,0,1232,no,-3,6,ON
1232, 21:56:37:369.764,78997369.764,39.766,0,0,1233,no,-4,4,ON
1233, 21:56:37:409.170,78997409.170,39.406,0,0,1234,no,-5,3,ON
1234, 21:56:37:448.559,78997448.559,39.389,0,0,1235,no,-6,2,ON
1235, 21:56:37:487.970,78997487.970,39.411,0,0,1236,no,-6,2,ON
1236, 21:56:37:527.565,78997527.565,39.596,0,0,1237,no,-7,1,ON
1237, 21:56:37:567.031,78997567.031,39.465,0,0,1238,no,-7,2,ON
1238, 21:56:37:606.555,78997606.555,39.524,0,0,1239,no,-7,2,ON
1239, 21:56:37:645.881,78997645.881,39.326,0,0,1240,no,-6,2,ON
1240, 21:56:37:685.382,78997685.382,39.501,0,0,1241,no,-4,3,ON
1241, 21:56:37:724.967,78997724.967,39.585,0,0,1242,no,-4,3,ON
1242, 21:56:37:764.218,78997764.218,39.251,0,0,1243,no,-4,2,ON
1243, 21:56:37:803.944,78997803.944,39.726,0,0,1244,no,-5,1,ON
1244, 21:56:37:843.315,78997843.315,39.372,0,0,1245,no,-6,0,ON
1245, 21:56:37:883.036,78997883.036,39.721,0,0,1246,no,-7,0,ON
1246, 21:56:37:922.631,78997922.631,39.595,0,0,1247,no,-7,0,ON
1247, 21:56:37:962.019,78997962.019,39.388,0,0,1248,no,-7,0,ON
1248, 21:56:38:1.519,78998001.519,39.500,0,0,1249,no,-8,0,ON
1249, 21:56:38:41.272,78998041.272,39.754,0,0,1250,no,-8,0,ON
1250, 21:56:38:80.474,78998080.474,39.201,0,0,1251,no,-7,0,ON
1251, 21:56:38:119.917,78998119.917,39.443,0,0,1252,no,-6,1,ON
1252, 21:56:38:160.150,78998160.150,40.234,0,0,1253,no,-5,2,ON
1253, 21:56:38:199.029,78998199.029,38.879,0,0,1254,no,-5,1,ON
1254, 21:56:38:238.711,78998238.711,39.682,0,0,1255,no,-6,1,ON
1255, 21:56:38:278.013,78998278.013,39.301,0,0,1256,no,-7,-1,ON
1256, 21:56:38:317.491,78998317.491,39.478,0,0,1257,no,-7,-1,ON
1257, 21:56:38:357.329,78998357.329,39.838,0,0,1258,no,-7,-1,ON
1258, 21:56:38:396.602,78998396.602,39.273,0,0,1259,no,-8,-1,ON
1259, 21:56:38:436.013,78998436.013,39.411,0,0,1260,no,-8,-1,ON
1260, 21:56:38:475.547,78998475.547,39.533,0,0,1261,no,-9,-1,ON
1261, 21:56:38:514.983,78998514.983,39.437,0,0,1262,no,-8,-1,ON
1262, 21:56:38:554.274,78998554.274,39.291,0,0,1263,no,-7,1,ON
1263, 21:56:38:593.882,78998593.882,39.608,0,0,1264,no,-6,1,ON
1264, 21:56:38:633.590,78998633.590,39.708,0,0,1265,no,-6,1,ON
1265, 21:56:38:672.940,78998672.940,39.350,0,0,1266,no,-6,0,ON
1266, 21:56:38:712.485,78998712.485,39.545,0,0,1267,no,-7,-1,ON
1267, 21:56:38:752.110,78998752.110,39.625,0,0,1268,no,-8,-1,ON
1268, 21:56:38:791.694,78998791.694,39.584,0,0,1269,no,-8,-1,ON
1269, 21:56:38:831.152,78998831.152,39.458,0,0,1270,no,-8,-1,ON
1270, 21:56:38:870.625,78998870.625,39.473,0,0,1271,no,-9,-1,ON
1271, 21:56:38:909.921,78998909.921,39.296,0,0,1272,no,-9,-1,ON
1272, 21:56:38:949.582,78998949.582,39.661,0,0,1273,no,-9,-1,ON
1273, 21:56:38:988.974,78998988.974,39.393,0,0,1274,no,-8,0,ON
1274, 21:56:39:28.369,78999028.369,39.394,0,0,1275,no,-6,1,ON
1275, 21:56:39:68.021,78999068.021,39.652,0,0,1276,no,-6,1,ON
1276, 21:56:39:107.707,78999107.707,39.687,0,0,1277,no,-6,0,ON
1277, 21:56:39:146.971,78999146.971,39.263,0,0,1278,no,-7,-1,ON
1278, 21:56:39:186.552,78999186.552,39.582,0,0,1279,no,-8,-1,ON
1279, 21:56:39:226.389,78999226.389,39.836,0,0,1280,no,-8,-1,ON
1280, 21:56:39:265.584,78999265.584,39.195,0,0,1281,no,-9,-1,ON
1281, 21:56:39:304.965,78999304.965,39.382,0,0,1282,no,-9,-1,ON
1282, 21:56:39:344.450,78999344.450,39.485,0,0,1283,no,-9,-1,ON
1283, 21:56:39:384.027,78999384.027,39.577,0,0,1284,no,-9,-1,ON
1284, 21:56:39:423.498,78999423.498,39.471,0,0,1285,no,-9,0,ON
1285, 21:56:39:462.988,78999462.988,39.490,0,0,1286,no,-6,1,ON
1286, 21:56:39:502.471,78999502.471,39.483,0,0,1287,no,-6,1,ON
1287, 21:56:39:542.094,78999542.094,39.623,0,0,1288,no,-6,0,ON
1288, 21:56:39:581.577,78999581.577,39.483,0,0,1289,no,-8,-1,ON
1289, 21:56:39:620.952,78999620.952,39.375,0,0,1290,no,-9,-1,ON
1290, 21:56:39:660.639,78999660.639,39.687,0,0,1291,no,-9,-1,ON
1291, 21:56:39:700.088,78999700.088,39.449,0,0,1292,no,-10,0,ON
1292, 21:56:39:739.655,78999739.655,39.567,0,0,1293,no,-10,0,ON
1293, 21:56:39:778.970,78999778.970,39.315,0,0,1294,no,-11,1,ON
1294, 21:56:39:818.729,78999818.729,39.759,0,0,1295,no,-11,2,ON
1295, 21:56:39:858.223,78999858.223,39.494,0,0,1296,no,-10,3,ON
1296, 21:56:39:897.818,78999897.818,39.595,0,0,1297,no,-8,5,ON
1297, 21:56:39:937.032,78999937.032,39.214,0,0,1298,no,-7,5,ON
1298, 21:56:39:976.701,78999976.701,39.669,0,0,1299,no,-7,6,ON
1299, 21:56:40:16.101,79000016.101,39.400,0,0,1300,no,-8,6,ON
1300, 21:56:40:55.357,79000055.357,39.256,0,0,1301,no,-9,5,ON
1301, 21:56:40:94.775,79000094.775,39.418,0,0,1302,no,-10,6,ON
1302, 21:56:40:134.219,79000134.219,39.445,0,0,1303,no,-10,7,ON
1303, 21:56:40:174.010,79000174.010,39.790,0,0,1304,no,-11,8,ON
1304, 21:56:40:213.397,79000213.397,39.388,0,0,1305,no,-11,9,ON
1305, 21:56:40:252.840,79000252.840,39.443,0,0,1306,no,-11,10,ON
1306, 21:56:40:292.436,79000292.436,39.595,0,0,1307,no,-10,10,ON
1307, 21:56:40:331.919,79000331.919,39.484,0,0,1308,no,-8,13,ON
1308, 21:56:40:371.247,79000371.247,39.328,0,0,1309,no,-7,14,ON
1309, 21:56:40:410.873,79000410.873,39.626,0,0,1310,no,-6,12,ON
1310, 21:56:40:450.471,79000450.471,39.598,0,0,1311,no,-5,11,ON
1311, 21:56:40:489.902,79000489.902,39.431,0,0,1312,no,-6,8,ON
1312, 21:56:40:529.426,79000529.426,39.524,0,0,1313,no,-7,7,ON
1313, 21:56:40:568.842,79000568.842,39.416,0,0,1314,no,-6,6,ON
1314, 21:56:40:608.321,79000608.321,39.479,0,0,1315,no,-6,5,ON
1315, 21:56:40:647.864,79000647.864,39.543,0,0,1316,no,-7,4,ON
1316, 21:56:40:687.461,79000687.461,39.597,0,0,1317,no,-7,4,ON
1317, 21:56:40:726.992,79000726.992,39.531,0,0,1318,no,-6,2,ON
1318, 21:56:40:766.436,79000766.436,39.445,0,0,1319,no,-5,4,ON
1319, 21:56:40:805.917,79000805.917,39.481,0,0,1320,no,-4,4,ON
1320, 21:56:40:845.363,79000845.363,39.446,0,0,1321,no,-4,3,ON
1321, 21:56:40:884.777,79000884.777,39.414,0,0,1322,no,-5,3,ON
1322, 21:56:40:924.334,79000924.334,39.556,0,0,1323,no,-5,1,ON
1323, 21:56:40:964.154,79000964.154,39.821,0,0,1324,no,-6,1,ON
1324, 21:56:41:3.192,79001003.192,39.038,0,0,1325,no,-6,1,ON
1325, 21:56:41:43.156,79001043.156,39.963,0,0,1326,no,-7,1,ON
1326, 21:56:41:82.502,79001082.502,39.346,0,0,1327,no,-8,1,ON
1327, 21:56:41:122.186,79001122.186,39.684,0,0,1328,no,-8,1,ON
1328, 21:56:41:161.563,79001161.563,39.377,0,0,1329,no,-7,0,ON
1329, 21:56:41:200.910,79001200.910,39.347,0,0,1330,no,-6,2,ON
1330, 21:56:41:240.432,79001240.432,39.522,0,0,1331,no,-5,2,ON
1331, 21:56:41:280.052,79001280.052,39.620,0,0,1332,no,-5,2,ON
1332, 21:56:41:319.605,79001319.605,39.553,0,0,1333,no,-5,1,ON
1333, 21:56:41:359.388,79001359.388,39.784,0,0,1334,no,-6,0,ON
1334, 21:56:41:398.451,79001398.451,39.063,0,0,1335,no,-7,0,ON
1335, 21:56:41:438.041,79001438.041,39.590,0,0,1336,no,-7,0,ON
1336, 21:56:41:477.659,79001477.659,39.618,0,0,1337,no,-8,0,ON
1337, 21:56:41:516.966,79001516.966,39.307,0,0,1338,no,-8,0,ON
1338, 21:56:41:556.545,79001556.545,39.579,0,0,1339,no,-9,0,ON
1339, 21:56:41:596.039,79001596.039,39.494,0,0,1340,no,-8,-1,ON
1340, 21:56:41:635.578,79001635.578,39.539,0,0,1341,no,-8,1,ON
1341, 21:56:41:674.804,79001674.804,39.226,0,0,1342,no,-5,2,ON
1342, 21:56:41:714.336,79001714.336,39.532,0,0,1343,no,-5,2,ON
1343, 21:56:41:753.919,79001753.919,39.582,0,0,1344,no,-6,1,ON
1344, 21:56:41:793.332,79001793.332,39.414,0,0,1345,no,-7,0,ON
1345, 21:56:41:832.878,79001832.878,39.546,0,0,1346,no,-8,-1,ON
1346, 21:56:41:872.362,79001872.362,39.484,0,0,1347,no,-8,-1,ON
1347, 21:56:41:911.825,79001911.825,39.463,0,0,1348,no,-8,-1,ON
1348, 21:56:41:951.191,79001951.191,39.366,0,0,1349,no,-9,-1,ON
1349, 21:56:41:990.902,79001990.902,39.711,0,0,1350,no,-9,0,ON
1350, 21:56:42:30.321,79002030.321,39.419,0,0,1351,no,-9,0,ON
1351, 21:56:42:69.816,79002069.816,39.494,0,0,1352,no,-8,0,ON
1352, 21:56:42:109.308,79002109.308,39.492,0,0,1353,no,-6,1,ON
1353, 21:56:42:148.860,79002148.860,39.553,0,0,1354,no,-6,1,ON
1354, 21:56:42:188.343,79002188.343,39.482,0,0,1355,no,-6,0,ON
1355, 21:56:42:228.097,79002228.097,39.755,0,0,1356,no,-7,0,ON
1356, 21:56:42:267.404,79002267.404,39.307,0,0,1357,no,-8,-1,ON
1357, 21:56:42:306.991,79002306.991,39.587,0,0,1358,no,-9,-1,ON
1358, 21:56:42:346.426,79002346.426,39.435,0,0,1359,no,-9,-1,ON
1359, 21:56:42:385.857,79002385.857,39.431,0,0,1360,no,-9,-1,ON
1360, 21:56:42:425.249,79002425.249,39.392,0,0,1361,no,-9,-1,ON
1361, 21:56:42:464.815,79002464.815,39.566,0,0,1362,no,-9,-1,ON
1362, 21:56:42:504.267,79002504.267,39.452,0,0,1363,no,-9,-1,ON
1363, 21:56:42:544.120,79002544.120,39.853,0,0,1364,no,-7,1,ON
1364, 21:56:42:583.356,79002583.356,39.236,0,0,1365,no,-6,1,ON
1365, 21:56:42:622.861,79002622.861,39.505,0,0,1366,no,-6,1,ON
1366, 21:56:42:662.368,79002662.368,39.507,0,0,1367,no,-7,0,ON
1367, 21:56:42:701.894,79002701.894,39.526,0,0,1368,no,-8,-1,ON
1368, 21:56:42:741.171,79002741.171,39.277,0,0,1369,no,-9,-1,ON
1369, 21:56:42:781.123,79002781.123,39.951,0,0,1370,no,-9,-1,ON
1370, 21:56:42:820.211,79002820.211,39.088,0,0,1371,no,-9,-1,ON
1371, 21:56:42:859.669,79002859.669,39.458,0,0,1372,no,-10,-1,ON
1372, 21:56:42:899.226,79002899.226,39.558,0,0,1373,no,-10,0,ON
1373, 21:56:42:938.724,79002938.724,39.497,0,0,1374,no,-10,0,ON
1374, 21:56:42:978.528,79002978.528,39.805,0,0,1375,no,-8,2,ON
1375, 21:56:43:17.689,79003017.689,39.160,0,0,1376,no,-7,3,ON
1376, 21:56:43:57.269,79003057.269,39.580,0,0,1377,no,-7,3,ON
1377, 21:56:43:96.727,79003096.727,39.458,0,0,1378,no,-8,3,ON
1378, 21:56:43:136.126,79003136.126,39.398,0,0,1379,no,-9,2,ON
1379, 21:56:43:176.051,79003176.051,39.925,0,0,1380,no,-10,2,ON
1380, 21:56:43:215.292,79003215.292,39.241,0,0,1381,no,-10,3,ON
1381, 21:56:43:254.766,79003254.766,39.475,0,0,1382,no,-11,4,ON
1382, 21:56:43:294.186,79003294.186,39.419,0,0,1383,no,-11,5,ON
