FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
707, 22:22:18:67.020,80538067.020,39.443,0,0,708,no,-4,5,ON
708, 22:22:18:106.527,80538106.527,39.507,0,0,709,no,-4,4,ON
709, 22:22:18:146.183,80538146.183,39.656,0,0,710,no,-5,3,ON
710, 22:22:18:185.587,80538185.587,39.404,0,0,711,no,-6,3,ON
711, 22:22:18:224.986,80538224.986,39.399,0,0,712,no,-6,4,ON
712, 22:22:18:264.591,80538264.591,39.605,0,0,713,no,-7,4,ON
713, 22:22:18:304.148,80538304.148,39.557,0,0,714,no,-8,5,ON
714, 22:22:18:343.532,80538343.532,39.384,0,0,715,no,-9,6,ON
715, 22:22:18:383.252,80538383.252,39.720,0,0,716,no,-8,6,ON
716, 22:22:18:422.807,80538422.807,39.555,0,0,717,no,-7,9,ON
717, 22:22:18:462.017,80538462.017,39.210,0,0,718,no,-6,10,ON
718, 22:22:18:501.417,80538501.417,39.400,0,0,719,no,-6,10,ON
719, 22:22:18:541.089,80538541.089,39.672,0,0,720,no,-7,11,ON
720, 22:22:18:580.606,80538580.606,39.517,0,0,721,no,-8,10,ON
721, 22:22:18:620.015,80538620.015,39.409,0,0,722,no,-9,10,ON
722, 22:22:18:659.668,80538659.668,39.653,0,0,723,no,-9,11,ON
723, 22:22:18:699.001,80538699.001,39.333,0,0,724,no,-10,12,ON
724, 22:22:18:738.708,80538738.708,39.707,0,0,725,no,-10,13,ON
725, 22:22:18:777.955,80538777.955,39.247,0,0,726,no,-11,14,ON
726, 22:22:18:817.411,80538817.411,39.456,0,0,727,no,-10,14,ON
727, 22:22:18:856.884,80538856.884,39.473,0,0,728,no,-9,18,ON
728, 22:22:18:896.471,80538896.471,39.587,0,0,729,no,-8,19,ON
729, 22:22:18:935.764,80538935.764,39.293,0,0,730,no,-7,18,ON
730, 22:22:18:975.255,80538975.255,39.491,0,0,731,no,-6,16,ON
731, 22:22:19:14.783,80539014.783,39.528,0,0,732,no,-6,13,ON
732, 22:22:19:54.363,80539054.363,39.579,0,0,733,no,-6,11,ON
733, 22:22:19:93.784,80539093.784,39.421,0,0,734,no,-6,10,ON
734, 22:22:19:133.467,80539133.467,39.683,0,0,735,no,-6,9,ON
735, 22:22:19:173.139,80539173.139,39.673,0,0,736,no,-6,9,ON
736, 22:22:19:212.406,80539212.406,39.267,0,0,737,no,-5,8,ON
737, 22:22:19:252.019,80539252.019,39.613,0,0,738,no,-4,7,ON
738, 22:22:19:291.409,80539291.409,39.389,0,0,739,no,-4,8,ON
739, 22:22:19:330.890,80539330.890,39.481,0,0,740,no,-3,9,ON
740, 22:22:19:370.430,80539370.430,39.539,0,0,741,no,-2,8,ON
741, 22:22:19:409.803,80539409.803,39.374,0,0,742,no,-2,7,ON
742, 22:22:19:449.428,80539449.428,39.625,0,0,743,no,-3,6,ON
743, 22:22:19:488.994,80539488.994,39.565,0,0,744,no,-4,5,ON
744, 22:22:19:528.436,80539528.436,39.443,0,0,745,no,-4,5,ON
745, 22:22:19:568.024,80539568.024,39.588,0,0,746,no,-4,4,ON
746, 22:22:19:607.477,80539607.477,39.453,0,0,747,no,-5,4,ON
747, 22:22:19:646.795,80539646.795,39.318,0,0,748,no,-5,4,ON
748, 22:22:19:686.295,80539686.295,39.500,0,0,749,no,-4,4,ON
749, 22:22:19:725.941,80539725.941,39.646,0,0,750,no,-4,6,ON
750, 22:22:19:765.390,80539765.390,39.450,0,0,751,no,-2,7,ON
751, 22:22:19:804.978,80539804.978,39.587,0,0,752,no,-2,6,ON
752, 22:22:19:844.420,80539844.420,39.442,0,0,753,no,-2,6,ON
753, 22:22:19:883.963,80539883.963,39.544,0,0,754,no,-3,4,ON
754, 22:22:19:923.761,80539923.761,39.798,0,0,755,no,-4,3,ON
755, 22:22:19:963.050,80539963.050,39.289,0,0,756,no,-4,3,ON
756, 22:22:20:2.492,80540002.492,39.441,0,0,757,no,-5,3,ON
757, 22:22:20:41.900,80540041.900,39.409,0,0,758,no,-5,3,ON
758, 22:22:20:81.605,80540081.605,39.704,0,0,759,no,-5,3,ON
759, 22:22:20:120.911,80540120.911,39.306,0,0,760,no,-5,3,ON
760, 22:22:20:160.527,80540160.527,39.616,0,0,761,no,-5,5,ON
761, 22:22:20:199.918,80540199.918,39.391,0,0,762,no,-3,6,ON
762, 22:22:20:239.661,80540239.661,39.742,0,0,763,no,-3,6,ON
763, 22:22:20:279.204,80540279.204,39.543,0,0,764,no,-3,5,ON
764, 22:22:20:318.617,80540318.617,39.414,0,0,765,no,-3,4,ON
765, 22:22:20:357.869,80540357.869,39.252,0,0,766,no,-4,3,ON
766, 22:22:20:397.502,80540397.502,39.632,0,0,767,no,-5,3,ON
767, 22:22:20:436.825,80540436.825,39.323,0,0,768,no,-5,3,ON
768, 22:22:20:476.424,80540476.424,39.600,0,0,769,no,-6,3,ON
769, 22:22:20:515.846,80540515.846,39.422,0,0,770,no,-6,3,ON
770, 22:22:20:555.416,80540555.416,39.569,0,0,771,no,-6,2,ON
771, 22:22:20:594.847,80540594.847,39.432,0,0,772,no,-5,4,ON
772, 22:22:20:634.361,80540634.361,39.513,0,0,773,no,-3,6,ON
773, 22:22:20:674.215,80540674.215,39.854,0,0,774,no,-3,5,ON
774, 22:22:20:713.896,80540713.896,39.681,0,0,775,no,-3,4,ON
775, 22:22:20:752.926,80540752.926,39.030,0,0,776,no,-4,3,ON
776, 22:22:20:792.574,80540792.574,39.648,0,0,777,no,-5,2,ON
777, 22:22:20:831.955,80540831.955,39.381,0,0,778,no,-5,3,ON
778, 22:22:20:871.617,80540871.617,39.662,0,0,779,no,-5,3,ON
779, 22:22:20:910.878,80540910.878,39.262,0,0,780,no,-6,3,ON
780, 22:22:20:950.396,80540950.396,39.517,0,0,781,no,-6,3,ON
781, 22:22:20:990.233,80540990.233,39.838,0,0,782,no,-6,2,ON
782, 22:22:21:29.509,80541029.509,39.276,0,0,783,no,-6,4,ON
783, 22:22:21:68.910,80541068.910,39.401,0,0,784,no,-4,5,ON
784, 22:22:21:108.415,80541108.415,39.505,0,0,785,no,-3,5,ON
785, 22:22:21:147.801,80541147.801,39.386,0,0,786,no,-3,4,ON
786, 22:22:21:187.351,80541187.351,39.549,0,0,787,no,-4,3,ON
787, 22:22:21:226.851,80541226.851,39.500,0,0,788,no,-5,3,ON
788, 22:22:21:266.406,80541266.406,39.555,0,0,789,no,-5,3,ON
789, 22:22:21:306.002,80541306.002,39.596,0,0,790,no,-6,3,ON
790, 22:22:21:345.485,80541345.485,39.483,0,0,791,no,-6,3,ON
791, 22:22:21:384.916,80541384.916,39.431,0,0,792,no,-7,3,ON
792, 22:22:21:424.418,80541424.418,39.502,0,0,793,no,-6,3,ON
793, 22:22:21:463.907,80541463.907,39.489,0,0,794,no,-6,5,ON
794, 22:22:21:503.476,80541503.476,39.569,0,0,795,no,-4,6,ON
795, 22:22:21:542.926,80541542.926,39.450,0,0,796,no,-4,7,ON
796, 22:22:21:582.537,80541582.537,39.612,0,0,797,no,-5,6,ON
797, 22:22:21:621.980,80541621.980,39.443,0,0,798,no,-6,6,ON
798, 22:22:21:661.629,80541661.629,39.648,0,0,799,no,-7,5,ON
799, 22:22:21:701.261,80541701.261,39.632,0,0,800,no,-8,6,ON
800, 22:22:21:740.610,80541740.610,39.349,0,0,801,no,-8,7,ON
801, 22:22:21:779.889,80541779.889,39.278,0,0,802,no,-9,7,ON
802, 22:22:21:819.529,80541819.529,39.640,0,0,803,no,-9,8,ON
803, 22:22:21:859.025,80541859.025,39.496,0,0,804,no,-9,9,ON
804, 22:22:21:898.515,80541898.515,39.490,0,0,805,no,-9,11,ON
805, 22:22:21:937.917,80541937.917,39.402,0,0,806,no,-7,14,ON
806, 22:22:21:977.573,80541977.573,39.656,0,0,807,no,-7,14,ON
807, 22:22:22:17.016,80542017.016,39.444,0,0,808,no,-7,14,ON
808, 22:22:22:56.663,80542056.663,39.647,0,0,809,no,-8,13,ON
809, 22:22:22:95.911,80542095.911,39.247,0,0,810,no,-9,13,ON
810, 22:22:22:135.520,80542135.520,39.609,0,0,811,no,-10,14,ON
811, 22:22:22:175.223,80542175.223,39.703,0,0,812,no,-10,15,ON
812, 22:22:22:214.551,80542214.551,39.328,0,0,813,no,-11,16,ON
813, 22:22:22:253.923,80542253.923,39.371,0,0,814,no,-10,15,ON
814, 22:22:22:293.709,80542293.709,39.786,0,0,815,no,-8,14,ON
815, 22:22:22:333.034,80542333.034,39.325,0,0,816,no,-8,14,ON
816, 22:22:22:372.430,80542372.430,39.397,0,0,817,no,-6,14,ON
817, 22:22:22:412.001,80542412.001,39.571,0,0,818,no,-5,14,ON
818, 22:22:22:451.546,80542451.546,39.545,0,0,819,no,-4,12,ON
819, 22:22:22:491.170,80542491.170,39.625,0,0,820,no,-4,10,ON
820, 22:22:22:530.552,80542530.552,39.381,0,0,821,no,-4,8,ON
821, 22:22:22:569.875,80542569.875,39.323,0,0,822,no,-5,7,ON
822, 22:22:22:609.386,80542609.386,39.511,0,0,823,no,-5,6,ON
823, 22:22:22:649.007,80542649.007,39.621,0,0,824,no,-6,6,ON
824, 22:22:22:688.792,80542688.792,39.785,0,0,825,no,-6,6,ON
825, 22:22:22:728.062,80542728.062,39.270,0,0,826,no,-5,6,ON
826, 22:22:22:767.576,80542767.576,39.515,0,0,827,no,-5,7,ON
827, 22:22:22:806.964,80542806.964,39.388,0,0,828,no,-3,8,ON
828, 22:22:22:846.443,80542846.443,39.479,0,0,829,no,-2,8,ON
829, 22:22:22:885.910,80542885.910,39.468,0,0,830,no,-3,7,ON
830, 22:22:22:925.770,80542925.770,39.859,0,0,831,no,-3,5,ON
831, 22:22:22:964.944,80542964.944,39.174,0,0,832,no,-4,4,ON
832, 22:22:23:4.588,80543004.588,39.644,0,0,833,no,-4,4,ON
833, 22:22:23:43.988,80543043.988,39.400,0,0,834,no,-5,4,ON
834, 22:22:23:83.557,80543083.557,39.570,0,0,835,no,-5,4,ON
835, 22:22:23:123.097,80543123.097,39.539,0,0,836,no,-5,4,ON
836, 22:22:23:162.623,80543162.623,39.526,0,0,837,no,-5,4,ON
837, 22:22:23:202.098,80543202.098,39.475,0,0,838,no,-5,5,ON
838, 22:22:23:241.823,80543241.823,39.725,0,0,839,no,-3,6,ON
839, 22:22:23:281.041,80543281.041,39.218,0,0,840,no,-2,6,ON
840, 22:22:23:320.613,80543320.613,39.572,0,0,841,no,-2,5,ON
841, 22:22:23:360.074,80543360.074,39.461,0,0,842,no,-3,4,ON
842, 22:22:23:399.687,80543399.687,39.613,0,0,843,no,-4,3,ON
843, 22:22:23:439.093,80543439.093,39.406,0,0,844,no,-5,3,ON
844, 22:22:23:478.686,80543478.686,39.592,0,0,845,no,-5,3,ON
845, 22:22:23:517.985,80543517.985,39.299,0,0,846,no,-5,3,ON
846, 22:22:23:557.521,80543557.521,39.536,0,0,847,no,-6,3,ON
847, 22:22:23:597.032,80543597.032,39.511,0,0,848,no,-6,3,ON
848, 22:22:23:636.378,80543636.378,39.346,0,0,849,no,-6,4,ON
849, 22:22:23:676.314,80543676.314,39.937,0,0,850,no,-4,6,ON
850, 22:22:23:715.592,80543715.592,39.277,0,0,851,no,-3,6,ON
851, 22:22:23:754.899,80543754.899,39.308,0,0,852,no,-3,5,ON
852, 22:22:23:794.563,80543794.563,39.664,0,0,853,no,-4,4,ON
853, 22:22:23:834.228,80543834.228,39.664,0,0,854,no,-5,3,ON
854, 22:22:23:873.589,80543873.589,39.362,0,0,855,no,-5,3,ON
855, 22:22:23:912.961,80543912.961,39.372,0,0,856,no,-5,3,ON
856, 22:22:23:952.600,80543952.600,39.638,0,0,857,no,-6,3,ON
857, 22:22:23:992.130,80543992.130,39.530,0,0,858,no,-6,3,ON
858, 22:22:24:31.684,80544031.684,39.554,0,0,859,no,-6,3,ON
859, 22:22:24:71.060,80544071.060,39.376,0,0,860,no,-6,4,ON
860, 22:22:24:110.735,80544110.735,39.674,0,0,861,no,-4,6,ON
861, 22:22:24:150.071,80544150.071,39.336,0,0,862,no,-3,6,ON
862, 22:22:24:189.618,80544189.618,39.547,0,0,863,no,-3,5,ON
863, 22:22:24:229.032,80544229.032,39.414,0,0,864,no,-4,4,ON
864, 22:22:24:269.359,80544269.359,40.327,0,0,865,no,-5,3,ON
865, 22:22:24:308.025,80544308.025,38.666,0,0,866,no,-5,3,ON
866, 22:22:24:347.532,80544347.532,39.507,0,0,867,no,-6,3,ON
867, 22:22:24:387.023,80544387.023,39.491,0,0,868,no,-6,2,ON
868, 22:22:24:426.944,80544426.944,39.921,0,0,869,no,-6,3,ON
869, 22:22:24:466.083,80544466.083,39.138,0,0,870,no,-6,3,ON
870, 22:22:24:505.540,80544505.540,39.458,0,0,871,no,-6,4,ON
871, 22:22:24:545.004,80544545.004,39.463,0,0,872,no,-4,5,ON
872, 22:22:24:584.687,80544584.687,39.683,0,0,873,no,-4,5,ON
873, 22:22:24:624.115,80544624.115,39.428,0,0,874,no,-4,4,ON
874, 22:22:24:663.673,80544663.673,39.558,0,0,875,no,-4,3,ON
875, 22:22:24:703.062,80544703.062,39.389,0,0,876,no,-5,3,ON
876, 22:22:24:742.881,80544742.881,39.818,0,0,877,no,-6,3,ON
877, 22:22:24:782.167,80544782.167,39.287,0,0,878,no,-6,3,ON
878, 22:22:24:821.738,80544821.738,39.570,0,0,879,no,-7,4,ON
879, 22:22:24:861.290,80544861.290,39.553,0,0,880,no,-8,4,ON
880, 22:22:24:900.948,80544900.948,39.658,0,0,881,no,-8,5,ON
881, 22:22:24:940.239,80544940.239,39.290,0,0,882,no,-8,6,ON
882, 22:22:24:979.800,80544979.800,39.562,0,0,883,no,-6,8,ON
883, 22:22:25:19.188,80545019.188,39.388,0,0,884,no,-6,9,ON
884, 22:22:25:58.454,80545058.454,39.266,0,0,885,no,-6,9,ON
885, 22:22:25:97.954,80545097.954,39.500,0,0,886,no,-7,9,ON
886, 22:22:25:137.570,80545137.570,39.616,0,0,887,no,-8,8,ON
887, 22:22:25:177.107,80545177.107,39.537,0,0,888,no,-8,9,ON
888, 22:22:25:216.377,80545216.377,39.271,0,0,889,no,-9,10,ON
889, 22:22:25:255.764,80545255.764,39.387,0,0,890,no,-9,10,ON
890, 22:22:25:295.312,80545295.312,39.547,0,0,891,no,-10,11,ON
891, 22:22:25:334.779,80545334.779,39.468,0,0,892,no,-10,12,ON
892, 22:22:25:374.358,80545374.358,39.579,0,0,893,no,-10,14,ON
893, 22:22:25:414.035,80545414.035,39.678,0,0,894,no,-8,17,ON
894, 22:22:25:453.593,80545453.593,39.558,0,0,895,no,-8,18,ON
895, 22:22:25:493.197,80545493.197,39.604,0,0,896,no,-8,18,ON
896, 22:22:25:532.515,80545532.515,39.318,0,0,897,no,-8,17,ON
897, 22:22:25:572.072,80545572.072,39.557,0,0,898,no,-8,15,ON
898, 22:22:25:611.619,80545611.619,39.547,0,0,899,no,-7,13,ON
899, 22:22:25:650.993,80545650.993,39.374,0,0,900,no,-7,12,ON
900, 22:22:25:690.365,80545690.365,39.372,0,0,901,no,-7,11,ON
901, 22:22:25:729.843,80545729.843,39.479,0,0,902,no,-7,10,ON
902, 22:22:25:769.494,80545769.494,39.651,0,0,903,no,-6,10,ON
903, 22:22:25:808.899,80545808.899,39.405,0,0,904,no,-6,9,ON
904, 22:22:25:848.433,80545848.433,39.534,0,0,905,no,-4,10,ON
905, 22:22:25:887.892,80545887.892,39.459,0,0,906,no,-3,10,ON
906, 22:22:25:927.544,80545927.544,39.652,0,0,907,no,-4,9,ON
907, 22:22:25:966.943,80545966.943,39.400,0,0,908,no,-4,7,ON
908, 22:22:26:6.469,80546006.469,39.526,0,0,909,no,-5,6,ON
909, 22:22:26:46.017,80546046.017,39.547,0,0,910,no,-5,6,ON
910, 22:22:26:85.483,80546085.483,39.466,0,0,911,no,-5,5,ON
911, 22:22:26:124.878,80546124.878,39.396,0,0,912,no,-5,5,ON
912, 22:22:26:164.603,80546164.603,39.725,0,0,913,no,-6,5,ON
913, 22:22:26:204.066,80546204.066,39.463,0,0,914,no,-6,5,ON
914, 22:22:26:243.663,80546243.663,39.596,0,0,915,no,-6,6,ON
915, 22:22:26:282.861,80546282.861,39.198,0,0,916,no,-4,7,ON
916, 22:22:26:322.587,80546322.587,39.726,0,0,917,no,-3,7,ON
917, 22:22:26:362.116,80546362.116,39.529,0,0,918,no,-3,7,ON
918, 22:22:26:401.575,80546401.575,39.459,0,0,919,no,-3,5,ON
919, 22:22:26:441.069,80546441.069,39.494,0,0,920,no,-4,4,ON
920, 22:22:26:480.516,80546480.516,39.447,0,0,921,no,-5,4,ON
921, 22:22:26:519.824,80546519.824,39.308,0,0,922,no,-5,4,ON
922, 22:22:26:559.501,80546559.501,39.677,0,0,923,no,-5,4,ON
923, 22:22:26:598.956,80546598.956,39.454,0,0,924,no,-6,4,ON
924, 22:22:26:638.473,80546638.473,39.518,0,0,925,no,-6,4,ON
925, 22:22:26:678.035,80546678.035,39.561,0,0,926,no,-5,4,ON
926, 22:22:26:717.273,80546717.273,39.238,0,0,927,no,-4,6,ON
927, 22:22:26:756.821,80546756.821,39.548,0,0,928,no,-3,7,ON
928, 22:22:26:796.332,80546796.332,39.511,0,0,929,no,-3,6,ON
929, 22:22:26:835.895,80546835.895,39.564,0,0,930,no,-3,5,ON
930, 22:22:26:875.283,80546875.283,39.388,0,0,931,no,-4,4,ON
931, 22:22:26:914.764,80546914.764,39.481,0,0,932,no,-4,4,ON
932, 22:22:26:954.268,80546954.268,39.504,0,0,933,no,-5,3,ON
933, 22:22:26:993.905,80546993.905,39.637,0,0,934,no,-5,3,ON
934, 22:22:27:33.449,80547033.449,39.543,0,0,935,no,-6,3,ON
935, 22:22:27:72.989,80547072.989,39.540,0,0,936,no,-6,4,ON
936, 22:22:27:112.474,80547112.474,39.485,0,0,937,no,-6,4,ON
937, 22:22:27:151.812,80547151.812,39.338,0,0,938,no,-4,6,ON
938, 22:22:27:191.516,80547191.516,39.704,0,0,939,no,-3,6,ON
939, 22:22:27:230.932,80547230.932,39.416,0,0,940,no,-3,5,ON
940, 22:22:27:270.313,80547270.313,39.381,0,0,941,no,-3,4,ON
941, 22:22:27:309.836,80547309.836,39.523,0,0,942,no,-4,3,ON
942, 22:22:27:349.582,80547349.582,39.746,0,0,943,no,-5,3,ON
943, 22:22:27:388.877,80547388.877,39.294,0,0,944,no,-5,3,ON
944, 22:22:27:428.871,80547428.871,39.995,0,0,945,no,-5,3,ON
945, 22:22:27:467.914,80547467.914,39.043,0,0,946,no,-6,4,ON
946, 22:22:27:507.300,80547507.300,39.386,0,0,947,no,-6,4,ON
947, 22:22:27:546.951,80547546.951,39.651,0,0,948,no,-6,4,ON
948, 22:22:27:586.353,80547586.353,39.402,0,0,949,no,-4,6,ON
949, 22:22:27:625.836,80547625.836,39.484,0,0,950,no,-3,6,ON
950, 22:22:27:665.565,80547665.565,39.729,0,0,951,no,-3,5,ON
951, 22:22:27:704.988,80547704.988,39.423,0,0,952,no,-4,4,ON
952, 22:22:27:744.489,80547744.489,39.501,0,0,953,no,-5,3,ON
953, 22:22:27:784.178,80547784.178,39.689,0,0,954,no,-5,3,ON
954, 22:22:27:823.632,80547823.632,39.454,0,0,955,no,-5,3,ON
955, 22:22:27:863.332,80547863.332,39.700,0,0,956,no,-6,3,ON
956, 22:22:27:902.647,80547902.647,39.315,0,0,957,no,-6,4,ON
957, 22:22:27:942.531,80547942.531,39.884,0,0,958,no,-6,3,ON
958, 22:22:27:981.683,80547981.683,39.152,0,0,959,no,-6,3,ON
959, 22:22:28:21.022,80548021.022,39.339,0,0,960,no,-4,5,ON
960, 22:22:28:60.457,80548060.457,39.435,0,0,961,no,-4,6,ON
961, 22:22:28:99.871,80548099.871,39.414,0,0,962,no,-4,6,ON
962, 22:22:28:139.491,80548139.491,39.619,0,0,963,no,-4,6,ON
963, 22:22:28:179.174,80548179.174,39.684,0,0,964,no,-6,5,ON
964, 22:22:28:218.626,80548218.626,39.451,0,0,965,no,-7,5,ON
965, 22:22:28:257.989,80548257.989,39.363,0,0,966,no,-7,6,ON
966, 22:22:28:297.738,80548297.738,39.749,0,0,967,no,-8,6,ON
967, 22:22:28:337.010,80548337.010,39.272,0,0,968,no,-9,7,ON
968, 22:22:28:376.365,80548376.365,39.355,0,0,969,no,-9,8,ON
969, 22:22:28:416.198,80548416.198,39.833,0,0,970,no,-8,9,ON
970, 22:22:28:455.535,80548455.535,39.337,0,0,971,no,-7,12,ON
971, 22:22:28:495.090,80548495.090,39.555,0,0,972,no,-6,13,ON
972, 22:22:28:534.549,80548534.549,39.460,0,0,973,no,-7,13,ON
973, 22:22:28:574.056,80548574.056,39.507,0,0,974,no,-7,13,ON
974, 22:22:28:613.836,80548613.836,39.780,0,0,975,no,-8,12,ON
975, 22:22:28:653.086,80548653.086,39.249,0,0,976,no,-9,13,ON
976, 22:22:28:692.671,80548692.671,39.586,0,0,977,no,-9,14,ON
977, 22:22:28:732.042,80548732.042,39.371,0,0,978,no,-10,14,ON
978, 22:22:28:771.690,80548771.690,39.648,0,0,979,no,-11,16,ON
979, 22:22:28:811.193,80548811.193,39.503,0,0,980,no,-11,17,ON
980, 22:22:28:850.709,80548850.709,39.516,0,0,981,no,-9,17,ON
981, 22:22:28:890.269,80548890.269,39.560,0,0,982,no,-8,18,ON
982, 22:22:28:929.954,80548929.954,39.686,0,0,983,no,-5,18,ON
983, 22:22:28:969.147,80548969.147,39.193,0,0,984,no,-5,16,ON
984, 22:22:29:8.731,80549008.731,39.583,0,0,985,no,-5,14,ON
985, 22:22:29:48.210,80549048.210,39.479,0,0,986,no,-5,11,ON
986, 22:22:29:87.729,80549087.729,39.519,0,0,987,no,-5,10,ON
987, 22:22:29:127.037,80549127.037,39.308,0,0,988,no,-5,9,ON
988, 22:22:29:166.732,80549166.732,39.695,0,0,989,no,-6,8,ON
989, 22:22:29:206.188,80549206.188,39.456,0,0,990,no,-6,8,ON
990, 22:22:29:245.685,80549245.685,39.497,0,0,991,no,-7,8,ON
991, 22:22:29:285.188,80549285.188,39.503,0,0,992,no,-6,7,ON
992, 22:22:29:324.729,80549324.729,39.541,0,0,993,no,-5,9,ON
993, 22:22:29:364.395,80549364.395,39.666,0,0,994,no,-4,9,ON
994, 22:22:29:403.661,80549403.661,39.266,0,0,995,no,-3,8,ON
995, 22:22:29:443.054,80549443.054,39.393,0,0,996,no,-4,7,ON
996, 22:22:29:482.745,80549482.745,39.691,0,0,997,no,-5,6,ON
997, 22:22:29:522.106,80549522.106,39.362,0,0,998,no,-6,5,ON
998, 22:22:29:561.549,80549561.549,39.443,0,0,999,no,-6,5,ON
999, 22:22:29:601.187,80549601.187,39.637,0,0,1000,no,-6,5,ON
1000, 22:22:29:640.685,80549640.685,39.498,0,0,1001,no,-6,5,ON
1001, 22:22:29:680.216,80549680.216,39.531,0,0,1002,no,-6,5,ON
1002, 22:22:29:719.729,80549719.729,39.513,0,0,1003,no,-5,5,ON
1003, 22:22:29:759.191,80549759.191,39.462,0,0,1004,no,-5,7,ON
1004, 22:22:29:798.718,80549798.718,39.526,0,0,1005,no,-3,7,ON
1005, 22:22:29:838.190,80549838.190,39.472,0,0,1006,no,-3,7,ON
1006, 22:22:29:877.508,80549877.508,39.318,0,0,1007,no,-4,6,ON
1007, 22:22:29:917.125,80549917.125,39.617,0,0,1008,no,-5,4,ON
1008, 22:22:29:956.626,80549956.626,39.501,0,0,1009,no,-5,4,ON
1009, 22:22:29:996.118,80549996.118,39.492,0,0,1010,no,-5,4,ON
1010, 22:22:30:35.589,80550035.589,39.471,0,0,1011,no,-5,4,ON
1011, 22:22:30:75.156,80550075.156,39.567,0,0,1012,no,-5,4,ON
1012, 22:22:30:114.650,80550114.650,39.494,0,0,1013,no,-6,4,ON
1013, 22:22:30:154.105,80550154.105,39.455,0,0,1014,no,-5,4,ON
1014, 22:22:30:193.633,80550193.633,39.528,0,0,1015,no,-4,6,ON
1015, 22:22:30:233.075,80550233.075,39.443,0,0,1016,no,-3,7,ON
1016, 22:22:30:272.678,80550272.678,39.602,0,0,1017,no,-3,6,ON
1017, 22:22:30:312.217,80550312.217,39.540,0,0,1018,no,-3,5,ON
1018, 22:22:30:351.667,80550351.667,39.449,0,0,1019,no,-4,4,ON
1019, 22:22:30:391.396,80550391.396,39.729,0,0,1020,no,-4,3,ON
1020, 22:22:30:430.855,80550430.855,39.459,0,0,1021,no,-5,4,ON
1021, 22:22:30:470.147,80550470.147,39.292,0,0,1022,no,-5,3,ON
1022, 22:22:30:509.725,80550509.725,39.578,0,0,1023,no,-5,4,ON
1023, 22:22:30:549.162,80550549.162,39.437,0,0,1024,no,-6,4,ON
1024, 22:22:30:588.678,80550588.678,39.516,0,0,1025,no,-5,3,ON
1025, 22:22:30:628.212,80550628.212,39.534,0,0,1026,no,-4,5,ON
1026, 22:22:30:667.628,80550667.628,39.416,0,0,1027,no,-3,6,ON
1027, 22:22:30:707.153,80550707.153,39.525,0,0,1028,no,-3,6,ON
1028, 22:22:30:746.700,80550746.700,39.546,0,0,1029,no,-3,5,ON
1029, 22:22:30:786.210,80550786.210,39.510,0,0,1030,no,-4,4,ON
1030, 22:22:30:825.761,80550825.761,39.552,0,0,1031,no,-4,3,ON
1031, 22:22:30:865.433,80550865.433,39.672,0,0,1032,no,-5,3,ON
1032, 22:22:30:904.684,80550904.684,39.251,0,0,1033,no,-5,3,ON
1033, 22:22:30:944.038,80550944.038,39.353,0,0,1034,no,-6,3,ON
1034, 22:22:30:983.568,80550983.568,39.530,0,0,1035,no,-6,3,ON
1035, 22:22:31:23.102,80551023.102,39.534,0,0,1036,no,-6,3,ON
1036, 22:22:31:62.398,80551062.398,39.295,0,0,1037,no,-5,5,ON
1037, 22:22:31:102.020,80551102.020,39.622,0,0,1038,no,-3,6,ON
1038, 22:22:31:141.659,80551141.659,39.639,0,0,1039,no,-3,6,ON
1039, 22:22:31:181.145,80551181.145,39.485,0,0,1040,no,-4,5,ON
1040, 22:22:31:220.467,80551220.467,39.322,0,0,1041,no,-4,3,ON
1041, 22:22:31:259.932,80551259.932,39.465,0,0,1042,no,-5,3,ON
1042, 22:22:31:299.281,80551299.281,39.349,0,0,1043,no,-5,3,ON
1043, 22:22:31:338.909,80551338.909,39.628,0,0,1044,no,-6,3,ON
1044, 22:22:31:378.402,80551378.402,39.493,0,0,1045,no,-6,4,ON
1045, 22:22:31:418.053,80551418.053,39.652,0,0,1046,no,-7,4,ON
1046, 22:22:31:457.429,80551457.429,39.375,0,0,1047,no,-7,4,ON
1047, 22:22:31:496.911,80551496.911,39.483,0,0,1048,no,-6,7,ON
1048, 22:22:31:536.424,80551536.424,39.513,0,0,1049,no,-5,8,ON
1049, 22:22:31:575.887,80551575.887,39.463,0,0,1050,no,-5,8,ON
1050, 22:22:31:615.657,80551615.657,39.770,0,0,1051,no,-6,8,ON
1051, 22:22:31:655.020,80551655.020,39.362,0,0,1052,no,-7,8,ON
1052, 22:22:31:694.414,80551694.414,39.395,0,0,1053,no,-8,8,ON
1053, 22:22:31:733.971,80551733.971,39.557,0,0,1054,no,-8,8,ON
1054, 22:22:31:773.548,80551773.548,39.577,0,0,1055,no,-9,9,ON
1055, 22:22:31:813.014,80551813.014,39.466,0,0,1056,no,-9,10,ON
1056, 22:22:31:852.469,80551852.469,39.454,0,0,1057,no,-10,11,ON
1057, 22:22:31:892.171,80551892.171,39.702,0,0,1058,no,-9,12,ON
1058, 22:22:31:931.967,80551931.967,39.796,0,0,1059,no,-8,15,ON
