FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
698, 21:49:18:714.834,78558714.834,39.276,0,0,699,no,-8,0,ON
699, 21:49:18:754.430,78558754.430,39.596,0,0,700,no,-9,-1,ON
700, 21:49:18:793.914,78558793.914,39.484,0,0,701,no,-10,-2,ON
701, 21:49:18:833.364,78558833.364,39.451,0,0,702,no,-11,-2,ON
702, 21:49:18:873.286,78558873.286,39.922,0,0,703,no,-11,-2,ON
703, 21:49:18:912.404,78558912.404,39.118,0,0,704,no,-11,-2,ON
704, 21:49:18:951.929,78558951.929,39.525,0,0,705,no,-12,-1,ON
705, 21:49:18:991.386,78558991.386,39.457,0,0,706,no,-11,-2,ON
706, 21:49:19:30.869,78559030.869,39.484,0,0,707,no,-10,-1,ON
707, 21:49:19:70.696,78559070.696,39.827,0,0,708,no,-8,1,ON
708, 21:49:19:110.079,78559110.079,39.383,0,0,709,no,-8,1,ON
709, 21:49:19:149.489,78559149.489,39.410,0,0,710,no,-8,0,ON
710, 21:49:19:189.095,78559189.095,39.606,0,0,711,no,-8,-1,ON
711, 21:49:19:228.435,78559228.435,39.340,0,0,712,no,-9,-2,ON
712, 21:49:19:268.052,78559268.052,39.617,0,0,713,no,-10,-2,ON
713, 21:49:19:307.523,78559307.523,39.471,0,0,714,no,-10,-2,ON
714, 21:49:19:346.909,78559346.909,39.386,0,0,715,no,-10,-2,ON
715, 21:49:19:386.536,78559386.536,39.626,0,0,716,no,-11,-2,ON
716, 21:49:19:425.848,78559425.848,39.313,0,0,717,no,-10,-2,ON
717, 21:49:19:465.929,78559465.929,40.081,0,0,718,no,-10,-1,ON
718, 21:49:19:505.050,78559505.050,39.121,0,0,719,no,-7,0,ON
719, 21:49:19:544.491,78559544.491,39.441,0,0,720,no,-7,1,ON
720, 21:49:19:584.006,78559584.006,39.515,0,0,721,no,-8,0,ON
721, 21:49:19:623.602,78559623.602,39.596,0,0,722,no,-9,0,ON
722, 21:49:19:663.041,78559663.041,39.439,0,0,723,no,-10,0,ON
723, 21:49:19:702.483,78559702.483,39.443,0,0,724,no,-10,0,ON
724, 21:49:19:741.825,78559741.825,39.342,0,0,725,no,-10,1,ON
725, 21:49:19:781.489,78559781.489,39.664,0,0,726,no,-11,2,ON
726, 21:49:19:821.004,78559821.004,39.515,0,0,727,no,-11,2,ON
727, 21:49:19:860.584,78559860.584,39.580,0,0,728,no,-11,3,ON
728, 21:49:19:900.067,78559900.067,39.482,0,0,729,no,-10,5,ON
729, 21:49:19:939.647,78559939.647,39.581,0,0,730,no,-8,7,ON
730, 21:49:19:978.970,78559978.970,39.322,0,0,731,no,-7,8,ON
731, 21:49:20:18.626,78560018.626,39.656,0,0,732,no,-8,8,ON
732, 21:49:20:58.264,78560058.264,39.637,0,0,733,no,-9,8,ON
733, 21:49:20:97.496,78560097.496,39.233,0,0,734,no,-10,7,ON
734, 21:49:20:137.101,78560137.101,39.605,0,0,735,no,-11,8,ON
735, 21:49:20:176.566,78560176.566,39.465,0,0,736,no,-11,9,ON
736, 21:49:20:215.981,78560215.981,39.415,0,0,737,no,-11,10,ON
737, 21:49:20:255.420,78560255.420,39.439,0,0,738,no,-12,11,ON
738, 21:49:20:294.988,78560294.988,39.568,0,0,739,no,-11,12,ON
739, 21:49:20:334.423,78560334.423,39.436,0,0,740,no,-10,13,ON
740, 21:49:20:373.891,78560373.891,39.468,0,0,741,no,-7,13,ON
741, 21:49:20:413.392,78560413.392,39.501,0,0,742,no,-6,11,ON
742, 21:49:20:452.890,78560452.890,39.499,0,0,743,no,-6,10,ON
743, 21:49:20:492.272,78560492.272,39.382,0,0,744,no,-7,8,ON
744, 21:49:20:531.977,78560531.977,39.704,0,0,745,no,-8,6,ON
745, 21:49:20:571.388,78560571.388,39.412,0,0,746,no,-9,5,ON
746, 21:49:20:611.005,78560611.005,39.617,0,0,747,no,-8,4,ON
747, 21:49:20:650.420,78560650.420,39.415,0,0,748,no,-9,3,ON
748, 21:49:20:689.909,78560689.909,39.489,0,0,749,no,-9,3,ON
749, 21:49:20:729.389,78560729.389,39.480,0,0,750,no,-9,2,ON
750, 21:49:20:768.914,78560768.914,39.525,0,0,751,no,-9,2,ON
751, 21:49:20:808.708,78560808.708,39.794,0,0,752,no,-7,4,ON
752, 21:49:20:847.840,78560847.840,39.132,0,0,753,no,-6,4,ON
753, 21:49:20:887.395,78560887.395,39.555,0,0,754,no,-7,3,ON
754, 21:49:20:926.933,78560926.933,39.538,0,0,755,no,-7,2,ON
755, 21:49:20:966.377,78560966.377,39.444,0,0,756,no,-9,1,ON
756, 21:49:21:5.889,78561005.889,39.512,0,0,757,no,-9,0,ON
757, 21:49:21:45.346,78561045.346,39.456,0,0,758,no,-10,0,ON
758, 21:49:21:84.806,78561084.806,39.461,0,0,759,no,-10,0,ON
759, 21:49:21:124.218,78561124.218,39.412,0,0,760,no,-10,0,ON
760, 21:49:21:163.795,78561163.795,39.577,0,0,761,no,-10,0,ON
761, 21:49:21:203.396,78561203.396,39.601,0,0,762,no,-10,1,ON
762, 21:49:21:242.900,78561242.900,39.504,0,0,763,no,-8,2,ON
763, 21:49:21:282.353,78561282.353,39.453,0,0,764,no,-7,2,ON
764, 21:49:21:321.883,78561321.883,39.530,0,0,765,no,-8,1,ON
765, 21:49:21:361.436,78561361.436,39.553,0,0,766,no,-9,0,ON
766, 21:49:21:400.792,78561400.792,39.356,0,0,767,no,-10,-1,ON
767, 21:49:21:440.510,78561440.510,39.718,0,0,768,no,-10,-1,ON
768, 21:49:21:479.819,78561479.819,39.309,0,0,769,no,-10,-1,ON
769, 21:49:21:519.482,78561519.482,39.662,0,0,770,no,-11,-1,ON
770, 21:49:21:558.874,78561558.874,39.392,0,0,771,no,-11,-1,ON
771, 21:49:21:598.607,78561598.607,39.733,0,0,772,no,-11,-1,ON
772, 21:49:21:637.797,78561637.797,39.191,0,0,773,no,-11,0,ON
773, 21:49:21:677.499,78561677.499,39.701,0,0,774,no,-8,1,ON
774, 21:49:21:716.853,78561716.853,39.354,0,0,775,no,-8,1,ON
775, 21:49:21:756.298,78561756.298,39.445,0,0,776,no,-8,0,ON
776, 21:49:21:795.798,78561795.798,39.500,0,0,777,no,-9,0,ON
777, 21:49:21:835.389,78561835.389,39.591,0,0,778,no,-10,-1,ON
778, 21:49:21:874.727,78561874.727,39.338,0,0,779,no,-11,-1,ON
779, 21:49:21:914.318,78561914.318,39.591,0,0,780,no,-11,-1,ON
780, 21:49:21:953.765,78561953.765,39.446,0,0,781,no,-12,-1,ON
781, 21:49:21:993.426,78561993.426,39.661,0,0,782,no,-12,-1,ON
782, 21:49:22:32.717,78562032.717,39.291,0,0,783,no,-12,-1,ON
783, 21:49:22:72.245,78562072.245,39.529,0,0,784,no,-11,-1,ON
784, 21:49:22:111.753,78562111.753,39.508,0,0,785,no,-9,1,ON
785, 21:49:22:151.173,78562151.173,39.420,0,0,786,no,-8,1,ON
786, 21:49:22:190.590,78562190.590,39.417,0,0,787,no,-9,0,ON
787, 21:49:22:230.192,78562230.192,39.601,0,0,788,no,-10,-1,ON
788, 21:49:22:269.712,78562269.712,39.520,0,0,789,no,-11,-2,ON
789, 21:49:22:309.359,78562309.359,39.647,0,0,790,no,-11,-2,ON
790, 21:49:22:348.520,78562348.520,39.162,0,0,791,no,-11,-2,ON
791, 21:49:22:388.219,78562388.219,39.699,0,0,792,no,-12,-2,ON
792, 21:49:22:427.877,78562427.877,39.658,0,0,793,no,-12,-1,ON
793, 21:49:22:467.222,78562467.222,39.345,0,0,794,no,-12,-2,ON
794, 21:49:22:506.775,78562506.775,39.554,0,0,795,no,-11,-1,ON
795, 21:49:22:546.465,78562546.465,39.689,0,0,796,no,-8,1,ON
796, 21:49:22:585.732,78562585.732,39.267,0,0,797,no,-8,1,ON
797, 21:49:22:625.178,78562625.178,39.446,0,0,798,no,-8,0,ON
798, 21:49:22:664.587,78562664.587,39.408,0,0,799,no,-9,-1,ON
799, 21:49:22:704.261,78562704.261,39.674,0,0,800,no,-10,-2,ON
800, 21:49:22:743.704,78562743.704,39.443,0,0,801,no,-11,-2,ON
801, 21:49:22:783.083,78562783.083,39.379,0,0,802,no,-11,-2,ON
802, 21:49:22:822.485,78562822.485,39.402,0,0,803,no,-11,-2,ON
803, 21:49:22:861.938,78562861.938,39.453,0,0,804,no,-11,-1,ON
804, 21:49:22:901.369,78562901.369,39.432,0,0,805,no,-11,-1,ON
805, 21:49:22:941.035,78562941.035,39.666,0,0,806,no,-10,1,ON
806, 21:49:22:980.616,78562980.616,39.581,0,0,807,no,-9,2,ON
807, 21:49:23:20.090,78563020.090,39.474,0,0,808,no,-8,3,ON
808, 21:49:23:59.861,78563059.861,39.770,0,0,809,no,-8,3,ON
809, 21:49:23:99.015,78563099.015,39.154,0,0,810,no,-9,3,ON
810, 21:49:23:138.686,78563138.686,39.671,0,0,811,no,-10,2,ON
811, 21:49:23:178.271,78563178.271,39.585,0,0,812,no,-11,3,ON
812, 21:49:23:217.553,78563217.553,39.282,0,0,813,no,-11,4,ON
813, 21:49:23:257.091,78563257.091,39.538,0,0,814,no,-12,5,ON
814, 21:49:23:296.669,78563296.669,39.578,0,0,815,no,-12,6,ON
815, 21:49:23:336.053,78563336.053,39.384,0,0,816,no,-12,6,ON
816, 21:49:23:375.635,78563375.635,39.582,0,0,817,no,-11,7,ON
817, 21:49:23:415.171,78563415.171,39.536,0,0,818,no,-9,10,ON
818, 21:49:23:454.724,78563454.724,39.553,0,0,819,no,-8,11,ON
819, 21:49:23:494.277,78563494.277,39.553,0,0,820,no,-9,11,ON
820, 21:49:23:533.591,78563533.591,39.315,0,0,821,no,-9,11,ON
821, 21:49:23:573.170,78563573.170,39.578,0,0,822,no,-10,11,ON
822, 21:49:23:612.846,78563612.846,39.676,0,0,823,no,-11,11,ON
823, 21:49:23:652.118,78563652.118,39.272,0,0,824,no,-10,11,ON
824, 21:49:23:691.643,78563691.643,39.525,0,0,825,no,-10,10,ON
825, 21:49:23:731.175,78563731.175,39.532,0,0,826,no,-10,9,ON
826, 21:49:23:770.576,78563770.576,39.400,0,0,827,no,-9,7,ON
827, 21:49:23:810.589,78563810.589,40.014,0,0,828,no,-8,7,ON
828, 21:49:23:849.766,78563849.766,39.177,0,0,829,no,-6,8,ON
829, 21:49:23:889.234,78563889.234,39.467,0,0,830,no,-5,7,ON
830, 21:49:23:928.657,78563928.657,39.423,0,0,831,no,-6,5,ON
831, 21:49:23:968.358,78563968.358,39.701,0,0,832,no,-7,4,ON
832, 21:49:24:7.877,78564007.877,39.519,0,0,833,no,-8,2,ON
833, 21:49:24:47.107,78564047.107,39.231,0,0,834,no,-9,2,ON
834, 21:49:24:86.597,78564086.597,39.490,0,0,835,no,-9,2,ON
835, 21:49:24:126.235,78564126.235,39.637,0,0,836,no,-10,1,ON
836, 21:49:24:165.676,78564165.676,39.441,0,0,837,no,-10,2,ON
837, 21:49:24:205.001,78564205.001,39.325,0,0,838,no,-10,1,ON
838, 21:49:24:244.785,78564244.785,39.784,0,0,839,no,-9,1,ON
839, 21:49:24:283.990,78564283.990,39.205,0,0,840,no,-7,3,ON
840, 21:49:24:323.360,78564323.360,39.370,0,0,841,no,-7,3,ON
841, 21:49:24:363.131,78564363.131,39.771,0,0,842,no,-7,2,ON
842, 21:49:24:402.591,78564402.591,39.461,0,0,843,no,-8,1,ON
843, 21:49:24:441.932,78564441.932,39.341,0,0,844,no,-10,0,ON
844, 21:49:24:481.370,78564481.370,39.438,0,0,845,no,-10,0,ON
845, 21:49:24:520.847,78564520.847,39.477,0,0,846,no,-10,0,ON
846, 21:49:24:560.669,78564560.669,39.822,0,0,847,no,-11,0,ON
847, 21:49:24:599.852,78564599.852,39.183,0,0,848,no,-11,0,ON
848, 21:49:24:639.310,78564639.310,39.458,0,0,849,no,-11,0,ON
849, 21:49:24:678.796,78564678.796,39.486,0,0,850,no,-11,0,ON
850, 21:49:24:718.530,78564718.530,39.735,0,0,851,no,-8,2,ON
851, 21:49:24:757.984,78564757.984,39.453,0,0,852,no,-8,2,ON
852, 21:49:24:797.473,78564797.473,39.489,0,0,853,no,-8,1,ON
853, 21:49:24:836.800,78564836.800,39.328,0,0,854,no,-9,0,ON
854, 21:49:24:876.318,78564876.318,39.518,0,0,855,no,-10,-1,ON
855, 21:49:24:915.855,78564915.855,39.537,0,0,856,no,-11,-1,ON
856, 21:49:24:955.508,78564955.508,39.653,0,0,857,no,-11,-1,ON
857, 21:49:24:994.950,78564994.950,39.441,0,0,858,no,-12,-1,ON
858, 21:49:25:34.367,78565034.367,39.417,0,0,859,no,-12,-1,ON
859, 21:49:25:73.727,78565073.727,39.360,0,0,860,no,-12,-1,ON
860, 21:49:25:113.317,78565113.317,39.591,0,0,861,no,-11,0,ON
861, 21:49:25:152.884,78565152.884,39.567,0,0,862,no,-9,1,ON
862, 21:49:25:192.232,78565192.232,39.348,0,0,863,no,-9,1,ON
863, 21:49:25:231.754,78565231.754,39.522,0,0,864,no,-9,1,ON
864, 21:49:25:271.384,78565271.384,39.631,0,0,865,no,-10,0,ON
865, 21:49:25:310.761,78565310.761,39.377,0,0,866,no,-11,-1,ON
866, 21:49:25:350.466,78565350.466,39.705,0,0,867,no,-11,-1,ON
867, 21:49:25:389.775,78565389.775,39.309,0,0,868,no,-12,-1,ON
868, 21:49:25:429.287,78565429.287,39.511,0,0,869,no,-12,-1,ON
869, 21:49:25:468.744,78565468.744,39.458,0,0,870,no,-13,-1,ON
870, 21:49:25:508.311,78565508.311,39.567,0,0,871,no,-13,-1,ON
871, 21:49:25:547.786,78565547.786,39.475,0,0,872,no,-12,-1,ON
872, 21:49:25:587.417,78565587.417,39.631,0,0,873,no,-9,1,ON
873, 21:49:25:626.812,78565626.812,39.395,0,0,874,no,-9,1,ON
874, 21:49:25:666.232,78565666.232,39.420,0,0,875,no,-9,0,ON
875, 21:49:25:705.775,78565705.775,39.543,0,0,876,no,-10,-1,ON
876, 21:49:25:745.512,78565745.512,39.737,0,0,877,no,-11,-2,ON
877, 21:49:25:784.769,78565784.769,39.257,0,0,878,no,-12,-2,ON
878, 21:49:25:824.286,78565824.286,39.518,0,0,879,no,-12,-2,ON
879, 21:49:25:863.848,78565863.848,39.562,0,0,880,no,-12,-2,ON
880, 21:49:25:903.210,78565903.210,39.362,0,0,881,no,-13,-1,ON
881, 21:49:25:942.651,78565942.651,39.440,0,0,882,no,-13,-1,ON
882, 21:49:25:982.300,78565982.300,39.649,0,0,883,no,-12,-1,ON
883, 21:49:26:22.025,78566022.025,39.725,0,0,884,no,-10,1,ON
884, 21:49:26:61.295,78566061.295,39.270,0,0,885,no,-9,1,ON
885, 21:49:26:100.853,78566100.853,39.558,0,0,886,no,-9,0,ON
886, 21:49:26:140.599,78566140.599,39.746,0,0,887,no,-10,0,ON
887, 21:49:26:179.871,78566179.871,39.272,0,0,888,no,-11,-1,ON
888, 21:49:26:219.483,78566219.483,39.612,0,0,889,no,-12,-1,ON
889, 21:49:26:259.392,78566259.392,39.909,0,0,890,no,-12,0,ON
890, 21:49:26:298.374,78566298.374,38.982,0,0,891,no,-13,0,ON
891, 21:49:26:338.000,78566338.000,39.626,0,0,892,no,-13,1,ON
892, 21:49:26:377.452,78566377.452,39.452,0,0,893,no,-13,2,ON
893, 21:49:26:416.885,78566416.885,39.433,0,0,894,no,-12,2,ON
894, 21:49:26:456.475,78566456.475,39.590,0,0,895,no,-10,5,ON
895, 21:49:26:496.077,78566496.077,39.602,0,0,896,no,-9,6,ON
896, 21:49:26:535.359,78566535.359,39.282,0,0,897,no,-9,6,ON
897, 21:49:26:575.381,78566575.381,40.022,0,0,898,no,-10,6,ON
898, 21:49:26:614.423,78566614.423,39.042,0,0,899,no,-11,5,ON
899, 21:49:26:653.897,78566653.897,39.474,0,0,900,no,-12,6,ON
900, 21:49:26:693.338,78566693.338,39.441,0,0,901,no,-12,7,ON
901, 21:49:26:732.696,78566732.696,39.357,0,0,902,no,-12,8,ON
902, 21:49:26:772.452,78566772.452,39.756,0,0,903,no,-13,9,ON
903, 21:49:26:811.884,78566811.884,39.431,0,0,904,no,-13,10,ON
904, 21:49:26:851.392,78566851.392,39.508,0,0,905,no,-12,11,ON
905, 21:49:26:890.839,78566890.839,39.447,0,0,906,no,-10,14,ON
906, 21:49:26:930.656,78566930.656,39.817,0,0,907,no,-8,14,ON
907, 21:49:26:970.128,78566970.128,39.472,0,0,908,no,-8,13,ON
908, 21:49:27:9.496,78567009.496,39.368,0,0,909,no,-8,11,ON
909, 21:49:27:48.920,78567048.920,39.424,0,0,910,no,-9,9,ON
910, 21:49:27:88.334,78567088.334,39.414,0,0,911,no,-9,7,ON
911, 21:49:27:127.919,78567127.919,39.586,0,0,912,no,-9,6,ON
912, 21:49:27:167.299,78567167.299,39.380,0,0,913,no,-9,5,ON
913, 21:49:27:206.933,78567206.933,39.634,0,0,914,no,-10,5,ON
914, 21:49:27:246.617,78567246.617,39.684,0,0,915,no,-10,4,ON
915, 21:49:27:285.922,78567285.922,39.305,0,0,916,no,-9,3,ON
916, 21:49:27:325.526,78567325.526,39.604,0,0,917,no,-8,5,ON
917, 21:49:27:364.834,78567364.834,39.308,0,0,918,no,-7,5,ON
918, 21:49:27:404.215,78567404.215,39.381,0,0,919,no,-7,3,ON
919, 21:49:27:443.932,78567443.932,39.717,0,0,920,no,-8,3,ON
920, 21:49:27:483.226,78567483.226,39.293,0,0,921,no,-9,1,ON
921, 21:49:27:522.882,78567522.882,39.656,0,0,922,no,-9,1,ON
922, 21:49:27:562.334,78567562.334,39.453,0,0,923,no,-10,1,ON
923, 21:49:27:602.134,78567602.134,39.800,0,0,924,no,-10,0,ON
924, 21:49:27:641.394,78567641.394,39.259,0,0,925,no,-11,1,ON
925, 21:49:27:681.066,78567681.066,39.672,0,0,926,no,-11,1,ON
926, 21:49:27:720.451,78567720.451,39.385,0,0,927,no,-10,0,ON
927, 21:49:27:760.084,78567760.084,39.634,0,0,928,no,-9,2,ON
928, 21:49:27:799.370,78567799.370,39.285,0,0,929,no,-7,3,ON
929, 21:49:27:838.916,78567838.916,39.547,0,0,930,no,-8,2,ON
930, 21:49:27:878.286,78567878.286,39.369,0,0,931,no,-9,1,ON
931, 21:49:27:917.891,78567917.891,39.606,0,0,932,no,-10,0,ON
932, 21:49:27:957.225,78567957.225,39.334,0,0,933,no,-11,0,ON
933, 21:49:27:997.013,78567997.013,39.788,0,0,934,no,-11,0,ON
934, 21:49:28:36.215,78568036.215,39.202,0,0,935,no,-12,-1,ON
935, 21:49:28:75.694,78568075.694,39.480,0,0,936,no,-12,0,ON
936, 21:49:28:115.179,78568115.179,39.485,0,0,937,no,-12,0,ON
937, 21:49:28:154.735,78568154.735,39.556,0,0,938,no,-11,-1,ON
938, 21:49:28:194.135,78568194.135,39.399,0,0,939,no,-10,1,ON
939, 21:49:28:233.742,78568233.742,39.607,0,0,940,no,-8,2,ON
940, 21:49:28:273.175,78568273.175,39.434,0,0,941,no,-9,1,ON
941, 21:49:28:312.676,78568312.676,39.501,0,0,942,no,-9,1,ON
942, 21:49:28:351.992,78568351.992,39.316,0,0,943,no,-11,-1,ON
943, 21:49:28:391.702,78568391.702,39.710,0,0,944,no,-11,-1,ON
944, 21:49:28:431.140,78568431.140,39.438,0,0,945,no,-11,-1,ON
945, 21:49:28:470.750,78568470.750,39.610,0,0,946,no,-12,-1,ON
946, 21:49:28:510.079,78568510.079,39.329,0,0,947,no,-12,-1,ON
947, 21:49:28:549.588,78568549.588,39.509,0,0,948,no,-13,0,ON
948, 21:49:28:589.204,78568589.204,39.616,0,0,949,no,-12,-1,ON
949, 21:49:28:628.633,78568628.633,39.430,0,0,950,no,-10,1,ON
950, 21:49:28:668.053,78568668.053,39.419,0,0,951,no,-9,2,ON
951, 21:49:28:707.679,78568707.679,39.626,0,0,952,no,-9,1,ON
952, 21:49:28:747.309,78568747.309,39.630,0,0,953,no,-10,0,ON
953, 21:49:28:786.586,78568786.586,39.277,0,0,954,no,-11,-1,ON
954, 21:49:28:826.163,78568826.163,39.577,0,0,955,no,-12,-1,ON
955, 21:49:28:865.711,78568865.711,39.548,0,0,956,no,-12,-1,ON
956, 21:49:28:905.214,78568905.214,39.503,0,0,957,no,-12,-1,ON
957, 21:49:28:944.461,78568944.461,39.247,0,0,958,no,-13,-1,ON
958, 21:49:28:983.993,78568983.993,39.533,0,0,959,no,-13,-1,ON
959, 21:49:29:23.449,78569023.449,39.456,0,0,960,no,-12,-1,ON
960, 21:49:29:62.965,78569062.965,39.515,0,0,961,no,-11,1,ON
961, 21:49:29:102.438,78569102.438,39.474,0,0,962,no,-9,1,ON
962, 21:49:29:142.070,78569142.070,39.631,0,0,963,no,-9,1,ON
963, 21:49:29:181.933,78569181.933,39.863,0,0,964,no,-10,0,ON
964, 21:49:29:221.107,78569221.107,39.174,0,0,965,no,-11,-1,ON
965, 21:49:29:260.599,78569260.599,39.492,0,0,966,no,-12,-2,ON
966, 21:49:29:300.081,78569300.081,39.482,0,0,967,no,-12,-1,ON
967, 21:49:29:339.627,78569339.627,39.545,0,0,968,no,-13,-1,ON
968, 21:49:29:379.207,78569379.207,39.580,0,0,969,no,-13,-1,ON
969, 21:49:29:418.678,78569418.678,39.471,0,0,970,no,-13,-1,ON
970, 21:49:29:458.107,78569458.107,39.430,0,0,971,no,-13,-1,ON
971, 21:49:29:497.891,78569497.891,39.784,0,0,972,no,-11,1,ON
972, 21:49:29:537.155,78569537.155,39.264,0,0,973,no,-10,3,ON
973, 21:49:29:576.698,78569576.698,39.543,0,0,974,no,-10,3,ON
974, 21:49:29:616.355,78569616.355,39.657,0,0,975,no,-11,2,ON
975, 21:49:29:655.709,78569655.709,39.353,0,0,976,no,-11,2,ON
976, 21:49:29:695.237,78569695.237,39.528,0,0,977,no,-12,2,ON
977, 21:49:29:734.711,78569734.711,39.474,0,0,978,no,-13,3,ON
978, 21:49:29:774.132,78569774.132,39.421,0,0,979,no,-13,4,ON
979, 21:49:29:813.490,78569813.490,39.358,0,0,980,no,-13,4,ON
980, 21:49:29:853.202,78569853.202,39.712,0,0,981,no,-14,5,ON
981, 21:49:29:892.622,78569892.622,39.421,0,0,982,no,-13,5,ON
982, 21:49:29:932.122,78569932.122,39.500,0,0,983,no,-11,8,ON
983, 21:49:29:971.671,78569971.671,39.549,0,0,984,no,-9,10,ON
984, 21:49:30:11.080,78570011.080,39.409,0,0,985,no,-10,10,ON
985, 21:49:30:50.415,78570050.415,39.335,0,0,986,no,-10,10,ON
986, 21:49:30:90.075,78570090.075,39.660,0,0,987,no,-11,10,ON
987, 21:49:30:129.433,78570129.433,39.357,0,0,988,no,-12,10,ON
988, 21:49:30:169.074,78570169.074,39.641,0,0,989,no,-12,11,ON
989, 21:49:30:208.363,78570208.363,39.289,0,0,990,no,-12,12,ON
990, 21:49:30:248.074,78570248.074,39.710,0,0,991,no,-12,12,ON
991, 21:49:30:287.446,78570287.446,39.372,0,0,992,no,-12,11,ON
992, 21:49:30:327.067,78570327.067,39.621,0,0,993,no,-10,9,ON
993, 21:49:30:366.734,78570366.734,39.667,0,0,994,no,-9,10,ON
994, 21:49:30:405.998,78570405.998,39.265,0,0,995,no,-7,10,ON
995, 21:49:30:445.322,78570445.322,39.323,0,0,996,no,-6,9,ON
996, 21:49:30:485.036,78570485.036,39.714,0,0,997,no,-7,7,ON
997, 21:49:30:524.509,78570524.509,39.472,0,0,998,no,-8,5,ON
998, 21:49:30:563.830,78570563.830,39.321,0,0,999,no,-9,4,ON
999, 21:49:30:603.484,78570603.484,39.654,0,0,1000,no,-9,3,ON
1000, 21:49:30:643.039,78570643.039,39.555,0,0,1001,no,-10,3,ON
1001, 21:49:30:682.667,78570682.667,39.628,0,0,1002,no,-10,3,ON
1002, 21:49:30:722.021,78570722.021,39.353,0,0,1003,no,-11,3,ON
1003, 21:49:30:761.417,78570761.417,39.396,0,0,1004,no,-10,1,ON
1004, 21:49:30:800.967,78570800.967,39.551,0,0,1005,no,-9,3,ON
1005, 21:49:30:840.422,78570840.422,39.455,0,0,1006,no,-7,4,ON
1006, 21:49:30:879.885,78570879.885,39.463,0,0,1007,no,-7,3,ON
1007, 21:49:30:919.494,78570919.494,39.609,0,0,1008,no,-8,3,ON
1008, 21:49:30:958.999,78570958.999,39.505,0,0,1009,no,-9,1,ON
1009, 21:49:30:998.427,78570998.427,39.428,0,0,1010,no,-10,1,ON
1010, 21:49:31:37.830,78571037.830,39.403,0,0,1011,no,-11,0,ON
1011, 21:49:31:77.405,78571077.405,39.575,0,0,1012,no,-11,0,ON
1012, 21:49:31:117.405,78571117.405,40.000,0,0,1013,no,-11,0,ON
1013, 21:49:31:156.376,78571156.376,38.971,0,0,1014,no,-11,0,ON
1014, 21:49:31:195.877,78571195.877,39.502,0,0,1015,no,-11,0,ON
1015, 21:49:31:235.287,78571235.287,39.410,0,0,1016,no,-11,1,ON
1016, 21:49:31:274.892,78571274.892,39.605,0,0,1017,no,-9,2,ON
1017, 21:49:31:314.307,78571314.307,39.415,0,0,1018,no,-9,2,ON
1018, 21:49:31:353.781,78571353.781,39.473,0,0,1019,no,-9,1,ON
1019, 21:49:31:393.217,78571393.217,39.437,0,0,1020,no,-10,0,ON
1020, 21:49:31:432.875,78571432.875,39.658,0,0,1021,no,-11,-1,ON
1021, 21:49:31:472.203,78571472.203,39.328,0,0,1022,no,-11,-1,ON
1022, 21:49:31:511.925,78571511.925,39.722,0,0,1023,no,-12,0,ON
1023, 21:49:31:551.392,78571551.392,39.467,0,0,1024,no,-12,0,ON
1024, 21:49:31:590.823,78571590.823,39.432,0,0,1025,no,-12,0,ON
1025, 21:49:31:630.288,78571630.288,39.465,0,0,1026,no,-12,-1,ON
1026, 21:49:31:669.926,78571669.926,39.638,0,0,1027,no,-11,0,ON
1027, 21:49:31:709.386,78571709.386,39.460,0,0,1028,no,-9,2,ON
1028, 21:49:31:749.063,78571749.063,39.677,0,0,1029,no,-9,2,ON
1029, 21:49:31:788.464,78571788.464,39.401,0,0,1030,no,-10,1,ON
1030, 21:49:31:828.050,78571828.050,39.587,0,0,1031,no,-11,0,ON
1031, 21:49:31:867.802,78571867.802,39.751,0,0,1032,no,-11,-1,ON
1032, 21:49:31:907.046,78571907.046,39.244,0,0,1033,no,-12,-1,ON
1033, 21:49:31:946.434,78571946.434,39.388,0,0,1034,no,-12,-1,ON
1034, 21:49:31:986.050,78571986.050,39.616,0,0,1035,no,-13,-1,ON
1035, 21:49:32:25.433,78572025.433,39.383,0,0,1036,no,-13,-1,ON
1036, 21:49:32:64.898,78572064.898,39.465,0,0,1037,no,-13,-1,ON
1037, 21:49:32:104.307,78572104.307,39.409,0,0,1038,no,-12,0,ON
1038, 21:49:32:143.776,78572143.776,39.468,0,0,1039,no,-9,2,ON
1039, 21:49:32:183.587,78572183.587,39.811,0,0,1040,no,-9,1,ON
1040, 21:49:32:223.079,78572223.079,39.492,0,0,1041,no,-10,1,ON
1041, 21:49:32:262.358,78572262.358,39.279,0,0,1042,no,-11,-1,ON
1042, 21:49:32:302.042,78572302.042,39.684,0,0,1043,no,-12,-1,ON
1043, 21:49:32:341.340,78572341.340,39.298,0,0,1044,no,-13,-1,ON
1044, 21:49:32:380.773,78572380.773,39.432,0,0,1045,no,-13,-1,ON
1045, 21:49:32:420.352,78572420.352,39.580,0,0,1046,no,-13,-1,ON
1046, 21:49:32:459.943,78572459.943,39.590,0,0,1047,no,-13,-1,ON
1047, 21:49:32:499.448,78572499.448,39.505,0,0,1048,no,-13,-1,ON
