FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1087, 22:15:43:501.607,80143501.607,39.399,0,0,1088,no,6,6,ON
1088, 22:15:43:541.114,80143541.114,39.507,0,0,1089,no,6,6,ON
1089, 22:15:43:580.617,80143580.617,39.503,0,0,1090,no,7,6,ON
1090, 22:15:43:620.168,80143620.168,39.551,0,0,1091,no,8,7,ON
1091, 22:15:43:659.731,80143659.731,39.562,0,0,1092,no,9,8,ON
1092, 22:15:43:699.274,80143699.274,39.543,0,0,1093,no,9,7,ON
1093, 22:15:43:738.564,80143738.564,39.290,0,0,1094,no,9,7,ON
1094, 22:15:43:778.454,80143778.454,39.890,0,0,1095,no,8,5,ON
1095, 22:15:43:817.817,80143817.817,39.363,0,0,1096,no,8,5,ON
1096, 22:15:43:857.775,80143857.775,39.958,0,0,1097,no,8,5,ON
1097, 22:15:43:896.688,80143896.688,38.913,0,0,1098,no,7,5,ON
1098, 22:15:43:936.299,80143936.299,39.611,0,0,1099,no,7,5,ON
1099, 22:15:43:975.706,80143975.706,39.407,0,0,1100,no,7,5,ON
1100, 22:15:44:15.158,80144015.158,39.453,0,0,1101,no,7,5,ON
1101, 22:15:44:54.703,80144054.703,39.545,0,0,1102,no,8,7,ON
1102, 22:15:44:94.227,80144094.227,39.523,0,0,1103,no,10,8,ON
1103, 22:15:44:133.637,80144133.637,39.411,0,0,1104,no,10,8,ON
1104, 22:15:44:173.379,80144173.379,39.742,0,0,1105,no,10,7,ON
1105, 22:15:44:212.672,80144212.672,39.293,0,0,1106,no,9,6,ON
1106, 22:15:44:252.436,80144252.436,39.764,0,0,1107,no,8,5,ON
1107, 22:15:44:291.903,80144291.903,39.467,0,0,1108,no,8,5,ON
1108, 22:15:44:331.507,80144331.507,39.604,0,0,1109,no,8,5,ON
1109, 22:15:44:370.719,80144370.719,39.212,0,0,1110,no,7,5,ON
1110, 22:15:44:410.191,80144410.191,39.472,0,0,1111,no,7,6,ON
1111, 22:15:44:449.668,80144449.668,39.478,0,0,1112,no,7,6,ON
1112, 22:15:44:489.414,80144489.414,39.746,0,0,1113,no,7,7,ON
1113, 22:15:44:528.867,80144528.867,39.453,0,0,1114,no,8,9,ON
1114, 22:15:44:568.265,80144568.265,39.398,0,0,1115,no,8,10,ON
1115, 22:15:44:607.954,80144607.954,39.689,0,0,1116,no,8,10,ON
1116, 22:15:44:647.372,80144647.372,39.418,0,0,1117,no,8,10,ON
1117, 22:15:44:686.834,80144686.834,39.462,0,0,1118,no,6,9,ON
1118, 22:15:44:726.219,80144726.219,39.385,0,0,1119,no,6,9,ON
1119, 22:15:44:765.532,80144765.532,39.313,0,0,1120,no,5,11,ON
1120, 22:15:44:805.269,80144805.269,39.737,0,0,1121,no,5,11,ON
1121, 22:15:44:844.466,80144844.466,39.196,0,0,1122,no,4,12,ON
1122, 22:15:44:884.048,80144884.048,39.583,0,0,1123,no,4,13,ON
1123, 22:15:44:923.788,80144923.788,39.740,0,0,1124,no,4,13,ON
1124, 22:15:44:963.014,80144963.014,39.226,0,0,1125,no,5,16,ON
1125, 22:15:45:2.656,80145002.656,39.642,0,0,1126,no,6,18,ON
1126, 22:15:45:42.041,80145042.041,39.385,0,0,1127,no,6,18,ON
1127, 22:15:45:81.633,80145081.633,39.592,0,0,1128,no,5,19,ON
1128, 22:15:45:121.100,80145121.100,39.467,0,0,1129,no,5,18,ON
1129, 22:15:45:160.635,80145160.635,39.534,0,0,1130,no,4,18,ON
1130, 22:15:45:200.075,80145200.075,39.440,0,0,1131,no,5,18,ON
1131, 22:15:45:239.786,80145239.786,39.712,0,0,1132,no,5,17,ON
1132, 22:15:45:279.161,80145279.161,39.375,0,0,1133,no,6,16,ON
1133, 22:15:45:318.713,80145318.713,39.552,0,0,1134,no,6,15,ON
1134, 22:15:45:358.497,80145358.497,39.783,0,0,1135,no,6,13,ON
1135, 22:15:45:397.757,80145397.757,39.260,0,0,1136,no,7,13,ON
1136, 22:15:45:437.164,80145437.164,39.408,0,0,1137,no,9,14,ON
1137, 22:15:45:476.781,80145476.781,39.617,0,0,1138,no,10,14,ON
1138, 22:15:45:516.115,80145516.115,39.334,0,0,1139,no,10,12,ON
1139, 22:15:45:555.538,80145555.538,39.422,0,0,1140,no,9,10,ON
1140, 22:15:45:595.225,80145595.225,39.688,0,0,1141,no,8,9,ON
1141, 22:15:45:634.826,80145634.826,39.600,0,0,1142,no,8,9,ON
1142, 22:15:45:674.567,80145674.567,39.742,0,0,1143,no,8,9,ON
1143, 22:15:45:713.619,80145713.619,39.052,0,0,1144,no,7,8,ON
1144, 22:15:45:753.032,80145753.032,39.414,0,0,1145,no,7,9,ON
1145, 22:15:45:792.593,80145792.593,39.561,0,0,1146,no,7,9,ON
1146, 22:15:45:832.200,80145832.200,39.607,0,0,1147,no,8,8,ON
1147, 22:15:45:871.545,80145871.545,39.345,0,0,1148,no,9,10,ON
1148, 22:15:45:911.125,80145911.125,39.580,0,0,1149,no,9,10,ON
1149, 22:15:45:950.613,80145950.613,39.488,0,0,1150,no,9,10,ON
1150, 22:15:45:990.228,80145990.228,39.615,0,0,1151,no,9,9,ON
1151, 22:15:46:29.785,80146029.785,39.557,0,0,1152,no,8,7,ON
1152, 22:15:46:69.139,80146069.139,39.354,0,0,1153,no,7,7,ON
1153, 22:15:46:109.067,80146109.067,39.929,0,0,1154,no,7,7,ON
1154, 22:15:46:148.084,80146148.084,39.017,0,0,1155,no,7,7,ON
1155, 22:15:46:187.696,80146187.696,39.611,0,0,1156,no,7,7,ON
1156, 22:15:46:227.178,80146227.178,39.482,0,0,1157,no,6,7,ON
1157, 22:15:46:266.798,80146266.798,39.620,0,0,1158,no,6,6,ON
1158, 22:15:46:306.206,80146306.206,39.408,0,0,1159,no,7,8,ON
1159, 22:15:46:345.805,80146345.805,39.600,0,0,1160,no,9,9,ON
1160, 22:15:46:385.130,80146385.130,39.325,0,0,1161,no,9,9,ON
1161, 22:15:46:424.698,80146424.698,39.567,0,0,1162,no,8,8,ON
1162, 22:15:46:464.144,80146464.144,39.446,0,0,1163,no,8,7,ON
1163, 22:15:46:503.752,80146503.752,39.608,0,0,1164,no,7,6,ON
1164, 22:15:46:543.176,80146543.176,39.424,0,0,1165,no,7,6,ON
1165, 22:15:46:582.697,80146582.697,39.520,0,0,1166,no,6,6,ON
1166, 22:15:46:622.041,80146622.041,39.345,0,0,1167,no,6,6,ON
1167, 22:15:46:661.630,80146661.630,39.588,0,0,1168,no,6,6,ON
1168, 22:15:46:700.946,80146700.946,39.316,0,0,1169,no,6,6,ON
1169, 22:15:46:740.689,80146740.689,39.743,0,0,1170,no,6,7,ON
1170, 22:15:46:780.397,80146780.397,39.708,0,0,1171,no,8,8,ON
1171, 22:15:46:819.747,80146819.747,39.350,0,0,1172,no,9,8,ON
1172, 22:15:46:859.398,80146859.398,39.650,0,0,1173,no,9,8,ON
1173, 22:15:46:898.906,80146898.906,39.509,0,0,1174,no,8,7,ON
1174, 22:15:46:938.110,80146938.110,39.203,0,0,1175,no,7,6,ON
1175, 22:15:46:977.705,80146977.705,39.595,0,0,1176,no,7,6,ON
1176, 22:15:47:17.115,80147017.115,39.411,0,0,1177,no,7,6,ON
1177, 22:15:47:56.730,80147056.730,39.614,0,0,1178,no,7,6,ON
1178, 22:15:47:96.005,80147096.005,39.275,0,0,1179,no,6,6,ON
1179, 22:15:47:135.746,80147135.746,39.741,0,0,1180,no,6,6,ON
1180, 22:15:47:175.351,80147175.351,39.605,0,0,1181,no,7,6,ON
1181, 22:15:47:214.673,80147214.673,39.322,0,0,1182,no,8,8,ON
1182, 22:15:47:254.112,80147254.112,39.438,0,0,1183,no,9,9,ON
1183, 22:15:47:293.519,80147293.519,39.408,0,0,1184,no,9,8,ON
1184, 22:15:47:332.874,80147332.874,39.354,0,0,1185,no,10,7,ON
1185, 22:15:47:373.143,80147373.143,40.269,0,0,1186,no,9,6,ON
1186, 22:15:47:412.489,80147412.489,39.347,0,0,1187,no,8,5,ON
1187, 22:15:47:451.938,80147451.938,39.448,0,0,1188,no,8,6,ON
1188, 22:15:47:491.345,80147491.345,39.407,0,0,1189,no,8,6,ON
1189, 22:15:47:530.765,80147530.765,39.420,0,0,1190,no,7,6,ON
1190, 22:15:47:570.163,80147570.163,39.398,0,0,1191,no,7,6,ON
1191, 22:15:47:609.914,80147609.914,39.751,0,0,1192,no,7,5,ON
1192, 22:15:47:649.314,80147649.314,39.401,0,0,1193,no,8,7,ON
1193, 22:15:47:688.855,80147688.855,39.540,0,0,1194,no,9,9,ON
1194, 22:15:47:728.169,80147728.169,39.314,0,0,1195,no,9,9,ON
1195, 22:15:47:767.845,80147767.845,39.677,0,0,1196,no,9,8,ON
1196, 22:15:47:807.318,80147807.318,39.473,0,0,1197,no,8,8,ON
1197, 22:15:47:846.754,80147846.754,39.435,0,0,1198,no,7,7,ON
1198, 22:15:47:886.191,80147886.191,39.437,0,0,1199,no,7,8,ON
1199, 22:15:47:925.879,80147925.879,39.688,0,0,1200,no,6,9,ON
1200, 22:15:47:965.114,80147965.114,39.235,0,0,1201,no,5,9,ON
1201, 22:15:48:4.558,80148004.558,39.443,0,0,1202,no,5,10,ON
1202, 22:15:48:44.231,80148044.231,39.673,0,0,1203,no,5,11,ON
1203, 22:15:48:83.828,80148083.828,39.598,0,0,1204,no,5,12,ON
1204, 22:15:48:123.091,80148123.091,39.262,0,0,1205,no,6,15,ON
1205, 22:15:48:162.667,80148162.667,39.576,0,0,1206,no,7,16,ON
1206, 22:15:48:202.156,80148202.156,39.489,0,0,1207,no,7,16,ON
1207, 22:15:48:242.016,80148242.016,39.860,0,0,1208,no,6,15,ON
1208, 22:15:48:281.220,80148281.220,39.204,0,0,1209,no,5,15,ON
1209, 22:15:48:320.915,80148320.915,39.695,0,0,1210,no,4,15,ON
1210, 22:15:48:360.358,80148360.358,39.443,0,0,1211,no,4,16,ON
1211, 22:15:48:399.901,80148399.901,39.543,0,0,1212,no,4,17,ON
1212, 22:15:48:439.250,80148439.250,39.349,0,0,1213,no,3,18,ON
1213, 22:15:48:478.911,80148478.911,39.661,0,0,1214,no,3,19,ON
1214, 22:15:48:518.252,80148518.252,39.341,0,0,1215,no,4,18,ON
1215, 22:15:48:557.848,80148557.848,39.596,0,0,1216,no,7,19,ON
1216, 22:15:48:597.481,80148597.481,39.633,0,0,1217,no,8,19,ON
1217, 22:15:48:637.141,80148637.141,39.661,0,0,1218,no,8,17,ON
1218, 22:15:48:676.325,80148676.325,39.184,0,0,1219,no,8,16,ON
1219, 22:15:48:715.984,80148715.984,39.659,0,0,1220,no,8,13,ON
1220, 22:15:48:755.322,80148755.322,39.337,0,0,1221,no,8,12,ON
1221, 22:15:48:795.161,80148795.161,39.840,0,0,1222,no,8,11,ON
1222, 22:15:48:834.370,80148834.370,39.209,0,0,1223,no,8,10,ON
1223, 22:15:48:873.883,80148873.883,39.512,0,0,1224,no,8,10,ON
1224, 22:15:48:913.183,80148913.183,39.300,0,0,1225,no,6,10,ON
1225, 22:15:48:952.784,80148952.784,39.601,0,0,1226,no,7,9,ON
1226, 22:15:48:992.246,80148992.246,39.462,0,0,1227,no,7,11,ON
1227, 22:15:49:31.756,80149031.756,39.510,0,0,1228,no,9,12,ON
1228, 22:15:49:70.934,80149070.934,39.178,0,0,1229,no,10,11,ON
1229, 22:15:49:110.680,80149110.680,39.746,0,0,1230,no,10,10,ON
1230, 22:15:49:149.924,80149149.924,39.244,0,0,1231,no,9,8,ON
1231, 22:15:49:189.721,80149189.721,39.796,0,0,1232,no,8,8,ON
1232, 22:15:49:229.079,80149229.079,39.358,0,0,1233,no,7,8,ON
1233, 22:15:49:268.523,80149268.523,39.444,0,0,1234,no,7,8,ON
1234, 22:15:49:308.088,80149308.088,39.565,0,0,1235,no,7,8,ON
1235, 22:15:49:347.605,80149347.605,39.516,0,0,1236,no,6,8,ON
1236, 22:15:49:387.047,80149387.047,39.443,0,0,1237,no,7,8,ON
1237, 22:15:49:426.717,80149426.717,39.669,0,0,1238,no,7,8,ON
1238, 22:15:49:466.187,80149466.187,39.471,0,0,1239,no,8,10,ON
1239, 22:15:49:505.495,80149505.495,39.308,0,0,1240,no,9,10,ON
1240, 22:15:49:545.269,80149545.269,39.774,0,0,1241,no,9,9,ON
1241, 22:15:49:584.557,80149584.557,39.288,0,0,1242,no,8,8,ON
1242, 22:15:49:623.931,80149623.931,39.375,0,0,1243,no,7,7,ON
1243, 22:15:49:663.432,80149663.432,39.501,0,0,1244,no,7,7,ON
1244, 22:15:49:702.892,80149702.892,39.460,0,0,1245,no,7,7,ON
1245, 22:15:49:742.451,80149742.451,39.559,0,0,1246,no,6,7,ON
1246, 22:15:49:781.943,80149781.943,39.492,0,0,1247,no,6,7,ON
1247, 22:15:49:821.547,80149821.547,39.605,0,0,1248,no,6,7,ON
1248, 22:15:49:861.041,80149861.041,39.494,0,0,1249,no,6,7,ON
1249, 22:15:49:900.938,80149900.938,39.896,0,0,1250,no,7,9,ON
1250, 22:15:49:939.948,80149939.948,39.010,0,0,1251,no,9,10,ON
1251, 22:15:49:979.623,80149979.623,39.676,0,0,1252,no,8,9,ON
1252, 22:15:50:19.152,80150019.152,39.529,0,0,1253,no,8,8,ON
1253, 22:15:50:58.581,80150058.581,39.428,0,0,1254,no,7,7,ON
1254, 22:15:50:97.859,80150097.859,39.278,0,0,1255,no,7,6,ON
1255, 22:15:50:137.479,80150137.479,39.620,0,0,1256,no,7,7,ON
1256, 22:15:50:176.992,80150176.992,39.513,0,0,1257,no,6,7,ON
1257, 22:15:50:216.510,80150216.510,39.518,0,0,1258,no,6,7,ON
1258, 22:15:50:256.047,80150256.047,39.537,0,0,1259,no,5,7,ON
1259, 22:15:50:295.700,80150295.700,39.653,0,0,1260,no,6,6,ON
1260, 22:15:50:334.937,80150334.937,39.236,0,0,1261,no,6,8,ON
1261, 22:15:50:374.505,80150374.505,39.568,0,0,1262,no,8,9,ON
1262, 22:15:50:413.937,80150413.937,39.432,0,0,1263,no,9,9,ON
1263, 22:15:50:453.381,80150453.381,39.445,0,0,1264,no,9,8,ON
1264, 22:15:50:493.101,80150493.101,39.720,0,0,1265,no,8,7,ON
1265, 22:15:50:532.620,80150532.620,39.519,0,0,1266,no,7,6,ON
1266, 22:15:50:572.006,80150572.006,39.386,0,0,1267,no,7,6,ON
1267, 22:15:50:611.734,80150611.734,39.728,0,0,1268,no,7,6,ON
1268, 22:15:50:651.011,80150651.011,39.277,0,0,1269,no,7,6,ON
1269, 22:15:50:690.535,80150690.535,39.524,0,0,1270,no,7,7,ON
1270, 22:15:50:730.139,80150730.139,39.604,0,0,1271,no,7,7,ON
1271, 22:15:50:770.232,80150770.232,40.094,0,0,1272,no,7,7,ON
1272, 22:15:50:809.127,80150809.127,38.895,0,0,1273,no,9,9,ON
1273, 22:15:50:848.588,80150848.588,39.461,0,0,1274,no,10,9,ON
1274, 22:15:50:888.186,80150888.186,39.598,0,0,1275,no,10,8,ON
1275, 22:15:50:927.630,80150927.630,39.445,0,0,1276,no,10,7,ON
1276, 22:15:50:967.267,80150967.267,39.637,0,0,1277,no,8,6,ON
1277, 22:15:51:6.845,80151006.845,39.578,0,0,1278,no,8,6,ON
1278, 22:15:51:46.297,80151046.297,39.452,0,0,1279,no,7,7,ON
1279, 22:15:51:85.554,80151085.554,39.257,0,0,1280,no,7,7,ON
1280, 22:15:51:124.979,80151124.979,39.425,0,0,1281,no,6,8,ON
1281, 22:15:51:164.495,80151164.495,39.516,0,0,1282,no,6,8,ON
1282, 22:15:51:204.075,80151204.075,39.580,0,0,1283,no,6,8,ON
1283, 22:15:51:243.764,80151243.764,39.689,0,0,1284,no,7,11,ON
1284, 22:15:51:283.335,80151283.335,39.571,0,0,1285,no,8,13,ON
1285, 22:15:51:322.865,80151322.865,39.530,0,0,1286,no,8,13,ON
1286, 22:15:51:362.594,80151362.594,39.729,0,0,1287,no,7,13,ON
1287, 22:15:51:401.702,80151401.702,39.107,0,0,1288,no,6,12,ON
1288, 22:15:51:441.140,80151441.140,39.438,0,0,1289,no,5,12,ON
1289, 22:15:51:480.683,80151480.683,39.543,0,0,1290,no,5,13,ON
1290, 22:15:51:520.184,80151520.184,39.501,0,0,1291,no,5,14,ON
1291, 22:15:51:559.648,80151559.648,39.463,0,0,1292,no,4,15,ON
1292, 22:15:51:599.270,80151599.270,39.623,0,0,1293,no,3,16,ON
1293, 22:15:51:638.549,80151638.549,39.278,0,0,1294,no,4,16,ON
1294, 22:15:51:678.279,80151678.279,39.730,0,0,1295,no,4,19,ON
1295, 22:15:51:717.798,80151717.798,39.518,0,0,1296,no,5,21,ON
1296, 22:15:51:757.220,80151757.220,39.422,0,0,1297,no,6,22,ON
1297, 22:15:51:796.911,80151796.911,39.691,0,0,1298,no,6,21,ON
1298, 22:15:51:836.200,80151836.200,39.288,0,0,1299,no,7,19,ON
1299, 22:15:51:875.672,80151875.672,39.473,0,0,1300,no,6,17,ON
1300, 22:15:51:915.329,80151915.329,39.657,0,0,1301,no,6,16,ON
1301, 22:15:51:954.619,80151954.619,39.290,0,0,1302,no,6,15,ON
1302, 22:15:51:994.265,80151994.265,39.646,0,0,1303,no,7,14,ON
1303, 22:15:52:33.603,80152033.603,39.337,0,0,1304,no,7,13,ON
1304, 22:15:52:72.921,80152072.921,39.318,0,0,1305,no,7,12,ON
1305, 22:15:52:112.891,80152112.891,39.970,0,0,1306,no,7,11,ON
1306, 22:15:52:152.053,80152152.053,39.162,0,0,1307,no,9,12,ON
1307, 22:15:52:191.680,80152191.680,39.626,0,0,1308,no,10,13,ON
1308, 22:15:52:231.097,80152231.097,39.417,0,0,1309,no,9,12,ON
1309, 22:15:52:270.610,80152270.610,39.513,0,0,1310,no,9,10,ON
1310, 22:15:52:310.216,80152310.216,39.606,0,0,1311,no,8,9,ON
1311, 22:15:52:349.868,80152349.868,39.652,0,0,1312,no,8,9,ON
1312, 22:15:52:389.336,80152389.336,39.468,0,0,1313,no,8,9,ON
1313, 22:15:52:428.819,80152428.819,39.483,0,0,1314,no,8,8,ON
1314, 22:15:52:468.559,80152468.559,39.740,0,0,1315,no,7,9,ON
1315, 22:15:52:507.591,80152507.591,39.032,0,0,1316,no,6,9,ON
1316, 22:15:52:547.416,80152547.416,39.825,0,0,1317,no,7,8,ON
1317, 22:15:52:586.842,80152586.842,39.425,0,0,1318,no,8,10,ON
1318, 22:15:52:626.082,80152626.082,39.240,0,0,1319,no,9,11,ON
1319, 22:15:52:665.516,80152665.516,39.434,0,0,1320,no,9,10,ON
1320, 22:15:52:705.105,80152705.105,39.590,0,0,1321,no,9,9,ON
1321, 22:15:52:744.551,80152744.551,39.446,0,0,1322,no,8,8,ON
1322, 22:15:52:784.110,80152784.110,39.559,0,0,1323,no,8,8,ON
1323, 22:15:52:823.456,80152823.456,39.346,0,0,1324,no,7,8,ON
1324, 22:15:52:863.190,80152863.190,39.734,0,0,1325,no,7,8,ON
1325, 22:15:52:902.452,80152902.452,39.262,0,0,1326,no,6,8,ON
1326, 22:15:52:942.022,80152942.022,39.570,0,0,1327,no,6,8,ON
1327, 22:15:52:981.551,80152981.551,39.529,0,0,1328,no,7,7,ON
1328, 22:15:53:21.024,80153021.024,39.473,0,0,1329,no,7,9,ON
1329, 22:15:53:60.615,80153060.615,39.591,0,0,1330,no,8,10,ON
1330, 22:15:53:100.104,80153100.104,39.488,0,0,1331,no,9,10,ON
1331, 22:15:53:139.710,80153139.710,39.606,0,0,1332,no,8,9,ON
1332, 22:15:53:179.186,80153179.186,39.476,0,0,1333,no,8,8,ON
1333, 22:15:53:218.699,80153218.699,39.513,0,0,1334,no,7,7,ON
1334, 22:15:53:258.243,80153258.243,39.544,0,0,1335,no,7,7,ON
1335, 22:15:53:297.797,80153297.797,39.554,0,0,1336,no,6,7,ON
1336, 22:15:53:337.223,80153337.223,39.426,0,0,1337,no,6,7,ON
1337, 22:15:53:376.809,80153376.809,39.586,0,0,1338,no,6,7,ON
1338, 22:15:53:416.284,80153416.284,39.475,0,0,1339,no,6,7,ON
1339, 22:15:53:455.646,80153455.646,39.362,0,0,1340,no,6,7,ON
1340, 22:15:53:495.403,80153495.403,39.758,0,0,1341,no,8,9,ON
1341, 22:15:53:534.712,80153534.712,39.309,0,0,1342,no,8,9,ON
1342, 22:15:53:574.320,80153574.320,39.608,0,0,1343,no,8,9,ON
1343, 22:15:53:613.692,80153613.692,39.372,0,0,1344,no,8,8,ON
1344, 22:15:53:652.868,80153652.868,39.176,0,0,1345,no,7,7,ON
1345, 22:15:53:692.507,80153692.507,39.640,0,0,1346,no,6,7,ON
1346, 22:15:53:731.945,80153731.945,39.438,0,0,1347,no,6,7,ON
1347, 22:15:53:771.573,80153771.573,39.628,0,0,1348,no,6,7,ON
1348, 22:15:53:811.011,80153811.011,39.438,0,0,1349,no,6,7,ON
1349, 22:15:53:850.578,80153850.578,39.567,0,0,1350,no,5,7,ON
1350, 22:15:53:890.100,80153890.100,39.522,0,0,1351,no,6,7,ON
1351, 22:15:53:929.581,80153929.581,39.481,0,0,1352,no,7,9,ON
1352, 22:15:53:970.013,80153970.013,40.432,0,0,1353,no,8,9,ON
1353, 22:15:54:8.726,80154008.726,38.713,0,0,1354,no,8,9,ON
1354, 22:15:54:48.171,80154048.171,39.445,0,0,1355,no,9,8,ON
1355, 22:15:54:87.717,80154087.717,39.546,0,0,1356,no,8,7,ON
1356, 22:15:54:127.037,80154127.037,39.320,0,0,1357,no,7,6,ON
1357, 22:15:54:166.531,80154166.531,39.493,0,0,1358,no,7,6,ON
1358, 22:15:54:206.072,80154206.072,39.541,0,0,1359,no,7,6,ON
1359, 22:15:54:245.584,80154245.584,39.512,0,0,1360,no,7,7,ON
1360, 22:15:54:284.978,80154284.978,39.394,0,0,1361,no,6,7,ON
1361, 22:15:54:324.502,80154324.502,39.524,0,0,1362,no,6,7,ON
1362, 22:15:54:364.112,80154364.112,39.610,0,0,1363,no,7,8,ON
1363, 22:15:54:403.595,80154403.595,39.483,0,0,1364,no,9,10,ON
1364, 22:15:54:443.023,80154443.023,39.428,0,0,1365,no,9,10,ON
1365, 22:15:54:482.429,80154482.429,39.406,0,0,1366,no,9,10,ON
1366, 22:15:54:522.182,80154522.182,39.753,0,0,1367,no,8,10,ON
1367, 22:15:54:561.650,80154561.650,39.468,0,0,1368,no,7,9,ON
1368, 22:15:54:601.109,80154601.109,39.459,0,0,1369,no,6,10,ON
1369, 22:15:54:640.545,80154640.545,39.436,0,0,1370,no,6,11,ON
1370, 22:15:54:680.127,80154680.127,39.583,0,0,1371,no,5,11,ON
1371, 22:15:54:719.621,80154719.621,39.494,0,0,1372,no,5,13,ON
1372, 22:15:54:759.182,80154759.182,39.561,0,0,1373,no,5,13,ON
1373, 22:15:54:798.861,80154798.861,39.679,0,0,1374,no,5,14,ON
1374, 22:15:54:838.210,80154838.210,39.349,0,0,1375,no,6,17,ON
1375, 22:15:54:877.583,80154877.583,39.373,0,0,1376,no,6,18,ON
1376, 22:15:54:917.022,80154917.022,39.439,0,0,1377,no,6,18,ON
1377, 22:15:54:956.574,80154956.574,39.552,0,0,1378,no,6,18,ON
1378, 22:15:54:996.124,80154996.124,39.550,0,0,1379,no,5,18,ON
1379, 22:15:55:35.379,80155035.379,39.255,0,0,1380,no,4,18,ON
1380, 22:15:55:75.156,80155075.156,39.777,0,0,1381,no,4,19,ON
1381, 22:15:55:114.511,80155114.511,39.354,0,0,1382,no,4,19,ON
1382, 22:15:55:153.957,80155153.957,39.446,0,0,1383,no,4,19,ON
1383, 22:15:55:193.502,80155193.502,39.545,0,0,1384,no,5,17,ON
1384, 22:15:55:233.067,80155233.067,39.565,0,0,1385,no,6,16,ON
1385, 22:15:55:272.369,80155272.369,39.302,0,0,1386,no,7,17,ON
1386, 22:15:55:312.092,80155312.092,39.722,0,0,1387,no,9,17,ON
1387, 22:15:55:351.516,80155351.516,39.425,0,0,1388,no,10,15,ON
1388, 22:15:55:391.092,80155391.092,39.576,0,0,1389,no,9,14,ON
1389, 22:15:55:430.538,80155430.538,39.446,0,0,1390,no,9,12,ON
1390, 22:15:55:470.210,80155470.210,39.672,0,0,1391,no,8,11,ON
1391, 22:15:55:509.611,80155509.611,39.402,0,0,1392,no,8,10,ON
1392, 22:15:55:549.332,80155549.332,39.720,0,0,1393,no,8,10,ON
1393, 22:15:55:588.554,80155588.554,39.222,0,0,1394,no,7,10,ON
1394, 22:15:55:628.269,80155628.269,39.715,0,0,1395,no,7,10,ON
1395, 22:15:55:667.648,80155667.648,39.378,0,0,1396,no,8,9,ON
1396, 22:15:55:707.308,80155707.308,39.660,0,0,1397,no,8,10,ON
1397, 22:15:55:746.558,80155746.558,39.250,0,0,1398,no,10,12,ON
1398, 22:15:55:786.073,80155786.073,39.514,0,0,1399,no,9,11,ON
1399, 22:15:55:825.626,80155825.626,39.553,0,0,1400,no,9,10,ON
1400, 22:15:55:865.414,80155865.414,39.789,0,0,1401,no,8,9,ON
1401, 22:15:55:904.483,80155904.483,39.069,0,0,1402,no,7,8,ON
1402, 22:15:55:944.108,80155944.108,39.625,0,0,1403,no,8,8,ON
1403, 22:15:55:983.780,80155983.780,39.672,0,0,1404,no,7,8,ON
1404, 22:15:56:22.955,80156022.955,39.175,0,0,1405,no,7,8,ON
1405, 22:15:56:62.600,80156062.600,39.645,0,0,1406,no,7,8,ON
1406, 22:15:56:102.177,80156102.177,39.577,0,0,1407,no,6,8,ON
1407, 22:15:56:141.701,80156141.701,39.524,0,0,1408,no,6,8,ON
1408, 22:15:56:181.189,80156181.189,39.488,0,0,1409,no,8,10,ON
1409, 22:15:56:220.491,80156220.491,39.303,0,0,1410,no,9,10,ON
1410, 22:15:56:260.014,80156260.014,39.523,0,0,1411,no,9,9,ON
1411, 22:15:56:299.746,80156299.746,39.732,0,0,1412,no,8,9,ON
1412, 22:15:56:339.070,80156339.070,39.324,0,0,1413,no,7,8,ON
1413, 22:15:56:378.649,80156378.649,39.579,0,0,1414,no,7,8,ON
1414, 22:15:56:418.086,80156418.086,39.437,0,0,1415,no,7,7,ON
1415, 22:15:56:457.634,80156457.634,39.548,0,0,1416,no,6,7,ON
1416, 22:15:56:497.209,80156497.209,39.575,0,0,1417,no,6,7,ON
1417, 22:15:56:536.534,80156536.534,39.326,0,0,1418,no,6,7,ON
1418, 22:15:56:576.116,80156576.116,39.581,0,0,1419,no,6,7,ON
1419, 22:15:56:615.708,80156615.708,39.592,0,0,1420,no,7,9,ON
1420, 22:15:56:655.148,80156655.148,39.440,0,0,1421,no,8,10,ON
1421, 22:15:56:694.633,80156694.633,39.485,0,0,1422,no,8,9,ON
1422, 22:15:56:734.132,80156734.132,39.499,0,0,1423,no,8,8,ON
1423, 22:15:56:773.524,80156773.524,39.393,0,0,1424,no,7,7,ON
1424, 22:15:56:813.024,80156813.024,39.500,0,0,1425,no,6,7,ON
1425, 22:15:56:852.621,80156852.621,39.597,0,0,1426,no,6,7,ON
1426, 22:15:56:891.912,80156891.912,39.291,0,0,1427,no,6,7,ON
1427, 22:15:56:931.347,80156931.347,39.435,0,0,1428,no,6,7,ON
1428, 22:15:56:971.055,80156971.055,39.708,0,0,1429,no,5,7,ON
1429, 22:15:57:10.649,80157010.649,39.595,0,0,1430,no,6,7,ON
1430, 22:15:57:50.302,80157050.302,39.653,0,0,1431,no,6,9,ON
1431, 22:15:57:89.791,80157089.791,39.489,0,0,1432,no,8,10,ON
1432, 22:15:57:129.194,80157129.194,39.403,0,0,1433,no,8,9,ON
1433, 22:15:57:168.520,80157168.520,39.326,0,0,1434,no,8,8,ON
