FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1056, 22:19:03:252.227,80343252.227,39.491,0,0,1057,no,-5,4,ON
1057, 22:19:03:291.817,80343291.817,39.590,0,0,1058,no,-5,4,ON
1058, 22:19:03:331.422,80343331.422,39.605,0,0,1059,no,-6,5,ON
1059, 22:19:03:370.795,80343370.795,39.373,0,0,1060,no,-6,6,ON
1060, 22:19:03:410.401,80343410.401,39.606,0,0,1061,no,-7,7,ON
1061, 22:19:03:449.852,80343449.852,39.450,0,0,1062,no,-7,8,ON
1062, 22:19:03:489.163,80343489.163,39.311,0,0,1063,no,-7,10,ON
1063, 22:19:03:528.664,80343528.664,39.502,0,0,1064,no,-5,12,ON
1064, 22:19:03:568.103,80343568.103,39.439,0,0,1065,no,-5,13,ON
1065, 22:19:03:607.997,80343607.997,39.894,0,0,1066,no,-5,13,ON
1066, 22:19:03:647.106,80343647.106,39.109,0,0,1067,no,-6,12,ON
1067, 22:19:03:686.542,80343686.542,39.436,0,0,1068,no,-7,12,ON
1068, 22:19:03:726.009,80343726.009,39.467,0,0,1069,no,-6,12,ON
1069, 22:19:03:765.709,80343765.709,39.700,0,0,1070,no,-5,11,ON
1070, 22:19:03:804.997,80343804.997,39.288,0,0,1071,no,-5,9,ON
1071, 22:19:03:844.687,80343844.687,39.689,0,0,1072,no,-5,8,ON
1072, 22:19:03:884.149,80343884.149,39.462,0,0,1073,no,-4,7,ON
1073, 22:19:03:923.633,80343923.633,39.484,0,0,1074,no,-4,7,ON
1074, 22:19:03:963.223,80343963.223,39.590,0,0,1075,no,-2,8,ON
1075, 22:19:04:2.647,80344002.647,39.425,0,0,1076,no,-1,7,ON
1076, 22:19:04:42.073,80344042.073,39.425,0,0,1077,no,-1,6,ON
1077, 22:19:04:81.589,80344081.589,39.516,0,0,1078,no,-2,5,ON
1078, 22:19:04:121.171,80344121.171,39.583,0,0,1079,no,-3,3,ON
1079, 22:19:04:160.675,80344160.675,39.503,0,0,1080,no,-3,3,ON
1080, 22:19:04:200.372,80344200.372,39.697,0,0,1081,no,-3,2,ON
1081, 22:19:04:239.611,80344239.611,39.239,0,0,1082,no,-3,2,ON
1082, 22:19:04:279.113,80344279.113,39.502,0,0,1083,no,-4,2,ON
1083, 22:19:04:318.713,80344318.713,39.600,0,0,1084,no,-3,2,ON
1084, 22:19:04:358.127,80344358.127,39.414,0,0,1085,no,-4,3,ON
1085, 22:19:04:398.050,80344398.050,39.922,0,0,1086,no,-3,4,ON
1086, 22:19:04:437.160,80344437.160,39.110,0,0,1087,no,-2,4,ON
1087, 22:19:04:476.716,80344476.716,39.556,0,0,1088,no,-2,3,ON
1088, 22:19:04:516.399,80344516.399,39.683,0,0,1089,no,-2,2,ON
1089, 22:19:04:555.531,80344555.531,39.133,0,0,1090,no,-3,1,ON
1090, 22:19:04:594.978,80344594.978,39.446,0,0,1091,no,-3,1,ON
1091, 22:19:04:634.659,80344634.659,39.682,0,0,1092,no,-3,1,ON
1092, 22:19:04:674.346,80344674.346,39.686,0,0,1093,no,-4,1,ON
1093, 22:19:04:713.995,80344713.995,39.650,0,0,1094,no,-4,1,ON
1094, 22:19:04:753.143,80344753.143,39.148,0,0,1095,no,-4,1,ON
1095, 22:19:04:792.593,80344792.593,39.450,0,0,1096,no,-4,1,ON
1096, 22:19:04:832.174,80344832.174,39.582,0,0,1097,no,-2,3,ON
1097, 22:19:04:871.714,80344871.714,39.540,0,0,1098,no,-1,3,ON
1098, 22:19:04:911.094,80344911.094,39.380,0,0,1099,no,-1,2,ON
1099, 22:19:04:950.832,80344950.832,39.738,0,0,1100,no,-2,2,ON
1100, 22:19:04:990.031,80344990.031,39.199,0,0,1101,no,-2,0,ON
1101, 22:19:05:29.697,80345029.697,39.666,0,0,1102,no,-3,0,ON
1102, 22:19:05:69.201,80345069.201,39.503,0,0,1103,no,-3,0,ON
1103, 22:19:05:108.693,80345108.693,39.492,0,0,1104,no,-3,0,ON
1104, 22:19:05:148.109,80345148.109,39.416,0,0,1105,no,-3,0,ON
1105, 22:19:05:187.738,80345187.738,39.629,0,0,1106,no,-3,0,ON
1106, 22:19:05:227.281,80345227.281,39.543,0,0,1107,no,-3,0,ON
1107, 22:19:05:266.831,80345266.831,39.551,0,0,1108,no,-2,2,ON
1108, 22:19:05:306.304,80345306.304,39.473,0,0,1109,no,0,3,ON
1109, 22:19:05:345.703,80345345.703,39.398,0,0,1110,no,0,2,ON
1110, 22:19:05:385.083,80345385.083,39.380,0,0,1111,no,-1,1,ON
1111, 22:19:05:424.461,80345424.461,39.378,0,0,1112,no,-2,0,ON
1112, 22:19:05:464.050,80345464.050,39.589,0,0,1113,no,-2,0,ON
1113, 22:19:05:503.536,80345503.536,39.486,0,0,1114,no,-3,0,ON
1114, 22:19:05:543.130,80345543.130,39.594,0,0,1115,no,-3,0,ON
1115, 22:19:05:582.523,80345582.523,39.394,0,0,1116,no,-3,0,ON
1116, 22:19:05:622.085,80345622.085,39.562,0,0,1117,no,-3,0,ON
1117, 22:19:05:661.610,80345661.610,39.525,0,0,1118,no,-3,0,ON
1118, 22:19:05:701.469,80345701.469,39.859,0,0,1119,no,-2,2,ON
1119, 22:19:05:740.743,80345740.743,39.274,0,0,1120,no,-1,2,ON
1120, 22:19:05:780.135,80345780.135,39.391,0,0,1121,no,-1,2,ON
1121, 22:19:05:819.616,80345819.616,39.482,0,0,1122,no,-1,1,ON
1122, 22:19:05:859.095,80345859.095,39.479,0,0,1123,no,-2,0,ON
1123, 22:19:05:898.715,80345898.715,39.620,0,0,1124,no,-3,0,ON
1124, 22:19:05:938.160,80345938.160,39.445,0,0,1125,no,-3,0,ON
1125, 22:19:05:978.088,80345978.088,39.928,0,0,1126,no,-3,-1,ON
1126, 22:19:06:17.242,80346017.242,39.154,0,0,1127,no,-3,0,ON
1127, 22:19:06:56.508,80346056.508,39.266,0,0,1128,no,-4,0,ON
1128, 22:19:06:96.094,80346096.094,39.587,0,0,1129,no,-4,-1,ON
1129, 22:19:06:135.673,80346135.673,39.579,0,0,1130,no,-3,1,ON
1130, 22:19:06:175.065,80346175.065,39.392,0,0,1131,no,-1,2,ON
1131, 22:19:06:214.583,80346214.583,39.518,0,0,1132,no,-1,2,ON
1132, 22:19:06:254.117,80346254.117,39.533,0,0,1133,no,-2,1,ON
1133, 22:19:06:293.620,80346293.620,39.503,0,0,1134,no,-3,1,ON
1134, 22:19:06:333.222,80346333.222,39.602,0,0,1135,no,-3,1,ON
1135, 22:19:06:372.620,80346372.620,39.398,0,0,1136,no,-4,1,ON
1136, 22:19:06:412.105,80346412.105,39.485,0,0,1137,no,-5,2,ON
1137, 22:19:06:451.841,80346451.841,39.736,0,0,1138,no,-5,3,ON
1138, 22:19:06:491.110,80346491.110,39.269,0,0,1139,no,-6,4,ON
1139, 22:19:06:530.651,80346530.651,39.541,0,0,1140,no,-5,4,ON
1140, 22:19:06:570.128,80346570.128,39.477,0,0,1141,no,-5,6,ON
1141, 22:19:06:609.647,80346609.647,39.518,0,0,1142,no,-4,8,ON
1142, 22:19:06:649.121,80346649.121,39.474,0,0,1143,no,-4,8,ON
1143, 22:19:06:688.744,80346688.744,39.623,0,0,1144,no,-4,8,ON
1144, 22:19:06:728.049,80346728.049,39.305,0,0,1145,no,-5,7,ON
1145, 22:19:06:767.704,80346767.704,39.655,0,0,1146,no,-6,7,ON
1146, 22:19:06:807.122,80346807.122,39.418,0,0,1147,no,-7,9,ON
1147, 22:19:06:846.598,80346846.598,39.475,0,0,1148,no,-7,9,ON
1148, 22:19:06:886.126,80346886.126,39.528,0,0,1149,no,-8,10,ON
1149, 22:19:06:925.791,80346925.791,39.665,0,0,1150,no,-8,11,ON
1150, 22:19:06:965.103,80346965.103,39.312,0,0,1151,no,-8,12,ON
1151, 22:19:07:4.731,80347004.731,39.628,0,0,1152,no,-7,14,ON
1152, 22:19:07:44.060,80347044.060,39.329,0,0,1153,no,-5,15,ON
1153, 22:19:07:83.541,80347083.541,39.481,0,0,1154,no,-4,14,ON
1154, 22:19:07:123.077,80347123.077,39.536,0,0,1155,no,-3,12,ON
1155, 22:19:07:162.585,80347162.585,39.508,0,0,1156,no,-3,9,ON
1156, 22:19:07:202.259,80347202.259,39.673,0,0,1157,no,-3,7,ON
1157, 22:19:07:241.624,80347241.624,39.366,0,0,1158,no,-3,7,ON
1158, 22:19:07:281.106,80347281.106,39.482,0,0,1159,no,-4,6,ON
1159, 22:19:07:320.715,80347320.715,39.608,0,0,1160,no,-4,5,ON
1160, 22:19:07:360.202,80347360.202,39.487,0,0,1161,no,-4,5,ON
1161, 22:19:07:399.588,80347399.588,39.387,0,0,1162,no,-4,4,ON
1162, 22:19:07:439.109,80347439.109,39.521,0,0,1163,no,-3,5,ON
1163, 22:19:07:478.813,80347478.813,39.704,0,0,1164,no,-2,6,ON
1164, 22:19:07:518.091,80347518.091,39.278,0,0,1165,no,-2,5,ON
1165, 22:19:07:557.726,80347557.726,39.635,0,0,1166,no,-2,4,ON
1166, 22:19:07:597.185,80347597.185,39.460,0,0,1167,no,-2,3,ON
1167, 22:19:07:636.662,80347636.662,39.476,0,0,1168,no,-3,2,ON
1168, 22:19:07:676.094,80347676.094,39.432,0,0,1169,no,-4,2,ON
1169, 22:19:07:715.489,80347715.489,39.395,0,0,1170,no,-4,2,ON
1170, 22:19:07:755.187,80347755.187,39.697,0,0,1171,no,-4,2,ON
1171, 22:19:07:794.642,80347794.642,39.455,0,0,1172,no,-4,2,ON
1172, 22:19:07:834.126,80347834.126,39.485,0,0,1173,no,-4,1,ON
1173, 22:19:07:873.826,80347873.826,39.700,0,0,1174,no,-4,3,ON
1174, 22:19:07:913.115,80347913.115,39.288,0,0,1175,no,-2,4,ON
1175, 22:19:07:952.712,80347952.712,39.597,0,0,1176,no,-2,4,ON
1176, 22:19:07:992.168,80347992.168,39.456,0,0,1177,no,-2,3,ON
1177, 22:19:08:31.741,80348031.741,39.574,0,0,1178,no,-3,2,ON
1178, 22:19:08:71.076,80348071.076,39.334,0,0,1179,no,-4,1,ON
1179, 22:19:08:110.712,80348110.712,39.636,0,0,1180,no,-4,1,ON
1180, 22:19:08:150.195,80348150.195,39.483,0,0,1181,no,-4,1,ON
1181, 22:19:08:189.594,80348189.594,39.399,0,0,1182,no,-4,1,ON
1182, 22:19:08:229.205,80348229.205,39.611,0,0,1183,no,-5,1,ON
1183, 22:19:08:268.679,80348268.679,39.474,0,0,1184,no,-4,1,ON
1184, 22:19:08:308.282,80348308.282,39.603,0,0,1185,no,-5,2,ON
1185, 22:19:08:347.804,80348347.804,39.522,0,0,1186,no,-3,3,ON
1186, 22:19:08:387.342,80348387.342,39.538,0,0,1187,no,-2,3,ON
1187, 22:19:08:426.734,80348426.734,39.392,0,0,1188,no,-2,2,ON
1188, 22:19:08:466.305,80348466.305,39.571,0,0,1189,no,-2,1,ON
1189, 22:19:08:506.010,80348506.010,39.704,0,0,1190,no,-3,0,ON
1190, 22:19:08:545.183,80348545.183,39.173,0,0,1191,no,-3,0,ON
1191, 22:19:08:584.735,80348584.735,39.552,0,0,1192,no,-3,0,ON
1192, 22:19:08:624.164,80348624.164,39.430,0,0,1193,no,-4,0,ON
1193, 22:19:08:663.794,80348663.794,39.629,0,0,1194,no,-4,1,ON
1194, 22:19:08:703.601,80348703.601,39.807,0,0,1195,no,-4,1,ON
1195, 22:19:08:742.837,80348742.837,39.236,0,0,1196,no,-3,1,ON
1196, 22:19:08:782.341,80348782.341,39.503,0,0,1197,no,-2,3,ON
1197, 22:19:08:821.841,80348821.841,39.501,0,0,1198,no,-1,3,ON
1198, 22:19:08:861.316,80348861.316,39.474,0,0,1199,no,-1,2,ON
1199, 22:19:08:900.926,80348900.926,39.610,0,0,1200,no,-1,1,ON
1200, 22:19:08:940.325,80348940.325,39.399,0,0,1201,no,-2,0,ON
1201, 22:19:08:979.903,80348979.903,39.578,0,0,1202,no,-2,0,ON
1202, 22:19:09:19.401,80349019.401,39.498,0,0,1203,no,-3,0,ON
1203, 22:19:09:58.814,80349058.814,39.413,0,0,1204,no,-3,0,ON
1204, 22:19:09:98.291,80349098.291,39.477,0,0,1205,no,-3,0,ON
1205, 22:19:09:138.265,80349138.265,39.973,0,0,1206,no,-3,0,ON
1206, 22:19:09:177.251,80349177.251,38.986,0,0,1207,no,-3,1,ON
1207, 22:19:09:217.000,80349217.000,39.749,0,0,1208,no,-2,3,ON
1208, 22:19:09:256.284,80349256.284,39.284,0,0,1209,no,-1,3,ON
1209, 22:19:09:295.854,80349295.854,39.570,0,0,1210,no,-1,2,ON
1210, 22:19:09:335.307,80349335.307,39.453,0,0,1211,no,-1,1,ON
1211, 22:19:09:374.791,80349374.791,39.484,0,0,1212,no,-2,0,ON
1212, 22:19:09:414.279,80349414.279,39.488,0,0,1213,no,-3,0,ON
1213, 22:19:09:454.029,80349454.029,39.751,0,0,1214,no,-3,0,ON
1214, 22:19:09:493.286,80349493.286,39.257,0,0,1215,no,-3,0,ON
1215, 22:19:09:532.641,80349532.641,39.355,0,0,1216,no,-4,1,ON
1216, 22:19:09:572.015,80349572.015,39.374,0,0,1217,no,-4,1,ON
1217, 22:19:09:611.533,80349611.533,39.518,0,0,1218,no,-4,2,ON
1218, 22:19:09:651.101,80349651.101,39.568,0,0,1219,no,-3,4,ON
1219, 22:19:09:690.739,80349690.739,39.638,0,0,1220,no,-2,5,ON
1220, 22:19:09:730.270,80349730.270,39.531,0,0,1221,no,-3,5,ON
1221, 22:19:09:769.512,80349769.512,39.242,0,0,1222,no,-3,5,ON
1222, 22:19:09:809.127,80349809.127,39.616,0,0,1223,no,-4,4,ON
1223, 22:19:09:848.707,80349848.707,39.580,0,0,1224,no,-5,4,ON
1224, 22:19:09:888.276,80349888.276,39.568,0,0,1225,no,-5,5,ON
1225, 22:19:09:927.699,80349927.699,39.423,0,0,1226,no,-6,6,ON
1226, 22:19:09:967.195,80349967.195,39.496,0,0,1227,no,-6,7,ON
1227, 22:19:10:6.737,80350006.737,39.542,0,0,1228,no,-7,7,ON
1228, 22:19:10:46.135,80350046.135,39.399,0,0,1229,no,-7,8,ON
1229, 22:19:10:85.963,80350085.963,39.828,0,0,1230,no,-6,11,ON
1230, 22:19:10:125.096,80350125.096,39.133,0,0,1231,no,-5,12,ON
1231, 22:19:10:164.641,80350164.641,39.545,0,0,1232,no,-5,12,ON
1232, 22:19:10:204.265,80350204.265,39.623,0,0,1233,no,-6,13,ON
1233, 22:19:10:243.484,80350243.484,39.220,0,0,1234,no,-6,12,ON
1234, 22:19:10:283.076,80350283.076,39.591,0,0,1235,no,-7,12,ON
1235, 22:19:10:322.664,80350322.664,39.589,0,0,1236,no,-7,13,ON
1236, 22:19:10:362.175,80350362.175,39.511,0,0,1237,no,-6,12,ON
1237, 22:19:10:401.717,80350401.717,39.542,0,0,1238,no,-5,11,ON
1238, 22:19:10:441.236,80350441.236,39.519,0,0,1239,no,-6,10,ON
1239, 22:19:10:480.694,80350480.694,39.458,0,0,1240,no,-5,8,ON
1240, 22:19:10:519.997,80350519.997,39.303,0,0,1241,no,-4,9,ON
1241, 22:19:10:559.710,80350559.710,39.713,0,0,1242,no,-2,10,ON
1242, 22:19:10:599.180,80350599.180,39.470,0,0,1243,no,-2,8,ON
1243, 22:19:10:638.828,80350638.828,39.648,0,0,1244,no,-1,7,ON
1244, 22:19:10:678.241,80350678.241,39.413,0,0,1245,no,-2,5,ON
1245, 22:19:10:717.850,80350717.850,39.609,0,0,1246,no,-3,4,ON
1246, 22:19:10:757.199,80350757.199,39.349,0,0,1247,no,-3,3,ON
1247, 22:19:10:796.869,80350796.869,39.670,0,0,1248,no,-4,3,ON
1248, 22:19:10:836.192,80350836.192,39.323,0,0,1249,no,-4,3,ON
1249, 22:19:10:875.686,80350875.686,39.494,0,0,1250,no,-4,3,ON
1250, 22:19:10:915.122,80350915.122,39.436,0,0,1251,no,-3,3,ON
1251, 22:19:10:954.665,80350954.665,39.544,0,0,1252,no,-3,4,ON
1252, 22:19:10:994.150,80350994.150,39.484,0,0,1253,no,-2,5,ON
1253, 22:19:11:33.601,80351033.601,39.451,0,0,1254,no,-2,4,ON
1254, 22:19:11:73.157,80351073.157,39.556,0,0,1255,no,-2,4,ON
1255, 22:19:11:112.568,80351112.568,39.410,0,0,1256,no,-3,2,ON
1256, 22:19:11:152.187,80351152.187,39.619,0,0,1257,no,-4,2,ON
1257, 22:19:11:191.712,80351191.712,39.525,0,0,1258,no,-4,2,ON
1258, 22:19:11:231.126,80351231.126,39.414,0,0,1259,no,-4,2,ON
1259, 22:19:11:270.531,80351270.531,39.405,0,0,1260,no,-4,2,ON
1260, 22:19:11:310.155,80351310.155,39.624,0,0,1261,no,-5,2,ON
1261, 22:19:11:349.676,80351349.676,39.520,0,0,1262,no,-4,1,ON
1262, 22:19:11:389.389,80351389.389,39.713,0,0,1263,no,-4,3,ON
1263, 22:19:11:428.877,80351428.877,39.488,0,0,1264,no,-3,4,ON
1264, 22:19:11:468.276,80351468.276,39.399,0,0,1265,no,-3,4,ON
1265, 22:19:11:507.740,80351507.740,39.464,0,0,1266,no,-3,3,ON
1266, 22:19:11:547.212,80351547.212,39.472,0,0,1267,no,-3,2,ON
1267, 22:19:11:586.781,80351586.781,39.569,0,0,1268,no,-4,1,ON
1268, 22:19:11:626.205,80351626.205,39.424,0,0,1269,no,-4,1,ON
1269, 22:19:11:665.586,80351665.586,39.381,0,0,1270,no,-5,1,ON
1270, 22:19:11:705.149,80351705.149,39.563,0,0,1271,no,-5,1,ON
1271, 22:19:11:744.703,80351744.703,39.554,0,0,1272,no,-5,1,ON
1272, 22:19:11:784.169,80351784.169,39.466,0,0,1273,no,-5,0,ON
1273, 22:19:11:823.558,80351823.558,39.389,0,0,1274,no,-4,2,ON
1274, 22:19:11:863.089,80351863.089,39.531,0,0,1275,no,-2,3,ON
1275, 22:19:11:902.652,80351902.652,39.563,0,0,1276,no,-2,3,ON
1276, 22:19:11:942.646,80351942.646,39.993,0,0,1277,no,-2,2,ON
1277, 22:19:11:981.909,80351981.909,39.264,0,0,1278,no,-3,1,ON
1278, 22:19:12:21.350,80352021.350,39.440,0,0,1279,no,-3,1,ON
1279, 22:19:12:60.858,80352060.858,39.508,0,0,1280,no,-3,1,ON
1280, 22:19:12:100.390,80352100.390,39.532,0,0,1281,no,-4,1,ON
1281, 22:19:12:139.954,80352139.954,39.564,0,0,1282,no,-4,1,ON
1282, 22:19:12:179.360,80352179.360,39.407,0,0,1283,no,-4,1,ON
1283, 22:19:12:218.923,80352218.923,39.563,0,0,1284,no,-4,0,ON
1284, 22:19:12:258.785,80352258.785,39.861,0,0,1285,no,-4,2,ON
1285, 22:19:12:297.878,80352297.878,39.094,0,0,1286,no,-2,3,ON
1286, 22:19:12:337.435,80352337.435,39.557,0,0,1287,no,-1,3,ON
1287, 22:19:12:376.691,80352376.691,39.256,0,0,1288,no,-1,2,ON
1288, 22:19:12:416.530,80352416.530,39.839,0,0,1289,no,-2,1,ON
1289, 22:19:12:455.827,80352455.827,39.297,0,0,1290,no,-3,0,ON
1290, 22:19:12:495.305,80352495.305,39.478,0,0,1291,no,-3,0,ON
1291, 22:19:12:534.889,80352534.889,39.585,0,0,1292,no,-3,0,ON
1292, 22:19:12:574.374,80352574.374,39.485,0,0,1293,no,-3,1,ON
1293, 22:19:12:613.741,80352613.741,39.366,0,0,1294,no,-3,1,ON
1294, 22:19:12:653.149,80352653.149,39.409,0,0,1295,no,-3,1,ON
1295, 22:19:12:692.792,80352692.792,39.643,0,0,1296,no,-3,1,ON
1296, 22:19:12:732.242,80352732.242,39.450,0,0,1297,no,-2,3,ON
1297, 22:19:12:771.830,80352771.830,39.588,0,0,1298,no,-1,3,ON
1298, 22:19:12:811.271,80352811.271,39.441,0,0,1299,no,-1,2,ON
1299, 22:19:12:850.913,80352850.913,39.643,0,0,1300,no,-2,2,ON
1300, 22:19:12:890.459,80352890.459,39.546,0,0,1301,no,-3,1,ON
1301, 22:19:12:929.731,80352929.731,39.272,0,0,1302,no,-3,1,ON
1302, 22:19:12:969.285,80352969.285,39.554,0,0,1303,no,-4,2,ON
1303, 22:19:13:8.845,80353008.845,39.560,0,0,1304,no,-5,2,ON
1304, 22:19:13:47.929,80353047.929,39.084,0,0,1305,no,-5,3,ON
1305, 22:19:13:87.675,80353087.675,39.746,0,0,1306,no,-5,4,ON
1306, 22:19:13:127.255,80353127.255,39.580,0,0,1307,no,-5,5,ON
1307, 22:19:13:166.764,80353166.764,39.509,0,0,1308,no,-4,7,ON
1308, 22:19:13:206.271,80353206.271,39.507,0,0,1309,no,-3,8,ON
1309, 22:19:13:245.559,80353245.559,39.288,0,0,1310,no,-4,8,ON
1310, 22:19:13:285.045,80353285.045,39.487,0,0,1311,no,-4,8,ON
1311, 22:19:13:324.911,80353324.911,39.866,0,0,1312,no,-6,8,ON
1312, 22:19:13:364.321,80353364.321,39.410,0,0,1313,no,-6,8,ON
1313, 22:19:13:403.735,80353403.735,39.414,0,0,1314,no,-6,9,ON
1314, 22:19:13:443.224,80353443.224,39.488,0,0,1315,no,-7,10,ON
1315, 22:19:13:483.066,80353483.066,39.843,0,0,1316,no,-8,11,ON
1316, 22:19:13:522.431,80353522.431,39.365,0,0,1317,no,-8,12,ON
1317, 22:19:13:561.963,80353561.963,39.531,0,0,1318,no,-8,13,ON
1318, 22:19:13:601.317,80353601.317,39.355,0,0,1319,no,-6,16,ON
1319, 22:19:13:640.771,80353640.771,39.453,0,0,1320,no,-5,16,ON
1320, 22:19:13:680.109,80353680.109,39.339,0,0,1321,no,-4,14,ON
1321, 22:19:13:719.690,80353719.690,39.580,0,0,1322,no,-3,12,ON
1322, 22:19:13:759.504,80353759.504,39.815,0,0,1323,no,-4,10,ON
1323, 22:19:13:798.705,80353798.705,39.201,0,0,1324,no,-4,8,ON
1324, 22:19:13:838.298,80353838.298,39.593,0,0,1325,no,-4,8,ON
1325, 22:19:13:877.691,80353877.691,39.393,0,0,1326,no,-4,7,ON
1326, 22:19:13:917.287,80353917.287,39.595,0,0,1327,no,-4,6,ON
1327, 22:19:13:956.822,80353956.822,39.535,0,0,1328,no,-4,6,ON
1328, 22:19:13:996.277,80353996.277,39.455,0,0,1329,no,-3,4,ON
1329, 22:19:14:35.782,80354035.782,39.505,0,0,1330,no,-3,6,ON
1330, 22:19:14:75.127,80354075.127,39.344,0,0,1331,no,-2,7,ON
1331, 22:19:14:114.669,80354114.669,39.543,0,0,1332,no,-2,6,ON
1332, 22:19:14:154.183,80354154.183,39.514,0,0,1333,no,-2,5,ON
1333, 22:19:14:193.646,80354193.646,39.463,0,0,1334,no,-3,4,ON
1334, 22:19:14:233.165,80354233.165,39.518,0,0,1335,no,-3,3,ON
1335, 22:19:14:272.669,80354272.669,39.505,0,0,1336,no,-3,3,ON
1336, 22:19:14:312.188,80354312.188,39.518,0,0,1337,no,-4,3,ON
1337, 22:19:14:351.680,80354351.680,39.492,0,0,1338,no,-4,3,ON
1338, 22:19:14:391.394,80354391.394,39.714,0,0,1339,no,-5,3,ON
1339, 22:19:14:430.705,80354430.705,39.311,0,0,1340,no,-4,2,ON
1340, 22:19:14:470.316,80354470.316,39.611,0,0,1341,no,-3,4,ON
1341, 22:19:14:509.651,80354509.651,39.336,0,0,1342,no,-2,5,ON
1342, 22:19:14:549.270,80354549.270,39.618,0,0,1343,no,-2,4,ON
1343, 22:19:14:588.671,80354588.671,39.402,0,0,1344,no,-2,3,ON
1344, 22:19:14:628.291,80354628.291,39.619,0,0,1345,no,-3,2,ON
1345, 22:19:14:667.698,80354667.698,39.407,0,0,1346,no,-4,1,ON
1346, 22:19:14:707.246,80354707.246,39.548,0,0,1347,no,-4,2,ON
1347, 22:19:14:746.673,80354746.673,39.427,0,0,1348,no,-5,2,ON
1348, 22:19:14:786.421,80354786.421,39.748,0,0,1349,no,-5,2,ON
1349, 22:19:14:825.929,80354825.929,39.508,0,0,1350,no,-5,2,ON
1350, 22:19:14:865.009,80354865.009,39.080,0,0,1351,no,-5,1,ON
1351, 22:19:14:904.579,80354904.579,39.570,0,0,1352,no,-4,3,ON
1352, 22:19:14:944.084,80354944.084,39.505,0,0,1353,no,-3,4,ON
1353, 22:19:14:983.672,80354983.672,39.588,0,0,1354,no,-3,3,ON
1354, 22:19:15:23.142,80355023.142,39.469,0,0,1355,no,-3,3,ON
1355, 22:19:15:62.620,80355062.620,39.478,0,0,1356,no,-4,1,ON
1356, 22:19:15:102.223,80355102.223,39.603,0,0,1357,no,-4,1,ON
1357, 22:19:15:141.937,80355141.937,39.713,0,0,1358,no,-5,1,ON
1358, 22:19:15:181.581,80355181.581,39.644,0,0,1359,no,-5,1,ON
1359, 22:19:15:220.624,80355220.624,39.043,0,0,1360,no,-5,1,ON
1360, 22:19:15:260.356,80355260.356,39.732,0,0,1361,no,-6,1,ON
1361, 22:19:15:299.686,80355299.686,39.330,0,0,1362,no,-5,1,ON
1362, 22:19:15:339.353,80355339.353,39.667,0,0,1363,no,-4,3,ON
1363, 22:19:15:378.678,80355378.678,39.326,0,0,1364,no,-3,4,ON
1364, 22:19:15:418.319,80355418.319,39.640,0,0,1365,no,-3,3,ON
1365, 22:19:15:457.791,80355457.791,39.472,0,0,1366,no,-2,2,ON
1366, 22:19:15:497.332,80355497.332,39.541,0,0,1367,no,-3,1,ON
1367, 22:19:15:536.677,80355536.677,39.344,0,0,1368,no,-4,1,ON
1368, 22:19:15:576.607,80355576.607,39.931,0,0,1369,no,-4,1,ON
1369, 22:19:15:615.635,80355615.635,39.028,0,0,1370,no,-4,1,ON
1370, 22:19:15:655.120,80355655.120,39.485,0,0,1371,no,-4,1,ON
1371, 22:19:15:694.607,80355694.607,39.488,0,0,1372,no,-5,1,ON
1372, 22:19:15:734.140,80355734.140,39.533,0,0,1373,no,-4,1,ON
1373, 22:19:15:773.471,80355773.471,39.331,0,0,1374,no,-4,2,ON
1374, 22:19:15:813.288,80355813.288,39.817,0,0,1375,no,-2,4,ON
1375, 22:19:15:852.641,80355852.641,39.353,0,0,1376,no,-1,3,ON
1376, 22:19:15:892.315,80355892.315,39.674,0,0,1377,no,-1,3,ON
1377, 22:19:15:931.616,80355931.616,39.300,0,0,1378,no,-2,1,ON
1378, 22:19:15:971.133,80355971.133,39.518,0,0,1379,no,-3,1,ON
1379, 22:19:16:10.644,80356010.644,39.510,0,0,1380,no,-3,1,ON
1380, 22:19:16:50.269,80356050.269,39.625,0,0,1381,no,-3,1,ON
1381, 22:19:16:89.609,80356089.609,39.340,0,0,1382,no,-4,1,ON
1382, 22:19:16:129.156,80356129.156,39.547,0,0,1383,no,-4,1,ON
1383, 22:19:16:168.608,80356168.608,39.452,0,0,1384,no,-4,1,ON
1384, 22:19:16:208.265,80356208.265,39.657,0,0,1385,no,-4,3,ON
1385, 22:19:16:247.541,80356247.541,39.276,0,0,1386,no,-2,5,ON
1386, 22:19:16:287.255,80356287.255,39.714,0,0,1387,no,-2,5,ON
1387, 22:19:16:326.947,80356326.947,39.692,0,0,1388,no,-3,4,ON
1388, 22:19:16:366.210,80356366.210,39.263,0,0,1389,no,-3,4,ON
1389, 22:19:16:405.677,80356405.677,39.468,0,0,1390,no,-5,4,ON
1390, 22:19:16:445.100,80356445.100,39.423,0,0,1391,no,-5,4,ON
1391, 22:19:16:484.645,80356484.645,39.545,0,0,1392,no,-5,5,ON
1392, 22:19:16:524.125,80356524.125,39.480,0,0,1393,no,-6,6,ON
1393, 22:19:16:563.594,80356563.594,39.469,0,0,1394,no,-7,7,ON
