FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
697, 22:28:31:72.095,80911072.095,39.582,0,0,698,no,-8,-3,ON
698, 22:28:31:111.431,80911111.431,39.336,0,0,699,no,-9,-3,ON
699, 22:28:31:151.151,80911151.151,39.720,0,0,700,no,-9,-3,ON
700, 22:28:31:190.419,80911190.419,39.268,0,0,701,no,-8,-3,ON
701, 22:28:31:229.837,80911229.837,39.418,0,0,702,no,-8,0,ON
702, 22:28:31:269.464,80911269.464,39.627,0,0,703,no,-7,1,ON
703, 22:28:31:308.947,80911308.947,39.484,0,0,704,no,-7,0,ON
704, 22:28:31:348.359,80911348.359,39.412,0,0,705,no,-8,0,ON
705, 22:28:31:387.735,80911387.735,39.376,0,0,706,no,-9,-1,ON
706, 22:28:31:427.399,80911427.399,39.664,0,0,707,no,-10,-1,ON
707, 22:28:31:466.916,80911466.916,39.517,0,0,708,no,-10,0,ON
708, 22:28:31:506.370,80911506.370,39.454,0,0,709,no,-11,1,ON
709, 22:28:31:545.921,80911545.921,39.551,0,0,710,no,-11,2,ON
710, 22:28:31:585.482,80911585.482,39.562,0,0,711,no,-12,3,ON
711, 22:28:31:625.018,80911625.018,39.535,0,0,712,no,-12,4,ON
712, 22:28:31:664.559,80911664.559,39.541,0,0,713,no,-10,7,ON
713, 22:28:31:704.125,80911704.125,39.566,0,0,714,no,-10,7,ON
714, 22:28:31:743.439,80911743.439,39.314,0,0,715,no,-10,8,ON
715, 22:28:31:783.041,80911783.041,39.602,0,0,716,no,-11,7,ON
716, 22:28:31:822.411,80911822.411,39.370,0,0,717,no,-12,7,ON
717, 22:28:31:861.932,80911861.932,39.521,0,0,718,no,-13,8,ON
718, 22:28:31:901.305,80911901.305,39.373,0,0,719,no,-13,9,ON
719, 22:28:31:940.931,80911940.931,39.626,0,0,720,no,-14,10,ON
720, 22:28:31:980.439,80911980.439,39.509,0,0,721,no,-14,11,ON
721, 22:28:32:20.291,80912020.291,39.852,0,0,722,no,-13,11,ON
722, 22:28:32:59.414,80912059.414,39.122,0,0,723,no,-12,12,ON
723, 22:28:32:98.921,80912098.921,39.507,0,0,724,no,-9,12,ON
724, 22:28:32:138.646,80912138.646,39.725,0,0,725,no,-8,11,ON
725, 22:28:32:178.085,80912178.085,39.439,0,0,726,no,-8,8,ON
726, 22:28:32:217.605,80912217.605,39.520,0,0,727,no,-8,6,ON
727, 22:28:32:257.141,80912257.141,39.536,0,0,728,no,-8,4,ON
728, 22:28:32:296.507,80912296.507,39.366,0,0,729,no,-8,3,ON
729, 22:28:32:336.061,80912336.061,39.554,0,0,730,no,-9,2,ON
730, 22:28:32:375.481,80912375.481,39.420,0,0,731,no,-9,2,ON
731, 22:28:32:414.951,80912414.951,39.470,0,0,732,no,-10,1,ON
732, 22:28:32:454.619,80912454.619,39.668,0,0,733,no,-9,1,ON
733, 22:28:32:494.102,80912494.102,39.483,0,0,734,no,-8,3,ON
734, 22:28:32:533.427,80912533.427,39.326,0,0,735,no,-7,3,ON
735, 22:28:32:573.013,80912573.013,39.586,0,0,736,no,-7,2,ON
736, 22:28:32:612.407,80912612.407,39.394,0,0,737,no,-7,1,ON
737, 22:28:32:652.072,80912652.072,39.665,0,0,738,no,-8,0,ON
738, 22:28:32:691.629,80912691.629,39.557,0,0,739,no,-9,-1,ON
739, 22:28:32:730.866,80912730.866,39.237,0,0,740,no,-9,-1,ON
740, 22:28:32:770.665,80912770.665,39.800,0,0,741,no,-10,-1,ON
741, 22:28:32:809.704,80912809.704,39.039,0,0,742,no,-10,-1,ON
742, 22:28:32:849.251,80912849.251,39.547,0,0,743,no,-9,-2,ON
743, 22:28:32:888.590,80912888.590,39.339,0,0,744,no,-9,0,ON
744, 22:28:32:928.187,80912928.187,39.598,0,0,745,no,-7,1,ON
745, 22:28:32:967.864,80912967.864,39.676,0,0,746,no,-7,1,ON
746, 22:28:33:7.189,80913007.189,39.325,0,0,747,no,-7,0,ON
747, 22:28:33:46.869,80913046.869,39.680,0,0,748,no,-8,-2,ON
748, 22:28:33:86.468,80913086.468,39.599,0,0,749,no,-9,-2,ON
749, 22:28:33:125.957,80913125.957,39.489,0,0,750,no,-8,-2,ON
750, 22:28:33:165.222,80913165.222,39.265,0,0,751,no,-9,-2,ON
751, 22:28:33:204.982,80913204.982,39.760,0,0,752,no,-9,-2,ON
752, 22:28:33:244.629,80913244.629,39.647,0,0,753,no,-9,-2,ON
753, 22:28:33:283.909,80913283.909,39.281,0,0,754,no,-9,-3,ON
754, 22:28:33:323.290,80913323.290,39.381,0,0,755,no,-8,0,ON
755, 22:28:33:363.309,80913363.309,40.019,0,0,756,no,-7,0,ON
756, 22:28:33:402.317,80913402.317,39.008,0,0,757,no,-6,0,ON
757, 22:28:33:441.966,80913441.966,39.649,0,0,758,no,-6,-1,ON
758, 22:28:33:481.470,80913481.470,39.503,0,0,759,no,-7,-2,ON
759, 22:28:33:521.108,80913521.108,39.639,0,0,760,no,-8,-3,ON
760, 22:28:33:560.316,80913560.316,39.207,0,0,761,no,-8,-2,ON
761, 22:28:33:599.766,80913599.766,39.450,0,0,762,no,-8,-3,ON
762, 22:28:33:639.483,80913639.483,39.717,0,0,763,no,-8,-3,ON
763, 22:28:33:678.960,80913678.960,39.477,0,0,764,no,-8,-3,ON
764, 22:28:33:718.423,80913718.423,39.463,0,0,765,no,-8,-2,ON
765, 22:28:33:757.910,80913757.910,39.487,0,0,766,no,-7,0,ON
766, 22:28:33:797.344,80913797.344,39.434,0,0,767,no,-6,0,ON
767, 22:28:33:836.922,80913836.922,39.578,0,0,768,no,-6,-1,ON
768, 22:28:33:876.241,80913876.241,39.319,0,0,769,no,-7,-2,ON
769, 22:28:33:915.838,80913915.838,39.597,0,0,770,no,-7,-3,ON
770, 22:28:33:955.596,80913955.596,39.758,0,0,771,no,-7,-3,ON
771, 22:28:33:995.184,80913995.184,39.588,0,0,772,no,-8,-3,ON
772, 22:28:34:34.594,80914034.594,39.410,0,0,773,no,-8,-3,ON
773, 22:28:34:74.028,80914074.028,39.434,0,0,774,no,-9,-3,ON
774, 22:28:34:113.349,80914113.349,39.322,0,0,775,no,-9,-3,ON
775, 22:28:34:152.935,80914152.935,39.586,0,0,776,no,-8,-1,ON
776, 22:28:34:192.355,80914192.355,39.420,0,0,777,no,-7,0,ON
777, 22:28:34:232.055,80914232.055,39.700,0,0,778,no,-6,0,ON
778, 22:28:34:271.397,80914271.397,39.341,0,0,779,no,-6,-1,ON
779, 22:28:34:310.852,80914310.852,39.455,0,0,780,no,-7,-3,ON
780, 22:28:34:350.358,80914350.358,39.507,0,0,781,no,-8,-3,ON
781, 22:28:34:389.977,80914389.977,39.619,0,0,782,no,-8,-2,ON
782, 22:28:34:429.207,80914429.207,39.230,0,0,783,no,-9,-2,ON
783, 22:28:34:468.755,80914468.755,39.548,0,0,784,no,-10,-1,ON
784, 22:28:34:508.314,80914508.314,39.559,0,0,785,no,-11,-1,ON
785, 22:28:34:547.887,80914547.887,39.573,0,0,786,no,-10,0,ON
786, 22:28:34:587.281,80914587.281,39.394,0,0,787,no,-9,3,ON
787, 22:28:34:626.849,80914626.849,39.568,0,0,788,no,-9,4,ON
788, 22:28:34:666.137,80914666.137,39.288,0,0,789,no,-9,4,ON
789, 22:28:34:705.985,80914705.985,39.848,0,0,790,no,-10,4,ON
790, 22:28:34:745.347,80914745.347,39.362,0,0,791,no,-11,3,ON
791, 22:28:34:784.795,80914784.795,39.448,0,0,792,no,-11,3,ON
792, 22:28:34:824.344,80914824.344,39.550,0,0,793,no,-12,5,ON
793, 22:28:34:863.875,80914863.875,39.531,0,0,794,no,-13,5,ON
794, 22:28:34:903.291,80914903.291,39.416,0,0,795,no,-13,6,ON
795, 22:28:34:942.895,80914942.895,39.604,0,0,796,no,-13,7,ON
796, 22:28:34:982.317,80914982.317,39.422,0,0,797,no,-13,9,ON
797, 22:28:35:22.158,80915022.158,39.841,0,0,798,no,-12,12,ON
798, 22:28:35:61.289,80915061.289,39.131,0,0,799,no,-12,13,ON
799, 22:28:35:100.877,80915100.877,39.588,0,0,800,no,-12,13,ON
800, 22:28:35:140.396,80915140.396,39.519,0,0,801,no,-12,11,ON
801, 22:28:35:179.676,80915179.676,39.280,0,0,802,no,-11,10,ON
802, 22:28:35:219.332,80915219.332,39.656,0,0,803,no,-10,9,ON
803, 22:28:35:258.819,80915258.819,39.487,0,0,804,no,-11,8,ON
804, 22:28:35:298.319,80915298.319,39.500,0,0,805,no,-10,6,ON
805, 22:28:35:337.992,80915337.992,39.673,0,0,806,no,-10,5,ON
806, 22:28:35:377.421,80915377.421,39.428,0,0,807,no,-9,4,ON
807, 22:28:35:416.799,80915416.799,39.378,0,0,808,no,-9,5,ON
808, 22:28:35:456.463,80915456.463,39.664,0,0,809,no,-7,5,ON
809, 22:28:35:496.208,80915496.208,39.745,0,0,810,no,-7,5,ON
810, 22:28:35:535.368,80915535.368,39.160,0,0,811,no,-7,3,ON
811, 22:28:35:575.187,80915575.187,39.819,0,0,812,no,-8,1,ON
812, 22:28:35:614.462,80915614.462,39.275,0,0,813,no,-8,1,ON
813, 22:28:35:653.885,80915653.885,39.423,0,0,814,no,-8,0,ON
814, 22:28:35:693.409,80915693.409,39.523,0,0,815,no,-9,0,ON
815, 22:28:35:733.038,80915733.038,39.629,0,0,816,no,-9,0,ON
816, 22:28:35:772.458,80915772.458,39.420,0,0,817,no,-10,0,ON
817, 22:28:35:811.889,80915811.889,39.431,0,0,818,no,-9,0,ON
818, 22:28:35:851.455,80915851.455,39.566,0,0,819,no,-8,2,ON
819, 22:28:35:890.934,80915890.934,39.479,0,0,820,no,-7,2,ON
820, 22:28:35:930.400,80915930.400,39.466,0,0,821,no,-7,1,ON
821, 22:28:35:969.810,80915969.810,39.411,0,0,822,no,-8,0,ON
822, 22:28:36:9.478,80916009.478,39.667,0,0,823,no,-8,-1,ON
823, 22:28:36:48.800,80916048.800,39.323,0,0,824,no,-9,-1,ON
824, 22:28:36:88.291,80916088.291,39.490,0,0,825,no,-10,-1,ON
825, 22:28:36:127.957,80916127.957,39.666,0,0,826,no,-10,-2,ON
826, 22:28:36:167.358,80916167.358,39.402,0,0,827,no,-10,-2,ON
827, 22:28:36:207.109,80916207.109,39.750,0,0,828,no,-10,-2,ON
828, 22:28:36:246.286,80916246.286,39.177,0,0,829,no,-10,-1,ON
829, 22:28:36:285.993,80916285.993,39.707,0,0,830,no,-8,1,ON
830, 22:28:36:325.371,80916325.371,39.378,0,0,831,no,-8,0,ON
831, 22:28:36:365.004,80916365.004,39.633,0,0,832,no,-7,0,ON
832, 22:28:36:404.412,80916404.412,39.408,0,0,833,no,-8,-2,ON
833, 22:28:36:443.988,80916443.988,39.576,0,0,834,no,-9,-2,ON
834, 22:28:36:483.395,80916483.395,39.407,0,0,835,no,-9,-2,ON
835, 22:28:36:523.337,80916523.337,39.942,0,0,836,no,-9,-2,ON
836, 22:28:36:562.298,80916562.298,38.961,0,0,837,no,-9,-2,ON
837, 22:28:36:602.168,80916602.168,39.870,0,0,838,no,-10,-2,ON
838, 22:28:36:641.639,80916641.639,39.471,0,0,839,no,-9,-3,ON
839, 22:28:36:681.152,80916681.152,39.513,0,0,840,no,-9,0,ON
840, 22:28:36:720.499,80916720.499,39.347,0,0,841,no,-7,1,ON
841, 22:28:36:759.979,80916759.979,39.480,0,0,842,no,-7,0,ON
842, 22:28:36:799.507,80916799.507,39.528,0,0,843,no,-7,-1,ON
843, 22:28:36:839.100,80916839.100,39.593,0,0,844,no,-8,-3,ON
844, 22:28:36:878.543,80916878.543,39.443,0,0,845,no,-8,-3,ON
845, 22:28:36:918.318,80916918.318,39.775,0,0,846,no,-8,-3,ON
846, 22:28:36:957.585,80916957.585,39.267,0,0,847,no,-8,-3,ON
847, 22:28:36:997.212,80916997.212,39.627,0,0,848,no,-9,-2,ON
848, 22:28:37:36.342,80917036.342,39.130,0,0,849,no,-9,-2,ON
849, 22:28:37:75.995,80917075.995,39.653,0,0,850,no,-8,-2,ON
850, 22:28:37:115.342,80917115.342,39.347,0,0,851,no,-7,0,ON
851, 22:28:37:154.893,80917154.893,39.551,0,0,852,no,-6,0,ON
852, 22:28:37:194.391,80917194.391,39.498,0,0,853,no,-6,-1,ON
853, 22:28:37:233.922,80917233.922,39.531,0,0,854,no,-7,-2,ON
854, 22:28:37:273.327,80917273.327,39.405,0,0,855,no,-8,-3,ON
855, 22:28:37:313.000,80917313.000,39.673,0,0,856,no,-8,-3,ON
856, 22:28:37:352.415,80917352.415,39.414,0,0,857,no,-8,-3,ON
857, 22:28:37:392.084,80917392.084,39.670,0,0,858,no,-8,-3,ON
858, 22:28:37:431.387,80917431.387,39.303,0,0,859,no,-9,-3,ON
859, 22:28:37:470.998,80917470.998,39.611,0,0,860,no,-9,-3,ON
860, 22:28:37:510.537,80917510.537,39.539,0,0,861,no,-9,-1,ON
861, 22:28:37:549.918,80917549.918,39.381,0,0,862,no,-8,1,ON
862, 22:28:37:589.316,80917589.316,39.398,0,0,863,no,-7,1,ON
863, 22:28:37:628.983,80917628.983,39.667,0,0,864,no,-8,1,ON
864, 22:28:37:668.317,80917668.317,39.334,0,0,865,no,-8,0,ON
865, 22:28:37:708.043,80917708.043,39.725,0,0,866,no,-10,0,ON
866, 22:28:37:747.266,80917747.266,39.223,0,0,867,no,-10,1,ON
867, 22:28:37:786.841,80917786.841,39.575,0,0,868,no,-11,1,ON
868, 22:28:37:826.331,80917826.331,39.490,0,0,869,no,-12,2,ON
869, 22:28:37:865.961,80917865.961,39.631,0,0,870,no,-13,3,ON
870, 22:28:37:905.287,80917905.287,39.325,0,0,871,no,-12,3,ON
871, 22:28:37:945.049,80917945.049,39.763,0,0,872,no,-11,7,ON
872, 22:28:37:984.381,80917984.381,39.332,0,0,873,no,-10,8,ON
873, 22:28:38:23.844,80918023.844,39.463,0,0,874,no,-10,8,ON
874, 22:28:38:63.362,80918063.362,39.518,0,0,875,no,-11,8,ON
875, 22:28:38:102.983,80918102.983,39.621,0,0,876,no,-12,8,ON
876, 22:28:38:142.563,80918142.563,39.579,0,0,877,no,-13,8,ON
877, 22:28:38:181.884,80918181.884,39.321,0,0,878,no,-13,9,ON
878, 22:28:38:221.360,80918221.360,39.476,0,0,879,no,-13,10,ON
879, 22:28:38:260.821,80918260.821,39.461,0,0,880,no,-14,11,ON
880, 22:28:38:300.381,80918300.381,39.560,0,0,881,no,-12,11,ON
881, 22:28:38:339.802,80918339.802,39.422,0,0,882,no,-11,10,ON
882, 22:28:38:379.259,80918379.259,39.457,0,0,883,no,-9,11,ON
883, 22:28:38:418.972,80918418.972,39.713,0,0,884,no,-8,10,ON
884, 22:28:38:458.488,80918458.488,39.516,0,0,885,no,-8,8,ON
885, 22:28:38:498.187,80918498.187,39.698,0,0,886,no,-8,6,ON
886, 22:28:38:537.366,80918537.366,39.179,0,0,887,no,-9,4,ON
887, 22:28:38:577.020,80918577.020,39.654,0,0,888,no,-8,3,ON
888, 22:28:38:616.376,80918616.376,39.356,0,0,889,no,-8,2,ON
889, 22:28:38:655.905,80918655.905,39.529,0,0,890,no,-9,1,ON
890, 22:28:38:695.313,80918695.313,39.408,0,0,891,no,-10,1,ON
891, 22:28:38:734.879,80918734.879,39.566,0,0,892,no,-9,0,ON
892, 22:28:38:774.429,80918774.429,39.550,0,0,893,no,-9,2,ON
893, 22:28:38:813.810,80918813.810,39.381,0,0,894,no,-7,3,ON
894, 22:28:38:853.443,80918853.443,39.633,0,0,895,no,-7,2,ON
895, 22:28:38:893.168,80918893.168,39.725,0,0,896,no,-7,1,ON
896, 22:28:38:932.425,80918932.425,39.256,0,0,897,no,-8,0,ON
897, 22:28:38:972.083,80918972.083,39.658,0,0,898,no,-9,-1,ON
898, 22:28:39:11.452,80919011.452,39.369,0,0,899,no,-9,-1,ON
899, 22:28:39:51.005,80919051.005,39.553,0,0,900,no,-9,-1,ON
900, 22:28:39:90.450,80919090.450,39.446,0,0,901,no,-9,-1,ON
901, 22:28:39:129.943,80919129.943,39.492,0,0,902,no,-10,-1,ON
902, 22:28:39:169.355,80919169.355,39.412,0,0,903,no,-9,-1,ON
903, 22:28:39:209.205,80919209.205,39.850,0,0,904,no,-9,1,ON
904, 22:28:39:248.581,80919248.581,39.377,0,0,905,no,-8,2,ON
905, 22:28:39:287.932,80919287.932,39.350,0,0,906,no,-8,1,ON
906, 22:28:39:327.513,80919327.513,39.582,0,0,907,no,-8,-1,ON
907, 22:28:39:367.045,80919367.045,39.531,0,0,908,no,-9,-2,ON
908, 22:28:39:406.381,80919406.381,39.337,0,0,909,no,-9,-2,ON
909, 22:28:39:445.901,80919445.901,39.520,0,0,910,no,-9,-2,ON
910, 22:28:39:485.383,80919485.383,39.481,0,0,911,no,-10,-2,ON
911, 22:28:39:525.052,80919525.052,39.669,0,0,912,no,-10,-2,ON
912, 22:28:39:564.489,80919564.489,39.437,0,0,913,no,-10,-2,ON
913, 22:28:39:604.199,80919604.199,39.710,0,0,914,no,-10,-1,ON
914, 22:28:39:643.802,80919643.802,39.603,0,0,915,no,-9,1,ON
915, 22:28:39:683.255,80919683.255,39.453,0,0,916,no,-8,1,ON
916, 22:28:39:722.761,80919722.761,39.506,0,0,917,no,-8,0,ON
917, 22:28:39:762.224,80919762.224,39.463,0,0,918,no,-8,-2,ON
918, 22:28:39:801.341,80919801.341,39.117,0,0,919,no,-9,-2,ON
919, 22:28:39:841.091,80919841.091,39.750,0,0,920,no,-9,-2,ON
920, 22:28:39:880.393,80919880.393,39.302,0,0,921,no,-10,-2,ON
921, 22:28:39:919.801,80919919.801,39.408,0,0,922,no,-10,-2,ON
922, 22:28:39:959.598,80919959.598,39.797,0,0,923,no,-11,-2,ON
923, 22:28:39:998.793,80919998.793,39.195,0,0,924,no,-10,-3,ON
924, 22:28:40:38.194,80920038.194,39.402,0,0,925,no,-10,0,ON
925, 22:28:40:77.990,80920077.990,39.795,0,0,926,no,-8,1,ON
926, 22:28:40:117.400,80920117.400,39.411,0,0,927,no,-8,0,ON
927, 22:28:40:157.018,80920157.018,39.618,0,0,928,no,-7,-1,ON
928, 22:28:40:196.405,80920196.405,39.387,0,0,929,no,-8,-2,ON
929, 22:28:40:235.828,80920235.828,39.422,0,0,930,no,-9,-3,ON
930, 22:28:40:275.334,80920275.334,39.507,0,0,931,no,-9,-3,ON
931, 22:28:40:315.045,80920315.045,39.711,0,0,932,no,-9,-3,ON
932, 22:28:40:354.540,80920354.540,39.495,0,0,933,no,-9,-3,ON
933, 22:28:40:394.157,80920394.157,39.617,0,0,934,no,-10,-2,ON
934, 22:28:40:433.479,80920433.479,39.322,0,0,935,no,-9,-2,ON
935, 22:28:40:473.089,80920473.089,39.610,0,0,936,no,-8,0,ON
936, 22:28:40:512.503,80920512.503,39.413,0,0,937,no,-6,0,ON
937, 22:28:40:551.896,80920551.896,39.393,0,0,938,no,-6,-1,ON
938, 22:28:40:591.474,80920591.474,39.578,0,0,939,no,-7,-1,ON
939, 22:28:40:631.168,80920631.168,39.695,0,0,940,no,-8,-2,ON
940, 22:28:40:670.440,80920670.440,39.271,0,0,941,no,-9,-2,ON
941, 22:28:40:710.093,80920710.093,39.653,0,0,942,no,-9,-1,ON
942, 22:28:40:749.402,80920749.402,39.310,0,0,943,no,-10,-1,ON
943, 22:28:40:789.084,80920789.084,39.681,0,0,944,no,-10,0,ON
944, 22:28:40:828.572,80920828.572,39.489,0,0,945,no,-10,0,ON
945, 22:28:40:867.999,80920867.999,39.427,0,0,946,no,-10,2,ON
946, 22:28:40:907.502,80920907.502,39.502,0,0,947,no,-9,4,ON
947, 22:28:40:947.015,80920947.015,39.514,0,0,948,no,-9,5,ON
948, 22:28:40:986.403,80920986.403,39.388,0,0,949,no,-9,5,ON
949, 22:28:41:26.002,80921026.002,39.599,0,0,950,no,-10,4,ON
950, 22:28:41:65.461,80921065.461,39.459,0,0,951,no,-11,4,ON
951, 22:28:41:105.096,80921105.096,39.635,0,0,952,no,-12,5,ON
952, 22:28:41:144.748,80921144.748,39.652,0,0,953,no,-12,6,ON
953, 22:28:41:184.044,80921184.044,39.296,0,0,954,no,-13,7,ON
954, 22:28:41:223.407,80921223.407,39.363,0,0,955,no,-14,8,ON
955, 22:28:41:262.903,80921262.903,39.496,0,0,956,no,-13,8,ON
956, 22:28:41:302.548,80921302.548,39.645,0,0,957,no,-13,12,ON
957, 22:28:41:342.182,80921342.182,39.634,0,0,958,no,-11,14,ON
958, 22:28:41:381.482,80921381.482,39.300,0,0,959,no,-11,14,ON
959, 22:28:41:421.164,80921421.164,39.682,0,0,960,no,-10,13,ON
960, 22:28:41:460.584,80921460.584,39.420,0,0,961,no,-10,10,ON
961, 22:28:41:499.967,80921499.967,39.384,0,0,962,no,-10,8,ON
962, 22:28:41:539.486,80921539.486,39.519,0,0,963,no,-10,7,ON
963, 22:28:41:579.128,80921579.128,39.642,0,0,964,no,-10,6,ON
964, 22:28:41:618.546,80921618.546,39.419,0,0,965,no,-9,5,ON
965, 22:28:41:658.126,80921658.126,39.580,0,0,966,no,-10,4,ON
966, 22:28:41:697.546,80921697.546,39.419,0,0,967,no,-9,3,ON
967, 22:28:41:737.225,80921737.225,39.679,0,0,968,no,-8,5,ON
968, 22:28:41:776.581,80921776.581,39.356,0,0,969,no,-7,5,ON
969, 22:28:41:816.161,80921816.161,39.580,0,0,970,no,-7,3,ON
970, 22:28:41:855.771,80921855.771,39.610,0,0,971,no,-7,2,ON
971, 22:28:41:895.435,80921895.435,39.663,0,0,972,no,-8,0,ON
972, 22:28:41:934.660,80921934.660,39.225,0,0,973,no,-8,0,ON
973, 22:28:41:974.209,80921974.209,39.549,0,0,974,no,-8,0,ON
974, 22:28:42:13.675,80922013.675,39.467,0,0,975,no,-9,0,ON
975, 22:28:42:53.102,80922053.102,39.427,0,0,976,no,-10,0,ON
976, 22:28:42:92.692,80922092.692,39.590,0,0,977,no,-9,-1,ON
977, 22:28:42:132.233,80922132.233,39.542,0,0,978,no,-9,1,ON
978, 22:28:42:171.786,80922171.786,39.552,0,0,979,no,-8,2,ON
979, 22:28:42:211.677,80922211.677,39.891,0,0,980,no,-7,2,ON
980, 22:28:42:250.619,80922250.619,38.942,0,0,981,no,-7,1,ON
981, 22:28:42:290.230,80922290.230,39.611,0,0,982,no,-8,-1,ON
982, 22:28:42:329.737,80922329.737,39.507,0,0,983,no,-9,-1,ON
983, 22:28:42:369.321,80922369.321,39.584,0,0,984,no,-9,-1,ON
984, 22:28:42:408.664,80922408.664,39.342,0,0,985,no,-10,-2,ON
985, 22:28:42:448.181,80922448.181,39.517,0,0,986,no,-10,-2,ON
986, 22:28:42:487.732,80922487.732,39.551,0,0,987,no,-10,-2,ON
987, 22:28:42:527.213,80922527.213,39.481,0,0,988,no,-10,-2,ON
988, 22:28:42:566.963,80922566.963,39.750,0,0,989,no,-9,0,ON
989, 22:28:42:606.370,80922606.370,39.407,0,0,990,no,-8,1,ON
990, 22:28:42:646.019,80922646.019,39.650,0,0,991,no,-8,1,ON
991, 22:28:42:685.229,80922685.229,39.210,0,0,992,no,-8,0,ON
992, 22:28:42:724.725,80922724.725,39.497,0,0,993,no,-9,-2,ON
993, 22:28:42:764.484,80922764.484,39.758,0,0,994,no,-9,-2,ON
994, 22:28:42:803.735,80922803.735,39.252,0,0,995,no,-10,-2,ON
995, 22:28:42:843.104,80922843.104,39.368,0,0,996,no,-10,-2,ON
996, 22:28:42:882.739,80922882.739,39.635,0,0,997,no,-10,-2,ON
997, 22:28:42:922.110,80922922.110,39.371,0,0,998,no,-10,-2,ON
998, 22:28:42:961.933,80922961.933,39.823,0,0,999,no,-10,-1,ON
999, 22:28:43:1.204,80923001.204,39.272,0,0,1000,no,-9,1,ON
1000, 22:28:43:40.833,80923040.833,39.629,0,0,1001,no,-8,1,ON
1001, 22:28:43:80.341,80923080.341,39.508,0,0,1002,no,-8,0,ON
1002, 22:28:43:119.757,80923119.757,39.415,0,0,1003,no,-8,-1,ON
1003, 22:28:43:159.207,80923159.207,39.450,0,0,1004,no,-9,-2,ON
1004, 22:28:43:198.686,80923198.686,39.479,0,0,1005,no,-10,-2,ON
1005, 22:28:43:238.136,80923238.136,39.450,0,0,1006,no,-10,-2,ON
1006, 22:28:43:277.721,80923277.721,39.584,0,0,1007,no,-10,-2,ON
1007, 22:28:43:317.330,80923317.330,39.610,0,0,1008,no,-11,-2,ON
1008, 22:28:43:356.939,80923356.939,39.608,0,0,1009,no,-10,-3,ON
1009, 22:28:43:396.230,80923396.230,39.291,0,0,1010,no,-10,-1,ON
1010, 22:28:43:435.799,80923435.799,39.569,0,0,1011,no,-8,1,ON
1011, 22:28:43:475.013,80923475.013,39.215,0,0,1012,no,-8,0,ON
1012, 22:28:43:514.712,80923514.712,39.699,0,0,1013,no,-8,-1,ON
1013, 22:28:43:554.154,80923554.154,39.441,0,0,1014,no,-8,-2,ON
1014, 22:28:43:594.695,80923594.695,40.541,0,0,1015,no,-9,-3,ON
1015, 22:28:43:633.272,80923633.272,38.576,0,0,1016,no,-9,-3,ON
1016, 22:28:43:672.693,80923672.693,39.421,0,0,1017,no,-10,-3,ON
1017, 22:28:43:712.321,80923712.321,39.628,0,0,1018,no,-10,-2,ON
1018, 22:28:43:751.772,80923751.772,39.451,0,0,1019,no,-11,-2,ON
1019, 22:28:43:791.202,80923791.202,39.429,0,0,1020,no,-10,-2,ON
1020, 22:28:43:830.743,80923830.743,39.542,0,0,1021,no,-9,1,ON
1021, 22:28:43:870.241,80923870.241,39.498,0,0,1022,no,-8,2,ON
1022, 22:28:43:909.785,80923909.785,39.544,0,0,1023,no,-8,2,ON
1023, 22:28:43:949.165,80923949.165,39.380,0,0,1024,no,-9,2,ON
1024, 22:28:43:989.147,80923989.147,39.982,0,0,1025,no,-10,1,ON
1025, 22:28:44:28.147,80924028.147,39.000,0,0,1026,no,-11,2,ON
1026, 22:28:44:67.669,80924067.669,39.522,0,0,1027,no,-11,2,ON
1027, 22:28:44:107.204,80924107.204,39.534,0,0,1028,no,-11,3,ON
1028, 22:28:44:146.854,80924146.854,39.650,0,0,1029,no,-12,4,ON
1029, 22:28:44:186.275,80924186.275,39.421,0,0,1030,no,-12,5,ON
1030, 22:28:44:225.764,80924225.764,39.489,0,0,1031,no,-12,6,ON
1031, 22:28:44:265.162,80924265.162,39.398,0,0,1032,no,-11,9,ON
1032, 22:28:44:304.699,80924304.699,39.538,0,0,1033,no,-10,10,ON
1033, 22:28:44:344.266,80924344.266,39.566,0,0,1034,no,-10,10,ON
1034, 22:28:44:383.812,80924383.812,39.547,0,0,1035,no,-11,9,ON
1035, 22:28:44:423.172,80924423.172,39.360,0,0,1036,no,-12,9,ON
1036, 22:28:44:462.835,80924462.835,39.663,0,0,1037,no,-12,10,ON
1037, 22:28:44:502.044,80924502.044,39.209,0,0,1038,no,-13,11,ON
1038, 22:28:44:541.574,80924541.574,39.529,0,0,1039,no,-12,11,ON
1039, 22:28:44:580.952,80924580.952,39.378,0,0,1040,no,-12,10,ON
1040, 22:28:44:620.470,80924620.470,39.518,0,0,1041,no,-10,8,ON
1041, 22:28:44:660.062,80924660.062,39.591,0,0,1042,no,-9,9,ON
1042, 22:28:44:700.193,80924700.193,40.131,0,0,1043,no,-8,10,ON
1043, 22:28:44:739.091,80924739.091,38.898,0,0,1044,no,-7,8,ON
1044, 22:28:44:778.462,80924778.462,39.370,0,0,1045,no,-7,6,ON
1045, 22:28:44:818.061,80924818.061,39.600,0,0,1046,no,-7,4,ON
