FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1073, 22:12:19:881.354,79939881.354,39.504,0,0,1074,no,-3,10,ON
1074, 22:12:19:920.870,79939920.870,39.516,0,0,1075,no,-3,11,ON
1075, 22:12:19:960.547,79939960.547,39.677,0,0,1076,no,-1,14,ON
1076, 22:12:19:999.875,79939999.875,39.328,0,0,1077,no,0,16,ON
1077, 22:12:20:39.359,79940039.359,39.484,0,0,1078,no,0,16,ON
1078, 22:12:20:78.868,79940078.868,39.509,0,0,1079,no,1,15,ON
1079, 22:12:20:118.417,79940118.417,39.549,0,0,1080,no,1,11,ON
1080, 22:12:20:158.229,79940158.229,39.812,0,0,1081,no,0,10,ON
1081, 22:12:20:197.388,79940197.388,39.159,0,0,1082,no,1,8,ON
1082, 22:12:20:237.003,79940237.003,39.615,0,0,1083,no,1,7,ON
1083, 22:12:20:276.552,79940276.552,39.549,0,0,1084,no,1,6,ON
1084, 22:12:20:315.867,79940315.867,39.314,0,0,1085,no,1,6,ON
1085, 22:12:20:355.390,79940355.390,39.524,0,0,1086,no,2,5,ON
1086, 22:12:20:394.833,79940394.833,39.443,0,0,1087,no,2,5,ON
1087, 22:12:20:434.441,79940434.441,39.608,0,0,1088,no,3,6,ON
1088, 22:12:20:473.777,79940473.777,39.335,0,0,1089,no,4,6,ON
1089, 22:12:20:513.152,79940513.152,39.375,0,0,1090,no,4,5,ON
1090, 22:12:20:552.842,79940552.842,39.691,0,0,1091,no,3,3,ON
1091, 22:12:20:592.341,79940592.341,39.499,0,0,1092,no,2,2,ON
1092, 22:12:20:631.646,79940631.646,39.305,0,0,1093,no,2,2,ON
1093, 22:12:20:671.521,79940671.521,39.875,0,0,1094,no,2,2,ON
1094, 22:12:20:710.979,79940710.979,39.458,0,0,1095,no,1,1,ON
1095, 22:12:20:750.611,79940750.611,39.632,0,0,1096,no,1,2,ON
1096, 22:12:20:789.979,79940789.979,39.368,0,0,1097,no,0,2,ON
1097, 22:12:20:829.322,79940829.322,39.342,0,0,1098,no,1,1,ON
1098, 22:12:20:869.042,79940869.042,39.720,0,0,1099,no,2,3,ON
1099, 22:12:20:908.435,79940908.435,39.394,0,0,1100,no,3,4,ON
1100, 22:12:20:947.958,79940947.958,39.522,0,0,1101,no,3,3,ON
1101, 22:12:20:987.358,79940987.358,39.401,0,0,1102,no,3,2,ON
1102, 22:12:21:26.861,79941026.861,39.503,0,0,1103,no,2,1,ON
1103, 22:12:21:66.519,79941066.519,39.658,0,0,1104,no,1,0,ON
1104, 22:12:21:106.001,79941106.001,39.481,0,0,1105,no,1,0,ON
1105, 22:12:21:145.510,79941145.510,39.509,0,0,1106,no,0,0,ON
1106, 22:12:21:184.890,79941184.890,39.380,0,0,1107,no,0,0,ON
1107, 22:12:21:224.483,79941224.483,39.593,0,0,1108,no,0,1,ON
1108, 22:12:21:263.935,79941263.935,39.453,0,0,1109,no,0,1,ON
1109, 22:12:21:303.381,79941303.381,39.445,0,0,1110,no,0,1,ON
1110, 22:12:21:342.752,79941342.752,39.371,0,0,1111,no,2,3,ON
1111, 22:12:21:382.259,79941382.259,39.507,0,0,1112,no,3,3,ON
1112, 22:12:21:421.622,79941421.622,39.363,0,0,1113,no,3,2,ON
1113, 22:12:21:461.489,79941461.489,39.867,0,0,1114,no,2,1,ON
1114, 22:12:21:500.798,79941500.798,39.309,0,0,1115,no,1,0,ON
1115, 22:12:21:540.661,79941540.661,39.863,0,0,1116,no,1,0,ON
1116, 22:12:21:579.988,79941579.988,39.327,0,0,1117,no,1,0,ON
1117, 22:12:21:619.359,79941619.359,39.371,0,0,1118,no,0,0,ON
1118, 22:12:21:658.802,79941658.802,39.443,0,0,1119,no,0,0,ON
1119, 22:12:21:698.519,79941698.519,39.716,0,0,1120,no,0,0,ON
1120, 22:12:21:737.828,79941737.828,39.310,0,0,1121,no,0,0,ON
1121, 22:12:21:777.664,79941777.664,39.836,0,0,1122,no,1,1,ON
1122, 22:12:21:816.854,79941816.854,39.190,0,0,1123,no,3,2,ON
1123, 22:12:21:856.386,79941856.386,39.531,0,0,1124,no,3,2,ON
1124, 22:12:21:895.729,79941895.729,39.344,0,0,1125,no,3,1,ON
1125, 22:12:21:935.371,79941935.371,39.642,0,0,1126,no,2,0,ON
1126, 22:12:21:974.832,79941974.832,39.460,0,0,1127,no,2,-1,ON
1127, 22:12:22:14.321,79942014.321,39.490,0,0,1128,no,2,-1,ON
1128, 22:12:22:53.843,79942053.843,39.522,0,0,1129,no,1,-1,ON
1129, 22:12:22:93.152,79942093.152,39.309,0,0,1130,no,1,-1,ON
1130, 22:12:22:132.778,79942132.778,39.626,0,0,1131,no,1,0,ON
1131, 22:12:22:172.169,79942172.169,39.391,0,0,1132,no,1,-1,ON
1132, 22:12:22:211.935,79942211.935,39.766,0,0,1133,no,1,0,ON
1133, 22:12:22:251.306,79942251.306,39.371,0,0,1134,no,3,2,ON
1134, 22:12:22:290.780,79942290.780,39.474,0,0,1135,no,4,2,ON
1135, 22:12:22:330.325,79942330.325,39.545,0,0,1136,no,4,1,ON
1136, 22:12:22:369.803,79942369.803,39.478,0,0,1137,no,4,1,ON
1137, 22:12:22:409.268,79942409.268,39.465,0,0,1138,no,3,-1,ON
1138, 22:12:22:448.771,79942448.771,39.503,0,0,1139,no,2,-1,ON
1139, 22:12:22:488.370,79942488.370,39.599,0,0,1140,no,2,-1,ON
1140, 22:12:22:527.895,79942527.895,39.525,0,0,1141,no,2,-1,ON
1141, 22:12:22:567.293,79942567.293,39.398,0,0,1142,no,1,0,ON
1142, 22:12:22:606.786,79942606.786,39.493,0,0,1143,no,0,0,ON
1143, 22:12:22:646.545,79942646.545,39.759,0,0,1144,no,0,0,ON
1144, 22:12:22:685.869,79942685.869,39.324,0,0,1145,no,1,3,ON
1145, 22:12:22:725.289,79942725.289,39.420,0,0,1146,no,3,4,ON
1146, 22:12:22:764.777,79942764.777,39.488,0,0,1147,no,3,4,ON
1147, 22:12:22:804.347,79942804.347,39.569,0,0,1148,no,2,4,ON
1148, 22:12:22:843.781,79942843.781,39.435,0,0,1149,no,1,4,ON
1149, 22:12:22:883.435,79942883.435,39.654,0,0,1150,no,0,4,ON
1150, 22:12:22:922.880,79942922.880,39.445,0,0,1151,no,-1,5,ON
1151, 22:12:22:962.409,79942962.409,39.529,0,0,1152,no,-1,5,ON
1152, 22:12:23:1.865,79943001.865,39.456,0,0,1153,no,-2,6,ON
1153, 22:12:23:41.253,79943041.253,39.387,0,0,1154,no,-2,7,ON
1154, 22:12:23:80.923,79943080.923,39.671,0,0,1155,no,-2,8,ON
1155, 22:12:23:120.462,79943120.462,39.539,0,0,1156,no,-2,10,ON
1156, 22:12:23:159.866,79943159.866,39.404,0,0,1157,no,-1,12,ON
1157, 22:12:23:199.378,79943199.378,39.512,0,0,1158,no,0,14,ON
1158, 22:12:23:238.931,79943238.931,39.553,0,0,1159,no,0,14,ON
1159, 22:12:23:278.581,79943278.581,39.650,0,0,1160,no,0,14,ON
1160, 22:12:23:317.929,79943317.929,39.348,0,0,1161,no,-1,13,ON
1161, 22:12:23:357.217,79943357.217,39.287,0,0,1162,no,-1,13,ON
1162, 22:12:23:397.010,79943397.010,39.794,0,0,1163,no,-1,12,ON
1163, 22:12:23:436.686,79943436.686,39.676,0,0,1164,no,0,11,ON
1164, 22:12:23:476.010,79943476.010,39.324,0,0,1165,no,0,10,ON
1165, 22:12:23:515.589,79943515.589,39.579,0,0,1166,no,0,9,ON
1166, 22:12:23:555.044,79943555.044,39.455,0,0,1167,no,1,7,ON
1167, 22:12:23:594.415,79943594.415,39.371,0,0,1168,no,2,8,ON
1168, 22:12:23:633.618,79943633.618,39.203,0,0,1169,no,4,8,ON
1169, 22:12:23:673.396,79943673.396,39.778,0,0,1170,no,4,7,ON
1170, 22:12:23:713.292,79943713.292,39.896,0,0,1171,no,4,6,ON
1171, 22:12:23:752.465,79943752.465,39.173,0,0,1172,no,3,4,ON
1172, 22:12:23:792.066,79943792.066,39.601,0,0,1173,no,2,3,ON
1173, 22:12:23:831.474,79943831.474,39.408,0,0,1174,no,2,3,ON
1174, 22:12:23:870.862,79943870.862,39.388,0,0,1175,no,2,3,ON
1175, 22:12:23:910.699,79943910.699,39.838,0,0,1176,no,1,2,ON
1176, 22:12:23:949.928,79943949.928,39.229,0,0,1177,no,1,2,ON
1177, 22:12:23:989.548,79943989.548,39.620,0,0,1178,no,2,2,ON
1178, 22:12:24:28.984,79944028.984,39.437,0,0,1179,no,1,2,ON
1179, 22:12:24:68.627,79944068.627,39.643,0,0,1180,no,2,4,ON
1180, 22:12:24:107.968,79944107.968,39.340,0,0,1181,no,3,4,ON
1181, 22:12:24:147.555,79944147.555,39.587,0,0,1182,no,3,3,ON
1182, 22:12:24:186.937,79944186.937,39.382,0,0,1183,no,3,2,ON
1183, 22:12:24:226.525,79944226.525,39.588,0,0,1184,no,2,1,ON
1184, 22:12:24:265.952,79944265.952,39.427,0,0,1185,no,2,1,ON
1185, 22:12:24:305.442,79944305.442,39.490,0,0,1186,no,1,1,ON
1186, 22:12:24:344.952,79944344.952,39.510,0,0,1187,no,1,1,ON
1187, 22:12:24:384.558,79944384.558,39.606,0,0,1188,no,0,1,ON
1188, 22:12:24:423.945,79944423.945,39.387,0,0,1189,no,0,1,ON
1189, 22:12:24:463.658,79944463.658,39.712,0,0,1190,no,1,0,ON
1190, 22:12:24:502.947,79944502.947,39.289,0,0,1191,no,1,2,ON
1191, 22:12:24:542.410,79944542.410,39.463,0,0,1192,no,3,3,ON
1192, 22:12:24:581.989,79944581.989,39.579,0,0,1193,no,3,3,ON
1193, 22:12:24:621.576,79944621.576,39.586,0,0,1194,no,3,2,ON
1194, 22:12:24:660.902,79944660.902,39.326,0,0,1195,no,2,1,ON
1195, 22:12:24:700.360,79944700.360,39.458,0,0,1196,no,1,0,ON
1196, 22:12:24:739.879,79944739.879,39.519,0,0,1197,no,1,0,ON
1197, 22:12:24:779.537,79944779.537,39.658,0,0,1198,no,0,0,ON
1198, 22:12:24:818.904,79944818.904,39.367,0,0,1199,no,0,0,ON
1199, 22:12:24:858.654,79944858.654,39.750,0,0,1200,no,0,1,ON
1200, 22:12:24:898.517,79944898.517,39.863,0,0,1201,no,0,1,ON
1201, 22:12:24:937.682,79944937.682,39.165,0,0,1202,no,0,1,ON
1202, 22:12:24:976.864,79944976.864,39.182,0,0,1203,no,2,3,ON
1203, 22:12:25:16.493,79945016.493,39.629,0,0,1204,no,3,3,ON
1204, 22:12:25:55.939,79945055.939,39.446,0,0,1205,no,2,2,ON
1205, 22:12:25:95.483,79945095.483,39.544,0,0,1206,no,2,1,ON
1206, 22:12:25:134.808,79945134.808,39.325,0,0,1207,no,1,0,ON
1207, 22:12:25:174.119,79945174.119,39.311,0,0,1208,no,1,0,ON
1208, 22:12:25:213.907,79945213.907,39.789,0,0,1209,no,1,0,ON
1209, 22:12:25:253.130,79945253.130,39.223,0,0,1210,no,0,0,ON
1210, 22:12:25:292.755,79945292.755,39.625,0,0,1211,no,0,0,ON
1211, 22:12:25:332.064,79945332.064,39.309,0,0,1212,no,0,0,ON
1212, 22:12:25:371.722,79945371.722,39.658,0,0,1213,no,0,0,ON
1213, 22:12:25:411.192,79945411.192,39.469,0,0,1214,no,1,1,ON
1214, 22:12:25:450.688,79945450.688,39.496,0,0,1215,no,3,3,ON
1215, 22:12:25:490.216,79945490.216,39.528,0,0,1216,no,3,2,ON
1216, 22:12:25:529.494,79945529.494,39.278,0,0,1217,no,3,2,ON
1217, 22:12:25:569.187,79945569.187,39.693,0,0,1218,no,2,0,ON
1218, 22:12:25:609.105,79945609.105,39.918,0,0,1219,no,2,-1,ON
1219, 22:12:25:648.593,79945648.593,39.488,0,0,1220,no,2,0,ON
1220, 22:12:25:687.890,79945687.890,39.297,0,0,1221,no,1,0,ON
1221, 22:12:25:727.325,79945727.325,39.434,0,0,1222,no,1,0,ON
1222, 22:12:25:766.865,79945766.865,39.540,0,0,1223,no,1,0,ON
1223, 22:12:25:806.419,79945806.419,39.555,0,0,1224,no,1,0,ON
1224, 22:12:25:845.993,79945845.993,39.574,0,0,1225,no,1,0,ON
1225, 22:12:25:885.481,79945885.481,39.488,0,0,1226,no,3,2,ON
1226, 22:12:25:925.045,79945925.045,39.563,0,0,1227,no,4,3,ON
1227, 22:12:25:964.826,79945964.826,39.782,0,0,1228,no,4,3,ON
1228, 22:12:26:4.050,79946004.050,39.224,0,0,1229,no,3,3,ON
1229, 22:12:26:43.493,79946043.493,39.443,0,0,1230,no,2,2,ON
1230, 22:12:26:83.059,79946083.059,39.566,0,0,1231,no,1,2,ON
1231, 22:12:26:122.624,79946122.624,39.565,0,0,1232,no,0,3,ON
1232, 22:12:26:161.973,79946161.973,39.348,0,0,1233,no,-1,4,ON
1233, 22:12:26:201.321,79946201.321,39.348,0,0,1234,no,-1,5,ON
1234, 22:12:26:240.754,79946240.754,39.432,0,0,1235,no,-2,6,ON
1235, 22:12:26:280.256,79946280.256,39.503,0,0,1236,no,-1,6,ON
1236, 22:12:26:319.922,79946319.922,39.666,0,0,1237,no,0,9,ON
1237, 22:12:26:359.183,79946359.183,39.262,0,0,1238,no,1,10,ON
1238, 22:12:26:398.813,79946398.813,39.629,0,0,1239,no,1,11,ON
1239, 22:12:26:438.427,79946438.427,39.614,0,0,1240,no,0,11,ON
1240, 22:12:26:477.848,79946477.848,39.420,0,0,1241,no,-1,11,ON
1241, 22:12:26:517.210,79946517.210,39.362,0,0,1242,no,-2,11,ON
1242, 22:12:26:557.228,79946557.228,40.019,0,0,1243,no,-2,12,ON
1243, 22:12:26:596.196,79946596.196,38.968,0,0,1244,no,-2,13,ON
1244, 22:12:26:635.727,79946635.727,39.531,0,0,1245,no,-2,14,ON
1245, 22:12:26:675.181,79946675.181,39.454,0,0,1246,no,-2,14,ON
1246, 22:12:26:715.250,79946715.250,40.069,0,0,1247,no,-1,13,ON
1247, 22:12:26:754.354,79946754.354,39.104,0,0,1248,no,0,12,ON
1248, 22:12:26:793.965,79946793.965,39.611,0,0,1249,no,2,12,ON
1249, 22:12:26:833.385,79946833.385,39.420,0,0,1250,no,3,11,ON
1250, 22:12:26:872.939,79946872.939,39.554,0,0,1251,no,4,10,ON
1251, 22:12:26:912.282,79946912.282,39.343,0,0,1252,no,3,8,ON
1252, 22:12:26:951.840,79946951.840,39.557,0,0,1253,no,2,6,ON
1253, 22:12:26:991.235,79946991.235,39.396,0,0,1254,no,2,5,ON
1254, 22:12:27:30.951,79947030.951,39.715,0,0,1255,no,2,4,ON
1255, 22:12:27:70.460,79947070.460,39.509,0,0,1256,no,1,4,ON
1256, 22:12:27:109.895,79947109.895,39.436,0,0,1257,no,1,4,ON
1257, 22:12:27:149.707,79947149.707,39.812,0,0,1258,no,0,4,ON
1258, 22:12:27:188.924,79947188.924,39.216,0,0,1259,no,2,3,ON
1259, 22:12:27:228.570,79947228.570,39.646,0,0,1260,no,3,4,ON
1260, 22:12:27:267.982,79947267.982,39.412,0,0,1261,no,4,5,ON
1261, 22:12:27:307.365,79947307.365,39.383,0,0,1262,no,4,5,ON
1262, 22:12:27:346.864,79947346.864,39.499,0,0,1263,no,3,4,ON
1263, 22:12:27:386.294,79947386.294,39.430,0,0,1264,no,2,2,ON
1264, 22:12:27:425.976,79947425.976,39.683,0,0,1265,no,1,1,ON
1265, 22:12:27:465.788,79947465.788,39.811,0,0,1266,no,1,1,ON
1266, 22:12:27:505.104,79947505.104,39.316,0,0,1267,no,1,1,ON
1267, 22:12:27:544.538,79947544.538,39.434,0,0,1268,no,1,1,ON
1268, 22:12:27:584.520,79947584.520,39.983,0,0,1269,no,1,2,ON
1269, 22:12:27:623.426,79947623.426,38.906,0,0,1270,no,1,2,ON
1270, 22:12:27:663.126,79947663.126,39.699,0,0,1271,no,0,2,ON
1271, 22:12:27:702.478,79947702.478,39.353,0,0,1272,no,2,4,ON
1272, 22:12:27:741.930,79947741.930,39.451,0,0,1273,no,3,4,ON
1273, 22:12:27:781.430,79947781.430,39.500,0,0,1274,no,3,3,ON
1274, 22:12:27:820.999,79947820.999,39.569,0,0,1275,no,2,2,ON
1275, 22:12:27:860.149,79947860.149,39.151,0,0,1276,no,1,1,ON
1276, 22:12:27:899.824,79947899.824,39.675,0,0,1277,no,1,1,ON
1277, 22:12:27:939.225,79947939.225,39.401,0,0,1278,no,1,1,ON
1278, 22:12:27:978.798,79947978.798,39.573,0,0,1279,no,0,1,ON
1279, 22:12:28:18.228,79948018.228,39.430,0,0,1280,no,0,1,ON
1280, 22:12:28:57.891,79948057.891,39.663,0,0,1281,no,-1,1,ON
1281, 22:12:28:97.265,79948097.265,39.374,0,0,1282,no,0,0,ON
1282, 22:12:28:136.807,79948136.807,39.542,0,0,1283,no,1,2,ON
1283, 22:12:28:176.183,79948176.183,39.376,0,0,1284,no,2,3,ON
1284, 22:12:28:215.790,79948215.790,39.607,0,0,1285,no,2,3,ON
1285, 22:12:28:255.159,79948255.159,39.370,0,0,1286,no,2,2,ON
1286, 22:12:28:294.901,79948294.901,39.741,0,0,1287,no,2,1,ON
1287, 22:12:28:334.646,79948334.646,39.745,0,0,1288,no,1,0,ON
1288, 22:12:28:373.809,79948373.809,39.163,0,0,1289,no,0,0,ON
1289, 22:12:28:413.222,79948413.222,39.413,0,0,1290,no,0,0,ON
1290, 22:12:28:452.548,79948452.548,39.326,0,0,1291,no,-1,0,ON
1291, 22:12:28:492.221,79948492.221,39.673,0,0,1292,no,-1,1,ON
1292, 22:12:28:531.641,79948531.641,39.420,0,0,1293,no,-1,0,ON
1293, 22:12:28:571.374,79948571.374,39.733,0,0,1294,no,0,1,ON
1294, 22:12:28:610.873,79948610.873,39.500,0,0,1295,no,2,3,ON
1295, 22:12:28:650.542,79948650.542,39.669,0,0,1296,no,2,3,ON
1296, 22:12:28:689.865,79948689.865,39.323,0,0,1297,no,2,2,ON
1297, 22:12:28:729.161,79948729.161,39.296,0,0,1298,no,2,1,ON
1298, 22:12:28:768.655,79948768.655,39.494,0,0,1299,no,1,0,ON
1299, 22:12:28:808.206,79948808.206,39.551,0,0,1300,no,0,0,ON
1300, 22:12:28:847.846,79948847.846,39.640,0,0,1301,no,0,0,ON
1301, 22:12:28:887.189,79948887.189,39.343,0,0,1302,no,0,0,ON
1302, 22:12:28:926.797,79948926.797,39.608,0,0,1303,no,0,0,ON
1303, 22:12:28:966.298,79948966.298,39.501,0,0,1304,no,0,0,ON
1304, 22:12:29:5.766,79949005.766,39.468,0,0,1305,no,0,0,ON
1305, 22:12:29:45.308,79949045.308,39.542,0,0,1306,no,2,2,ON
1306, 22:12:29:85.053,79949085.053,39.745,0,0,1307,no,3,3,ON
1307, 22:12:29:124.421,79949124.421,39.368,0,0,1308,no,3,2,ON
1308, 22:12:29:163.924,79949163.924,39.503,0,0,1309,no,3,2,ON
1309, 22:12:29:203.239,79949203.239,39.315,0,0,1310,no,2,1,ON
1310, 22:12:29:242.879,79949242.879,39.640,0,0,1311,no,1,1,ON
1311, 22:12:29:282.223,79949282.223,39.344,0,0,1312,no,1,1,ON
1312, 22:12:29:321.969,79949321.969,39.746,0,0,1313,no,0,2,ON
1313, 22:12:29:361.254,79949361.254,39.285,0,0,1314,no,-1,2,ON
1314, 22:12:29:401.209,79949401.209,39.955,0,0,1315,no,-1,3,ON
1315, 22:12:29:440.214,79949440.214,39.005,0,0,1316,no,-1,4,ON
1316, 22:12:29:479.930,79949479.930,39.716,0,0,1317,no,-1,5,ON
1317, 22:12:29:519.289,79949519.289,39.359,0,0,1318,no,1,8,ON
1318, 22:12:29:558.849,79949558.849,39.560,0,0,1319,no,1,8,ON
1319, 22:12:29:598.319,79949598.319,39.469,0,0,1320,no,1,9,ON
1320, 22:12:29:638.084,79949638.084,39.766,0,0,1321,no,0,8,ON
1321, 22:12:29:677.315,79949677.315,39.231,0,0,1322,no,-1,8,ON
1322, 22:12:29:716.847,79949716.847,39.532,0,0,1323,no,-1,9,ON
1323, 22:12:29:756.357,79949756.357,39.510,0,0,1324,no,-2,10,ON
1324, 22:12:29:795.918,79949795.918,39.561,0,0,1325,no,-2,11,ON
1325, 22:12:29:835.278,79949835.278,39.360,0,0,1326,no,-3,12,ON
1326, 22:12:29:874.850,79949874.850,39.571,0,0,1327,no,-3,13,ON
1327, 22:12:29:914.322,79949914.322,39.472,0,0,1328,no,-3,13,ON
1328, 22:12:29:953.885,79949953.885,39.563,0,0,1329,no,-1,16,ON
1329, 22:12:29:993.283,79949993.283,39.397,0,0,1330,no,1,17,ON
1330, 22:12:30:32.834,79950032.834,39.552,0,0,1331,no,2,15,ON
1331, 22:12:30:72.215,79950072.215,39.381,0,0,1332,no,2,13,ON
1332, 22:12:30:112.008,79950112.008,39.793,0,0,1333,no,2,10,ON
1333, 22:12:30:151.549,79950151.549,39.541,0,0,1334,no,1,8,ON
1334, 22:12:30:190.717,79950190.717,39.168,0,0,1335,no,2,7,ON
1335, 22:12:30:230.251,79950230.251,39.534,0,0,1336,no,1,6,ON
1336, 22:12:30:270.126,79950270.126,39.875,0,0,1337,no,1,6,ON
1337, 22:12:30:309.176,79950309.176,39.050,0,0,1338,no,1,6,ON
1338, 22:12:30:348.906,79950348.906,39.730,0,0,1339,no,1,5,ON
1339, 22:12:30:388.524,79950388.524,39.618,0,0,1340,no,1,5,ON
1340, 22:12:30:427.808,79950427.808,39.284,0,0,1341,no,3,6,ON
1341, 22:12:30:467.325,79950467.325,39.517,0,0,1342,no,4,6,ON
1342, 22:12:30:506.887,79950506.887,39.562,0,0,1343,no,4,5,ON
1343, 22:12:30:546.317,79950546.317,39.430,0,0,1344,no,3,4,ON
1344, 22:12:30:586.151,79950586.151,39.833,0,0,1345,no,2,3,ON
1345, 22:12:30:625.313,79950625.313,39.162,0,0,1346,no,2,2,ON
1346, 22:12:30:664.952,79950664.952,39.639,0,0,1347,no,1,2,ON
1347, 22:12:30:704.274,79950704.274,39.322,0,0,1348,no,1,2,ON
1348, 22:12:30:743.730,79950743.730,39.456,0,0,1349,no,1,2,ON
1349, 22:12:30:783.368,79950783.368,39.638,0,0,1350,no,0,2,ON
1350, 22:12:30:822.639,79950822.639,39.271,0,0,1351,no,1,1,ON
1351, 22:12:30:862.263,79950862.263,39.624,0,0,1352,no,2,3,ON
1352, 22:12:30:902.010,79950902.010,39.748,0,0,1353,no,3,5,ON
1353, 22:12:30:941.224,79950941.224,39.213,0,0,1354,no,3,4,ON
1354, 22:12:30:980.978,79950980.978,39.754,0,0,1355,no,3,3,ON
1355, 22:12:31:20.448,79951020.448,39.470,0,0,1356,no,2,1,ON
1356, 22:12:31:59.907,79951059.907,39.460,0,0,1357,no,1,1,ON
1357, 22:12:31:99.128,79951099.128,39.221,0,0,1358,no,1,1,ON
1358, 22:12:31:138.677,79951138.677,39.549,0,0,1359,no,0,1,ON
1359, 22:12:31:178.328,79951178.328,39.651,0,0,1360,no,0,1,ON
1360, 22:12:31:217.855,79951217.855,39.528,0,0,1361,no,0,1,ON
1361, 22:12:31:257.168,79951257.168,39.313,0,0,1362,no,0,1,ON
1362, 22:12:31:296.881,79951296.881,39.713,0,0,1363,no,0,1,ON
1363, 22:12:31:336.560,79951336.560,39.680,0,0,1364,no,2,3,ON
1364, 22:12:31:375.669,79951375.669,39.109,0,0,1365,no,2,3,ON
1365, 22:12:31:415.169,79951415.169,39.500,0,0,1366,no,2,3,ON
1366, 22:12:31:454.752,79951454.752,39.582,0,0,1367,no,2,2,ON
1367, 22:12:31:494.167,79951494.167,39.416,0,0,1368,no,1,1,ON
1368, 22:12:31:533.839,79951533.839,39.672,0,0,1369,no,0,1,ON
1369, 22:12:31:573.290,79951573.290,39.451,0,0,1370,no,0,1,ON
1370, 22:12:31:612.704,79951612.704,39.414,0,0,1371,no,0,1,ON
1371, 22:12:31:652.317,79951652.317,39.613,0,0,1372,no,0,1,ON
1372, 22:12:31:691.545,79951691.545,39.229,0,0,1373,no,-1,1,ON
1373, 22:12:31:731.094,79951731.094,39.549,0,0,1374,no,-1,0,ON
1374, 22:12:31:770.709,79951770.709,39.615,0,0,1375,no,0,2,ON
1375, 22:12:31:810.034,79951810.034,39.325,0,0,1376,no,2,3,ON
1376, 22:12:31:849.629,79951849.629,39.595,0,0,1377,no,2,3,ON
1377, 22:12:31:889.149,79951889.149,39.520,0,0,1378,no,2,2,ON
1378, 22:12:31:929.134,79951929.134,39.985,0,0,1379,no,1,1,ON
1379, 22:12:31:968.024,79951968.024,38.889,0,0,1380,no,0,0,ON
1380, 22:12:32:8.383,79952008.383,40.359,0,0,1381,no,0,1,ON
1381, 22:12:32:47.200,79952047.200,38.818,0,0,1382,no,-1,1,ON
1382, 22:12:32:87.105,79952087.105,39.905,0,0,1383,no,-1,1,ON
1383, 22:12:32:126.153,79952126.153,39.047,0,0,1384,no,-1,1,ON
1384, 22:12:32:165.784,79952165.784,39.631,0,0,1385,no,-1,1,ON
1385, 22:12:32:205.109,79952205.109,39.325,0,0,1386,no,-1,1,ON
1386, 22:12:32:244.707,79952244.707,39.598,0,0,1387,no,1,3,ON
1387, 22:12:32:283.986,79952283.986,39.279,0,0,1388,no,2,3,ON
1388, 22:12:32:323.659,79952323.659,39.673,0,0,1389,no,2,2,ON
1389, 22:12:32:363.152,79952363.152,39.494,0,0,1390,no,2,1,ON
1390, 22:12:32:402.764,79952402.764,39.612,0,0,1391,no,1,0,ON
1391, 22:12:32:442.088,79952442.088,39.324,0,0,1392,no,0,0,ON
1392, 22:12:32:481.580,79952481.580,39.492,0,0,1393,no,0,0,ON
1393, 22:12:32:521.303,79952521.303,39.724,0,0,1394,no,0,0,ON
1394, 22:12:32:560.998,79952560.998,39.695,0,0,1395,no,0,1,ON
1395, 22:12:32:600.156,79952600.156,39.158,0,0,1396,no,-1,2,ON
1396, 22:12:32:639.846,79952639.846,39.690,0,0,1397,no,-1,2,ON
1397, 22:12:32:679.399,79952679.399,39.553,0,0,1398,no,0,5,ON
1398, 22:12:32:718.754,79952718.754,39.355,0,0,1399,no,1,6,ON
1399, 22:12:32:758.289,79952758.289,39.535,0,0,1400,no,1,6,ON
1400, 22:12:32:797.855,79952797.855,39.566,0,0,1401,no,1,6,ON
1401, 22:12:32:837.265,79952837.265,39.409,0,0,1402,no,1,6,ON
1402, 22:12:32:876.794,79952876.794,39.529,0,0,1403,no,-1,6,ON
1403, 22:12:32:916.194,79952916.194,39.400,0,0,1404,no,-1,7,ON
1404, 22:12:32:955.630,79952955.630,39.436,0,0,1405,no,-2,8,ON
1405, 22:12:32:995.215,79952995.215,39.585,0,0,1406,no,-2,9,ON
1406, 22:12:33:34.703,79953034.703,39.488,0,0,1407,no,-3,10,ON
1407, 22:12:33:74.189,79953074.189,39.487,0,0,1408,no,-3,11,ON
1408, 22:12:33:113.557,79953113.557,39.367,0,0,1409,no,-2,12,ON
1409, 22:12:33:153.289,79953153.289,39.732,0,0,1410,no,-1,15,ON
1410, 22:12:33:192.750,79953192.750,39.461,0,0,1411,no,0,16,ON
1411, 22:12:33:232.151,79953232.151,39.401,0,0,1412,no,0,16,ON
1412, 22:12:33:271.689,79953271.689,39.538,0,0,1413,no,-1,16,ON
1413, 22:12:33:311.205,79953311.205,39.516,0,0,1414,no,0,14,ON
1414, 22:12:33:350.768,79953350.768,39.562,0,0,1415,no,0,12,ON
1415, 22:12:33:390.187,79953390.187,39.419,0,0,1416,no,0,11,ON
1416, 22:12:33:429.726,79953429.726,39.539,0,0,1417,no,0,9,ON
1417, 22:12:33:469.367,79953469.367,39.641,0,0,1418,no,0,9,ON
