FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
705, 22:08:50:535.949,79730535.949,39.608,0,0,706,no,-3,1,ON
706, 22:08:50:575.496,79730575.496,39.547,0,0,707,no,-4,1,ON
707, 22:08:50:614.994,79730614.994,39.497,0,0,708,no,-5,0,ON
708, 22:08:50:654.343,79730654.343,39.349,0,0,709,no,-5,0,ON
709, 22:08:50:693.837,79730693.837,39.494,0,0,710,no,-5,0,ON
710, 22:08:50:733.545,79730733.545,39.708,0,0,711,no,-5,1,ON
711, 22:08:50:772.889,79730772.889,39.343,0,0,712,no,-6,1,ON
712, 22:08:50:812.254,79730812.254,39.365,0,0,713,no,-5,1,ON
713, 22:08:50:851.858,79730851.858,39.604,0,0,714,no,-5,3,ON
714, 22:08:50:891.342,79730891.342,39.484,0,0,715,no,-3,4,ON
715, 22:08:50:930.902,79730930.902,39.560,0,0,716,no,-3,4,ON
716, 22:08:50:970.393,79730970.393,39.491,0,0,717,no,-4,4,ON
717, 22:08:51:10.036,79731010.036,39.643,0,0,718,no,-5,4,ON
718, 22:08:51:49.368,79731049.368,39.332,0,0,719,no,-6,4,ON
719, 22:08:51:88.849,79731088.849,39.481,0,0,720,no,-6,4,ON
720, 22:08:51:128.376,79731128.376,39.527,0,0,721,no,-7,5,ON
721, 22:08:51:167.815,79731167.815,39.439,0,0,722,no,-7,6,ON
722, 22:08:51:207.572,79731207.572,39.757,0,0,723,no,-8,7,ON
723, 22:08:51:247.289,79731247.289,39.717,0,0,724,no,-8,8,ON
724, 22:08:51:286.511,79731286.511,39.222,0,0,725,no,-8,8,ON
725, 22:08:51:325.853,79731325.853,39.342,0,0,726,no,-6,11,ON
726, 22:08:51:365.294,79731365.294,39.441,0,0,727,no,-5,12,ON
727, 22:08:51:404.892,79731404.892,39.598,0,0,728,no,-6,13,ON
728, 22:08:51:444.351,79731444.351,39.459,0,0,729,no,-6,13,ON
729, 22:08:51:484.107,79731484.107,39.756,0,0,730,no,-8,12,ON
730, 22:08:51:523.392,79731523.392,39.285,0,0,731,no,-8,13,ON
731, 22:08:51:563.056,79731563.056,39.664,0,0,732,no,-8,14,ON
732, 22:08:51:602.637,79731602.637,39.580,0,0,733,no,-8,15,ON
733, 22:08:51:641.731,79731641.731,39.094,0,0,734,no,-7,13,ON
734, 22:08:51:681.284,79731681.284,39.553,0,0,735,no,-7,12,ON
735, 22:08:51:720.835,79731720.835,39.550,0,0,736,no,-6,11,ON
736, 22:08:51:760.467,79731760.467,39.632,0,0,737,no,-5,11,ON
737, 22:08:51:799.903,79731799.903,39.436,0,0,738,no,-3,11,ON
738, 22:08:51:839.250,79731839.250,39.347,0,0,739,no,-2,10,ON
739, 22:08:51:878.923,79731878.923,39.673,0,0,740,no,-2,9,ON
740, 22:08:51:918.265,79731918.265,39.342,0,0,741,no,-3,7,ON
741, 22:08:51:957.925,79731957.925,39.660,0,0,742,no,-4,5,ON
742, 22:08:51:997.351,79731997.351,39.426,0,0,743,no,-4,5,ON
743, 22:08:52:37.136,79732037.136,39.786,0,0,744,no,-5,4,ON
744, 22:08:52:76.335,79732076.335,39.198,0,0,745,no,-5,4,ON
745, 22:08:52:115.915,79732115.915,39.580,0,0,746,no,-5,4,ON
746, 22:08:52:155.311,79732155.311,39.396,0,0,747,no,-5,4,ON
747, 22:08:52:195.169,79732195.169,39.858,0,0,748,no,-4,3,ON
748, 22:08:52:234.299,79732234.299,39.130,0,0,749,no,-4,5,ON
749, 22:08:52:273.826,79732273.826,39.527,0,0,750,no,-2,6,ON
750, 22:08:52:313.242,79732313.242,39.416,0,0,751,no,-3,5,ON
751, 22:08:52:352.942,79732352.942,39.700,0,0,752,no,-4,4,ON
752, 22:08:52:392.286,79732392.286,39.344,0,0,753,no,-5,3,ON
753, 22:08:52:431.809,79732431.809,39.523,0,0,754,no,-5,2,ON
754, 22:08:52:471.290,79732471.290,39.481,0,0,755,no,-5,2,ON
755, 22:08:52:511.051,79732511.051,39.761,0,0,756,no,-5,2,ON
756, 22:08:52:550.335,79732550.335,39.285,0,0,757,no,-6,2,ON
757, 22:08:52:589.888,79732589.888,39.553,0,0,758,no,-6,3,ON
758, 22:08:52:629.285,79732629.285,39.397,0,0,759,no,-6,3,ON
759, 22:08:52:668.832,79732668.832,39.547,0,0,760,no,-6,3,ON
760, 22:08:52:708.288,79732708.288,39.457,0,0,761,no,-4,4,ON
761, 22:08:52:747.745,79732747.745,39.456,0,0,762,no,-3,4,ON
762, 22:08:52:787.260,79732787.260,39.515,0,0,763,no,-3,3,ON
763, 22:08:52:826.650,79732826.650,39.391,0,0,764,no,-4,3,ON
764, 22:08:52:866.328,79732866.328,39.678,0,0,765,no,-5,2,ON
765, 22:08:52:905.738,79732905.738,39.410,0,0,766,no,-5,2,ON
766, 22:08:52:945.335,79732945.335,39.597,0,0,767,no,-5,2,ON
767, 22:08:52:984.952,79732984.952,39.616,0,0,768,no,-5,2,ON
768, 22:08:53:24.311,79733024.311,39.360,0,0,769,no,-6,2,ON
769, 22:08:53:63.720,79733063.720,39.409,0,0,770,no,-6,2,ON
770, 22:08:53:103.278,79733103.278,39.558,0,0,771,no,-5,1,ON
771, 22:08:53:142.794,79733142.794,39.516,0,0,772,no,-5,3,ON
772, 22:08:53:182.307,79733182.307,39.513,0,0,773,no,-3,4,ON
773, 22:08:53:221.826,79733221.826,39.519,0,0,774,no,-3,3,ON
774, 22:08:53:261.461,79733261.461,39.635,0,0,775,no,-2,3,ON
775, 22:08:53:300.700,79733300.700,39.239,0,0,776,no,-3,1,ON
776, 22:08:53:340.368,79733340.368,39.668,0,0,777,no,-4,1,ON
777, 22:08:53:379.783,79733379.783,39.415,0,0,778,no,-4,1,ON
778, 22:08:53:419.303,79733419.303,39.520,0,0,779,no,-4,1,ON
779, 22:08:53:458.877,79733458.877,39.574,0,0,780,no,-5,1,ON
780, 22:08:53:498.273,79733498.273,39.397,0,0,781,no,-5,2,ON
781, 22:08:53:537.586,79733537.586,39.313,0,0,782,no,-5,2,ON
782, 22:08:53:577.215,79733577.215,39.629,0,0,783,no,-5,2,ON
783, 22:08:53:616.583,79733616.583,39.368,0,0,784,no,-3,3,ON
784, 22:08:53:656.301,79733656.301,39.718,0,0,785,no,-2,4,ON
785, 22:08:53:696.013,79733696.013,39.711,0,0,786,no,-2,3,ON
786, 22:08:53:735.197,79733735.197,39.185,0,0,787,no,-3,2,ON
787, 22:08:53:774.733,79733774.733,39.536,0,0,788,no,-4,1,ON
788, 22:08:53:814.223,79733814.223,39.490,0,0,789,no,-4,0,ON
789, 22:08:53:853.817,79733853.817,39.594,0,0,790,no,-4,1,ON
790, 22:08:53:893.194,79733893.194,39.377,0,0,791,no,-5,1,ON
791, 22:08:53:932.528,79733932.528,39.334,0,0,792,no,-5,1,ON
792, 22:08:53:972.220,79733972.220,39.692,0,0,793,no,-5,1,ON
793, 22:08:54:11.686,79734011.686,39.466,0,0,794,no,-5,1,ON
794, 22:08:54:51.182,79734051.182,39.496,0,0,795,no,-5,2,ON
795, 22:08:54:90.744,79734090.744,39.562,0,0,796,no,-3,3,ON
796, 22:08:54:130.195,79734130.195,39.451,0,0,797,no,-3,3,ON
797, 22:08:54:169.682,79734169.682,39.487,0,0,798,no,-3,3,ON
798, 22:08:54:209.079,79734209.079,39.397,0,0,799,no,-4,2,ON
799, 22:08:54:248.632,79734248.632,39.553,0,0,800,no,-5,2,ON
800, 22:08:54:288.213,79734288.213,39.581,0,0,801,no,-6,3,ON
801, 22:08:54:327.669,79734327.669,39.456,0,0,802,no,-6,3,ON
802, 22:08:54:367.179,79734367.179,39.511,0,0,803,no,-7,4,ON
803, 22:08:54:406.643,79734406.643,39.464,0,0,804,no,-7,5,ON
804, 22:08:54:446.395,79734446.395,39.751,0,0,805,no,-8,6,ON
805, 22:08:54:485.559,79734485.559,39.164,0,0,806,no,-7,6,ON
806, 22:08:54:525.183,79734525.183,39.625,0,0,807,no,-7,9,ON
807, 22:08:54:564.652,79734564.652,39.469,0,0,808,no,-5,11,ON
808, 22:08:54:604.290,79734604.290,39.638,0,0,809,no,-5,11,ON
809, 22:08:54:643.920,79734643.920,39.630,0,0,810,no,-6,11,ON
810, 22:08:54:683.228,79734683.228,39.308,0,0,811,no,-7,11,ON
811, 22:08:54:723.061,79734723.061,39.833,0,0,812,no,-8,11,ON
812, 22:08:54:762.805,79734762.805,39.744,0,0,813,no,-8,12,ON
813, 22:08:54:801.859,79734801.859,39.054,0,0,814,no,-8,13,ON
814, 22:08:54:841.351,79734841.351,39.492,0,0,815,no,-9,14,ON
815, 22:08:54:880.809,79734880.809,39.459,0,0,816,no,-9,15,ON
816, 22:08:54:920.444,79734920.444,39.635,0,0,817,no,-8,15,ON
817, 22:08:54:959.747,79734959.747,39.303,0,0,818,no,-7,14,ON
818, 22:08:54:999.410,79734999.410,39.662,0,0,819,no,-4,15,ON
819, 22:08:55:38.600,79735038.600,39.190,0,0,820,no,-4,14,ON
820, 22:08:55:78.037,79735078.037,39.438,0,0,821,no,-4,12,ON
821, 22:08:55:117.558,79735117.558,39.520,0,0,822,no,-4,10,ON
822, 22:08:55:157.008,79735157.008,39.450,0,0,823,no,-4,8,ON
823, 22:08:55:196.642,79735196.642,39.634,0,0,824,no,-4,7,ON
824, 22:08:55:236.308,79735236.308,39.666,0,0,825,no,-4,6,ON
825, 22:08:55:275.803,79735275.803,39.495,0,0,826,no,-5,6,ON
826, 22:08:55:315.134,79735315.134,39.331,0,0,827,no,-6,5,ON
827, 22:08:55:354.644,79735354.644,39.510,0,0,828,no,-6,5,ON
828, 22:08:55:394.572,79735394.572,39.928,0,0,829,no,-5,4,ON
829, 22:08:55:433.600,79735433.600,39.027,0,0,830,no,-5,5,ON
830, 22:08:55:473.117,79735473.117,39.518,0,0,831,no,-3,6,ON
831, 22:08:55:512.732,79735512.732,39.615,0,0,832,no,-2,6,ON
832, 22:08:55:552.141,79735552.141,39.409,0,0,833,no,-3,5,ON
833, 22:08:55:591.475,79735591.475,39.334,0,0,834,no,-4,4,ON
834, 22:08:55:631.264,79735631.264,39.789,0,0,835,no,-5,3,ON
835, 22:08:55:670.574,79735670.574,39.310,0,0,836,no,-5,3,ON
836, 22:08:55:710.164,79735710.164,39.590,0,0,837,no,-5,3,ON
837, 22:08:55:749.652,79735749.652,39.488,0,0,838,no,-5,2,ON
838, 22:08:55:789.386,79735789.386,39.735,0,0,839,no,-6,3,ON
839, 22:08:55:828.653,79735828.653,39.266,0,0,840,no,-6,3,ON
840, 22:08:55:868.168,79735868.168,39.516,0,0,841,no,-5,2,ON
841, 22:08:55:907.543,79735907.543,39.375,0,0,842,no,-5,4,ON
842, 22:08:55:947.425,79735947.425,39.882,0,0,843,no,-4,5,ON
843, 22:08:55:986.577,79735986.577,39.151,0,0,844,no,-4,4,ON
844, 22:08:56:26.114,79736026.114,39.537,0,0,845,no,-4,3,ON
845, 22:08:56:65.595,79736065.595,39.481,0,0,846,no,-5,2,ON
846, 22:08:56:105.247,79736105.247,39.652,0,0,847,no,-5,1,ON
847, 22:08:56:144.502,79736144.502,39.255,0,0,848,no,-6,2,ON
848, 22:08:56:184.251,79736184.251,39.749,0,0,849,no,-6,2,ON
849, 22:08:56:223.620,79736223.620,39.369,0,0,850,no,-6,2,ON
850, 22:08:56:263.309,79736263.309,39.690,0,0,851,no,-7,2,ON
851, 22:08:56:302.592,79736302.592,39.282,0,0,852,no,-6,2,ON
852, 22:08:56:342.125,79736342.125,39.534,0,0,853,no,-6,2,ON
853, 22:08:56:381.548,79736381.548,39.423,0,0,854,no,-4,4,ON
854, 22:08:56:421.064,79736421.064,39.516,0,0,855,no,-3,4,ON
855, 22:08:56:460.583,79736460.583,39.519,0,0,856,no,-4,3,ON
856, 22:08:56:500.132,79736500.132,39.550,0,0,857,no,-4,2,ON
857, 22:08:56:539.552,79736539.552,39.420,0,0,858,no,-5,1,ON
858, 22:08:56:579.085,79736579.085,39.533,0,0,859,no,-5,1,ON
859, 22:08:56:618.520,79736618.520,39.435,0,0,860,no,-5,1,ON
860, 22:08:56:658.257,79736658.257,39.737,0,0,861,no,-6,1,ON
861, 22:08:56:697.786,79736697.786,39.529,0,0,862,no,-6,2,ON
862, 22:08:56:737.256,79736737.256,39.470,0,0,863,no,-6,2,ON
863, 22:08:56:776.625,79736776.625,39.369,0,0,864,no,-5,1,ON
864, 22:08:56:816.202,79736816.202,39.577,0,0,865,no,-5,3,ON
865, 22:08:56:855.599,79736855.599,39.398,0,0,866,no,-3,4,ON
866, 22:08:56:895.172,79736895.172,39.573,0,0,867,no,-3,3,ON
867, 22:08:56:934.581,79736934.581,39.409,0,0,868,no,-3,2,ON
868, 22:08:56:974.025,79736974.025,39.444,0,0,869,no,-4,1,ON
869, 22:08:57:13.678,79737013.678,39.653,0,0,870,no,-4,1,ON
870, 22:08:57:53.327,79737053.327,39.650,0,0,871,no,-4,1,ON
871, 22:08:57:92.524,79737092.524,39.196,0,0,872,no,-5,1,ON
872, 22:08:57:132.539,79737132.539,40.016,0,0,873,no,-5,1,ON
873, 22:08:57:171.589,79737171.589,39.050,0,0,874,no,-5,1,ON
874, 22:08:57:211.197,79737211.197,39.608,0,0,875,no,-5,1,ON
875, 22:08:57:250.670,79737250.670,39.473,0,0,876,no,-5,1,ON
876, 22:08:57:290.239,79737290.239,39.569,0,0,877,no,-3,3,ON
877, 22:08:57:329.606,79737329.606,39.366,0,0,878,no,-2,3,ON
878, 22:08:57:369.216,79737369.216,39.611,0,0,879,no,-3,3,ON
879, 22:08:57:408.664,79737408.664,39.448,0,0,880,no,-3,2,ON
880, 22:08:57:448.385,79737448.385,39.721,0,0,881,no,-4,1,ON
881, 22:08:57:487.684,79737487.684,39.298,0,0,882,no,-5,1,ON
882, 22:08:57:527.177,79737527.177,39.494,0,0,883,no,-5,2,ON
883, 22:08:57:566.692,79737566.692,39.515,0,0,884,no,-6,3,ON
884, 22:08:57:606.323,79737606.323,39.631,0,0,885,no,-6,3,ON
885, 22:08:57:645.673,79737645.673,39.350,0,0,886,no,-7,4,ON
886, 22:08:57:685.291,79737685.291,39.618,0,0,887,no,-7,4,ON
887, 22:08:57:724.698,79737724.698,39.407,0,0,888,no,-7,6,ON
888, 22:08:57:764.450,79737764.450,39.752,0,0,889,no,-5,8,ON
889, 22:08:57:803.695,79737803.695,39.246,0,0,890,no,-5,9,ON
890, 22:08:57:843.369,79737843.369,39.674,0,0,891,no,-5,9,ON
891, 22:08:57:882.749,79737882.749,39.380,0,0,892,no,-6,9,ON
892, 22:08:57:922.228,79737922.228,39.479,0,0,893,no,-7,9,ON
893, 22:08:57:961.973,79737961.973,39.745,0,0,894,no,-8,9,ON
894, 22:08:58:1.247,79738001.247,39.275,0,0,895,no,-8,10,ON
895, 22:08:58:40.735,79738040.735,39.488,0,0,896,no,-9,11,ON
896, 22:08:58:80.462,79738080.462,39.727,0,0,897,no,-9,13,ON
897, 22:08:58:119.438,79738119.438,38.976,0,0,898,no,-10,14,ON
898, 22:08:58:159.143,79738159.143,39.705,0,0,899,no,-9,15,ON
899, 22:08:58:198.727,79738198.727,39.584,0,0,900,no,-7,17,ON
900, 22:08:58:238.133,79738238.133,39.406,0,0,901,no,-5,18,ON
901, 22:08:58:277.497,79738277.497,39.365,0,0,902,no,-5,16,ON
902, 22:08:58:317.094,79738317.094,39.596,0,0,903,no,-4,14,ON
903, 22:08:58:356.468,79738356.468,39.375,0,0,904,no,-5,12,ON
904, 22:08:58:396.188,79738396.188,39.720,0,0,905,no,-6,10,ON
905, 22:08:58:435.548,79738435.548,39.360,0,0,906,no,-5,9,ON
906, 22:08:58:475.202,79738475.202,39.654,0,0,907,no,-5,8,ON
907, 22:08:58:514.528,79738514.528,39.326,0,0,908,no,-5,7,ON
908, 22:08:58:554.163,79738554.163,39.635,0,0,909,no,-6,7,ON
909, 22:08:58:593.506,79738593.506,39.343,0,0,910,no,-5,7,ON
910, 22:08:58:633.332,79738633.332,39.826,0,0,911,no,-5,6,ON
911, 22:08:58:672.505,79738672.505,39.173,0,0,912,no,-3,7,ON
912, 22:08:58:712.027,79738712.027,39.522,0,0,913,no,-3,7,ON
913, 22:08:58:751.585,79738751.585,39.557,0,0,914,no,-3,6,ON
914, 22:08:58:790.980,79738790.980,39.396,0,0,915,no,-3,5,ON
915, 22:08:58:830.502,79738830.502,39.521,0,0,916,no,-4,4,ON
916, 22:08:58:869.991,79738869.991,39.489,0,0,917,no,-5,4,ON
917, 22:08:58:909.390,79738909.390,39.399,0,0,918,no,-5,4,ON
918, 22:08:58:949.248,79738949.248,39.858,0,0,919,no,-6,4,ON
919, 22:08:58:988.449,79738988.449,39.201,0,0,920,no,-6,4,ON
920, 22:08:59:28.003,79739028.003,39.554,0,0,921,no,-6,4,ON
921, 22:08:59:67.481,79739067.481,39.478,0,0,922,no,-6,3,ON
922, 22:08:59:107.135,79739107.135,39.654,0,0,923,no,-5,5,ON
923, 22:08:59:146.513,79739146.513,39.379,0,0,924,no,-3,6,ON
924, 22:08:59:186.106,79739186.106,39.593,0,0,925,no,-4,5,ON
925, 22:08:59:225.500,79739225.500,39.394,0,0,926,no,-4,4,ON
926, 22:08:59:265.260,79739265.260,39.760,0,0,927,no,-5,3,ON
927, 22:08:59:304.438,79739304.438,39.178,0,0,928,no,-6,2,ON
928, 22:08:59:344.200,79739344.200,39.762,0,0,929,no,-6,2,ON
929, 22:08:59:383.705,79739383.705,39.505,0,0,930,no,-6,2,ON
930, 22:08:59:423.181,79739423.181,39.476,0,0,931,no,-7,2,ON
931, 22:08:59:462.642,79739462.642,39.461,0,0,932,no,-7,3,ON
932, 22:08:59:501.820,79739501.820,39.178,0,0,933,no,-7,3,ON
933, 22:08:59:541.529,79739541.529,39.709,0,0,934,no,-7,3,ON
934, 22:08:59:581.065,79739581.065,39.536,0,0,935,no,-5,5,ON
935, 22:08:59:620.535,79739620.535,39.469,0,0,936,no,-4,5,ON
936, 22:08:59:660.223,79739660.223,39.689,0,0,937,no,-4,4,ON
937, 22:08:59:699.515,79739699.515,39.292,0,0,938,no,-5,3,ON
938, 22:08:59:739.049,79739739.049,39.534,0,0,939,no,-6,2,ON
939, 22:08:59:778.453,79739778.453,39.404,0,0,940,no,-6,2,ON
940, 22:08:59:818.118,79739818.118,39.665,0,0,941,no,-6,2,ON
941, 22:08:59:857.490,79739857.490,39.372,0,0,942,no,-7,2,ON
942, 22:08:59:896.947,79739896.947,39.457,0,0,943,no,-7,2,ON
943, 22:08:59:936.466,79739936.466,39.519,0,0,944,no,-7,2,ON
944, 22:08:59:976.069,79739976.069,39.604,0,0,945,no,-6,2,ON
945, 22:09:00:15.468,79740015.468,39.399,0,0,946,no,-6,3,ON
946, 22:09:00:55.091,79740055.091,39.623,0,0,947,no,-4,5,ON
947, 22:09:00:94.504,79740094.504,39.413,0,0,948,no,-4,4,ON
948, 22:09:00:134.329,79740134.329,39.825,0,0,949,no,-4,3,ON
949, 22:09:00:173.518,79740173.518,39.189,0,0,950,no,-4,2,ON
950, 22:09:00:213.095,79740213.095,39.577,0,0,951,no,-5,2,ON
951, 22:09:00:252.576,79740252.576,39.481,0,0,952,no,-5,2,ON
952, 22:09:00:291.912,79740291.912,39.336,0,0,953,no,-6,2,ON
953, 22:09:00:331.478,79740331.478,39.567,0,0,954,no,-6,2,ON
954, 22:09:00:370.883,79740370.883,39.405,0,0,955,no,-6,2,ON
955, 22:09:00:410.463,79740410.463,39.579,0,0,956,no,-6,2,ON
956, 22:09:00:450.294,79740450.294,39.831,0,0,957,no,-5,2,ON
957, 22:09:00:489.424,79740489.424,39.129,0,0,958,no,-4,4,ON
958, 22:09:00:528.913,79740528.913,39.489,0,0,959,no,-3,4,ON
959, 22:09:00:568.664,79740568.664,39.751,0,0,960,no,-3,4,ON
960, 22:09:00:608.000,79740608.000,39.336,0,0,961,no,-3,3,ON
961, 22:09:00:647.445,79740647.445,39.445,0,0,962,no,-4,2,ON
962, 22:09:00:687.033,79740687.033,39.588,0,0,963,no,-5,1,ON
963, 22:09:00:726.429,79740726.429,39.396,0,0,964,no,-5,2,ON
964, 22:09:00:766.172,79740766.172,39.742,0,0,965,no,-6,2,ON
965, 22:09:00:805.527,79740805.527,39.355,0,0,966,no,-6,3,ON
966, 22:09:00:844.999,79740844.999,39.472,0,0,967,no,-7,3,ON
967, 22:09:00:884.745,79740884.745,39.746,0,0,968,no,-6,3,ON
968, 22:09:00:923.881,79740923.881,39.136,0,0,969,no,-6,5,ON
969, 22:09:00:963.483,79740963.483,39.602,0,0,970,no,-4,7,ON
970, 22:09:01:3.074,79741003.074,39.591,0,0,971,no,-4,8,ON
971, 22:09:01:42.401,79741042.401,39.327,0,0,972,no,-5,8,ON
972, 22:09:01:81.885,79741081.885,39.483,0,0,973,no,-5,8,ON
973, 22:09:01:121.432,79741121.432,39.547,0,0,974,no,-7,7,ON
974, 22:09:01:160.977,79741160.977,39.545,0,0,975,no,-7,8,ON
975, 22:09:01:200.611,79741200.611,39.633,0,0,976,no,-7,9,ON
976, 22:09:01:240.043,79741240.043,39.432,0,0,977,no,-9,9,ON
977, 22:09:01:279.580,79741279.580,39.538,0,0,978,no,-9,10,ON
978, 22:09:01:319.393,79741319.393,39.812,0,0,979,no,-9,11,ON
979, 22:09:01:358.541,79741358.541,39.148,0,0,980,no,-9,12,ON
980, 22:09:01:398.102,79741398.102,39.562,0,0,981,no,-7,15,ON
981, 22:09:01:437.698,79741437.698,39.596,0,0,982,no,-6,16,ON
982, 22:09:01:477.089,79741477.089,39.391,0,0,983,no,-6,17,ON
983, 22:09:01:516.654,79741516.654,39.564,0,0,984,no,-7,17,ON
984, 22:09:01:556.247,79741556.247,39.593,0,0,985,no,-6,14,ON
985, 22:09:01:595.587,79741595.587,39.340,0,0,986,no,-6,12,ON
986, 22:09:01:635.205,79741635.205,39.618,0,0,987,no,-6,11,ON
987, 22:09:01:674.788,79741674.788,39.583,0,0,988,no,-6,10,ON
988, 22:09:01:714.155,79741714.155,39.368,0,0,989,no,-6,9,ON
989, 22:09:01:753.648,79741753.648,39.492,0,0,990,no,-6,8,ON
990, 22:09:01:793.108,79741793.108,39.460,0,0,991,no,-6,8,ON
991, 22:09:01:832.685,79741832.685,39.577,0,0,992,no,-5,7,ON
992, 22:09:01:871.982,79741871.982,39.297,0,0,993,no,-3,8,ON
993, 22:09:01:911.562,79741911.562,39.580,0,0,994,no,-3,8,ON
994, 22:09:01:951.005,79741951.005,39.443,0,0,995,no,-3,7,ON
995, 22:09:01:990.287,79741990.287,39.282,0,0,996,no,-4,5,ON
996, 22:09:02:29.902,79742029.902,39.615,0,0,997,no,-4,4,ON
997, 22:09:02:69.587,79742069.587,39.685,0,0,998,no,-5,4,ON
998, 22:09:02:108.957,79742108.957,39.370,0,0,999,no,-5,4,ON
999, 22:09:02:148.463,79742148.463,39.505,0,0,1000,no,-5,4,ON
1000, 22:09:02:188.010,79742188.010,39.547,0,0,1001,no,-6,4,ON
1001, 22:09:02:227.491,79742227.491,39.481,0,0,1002,no,-6,4,ON
1002, 22:09:02:266.881,79742266.881,39.390,0,0,1003,no,-6,3,ON
1003, 22:09:02:306.397,79742306.397,39.516,0,0,1004,no,-5,5,ON
1004, 22:09:02:345.870,79742345.870,39.473,0,0,1005,no,-3,6,ON
1005, 22:09:02:385.830,79742385.830,39.960,0,0,1006,no,-3,5,ON
1006, 22:09:02:424.845,79742424.845,39.015,0,0,1007,no,-4,4,ON
1007, 22:09:02:464.524,79742464.524,39.680,0,0,1008,no,-4,3,ON
1008, 22:09:02:503.947,79742503.947,39.423,0,0,1009,no,-5,2,ON
1009, 22:09:02:543.454,79742543.454,39.507,0,0,1010,no,-6,2,ON
1010, 22:09:02:583.095,79742583.095,39.640,0,0,1011,no,-6,2,ON
1011, 22:09:02:622.464,79742622.464,39.370,0,0,1012,no,-6,2,ON
1012, 22:09:02:661.988,79742661.988,39.524,0,0,1013,no,-6,2,ON
1013, 22:09:02:701.785,79742701.785,39.797,0,0,1014,no,-6,2,ON
1014, 22:09:02:740.927,79742740.927,39.142,0,0,1015,no,-6,3,ON
1015, 22:09:02:780.536,79742780.536,39.608,0,0,1016,no,-5,4,ON
1016, 22:09:02:820.193,79742820.193,39.657,0,0,1017,no,-4,5,ON
1017, 22:09:02:859.532,79742859.532,39.339,0,0,1018,no,-4,4,ON
1018, 22:09:02:898.988,79742898.988,39.456,0,0,1019,no,-5,3,ON
1019, 22:09:02:938.557,79742938.557,39.569,0,0,1020,no,-6,2,ON
1020, 22:09:02:978.014,79742978.014,39.457,0,0,1021,no,-6,1,ON
1021, 22:09:03:17.696,79743017.696,39.682,0,0,1022,no,-6,2,ON
1022, 22:09:03:57.063,79743057.063,39.367,0,0,1023,no,-7,2,ON
1023, 22:09:03:96.558,79743096.558,39.495,0,0,1024,no,-7,2,ON
1024, 22:09:03:136.134,79743136.134,39.576,0,0,1025,no,-8,2,ON
1025, 22:09:03:176.067,79743176.067,39.933,0,0,1026,no,-7,2,ON
1026, 22:09:03:215.006,79743215.006,38.939,0,0,1027,no,-6,3,ON
1027, 22:09:03:254.602,79743254.602,39.596,0,0,1028,no,-4,4,ON
1028, 22:09:03:294.111,79743294.111,39.509,0,0,1029,no,-4,4,ON
1029, 22:09:03:333.608,79743333.608,39.497,0,0,1030,no,-5,3,ON
1030, 22:09:03:373.035,79743373.035,39.427,0,0,1031,no,-5,2,ON
1031, 22:09:03:412.547,79743412.547,39.512,0,0,1032,no,-6,1,ON
1032, 22:09:03:452.090,79743452.090,39.543,0,0,1033,no,-6,2,ON
1033, 22:09:03:491.535,79743491.535,39.445,0,0,1034,no,-6,2,ON
1034, 22:09:03:530.961,79743530.961,39.426,0,0,1035,no,-7,2,ON
1035, 22:09:03:570.927,79743570.927,39.966,0,0,1036,no,-7,2,ON
1036, 22:09:03:610.081,79743610.081,39.154,0,0,1037,no,-7,2,ON
1037, 22:09:03:649.521,79743649.521,39.440,0,0,1038,no,-6,2,ON
1038, 22:09:03:688.946,79743688.946,39.425,0,0,1039,no,-5,4,ON
1039, 22:09:03:728.700,79743728.700,39.754,0,0,1040,no,-3,4,ON
1040, 22:09:03:767.945,79743767.945,39.245,0,0,1041,no,-3,3,ON
1041, 22:09:03:807.660,79743807.660,39.715,0,0,1042,no,-4,3,ON
1042, 22:09:03:847.048,79743847.048,39.388,0,0,1043,no,-5,2,ON
1043, 22:09:03:886.895,79743886.895,39.847,0,0,1044,no,-5,1,ON
1044, 22:09:03:925.992,79743925.992,39.097,0,0,1045,no,-5,1,ON
1045, 22:09:03:965.622,79743965.622,39.630,0,0,1046,no,-6,1,ON
1046, 22:09:04:5.108,79744005.108,39.486,0,0,1047,no,-6,2,ON
1047, 22:09:04:44.351,79744044.351,39.243,0,0,1048,no,-6,2,ON
1048, 22:09:04:83.946,79744083.946,39.594,0,0,1049,no,-6,2,ON
1049, 22:09:04:123.487,79744123.487,39.541,0,0,1050,no,-5,4,ON
1050, 22:09:04:162.931,79744162.931,39.444,0,0,1051,no,-4,6,ON
1051, 22:09:04:202.163,79744202.163,39.233,0,0,1052,no,-4,6,ON
1052, 22:09:04:241.932,79744241.932,39.769,0,0,1053,no,-4,6,ON
1053, 22:09:04:281.290,79744281.290,39.358,0,0,1054,no,-5,5,ON
1054, 22:09:04:320.920,79744320.920,39.630,0,0,1055,no,-6,5,ON
1055, 22:09:04:360.264,79744360.264,39.344,0,0,1056,no,-7,6,ON
1056, 22:09:04:399.879,79744399.879,39.615,0,0,1057,no,-7,7,ON
