FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
707, 21:59:31:633.856,79171633.856,39.611,0,0,708,no,-5,4,ON
708, 21:59:31:673.349,79171673.349,39.493,0,0,709,no,-5,4,ON
709, 21:59:31:713.084,79171713.084,39.735,0,0,710,no,-7,3,ON
710, 21:59:31:752.235,79171752.235,39.151,0,0,711,no,-7,3,ON
711, 21:59:31:791.949,79171791.949,39.714,0,0,712,no,-8,4,ON
712, 21:59:31:831.706,79171831.706,39.757,0,0,713,no,-8,4,ON
713, 21:59:31:870.706,79171870.706,39.000,0,0,714,no,-9,5,ON
714, 21:59:31:910.318,79171910.318,39.612,0,0,715,no,-9,6,ON
715, 21:59:31:949.812,79171949.812,39.494,0,0,716,no,-9,6,ON
716, 21:59:31:989.421,79171989.421,39.609,0,0,717,no,-8,8,ON
717, 21:59:32:28.544,79172028.544,39.123,0,0,718,no,-6,10,ON
718, 21:59:32:67.915,79172067.915,39.371,0,0,719,no,-6,10,ON
719, 21:59:32:107.419,79172107.419,39.504,0,0,720,no,-7,10,ON
720, 21:59:32:147.350,79172147.350,39.931,0,0,721,no,-8,10,ON
721, 21:59:32:186.408,79172186.408,39.058,0,0,722,no,-9,10,ON
722, 21:59:32:227.656,79172227.656,41.248,0,0,723,no,-9,10,ON
723, 21:59:32:265.747,79172265.747,38.090,0,0,724,no,-10,11,ON
724, 21:59:32:305.199,79172305.199,39.452,0,0,725,no,-10,12,ON
725, 21:59:32:344.513,79172344.513,39.314,0,0,726,no,-11,13,ON
726, 21:59:32:384.251,79172384.251,39.738,0,0,727,no,-10,14,ON
727, 21:59:32:423.618,79172423.618,39.366,0,0,728,no,-9,15,ON
728, 21:59:32:463.433,79172463.433,39.815,0,0,729,no,-6,16,ON
729, 21:59:32:502.600,79172502.600,39.168,0,0,730,no,-5,16,ON
730, 21:59:32:542.112,79172542.112,39.512,0,0,731,no,-5,14,ON
731, 21:59:32:581.904,79172581.904,39.792,0,0,732,no,-5,12,ON
732, 21:59:32:621.399,79172621.399,39.495,0,0,733,no,-6,10,ON
733, 21:59:32:660.860,79172660.860,39.461,0,0,734,no,-6,8,ON
734, 21:59:32:700.440,79172700.440,39.580,0,0,735,no,-6,8,ON
735, 21:59:32:739.618,79172739.618,39.178,0,0,736,no,-7,7,ON
736, 21:59:32:779.266,79172779.266,39.648,0,0,737,no,-7,7,ON
737, 21:59:32:818.879,79172818.879,39.614,0,0,738,no,-7,6,ON
738, 21:59:32:858.219,79172858.219,39.340,0,0,739,no,-7,6,ON
739, 21:59:32:897.749,79172897.749,39.530,0,0,740,no,-5,7,ON
740, 21:59:32:937.235,79172937.235,39.486,0,0,741,no,-4,7,ON
741, 21:59:32:976.679,79172976.679,39.444,0,0,742,no,-4,7,ON
742, 21:59:33:16.144,79173016.144,39.465,0,0,743,no,-5,6,ON
743, 21:59:33:55.789,79173055.789,39.645,0,0,744,no,-6,5,ON
744, 21:59:33:95.204,79173095.204,39.415,0,0,745,no,-7,4,ON
745, 21:59:33:134.755,79173134.755,39.551,0,0,746,no,-8,4,ON
746, 21:59:33:174.344,79173174.344,39.589,0,0,747,no,-8,4,ON
747, 21:59:33:213.508,79173213.508,39.164,0,0,748,no,-8,4,ON
748, 21:59:33:252.939,79173252.939,39.431,0,0,749,no,-8,4,ON
749, 21:59:33:292.436,79173292.436,39.497,0,0,750,no,-8,3,ON
750, 21:59:33:331.948,79173331.948,39.512,0,0,751,no,-7,5,ON
751, 21:59:33:371.479,79173371.479,39.531,0,0,752,no,-5,6,ON
752, 21:59:33:410.978,79173410.978,39.499,0,0,753,no,-5,6,ON
753, 21:59:33:450.527,79173450.527,39.550,0,0,754,no,-6,5,ON
754, 21:59:33:490.140,79173490.140,39.613,0,0,755,no,-7,4,ON
755, 21:59:33:529.570,79173529.570,39.430,0,0,756,no,-8,3,ON
756, 21:59:33:569.123,79173569.123,39.552,0,0,757,no,-8,3,ON
757, 21:59:33:608.539,79173608.539,39.416,0,0,758,no,-8,3,ON
758, 21:59:33:648.067,79173648.067,39.528,0,0,759,no,-9,3,ON
759, 21:59:33:687.351,79173687.351,39.284,0,0,760,no,-9,3,ON
760, 21:59:33:727.086,79173727.086,39.735,0,0,761,no,-9,3,ON
761, 21:59:33:766.625,79173766.625,39.539,0,0,762,no,-8,4,ON
762, 21:59:33:805.976,79173805.976,39.351,0,0,763,no,-6,5,ON
763, 21:59:33:845.668,79173845.668,39.693,0,0,764,no,-6,5,ON
764, 21:59:33:885.330,79173885.330,39.662,0,0,765,no,-6,4,ON
765, 21:59:33:924.556,79173924.556,39.226,0,0,766,no,-6,3,ON
766, 21:59:33:964.973,79173964.973,40.417,0,0,767,no,-8,2,ON
767, 21:59:34:3.703,79174003.703,38.730,0,0,768,no,-8,2,ON
768, 21:59:34:43.215,79174043.215,39.511,0,0,769,no,-8,2,ON
769, 21:59:34:82.606,79174082.606,39.392,0,0,770,no,-8,2,ON
770, 21:59:34:122.035,79174122.035,39.429,0,0,771,no,-8,2,ON
771, 21:59:34:161.528,79174161.528,39.493,0,0,772,no,-9,2,ON
772, 21:59:34:201.138,79174201.138,39.609,0,0,773,no,-8,3,ON
773, 21:59:34:240.538,79174240.538,39.400,0,0,774,no,-6,4,ON
774, 21:59:34:279.968,79174279.968,39.430,0,0,775,no,-5,5,ON
775, 21:59:34:319.393,79174319.393,39.425,0,0,776,no,-5,4,ON
776, 21:59:34:358.784,79174358.784,39.391,0,0,777,no,-5,3,ON
777, 21:59:34:398.397,79174398.397,39.613,0,0,778,no,-6,2,ON
778, 21:59:34:437.811,79174437.811,39.415,0,0,779,no,-7,2,ON
779, 21:59:34:477.336,79174477.336,39.525,0,0,780,no,-7,2,ON
780, 21:59:34:516.938,79174516.938,39.601,0,0,781,no,-8,2,ON
781, 21:59:34:556.457,79174556.457,39.519,0,0,782,no,-8,2,ON
782, 21:59:34:596.160,79174596.160,39.703,0,0,783,no,-8,2,ON
783, 21:59:34:635.478,79174635.478,39.318,0,0,784,no,-7,2,ON
784, 21:59:34:675.049,79174675.049,39.571,0,0,785,no,-6,4,ON
785, 21:59:34:714.684,79174714.684,39.635,0,0,786,no,-4,5,ON
786, 21:59:34:753.951,79174753.951,39.268,0,0,787,no,-4,4,ON
787, 21:59:34:793.467,79174793.467,39.516,0,0,788,no,-5,3,ON
788, 21:59:34:832.982,79174832.982,39.515,0,0,789,no,-6,2,ON
789, 21:59:34:872.619,79174872.619,39.637,0,0,790,no,-7,2,ON
790, 21:59:34:912.071,79174912.071,39.451,0,0,791,no,-7,2,ON
791, 21:59:34:951.584,79174951.584,39.513,0,0,792,no,-8,2,ON
792, 21:59:34:991.182,79174991.182,39.598,0,0,793,no,-8,2,ON
793, 21:59:35:30.393,79175030.393,39.211,0,0,794,no,-9,3,ON
794, 21:59:35:70.155,79175070.155,39.763,0,0,795,no,-8,3,ON
795, 21:59:35:109.480,79175109.480,39.324,0,0,796,no,-7,5,ON
796, 21:59:35:149.108,79175149.108,39.628,0,0,797,no,-6,7,ON
797, 21:59:35:188.595,79175188.595,39.487,0,0,798,no,-6,7,ON
798, 21:59:35:227.847,79175227.847,39.252,0,0,799,no,-6,7,ON
799, 21:59:35:267.697,79175267.697,39.850,0,0,800,no,-7,7,ON
800, 21:59:35:307.086,79175307.086,39.388,0,0,801,no,-8,7,ON
801, 21:59:35:346.364,79175346.364,39.279,0,0,802,no,-9,7,ON
802, 21:59:35:385.922,79175385.922,39.558,0,0,803,no,-9,8,ON
803, 21:59:35:425.327,79175425.327,39.404,0,0,804,no,-10,9,ON
804, 21:59:35:465.005,79175465.005,39.678,0,0,805,no,-10,10,ON
805, 21:59:35:504.459,79175504.459,39.454,0,0,806,no,-10,10,ON
806, 21:59:35:543.778,79175543.778,39.319,0,0,807,no,-9,12,ON
807, 21:59:35:583.522,79175583.522,39.744,0,0,808,no,-7,14,ON
808, 21:59:35:622.730,79175622.730,39.208,0,0,809,no,-7,15,ON
809, 21:59:35:662.205,79175662.205,39.475,0,0,810,no,-7,15,ON
810, 21:59:35:701.859,79175701.859,39.654,0,0,811,no,-8,15,ON
811, 21:59:35:741.525,79175741.525,39.666,0,0,812,no,-8,15,ON
812, 21:59:35:780.963,79175780.963,39.437,0,0,813,no,-8,13,ON
813, 21:59:35:820.679,79175820.679,39.716,0,0,814,no,-7,12,ON
814, 21:59:35:859.971,79175859.971,39.292,0,0,815,no,-8,11,ON
815, 21:59:35:899.666,79175899.666,39.695,0,0,816,no,-8,10,ON
816, 21:59:35:938.996,79175938.996,39.330,0,0,817,no,-8,9,ON
817, 21:59:35:978.466,79175978.466,39.470,0,0,818,no,-6,8,ON
818, 21:59:36:17.839,79176017.839,39.374,0,0,819,no,-5,9,ON
819, 21:59:36:57.419,79176057.419,39.580,0,0,820,no,-4,9,ON
820, 21:59:36:96.837,79176096.837,39.417,0,0,821,no,-4,9,ON
821, 21:59:36:136.227,79176136.227,39.390,0,0,822,no,-5,7,ON
822, 21:59:36:175.834,79176175.834,39.607,0,0,823,no,-6,6,ON
823, 21:59:36:215.509,79176215.509,39.676,0,0,824,no,-6,5,ON
824, 21:59:36:255.055,79176255.055,39.546,0,0,825,no,-6,5,ON
825, 21:59:36:294.452,79176294.452,39.397,0,0,826,no,-7,5,ON
826, 21:59:36:334.097,79176334.097,39.645,0,0,827,no,-7,5,ON
827, 21:59:36:373.500,79176373.500,39.403,0,0,828,no,-8,5,ON
828, 21:59:36:412.934,79176412.934,39.434,0,0,829,no,-7,4,ON
829, 21:59:36:452.328,79176452.328,39.394,0,0,830,no,-7,6,ON
830, 21:59:36:491.953,79176491.953,39.624,0,0,831,no,-5,6,ON
831, 21:59:36:531.490,79176531.490,39.538,0,0,832,no,-5,6,ON
832, 21:59:36:571.046,79176571.046,39.556,0,0,833,no,-5,5,ON
833, 21:59:36:610.562,79176610.562,39.516,0,0,834,no,-6,4,ON
834, 21:59:36:650.371,79176650.371,39.808,0,0,835,no,-7,4,ON
835, 21:59:36:689.645,79176689.645,39.275,0,0,836,no,-7,4,ON
836, 21:59:36:728.731,79176728.731,39.086,0,0,837,no,-8,4,ON
837, 21:59:36:768.226,79176768.226,39.495,0,0,838,no,-9,4,ON
838, 21:59:36:807.645,79176807.645,39.419,0,0,839,no,-9,4,ON
839, 21:59:36:847.256,79176847.256,39.611,0,0,840,no,-8,3,ON
840, 21:59:36:886.814,79176886.814,39.558,0,0,841,no,-8,5,ON
841, 21:59:36:926.358,79176926.358,39.544,0,0,842,no,-6,6,ON
842, 21:59:36:965.772,79176965.772,39.414,0,0,843,no,-5,6,ON
843, 21:59:37:5.352,79177005.352,39.580,0,0,844,no,-6,5,ON
844, 21:59:37:44.765,79177044.765,39.413,0,0,845,no,-7,4,ON
845, 21:59:37:84.513,79177084.513,39.748,0,0,846,no,-8,3,ON
846, 21:59:37:123.873,79177123.873,39.360,0,0,847,no,-8,2,ON
847, 21:59:37:163.388,79177163.388,39.514,0,0,848,no,-9,2,ON
848, 21:59:37:202.875,79177202.875,39.487,0,0,849,no,-9,2,ON
849, 21:59:37:242.427,79177242.427,39.552,0,0,850,no,-9,3,ON
850, 21:59:37:281.783,79177281.783,39.355,0,0,851,no,-9,3,ON
851, 21:59:37:321.337,79177321.337,39.555,0,0,852,no,-9,3,ON
852, 21:59:37:360.759,79177360.759,39.422,0,0,853,no,-6,5,ON
853, 21:59:37:400.802,79177400.802,40.043,0,0,854,no,-6,5,ON
854, 21:59:37:439.739,79177439.739,38.937,0,0,855,no,-6,4,ON
855, 21:59:37:479.441,79177479.441,39.701,0,0,856,no,-6,3,ON
856, 21:59:37:518.739,79177518.739,39.298,0,0,857,no,-7,2,ON
857, 21:59:37:558.391,79177558.391,39.652,0,0,858,no,-8,2,ON
858, 21:59:37:597.778,79177597.778,39.387,0,0,859,no,-8,2,ON
859, 21:59:37:637.256,79177637.256,39.478,0,0,860,no,-8,2,ON
860, 21:59:37:676.744,79177676.744,39.488,0,0,861,no,-8,2,ON
861, 21:59:37:716.415,79177716.415,39.671,0,0,862,no,-9,2,ON
862, 21:59:37:756.044,79177756.044,39.628,0,0,863,no,-8,2,ON
863, 21:59:37:795.411,79177795.411,39.368,0,0,864,no,-7,4,ON
864, 21:59:37:835.200,79177835.200,39.788,0,0,865,no,-5,5,ON
865, 21:59:37:874.366,79177874.366,39.166,0,0,866,no,-5,4,ON
866, 21:59:37:913.811,79177913.811,39.445,0,0,867,no,-6,3,ON
867, 21:59:37:953.359,79177953.359,39.548,0,0,868,no,-6,2,ON
868, 21:59:37:992.798,79177992.798,39.439,0,0,869,no,-7,2,ON
869, 21:59:38:32.400,79178032.400,39.602,0,0,870,no,-7,2,ON
870, 21:59:38:71.918,79178071.918,39.518,0,0,871,no,-8,2,ON
871, 21:59:38:111.398,79178111.398,39.480,0,0,872,no,-8,2,ON
872, 21:59:38:150.884,79178150.884,39.486,0,0,873,no,-8,2,ON
873, 21:59:38:190.531,79178190.531,39.647,0,0,874,no,-8,2,ON
874, 21:59:38:230.031,79178230.031,39.500,0,0,875,no,-7,3,ON
875, 21:59:38:269.651,79178269.651,39.620,0,0,876,no,-5,5,ON
876, 21:59:38:308.940,79178308.940,39.289,0,0,877,no,-5,5,ON
877, 21:59:38:348.302,79178348.302,39.362,0,0,878,no,-5,5,ON
878, 21:59:38:387.783,79178387.783,39.482,0,0,879,no,-6,4,ON
879, 21:59:38:427.400,79178427.400,39.616,0,0,880,no,-7,4,ON
880, 21:59:38:467.021,79178467.021,39.621,0,0,881,no,-8,4,ON
881, 21:59:38:506.514,79178506.514,39.493,0,0,882,no,-8,5,ON
882, 21:59:38:545.910,79178545.910,39.396,0,0,883,no,-9,5,ON
883, 21:59:38:585.675,79178585.675,39.764,0,0,884,no,-9,6,ON
884, 21:59:38:624.888,79178624.888,39.213,0,0,885,no,-9,7,ON
885, 21:59:38:664.502,79178664.502,39.614,0,0,886,no,-8,8,ON
886, 21:59:38:703.902,79178703.902,39.401,0,0,887,no,-7,11,ON
887, 21:59:38:743.405,79178743.405,39.503,0,0,888,no,-6,11,ON
888, 21:59:38:782.814,79178782.814,39.409,0,0,889,no,-7,11,ON
889, 21:59:38:822.401,79178822.401,39.586,0,0,890,no,-7,11,ON
890, 21:59:38:861.825,79178861.825,39.424,0,0,891,no,-9,11,ON
891, 21:59:38:901.622,79178901.622,39.797,0,0,892,no,-9,11,ON
892, 21:59:38:940.872,79178940.872,39.251,0,0,893,no,-10,12,ON
893, 21:59:38:980.505,79178980.505,39.632,0,0,894,no,-10,13,ON
894, 21:59:39:19.927,79179019.927,39.422,0,0,895,no,-10,14,ON
895, 21:59:39:59.494,79179059.494,39.567,0,0,896,no,-10,15,ON
896, 21:59:39:98.896,79179098.896,39.402,0,0,897,no,-8,13,ON
897, 21:59:39:138.460,79179138.460,39.564,0,0,898,no,-6,14,ON
898, 21:59:39:177.843,79179177.843,39.383,0,0,899,no,-5,14,ON
899, 21:59:39:217.420,79179217.420,39.577,0,0,900,no,-4,12,ON
900, 21:59:39:256.605,79179256.605,39.185,0,0,901,no,-5,10,ON
901, 21:59:39:296.271,79179296.271,39.665,0,0,902,no,-6,8,ON
902, 21:59:39:335.927,79179335.927,39.657,0,0,903,no,-6,7,ON
903, 21:59:39:375.385,79179375.385,39.458,0,0,904,no,-6,7,ON
904, 21:59:39:414.758,79179414.758,39.372,0,0,905,no,-7,6,ON
905, 21:59:39:454.313,79179454.313,39.556,0,0,906,no,-7,6,ON
906, 21:59:39:493.869,79179493.869,39.556,0,0,907,no,-8,5,ON
907, 21:59:39:533.421,79179533.421,39.552,0,0,908,no,-7,5,ON
908, 21:59:39:572.840,79179572.840,39.419,0,0,909,no,-6,6,ON
909, 21:59:39:612.395,79179612.395,39.556,0,0,910,no,-4,7,ON
910, 21:59:39:652.009,79179652.009,39.614,0,0,911,no,-4,7,ON
911, 21:59:39:691.464,79179691.464,39.456,0,0,912,no,-5,6,ON
912, 21:59:39:730.840,79179730.840,39.376,0,0,913,no,-6,4,ON
913, 21:59:39:770.687,79179770.687,39.846,0,0,914,no,-7,4,ON
914, 21:59:39:809.818,79179809.818,39.131,0,0,915,no,-7,4,ON
915, 21:59:39:849.509,79179849.509,39.692,0,0,916,no,-8,3,ON
916, 21:59:39:888.880,79179888.880,39.370,0,0,917,no,-8,4,ON
917, 21:59:39:928.490,79179928.490,39.611,0,0,918,no,-8,4,ON
918, 21:59:39:967.835,79179967.835,39.344,0,0,919,no,-8,3,ON
919, 21:59:40:7.469,79180007.469,39.635,0,0,920,no,-8,5,ON
920, 21:59:40:46.752,79180046.752,39.283,0,0,921,no,-6,6,ON
921, 21:59:40:86.218,79180086.218,39.466,0,0,922,no,-6,5,ON
922, 21:59:40:125.510,79180125.510,39.292,0,0,923,no,-6,4,ON
923, 21:59:40:165.156,79180165.156,39.646,0,0,924,no,-7,3,ON
924, 21:59:40:204.692,79180204.692,39.536,0,0,925,no,-7,3,ON
925, 21:59:40:244.332,79180244.332,39.639,0,0,926,no,-8,3,ON
926, 21:59:40:283.582,79180283.582,39.251,0,0,927,no,-9,3,ON
927, 21:59:40:323.878,79180323.878,40.295,0,0,928,no,-9,3,ON
928, 21:59:40:362.881,79180362.881,39.003,0,0,929,no,-9,3,ON
929, 21:59:40:402.281,79180402.281,39.401,0,0,930,no,-9,3,ON
930, 21:59:40:441.703,79180441.703,39.422,0,0,931,no,-9,3,ON
931, 21:59:40:481.311,79180481.311,39.608,0,0,932,no,-7,5,ON
932, 21:59:40:520.837,79180520.837,39.526,0,0,933,no,-6,5,ON
933, 21:59:40:560.083,79180560.083,39.246,0,0,934,no,-6,4,ON
934, 21:59:40:599.706,79180599.706,39.622,0,0,935,no,-7,3,ON
935, 21:59:40:639.472,79180639.472,39.766,0,0,936,no,-8,2,ON
936, 21:59:40:678.750,79180678.750,39.278,0,0,937,no,-8,2,ON
937, 21:59:40:718.059,79180718.059,39.309,0,0,938,no,-9,2,ON
938, 21:59:40:757.664,79180757.664,39.605,0,0,939,no,-9,2,ON
939, 21:59:40:797.079,79180797.079,39.415,0,0,940,no,-10,3,ON
940, 21:59:40:836.871,79180836.871,39.792,0,0,941,no,-10,3,ON
941, 21:59:40:876.139,79180876.139,39.268,0,0,942,no,-9,3,ON
942, 21:59:40:915.505,79180915.505,39.366,0,0,943,no,-7,4,ON
943, 21:59:40:955.065,79180955.065,39.561,0,0,944,no,-6,5,ON
944, 21:59:40:994.514,79180994.514,39.449,0,0,945,no,-6,4,ON
945, 21:59:41:34.239,79181034.239,39.725,0,0,946,no,-7,4,ON
946, 21:59:41:73.745,79181073.745,39.506,0,0,947,no,-8,2,ON
947, 21:59:41:113.258,79181113.258,39.513,0,0,948,no,-8,2,ON
948, 21:59:41:152.936,79181152.936,39.678,0,0,949,no,-8,2,ON
949, 21:59:41:192.115,79181192.115,39.179,0,0,950,no,-9,2,ON
950, 21:59:41:231.697,79181231.697,39.582,0,0,951,no,-9,2,ON
951, 21:59:41:271.305,79181271.305,39.608,0,0,952,no,-9,2,ON
952, 21:59:41:310.851,79181310.851,39.546,0,0,953,no,-8,2,ON
953, 21:59:41:350.235,79181350.235,39.385,0,0,954,no,-7,4,ON
954, 21:59:41:389.711,79181389.711,39.476,0,0,955,no,-5,5,ON
955, 21:59:41:429.031,79181429.031,39.321,0,0,956,no,-5,4,ON
956, 21:59:41:468.726,79181468.726,39.694,0,0,957,no,-6,4,ON
957, 21:59:41:508.054,79181508.054,39.328,0,0,958,no,-7,2,ON
958, 21:59:41:547.613,79181547.613,39.559,0,0,959,no,-7,2,ON
959, 21:59:41:587.462,79181587.462,39.848,0,0,960,no,-8,2,ON
960, 21:59:41:626.638,79181626.638,39.177,0,0,961,no,-8,3,ON
961, 21:59:41:666.147,79181666.147,39.508,0,0,962,no,-8,3,ON
962, 21:59:41:705.574,79181705.574,39.427,0,0,963,no,-9,4,ON
963, 21:59:41:745.106,79181745.106,39.532,0,0,964,no,-8,4,ON
964, 21:59:41:784.740,79181784.740,39.634,0,0,965,no,-8,6,ON
965, 21:59:41:824.178,79181824.178,39.438,0,0,966,no,-6,8,ON
966, 21:59:41:863.638,79181863.638,39.460,0,0,967,no,-6,8,ON
967, 21:59:41:903.997,79181903.997,40.359,0,0,968,no,-6,8,ON
968, 21:59:41:942.800,79181942.800,38.803,0,0,969,no,-7,8,ON
969, 21:59:41:982.302,79181982.302,39.502,0,0,970,no,-8,8,ON
970, 21:59:42:21.804,79182021.804,39.501,0,0,971,no,-9,8,ON
971, 21:59:42:61.061,79182061.061,39.257,0,0,972,no,-9,9,ON
972, 21:59:42:100.707,79182100.707,39.647,0,0,973,no,-10,10,ON
973, 21:59:42:140.298,79182140.298,39.591,0,0,974,no,-10,11,ON
974, 21:59:42:179.684,79182179.684,39.386,0,0,975,no,-10,11,ON
975, 21:59:42:219.106,79182219.106,39.422,0,0,976,no,-9,13,ON
976, 21:59:42:258.606,79182258.606,39.500,0,0,977,no,-7,15,ON
977, 21:59:42:298.081,79182298.081,39.475,0,0,978,no,-7,16,ON
978, 21:59:42:337.972,79182337.972,39.891,0,0,979,no,-7,16,ON
979, 21:59:42:377.153,79182377.153,39.181,0,0,980,no,-7,15,ON
980, 21:59:42:416.702,79182416.702,39.549,0,0,981,no,-7,13,ON
981, 21:59:42:456.101,79182456.101,39.399,0,0,982,no,-7,12,ON
982, 21:59:42:495.609,79182495.609,39.508,0,0,983,no,-7,11,ON
983, 21:59:42:535.290,79182535.290,39.681,0,0,984,no,-8,10,ON
984, 21:59:42:574.897,79182574.897,39.607,0,0,985,no,-8,9,ON
985, 21:59:42:614.285,79182614.285,39.388,0,0,986,no,-8,9,ON
986, 21:59:42:653.836,79182653.836,39.552,0,0,987,no,-6,8,ON
987, 21:59:42:693.188,79182693.188,39.351,0,0,988,no,-5,9,ON
988, 21:59:42:732.776,79182732.776,39.588,0,0,989,no,-4,9,ON
989, 21:59:42:772.414,79182772.414,39.639,0,0,990,no,-4,7,ON
990, 21:59:42:811.798,79182811.798,39.384,0,0,991,no,-5,6,ON
991, 21:59:42:851.203,79182851.203,39.405,0,0,992,no,-6,5,ON
992, 21:59:42:890.757,79182890.757,39.554,0,0,993,no,-7,5,ON
993, 21:59:42:930.081,79182930.081,39.324,0,0,994,no,-7,5,ON
994, 21:59:42:969.797,79182969.797,39.715,0,0,995,no,-7,5,ON
995, 21:59:43:9.141,79183009.141,39.344,0,0,996,no,-7,5,ON
996, 21:59:43:48.848,79183048.848,39.707,0,0,997,no,-8,5,ON
997, 21:59:43:88.205,79183088.205,39.357,0,0,998,no,-7,4,ON
998, 21:59:43:127.665,79183127.665,39.460,0,0,999,no,-7,6,ON
999, 21:59:43:166.976,79183166.976,39.311,0,0,1000,no,-5,6,ON
1000, 21:59:43:206.562,79183206.562,39.586,0,0,1001,no,-5,6,ON
1001, 21:59:43:246.011,79183246.011,39.448,0,0,1002,no,-6,5,ON
1002, 21:59:43:285.513,79183285.513,39.502,0,0,1003,no,-6,4,ON
1003, 21:59:43:324.944,79183324.944,39.431,0,0,1004,no,-7,3,ON
1004, 21:59:43:364.994,79183364.994,40.050,0,0,1005,no,-8,3,ON
1005, 21:59:43:403.886,79183403.886,38.892,0,0,1006,no,-8,3,ON
1006, 21:59:43:443.654,79183443.654,39.769,0,0,1007,no,-9,3,ON
1007, 21:59:43:483.043,79183483.043,39.388,0,0,1008,no,-9,3,ON
1008, 21:59:43:522.822,79183522.822,39.779,0,0,1009,no,-8,3,ON
1009, 21:59:43:562.091,79183562.091,39.269,0,0,1010,no,-7,5,ON
1010, 21:59:43:601.589,79183601.589,39.498,0,0,1011,no,-6,6,ON
1011, 21:59:43:641.008,79183641.008,39.419,0,0,1012,no,-6,5,ON
1012, 21:59:43:680.597,79183680.597,39.589,0,0,1013,no,-6,5,ON
1013, 21:59:43:719.959,79183719.959,39.362,0,0,1014,no,-7,4,ON
1014, 21:59:43:759.673,79183759.673,39.714,0,0,1015,no,-8,3,ON
1015, 21:59:43:799.095,79183799.095,39.423,0,0,1016,no,-8,3,ON
1016, 21:59:43:838.497,79183838.497,39.402,0,0,1017,no,-9,3,ON
1017, 21:59:43:877.996,79183877.996,39.499,0,0,1018,no,-9,3,ON
1018, 21:59:43:917.483,79183917.483,39.487,0,0,1019,no,-10,3,ON
1019, 21:59:43:957.170,79183957.170,39.687,0,0,1020,no,-9,3,ON
1020, 21:59:43:996.567,79183996.567,39.397,0,0,1021,no,-8,4,ON
1021, 21:59:44:35.982,79184035.982,39.415,0,0,1022,no,-6,5,ON
1022, 21:59:44:75.682,79184075.682,39.700,0,0,1023,no,-6,5,ON
1023, 21:59:44:114.937,79184114.937,39.255,0,0,1024,no,-7,4,ON
1024, 21:59:44:154.645,79184154.645,39.707,0,0,1025,no,-7,3,ON
1025, 21:59:44:194.144,79184194.144,39.499,0,0,1026,no,-8,3,ON
1026, 21:59:44:233.605,79184233.605,39.461,0,0,1027,no,-9,3,ON
1027, 21:59:44:273.236,79184273.236,39.631,0,0,1028,no,-9,3,ON
1028, 21:59:44:312.640,79184312.640,39.404,0,0,1029,no,-9,3,ON
1029, 21:59:44:352.053,79184352.053,39.413,0,0,1030,no,-10,3,ON
1030, 21:59:44:391.647,79184391.647,39.594,0,0,1031,no,-9,3,ON
1031, 21:59:44:431.085,79184431.085,39.438,0,0,1032,no,-9,4,ON
1032, 21:59:44:470.663,79184470.663,39.578,0,0,1033,no,-7,5,ON
1033, 21:59:44:510.005,79184510.005,39.341,0,0,1034,no,-6,5,ON
1034, 21:59:44:549.645,79184549.645,39.640,0,0,1035,no,-6,4,ON
1035, 21:59:44:589.132,79184589.132,39.487,0,0,1036,no,-7,4,ON
1036, 21:59:44:628.823,79184628.823,39.691,0,0,1037,no,-8,3,ON
1037, 21:59:44:668.218,79184668.218,39.395,0,0,1038,no,-8,3,ON
1038, 21:59:44:707.600,79184707.600,39.382,0,0,1039,no,-9,3,ON
1039, 21:59:44:747.135,79184747.135,39.535,0,0,1040,no,-9,3,ON
1040, 21:59:44:786.518,79184786.518,39.383,0,0,1041,no,-9,3,ON
1041, 21:59:44:826.038,79184826.038,39.520,0,0,1042,no,-9,3,ON
1042, 21:59:44:865.661,79184865.661,39.623,0,0,1043,no,-8,3,ON
1043, 21:59:44:904.949,79184904.949,39.289,0,0,1044,no,-7,5,ON
1044, 21:59:44:944.718,79184944.718,39.769,0,0,1045,no,-6,6,ON
1045, 21:59:44:984.082,79184984.082,39.364,0,0,1046,no,-6,6,ON
1046, 21:59:45:23.706,79185023.706,39.624,0,0,1047,no,-7,5,ON
1047, 21:59:45:62.907,79185062.907,39.202,0,0,1048,no,-8,5,ON
1048, 21:59:45:102.453,79185102.453,39.546,0,0,1049,no,-9,5,ON
1049, 21:59:45:141.854,79185141.854,39.401,0,0,1050,no,-9,6,ON
1050, 21:59:45:181.445,79185181.445,39.591,0,0,1051,no,-9,6,ON
1051, 21:59:45:220.875,79185220.875,39.430,0,0,1052,no,-9,7,ON
1052, 21:59:45:260.342,79185260.342,39.467,0,0,1053,no,-10,8,ON
1053, 21:59:45:299.953,79185299.953,39.611,0,0,1054,no,-9,8,ON
1054, 21:59:45:339.519,79185339.519,39.566,0,0,1055,no,-8,11,ON
1055, 21:59:45:378.736,79185378.736,39.217,0,0,1056,no,-6,12,ON
1056, 21:59:45:418.402,79185418.402,39.666,0,0,1057,no,-6,13,ON
1057, 21:59:45:457.962,79185457.962,39.560,0,0,1058,no,-7,13,ON
1058, 21:59:45:497.663,79185497.663,39.700,0,0,1059,no,-8,12,ON
