FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1060, 21:42:35:318.357,78155318.357,39.206,0,0,1061,no,4,12,ON
1061, 21:42:35:358.794,78155358.794,40.437,0,0,1062,no,7,15,ON
1062, 21:42:35:397.881,78155397.881,39.087,0,0,1063,no,8,15,ON
1063, 21:42:35:437.339,78155437.339,39.458,0,0,1064,no,7,14,ON
1064, 21:42:35:476.518,78155476.518,39.179,0,0,1065,no,5,12,ON
1065, 21:42:35:516.328,78155516.328,39.810,0,0,1066,no,3,9,ON
1066, 21:42:35:555.823,78155555.823,39.495,0,0,1067,no,1,8,ON
1067, 21:42:35:595.361,78155595.361,39.538,0,0,1068,no,0,7,ON
1068, 21:42:35:634.910,78155634.910,39.549,0,0,1069,no,0,6,ON
1069, 21:42:35:674.172,78155674.172,39.262,0,0,1070,no,0,5,ON
1070, 21:42:35:713.381,78155713.381,39.209,0,0,1071,no,2,4,ON
1071, 21:42:35:754.118,78155754.118,40.737,0,0,1072,no,3,5,ON
1072, 21:42:35:792.959,78155792.959,38.841,0,0,1073,no,4,5,ON
1073, 21:42:35:832.069,78155832.069,39.110,0,0,1074,no,3,4,ON
1074, 21:42:35:871.788,78155871.788,39.720,0,0,1075,no,0,4,ON
1075, 21:42:35:911.167,78155911.167,39.379,0,0,1076,no,-2,2,ON
1076, 21:42:35:950.440,78155950.440,39.273,0,0,1077,no,-2,2,ON
1077, 21:42:35:990.028,78155990.028,39.588,0,0,1078,no,-2,1,ON
1078, 21:42:36:29.663,78156029.663,39.634,0,0,1079,no,-1,1,ON
1079, 21:42:36:69.609,78156069.609,39.946,0,0,1080,no,0,1,ON
1080, 21:42:36:108.809,78156108.809,39.200,0,0,1081,no,0,0,ON
1081, 21:42:36:149.369,78156149.369,40.560,0,0,1082,no,0,1,ON
1082, 21:42:36:187.761,78156187.761,38.392,0,0,1083,no,1,2,ON
1083, 21:42:36:226.891,78156226.891,39.130,0,0,1084,no,1,2,ON
1084, 21:42:36:266.716,78156266.716,39.825,0,0,1085,no,0,1,ON
1085, 21:42:36:306.226,78156306.226,39.510,0,0,1086,no,-1,0,ON
1086, 21:42:36:345.560,78156345.560,39.334,0,0,1087,no,-2,-1,ON
1087, 21:42:36:385.476,78156385.476,39.916,0,0,1088,no,-2,-1,ON
1088, 21:42:36:424.684,78156424.684,39.208,0,0,1089,no,-3,-1,ON
1089, 21:42:36:464.250,78156464.250,39.565,0,0,1090,no,-3,-1,ON
1090, 21:42:36:503.771,78156503.771,39.521,0,0,1091,no,-2,-1,ON
1091, 21:42:36:543.091,78156543.091,39.320,0,0,1092,no,-1,-1,ON
1092, 21:42:36:583.017,78156583.017,39.926,0,0,1093,no,0,0,ON
1093, 21:42:36:622.896,78156622.896,39.879,0,0,1094,no,1,1,ON
1094, 21:42:36:661.494,78156661.494,38.598,0,0,1095,no,-1,0,ON
1095, 21:42:36:700.963,78156700.963,39.469,0,0,1096,no,-2,-1,ON
1096, 21:42:36:740.408,78156740.408,39.444,0,0,1097,no,-3,-1,ON
1097, 21:42:36:780.496,78156780.496,40.088,0,0,1098,no,-3,-2,ON
1098, 21:42:36:819.463,78156819.463,38.967,0,0,1099,no,-4,-2,ON
1099, 21:42:36:858.997,78156858.997,39.534,0,0,1100,no,-3,-1,ON
1100, 21:42:36:899.005,78156899.005,40.009,0,0,1101,no,-3,-1,ON
1101, 21:42:36:938.182,78156938.182,39.176,0,0,1102,no,-2,-1,ON
1102, 21:42:36:977.572,78156977.572,39.390,0,0,1103,no,0,0,ON
1103, 21:42:37:16.919,78157016.919,39.347,0,0,1104,no,1,0,ON
1104, 21:42:37:56.476,78157056.476,39.557,0,0,1105,no,0,0,ON
1105, 21:42:37:95.918,78157095.918,39.442,0,0,1106,no,-1,-1,ON
1106, 21:42:37:135.730,78157135.730,39.812,0,0,1107,no,-4,-2,ON
1107, 21:42:37:176.498,78157176.498,40.768,0,0,1108,no,-4,-2,ON
1108, 21:42:37:214.567,78157214.567,38.069,0,0,1109,no,-4,-2,ON
1109, 21:42:37:253.982,78157253.982,39.416,0,0,1110,no,-4,-2,ON
1110, 21:42:37:293.543,78157293.543,39.561,0,0,1111,no,-3,-2,ON
1111, 21:42:37:333.883,78157333.883,40.340,0,0,1112,no,-2,-2,ON
1112, 21:42:37:372.671,78157372.671,38.788,0,0,1113,no,0,-1,ON
1113, 21:42:37:412.248,78157412.248,39.577,0,0,1114,no,0,0,ON
1114, 21:42:37:451.545,78157451.545,39.296,0,0,1115,no,-1,0,ON
1115, 21:42:37:491.212,78157491.212,39.667,0,0,1116,no,-2,-1,ON
1116, 21:42:37:530.777,78157530.777,39.565,0,0,1117,no,-3,-2,ON
1117, 21:42:37:570.048,78157570.048,39.272,0,0,1118,no,-4,-2,ON
1118, 21:42:37:610.214,78157610.214,40.166,0,0,1119,no,-4,-2,ON
1119, 21:42:37:649.058,78157649.058,38.843,0,0,1120,no,-4,-2,ON
1120, 21:42:37:688.685,78157688.685,39.628,0,0,1121,no,-4,-2,ON
1121, 21:42:37:728.075,78157728.075,39.390,0,0,1122,no,-3,-2,ON
1122, 21:42:37:768.165,78157768.165,40.090,0,0,1123,no,-1,-1,ON
1123, 21:42:37:807.220,78157807.220,39.054,0,0,1124,no,0,0,ON
1124, 21:42:37:846.996,78157846.996,39.776,0,0,1125,no,0,0,ON
1125, 21:42:37:886.393,78157886.393,39.398,0,0,1126,no,-2,-1,ON
1126, 21:42:37:925.571,78157925.571,39.178,0,0,1127,no,-4,-2,ON
1127, 21:42:37:965.176,78157965.176,39.605,0,0,1128,no,-4,-2,ON
1128, 21:42:38:4.457,78158004.457,39.281,0,0,1129,no,-5,-2,ON
1129, 21:42:38:44.021,78158044.021,39.563,0,0,1130,no,-4,-2,ON
1130, 21:42:38:83.526,78158083.526,39.505,0,0,1131,no,-4,-2,ON
1131, 21:42:38:123.028,78158123.028,39.502,0,0,1132,no,-3,-2,ON
1132, 21:42:38:163.496,78158163.496,40.469,0,0,1133,no,-2,0,ON
1133, 21:42:38:201.959,78158201.959,38.462,0,0,1134,no,0,1,ON
1134, 21:42:38:241.558,78158241.558,39.599,0,0,1135,no,0,2,ON
1135, 21:42:38:281.362,78158281.362,39.804,0,0,1136,no,0,2,ON
1136, 21:42:38:320.567,78158320.567,39.205,0,0,1137,no,-2,1,ON
1137, 21:42:38:360.612,78158360.612,40.045,0,0,1138,no,-2,2,ON
1138, 21:42:38:400.525,78158400.525,39.913,0,0,1139,no,-3,2,ON
1139, 21:42:38:439.082,78158439.082,38.557,0,0,1140,no,-3,3,ON
1140, 21:42:38:479.176,78158479.176,40.094,0,0,1141,no,-2,4,ON
1141, 21:42:38:518.178,78158518.178,39.002,0,0,1142,no,0,5,ON
1142, 21:42:38:557.624,78158557.624,39.446,0,0,1143,no,1,6,ON
1143, 21:42:38:597.012,78158597.012,39.388,0,0,1144,no,4,8,ON
1144, 21:42:38:636.646,78158636.646,39.635,0,0,1145,no,4,9,ON
1145, 21:42:38:676.079,78158676.079,39.432,0,0,1146,no,3,10,ON
1146, 21:42:38:715.817,78158715.817,39.738,0,0,1147,no,2,10,ON
1147, 21:42:38:756.110,78158756.110,40.293,0,0,1148,no,1,10,ON
1148, 21:42:38:795.438,78158795.438,39.328,0,0,1149,no,1,11,ON
1149, 21:42:38:834.016,78158834.016,38.579,0,0,1150,no,2,11,ON
1150, 21:42:38:873.861,78158873.861,39.844,0,0,1151,no,3,12,ON
1151, 21:42:38:912.940,78158912.940,39.080,0,0,1152,no,4,13,ON
1152, 21:42:38:952.430,78158952.430,39.489,0,0,1153,no,4,12,ON
1153, 21:42:38:992.471,78158992.471,40.042,0,0,1154,no,6,13,ON
1154, 21:42:39:31.412,78159031.412,38.940,0,0,1155,no,6,12,ON
1155, 21:42:39:71.147,78159071.147,39.736,0,0,1156,no,5,11,ON
1156, 21:42:39:110.375,78159110.375,39.228,0,0,1157,no,3,9,ON
1157, 21:42:39:149.774,78159149.774,39.399,0,0,1158,no,1,7,ON
1158, 21:42:39:189.863,78159189.863,40.089,0,0,1159,no,0,6,ON
1159, 21:42:39:229.079,78159229.079,39.216,0,0,1160,no,0,5,ON
1160, 21:42:39:268.394,78159268.394,39.315,0,0,1161,no,0,4,ON
1161, 21:42:39:307.851,78159307.851,39.457,0,0,1162,no,0,4,ON
1162, 21:42:39:347.413,78159347.413,39.562,0,0,1163,no,0,3,ON
1163, 21:42:39:387.008,78159387.008,39.595,0,0,1164,no,1,4,ON
1164, 21:42:39:426.612,78159426.612,39.603,0,0,1165,no,2,4,ON
1165, 21:42:39:465.934,78159465.934,39.322,0,0,1166,no,1,4,ON
1166, 21:42:39:505.346,78159505.346,39.412,0,0,1167,no,0,3,ON
1167, 21:42:39:544.723,78159544.723,39.377,0,0,1168,no,-1,1,ON
1168, 21:42:39:585.559,78159585.559,40.836,0,0,1169,no,-1,1,ON
1169, 21:42:39:624.429,78159624.429,38.870,0,0,1170,no,-2,1,ON
1170, 21:42:39:663.841,78159663.841,39.412,0,0,1171,no,-2,0,ON
1171, 21:42:39:702.998,78159702.998,39.157,0,0,1172,no,-2,1,ON
1172, 21:42:39:742.727,78159742.727,39.729,0,0,1173,no,-2,0,ON
1173, 21:42:39:782.154,78159782.154,39.427,0,0,1174,no,0,1,ON
1174, 21:42:39:821.605,78159821.605,39.450,0,0,1175,no,1,2,ON
1175, 21:42:39:861.415,78159861.415,39.810,0,0,1176,no,1,2,ON
1176, 21:42:39:901.273,78159901.273,39.858,0,0,1177,no,0,1,ON
1177, 21:42:39:940.862,78159940.862,39.589,0,0,1178,no,-2,0,ON
1178, 21:42:39:980.170,78159980.170,39.308,0,0,1179,no,-3,0,ON
1179, 21:42:40:19.577,78160019.577,39.407,0,0,1180,no,-3,-1,ON
1180, 21:42:40:58.294,78160058.294,38.716,0,0,1181,no,-4,-1,ON
1181, 21:42:40:97.734,78160097.734,39.440,0,0,1182,no,-3,-1,ON
1182, 21:42:40:137.336,78160137.336,39.602,0,0,1183,no,-2,-1,ON
1183, 21:42:40:176.779,78160176.779,39.443,0,0,1184,no,-2,0,ON
1184, 21:42:40:216.489,78160216.489,39.710,0,0,1185,no,0,1,ON
1185, 21:42:40:255.748,78160255.748,39.259,0,0,1186,no,0,1,ON
1186, 21:42:40:295.149,78160295.149,39.401,0,0,1187,no,-1,0,ON
1187, 21:42:40:334.688,78160334.688,39.538,0,0,1188,no,-2,-1,ON
1188, 21:42:40:374.403,78160374.403,39.716,0,0,1189,no,-3,-2,ON
1189, 21:42:40:413.687,78160413.687,39.284,0,0,1190,no,-4,-2,ON
1190, 21:42:40:453.324,78160453.324,39.637,0,0,1191,no,-4,-2,ON
1191, 21:42:40:492.776,78160492.776,39.452,0,0,1192,no,-4,-1,ON
1192, 21:42:40:532.429,78160532.429,39.652,0,0,1193,no,-3,-1,ON
1193, 21:42:40:571.741,78160571.741,39.312,0,0,1194,no,-2,-1,ON
1194, 21:42:40:612.074,78160612.074,40.333,0,0,1195,no,0,0,ON
1195, 21:42:40:651.548,78160651.548,39.474,0,0,1196,no,0,0,ON
1196, 21:42:40:691.406,78160691.406,39.858,0,0,1197,no,-1,0,ON
1197, 21:42:40:730.448,78160730.448,39.042,0,0,1198,no,-3,-1,ON
1198, 21:42:40:769.379,78160769.379,38.931,0,0,1199,no,-4,-2,ON
1199, 21:42:40:808.715,78160808.715,39.335,0,0,1200,no,-4,-2,ON
1200, 21:42:40:848.233,78160848.233,39.518,0,0,1201,no,-4,-2,ON
1201, 21:42:40:887.628,78160887.628,39.395,0,0,1202,no,-3,-2,ON
1202, 21:42:40:927.300,78160927.300,39.672,0,0,1203,no,-3,-2,ON
1203, 21:42:40:967.142,78160967.142,39.841,0,0,1204,no,-3,-2,ON
1204, 21:42:41:6.356,78161006.356,39.214,0,0,1205,no,-1,0,ON
1205, 21:42:41:45.868,78161045.868,39.512,0,0,1206,no,0,0,ON
1206, 21:42:41:85.441,78161085.441,39.573,0,0,1207,no,-1,0,ON
1207, 21:42:41:124.909,78161124.909,39.468,0,0,1208,no,-2,-1,ON
1208, 21:42:41:164.372,78161164.372,39.464,0,0,1209,no,-3,-2,ON
1209, 21:42:41:203.862,78161203.862,39.490,0,0,1210,no,-4,-2,ON
1210, 21:42:41:243.158,78161243.158,39.295,0,0,1211,no,-4,-2,ON
1211, 21:42:41:282.605,78161282.605,39.447,0,0,1212,no,-4,-2,ON
1212, 21:42:41:322.188,78161322.188,39.584,0,0,1213,no,-4,-2,ON
1213, 21:42:41:362.166,78161362.166,39.978,0,0,1214,no,-3,-2,ON
1214, 21:42:41:401.458,78161401.458,39.292,0,0,1215,no,-1,-1,ON
1215, 21:42:41:440.962,78161440.962,39.504,0,0,1216,no,0,0,ON
1216, 21:42:41:480.633,78161480.633,39.672,0,0,1217,no,0,0,ON
1217, 21:42:41:519.999,78161519.999,39.365,0,0,1218,no,-2,-1,ON
1218, 21:42:41:559.448,78161559.448,39.449,0,0,1219,no,-4,-2,ON
1219, 21:42:41:599.027,78161599.027,39.579,0,0,1220,no,-4,-2,ON
1220, 21:42:41:638.589,78161638.589,39.562,0,0,1221,no,-4,-2,ON
1221, 21:42:41:678.012,78161678.012,39.423,0,0,1222,no,-4,-2,ON
1222, 21:42:41:717.597,78161717.597,39.585,0,0,1223,no,-4,-1,ON
1223, 21:42:41:756.967,78161756.967,39.370,0,0,1224,no,-3,-1,ON
1224, 21:42:41:797.242,78161797.242,40.275,0,0,1225,no,-1,1,ON
1225, 21:42:41:835.760,78161835.760,38.519,0,0,1226,no,1,3,ON
1226, 21:42:41:876.266,78161876.266,40.505,0,0,1227,no,1,3,ON
1227, 21:42:41:914.977,78161914.977,38.711,0,0,1228,no,0,4,ON
1228, 21:42:41:954.458,78161954.458,39.481,0,0,1229,no,-1,3,ON
1229, 21:42:41:993.937,78161993.937,39.479,0,0,1230,no,-2,4,ON
1230, 21:42:42:33.589,78162033.589,39.652,0,0,1231,no,-2,5,ON
1231, 21:42:42:73.013,78162073.013,39.423,0,0,1232,no,-2,5,ON
1232, 21:42:42:112.576,78162112.576,39.563,0,0,1233,no,-1,6,ON
1233, 21:42:42:152.020,78162152.020,39.444,0,0,1234,no,1,7,ON
1234, 21:42:42:191.572,78162191.572,39.552,0,0,1235,no,2,8,ON
1235, 21:42:42:231.511,78162231.511,39.939,0,0,1236,no,4,11,ON
1236, 21:42:42:270.163,78162270.163,38.652,0,0,1237,no,4,12,ON
1237, 21:42:42:309.741,78162309.741,39.577,0,0,1238,no,4,13,ON
1238, 21:42:42:349.241,78162349.241,39.500,0,0,1239,no,3,12,ON
1239, 21:42:42:389.393,78162389.393,40.153,0,0,1240,no,2,12,ON
1240, 21:42:42:428.233,78162428.233,38.840,0,0,1241,no,3,13,ON
1241, 21:42:42:467.848,78162467.848,39.615,0,0,1242,no,3,13,ON
1242, 21:42:42:507.276,78162507.276,39.428,0,0,1243,no,3,12,ON
1243, 21:42:42:547.614,78162547.614,40.337,0,0,1244,no,3,11,ON
1244, 21:42:42:586.195,78162586.195,38.581,0,0,1245,no,4,10,ON
1245, 21:42:42:626.029,78162626.029,39.834,0,0,1246,no,5,10,ON
1246, 21:42:42:665.267,78162665.267,39.238,0,0,1247,no,5,10,ON
1247, 21:42:42:704.744,78162704.744,39.477,0,0,1248,no,4,9,ON
1248, 21:42:42:744.488,78162744.488,39.743,0,0,1249,no,2,7,ON
1249, 21:42:42:784.099,78162784.099,39.611,0,0,1250,no,1,6,ON
1250, 21:42:42:823.574,78162823.574,39.476,0,0,1251,no,0,5,ON
1251, 21:42:42:862.936,78162862.936,39.362,0,0,1252,no,-1,4,ON
1252, 21:42:42:902.383,78162902.383,39.446,0,0,1253,no,-1,3,ON
1253, 21:42:42:942.191,78162942.191,39.808,0,0,1254,no,-1,3,ON
1254, 21:42:42:982.290,78162982.290,40.099,0,0,1255,no,-1,3,ON
1255, 21:42:43:21.215,78163021.215,38.925,0,0,1256,no,1,4,ON
1256, 21:42:43:60.663,78163060.663,39.448,0,0,1257,no,2,4,ON
1257, 21:42:43:100.071,78163100.071,39.408,0,0,1258,no,2,4,ON
1258, 21:42:43:139.512,78163139.512,39.442,0,0,1259,no,1,2,ON
1259, 21:42:43:179.910,78163179.910,40.397,0,0,1260,no,0,1,ON
1260, 21:42:43:218.739,78163218.739,38.829,0,0,1261,no,-2,1,ON
1261, 21:42:43:257.968,78163257.968,39.229,0,0,1262,no,-3,1,ON
1262, 21:42:43:297.545,78163297.545,39.577,0,0,1263,no,-3,1,ON
1263, 21:42:43:336.652,78163336.652,39.107,0,0,1264,no,-3,1,ON
1264, 21:42:43:376.654,78163376.654,40.002,0,0,1265,no,-1,0,ON
1265, 21:42:43:415.699,78163415.699,39.046,0,0,1266,no,1,1,ON
1266, 21:42:43:455.070,78163455.070,39.370,0,0,1267,no,2,2,ON
1267, 21:42:43:495.806,78163495.806,40.736,0,0,1268,no,2,2,ON
1268, 21:42:43:534.213,78163534.213,38.407,0,0,1269,no,-1,1,ON
1269, 21:42:43:574.628,78163574.628,40.415,0,0,1270,no,-3,0,ON
1270, 21:42:43:613.247,78163613.247,38.619,0,0,1271,no,-3,0,ON
1271, 21:42:43:653.478,78163653.478,40.231,0,0,1272,no,-3,-1,ON
1272, 21:42:43:692.414,78163692.414,38.936,0,0,1273,no,-3,-1,ON
1273, 21:42:43:731.891,78163731.891,39.477,0,0,1274,no,-3,-1,ON
1274, 21:42:43:771.244,78163771.244,39.353,0,0,1275,no,-2,-1,ON
1275, 21:42:43:810.547,78163810.547,39.303,0,0,1276,no,-1,0,ON
1276, 21:42:43:850.281,78163850.281,39.734,0,0,1277,no,1,1,ON
1277, 21:42:43:889.794,78163889.794,39.513,0,0,1278,no,0,1,ON
1278, 21:42:43:929.727,78163929.727,39.933,0,0,1279,no,-1,0,ON
1279, 21:42:43:969.513,78163969.513,39.786,0,0,1280,no,-2,-1,ON
1280, 21:42:44:8.205,78164008.205,38.692,0,0,1281,no,-4,-1,ON
1281, 21:42:44:47.921,78164047.921,39.716,0,0,1282,no,-4,-1,ON
1282, 21:42:44:87.620,78164087.620,39.699,0,0,1283,no,-4,-1,ON
1283, 21:42:44:127.248,78164127.248,39.628,0,0,1284,no,-4,-1,ON
1284, 21:42:44:166.276,78164166.276,39.028,0,0,1285,no,-3,-2,ON
1285, 21:42:44:206.099,78164206.099,39.824,0,0,1286,no,-2,-1,ON
1286, 21:42:44:245.257,78164245.257,39.157,0,0,1287,no,0,1,ON
1287, 21:42:44:284.624,78164284.624,39.368,0,0,1288,no,0,1,ON
1288, 21:42:44:324.012,78164324.012,39.387,0,0,1289,no,-1,1,ON
1289, 21:42:44:363.758,78164363.758,39.747,0,0,1290,no,-2,-1,ON
1290, 21:42:44:403.486,78164403.486,39.727,0,0,1291,no,-3,-1,ON
1291, 21:42:44:442.715,78164442.715,39.229,0,0,1292,no,-3,-2,ON
1292, 21:42:44:482.377,78164482.377,39.662,0,0,1293,no,-4,-2,ON
1293, 21:42:44:521.790,78164521.790,39.413,0,0,1294,no,-4,-1,ON
1294, 21:42:44:561.315,78164561.315,39.525,0,0,1295,no,-4,-1,ON
1295, 21:42:44:601.917,78164601.917,40.602,0,0,1296,no,-3,-1,ON
1296, 21:42:44:640.282,78164640.282,38.366,0,0,1297,no,0,0,ON
1297, 21:42:44:679.983,78164679.983,39.701,0,0,1298,no,0,1,ON
1298, 21:42:44:719.281,78164719.281,39.298,0,0,1299,no,0,0,ON
1299, 21:42:44:758.913,78164758.913,39.632,0,0,1300,no,-2,-1,ON
1300, 21:42:44:798.840,78164798.840,39.926,0,0,1301,no,-4,-1,ON
1301, 21:42:44:837.785,78164837.785,38.946,0,0,1302,no,-4,-1,ON
1302, 21:42:44:877.887,78164877.887,40.102,0,0,1303,no,-5,-1,ON
1303, 21:42:44:916.588,78164916.588,38.701,0,0,1304,no,-4,-1,ON
1304, 21:42:44:956.773,78164956.773,40.185,0,0,1305,no,-3,-1,ON
1305, 21:42:44:995.958,78164995.958,39.185,0,0,1306,no,-2,-1,ON
1306, 21:42:45:35.322,78165035.322,39.364,0,0,1307,no,0,0,ON
1307, 21:42:45:74.987,78165074.987,39.666,0,0,1308,no,0,1,ON
1308, 21:42:45:114.096,78165114.096,39.108,0,0,1309,no,-1,1,ON
1309, 21:42:45:153.656,78165153.656,39.560,0,0,1310,no,-2,0,ON
1310, 21:42:45:193.727,78165193.727,40.071,0,0,1311,no,-4,-1,ON
1311, 21:42:45:232.866,78165232.866,39.139,0,0,1312,no,-4,-1,ON
1312, 21:42:45:272.386,78165272.386,39.520,0,0,1313,no,-4,-1,ON
1313, 21:42:45:313.066,78165313.066,40.680,0,0,1314,no,-4,0,ON
1314, 21:42:45:351.698,78165351.698,38.632,0,0,1315,no,-4,1,ON
1315, 21:42:45:390.796,78165390.796,39.098,0,0,1316,no,-2,2,ON
1316, 21:42:45:430.226,78165430.226,39.430,0,0,1317,no,1,4,ON
1317, 21:42:45:469.827,78165469.827,39.601,0,0,1318,no,2,5,ON
1318, 21:42:45:509.108,78165509.108,39.280,0,0,1319,no,2,6,ON
1319, 21:42:45:549.822,78165549.822,40.715,0,0,1320,no,0,6,ON
1320, 21:42:45:589.314,78165589.314,39.492,0,0,1321,no,-1,6,ON
1321, 21:42:45:627.798,78165627.798,38.484,0,0,1322,no,-1,6,ON
1322, 21:42:45:666.991,78165666.991,39.193,0,0,1323,no,-1,7,ON
1323, 21:42:45:706.891,78165706.891,39.900,0,0,1324,no,0,7,ON
1324, 21:42:45:746.786,78165746.786,39.896,0,0,1325,no,0,8,ON
1325, 21:42:45:785.570,78165785.570,38.783,0,0,1326,no,1,9,ON
1326, 21:42:45:825.118,78165825.118,39.548,0,0,1327,no,3,11,ON
1327, 21:42:45:864.654,78165864.654,39.537,0,0,1328,no,5,14,ON
1328, 21:42:45:904.058,78165904.058,39.403,0,0,1329,no,5,15,ON
1329, 21:42:45:943.740,78165943.740,39.682,0,0,1330,no,5,15,ON
1330, 21:42:45:983.336,78165983.336,39.596,0,0,1331,no,4,14,ON
1331, 21:42:46:22.783,78166022.783,39.447,0,0,1332,no,3,14,ON
1332, 21:42:46:62.206,78166062.206,39.423,0,0,1333,no,3,13,ON
1333, 21:42:46:101.903,78166101.903,39.697,0,0,1334,no,2,11,ON
1334, 21:42:46:141.352,78166141.352,39.449,0,0,1335,no,2,11,ON
1335, 21:42:46:180.776,78166180.776,39.424,0,0,1336,no,2,9,ON
1336, 21:42:46:220.617,78166220.617,39.842,0,0,1337,no,3,9,ON
1337, 21:42:46:259.550,78166259.550,38.932,0,0,1338,no,4,9,ON
1338, 21:42:46:299.107,78166299.107,39.558,0,0,1339,no,4,8,ON
1339, 21:42:46:338.571,78166338.571,39.464,0,0,1340,no,3,8,ON
1340, 21:42:46:377.904,78166377.904,39.332,0,0,1341,no,1,6,ON
1341, 21:42:46:417.460,78166417.460,39.556,0,0,1342,no,0,5,ON
1342, 21:42:46:457.067,78166457.067,39.607,0,0,1343,no,-1,4,ON
1343, 21:42:46:496.745,78166496.745,39.678,0,0,1344,no,-2,3,ON
1344, 21:42:46:536.062,78166536.062,39.316,0,0,1345,no,-2,3,ON
1345, 21:42:46:575.478,78166575.478,39.416,0,0,1346,no,-2,3,ON
1346, 21:42:46:615.029,78166615.029,39.551,0,0,1347,no,-1,3,ON
1347, 21:42:46:654.542,78166654.542,39.513,0,0,1348,no,3,4,ON
1348, 21:42:46:693.988,78166693.988,39.445,0,0,1349,no,3,4,ON
1349, 21:42:46:733.489,78166733.489,39.502,0,0,1350,no,3,4,ON
1350, 21:42:46:773.846,78166773.846,40.357,0,0,1351,no,1,2,ON
1351, 21:42:46:812.725,78166812.725,38.878,0,0,1352,no,-3,2,ON
1352, 21:42:46:852.071,78166852.071,39.347,0,0,1353,no,-3,1,ON
1353, 21:42:46:891.499,78166891.499,39.428,0,0,1354,no,-4,1,ON
1354, 21:42:46:931.780,78166931.780,40.281,0,0,1355,no,-4,1,ON
1355, 21:42:46:970.867,78166970.867,39.087,0,0,1356,no,-1,1,ON
1356, 21:42:47:10.415,78167010.415,39.548,0,0,1357,no,0,1,ON
1357, 21:42:47:49.792,78167049.792,39.377,0,0,1358,no,1,2,ON
1358, 21:42:47:89.253,78167089.253,39.461,0,0,1359,no,2,3,ON
1359, 21:42:47:128.746,78167128.746,39.493,0,0,1360,no,0,2,ON
1360, 21:42:47:168.154,78167168.154,39.408,0,0,1361,no,-2,1,ON
1361, 21:42:47:207.620,78167207.620,39.465,0,0,1362,no,-3,0,ON
1362, 21:42:47:247.159,78167247.159,39.539,0,0,1363,no,-3,0,ON
1363, 21:42:47:286.766,78167286.766,39.607,0,0,1364,no,-4,0,ON
1364, 21:42:47:326.108,78167326.108,39.342,0,0,1365,no,-4,0,ON
1365, 21:42:47:365.706,78167365.706,39.598,0,0,1366,no,-4,0,ON
1366, 21:42:47:405.754,78167405.754,40.048,0,0,1367,no,-3,0,ON
1367, 21:42:47:444.683,78167444.683,38.929,0,0,1368,no,-1,1,ON
1368, 21:42:47:484.775,78167484.775,40.092,0,0,1369,no,1,2,ON
1369, 21:42:47:523.979,78167523.979,39.204,0,0,1370,no,0,2,ON
1370, 21:42:47:563.693,78167563.693,39.714,0,0,1371,no,-1,0,ON
1371, 21:42:47:602.608,78167602.608,38.916,0,0,1372,no,-3,0,ON
1372, 21:42:47:642.407,78167642.407,39.798,0,0,1373,no,-4,0,ON
1373, 21:42:47:681.717,78167681.717,39.311,0,0,1374,no,-4,-1,ON
1374, 21:42:47:721.700,78167721.700,39.983,0,0,1375,no,-4,-1,ON
1375, 21:42:47:760.816,78167760.816,39.116,0,0,1376,no,-3,-1,ON
1376, 21:42:47:800.267,78167800.267,39.451,0,0,1377,no,-3,-1,ON
1377, 21:42:47:839.945,78167839.945,39.678,0,0,1378,no,-1,0,ON
1378, 21:42:47:879.223,78167879.223,39.278,0,0,1379,no,0,1,ON
1379, 21:42:47:919.069,78167919.069,39.846,0,0,1380,no,0,2,ON
1380, 21:42:47:958.340,78167958.340,39.271,0,0,1381,no,-1,1,ON
1381, 21:42:47:997.597,78167997.597,39.257,0,0,1382,no,-2,0,ON
1382, 21:42:48:37.755,78168037.755,40.159,0,0,1383,no,-3,-1,ON
1383, 21:42:48:76.648,78168076.648,38.893,0,0,1384,no,-4,-1,ON
1384, 21:42:48:116.345,78168116.345,39.697,0,0,1385,no,-4,-1,ON
1385, 21:42:48:155.777,78168155.777,39.432,0,0,1386,no,-4,0,ON
1386, 21:42:48:195.237,78168195.237,39.460,0,0,1387,no,-4,-1,ON
1387, 21:42:48:234.432,78168234.432,39.195,0,0,1388,no,-1,0,ON
1388, 21:42:48:274.041,78168274.041,39.609,0,0,1389,no,1,1,ON
1389, 21:42:48:313.600,78168313.600,39.559,0,0,1390,no,1,1,ON
1390, 21:42:48:353.399,78168353.399,39.799,0,0,1391,no,0,1,ON
1391, 21:42:48:392.462,78168392.462,39.063,0,0,1392,no,-3,0,ON
1392, 21:42:48:432.979,78168432.979,40.516,0,0,1393,no,-4,-1,ON
1393, 21:42:48:471.471,78168471.471,38.493,0,0,1394,no,-4,-1,ON
1394, 21:42:48:512.353,78168512.353,40.882,0,0,1395,no,-4,-1,ON
1395, 21:42:48:550.579,78168550.579,38.226,0,0,1396,no,-3,-1,ON
1396, 21:42:48:590.238,78168590.238,39.659,0,0,1397,no,-3,-1,ON
1397, 21:42:48:629.869,78168629.869,39.632,0,0,1398,no,-2,0,ON
1398, 21:42:48:669.444,78168669.444,39.575,0,0,1399,no,0,1,ON
