FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
708, 21:31:50:166.402,77510166.402,40.946,0,0,709,no,-3,6,ON
709, 21:31:50:205.125,77510205.125,38.724,0,0,710,no,-4,5,ON
710, 21:31:50:244.147,77510244.147,39.021,0,0,711,no,-8,4,ON
711, 21:31:50:284.381,77510284.381,40.235,0,0,712,no,-8,4,ON
712, 21:31:50:322.959,77510322.959,38.578,0,0,713,no,-9,4,ON
713, 21:31:50:363.268,77510363.268,40.309,0,0,714,no,-9,4,ON
714, 21:31:50:401.995,77510401.995,38.728,0,0,715,no,-8,3,ON
715, 21:31:50:441.613,77510441.613,39.617,0,0,716,no,-7,3,ON
716, 21:31:50:481.266,77510481.266,39.653,0,0,717,no,-5,4,ON
717, 21:31:50:520.524,77510520.524,39.259,0,0,718,no,-4,4,ON
718, 21:31:50:559.843,77510559.843,39.318,0,0,719,no,-5,4,ON
719, 21:31:50:599.565,77510599.565,39.722,0,0,720,no,-6,4,ON
720, 21:31:50:639.378,77510639.378,39.813,0,0,721,no,-8,3,ON
721, 21:31:50:678.717,77510678.717,39.339,0,0,722,no,-8,2,ON
722, 21:31:50:718.038,77510718.038,39.321,0,0,723,no,-10,2,ON
723, 21:31:50:757.517,77510757.517,39.479,0,0,724,no,-10,2,ON
724, 21:31:50:796.882,77510796.882,39.365,0,0,725,no,-10,2,ON
725, 21:31:50:836.464,77510836.464,39.582,0,0,726,no,-9,2,ON
726, 21:31:50:876.333,77510876.333,39.869,0,0,727,no,-6,3,ON
727, 21:31:50:915.368,77510915.368,39.034,0,0,728,no,-5,4,ON
728, 21:31:50:954.835,77510954.835,39.467,0,0,729,no,-5,4,ON
729, 21:31:50:994.678,77510994.678,39.844,0,0,730,no,-6,3,ON
730, 21:31:51:33.946,77511033.946,39.267,0,0,731,no,-9,2,ON
731, 21:31:51:74.306,77511074.306,40.361,0,0,732,no,-9,2,ON
732, 21:31:51:113.674,77511113.674,39.367,0,0,733,no,-10,1,ON
733, 21:31:51:153.226,77511153.226,39.552,0,0,734,no,-10,1,ON
734, 21:31:51:192.369,77511192.369,39.143,0,0,735,no,-9,2,ON
735, 21:31:51:231.791,77511231.791,39.422,0,0,736,no,-9,1,ON
736, 21:31:51:271.268,77511271.268,39.477,0,0,737,no,-8,2,ON
737, 21:31:51:310.701,77511310.701,39.433,0,0,738,no,-6,3,ON
738, 21:31:51:350.380,77511350.380,39.680,0,0,739,no,-6,4,ON
739, 21:31:51:389.747,77511389.747,39.367,0,0,740,no,-6,3,ON
740, 21:31:51:429.263,77511429.263,39.516,0,0,741,no,-8,2,ON
741, 21:31:51:468.896,77511468.896,39.633,0,0,742,no,-9,1,ON
742, 21:31:51:508.080,77511508.080,39.184,0,0,743,no,-10,1,ON
743, 21:31:51:547.780,77511547.780,39.701,0,0,744,no,-10,1,ON
744, 21:31:51:587.367,77511587.367,39.587,0,0,745,no,-10,2,ON
745, 21:31:51:627.040,77511627.040,39.673,0,0,746,no,-9,2,ON
746, 21:31:51:666.184,77511666.184,39.143,0,0,747,no,-8,1,ON
747, 21:31:51:705.462,77511705.462,39.278,0,0,748,no,-6,3,ON
748, 21:31:51:744.937,77511744.937,39.476,0,0,749,no,-6,3,ON
749, 21:31:51:784.352,77511784.352,39.414,0,0,750,no,-7,3,ON
750, 21:31:51:823.863,77511823.863,39.511,0,0,751,no,-8,2,ON
751, 21:31:51:864.073,77511864.073,40.210,0,0,752,no,-9,1,ON
752, 21:31:51:903.342,77511903.342,39.269,0,0,753,no,-10,1,ON
753, 21:31:51:942.361,77511942.361,39.020,0,0,754,no,-10,1,ON
754, 21:31:51:982.303,77511982.303,39.942,0,0,755,no,-10,1,ON
755, 21:31:52:22.274,77512022.274,39.971,0,0,756,no,-10,1,ON
756, 21:31:52:61.500,77512061.500,39.226,0,0,757,no,-9,1,ON
757, 21:31:52:100.803,77512100.803,39.303,0,0,758,no,-8,2,ON
758, 21:31:52:139.794,77512139.794,38.991,0,0,759,no,-6,3,ON
759, 21:31:52:179.499,77512179.499,39.705,0,0,760,no,-6,3,ON
760, 21:31:52:220.378,77512220.378,40.879,0,0,761,no,-7,2,ON
761, 21:31:52:258.216,77512258.216,37.838,0,0,762,no,-9,2,ON
762, 21:31:52:298.625,77512298.625,40.409,0,0,763,no,-10,2,ON
763, 21:31:52:337.161,77512337.161,38.536,0,0,764,no,-10,3,ON
764, 21:31:52:376.685,77512376.685,39.524,0,0,765,no,-10,4,ON
765, 21:31:52:416.384,77512416.384,39.699,0,0,766,no,-8,5,ON
766, 21:31:52:455.685,77512455.685,39.302,0,0,767,no,-8,5,ON
767, 21:31:52:495.384,77512495.384,39.699,0,0,768,no,-6,7,ON
768, 21:31:52:534.966,77512534.966,39.582,0,0,769,no,-4,9,ON
769, 21:31:52:574.947,77512574.947,39.981,0,0,770,no,-4,10,ON
770, 21:31:52:613.761,77512613.761,38.814,0,0,771,no,-4,10,ON
771, 21:31:52:653.700,77512653.700,39.939,0,0,772,no,-5,10,ON
772, 21:31:52:692.759,77512692.759,39.059,0,0,773,no,-6,10,ON
773, 21:31:52:732.453,77512732.453,39.694,0,0,774,no,-6,10,ON
774, 21:31:52:771.759,77512771.759,39.306,0,0,775,no,-6,11,ON
775, 21:31:52:811.418,77512811.418,39.659,0,0,776,no,-5,12,ON
776, 21:31:52:850.721,77512850.721,39.303,0,0,777,no,-5,14,ON
777, 21:31:52:891.029,77512891.029,40.308,0,0,778,no,-3,14,ON
778, 21:31:52:929.939,77512929.939,38.910,0,0,779,no,0,17,ON
779, 21:31:52:969.359,77512969.359,39.419,0,0,780,no,1,18,ON
780, 21:31:53:8.720,77513008.720,39.361,0,0,781,no,2,19,ON
781, 21:31:53:48.461,77513048.461,39.741,0,0,782,no,0,17,ON
782, 21:31:53:87.765,77513087.765,39.304,0,0,783,no,-2,15,ON
783, 21:31:53:128.489,77513128.489,40.724,0,0,784,no,-3,14,ON
784, 21:31:53:167.478,77513167.478,38.989,0,0,785,no,-4,13,ON
785, 21:31:53:206.419,77513206.419,38.941,0,0,786,no,-4,11,ON
786, 21:31:53:246.544,77513246.544,40.125,0,0,787,no,-5,10,ON
787, 21:31:53:285.599,77513285.599,39.054,0,0,788,no,-5,9,ON
788, 21:31:53:325.022,77513325.022,39.423,0,0,789,no,-3,10,ON
789, 21:31:53:364.600,77513364.600,39.578,0,0,790,no,-1,10,ON
790, 21:31:53:403.469,77513403.469,38.869,0,0,791,no,-2,9,ON
791, 21:31:53:443.260,77513443.260,39.791,0,0,792,no,-3,8,ON
792, 21:31:53:482.577,77513482.577,39.317,0,0,793,no,-5,7,ON
793, 21:31:53:523.927,77513523.927,41.350,0,0,794,no,-8,6,ON
794, 21:31:53:562.539,77513562.539,38.612,0,0,795,no,-8,5,ON
795, 21:31:53:601.432,77513601.432,38.892,0,0,796,no,-9,5,ON
796, 21:31:53:642.199,77513642.199,40.767,0,0,797,no,-9,5,ON
797, 21:31:53:680.548,77513680.548,38.349,0,0,798,no,-6,4,ON
798, 21:31:53:719.862,77513719.862,39.314,0,0,799,no,-5,5,ON
799, 21:31:53:760.174,77513760.174,40.311,0,0,800,no,-3,6,ON
800, 21:31:53:798.838,77513798.838,38.664,0,0,801,no,-3,6,ON
801, 21:31:53:838.164,77513838.164,39.326,0,0,802,no,-6,5,ON
802, 21:31:53:877.825,77513877.825,39.661,0,0,803,no,-8,4,ON
803, 21:31:53:917.294,77513917.294,39.470,0,0,804,no,-8,3,ON
804, 21:31:53:956.498,77513956.498,39.204,0,0,805,no,-9,3,ON
805, 21:31:53:996.322,77513996.322,39.823,0,0,806,no,-9,3,ON
806, 21:31:54:36.240,77514036.240,39.919,0,0,807,no,-9,3,ON
807, 21:31:54:75.189,77514075.189,38.949,0,0,808,no,-9,3,ON
808, 21:31:54:114.832,77514114.832,39.643,0,0,809,no,-8,3,ON
809, 21:31:54:154.299,77514154.299,39.467,0,0,810,no,-5,4,ON
810, 21:31:54:193.731,77514193.731,39.432,0,0,811,no,-5,5,ON
811, 21:31:54:233.749,77514233.749,40.018,0,0,812,no,-6,4,ON
812, 21:31:54:272.911,77514272.911,39.162,0,0,813,no,-7,3,ON
813, 21:31:54:312.395,77514312.395,39.485,0,0,814,no,-9,2,ON
814, 21:31:54:351.862,77514351.862,39.467,0,0,815,no,-10,2,ON
815, 21:31:54:391.102,77514391.102,39.240,0,0,816,no,-10,2,ON
816, 21:31:54:431.194,77514431.194,40.092,0,0,817,no,-10,2,ON
817, 21:31:54:470.646,77514470.646,39.451,0,0,818,no,-9,2,ON
818, 21:31:54:510.164,77514510.164,39.518,0,0,819,no,-8,2,ON
819, 21:31:54:550.058,77514550.058,39.894,0,0,820,no,-7,3,ON
820, 21:31:54:589.060,77514589.060,39.002,0,0,821,no,-6,4,ON
821, 21:31:54:628.344,77514628.344,39.284,0,0,822,no,-6,4,ON
822, 21:31:54:667.864,77514667.864,39.520,0,0,823,no,-7,3,ON
823, 21:31:54:707.277,77514707.277,39.413,0,0,824,no,-9,2,ON
824, 21:31:54:747.277,77514747.277,40.000,0,0,825,no,-9,2,ON
825, 21:31:54:786.788,77514786.788,39.511,0,0,826,no,-10,2,ON
826, 21:31:54:826.045,77514826.045,39.257,0,0,827,no,-10,2,ON
827, 21:31:54:865.423,77514865.423,39.377,0,0,828,no,-10,2,ON
828, 21:31:54:905.693,77514905.693,40.270,0,0,829,no,-9,2,ON
829, 21:31:54:944.155,77514944.155,38.462,0,0,830,no,-7,2,ON
830, 21:31:54:983.533,77514983.533,39.377,0,0,831,no,-5,3,ON
831, 21:31:55:22.825,77515022.825,39.292,0,0,832,no,-5,4,ON
832, 21:31:55:62.565,77515062.565,39.740,0,0,833,no,-7,3,ON
833, 21:31:55:102.272,77515102.272,39.707,0,0,834,no,-9,2,ON
834, 21:31:55:142.547,77515142.547,40.275,0,0,835,no,-10,1,ON
835, 21:31:55:180.937,77515180.937,38.390,0,0,836,no,-10,1,ON
836, 21:31:55:220.732,77515220.732,39.794,0,0,837,no,-10,1,ON
837, 21:31:55:260.088,77515260.088,39.356,0,0,838,no,-9,2,ON
838, 21:31:55:299.593,77515299.593,39.505,0,0,839,no,-9,2,ON
839, 21:31:55:338.939,77515338.939,39.346,0,0,840,no,-8,2,ON
840, 21:31:55:378.740,77515378.740,39.801,0,0,841,no,-6,3,ON
841, 21:31:55:418.354,77515418.354,39.615,0,0,842,no,-5,4,ON
842, 21:31:55:457.391,77515457.391,39.037,0,0,843,no,-6,3,ON
843, 21:31:55:497.202,77515497.202,39.811,0,0,844,no,-8,2,ON
844, 21:31:55:536.656,77515536.656,39.454,0,0,845,no,-9,2,ON
845, 21:31:55:576.296,77515576.296,39.640,0,0,846,no,-10,1,ON
846, 21:31:55:615.747,77515615.747,39.452,0,0,847,no,-10,1,ON
847, 21:31:55:654.968,77515654.968,39.220,0,0,848,no,-10,2,ON
848, 21:31:55:694.673,77515694.673,39.705,0,0,849,no,-10,2,ON
849, 21:31:55:733.866,77515733.866,39.193,0,0,850,no,-9,1,ON
850, 21:31:55:773.708,77515773.708,39.842,0,0,851,no,-7,3,ON
851, 21:31:55:813.144,77515813.144,39.436,0,0,852,no,-6,4,ON
852, 21:31:55:852.623,77515852.623,39.479,0,0,853,no,-7,5,ON
853, 21:31:55:892.145,77515892.145,39.521,0,0,854,no,-8,5,ON
854, 21:31:55:931.770,77515931.770,39.626,0,0,855,no,-9,5,ON
855, 21:31:55:971.294,77515971.294,39.524,0,0,856,no,-9,5,ON
856, 21:31:56:10.684,77516010.684,39.390,0,0,857,no,-9,6,ON
857, 21:31:56:49.941,77516049.941,39.257,0,0,858,no,-9,7,ON
858, 21:31:56:89.704,77516089.704,39.763,0,0,859,no,-8,8,ON
859, 21:31:56:129.066,77516129.066,39.362,0,0,860,no,-7,8,ON
860, 21:31:56:168.717,77516168.717,39.651,0,0,861,no,-4,10,ON
861, 21:31:56:207.988,77516207.988,39.271,0,0,862,no,-2,12,ON
862, 21:31:56:247.409,77516247.409,39.421,0,0,863,no,-2,12,ON
863, 21:31:56:286.842,77516286.842,39.433,0,0,864,no,-2,13,ON
864, 21:31:56:326.805,77516326.805,39.964,0,0,865,no,-4,13,ON
865, 21:31:56:365.783,77516365.783,38.978,0,0,866,no,-5,13,ON
866, 21:31:56:405.354,77516405.354,39.571,0,0,867,no,-5,14,ON
867, 21:31:56:445.185,77516445.185,39.831,0,0,868,no,-5,15,ON
868, 21:31:56:484.515,77516484.515,39.330,0,0,869,no,-3,16,ON
869, 21:31:56:523.847,77516523.847,39.332,0,0,870,no,-2,17,ON
870, 21:31:56:563.546,77516563.546,39.699,0,0,871,no,0,18,ON
871, 21:31:56:603.445,77516603.445,39.898,0,0,872,no,1,18,ON
872, 21:31:56:642.510,77516642.510,39.065,0,0,873,no,2,18,ON
873, 21:31:56:681.766,77516681.766,39.256,0,0,874,no,1,16,ON
874, 21:31:56:721.323,77516721.323,39.557,0,0,875,no,-2,14,ON
875, 21:31:56:760.781,77516760.781,39.458,0,0,876,no,-3,12,ON
876, 21:31:56:800.757,77516800.757,39.976,0,0,877,no,-5,11,ON
877, 21:31:56:840.286,77516840.286,39.528,0,0,878,no,-6,9,ON
878, 21:31:56:880.586,77516880.586,40.301,0,0,879,no,-6,9,ON
879, 21:31:56:919.041,77516919.041,38.455,0,0,880,no,-6,9,ON
880, 21:31:56:958.704,77516958.704,39.662,0,0,881,no,-5,7,ON
881, 21:31:56:998.231,77516998.231,39.528,0,0,882,no,-4,8,ON
882, 21:31:57:37.294,77517037.294,39.063,0,0,883,no,-3,8,ON
883, 21:31:57:76.711,77517076.711,39.416,0,0,884,no,-4,8,ON
884, 21:31:57:116.512,77517116.512,39.801,0,0,885,no,-6,7,ON
885, 21:31:57:155.948,77517155.948,39.437,0,0,886,no,-7,6,ON
886, 21:31:57:195.364,77517195.364,39.416,0,0,887,no,-7,5,ON
887, 21:31:57:235.251,77517235.251,39.887,0,0,888,no,-8,5,ON
888, 21:31:57:274.627,77517274.627,39.375,0,0,889,no,-7,5,ON
889, 21:31:57:313.926,77517313.926,39.299,0,0,890,no,-7,5,ON
890, 21:31:57:353.458,77517353.458,39.533,0,0,891,no,-7,4,ON
891, 21:31:57:392.935,77517392.935,39.477,0,0,892,no,-6,5,ON
892, 21:31:57:432.420,77517432.420,39.485,0,0,893,no,-5,6,ON
893, 21:31:57:472.014,77517472.014,39.593,0,0,894,no,-5,6,ON
894, 21:31:57:511.579,77517511.579,39.565,0,0,895,no,-6,5,ON
895, 21:31:57:551.003,77517551.003,39.424,0,0,896,no,-8,4,ON
896, 21:31:57:590.399,77517590.399,39.396,0,0,897,no,-8,3,ON
897, 21:31:57:629.828,77517629.828,39.429,0,0,898,no,-9,3,ON
898, 21:31:57:669.448,77517669.448,39.620,0,0,899,no,-9,3,ON
899, 21:31:57:708.861,77517708.861,39.413,0,0,900,no,-9,3,ON
900, 21:31:57:748.624,77517748.624,39.763,0,0,901,no,-8,3,ON
901, 21:31:57:787.981,77517787.981,39.357,0,0,902,no,-8,3,ON
902, 21:31:57:827.410,77517827.410,39.429,0,0,903,no,-6,5,ON
903, 21:31:57:867.059,77517867.059,39.649,0,0,904,no,-6,5,ON
904, 21:31:57:906.261,77517906.261,39.202,0,0,905,no,-6,5,ON
905, 21:31:57:947.235,77517947.235,40.974,0,0,906,no,-8,3,ON
906, 21:31:57:985.603,77517985.603,38.367,0,0,907,no,-9,3,ON
907, 21:31:58:24.918,77518024.918,39.316,0,0,908,no,-9,2,ON
908, 21:31:58:64.504,77518064.504,39.585,0,0,909,no,-10,2,ON
909, 21:31:58:103.808,77518103.808,39.304,0,0,910,no,-10,2,ON
910, 21:31:58:143.279,77518143.279,39.471,0,0,911,no,-10,3,ON
911, 21:31:58:182.920,77518182.920,39.641,0,0,912,no,-9,3,ON
912, 21:31:58:222.268,77518222.268,39.348,0,0,913,no,-6,4,ON
913, 21:31:58:261.836,77518261.836,39.568,0,0,914,no,-5,4,ON
914, 21:31:58:301.375,77518301.375,39.540,0,0,915,no,-6,4,ON
915, 21:31:58:341.002,77518341.002,39.627,0,0,916,no,-7,3,ON
916, 21:31:58:380.371,77518380.371,39.368,0,0,917,no,-9,3,ON
917, 21:31:58:420.047,77518420.047,39.676,0,0,918,no,-10,2,ON
918, 21:31:58:459.581,77518459.581,39.534,0,0,919,no,-10,2,ON
919, 21:31:58:499.286,77518499.286,39.705,0,0,920,no,-10,2,ON
920, 21:31:58:538.700,77518538.700,39.413,0,0,921,no,-9,2,ON
921, 21:31:58:578.198,77518578.198,39.498,0,0,922,no,-9,2,ON
922, 21:31:58:617.507,77518617.507,39.310,0,0,923,no,-7,3,ON
923, 21:31:58:657.028,77518657.028,39.520,0,0,924,no,-6,4,ON
924, 21:31:58:696.553,77518696.553,39.525,0,0,925,no,-6,4,ON
925, 21:31:58:736.074,77518736.074,39.522,0,0,926,no,-7,4,ON
926, 21:31:58:775.647,77518775.647,39.573,0,0,927,no,-9,2,ON
927, 21:31:58:814.941,77518814.941,39.294,0,0,928,no,-9,2,ON
928, 21:31:58:854.294,77518854.294,39.353,0,0,929,no,-10,2,ON
929, 21:31:58:893.785,77518893.785,39.491,0,0,930,no,-10,2,ON
930, 21:31:58:933.306,77518933.306,39.521,0,0,931,no,-10,2,ON
931, 21:31:58:972.900,77518972.900,39.595,0,0,932,no,-9,2,ON
932, 21:31:59:12.611,77519012.611,39.710,0,0,933,no,-8,3,ON
933, 21:31:59:51.899,77519051.899,39.289,0,0,934,no,-6,4,ON
934, 21:31:59:91.656,77519091.656,39.757,0,0,935,no,-6,4,ON
935, 21:31:59:132.020,77519132.020,40.364,0,0,936,no,-7,3,ON
936, 21:31:59:170.776,77519170.776,38.755,0,0,937,no,-9,3,ON
937, 21:31:59:210.607,77519210.607,39.831,0,0,938,no,-10,2,ON
938, 21:31:59:249.403,77519249.403,38.796,0,0,939,no,-10,2,ON
939, 21:31:59:290.068,77519290.068,40.664,0,0,940,no,-10,2,ON
940, 21:31:59:328.603,77519328.603,38.535,0,0,941,no,-10,2,ON
941, 21:31:59:367.923,77519367.923,39.320,0,0,942,no,-10,3,ON
942, 21:31:59:407.411,77519407.411,39.488,0,0,943,no,-9,3,ON
943, 21:31:59:447.046,77519447.046,39.635,0,0,944,no,-6,6,ON
944, 21:31:59:486.471,77519486.471,39.425,0,0,945,no,-5,7,ON
945, 21:31:59:526.920,77519526.920,40.449,0,0,946,no,-5,7,ON
946, 21:31:59:565.570,77519565.570,38.650,0,0,947,no,-6,7,ON
947, 21:31:59:605.342,77519605.342,39.772,0,0,948,no,-8,7,ON
948, 21:31:59:644.487,77519644.487,39.145,0,0,949,no,-8,8,ON
949, 21:31:59:684.090,77519684.090,39.603,0,0,950,no,-8,9,ON
950, 21:31:59:723.537,77519723.537,39.448,0,0,951,no,-8,10,ON
951, 21:31:59:763.584,77519763.584,40.046,0,0,952,no,-6,11,ON
952, 21:31:59:802.706,77519802.706,39.122,0,0,953,no,-5,11,ON
953, 21:31:59:841.991,77519841.991,39.285,0,0,954,no,-3,13,ON
954, 21:31:59:881.342,77519881.342,39.351,0,0,955,no,-1,15,ON
955, 21:31:59:920.966,77519920.966,39.624,0,0,956,no,-1,16,ON
956, 21:31:59:960.041,77519960.041,39.075,0,0,957,no,-2,16,ON
957, 21:32:00:0.243,77520000.243,40.202,0,0,958,no,-3,16,ON
958, 21:32:00:40.649,77520040.649,40.406,0,0,959,no,-3,16,ON
959, 21:32:00:78.627,77520078.627,37.978,0,0,960,no,-3,17,ON
960, 21:32:00:118.232,77520118.232,39.605,0,0,961,no,-2,18,ON
961, 21:32:00:157.636,77520157.636,39.404,0,0,962,no,-3,16,ON
962, 21:32:00:197.032,77520197.032,39.396,0,0,963,no,-2,15,ON
963, 21:32:00:236.791,77520236.791,39.759,0,0,964,no,-1,14,ON
964, 21:32:00:276.168,77520276.168,39.377,0,0,965,no,0,15,ON
965, 21:32:00:316.567,77520316.567,40.399,0,0,966,no,0,14,ON
966, 21:32:00:355.081,77520355.081,38.514,0,0,967,no,-1,13,ON
967, 21:32:00:394.745,77520394.745,39.664,0,0,968,no,-4,11,ON
968, 21:32:00:434.816,77520434.816,40.071,0,0,969,no,-5,9,ON
969, 21:32:00:474.110,77520474.110,39.294,0,0,970,no,-5,9,ON
970, 21:32:00:513.389,77520513.389,39.279,0,0,971,no,-6,8,ON
971, 21:32:00:553.972,77520553.972,40.583,0,0,972,no,-6,7,ON
972, 21:32:00:592.239,77520592.239,38.266,0,0,973,no,-6,7,ON
973, 21:32:00:632.064,77520632.064,39.825,0,0,974,no,-6,6,ON
974, 21:32:00:671.903,77520671.903,39.839,0,0,975,no,-5,8,ON
975, 21:32:00:710.570,77520710.570,38.667,0,0,976,no,-3,8,ON
976, 21:32:00:750.528,77520750.528,39.959,0,0,977,no,-4,7,ON
977, 21:32:00:790.062,77520790.062,39.534,0,0,978,no,-5,6,ON
978, 21:32:00:829.255,77520829.255,39.192,0,0,979,no,-6,5,ON
979, 21:32:00:869.195,77520869.195,39.940,0,0,980,no,-8,5,ON
980, 21:32:00:908.171,77520908.171,38.976,0,0,981,no,-9,5,ON
981, 21:32:00:947.727,77520947.727,39.556,0,0,982,no,-9,4,ON
982, 21:32:00:987.170,77520987.170,39.443,0,0,983,no,-9,5,ON
983, 21:32:01:26.845,77521026.845,39.675,0,0,984,no,-8,4,ON
984, 21:32:01:66.122,77521066.122,39.277,0,0,985,no,-7,5,ON
985, 21:32:01:105.666,77521105.666,39.545,0,0,986,no,-5,6,ON
986, 21:32:01:145.289,77521145.289,39.623,0,0,987,no,-5,6,ON
987, 21:32:01:185.734,77521185.734,40.445,0,0,988,no,-6,5,ON
988, 21:32:01:224.748,77521224.748,39.014,0,0,989,no,-8,4,ON
989, 21:32:01:263.962,77521263.962,39.214,0,0,990,no,-8,3,ON
990, 21:32:01:303.834,77521303.834,39.872,0,0,991,no,-9,3,ON
991, 21:32:01:342.722,77521342.722,38.888,0,0,992,no,-10,3,ON
992, 21:32:01:382.005,77521382.005,39.284,0,0,993,no,-10,3,ON
993, 21:32:01:421.487,77521421.487,39.482,0,0,994,no,-10,3,ON
994, 21:32:01:460.839,77521460.839,39.352,0,0,995,no,-9,4,ON
995, 21:32:01:501.443,77521501.443,40.604,0,0,996,no,-5,5,ON
996, 21:32:01:540.841,77521540.841,39.398,0,0,997,no,-5,5,ON
997, 21:32:01:579.712,77521579.712,38.871,0,0,998,no,-6,4,ON
998, 21:32:01:619.300,77521619.300,39.588,0,0,999,no,-7,3,ON
999, 21:32:01:658.645,77521658.645,39.345,0,0,1000,no,-9,3,ON
1000, 21:32:01:698.791,77521698.791,40.147,0,0,1001,no,-10,3,ON
1001, 21:32:01:737.361,77521737.361,38.569,0,0,1002,no,-10,3,ON
1002, 21:32:01:776.954,77521776.954,39.593,0,0,1003,no,-10,3,ON
1003, 21:32:01:817.634,77521817.634,40.680,0,0,1004,no,-9,3,ON
1004, 21:32:01:856.919,77521856.919,39.285,0,0,1005,no,-8,3,ON
1005, 21:32:01:895.784,77521895.784,38.865,0,0,1006,no,-6,4,ON
1006, 21:32:01:935.040,77521935.040,39.257,0,0,1007,no,-5,5,ON
1007, 21:32:01:974.614,77521974.614,39.574,0,0,1008,no,-6,5,ON
1008, 21:32:02:14.838,77522014.838,40.223,0,0,1009,no,-8,4,ON
1009, 21:32:02:54.335,77522054.335,39.497,0,0,1010,no,-9,3,ON
1010, 21:32:02:93.909,77522093.909,39.574,0,0,1011,no,-9,2,ON
1011, 21:32:02:132.692,77522132.692,38.783,0,0,1012,no,-10,2,ON
1012, 21:32:02:171.872,77522171.872,39.180,0,0,1013,no,-10,3,ON
1013, 21:32:02:211.522,77522211.522,39.650,0,0,1014,no,-10,3,ON
1014, 21:32:02:251.169,77522251.169,39.647,0,0,1015,no,-9,2,ON
1015, 21:32:02:291.916,77522291.916,40.747,0,0,1016,no,-7,4,ON
1016, 21:32:02:330.221,77522330.221,38.305,0,0,1017,no,-6,5,ON
1017, 21:32:02:369.561,77522369.561,39.340,0,0,1018,no,-6,4,ON
1018, 21:32:02:409.282,77522409.282,39.721,0,0,1019,no,-7,4,ON
1019, 21:32:02:449.036,77522449.036,39.754,0,0,1020,no,-9,3,ON
1020, 21:32:02:488.795,77522488.795,39.759,0,0,1021,no,-10,2,ON
1021, 21:32:02:527.751,77522527.751,38.956,0,0,1022,no,-10,2,ON
1022, 21:32:02:567.184,77522567.184,39.434,0,0,1023,no,-10,2,ON
1023, 21:32:02:606.597,77522606.597,39.412,0,0,1024,no,-10,2,ON
1024, 21:32:02:646.173,77522646.173,39.576,0,0,1025,no,-9,2,ON
1025, 21:32:02:685.863,77522685.863,39.690,0,0,1026,no,-8,3,ON
1026, 21:32:02:725.363,77522725.363,39.500,0,0,1027,no,-6,4,ON
1027, 21:32:02:764.791,77522764.791,39.428,0,0,1028,no,-6,4,ON
1028, 21:32:02:804.190,77522804.190,39.399,0,0,1029,no,-7,4,ON
1029, 21:32:02:843.862,77522843.862,39.672,0,0,1030,no,-8,3,ON
1030, 21:32:02:883.201,77522883.201,39.339,0,0,1031,no,-10,3,ON
1031, 21:32:02:922.841,77522922.841,39.640,0,0,1032,no,-10,3,ON
1032, 21:32:02:962.439,77522962.439,39.598,0,0,1033,no,-10,4,ON
1033, 21:32:03:1.591,77523001.591,39.152,0,0,1034,no,-10,5,ON
1034, 21:32:03:41.367,77523041.367,39.775,0,0,1035,no,-9,6,ON
1035, 21:32:03:80.522,77523080.522,39.156,0,0,1036,no,-7,6,ON
1036, 21:32:03:120.060,77523120.060,39.538,0,0,1037,no,-5,8,ON
1037, 21:32:03:159.455,77523159.455,39.395,0,0,1038,no,-4,10,ON
1038, 21:32:03:199.038,77523199.038,39.584,0,0,1039,no,-5,10,ON
1039, 21:32:03:238.922,77523238.922,39.883,0,0,1040,no,-6,10,ON
1040, 21:32:03:278.490,77523278.490,39.568,0,0,1041,no,-7,10,ON
1041, 21:32:03:317.642,77523317.642,39.152,0,0,1042,no,-7,11,ON
1042, 21:32:03:357.110,77523357.110,39.469,0,0,1043,no,-6,11,ON
1043, 21:32:03:396.548,77523396.548,39.437,0,0,1044,no,-6,12,ON
1044, 21:32:03:436.511,77523436.511,39.963,0,0,1045,no,-5,13,ON
1045, 21:32:03:475.578,77523475.578,39.067,0,0,1046,no,-5,13,ON
1046, 21:32:03:515.224,77523515.224,39.646,0,0,1047,no,-2,16,ON
1047, 21:32:03:554.612,77523554.612,39.388,0,0,1048,no,0,18,ON
1048, 21:32:03:594.295,77523594.295,39.683,0,0,1049,no,1,19,ON
1049, 21:32:03:633.846,77523633.846,39.551,0,0,1050,no,0,19,ON
1050, 21:32:03:672.970,77523672.970,39.125,0,0,1051,no,-1,19,ON
1051, 21:32:03:712.382,77523712.382,39.412,0,0,1052,no,-2,16,ON
1052, 21:32:03:752.141,77523752.141,39.759,0,0,1053,no,-3,15,ON
1053, 21:32:03:791.914,77523791.914,39.773,0,0,1054,no,-4,14,ON
1054, 21:32:03:831.365,77523831.365,39.451,0,0,1055,no,-4,13,ON
1055, 21:32:03:870.474,77523870.474,39.109,0,0,1056,no,-4,12,ON
1056, 21:32:03:910.134,77523910.134,39.660,0,0,1057,no,-3,11,ON
1057, 21:32:03:949.539,77523949.539,39.404,0,0,1058,no,-2,12,ON
1058, 21:32:03:988.917,77523988.917,39.378,0,0,1059,no,-2,12,ON
1059, 21:32:04:28.736,77524028.736,39.819,0,0,1060,no,-2,11,ON
1060, 21:32:04:68.246,77524068.246,39.510,0,0,1061,no,-4,9,ON
