FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
697, 21:21:56:567.581,76916567.581,39.338,0,0,698,no,-6,11,ON
698, 21:21:56:606.922,76916606.922,39.341,0,0,699,no,-5,12,ON
699, 21:21:56:646.751,76916646.751,39.829,0,0,700,no,-6,13,ON
700, 21:21:56:686.064,76916686.064,39.313,0,0,701,no,-7,13,ON
701, 21:21:56:725.454,76916725.454,39.390,0,0,702,no,-7,13,ON
702, 21:21:56:764.891,76916764.891,39.437,0,0,703,no,-7,13,ON
703, 21:21:56:804.524,76916804.524,39.633,0,0,704,no,-7,14,ON
704, 21:21:56:844.035,76916844.035,39.510,0,0,705,no,-7,12,ON
705, 21:21:56:883.765,76916883.765,39.730,0,0,706,no,-7,11,ON
706, 21:21:56:922.882,76916922.882,39.117,0,0,707,no,-7,10,ON
707, 21:21:56:962.265,76916962.265,39.383,0,0,708,no,-5,11,ON
708, 21:21:57:2.524,76917002.524,40.259,0,0,709,no,-5,10,ON
709, 21:21:57:41.713,76917041.713,39.189,0,0,710,no,-6,9,ON
710, 21:21:57:81.147,76917081.147,39.434,0,0,711,no,-8,7,ON
711, 21:21:57:121.049,76917121.049,39.902,0,0,712,no,-10,6,ON
712, 21:21:57:160.341,76917160.341,39.292,0,0,713,no,-11,5,ON
713, 21:21:57:199.412,76917199.412,39.071,0,0,714,no,-11,4,ON
714, 21:21:57:239.121,76917239.121,39.709,0,0,715,no,-12,3,ON
715, 21:21:57:278.783,76917278.783,39.662,0,0,716,no,-12,3,ON
716, 21:21:57:318.888,76917318.888,40.105,0,0,717,no,-12,2,ON
717, 21:21:57:357.317,76917357.317,38.429,0,0,718,no,-10,4,ON
718, 21:21:57:396.901,76917396.901,39.584,0,0,719,no,-10,4,ON
719, 21:21:57:437.263,76917437.263,40.362,0,0,720,no,-9,4,ON
720, 21:21:57:475.674,76917475.674,38.411,0,0,721,no,-10,2,ON
721, 21:21:57:515.275,76917515.275,39.600,0,0,722,no,-12,1,ON
722, 21:21:57:555.051,76917555.051,39.776,0,0,723,no,-12,1,ON
723, 21:21:57:594.177,76917594.177,39.127,0,0,724,no,-15,1,ON
724, 21:21:57:634.031,76917634.031,39.854,0,0,725,no,-15,0,ON
725, 21:21:57:674.517,76917674.517,40.485,0,0,726,no,-15,0,ON
726, 21:21:57:714.019,76917714.019,39.502,0,0,727,no,-13,0,ON
727, 21:21:57:752.467,76917752.467,38.448,0,0,728,no,-11,1,ON
728, 21:21:57:792.469,76917792.469,40.002,0,0,729,no,-10,2,ON
729, 21:21:57:831.479,76917831.479,39.010,0,0,730,no,-10,2,ON
730, 21:21:57:872.014,76917872.014,40.535,0,0,731,no,-13,1,ON
731, 21:21:57:912.001,76917912.001,39.986,0,0,732,no,-14,0,ON
732, 21:21:57:949.757,76917949.757,37.757,0,0,733,no,-15,-1,ON
733, 21:21:57:989.253,76917989.253,39.496,0,0,734,no,-15,-1,ON
734, 21:21:58:28.766,76918028.766,39.513,0,0,735,no,-15,-1,ON
735, 21:21:58:68.143,76918068.143,39.377,0,0,736,no,-15,-1,ON
736, 21:21:58:107.722,76918107.722,39.579,0,0,737,no,-14,-1,ON
737, 21:21:58:147.389,76918147.389,39.667,0,0,738,no,-12,1,ON
738, 21:21:58:186.821,76918186.821,39.432,0,0,739,no,-11,1,ON
739, 21:21:58:226.421,76918226.421,39.600,0,0,740,no,-11,1,ON
740, 21:21:58:266.099,76918266.099,39.677,0,0,741,no,-13,0,ON
741, 21:21:58:305.388,76918305.388,39.290,0,0,742,no,-14,-1,ON
742, 21:21:58:345.090,76918345.090,39.701,0,0,743,no,-15,-1,ON
743, 21:21:58:384.454,76918384.454,39.364,0,0,744,no,-16,-1,ON
744, 21:21:58:424.033,76918424.033,39.579,0,0,745,no,-16,-1,ON
745, 21:21:58:463.990,76918463.990,39.957,0,0,746,no,-16,-1,ON
746, 21:21:58:502.993,76918502.993,39.003,0,0,747,no,-15,-2,ON
747, 21:21:58:542.343,76918542.343,39.350,0,0,748,no,-13,0,ON
748, 21:21:58:581.937,76918581.937,39.594,0,0,749,no,-11,1,ON
749, 21:21:58:621.455,76918621.455,39.517,0,0,750,no,-12,1,ON
750, 21:21:58:660.867,76918660.867,39.413,0,0,751,no,-13,0,ON
751, 21:21:58:700.279,76918700.279,39.412,0,0,752,no,-14,-1,ON
752, 21:21:58:740.718,76918740.718,40.439,0,0,753,no,-15,-2,ON
753, 21:21:58:779.577,76918779.577,38.858,0,0,754,no,-15,-2,ON
754, 21:21:58:818.786,76918818.786,39.209,0,0,755,no,-16,-2,ON
755, 21:21:58:858.718,76918858.718,39.932,0,0,756,no,-15,-1,ON
756, 21:21:58:897.694,76918897.694,38.977,0,0,757,no,-15,-2,ON
757, 21:21:58:937.246,76918937.246,39.551,0,0,758,no,-14,0,ON
758, 21:21:58:976.823,76918976.823,39.577,0,0,759,no,-11,0,ON
759, 21:21:59:16.328,76919016.328,39.505,0,0,760,no,-11,0,ON
760, 21:21:59:57.032,76919057.032,40.704,0,0,761,no,-12,0,ON
761, 21:21:59:96.039,76919096.039,39.008,0,0,762,no,-13,-1,ON
762, 21:21:59:134.875,76919134.875,38.836,0,0,763,no,-15,-1,ON
763, 21:21:59:174.537,76919174.537,39.661,0,0,764,no,-16,-2,ON
764, 21:21:59:213.962,76919213.962,39.426,0,0,765,no,-16,-2,ON
765, 21:21:59:253.766,76919253.766,39.804,0,0,766,no,-16,-1,ON
766, 21:21:59:292.751,76919292.751,38.984,0,0,767,no,-14,-2,ON
767, 21:21:59:332.416,76919332.416,39.665,0,0,768,no,-13,-1,ON
768, 21:21:59:371.831,76919371.831,39.415,0,0,769,no,-11,0,ON
769, 21:21:59:411.988,76919411.988,40.158,0,0,770,no,-11,0,ON
770, 21:21:59:450.835,76919450.835,38.847,0,0,771,no,-13,0,ON
771, 21:21:59:490.468,76919490.468,39.633,0,0,772,no,-14,-1,ON
772, 21:21:59:529.746,76919529.746,39.278,0,0,773,no,-15,-2,ON
773, 21:21:59:569.187,76919569.187,39.441,0,0,774,no,-15,-2,ON
774, 21:21:59:608.581,76919608.581,39.394,0,0,775,no,-15,-1,ON
775, 21:21:59:648.115,76919648.115,39.533,0,0,776,no,-15,0,ON
776, 21:21:59:687.607,76919687.607,39.492,0,0,777,no,-14,1,ON
777, 21:21:59:727.146,76919727.146,39.539,0,0,778,no,-13,2,ON
778, 21:21:59:767.229,76919767.229,40.084,0,0,779,no,-10,4,ON
779, 21:21:59:806.442,76919806.442,39.212,0,0,780,no,-9,5,ON
780, 21:21:59:845.670,76919845.670,39.228,0,0,781,no,-10,5,ON
781, 21:21:59:885.352,76919885.352,39.682,0,0,782,no,-11,5,ON
782, 21:21:59:924.690,76919924.690,39.338,0,0,783,no,-12,5,ON
783, 21:21:59:964.255,76919964.255,39.565,0,0,784,no,-12,6,ON
784, 21:22:00:3.557,76920003.557,39.303,0,0,785,no,-12,6,ON
785, 21:22:00:43.067,76920043.067,39.509,0,0,786,no,-11,7,ON
786, 21:22:00:82.574,76920082.574,39.508,0,0,787,no,-10,8,ON
787, 21:22:00:122.040,76920122.040,39.466,0,0,788,no,-9,9,ON
788, 21:22:00:162.456,76920162.456,40.415,0,0,789,no,-6,12,ON
789, 21:22:00:201.296,76920201.296,38.840,0,0,790,no,-5,13,ON
790, 21:22:00:241.093,76920241.093,39.797,0,0,791,no,-6,14,ON
791, 21:22:00:280.484,76920280.484,39.390,0,0,792,no,-6,14,ON
792, 21:22:00:319.727,76920319.727,39.243,0,0,793,no,-7,14,ON
793, 21:22:00:359.307,76920359.307,39.580,0,0,794,no,-7,14,ON
794, 21:22:00:398.647,76920398.647,39.340,0,0,795,no,-7,13,ON
795, 21:22:00:438.427,76920438.427,39.780,0,0,796,no,-8,11,ON
796, 21:22:00:477.748,76920477.748,39.321,0,0,797,no,-9,10,ON
797, 21:22:00:518.570,76920518.570,40.822,0,0,798,no,-9,9,ON
798, 21:22:00:556.874,76920556.874,38.304,0,0,799,no,-7,10,ON
799, 21:22:00:596.621,76920596.621,39.748,0,0,800,no,-6,9,ON
800, 21:22:00:635.837,76920635.837,39.216,0,0,801,no,-7,8,ON
801, 21:22:00:675.564,76920675.564,39.727,0,0,802,no,-8,6,ON
802, 21:22:00:714.727,76920714.727,39.163,0,0,803,no,-11,5,ON
803, 21:22:00:754.540,76920754.540,39.813,0,0,804,no,-12,4,ON
804, 21:22:00:793.718,76920793.718,39.179,0,0,805,no,-13,3,ON
805, 21:22:00:833.375,76920833.375,39.657,0,0,806,no,-13,3,ON
806, 21:22:00:872.819,76920872.819,39.444,0,0,807,no,-13,3,ON
807, 21:22:00:912.853,76920912.853,40.034,0,0,808,no,-13,2,ON
808, 21:22:00:952.053,76920952.053,39.200,0,0,809,no,-11,3,ON
809, 21:22:00:991.437,76920991.437,39.384,0,0,810,no,-10,4,ON
810, 21:22:01:30.840,76921030.840,39.403,0,0,811,no,-10,3,ON
811, 21:22:01:70.350,76921070.350,39.510,0,0,812,no,-11,2,ON
812, 21:22:01:109.660,76921109.660,39.311,0,0,813,no,-12,1,ON
813, 21:22:01:149.163,76921149.163,39.502,0,0,814,no,-14,1,ON
814, 21:22:01:188.563,76921188.563,39.400,0,0,815,no,-16,1,ON
815, 21:22:01:228.872,76921228.872,40.309,0,0,816,no,-16,0,ON
816, 21:22:01:267.901,76921267.901,39.030,0,0,817,no,-16,0,ON
817, 21:22:01:306.813,76921306.813,38.912,0,0,818,no,-14,-1,ON
818, 21:22:01:346.299,76921346.299,39.486,0,0,819,no,-12,1,ON
819, 21:22:01:386.039,76921386.039,39.740,0,0,820,no,-10,2,ON
820, 21:22:01:425.380,76921425.380,39.341,0,0,821,no,-11,2,ON
821, 21:22:01:464.998,76921464.998,39.618,0,0,822,no,-13,1,ON
822, 21:22:01:504.314,76921504.314,39.317,0,0,823,no,-15,0,ON
823, 21:22:01:544.043,76921544.043,39.728,0,0,824,no,-16,-1,ON
824, 21:22:01:584.214,76921584.214,40.172,0,0,825,no,-16,-1,ON
825, 21:22:01:623.410,76921623.410,39.196,0,0,826,no,-16,-1,ON
826, 21:22:01:663.020,76921663.020,39.610,0,0,827,no,-15,-1,ON
827, 21:22:01:702.244,76921702.244,39.224,0,0,828,no,-15,-2,ON
828, 21:22:01:741.515,76921741.515,39.271,0,0,829,no,-14,0,ON
829, 21:22:01:780.954,76921780.954,39.438,0,0,830,no,-12,1,ON
830, 21:22:01:821.309,76921821.309,40.355,0,0,831,no,-12,1,ON
831, 21:22:01:860.372,76921860.372,39.063,0,0,832,no,-13,0,ON
832, 21:22:01:899.592,76921899.592,39.220,0,0,833,no,-14,-1,ON
833, 21:22:01:939.262,76921939.262,39.670,0,0,834,no,-16,-1,ON
834, 21:22:01:978.702,76921978.702,39.440,0,0,835,no,-16,-1,ON
835, 21:22:02:18.156,76922018.156,39.454,0,0,836,no,-17,-1,ON
836, 21:22:02:58.185,76922058.185,40.029,0,0,837,no,-17,-1,ON
837, 21:22:02:97.296,76922097.296,39.111,0,0,838,no,-15,-2,ON
838, 21:22:02:136.489,76922136.489,39.193,0,0,839,no,-14,-1,ON
839, 21:22:02:176.145,76922176.145,39.655,0,0,840,no,-12,1,ON
840, 21:22:02:215.611,76922215.611,39.467,0,0,841,no,-12,1,ON
841, 21:22:02:254.978,76922254.978,39.366,0,0,842,no,-13,0,ON
842, 21:22:02:294.797,76922294.797,39.820,0,0,843,no,-15,-1,ON
843, 21:22:02:334.272,76922334.272,39.475,0,0,844,no,-16,-2,ON
844, 21:22:02:374.042,76922374.042,39.770,0,0,845,no,-16,-2,ON
845, 21:22:02:413.157,76922413.157,39.115,0,0,846,no,-17,-2,ON
846, 21:22:02:452.727,76922452.727,39.570,0,0,847,no,-16,-2,ON
847, 21:22:02:492.291,76922492.291,39.564,0,0,848,no,-16,-2,ON
848, 21:22:02:531.542,76922531.542,39.251,0,0,849,no,-15,-1,ON
849, 21:22:02:571.061,76922571.061,39.519,0,0,850,no,-12,0,ON
850, 21:22:02:610.558,76922610.558,39.497,0,0,851,no,-11,0,ON
851, 21:22:02:650.789,76922650.789,40.231,0,0,852,no,-12,0,ON
852, 21:22:02:689.651,76922689.651,38.862,0,0,853,no,-13,-1,ON
853, 21:22:02:729.003,76922729.003,39.352,0,0,854,no,-16,-2,ON
854, 21:22:02:769.309,76922769.309,40.306,0,0,855,no,-16,-2,ON
855, 21:22:02:807.867,76922807.867,38.558,0,0,856,no,-17,-2,ON
856, 21:22:02:847.351,76922847.351,39.484,0,0,857,no,-17,-2,ON
857, 21:22:02:886.986,76922886.986,39.636,0,0,858,no,-15,-2,ON
858, 21:22:02:926.759,76922926.759,39.773,0,0,859,no,-14,-2,ON
859, 21:22:02:966.123,76922966.123,39.364,0,0,860,no,-12,0,ON
860, 21:22:03:5.552,76923005.552,39.429,0,0,861,no,-12,0,ON
861, 21:22:03:45.165,76923045.165,39.613,0,0,862,no,-13,-1,ON
862, 21:22:03:84.673,76923084.673,39.508,0,0,863,no,-15,-2,ON
863, 21:22:03:124.121,76923124.121,39.448,0,0,864,no,-15,-2,ON
864, 21:22:03:163.705,76923163.705,39.584,0,0,865,no,-15,-1,ON
865, 21:22:03:202.887,76923202.887,39.182,0,0,866,no,-16,-1,ON
866, 21:22:03:243.114,76923243.114,40.228,0,0,867,no,-15,0,ON
867, 21:22:03:281.748,76923281.748,38.634,0,0,868,no,-15,1,ON
868, 21:22:03:321.435,76923321.435,39.687,0,0,869,no,-14,2,ON
869, 21:22:03:360.858,76923360.858,39.423,0,0,870,no,-10,4,ON
870, 21:22:03:400.327,76923400.327,39.469,0,0,871,no,-9,5,ON
871, 21:22:03:440.210,76923440.210,39.883,0,0,872,no,-9,6,ON
872, 21:22:03:479.279,76923479.279,39.069,0,0,873,no,-10,6,ON
873, 21:22:03:519.182,76923519.182,39.903,0,0,874,no,-12,6,ON
874, 21:22:03:558.617,76923558.617,39.434,0,0,875,no,-12,6,ON
875, 21:22:03:597.909,76923597.909,39.292,0,0,876,no,-12,7,ON
876, 21:22:03:637.522,76923637.522,39.613,0,0,877,no,-12,8,ON
877, 21:22:03:676.998,76923676.998,39.476,0,0,878,no,-11,9,ON
878, 21:22:03:716.684,76923716.684,39.686,0,0,879,no,-10,9,ON
879, 21:22:03:757.201,76923757.201,40.518,0,0,880,no,-7,12,ON
880, 21:22:03:795.609,76923795.609,38.408,0,0,881,no,-5,14,ON
881, 21:22:03:835.058,76923835.058,39.449,0,0,882,no,-5,15,ON
882, 21:22:03:874.507,76923874.507,39.449,0,0,883,no,-6,15,ON
883, 21:22:03:913.786,76923913.786,39.279,0,0,884,no,-7,14,ON
884, 21:22:03:953.153,76923953.153,39.367,0,0,885,no,-7,12,ON
885, 21:22:03:993.050,76923993.050,39.897,0,0,886,no,-9,11,ON
886, 21:22:04:32.232,76924032.232,39.182,0,0,887,no,-10,10,ON
887, 21:22:04:71.811,76924071.811,39.579,0,0,888,no,-11,9,ON
888, 21:22:04:111.496,76924111.496,39.685,0,0,889,no,-11,7,ON
889, 21:22:04:150.884,76924150.884,39.388,0,0,890,no,-9,8,ON
890, 21:22:04:190.270,76924190.270,39.386,0,0,891,no,-7,8,ON
891, 21:22:04:229.868,76924229.868,39.597,0,0,892,no,-7,7,ON
892, 21:22:04:270.315,76924270.315,40.447,0,0,893,no,-8,6,ON
893, 21:22:04:308.550,76924308.550,38.235,0,0,894,no,-12,4,ON
894, 21:22:04:348.269,76924348.269,39.719,0,0,895,no,-13,3,ON
895, 21:22:04:387.581,76924387.581,39.312,0,0,896,no,-14,2,ON
896, 21:22:04:427.164,76924427.164,39.582,0,0,897,no,-15,2,ON
897, 21:22:04:467.565,76924467.565,40.401,0,0,898,no,-14,2,ON
898, 21:22:04:506.658,76924506.658,39.093,0,0,899,no,-13,1,ON
899, 21:22:04:545.837,76924545.837,39.179,0,0,900,no,-12,2,ON
900, 21:22:04:585.364,76924585.364,39.527,0,0,901,no,-10,3,ON
901, 21:22:04:624.778,76924624.778,39.414,0,0,902,no,-10,3,ON
902, 21:22:04:664.218,76924664.218,39.440,0,0,903,no,-11,2,ON
903, 21:22:04:703.972,76924703.972,39.754,0,0,904,no,-13,1,ON
904, 21:22:04:743.349,76924743.349,39.378,0,0,905,no,-15,0,ON
905, 21:22:04:782.748,76924782.748,39.399,0,0,906,no,-16,0,ON
906, 21:22:04:822.519,76924822.519,39.771,0,0,907,no,-16,0,ON
907, 21:22:04:861.927,76924861.927,39.408,0,0,908,no,-16,0,ON
908, 21:22:04:901.401,76924901.401,39.474,0,0,909,no,-15,0,ON
909, 21:22:04:940.764,76924940.764,39.363,0,0,910,no,-13,0,ON
910, 21:22:04:980.336,76924980.336,39.572,0,0,911,no,-11,1,ON
911, 21:22:05:19.865,76925019.865,39.529,0,0,912,no,-11,1,ON
912, 21:22:05:59.608,76925059.608,39.743,0,0,913,no,-13,1,ON
913, 21:22:05:99.185,76925099.185,39.577,0,0,914,no,-15,0,ON
914, 21:22:05:138.665,76925138.665,39.480,0,0,915,no,-16,-1,ON
915, 21:22:05:178.302,76925178.302,39.637,0,0,916,no,-16,-1,ON
916, 21:22:05:217.839,76925217.839,39.537,0,0,917,no,-16,-1,ON
917, 21:22:05:256.936,76925256.936,39.097,0,0,918,no,-16,-1,ON
918, 21:22:05:296.429,76925296.429,39.493,0,0,919,no,-16,-1,ON
919, 21:22:05:335.895,76925335.895,39.467,0,0,920,no,-16,-1,ON
920, 21:22:05:375.416,76925375.416,39.521,0,0,921,no,-13,0,ON
921, 21:22:05:414.560,76925414.560,39.144,0,0,922,no,-12,1,ON
922, 21:22:05:454.111,76925454.111,39.551,0,0,923,no,-13,0,ON
923, 21:22:05:493.762,76925493.762,39.651,0,0,924,no,-14,-1,ON
924, 21:22:05:533.386,76925533.386,39.624,0,0,925,no,-16,-1,ON
925, 21:22:05:572.719,76925572.719,39.333,0,0,926,no,-17,-2,ON
926, 21:22:05:613.220,76925613.220,40.501,0,0,927,no,-17,-2,ON
927, 21:22:05:652.461,76925652.461,39.241,0,0,928,no,-17,-2,ON
928, 21:22:05:691.176,76925691.176,38.715,0,0,929,no,-16,-2,ON
929, 21:22:05:732.337,76925732.337,41.161,0,0,930,no,-15,-2,ON
930, 21:22:05:770.487,76925770.487,38.150,0,0,931,no,-13,0,ON
931, 21:22:05:809.556,76925809.556,39.069,0,0,932,no,-12,0,ON
932, 21:22:05:849.711,76925849.711,40.154,0,0,933,no,-13,0,ON
933, 21:22:05:889.257,76925889.257,39.546,0,0,934,no,-15,-1,ON
934, 21:22:05:928.856,76925928.856,39.599,0,0,935,no,-16,-2,ON
935, 21:22:05:967.803,76925967.803,38.947,0,0,936,no,-16,-2,ON
936, 21:22:06:7.151,76926007.151,39.348,0,0,937,no,-17,-2,ON
937, 21:22:06:46.834,76926046.834,39.682,0,0,938,no,-17,-2,ON
938, 21:22:06:86.366,76926086.366,39.533,0,0,939,no,-17,-2,ON
939, 21:22:06:126.207,76926126.207,39.841,0,0,940,no,-16,-2,ON
940, 21:22:06:165.419,76926165.419,39.212,0,0,941,no,-13,-1,ON
941, 21:22:06:204.847,76926204.847,39.428,0,0,942,no,-12,0,ON
942, 21:22:06:244.270,76926244.270,39.423,0,0,943,no,-12,0,ON
943, 21:22:06:283.758,76926283.758,39.488,0,0,944,no,-13,-1,ON
944, 21:22:06:323.367,76926323.367,39.609,0,0,945,no,-16,-2,ON
945, 21:22:06:362.892,76926362.892,39.526,0,0,946,no,-16,-2,ON
946, 21:22:06:402.018,76926402.018,39.126,0,0,947,no,-17,-2,ON
947, 21:22:06:441.509,76926441.509,39.491,0,0,948,no,-17,-2,ON
948, 21:22:06:481.448,76926481.448,39.938,0,0,949,no,-15,-2,ON
949, 21:22:06:521.542,76926521.542,40.095,0,0,950,no,-15,-3,ON
950, 21:22:06:560.598,76926560.598,39.056,0,0,951,no,-14,-1,ON
951, 21:22:06:600.029,76926600.029,39.430,0,0,952,no,-12,0,ON
952, 21:22:06:638.951,76926638.951,38.922,0,0,953,no,-13,0,ON
953, 21:22:06:678.508,76926678.508,39.558,0,0,954,no,-14,0,ON
954, 21:22:06:717.936,76926717.936,39.428,0,0,955,no,-15,-1,ON
955, 21:22:06:758.371,76926758.371,40.435,0,0,956,no,-15,-1,ON
956, 21:22:06:798.346,76926798.346,39.975,0,0,957,no,-15,0,ON
957, 21:22:06:837.583,76926837.583,39.237,0,0,958,no,-15,1,ON
958, 21:22:06:876.996,76926876.996,39.412,0,0,959,no,-15,2,ON
959, 21:22:06:916.446,76926916.446,39.450,0,0,960,no,-14,3,ON
960, 21:22:06:954.990,76926954.990,38.544,0,0,961,no,-11,5,ON
961, 21:22:06:994.613,76926994.613,39.624,0,0,962,no,-9,6,ON
962, 21:22:07:33.945,76927033.945,39.331,0,0,963,no,-9,7,ON
963, 21:22:07:73.444,76927073.444,39.500,0,0,964,no,-9,7,ON
964, 21:22:07:113.270,76927113.270,39.826,0,0,965,no,-11,8,ON
965, 21:22:07:152.970,76927152.970,39.700,0,0,966,no,-12,8,ON
966, 21:22:07:192.121,76927192.121,39.152,0,0,967,no,-12,8,ON
967, 21:22:07:231.877,76927231.877,39.756,0,0,968,no,-12,9,ON
968, 21:22:07:271.266,76927271.266,39.390,0,0,969,no,-11,10,ON
969, 21:22:07:310.517,76927310.517,39.251,0,0,970,no,-10,11,ON
970, 21:22:07:350.097,76927350.097,39.580,0,0,971,no,-8,13,ON
971, 21:22:07:389.615,76927389.615,39.517,0,0,972,no,-6,15,ON
972, 21:22:07:429.104,76927429.104,39.489,0,0,973,no,-4,17,ON
973, 21:22:07:468.554,76927468.554,39.450,0,0,974,no,-4,16,ON
974, 21:22:07:508.016,76927508.016,39.462,0,0,975,no,-6,13,ON
975, 21:22:07:547.638,76927547.638,39.622,0,0,976,no,-8,11,ON
976, 21:22:07:586.980,76927586.980,39.342,0,0,977,no,-10,10,ON
977, 21:22:07:626.689,76927626.689,39.709,0,0,978,no,-12,9,ON
978, 21:22:07:665.810,76927665.810,39.121,0,0,979,no,-12,8,ON
979, 21:22:07:705.669,76927705.669,39.858,0,0,980,no,-13,7,ON
980, 21:22:07:745.260,76927745.260,39.592,0,0,981,no,-10,5,ON
981, 21:22:07:784.452,76927784.452,39.192,0,0,982,no,-8,7,ON
982, 21:22:07:823.944,76927823.944,39.491,0,0,983,no,-8,6,ON
983, 21:22:07:863.683,76927863.683,39.739,0,0,984,no,-9,5,ON
984, 21:22:07:902.949,76927902.949,39.266,0,0,985,no,-13,4,ON
985, 21:22:07:942.554,76927942.554,39.605,0,0,986,no,-14,3,ON
986, 21:22:07:981.893,76927981.893,39.339,0,0,987,no,-15,2,ON
987, 21:22:08:21.587,76928021.587,39.694,0,0,988,no,-15,2,ON
988, 21:22:08:60.881,76928060.881,39.294,0,0,989,no,-14,1,ON
989, 21:22:08:101.539,76928101.539,40.658,0,0,990,no,-14,2,ON
990, 21:22:08:139.953,76928139.953,38.413,0,0,991,no,-13,1,ON
991, 21:22:08:180.342,76928180.342,40.389,0,0,992,no,-12,3,ON
992, 21:22:08:219.302,76928219.302,38.960,0,0,993,no,-11,3,ON
993, 21:22:08:258.865,76928258.865,39.563,0,0,994,no,-12,3,ON
994, 21:22:08:298.122,76928298.122,39.257,0,0,995,no,-14,1,ON
995, 21:22:08:337.501,76928337.501,39.379,0,0,996,no,-15,0,ON
996, 21:22:08:377.033,76928377.033,39.532,0,0,997,no,-16,0,ON
997, 21:22:08:416.177,76928416.177,39.144,0,0,998,no,-16,0,ON
998, 21:22:08:455.817,76928455.817,39.640,0,0,999,no,-16,0,ON
999, 21:22:08:496.423,76928496.423,40.606,0,0,1000,no,-16,0,ON
1000, 21:22:08:536.171,76928536.171,39.747,0,0,1001,no,-15,-1,ON
1001, 21:22:08:574.306,76928574.306,38.136,0,0,1002,no,-13,1,ON
1002, 21:22:08:614.041,76928614.041,39.735,0,0,1003,no,-12,1,ON
1003, 21:22:08:653.910,76928653.910,39.868,0,0,1004,no,-13,1,ON
1004, 21:22:08:692.906,76928692.906,38.996,0,0,1005,no,-15,1,ON
1005, 21:22:08:732.527,76928732.527,39.621,0,0,1006,no,-16,-1,ON
1006, 21:22:08:772.047,76928772.047,39.520,0,0,1007,no,-16,-1,ON
1007, 21:22:08:811.500,76928811.500,39.453,0,0,1008,no,-17,-1,ON
1008, 21:22:08:850.858,76928850.858,39.358,0,0,1009,no,-17,-1,ON
1009, 21:22:08:890.429,76928890.429,39.571,0,0,1010,no,-17,-1,ON
1010, 21:22:08:930.071,76928930.071,39.642,0,0,1011,no,-17,-2,ON
1011, 21:22:08:969.377,76928969.377,39.306,0,0,1012,no,-14,0,ON
1012, 21:22:09:8.728,76929008.728,39.351,0,0,1013,no,-12,1,ON
1013, 21:22:09:48.512,76929048.512,39.784,0,0,1014,no,-12,1,ON
1014, 21:22:09:88.781,76929088.781,40.269,0,0,1015,no,-13,0,ON
1015, 21:22:09:127.771,76929127.771,38.990,0,0,1016,no,-16,-1,ON
1016, 21:22:09:167.058,76929167.058,39.287,0,0,1017,no,-17,-1,ON
1017, 21:22:09:206.395,76929206.395,39.337,0,0,1018,no,-17,-2,ON
1018, 21:22:09:245.887,76929245.887,39.492,0,0,1019,no,-18,-1,ON
1019, 21:22:09:286.208,76929286.208,40.321,0,0,1020,no,-16,-2,ON
1020, 21:22:09:325.099,76929325.099,38.891,0,0,1021,no,-16,-2,ON
1021, 21:22:09:364.194,76929364.194,39.096,0,0,1022,no,-14,-1,ON
1022, 21:22:09:403.620,76929403.620,39.425,0,0,1023,no,-13,0,ON
1023, 21:22:09:443.103,76929443.103,39.483,0,0,1024,no,-13,0,ON
1024, 21:22:09:483.386,76929483.386,40.283,0,0,1025,no,-14,0,ON
1025, 21:22:09:522.864,76929522.864,39.478,0,0,1026,no,-16,-1,ON
1026, 21:22:09:562.655,76929562.655,39.791,0,0,1027,no,-16,-2,ON
1027, 21:22:09:601.752,76929601.752,39.097,0,0,1028,no,-17,-2,ON
1028, 21:22:09:641.499,76929641.499,39.747,0,0,1029,no,-17,-2,ON
1029, 21:22:09:681.029,76929681.029,39.530,0,0,1030,no,-17,-2,ON
1030, 21:22:09:720.213,76929720.213,39.183,0,0,1031,no,-17,-2,ON
1031, 21:22:09:759.612,76929759.612,39.399,0,0,1032,no,-15,-2,ON
1032, 21:22:09:799.102,76929799.102,39.490,0,0,1033,no,-13,0,ON
1033, 21:22:09:838.542,76929838.542,39.440,0,0,1034,no,-12,0,ON
1034, 21:22:09:878.110,76929878.110,39.567,0,0,1035,no,-13,0,ON
1035, 21:22:09:918.120,76929918.120,40.011,0,0,1036,no,-16,-1,ON
1036, 21:22:09:957.845,76929957.845,39.725,0,0,1037,no,-16,-2,ON
1037, 21:22:09:996.759,76929996.759,38.914,0,0,1038,no,-17,-2,ON
1038, 21:22:10:36.107,76930036.107,39.349,0,0,1039,no,-17,-2,ON
1039, 21:22:10:75.617,76930075.617,39.509,0,0,1040,no,-16,-2,ON
1040, 21:22:10:115.207,76930115.207,39.590,0,0,1041,no,-16,-2,ON
1041, 21:22:10:154.106,76930154.106,38.899,0,0,1042,no,-15,-2,ON
1042, 21:22:10:193.587,76930193.587,39.481,0,0,1043,no,-13,0,ON
1043, 21:22:10:233.516,76930233.516,39.929,0,0,1044,no,-12,1,ON
1044, 21:22:10:272.979,76930272.979,39.463,0,0,1045,no,-13,1,ON
1045, 21:22:10:312.105,76930312.105,39.126,0,0,1046,no,-13,1,ON
1046, 21:22:10:351.593,76930351.593,39.488,0,0,1047,no,-14,0,ON
