FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1050, 21:38:30:156.951,77910156.951,40.585,0,0,1051,no,-6,7,ON
1051, 21:38:30:195.691,77910195.691,38.740,0,0,1052,no,-6,8,ON
1052, 21:38:30:235.052,77910235.052,39.361,0,0,1053,no,-4,9,ON
1053, 21:38:30:274.466,77910274.466,39.414,0,0,1054,no,-3,9,ON
1054, 21:38:30:314.030,77910314.030,39.564,0,0,1055,no,-1,12,ON
1055, 21:38:30:353.676,77910353.676,39.646,0,0,1056,no,1,14,ON
1056, 21:38:30:393.118,77910393.118,39.443,0,0,1057,no,1,16,ON
1057, 21:38:30:432.576,77910432.576,39.458,0,0,1058,no,0,16,ON
1058, 21:38:30:472.097,77910472.097,39.521,0,0,1059,no,-1,15,ON
1059, 21:38:30:511.705,77910511.705,39.608,0,0,1060,no,-1,14,ON
1060, 21:38:30:551.103,77910551.103,39.398,0,0,1061,no,-2,12,ON
1061, 21:38:30:590.609,77910590.609,39.506,0,0,1062,no,-3,11,ON
1062, 21:38:30:629.956,77910629.956,39.347,0,0,1063,no,-3,10,ON
1063, 21:38:30:669.363,77910669.363,39.407,0,0,1064,no,-4,10,ON
1064, 21:38:30:708.873,77910708.873,39.510,0,0,1065,no,-2,9,ON
1065, 21:38:30:750.097,77910750.097,41.224,0,0,1066,no,0,9,ON
1066, 21:38:30:788.457,77910788.457,38.360,0,0,1067,no,0,9,ON
1067, 21:38:30:828.034,77910828.034,39.577,0,0,1068,no,-1,8,ON
1068, 21:38:30:867.394,77910867.394,39.360,0,0,1069,no,-4,7,ON
1069, 21:38:30:906.105,77910906.105,38.710,0,0,1070,no,-6,5,ON
1070, 21:38:30:945.764,77910945.764,39.659,0,0,1071,no,-7,4,ON
1071, 21:38:30:985.381,77910985.381,39.617,0,0,1072,no,-7,4,ON
1072, 21:38:31:24.836,77911024.836,39.455,0,0,1073,no,-6,3,ON
1073, 21:38:31:64.443,77911064.443,39.607,0,0,1074,no,-6,3,ON
1074, 21:38:31:103.854,77911103.854,39.411,0,0,1075,no,-5,3,ON
1075, 21:38:31:144.303,77911144.303,40.450,0,0,1076,no,-3,4,ON
1076, 21:38:31:184.058,77911184.058,39.755,0,0,1077,no,-2,5,ON
1077, 21:38:31:222.338,77911222.338,38.280,0,0,1078,no,-3,4,ON
1078, 21:38:31:261.757,77911261.757,39.419,0,0,1079,no,-5,3,ON
1079, 21:38:31:301.200,77911301.200,39.443,0,0,1080,no,-6,2,ON
1080, 21:38:31:341.067,77911341.067,39.867,0,0,1081,no,-8,2,ON
1081, 21:38:31:380.198,77911380.198,39.130,0,0,1082,no,-9,1,ON
1082, 21:38:31:420.399,77911420.399,40.202,0,0,1083,no,-9,1,ON
1083, 21:38:31:459.237,77911459.237,38.838,0,0,1084,no,-9,1,ON
1084, 21:38:31:498.640,77911498.640,39.403,0,0,1085,no,-6,0,ON
1085, 21:38:31:540.113,77911540.113,41.473,0,0,1086,no,-4,2,ON
1086, 21:38:31:578.133,77911578.133,38.020,0,0,1087,no,-3,3,ON
1087, 21:38:31:618.080,77911618.080,39.947,0,0,1088,no,-3,3,ON
1088, 21:38:31:656.989,77911656.989,38.909,0,0,1089,no,-7,3,ON
1089, 21:38:31:696.253,77911696.253,39.264,0,0,1090,no,-8,1,ON
1090, 21:38:31:735.782,77911735.782,39.528,0,0,1091,no,-9,0,ON
1091, 21:38:31:775.664,77911775.664,39.883,0,0,1092,no,-9,0,ON
1092, 21:38:31:814.923,77911814.923,39.258,0,0,1093,no,-9,0,ON
1093, 21:38:31:854.505,77911854.505,39.582,0,0,1094,no,-8,0,ON
1094, 21:38:31:894.122,77911894.122,39.617,0,0,1095,no,-8,0,ON
1095, 21:38:31:933.611,77911933.611,39.489,0,0,1096,no,-7,1,ON
1096, 21:38:31:973.794,77911973.794,40.183,0,0,1097,no,-5,2,ON
1097, 21:38:32:12.196,77912012.196,38.401,0,0,1098,no,-4,2,ON
1098, 21:38:32:51.613,77912051.613,39.417,0,0,1099,no,-5,2,ON
1099, 21:38:32:91.322,77912091.322,39.710,0,0,1100,no,-6,0,ON
1100, 21:38:32:130.682,77912130.682,39.360,0,0,1101,no,-9,0,ON
1101, 21:38:32:170.165,77912170.165,39.483,0,0,1102,no,-9,0,ON
1102, 21:38:32:209.771,77912209.771,39.606,0,0,1103,no,-10,0,ON
1103, 21:38:32:249.951,77912249.951,40.181,0,0,1104,no,-9,0,ON
1104, 21:38:32:288.734,77912288.734,38.783,0,0,1105,no,-8,0,ON
1105, 21:38:32:328.157,77912328.157,39.423,0,0,1106,no,-7,0,ON
1106, 21:38:32:367.769,77912367.769,39.612,0,0,1107,no,-5,1,ON
1107, 21:38:32:407.466,77912407.466,39.697,0,0,1108,no,-4,2,ON
1108, 21:38:32:446.754,77912446.754,39.289,0,0,1109,no,-6,2,ON
1109, 21:38:32:486.352,77912486.352,39.598,0,0,1110,no,-7,1,ON
1110, 21:38:32:525.755,77912525.755,39.403,0,0,1111,no,-8,0,ON
1111, 21:38:32:565.910,77912565.910,40.154,0,0,1112,no,-9,-1,ON
1112, 21:38:32:604.929,77912604.929,39.019,0,0,1113,no,-10,-1,ON
1113, 21:38:32:644.784,77912644.784,39.854,0,0,1114,no,-10,-1,ON
1114, 21:38:32:683.830,77912683.830,39.046,0,0,1115,no,-9,0,ON
1115, 21:38:32:723.477,77912723.477,39.647,0,0,1116,no,-9,0,ON
1116, 21:38:32:763.287,77912763.287,39.810,0,0,1117,no,-6,1,ON
1117, 21:38:32:802.726,77912802.726,39.439,0,0,1118,no,-4,2,ON
1118, 21:38:32:842.083,77912842.083,39.357,0,0,1119,no,-5,2,ON
1119, 21:38:32:881.852,77912881.852,39.770,0,0,1120,no,-6,1,ON
1120, 21:38:32:921.278,77912921.278,39.425,0,0,1121,no,-9,0,ON
1121, 21:38:32:960.640,77912960.640,39.362,0,0,1122,no,-10,-1,ON
1122, 21:38:32:999.923,77912999.923,39.283,0,0,1123,no,-10,-1,ON
1123, 21:38:33:39.694,77913039.694,39.771,0,0,1124,no,-10,-1,ON
1124, 21:38:33:79.103,77913079.103,39.409,0,0,1125,no,-9,-1,ON
1125, 21:38:33:118.811,77913118.811,39.707,0,0,1126,no,-8,-1,ON
1126, 21:38:33:157.894,77913157.894,39.083,0,0,1127,no,-7,0,ON
1127, 21:38:33:197.826,77913197.826,39.932,0,0,1128,no,-5,2,ON
1128, 21:38:33:237.155,77913237.155,39.329,0,0,1129,no,-6,2,ON
1129, 21:38:33:276.252,77913276.252,39.098,0,0,1130,no,-6,2,ON
1130, 21:38:33:315.660,77913315.660,39.408,0,0,1131,no,-7,1,ON
1131, 21:38:33:356.850,77913356.850,41.190,0,0,1132,no,-8,1,ON
1132, 21:38:33:395.644,77913395.644,38.794,0,0,1133,no,-9,2,ON
1133, 21:38:33:434.715,77913434.715,39.071,0,0,1134,no,-9,3,ON
1134, 21:38:33:474.712,77913474.712,39.997,0,0,1135,no,-8,4,ON
1135, 21:38:33:513.572,77913513.572,38.860,0,0,1136,no,-7,5,ON
1136, 21:38:33:552.673,77913552.673,39.101,0,0,1137,no,-5,5,ON
1137, 21:38:33:592.290,77913592.290,39.617,0,0,1138,no,-3,8,ON
1138, 21:38:33:632.071,77913632.071,39.781,0,0,1139,no,-2,9,ON
1139, 21:38:33:671.432,77913671.432,39.362,0,0,1140,no,-2,10,ON
1140, 21:38:33:710.930,77913710.930,39.497,0,0,1141,no,-3,10,ON
1141, 21:38:33:749.942,77913749.942,39.013,0,0,1142,no,-4,10,ON
1142, 21:38:33:789.809,77913789.809,39.867,0,0,1143,no,-4,10,ON
1143, 21:38:33:829.511,77913829.511,39.702,0,0,1144,no,-4,11,ON
1144, 21:38:33:868.796,77913868.796,39.285,0,0,1145,no,-4,12,ON
1145, 21:38:33:908.266,77913908.266,39.470,0,0,1146,no,-4,13,ON
1146, 21:38:33:948.181,77913948.181,39.915,0,0,1147,no,-3,13,ON
1147, 21:38:33:987.146,77913987.146,38.965,0,0,1148,no,1,16,ON
1148, 21:38:34:27.128,77914027.128,39.983,0,0,1149,no,3,18,ON
1149, 21:38:34:66.324,77914066.324,39.196,0,0,1150,no,4,18,ON
1150, 21:38:34:105.864,77914105.864,39.540,0,0,1151,no,2,15,ON
1151, 21:38:34:145.652,77914145.652,39.788,0,0,1152,no,-1,13,ON
1152, 21:38:34:184.855,77914184.855,39.203,0,0,1153,no,-3,11,ON
1153, 21:38:34:224.421,77914224.421,39.565,0,0,1154,no,-4,10,ON
1154, 21:38:34:263.850,77914263.850,39.429,0,0,1155,no,-5,9,ON
1155, 21:38:34:303.711,77914303.711,39.861,0,0,1156,no,-3,8,ON
1156, 21:38:34:342.486,77914342.486,38.775,0,0,1157,no,-3,7,ON
1157, 21:38:34:382.682,77914382.682,40.196,0,0,1158,no,-2,7,ON
1158, 21:38:34:422.041,77914422.041,39.359,0,0,1159,no,0,8,ON
1159, 21:38:34:461.024,77914461.024,38.983,0,0,1160,no,-2,8,ON
1160, 21:38:34:501.970,77914501.970,40.946,0,0,1161,no,-4,7,ON
1161, 21:38:34:540.504,77914540.504,38.534,0,0,1162,no,-5,5,ON
1162, 21:38:34:579.933,77914579.933,39.429,0,0,1163,no,-6,4,ON
1163, 21:38:34:619.887,77914619.887,39.955,0,0,1164,no,-6,3,ON
1164, 21:38:34:658.980,77914658.980,39.093,0,0,1165,no,-7,3,ON
1165, 21:38:34:698.676,77914698.676,39.696,0,0,1166,no,-6,3,ON
1166, 21:38:34:738.110,77914738.110,39.434,0,0,1167,no,-6,3,ON
1167, 21:38:34:777.425,77914777.425,39.315,0,0,1168,no,-5,3,ON
1168, 21:38:34:816.867,77914816.867,39.441,0,0,1169,no,-3,4,ON
1169, 21:38:34:856.529,77914856.529,39.662,0,0,1170,no,-3,4,ON
1170, 21:38:34:896.044,77914896.044,39.515,0,0,1171,no,-4,4,ON
1171, 21:38:34:935.386,77914935.386,39.342,0,0,1172,no,-6,3,ON
1172, 21:38:34:974.549,77914974.549,39.163,0,0,1173,no,-8,2,ON
1173, 21:38:35:14.122,77915014.122,39.573,0,0,1174,no,-8,1,ON
1174, 21:38:35:53.577,77915053.577,39.455,0,0,1175,no,-8,1,ON
1175, 21:38:35:92.996,77915092.996,39.419,0,0,1176,no,-7,1,ON
1176, 21:38:35:133.489,77915133.489,40.494,0,0,1177,no,-7,1,ON
1177, 21:38:35:171.959,77915171.959,38.470,0,0,1178,no,-7,1,ON
1178, 21:38:35:212.267,77915212.267,40.307,0,0,1179,no,-5,2,ON
1179, 21:38:35:251.687,77915251.687,39.420,0,0,1180,no,-4,3,ON
1180, 21:38:35:290.873,77915290.873,39.187,0,0,1181,no,-5,3,ON
1181, 21:38:35:330.200,77915330.200,39.326,0,0,1182,no,-5,2,ON
1182, 21:38:35:369.571,77915369.571,39.371,0,0,1183,no,-7,1,ON
1183, 21:38:35:408.897,77915408.897,39.326,0,0,1184,no,-8,0,ON
1184, 21:38:35:448.956,77915448.956,40.058,0,0,1185,no,-9,0,ON
1185, 21:38:35:488.373,77915488.373,39.418,0,0,1186,no,-9,1,ON
1186, 21:38:35:527.762,77915527.762,39.388,0,0,1187,no,-9,1,ON
1187, 21:38:35:567.131,77915567.131,39.369,0,0,1188,no,-7,1,ON
1188, 21:38:35:606.707,77915606.707,39.577,0,0,1189,no,-6,1,ON
1189, 21:38:35:646.517,77915646.517,39.810,0,0,1190,no,-4,3,ON
1190, 21:38:35:686.496,77915686.496,39.979,0,0,1191,no,-4,3,ON
1191, 21:38:35:725.446,77915725.446,38.950,0,0,1192,no,-6,2,ON
1192, 21:38:35:764.801,77915764.801,39.355,0,0,1193,no,-8,1,ON
1193, 21:38:35:804.061,77915804.061,39.261,0,0,1194,no,-9,0,ON
1194, 21:38:35:843.435,77915843.435,39.374,0,0,1195,no,-9,0,ON
1195, 21:38:35:883.346,77915883.346,39.911,0,0,1196,no,-9,0,ON
1196, 21:38:35:922.658,77915922.658,39.312,0,0,1197,no,-9,0,ON
1197, 21:38:35:961.999,77915961.999,39.340,0,0,1198,no,-8,0,ON
1198, 21:38:36:1.545,77916001.545,39.546,0,0,1199,no,-7,1,ON
1199, 21:38:36:41.045,77916041.045,39.500,0,0,1200,no,-5,2,ON
1200, 21:38:36:80.659,77916080.659,39.615,0,0,1201,no,-4,2,ON
1201, 21:38:36:119.992,77916119.992,39.333,0,0,1202,no,-5,2,ON
1202, 21:38:36:159.493,77916159.493,39.501,0,0,1203,no,-6,1,ON
1203, 21:38:36:198.908,77916198.908,39.415,0,0,1204,no,-9,0,ON
1204, 21:38:36:238.636,77916238.636,39.728,0,0,1205,no,-9,0,ON
1205, 21:38:36:277.994,77916277.994,39.358,0,0,1206,no,-9,0,ON
1206, 21:38:36:317.961,77916317.961,39.967,0,0,1207,no,-9,0,ON
1207, 21:38:36:357.180,77916357.180,39.218,0,0,1208,no,-8,0,ON
1208, 21:38:36:397.396,77916397.396,40.216,0,0,1209,no,-8,0,ON
1209, 21:38:36:437.568,77916437.568,40.172,0,0,1210,no,-6,1,ON
1210, 21:38:36:476.009,77916476.009,38.441,0,0,1211,no,-5,2,ON
1211, 21:38:36:515.458,77916515.458,39.449,0,0,1212,no,-6,2,ON
1212, 21:38:36:554.845,77916554.845,39.387,0,0,1213,no,-7,1,ON
1213, 21:38:36:594.446,77916594.446,39.601,0,0,1214,no,-8,0,ON
1214, 21:38:36:634.307,77916634.307,39.861,0,0,1215,no,-9,0,ON
1215, 21:38:36:673.297,77916673.297,38.990,0,0,1216,no,-10,-1,ON
1216, 21:38:36:712.891,77916712.891,39.594,0,0,1217,no,-10,0,ON
1217, 21:38:36:752.215,77916752.215,39.324,0,0,1218,no,-10,0,ON
1218, 21:38:36:791.802,77916791.802,39.587,0,0,1219,no,-8,0,ON
1219, 21:38:36:831.466,77916831.466,39.664,0,0,1220,no,-6,2,ON
1220, 21:38:36:871.359,77916871.359,39.893,0,0,1221,no,-5,3,ON
1221, 21:38:36:910.482,77916910.482,39.123,0,0,1222,no,-4,4,ON
1222, 21:38:36:949.815,77916949.815,39.333,0,0,1223,no,-6,4,ON
1223, 21:38:36:989.205,77916989.205,39.390,0,0,1224,no,-7,4,ON
1224, 21:38:37:28.509,77917028.509,39.304,0,0,1225,no,-8,4,ON
1225, 21:38:37:68.092,77917068.092,39.583,0,0,1226,no,-8,5,ON
1226, 21:38:37:107.589,77917107.589,39.497,0,0,1227,no,-8,5,ON
1227, 21:38:37:146.959,77917146.959,39.370,0,0,1228,no,-7,6,ON
1228, 21:38:37:187.511,77917187.511,40.552,0,0,1229,no,-6,7,ON
1229, 21:38:37:226.590,77917226.590,39.078,0,0,1230,no,-5,8,ON
1230, 21:38:37:266.593,77917266.593,40.003,0,0,1231,no,-2,11,ON
1231, 21:38:37:305.009,77917305.009,38.416,0,0,1232,no,-1,12,ON
1232, 21:38:37:344.178,77917344.178,39.169,0,0,1233,no,-1,12,ON
1233, 21:38:37:383.761,77917383.761,39.583,0,0,1234,no,-2,12,ON
1234, 21:38:37:423.397,77917423.397,39.636,0,0,1235,no,-4,12,ON
1235, 21:38:37:465.426,77917465.426,42.030,0,0,1236,no,-4,13,ON
1236, 21:38:37:503.181,77917503.181,37.754,0,0,1237,no,-4,14,ON
1237, 21:38:37:542.430,77917542.430,39.250,0,0,1238,no,-3,15,ON
1238, 21:38:37:581.966,77917581.966,39.536,0,0,1239,no,-1,15,ON
1239, 21:38:37:621.330,77917621.330,39.364,0,0,1240,no,0,14,ON
1240, 21:38:37:661.525,77917661.525,40.195,0,0,1241,no,1,14,ON
1241, 21:38:37:700.629,77917700.629,39.104,0,0,1242,no,2,14,ON
1242, 21:38:37:740.035,77917740.035,39.406,0,0,1243,no,0,14,ON
1243, 21:38:37:779.107,77917779.107,39.072,0,0,1244,no,-2,12,ON
1244, 21:38:37:818.828,77917818.828,39.721,0,0,1245,no,-4,10,ON
1245, 21:38:37:858.111,77917858.111,39.283,0,0,1246,no,-5,8,ON
1246, 21:38:37:897.764,77917897.764,39.652,0,0,1247,no,-5,7,ON
1247, 21:38:37:936.657,77917936.657,38.893,0,0,1248,no,-5,6,ON
1248, 21:38:37:976.517,77917976.517,39.860,0,0,1249,no,-5,6,ON
1249, 21:38:38:15.993,77918015.993,39.476,0,0,1250,no,-5,5,ON
1250, 21:38:38:55.587,77918055.587,39.594,0,0,1251,no,-5,5,ON
1251, 21:38:38:95.162,77918095.162,39.575,0,0,1252,no,-3,6,ON
1252, 21:38:38:135.112,77918135.112,39.950,0,0,1253,no,-3,6,ON
1253, 21:38:38:173.886,77918173.886,38.773,0,0,1254,no,-4,5,ON
1254, 21:38:38:213.433,77918213.433,39.547,0,0,1255,no,-5,4,ON
1255, 21:38:38:252.900,77918252.900,39.467,0,0,1256,no,-6,3,ON
1256, 21:38:38:292.559,77918292.559,39.659,0,0,1257,no,-6,3,ON
1257, 21:38:38:332.201,77918332.201,39.641,0,0,1258,no,-7,3,ON
1258, 21:38:38:372.269,77918372.269,40.068,0,0,1259,no,-7,2,ON
1259, 21:38:38:410.887,77918410.887,38.618,0,0,1260,no,-7,2,ON
1260, 21:38:38:450.527,77918450.527,39.640,0,0,1261,no,-7,2,ON
1261, 21:38:38:489.743,77918489.743,39.217,0,0,1262,no,-5,4,ON
1262, 21:38:38:529.463,77918529.463,39.720,0,0,1263,no,-4,4,ON
1263, 21:38:38:568.840,77918568.840,39.377,0,0,1264,no,-4,4,ON
1264, 21:38:38:608.430,77918608.430,39.590,0,0,1265,no,-6,2,ON
1265, 21:38:38:647.962,77918647.962,39.532,0,0,1266,no,-7,2,ON
1266, 21:38:38:687.947,77918687.947,39.984,0,0,1267,no,-8,1,ON
1267, 21:38:38:727.035,77918727.035,39.089,0,0,1268,no,-9,1,ON
1268, 21:38:38:766.676,77918766.676,39.641,0,0,1269,no,-9,1,ON
1269, 21:38:38:805.919,77918805.919,39.243,0,0,1270,no,-9,2,ON
1270, 21:38:38:845.387,77918845.387,39.469,0,0,1271,no,-7,1,ON
1271, 21:38:38:885.612,77918885.612,40.224,0,0,1272,no,-5,3,ON
1272, 21:38:38:924.463,77918924.463,38.852,0,0,1273,no,-4,3,ON
1273, 21:38:38:963.942,77918963.942,39.479,0,0,1274,no,-5,3,ON
1274, 21:38:39:3.415,77919003.415,39.473,0,0,1275,no,-7,2,ON
1275, 21:38:39:43.056,77919043.056,39.640,0,0,1276,no,-8,1,ON
1276, 21:38:39:82.797,77919082.797,39.741,0,0,1277,no,-9,1,ON
1277, 21:38:39:121.969,77919121.969,39.172,0,0,1278,no,-9,1,ON
1278, 21:38:39:161.687,77919161.687,39.718,0,0,1279,no,-9,0,ON
1279, 21:38:39:201.104,77919201.104,39.417,0,0,1280,no,-8,1,ON
1280, 21:38:39:240.598,77919240.598,39.493,0,0,1281,no,-8,1,ON
1281, 21:38:39:280.091,77919280.091,39.493,0,0,1282,no,-7,2,ON
1282, 21:38:39:320.176,77919320.176,40.086,0,0,1283,no,-5,3,ON
1283, 21:38:39:358.841,77919358.841,38.665,0,0,1284,no,-5,3,ON
1284, 21:38:39:398.583,77919398.583,39.742,0,0,1285,no,-6,2,ON
1285, 21:38:39:438.612,77919438.612,40.029,0,0,1286,no,-7,1,ON
1286, 21:38:39:477.415,77919477.415,38.803,0,0,1287,no,-9,1,ON
1287, 21:38:39:517.028,77919517.028,39.613,0,0,1288,no,-9,0,ON
1288, 21:38:39:556.241,77919556.241,39.213,0,0,1289,no,-9,0,ON
1289, 21:38:39:595.777,77919595.777,39.536,0,0,1290,no,-9,1,ON
1290, 21:38:39:635.378,77919635.378,39.601,0,0,1291,no,-8,0,ON
1291, 21:38:39:674.686,77919674.686,39.308,0,0,1292,no,-7,1,ON
1292, 21:38:39:714.238,77919714.238,39.552,0,0,1293,no,-5,2,ON
1293, 21:38:39:754.013,77919754.013,39.776,0,0,1294,no,-5,3,ON
1294, 21:38:39:793.987,77919793.987,39.974,0,0,1295,no,-6,2,ON
1295, 21:38:39:833.355,77919833.355,39.368,0,0,1296,no,-7,1,ON
1296, 21:38:39:872.483,77919872.483,39.127,0,0,1297,no,-8,0,ON
1297, 21:38:39:912.609,77919912.609,40.127,0,0,1298,no,-9,0,ON
1298, 21:38:39:951.510,77919951.510,38.901,0,0,1299,no,-9,0,ON
1299, 21:38:39:990.869,77919990.869,39.359,0,0,1300,no,-9,0,ON
1300, 21:38:40:31.197,77920031.197,40.328,0,0,1301,no,-9,1,ON
1301, 21:38:40:69.895,77920069.895,38.698,0,0,1302,no,-8,0,ON
1302, 21:38:40:109.509,77920109.509,39.614,0,0,1303,no,-6,2,ON
1303, 21:38:40:148.920,77920148.920,39.411,0,0,1304,no,-5,2,ON
1304, 21:38:40:188.241,77920188.241,39.321,0,0,1305,no,-5,2,ON
1305, 21:38:40:227.860,77920227.860,39.619,0,0,1306,no,-7,2,ON
1306, 21:38:40:267.669,77920267.669,39.809,0,0,1307,no,-9,1,ON
1307, 21:38:40:306.685,77920306.685,39.016,0,0,1308,no,-10,0,ON
1308, 21:38:40:346.076,77920346.076,39.391,0,0,1309,no,-10,0,ON
1309, 21:38:40:385.643,77920385.643,39.567,0,0,1310,no,-9,1,ON
1310, 21:38:40:425.083,77920425.083,39.440,0,0,1311,no,-8,2,ON
1311, 21:38:40:464.621,77920464.621,39.538,0,0,1312,no,-7,2,ON
1312, 21:38:40:504.300,77920504.300,39.679,0,0,1313,no,-6,4,ON
1313, 21:38:40:543.707,77920543.707,39.406,0,0,1314,no,-4,6,ON
1314, 21:38:40:583.190,77920583.190,39.483,0,0,1315,no,-4,7,ON
1315, 21:38:40:624.061,77920624.061,40.872,0,0,1316,no,-5,7,ON
1316, 21:38:40:662.177,77920662.177,38.116,0,0,1317,no,-6,7,ON
1317, 21:38:40:701.886,77920701.886,39.709,0,0,1318,no,-7,7,ON
1318, 21:38:40:741.515,77920741.515,39.629,0,0,1319,no,-7,7,ON
1319, 21:38:40:781.100,77920781.100,39.584,0,0,1320,no,-7,8,ON
1320, 21:38:40:820.289,77920820.289,39.189,0,0,1321,no,-6,9,ON
1321, 21:38:40:859.798,77920859.798,39.510,0,0,1322,no,-5,10,ON
1322, 21:38:40:899.093,77920899.093,39.295,0,0,1323,no,-3,11,ON
1323, 21:38:40:939.914,77920939.914,40.821,0,0,1324,no,-1,14,ON
1324, 21:38:40:978.175,77920978.175,38.261,0,0,1325,no,0,15,ON
1325, 21:38:41:17.776,77921017.776,39.602,0,0,1326,no,0,16,ON
1326, 21:38:41:57.074,77921057.074,39.298,0,0,1327,no,-1,16,ON
1327, 21:38:41:96.763,77921096.763,39.689,0,0,1328,no,-2,16,ON
1328, 21:38:41:136.904,77921136.904,40.141,0,0,1329,no,-2,16,ON
1329, 21:38:41:176.357,77921176.357,39.453,0,0,1330,no,-2,14,ON
1330, 21:38:41:215.544,77921215.544,39.187,0,0,1331,no,-2,13,ON
1331, 21:38:41:255.178,77921255.178,39.634,0,0,1332,no,-2,13,ON
1332, 21:38:41:294.331,77921294.331,39.153,0,0,1333,no,-3,11,ON
1333, 21:38:41:333.876,77921333.876,39.546,0,0,1334,no,-1,12,ON
1334, 21:38:41:373.116,77921373.116,39.240,0,0,1335,no,0,12,ON
1335, 21:38:41:412.602,77921412.602,39.486,0,0,1336,no,-1,11,ON
1336, 21:38:41:452.554,77921452.554,39.952,0,0,1337,no,-2,9,ON
1337, 21:38:41:491.786,77921491.786,39.232,0,0,1338,no,-4,8,ON
1338, 21:38:41:531.243,77921531.243,39.457,0,0,1339,no,-5,7,ON
1339, 21:38:41:571.026,77921571.026,39.783,0,0,1340,no,-6,6,ON
1340, 21:38:41:611.859,77921611.859,40.833,0,0,1341,no,-7,5,ON
1341, 21:38:41:649.699,77921649.699,37.840,0,0,1342,no,-6,5,ON
1342, 21:38:41:689.048,77921689.048,39.349,0,0,1343,no,-6,4,ON
1343, 21:38:41:728.589,77921728.589,39.542,0,0,1344,no,-5,5,ON
1344, 21:38:41:768.094,77921768.094,39.505,0,0,1345,no,-3,6,ON
1345, 21:38:41:807.605,77921807.605,39.511,0,0,1346,no,-3,6,ON
1346, 21:38:41:847.431,77921847.431,39.826,0,0,1347,no,-4,5,ON
1347, 21:38:41:886.712,77921886.712,39.280,0,0,1348,no,-6,4,ON
1348, 21:38:41:925.953,77921925.953,39.241,0,0,1349,no,-7,3,ON
1349, 21:38:41:965.520,77921965.520,39.567,0,0,1350,no,-8,3,ON
1350, 21:38:42:4.976,77922004.976,39.456,0,0,1351,no,-9,2,ON
1351, 21:38:42:44.645,77922044.645,39.669,0,0,1352,no,-9,2,ON
1352, 21:38:42:83.973,77922083.973,39.328,0,0,1353,no,-8,3,ON
1353, 21:38:42:123.643,77922123.643,39.670,0,0,1354,no,-5,2,ON
1354, 21:38:42:163.264,77922163.264,39.621,0,0,1355,no,-3,4,ON
1355, 21:38:42:202.677,77922202.677,39.413,0,0,1356,no,-3,4,ON
1356, 21:38:42:242.260,77922242.260,39.583,0,0,1357,no,-4,3,ON
1357, 21:38:42:281.748,77922281.748,39.488,0,0,1358,no,-8,3,ON
1358, 21:38:42:321.040,77922321.040,39.292,0,0,1359,no,-9,2,ON
1359, 21:38:42:360.692,77922360.692,39.652,0,0,1360,no,-9,1,ON
1360, 21:38:42:401.252,77922401.252,40.560,0,0,1361,no,-9,1,ON
1361, 21:38:42:439.648,77922439.648,38.396,0,0,1362,no,-8,1,ON
1362, 21:38:42:479.286,77922479.286,39.638,0,0,1363,no,-8,1,ON
1363, 21:38:42:518.865,77922518.865,39.579,0,0,1364,no,-7,1,ON
1364, 21:38:42:558.462,77922558.462,39.597,0,0,1365,no,-6,3,ON
1365, 21:38:42:598.123,77922598.123,39.661,0,0,1366,no,-5,3,ON
1366, 21:38:42:637.322,77922637.322,39.199,0,0,1367,no,-5,3,ON
1367, 21:38:42:677.551,77922677.551,40.230,0,0,1368,no,-7,2,ON
1368, 21:38:42:716.361,77922716.361,38.809,0,0,1369,no,-8,1,ON
1369, 21:38:42:756.882,77922756.882,40.521,0,0,1370,no,-9,1,ON
1370, 21:38:42:795.808,77922795.808,38.926,0,0,1371,no,-9,1,ON
1371, 21:38:42:834.942,77922834.942,39.134,0,0,1372,no,-10,1,ON
1372, 21:38:42:873.960,77922873.960,39.018,0,0,1373,no,-9,1,ON
1373, 21:38:42:914.093,77922914.093,40.133,0,0,1374,no,-8,0,ON
1374, 21:38:42:953.376,77922953.376,39.283,0,0,1375,no,-7,2,ON
1375, 21:38:42:992.542,77922992.542,39.166,0,0,1376,no,-5,3,ON
1376, 21:38:43:32.392,77923032.392,39.850,0,0,1377,no,-5,3,ON
1377, 21:38:43:72.312,77923072.312,39.920,0,0,1378,no,-7,2,ON
1378, 21:38:43:111.749,77923111.749,39.437,0,0,1379,no,-8,1,ON
1379, 21:38:43:150.641,77923150.641,38.892,0,0,1380,no,-9,0,ON
1380, 21:38:43:189.898,77923189.898,39.257,0,0,1381,no,-9,0,ON
1381, 21:38:43:229.662,77923229.662,39.764,0,0,1382,no,-10,0,ON
1382, 21:38:43:269.939,77923269.939,40.277,0,0,1383,no,-9,1,ON
1383, 21:38:43:308.789,77923308.789,38.850,0,0,1384,no,-9,0,ON
1384, 21:38:43:348.064,77923348.064,39.274,0,0,1385,no,-8,1,ON
1385, 21:38:43:387.609,77923387.609,39.546,0,0,1386,no,-5,2,ON
1386, 21:38:43:426.925,77923426.925,39.316,0,0,1387,no,-5,2,ON
1387, 21:38:43:466.806,77923466.806,39.882,0,0,1388,no,-6,2,ON
