FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1087, 21:35:23:451.009,77723451.009,39.562,0,0,1088,no,3,4,ON
1088, 21:35:23:490.397,77723490.397,39.388,0,0,1089,no,4,4,ON
1089, 21:35:23:529.950,77723529.950,39.553,0,0,1090,no,5,6,ON
1090, 21:35:23:569.505,77723569.505,39.555,0,0,1091,no,5,6,ON
1091, 21:35:23:608.812,77723608.812,39.306,0,0,1092,no,4,5,ON
1092, 21:35:23:648.365,77723648.365,39.553,0,0,1093,no,3,4,ON
1093, 21:35:23:688.042,77723688.042,39.677,0,0,1094,no,2,4,ON
1094, 21:35:23:727.502,77723727.502,39.460,0,0,1095,no,1,3,ON
1095, 21:35:23:766.928,77723766.928,39.425,0,0,1096,no,1,3,ON
1096, 21:35:23:806.369,77723806.369,39.441,0,0,1097,no,1,3,ON
1097, 21:35:23:845.930,77723845.930,39.561,0,0,1098,no,2,3,ON
1098, 21:35:23:885.913,77723885.913,39.983,0,0,1099,no,3,3,ON
1099, 21:35:23:925.026,77723925.026,39.114,0,0,1100,no,4,4,ON
1100, 21:35:23:964.569,77723964.569,39.543,0,0,1101,no,6,5,ON
1101, 21:35:24:3.808,77724003.808,39.240,0,0,1102,no,4,5,ON
1102, 21:35:24:43.308,77724043.308,39.500,0,0,1103,no,3,4,ON
1103, 21:35:24:82.862,77724082.862,39.554,0,0,1104,no,2,3,ON
1104, 21:35:24:122.299,77724122.299,39.437,0,0,1105,no,1,3,ON
1105, 21:35:24:162.195,77724162.195,39.896,0,0,1106,no,0,2,ON
1106, 21:35:24:202.020,77724202.020,39.825,0,0,1107,no,0,3,ON
1107, 21:35:24:241.061,77724241.061,39.041,0,0,1108,no,0,3,ON
1108, 21:35:24:280.407,77724280.407,39.346,0,0,1109,no,1,3,ON
1109, 21:35:24:320.045,77724320.045,39.638,0,0,1110,no,4,4,ON
1110, 21:35:24:359.421,77724359.421,39.377,0,0,1111,no,6,5,ON
1111, 21:35:24:398.495,77724398.495,39.074,0,0,1112,no,5,5,ON
1112, 21:35:24:438.052,77724438.052,39.556,0,0,1113,no,4,4,ON
1113, 21:35:24:477.483,77724477.483,39.432,0,0,1114,no,1,4,ON
1114, 21:35:24:518.258,77724518.258,40.775,0,0,1115,no,0,3,ON
1115, 21:35:24:556.687,77724556.687,38.429,0,0,1116,no,0,2,ON
1116, 21:35:24:596.667,77724596.667,39.980,0,0,1117,no,0,2,ON
1117, 21:35:24:635.587,77724635.587,38.920,0,0,1118,no,1,2,ON
1118, 21:35:24:675.069,77724675.069,39.482,0,0,1119,no,2,3,ON
1119, 21:35:24:714.516,77724714.516,39.446,0,0,1120,no,2,2,ON
1120, 21:35:24:754.074,77724754.074,39.558,0,0,1121,no,4,4,ON
1121, 21:35:24:793.355,77724793.355,39.282,0,0,1122,no,4,5,ON
1122, 21:35:24:833.112,77724833.112,39.756,0,0,1123,no,4,4,ON
1123, 21:35:24:873.067,77724873.067,39.955,0,0,1124,no,2,3,ON
1124, 21:35:24:912.602,77724912.602,39.535,0,0,1125,no,1,2,ON
1125, 21:35:24:951.954,77724951.954,39.352,0,0,1126,no,0,2,ON
1126, 21:35:24:991.171,77724991.171,39.217,0,0,1127,no,0,2,ON
1127, 21:35:25:30.565,77725030.565,39.394,0,0,1128,no,0,2,ON
1128, 21:35:25:70.075,77725070.075,39.510,0,0,1129,no,0,2,ON
1129, 21:35:25:109.569,77725109.569,39.494,0,0,1130,no,2,2,ON
1130, 21:35:25:149.021,77725149.021,39.452,0,0,1131,no,3,4,ON
1131, 21:35:25:188.942,77725188.942,39.921,0,0,1132,no,5,5,ON
1132, 21:35:25:228.599,77725228.599,39.657,0,0,1133,no,4,6,ON
1133, 21:35:25:267.855,77725267.855,39.256,0,0,1134,no,3,6,ON
1134, 21:35:25:307.294,77725307.294,39.438,0,0,1135,no,2,6,ON
1135, 21:35:25:346.497,77725346.497,39.203,0,0,1136,no,2,6,ON
1136, 21:35:25:386.296,77725386.296,39.799,0,0,1137,no,2,6,ON
1137, 21:35:25:425.425,77725425.425,39.129,0,0,1138,no,2,7,ON
1138, 21:35:25:465.810,77725465.810,40.385,0,0,1139,no,2,8,ON
1139, 21:35:25:504.515,77725504.515,38.705,0,0,1140,no,3,9,ON
1140, 21:35:25:544.483,77725544.483,39.968,0,0,1141,no,5,10,ON
1141, 21:35:25:583.508,77725583.508,39.024,0,0,1142,no,8,12,ON
1142, 21:35:25:623.682,77725623.682,40.174,0,0,1143,no,9,14,ON
1143, 21:35:25:662.535,77725662.535,38.853,0,0,1144,no,9,14,ON
1144, 21:35:25:702.021,77725702.021,39.486,0,0,1145,no,6,14,ON
1145, 21:35:25:741.696,77725741.696,39.675,0,0,1146,no,5,14,ON
1146, 21:35:25:781.018,77725781.018,39.323,0,0,1147,no,5,15,ON
1147, 21:35:25:820.459,77725820.459,39.441,0,0,1148,no,5,15,ON
1148, 21:35:25:860.180,77725860.180,39.721,0,0,1149,no,7,16,ON
1149, 21:35:25:899.401,77725899.401,39.222,0,0,1150,no,8,17,ON
1150, 21:35:25:939.539,77725939.539,40.138,0,0,1151,no,10,17,ON
1151, 21:35:25:978.819,77725978.819,39.280,0,0,1152,no,12,19,ON
1152, 21:35:26:17.988,77726017.988,39.169,0,0,1153,no,12,19,ON
1153, 21:35:26:57.384,77726057.384,39.396,0,0,1154,no,11,18,ON
1154, 21:35:26:97.408,77726097.408,40.024,0,0,1155,no,9,16,ON
1155, 21:35:26:136.277,77726136.277,38.869,0,0,1156,no,7,14,ON
1156, 21:35:26:176.037,77726176.037,39.760,0,0,1157,no,6,12,ON
1157, 21:35:26:215.385,77726215.385,39.348,0,0,1158,no,5,11,ON
1158, 21:35:26:255.583,77726255.583,40.198,0,0,1159,no,5,10,ON
1159, 21:35:26:294.478,77726294.478,38.896,0,0,1160,no,5,9,ON
1160, 21:35:26:334.238,77726334.238,39.760,0,0,1161,no,6,9,ON
1161, 21:35:26:373.451,77726373.451,39.213,0,0,1162,no,6,8,ON
1162, 21:35:26:413.138,77726413.138,39.686,0,0,1163,no,7,9,ON
1163, 21:35:26:452.368,77726452.368,39.231,0,0,1164,no,7,9,ON
1164, 21:35:26:493.569,77726493.569,41.201,0,0,1165,no,5,9,ON
1165, 21:35:26:531.389,77726531.389,37.820,0,0,1166,no,4,7,ON
1166, 21:35:26:571.717,77726571.717,40.327,0,0,1167,no,3,6,ON
1167, 21:35:26:611.104,77726611.104,39.387,0,0,1168,no,3,6,ON
1168, 21:35:26:650.642,77726650.642,39.538,0,0,1169,no,3,5,ON
1169, 21:35:26:689.609,77726689.609,38.966,0,0,1170,no,3,5,ON
1170, 21:35:26:729.225,77726729.225,39.617,0,0,1171,no,3,5,ON
1171, 21:35:26:768.423,77726768.423,39.197,0,0,1172,no,3,5,ON
1172, 21:35:26:808.490,77726808.490,40.068,0,0,1173,no,4,7,ON
1173, 21:35:26:847.757,77726847.757,39.267,0,0,1174,no,5,7,ON
1174, 21:35:26:887.029,77726887.029,39.272,0,0,1175,no,5,7,ON
1175, 21:35:26:926.321,77726926.321,39.291,0,0,1176,no,4,5,ON
1176, 21:35:26:965.820,77726965.820,39.500,0,0,1177,no,2,4,ON
1177, 21:35:27:5.144,77727005.144,39.324,0,0,1178,no,2,4,ON
1178, 21:35:27:44.883,77727044.883,39.739,0,0,1179,no,1,4,ON
1179, 21:35:27:84.292,77727084.292,39.409,0,0,1180,no,1,4,ON
1180, 21:35:27:124.227,77727124.227,39.935,0,0,1181,no,2,4,ON
1181, 21:35:27:163.500,77727163.500,39.273,0,0,1182,no,2,3,ON
1182, 21:35:27:202.926,77727202.926,39.426,0,0,1183,no,4,5,ON
1183, 21:35:27:242.453,77727242.453,39.527,0,0,1184,no,5,6,ON
1184, 21:35:27:283.223,77727283.223,40.769,0,0,1185,no,5,6,ON
1185, 21:35:27:322.063,77727322.063,38.840,0,0,1186,no,4,5,ON
1186, 21:35:27:361.689,77727361.689,39.626,0,0,1187,no,2,4,ON
1187, 21:35:27:400.968,77727400.968,39.278,0,0,1188,no,1,3,ON
1188, 21:35:27:440.335,77727440.335,39.367,0,0,1189,no,1,3,ON
1189, 21:35:27:479.302,77727479.302,38.967,0,0,1190,no,1,3,ON
1190, 21:35:27:518.791,77727518.791,39.489,0,0,1191,no,1,3,ON
1191, 21:35:27:558.160,77727558.160,39.369,0,0,1192,no,1,4,ON
1192, 21:35:27:598.108,77727598.108,39.948,0,0,1193,no,3,3,ON
1193, 21:35:27:637.510,77727637.510,39.402,0,0,1194,no,4,5,ON
1194, 21:35:27:676.880,77727676.880,39.369,0,0,1195,no,5,5,ON
1195, 21:35:27:716.321,77727716.321,39.441,0,0,1196,no,4,5,ON
1196, 21:35:27:755.954,77727755.954,39.634,0,0,1197,no,2,4,ON
1197, 21:35:27:795.323,77727795.323,39.368,0,0,1198,no,1,3,ON
1198, 21:35:27:835.521,77727835.521,40.198,0,0,1199,no,1,3,ON
1199, 21:35:27:874.408,77727874.408,38.886,0,0,1200,no,1,3,ON
1200, 21:35:27:914.336,77727914.336,39.928,0,0,1201,no,1,3,ON
1201, 21:35:27:953.644,77727953.644,39.309,0,0,1202,no,1,3,ON
1202, 21:35:27:992.983,77727992.983,39.339,0,0,1203,no,2,3,ON
1203, 21:35:28:32.257,77728032.257,39.274,0,0,1204,no,3,4,ON
1204, 21:35:28:71.800,77728071.800,39.543,0,0,1205,no,4,5,ON
1205, 21:35:28:111.384,77728111.384,39.583,0,0,1206,no,4,5,ON
1206, 21:35:28:150.990,77728150.990,39.607,0,0,1207,no,3,4,ON
1207, 21:35:28:190.414,77728190.414,39.424,0,0,1208,no,2,3,ON
1208, 21:35:28:229.930,77728229.930,39.516,0,0,1209,no,1,3,ON
1209, 21:35:28:269.548,77728269.548,39.617,0,0,1210,no,0,3,ON
1210, 21:35:28:309.001,77728309.001,39.453,0,0,1211,no,0,3,ON
1211, 21:35:28:348.597,77728348.597,39.597,0,0,1212,no,0,3,ON
1212, 21:35:28:387.834,77728387.834,39.236,0,0,1213,no,2,3,ON
1213, 21:35:28:427.241,77728427.241,39.407,0,0,1214,no,2,3,ON
1214, 21:35:28:467.007,77728467.007,39.766,0,0,1215,no,4,4,ON
1215, 21:35:28:506.233,77728506.233,39.226,0,0,1216,no,4,5,ON
1216, 21:35:28:546.062,77728546.062,39.829,0,0,1217,no,3,5,ON
1217, 21:35:28:586.233,77728586.233,40.171,0,0,1218,no,1,3,ON
1218, 21:35:28:625.167,77728625.167,38.935,0,0,1219,no,1,3,ON
1219, 21:35:28:664.848,77728664.848,39.681,0,0,1220,no,0,2,ON
1220, 21:35:28:704.630,77728704.630,39.782,0,0,1221,no,0,3,ON
1221, 21:35:28:743.487,77728743.487,38.857,0,0,1222,no,1,4,ON
1222, 21:35:28:783.032,77728783.032,39.545,0,0,1223,no,1,4,ON
1223, 21:35:28:822.529,77728822.529,39.497,0,0,1224,no,2,5,ON
1224, 21:35:28:862.179,77728862.179,39.650,0,0,1225,no,5,7,ON
1225, 21:35:28:902.340,77728902.340,40.161,0,0,1226,no,6,8,ON
1226, 21:35:28:940.517,77728940.517,38.177,0,0,1227,no,6,9,ON
1227, 21:35:28:980.112,77728980.112,39.595,0,0,1228,no,4,9,ON
1228, 21:35:29:19.706,77729019.706,39.594,0,0,1229,no,3,9,ON
1229, 21:35:29:59.733,77729059.733,40.026,0,0,1230,no,3,9,ON
1230, 21:35:29:99.213,77729099.213,39.480,0,0,1231,no,3,10,ON
1231, 21:35:29:138.384,77729138.384,39.171,0,0,1232,no,4,10,ON
1232, 21:35:29:178.063,77729178.063,39.679,0,0,1233,no,5,12,ON
1233, 21:35:29:218.088,77729218.088,40.026,0,0,1234,no,6,12,ON
1234, 21:35:29:256.951,77729256.951,38.863,0,0,1235,no,7,14,ON
1235, 21:35:29:296.999,77729296.999,40.048,0,0,1236,no,9,17,ON
1236, 21:35:29:335.744,77729335.744,38.745,0,0,1237,no,9,18,ON
1237, 21:35:29:376.081,77729376.081,40.337,0,0,1238,no,9,18,ON
1238, 21:35:29:416.185,77729416.185,40.104,0,0,1239,no,8,18,ON
1239, 21:35:29:454.627,77729454.627,38.442,0,0,1240,no,8,18,ON
1240, 21:35:29:493.841,77729493.841,39.214,0,0,1241,no,9,18,ON
1241, 21:35:29:533.458,77729533.458,39.618,0,0,1242,no,8,17,ON
1242, 21:35:29:573.112,77729573.112,39.654,0,0,1243,no,8,16,ON
1243, 21:35:29:613.129,77729613.129,40.017,0,0,1244,no,8,15,ON
1244, 21:35:29:652.101,77729652.101,38.972,0,0,1245,no,8,14,ON
1245, 21:35:29:691.391,77729691.391,39.290,0,0,1246,no,9,14,ON
1246, 21:35:29:730.884,77729730.884,39.492,0,0,1247,no,10,14,ON
1247, 21:35:29:770.968,77729770.968,40.084,0,0,1248,no,9,14,ON
1248, 21:35:29:810.196,77729810.196,39.228,0,0,1249,no,7,12,ON
1249, 21:35:29:849.728,77729849.728,39.532,0,0,1250,no,6,10,ON
1250, 21:35:29:889.140,77729889.140,39.412,0,0,1251,no,5,9,ON
1251, 21:35:29:928.536,77729928.536,39.396,0,0,1252,no,4,8,ON
1252, 21:35:29:969.196,77729969.196,40.660,0,0,1253,no,3,7,ON
1253, 21:35:30:8.090,77730008.090,38.894,0,0,1254,no,3,8,ON
1254, 21:35:30:46.897,77730046.897,38.807,0,0,1255,no,3,7,ON
1255, 21:35:30:86.776,77730086.776,39.879,0,0,1256,no,6,8,ON
1256, 21:35:30:126.133,77730126.133,39.356,0,0,1257,no,8,8,ON
1257, 21:35:30:165.189,77730165.189,39.056,0,0,1258,no,8,8,ON
1258, 21:35:30:204.869,77730204.869,39.680,0,0,1259,no,7,7,ON
1259, 21:35:30:244.175,77730244.175,39.306,0,0,1260,no,3,6,ON
1260, 21:35:30:283.780,77730283.780,39.605,0,0,1261,no,3,6,ON
1261, 21:35:30:323.369,77730323.369,39.589,0,0,1262,no,2,5,ON
1262, 21:35:30:362.783,77730362.783,39.414,0,0,1263,no,1,5,ON
1263, 21:35:30:402.728,77730402.728,39.945,0,0,1264,no,3,5,ON
1264, 21:35:30:441.770,77730441.770,39.042,0,0,1265,no,3,5,ON
1265, 21:35:30:482.129,77730482.129,40.359,0,0,1266,no,4,5,ON
1266, 21:35:30:520.974,77730520.974,38.845,0,0,1267,no,6,6,ON
1267, 21:35:30:561.029,77730561.029,40.055,0,0,1268,no,6,7,ON
1268, 21:35:30:599.514,77730599.514,38.485,0,0,1269,no,5,7,ON
1269, 21:35:30:640.309,77730640.309,40.795,0,0,1270,no,3,5,ON
1270, 21:35:30:678.678,77730678.678,38.369,0,0,1271,no,2,4,ON
1271, 21:35:30:718.595,77730718.595,39.916,0,0,1272,no,1,4,ON
1272, 21:35:30:757.757,77730757.757,39.162,0,0,1273,no,1,4,ON
1273, 21:35:30:797.769,77730797.769,40.012,0,0,1274,no,1,4,ON
1274, 21:35:30:836.755,77730836.755,38.986,0,0,1275,no,1,4,ON
1275, 21:35:30:877.090,77730877.090,40.335,0,0,1276,no,3,3,ON
1276, 21:35:30:915.765,77730915.765,38.675,0,0,1277,no,4,5,ON
1277, 21:35:30:955.445,77730955.445,39.680,0,0,1278,no,6,6,ON
1278, 21:35:30:994.978,77730994.978,39.533,0,0,1279,no,5,6,ON
1279, 21:35:31:34.141,77731034.141,39.163,0,0,1280,no,3,5,ON
1280, 21:35:31:73.809,77731073.809,39.668,0,0,1281,no,2,4,ON
1281, 21:35:31:112.989,77731112.989,39.180,0,0,1282,no,1,3,ON
1282, 21:35:31:152.382,77731152.382,39.393,0,0,1283,no,1,3,ON
1283, 21:35:31:192.164,77731192.164,39.782,0,0,1284,no,1,3,ON
1284, 21:35:31:231.425,77731231.425,39.261,0,0,1285,no,1,3,ON
1285, 21:35:31:271.150,77731271.150,39.725,0,0,1286,no,1,3,ON
1286, 21:35:31:310.386,77731310.386,39.236,0,0,1287,no,2,4,ON
1287, 21:35:31:350.189,77731350.189,39.803,0,0,1288,no,5,5,ON
1288, 21:35:31:389.354,77731389.354,39.165,0,0,1289,no,5,6,ON
1289, 21:35:31:428.876,77731428.876,39.522,0,0,1290,no,5,5,ON
1290, 21:35:31:468.541,77731468.541,39.665,0,0,1291,no,3,4,ON
1291, 21:35:31:507.899,77731507.899,39.358,0,0,1292,no,1,3,ON
1292, 21:35:31:547.551,77731547.551,39.652,0,0,1293,no,0,3,ON
1293, 21:35:31:588.530,77731588.530,40.978,0,0,1294,no,0,3,ON
1294, 21:35:31:626.541,77731626.541,38.012,0,0,1295,no,0,3,ON
1295, 21:35:31:667.206,77731667.206,40.665,0,0,1296,no,1,3,ON
1296, 21:35:31:705.756,77731705.756,38.550,0,0,1297,no,2,3,ON
1297, 21:35:31:745.229,77731745.229,39.473,0,0,1298,no,4,4,ON
1298, 21:35:31:784.548,77731784.548,39.319,0,0,1299,no,5,5,ON
1299, 21:35:31:824.222,77731824.222,39.674,0,0,1300,no,4,5,ON
1300, 21:35:31:863.311,77731863.311,39.088,0,0,1301,no,3,4,ON
1301, 21:35:31:902.984,77731902.984,39.673,0,0,1302,no,1,3,ON
1302, 21:35:31:942.463,77731942.463,39.479,0,0,1303,no,1,3,ON
1303, 21:35:31:982.239,77731982.239,39.776,0,0,1304,no,0,3,ON
1304, 21:35:32:22.493,77732022.493,40.255,0,0,1305,no,0,3,ON
1305, 21:35:32:61.510,77732061.510,39.017,0,0,1306,no,0,3,ON
1306, 21:35:32:101.146,77732101.146,39.636,0,0,1307,no,1,3,ON
1307, 21:35:32:140.696,77732140.696,39.550,0,0,1308,no,3,4,ON
1308, 21:35:32:179.962,77732179.962,39.266,0,0,1309,no,5,5,ON
1309, 21:35:32:219.586,77732219.586,39.624,0,0,1310,no,5,5,ON
1310, 21:35:32:258.997,77732258.997,39.411,0,0,1311,no,3,5,ON
1311, 21:35:32:298.694,77732298.694,39.698,0,0,1312,no,1,5,ON
1312, 21:35:32:337.974,77732337.974,39.279,0,0,1313,no,1,5,ON
1313, 21:35:32:377.045,77732377.045,39.072,0,0,1314,no,1,5,ON
1314, 21:35:32:416.448,77732416.448,39.403,0,0,1315,no,1,5,ON
1315, 21:35:32:456.310,77732456.310,39.862,0,0,1316,no,2,6,ON
1316, 21:35:32:496.460,77732496.460,40.149,0,0,1317,no,3,7,ON
1317, 21:35:32:535.299,77732535.299,38.840,0,0,1318,no,4,8,ON
1318, 21:35:32:574.482,77732574.482,39.183,0,0,1319,no,6,11,ON
1319, 21:35:32:614.044,77732614.044,39.562,0,0,1320,no,7,12,ON
1320, 21:35:32:653.545,77732653.545,39.502,0,0,1321,no,7,13,ON
1321, 21:35:32:693.022,77732693.022,39.476,0,0,1322,no,6,12,ON
1322, 21:35:32:732.475,77732732.475,39.453,0,0,1323,no,5,12,ON
1323, 21:35:32:771.893,77732771.893,39.418,0,0,1324,no,5,13,ON
1324, 21:35:32:811.945,77732811.945,40.053,0,0,1325,no,5,13,ON
1325, 21:35:32:851.194,77732851.194,39.248,0,0,1326,no,5,14,ON
1326, 21:35:32:891.595,77732891.595,40.401,0,0,1327,no,6,15,ON
1327, 21:35:32:930.056,77732930.056,38.461,0,0,1328,no,7,16,ON
1328, 21:35:32:969.393,77732969.393,39.337,0,0,1329,no,10,18,ON
1329, 21:35:33:9.258,77733009.258,39.865,0,0,1330,no,12,21,ON
1330, 21:35:33:48.527,77733048.527,39.269,0,0,1331,no,12,22,ON
1331, 21:35:33:88.482,77733088.482,39.955,0,0,1332,no,11,20,ON
1332, 21:35:33:128.683,77733128.683,40.201,0,0,1333,no,9,17,ON
1333, 21:35:33:168.367,77733168.367,39.683,0,0,1334,no,8,15,ON
1334, 21:35:33:206.553,77733206.553,38.186,0,0,1335,no,6,14,ON
1335, 21:35:33:246.260,77733246.260,39.707,0,0,1336,no,5,13,ON
1336, 21:35:33:285.715,77733285.715,39.455,0,0,1337,no,5,12,ON
1337, 21:35:33:325.211,77733325.211,39.496,0,0,1338,no,5,11,ON
1338, 21:35:33:364.472,77733364.472,39.261,0,0,1339,no,7,10,ON
1339, 21:35:33:404.827,77733404.827,40.355,0,0,1340,no,9,11,ON
1340, 21:35:33:443.535,77733443.535,38.708,0,0,1341,no,9,11,ON
1341, 21:35:33:483.040,77733483.040,39.505,0,0,1342,no,8,10,ON
1342, 21:35:33:522.681,77733522.681,39.641,0,0,1343,no,4,9,ON
1343, 21:35:33:562.116,77733562.116,39.435,0,0,1344,no,3,8,ON
1344, 21:35:33:602.204,77733602.204,40.088,0,0,1345,no,2,7,ON
1345, 21:35:33:641.275,77733641.275,39.070,0,0,1346,no,2,7,ON
1346, 21:35:33:680.701,77733680.701,39.426,0,0,1347,no,4,6,ON
1347, 21:35:33:720.073,77733720.073,39.373,0,0,1348,no,4,6,ON
1348, 21:35:33:759.511,77733759.511,39.438,0,0,1349,no,5,6,ON
1349, 21:35:33:798.974,77733798.974,39.463,0,0,1350,no,6,7,ON
1350, 21:35:33:838.285,77733838.285,39.311,0,0,1351,no,6,8,ON
1351, 21:35:33:878.323,77733878.323,40.038,0,0,1352,no,5,8,ON
1352, 21:35:33:917.366,77733917.366,39.043,0,0,1353,no,4,7,ON
1353, 21:35:33:956.867,77733956.867,39.501,0,0,1354,no,2,5,ON
1354, 21:35:33:996.353,77733996.353,39.486,0,0,1355,no,2,5,ON
1355, 21:35:34:36.125,77734036.125,39.772,0,0,1356,no,2,5,ON
1356, 21:35:34:75.396,77734075.396,39.271,0,0,1357,no,2,4,ON
1357, 21:35:34:114.948,77734114.948,39.553,0,0,1358,no,2,5,ON
1358, 21:35:34:154.752,77734154.752,39.803,0,0,1359,no,2,4,ON
1359, 21:35:34:193.883,77734193.883,39.131,0,0,1360,no,3,5,ON
1360, 21:35:34:234.515,77734234.515,40.632,0,0,1361,no,5,6,ON
1361, 21:35:34:273.033,77734273.033,38.518,0,0,1362,no,5,6,ON
1362, 21:35:34:312.468,77734312.468,39.435,0,0,1363,no,4,6,ON
1363, 21:35:34:351.931,77734351.931,39.463,0,0,1364,no,2,5,ON
1364, 21:35:34:391.480,77734391.480,39.549,0,0,1365,no,1,4,ON
1365, 21:35:34:430.978,77734430.978,39.498,0,0,1366,no,1,3,ON
1366, 21:35:34:470.628,77734470.628,39.649,0,0,1367,no,1,3,ON
1367, 21:35:34:509.988,77734509.988,39.360,0,0,1368,no,1,3,ON
1368, 21:35:34:550.233,77734550.233,40.245,0,0,1369,no,1,3,ON
1369, 21:35:34:588.978,77734588.978,38.746,0,0,1370,no,2,3,ON
1370, 21:35:34:628.672,77734628.672,39.694,0,0,1371,no,4,5,ON
1371, 21:35:34:668.022,77734668.022,39.350,0,0,1372,no,5,5,ON
1372, 21:35:34:707.656,77734707.656,39.634,0,0,1373,no,5,5,ON
1373, 21:35:34:747.041,77734747.041,39.385,0,0,1374,no,3,4,ON
1374, 21:35:34:786.749,77734786.749,39.708,0,0,1375,no,1,3,ON
1375, 21:35:34:826.102,77734826.102,39.353,0,0,1376,no,0,3,ON
1376, 21:35:34:865.856,77734865.856,39.753,0,0,1377,no,0,3,ON
1377, 21:35:34:905.552,77734905.552,39.696,0,0,1378,no,0,3,ON
1378, 21:35:34:944.897,77734944.897,39.345,0,0,1379,no,2,3,ON
1379, 21:35:34:984.140,77734984.140,39.243,0,0,1380,no,2,3,ON
1380, 21:35:35:24.411,77735024.411,40.271,0,0,1381,no,3,3,ON
1381, 21:35:35:63.456,77735063.456,39.044,0,0,1382,no,5,5,ON
1382, 21:35:35:103.113,77735103.113,39.657,0,0,1383,no,4,5,ON
1383, 21:35:35:142.496,77735142.496,39.384,0,0,1384,no,3,5,ON
1384, 21:35:35:181.787,77735181.787,39.290,0,0,1385,no,1,3,ON
1385, 21:35:35:220.717,77735220.717,38.930,0,0,1386,no,1,3,ON
1386, 21:35:35:260.417,77735260.417,39.701,0,0,1387,no,0,2,ON
1387, 21:35:35:299.810,77735299.810,39.393,0,0,1388,no,0,2,ON
1388, 21:35:35:339.531,77735339.531,39.721,0,0,1389,no,0,3,ON
1389, 21:35:35:378.832,77735378.832,39.301,0,0,1390,no,1,3,ON
1390, 21:35:35:418.119,77735418.119,39.288,0,0,1391,no,2,3,ON
1391, 21:35:35:459.839,77735459.839,41.720,0,0,1392,no,3,4,ON
1392, 21:35:35:497.945,77735497.945,38.106,0,0,1393,no,4,5,ON
1393, 21:35:35:537.234,77735537.234,39.289,0,0,1394,no,4,5,ON
1394, 21:35:35:576.506,77735576.506,39.272,0,0,1395,no,2,4,ON
1395, 21:35:35:615.944,77735615.944,39.438,0,0,1396,no,1,3,ON
1396, 21:35:35:656.328,77735656.328,40.384,0,0,1397,no,0,2,ON
1397, 21:35:35:695.292,77735695.292,38.964,0,0,1398,no,0,2,ON
1398, 21:35:35:734.614,77735734.614,39.322,0,0,1399,no,0,2,ON
1399, 21:35:35:774.130,77735774.130,39.516,0,0,1400,no,0,3,ON
1400, 21:35:35:813.408,77735813.408,39.277,0,0,1401,no,1,3,ON
1401, 21:35:35:852.694,77735852.694,39.286,0,0,1402,no,3,5,ON
1402, 21:35:35:892.359,77735892.359,39.665,0,0,1403,no,5,7,ON
1403, 21:35:35:932.487,77735932.487,40.128,0,0,1404,no,5,7,ON
1404, 21:35:35:971.751,77735971.751,39.265,0,0,1405,no,4,7,ON
1405, 21:35:36:11.475,77736011.475,39.724,0,0,1406,no,3,7,ON
1406, 21:35:36:51.759,77736051.759,40.284,0,0,1407,no,2,7,ON
1407, 21:35:36:90.529,77736090.529,38.770,0,0,1408,no,2,8,ON
1408, 21:35:36:130.044,77736130.044,39.515,0,0,1409,no,2,8,ON
1409, 21:35:36:169.710,77736169.710,39.666,0,0,1410,no,3,9,ON
1410, 21:35:36:208.265,77736208.265,38.555,0,0,1411,no,4,10,ON
1411, 21:35:36:247.842,77736247.842,39.577,0,0,1412,no,6,11,ON
1412, 21:35:36:287.736,77736287.736,39.894,0,0,1413,no,8,14,ON
1413, 21:35:36:326.873,77736326.873,39.137,0,0,1414,no,9,15,ON
1414, 21:35:36:366.465,77736366.465,39.592,0,0,1415,no,8,16,ON
1415, 21:35:36:405.717,77736405.717,39.252,0,0,1416,no,7,16,ON
1416, 21:35:36:445.631,77736445.631,39.914,0,0,1417,no,6,15,ON
1417, 21:35:36:485.555,77736485.555,39.925,0,0,1418,no,6,16,ON
1418, 21:35:36:524.734,77736524.734,39.179,0,0,1419,no,7,17,ON
1419, 21:35:36:563.940,77736563.940,39.206,0,0,1420,no,7,18,ON
1420, 21:35:36:603.266,77736603.266,39.326,0,0,1421,no,8,18,ON
1421, 21:35:36:643.678,77736643.678,40.412,0,0,1422,no,9,16,ON
1422, 21:35:36:682.223,77736682.223,38.545,0,0,1423,no,11,17,ON
1423, 21:35:36:721.882,77736721.882,39.659,0,0,1424,no,11,17,ON
1424, 21:35:36:761.088,77736761.088,39.206,0,0,1425,no,10,16,ON
1425, 21:35:36:801.961,77736801.961,40.873,0,0,1426,no,8,15,ON
1426, 21:35:36:840.105,77736840.105,38.144,0,0,1427,no,6,12,ON
1427, 21:35:36:879.530,77736879.530,39.425,0,0,1428,no,5,11,ON
1428, 21:35:36:919.549,77736919.549,40.019,0,0,1429,no,5,10,ON
1429, 21:35:36:959.462,77736959.462,39.913,0,0,1430,no,5,9,ON
1430, 21:35:36:999.122,77736999.122,39.660,0,0,1431,no,5,9,ON
1431, 21:35:37:38.822,77737038.822,39.699,0,0,1432,no,4,8,ON
1432, 21:35:37:78.021,77737078.021,39.199,0,0,1433,no,5,8,ON
1433, 21:35:37:116.903,77737116.903,38.882,0,0,1434,no,6,9,ON
