FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
697, 21:28:34:338.139,77314338.139,38.831,0,0,698,no,5,12,ON
698, 21:28:34:378.246,77314378.246,40.107,0,0,699,no,4,11,ON
699, 21:28:34:417.112,77314417.112,38.866,0,0,700,no,1,8,ON
700, 21:28:34:456.698,77314456.698,39.586,0,0,701,no,-1,6,ON
701, 21:28:34:496.173,77314496.173,39.476,0,0,702,no,-2,5,ON
702, 21:28:34:535.640,77314535.640,39.466,0,0,703,no,-3,4,ON
703, 21:28:34:575.463,77314575.463,39.823,0,0,704,no,-3,3,ON
704, 21:28:34:615.226,77314615.226,39.763,0,0,705,no,-2,3,ON
705, 21:28:34:654.356,77314654.356,39.130,0,0,706,no,-2,1,ON
706, 21:28:34:693.640,77314693.640,39.284,0,0,707,no,-1,3,ON
707, 21:28:34:733.479,77314733.479,39.839,0,0,708,no,0,3,ON
708, 21:28:34:773.062,77314773.062,39.583,0,0,709,no,-3,2,ON
709, 21:28:34:812.430,77314812.430,39.368,0,0,710,no,-4,1,ON
710, 21:28:34:851.744,77314851.744,39.314,0,0,711,no,-5,0,ON
711, 21:28:34:891.247,77314891.247,39.503,0,0,712,no,-5,-1,ON
712, 21:28:34:930.909,77314930.909,39.662,0,0,713,no,-5,-2,ON
713, 21:28:34:970.579,77314970.579,39.670,0,0,714,no,-5,-2,ON
714, 21:28:35:9.913,77315009.913,39.334,0,0,715,no,-5,-2,ON
715, 21:28:35:49.236,77315049.236,39.323,0,0,716,no,-5,-2,ON
716, 21:28:35:88.714,77315088.714,39.478,0,0,717,no,-4,-1,ON
717, 21:28:35:128.256,77315128.256,39.543,0,0,718,no,-3,0,ON
718, 21:28:35:167.809,77315167.809,39.553,0,0,719,no,-3,0,ON
719, 21:28:35:207.112,77315207.112,39.303,0,0,720,no,-4,-1,ON
720, 21:28:35:247.205,77315247.205,40.093,0,0,721,no,-5,-2,ON
721, 21:28:35:286.375,77315286.375,39.170,0,0,722,no,-6,-3,ON
722, 21:28:35:326.189,77315326.189,39.814,0,0,723,no,-6,-3,ON
723, 21:28:35:364.957,77315364.957,38.768,0,0,724,no,-7,-3,ON
724, 21:28:35:405.406,77315405.406,40.449,0,0,725,no,-6,-3,ON
725, 21:28:35:445.344,77315445.344,39.938,0,0,726,no,-6,-3,ON
726, 21:28:35:484.472,77315484.472,39.128,0,0,727,no,-5,-3,ON
727, 21:28:35:523.944,77315523.944,39.472,0,0,728,no,-4,-2,ON
728, 21:28:35:563.000,77315563.000,39.055,0,0,729,no,-3,-1,ON
729, 21:28:35:602.255,77315602.255,39.255,0,0,730,no,-4,-2,ON
730, 21:28:35:642.045,77315642.045,39.790,0,0,731,no,-5,-3,ON
731, 21:28:35:681.109,77315681.109,39.064,0,0,732,no,-7,-4,ON
732, 21:28:35:721.308,77315721.308,40.199,0,0,733,no,-7,-4,ON
733, 21:28:35:761.586,77315761.586,40.278,0,0,734,no,-8,-4,ON
734, 21:28:35:800.072,77315800.072,38.486,0,0,735,no,-8,-4,ON
735, 21:28:35:839.355,77315839.355,39.283,0,0,736,no,-7,-4,ON
736, 21:28:35:878.879,77315878.879,39.524,0,0,737,no,-6,-4,ON
737, 21:28:35:918.057,77315918.057,39.178,0,0,738,no,-4,-2,ON
738, 21:28:35:957.680,77315957.680,39.623,0,0,739,no,-3,-2,ON
739, 21:28:35:998.003,77315998.003,40.322,0,0,740,no,-4,-2,ON
740, 21:28:36:36.960,77316036.960,38.957,0,0,741,no,-6,-3,ON
741, 21:28:36:76.010,77316076.010,39.050,0,0,742,no,-7,-4,ON
742, 21:28:36:115.583,77316115.583,39.573,0,0,743,no,-8,-4,ON
743, 21:28:36:155.000,77316155.000,39.417,0,0,744,no,-7,-4,ON
744, 21:28:36:195.372,77316195.372,40.371,0,0,745,no,-7,-4,ON
745, 21:28:36:234.361,77316234.361,38.989,0,0,746,no,-7,-4,ON
746, 21:28:36:274.665,77316274.665,40.304,0,0,747,no,-7,-4,ON
747, 21:28:36:313.240,77316313.240,38.575,0,0,748,no,-6,-3,ON
748, 21:28:36:353.179,77316353.179,39.939,0,0,749,no,-4,-2,ON
749, 21:28:36:392.258,77316392.258,39.079,0,0,750,no,-4,-2,ON
750, 21:28:36:432.647,77316432.647,40.388,0,0,751,no,-5,-3,ON
751, 21:28:36:471.239,77316471.239,38.593,0,0,752,no,-6,-4,ON
752, 21:28:36:510.868,77316510.868,39.629,0,0,753,no,-7,-4,ON
753, 21:28:36:550.703,77316550.703,39.835,0,0,754,no,-8,-5,ON
754, 21:28:36:589.953,77316589.953,39.250,0,0,755,no,-8,-5,ON
755, 21:28:36:629.430,77316629.430,39.478,0,0,756,no,-8,-4,ON
756, 21:28:36:669.791,77316669.791,40.361,0,0,757,no,-7,-5,ON
757, 21:28:36:708.328,77316708.328,38.537,0,0,758,no,-6,-4,ON
758, 21:28:36:747.684,77316747.684,39.356,0,0,759,no,-4,-3,ON
759, 21:28:36:787.164,77316787.164,39.480,0,0,760,no,-4,-2,ON
760, 21:28:36:826.810,77316826.810,39.646,0,0,761,no,-5,-3,ON
761, 21:28:36:866.052,77316866.052,39.241,0,0,762,no,-7,-4,ON
762, 21:28:36:905.878,77316905.878,39.827,0,0,763,no,-7,-5,ON
763, 21:28:36:945.157,77316945.157,39.278,0,0,764,no,-8,-5,ON
764, 21:28:36:984.802,77316984.802,39.645,0,0,765,no,-8,-5,ON
765, 21:28:37:24.309,77317024.309,39.507,0,0,766,no,-8,-5,ON
766, 21:28:37:64.641,77317064.641,40.332,0,0,767,no,-8,-3,ON
767, 21:28:37:103.060,77317103.060,38.419,0,0,768,no,-7,-4,ON
768, 21:28:37:142.859,77317142.859,39.799,0,0,769,no,-4,-1,ON
769, 21:28:37:182.135,77317182.135,39.276,0,0,770,no,-3,0,ON
770, 21:28:37:221.862,77317221.862,39.726,0,0,771,no,-3,1,ON
771, 21:28:37:261.311,77317261.311,39.449,0,0,772,no,-5,1,ON
772, 21:28:37:301.293,77317301.293,39.982,0,0,773,no,-6,1,ON
773, 21:28:37:339.794,77317339.794,38.501,0,0,774,no,-6,1,ON
774, 21:28:37:379.682,77317379.682,39.888,0,0,775,no,-6,1,ON
775, 21:28:37:419.223,77317419.223,39.541,0,0,776,no,-4,2,ON
776, 21:28:37:458.710,77317458.710,39.487,0,0,777,no,-4,3,ON
777, 21:28:37:498.069,77317498.069,39.359,0,0,778,no,-3,4,ON
778, 21:28:37:537.972,77317537.972,39.902,0,0,779,no,-1,6,ON
779, 21:28:37:577.065,77317577.065,39.094,0,0,780,no,1,8,ON
780, 21:28:37:617.073,77317617.073,40.008,0,0,781,no,1,9,ON
781, 21:28:37:656.177,77317656.177,39.104,0,0,782,no,1,9,ON
782, 21:28:37:696.728,77317696.728,40.552,0,0,783,no,0,9,ON
783, 21:28:37:735.153,77317735.153,38.425,0,0,784,no,-1,9,ON
784, 21:28:37:774.709,77317774.709,39.555,0,0,785,no,-1,10,ON
785, 21:28:37:814.172,77317814.172,39.464,0,0,786,no,0,11,ON
786, 21:28:37:853.619,77317853.619,39.447,0,0,787,no,1,11,ON
787, 21:28:37:893.168,77317893.168,39.549,0,0,788,no,1,9,ON
788, 21:28:37:933.684,77317933.684,40.516,0,0,789,no,1,8,ON
789, 21:28:37:972.460,77317972.460,38.776,0,0,790,no,2,9,ON
790, 21:28:38:12.057,77318012.057,39.598,0,0,791,no,2,8,ON
791, 21:28:38:51.441,77318051.441,39.384,0,0,792,no,0,7,ON
792, 21:28:38:90.675,77318090.675,39.234,0,0,793,no,-1,5,ON
793, 21:28:38:130.181,77318130.181,39.506,0,0,794,no,-3,3,ON
794, 21:28:38:169.489,77318169.489,39.307,0,0,795,no,-3,2,ON
795, 21:28:38:208.902,77318208.902,39.413,0,0,796,no,-4,1,ON
796, 21:28:38:248.321,77318248.321,39.419,0,0,797,no,-4,1,ON
797, 21:28:38:288.113,77318288.113,39.792,0,0,798,no,-5,1,ON
798, 21:28:38:327.433,77318327.433,39.319,0,0,799,no,-4,0,ON
799, 21:28:38:367.814,77318367.814,40.381,0,0,800,no,-3,1,ON
800, 21:28:38:406.454,77318406.454,38.640,0,0,801,no,-2,1,ON
801, 21:28:38:446.035,77318446.035,39.581,0,0,802,no,-2,1,ON
802, 21:28:38:485.375,77318485.375,39.340,0,0,803,no,-3,0,ON
803, 21:28:38:525.026,77318525.026,39.652,0,0,804,no,-5,-1,ON
804, 21:28:38:564.477,77318564.477,39.451,0,0,805,no,-6,-2,ON
805, 21:28:38:603.940,77318603.940,39.462,0,0,806,no,-6,-2,ON
806, 21:28:38:643.455,77318643.455,39.515,0,0,807,no,-7,-2,ON
807, 21:28:38:683.713,77318683.713,40.258,0,0,808,no,-6,-2,ON
808, 21:28:38:723.351,77318723.351,39.638,0,0,809,no,-6,-3,ON
809, 21:28:38:762.377,77318762.377,39.026,0,0,810,no,-5,-2,ON
810, 21:28:38:802.955,77318802.955,40.578,0,0,811,no,-3,-1,ON
811, 21:28:38:841.355,77318841.355,38.401,0,0,812,no,-3,-1,ON
812, 21:28:38:881.221,77318881.221,39.866,0,0,813,no,-5,-2,ON
813, 21:28:38:920.400,77318920.400,39.178,0,0,814,no,-6,-3,ON
814, 21:28:38:959.798,77318959.798,39.398,0,0,815,no,-7,-3,ON
815, 21:28:39:0.450,77319000.450,40.652,0,0,816,no,-8,-4,ON
816, 21:28:39:38.859,77319038.859,38.409,0,0,817,no,-8,-4,ON
817, 21:28:39:78.410,77319078.410,39.550,0,0,818,no,-8,-4,ON
818, 21:28:39:119.176,77319119.176,40.766,0,0,819,no,-7,-3,ON
819, 21:28:39:158.702,77319158.702,39.527,0,0,820,no,-6,-4,ON
820, 21:28:39:196.955,77319196.955,38.253,0,0,821,no,-4,-2,ON
821, 21:28:39:235.860,77319235.860,38.905,0,0,822,no,-4,-2,ON
822, 21:28:39:275.388,77319275.388,39.528,0,0,823,no,-4,-2,ON
823, 21:28:39:316.008,77319316.008,40.621,0,0,824,no,-7,-3,ON
824, 21:28:39:354.500,77319354.500,38.492,0,0,825,no,-8,-4,ON
825, 21:28:39:394.164,77319394.164,39.664,0,0,826,no,-8,-4,ON
826, 21:28:39:433.872,77319433.872,39.708,0,0,827,no,-8,-5,ON
827, 21:28:39:472.837,77319472.837,38.966,0,0,828,no,-8,-5,ON
828, 21:28:39:512.225,77319512.225,39.387,0,0,829,no,-8,-4,ON
829, 21:28:39:552.412,77319552.412,40.187,0,0,830,no,-7,-5,ON
830, 21:28:39:591.195,77319591.195,38.783,0,0,831,no,-6,-3,ON
831, 21:28:39:630.965,77319630.965,39.770,0,0,832,no,-4,-2,ON
832, 21:28:39:670.209,77319670.209,39.244,0,0,833,no,-5,-2,ON
833, 21:28:39:710.549,77319710.549,40.340,0,0,834,no,-6,-3,ON
834, 21:28:39:749.727,77319749.727,39.178,0,0,835,no,-7,-4,ON
835, 21:28:39:789.386,77319789.386,39.659,0,0,836,no,-8,-5,ON
836, 21:28:39:828.467,77319828.467,39.081,0,0,837,no,-9,-5,ON
837, 21:28:39:868.175,77319868.175,39.708,0,0,838,no,-9,-5,ON
838, 21:28:39:907.715,77319907.715,39.540,0,0,839,no,-8,-4,ON
839, 21:28:39:947.457,77319947.457,39.742,0,0,840,no,-7,-5,ON
840, 21:28:39:986.797,77319986.797,39.340,0,0,841,no,-6,-4,ON
841, 21:28:40:26.139,77320026.139,39.342,0,0,842,no,-4,-3,ON
842, 21:28:40:65.319,77320065.319,39.179,0,0,843,no,-5,-3,ON
843, 21:28:40:104.798,77320104.798,39.480,0,0,844,no,-6,-3,ON
844, 21:28:40:144.332,77320144.332,39.533,0,0,845,no,-7,-4,ON
845, 21:28:40:183.833,77320183.833,39.501,0,0,846,no,-8,-5,ON
846, 21:28:40:223.449,77320223.449,39.616,0,0,847,no,-8,-5,ON
847, 21:28:40:262.881,77320262.881,39.432,0,0,848,no,-9,-5,ON
848, 21:28:40:302.213,77320302.213,39.332,0,0,849,no,-8,-5,ON
849, 21:28:40:341.702,77320341.702,39.489,0,0,850,no,-8,-4,ON
850, 21:28:40:381.567,77320381.567,39.865,0,0,851,no,-7,-4,ON
851, 21:28:40:421.036,77320421.036,39.469,0,0,852,no,-5,-3,ON
852, 21:28:40:460.237,77320460.237,39.201,0,0,853,no,-5,-3,ON
853, 21:28:40:499.842,77320499.842,39.605,0,0,854,no,-5,-3,ON
854, 21:28:40:539.173,77320539.173,39.331,0,0,855,no,-8,-4,ON
855, 21:28:40:579.000,77320579.000,39.827,0,0,856,no,-8,-4,ON
856, 21:28:40:618.197,77320618.197,39.197,0,0,857,no,-8,-4,ON
857, 21:28:40:657.856,77320657.856,39.659,0,0,858,no,-8,-4,ON
858, 21:28:40:697.045,77320697.045,39.189,0,0,859,no,-7,-3,ON
859, 21:28:40:736.929,77320736.929,39.884,0,0,860,no,-7,-2,ON
860, 21:28:40:776.166,77320776.166,39.238,0,0,861,no,-6,-2,ON
861, 21:28:40:815.740,77320815.740,39.574,0,0,862,no,-4,1,ON
862, 21:28:40:855.563,77320855.563,39.823,0,0,863,no,-3,3,ON
863, 21:28:40:895.268,77320895.268,39.705,0,0,864,no,-3,3,ON
864, 21:28:40:934.067,77320934.067,38.799,0,0,865,no,-4,3,ON
865, 21:28:40:973.652,77320973.652,39.585,0,0,866,no,-4,3,ON
866, 21:28:41:13.797,77321013.797,40.145,0,0,867,no,-5,3,ON
867, 21:28:41:52.973,77321052.973,39.175,0,0,868,no,-5,4,ON
868, 21:28:41:92.460,77321092.460,39.488,0,0,869,no,-4,5,ON
869, 21:28:41:133.027,77321133.027,40.566,0,0,870,no,-4,6,ON
870, 21:28:41:171.476,77321171.476,38.449,0,0,871,no,-2,6,ON
871, 21:28:41:210.722,77321210.722,39.246,0,0,872,no,0,9,ON
872, 21:28:41:250.043,77321250.043,39.321,0,0,873,no,2,11,ON
873, 21:28:41:289.595,77321289.595,39.553,0,0,874,no,3,12,ON
874, 21:28:41:329.089,77321329.089,39.494,0,0,875,no,2,13,ON
875, 21:28:41:368.954,77321368.954,39.864,0,0,876,no,1,12,ON
876, 21:28:41:408.261,77321408.261,39.308,0,0,877,no,1,11,ON
877, 21:28:41:447.719,77321447.719,39.458,0,0,878,no,0,9,ON
878, 21:28:41:488.050,77321488.050,40.331,0,0,879,no,-1,8,ON
879, 21:28:41:527.810,77321527.810,39.760,0,0,880,no,-1,7,ON
880, 21:28:41:567.104,77321567.104,39.294,0,0,881,no,-2,6,ON
881, 21:28:41:605.869,77321605.869,38.765,0,0,882,no,-2,5,ON
882, 21:28:41:645.185,77321645.185,39.316,0,0,883,no,0,6,ON
883, 21:28:41:684.620,77321684.620,39.435,0,0,884,no,1,5,ON
884, 21:28:41:724.213,77321724.213,39.593,0,0,885,no,0,4,ON
885, 21:28:41:763.621,77321763.621,39.409,0,0,886,no,-1,3,ON
886, 21:28:41:803.123,77321803.123,39.502,0,0,887,no,-5,1,ON
887, 21:28:41:843.211,77321843.211,40.088,0,0,888,no,-6,1,ON
888, 21:28:41:882.370,77321882.370,39.159,0,0,889,no,-6,0,ON
889, 21:28:41:921.913,77321921.913,39.543,0,0,890,no,-7,0,ON
890, 21:28:41:961.823,77321961.823,39.910,0,0,891,no,-5,0,ON
891, 21:28:42:0.859,77322000.859,39.036,0,0,892,no,-4,-1,ON
892, 21:28:42:40.186,77322040.186,39.328,0,0,893,no,-2,1,ON
893, 21:28:42:79.612,77322079.612,39.426,0,0,894,no,-1,1,ON
894, 21:28:42:119.212,77322119.212,39.600,0,0,895,no,-4,1,ON
895, 21:28:42:158.600,77322158.600,39.388,0,0,896,no,-5,0,ON
896, 21:28:42:198.039,77322198.039,39.439,0,0,897,no,-7,-2,ON
897, 21:28:42:237.727,77322237.727,39.688,0,0,898,no,-7,-2,ON
898, 21:28:42:277.269,77322277.269,39.542,0,0,899,no,-7,-2,ON
899, 21:28:42:316.719,77322316.719,39.450,0,0,900,no,-7,-3,ON
900, 21:28:42:356.978,77322356.978,40.259,0,0,901,no,-7,-2,ON
901, 21:28:42:395.685,77322395.685,38.706,0,0,902,no,-7,-3,ON
902, 21:28:42:435.074,77322435.074,39.390,0,0,903,no,-5,-2,ON
903, 21:28:42:474.787,77322474.787,39.712,0,0,904,no,-3,-1,ON
904, 21:28:42:515.101,77322515.101,40.314,0,0,905,no,-4,-1,ON
905, 21:28:42:554.357,77322554.357,39.256,0,0,906,no,-5,-2,ON
906, 21:28:42:593.324,77322593.324,38.967,0,0,907,no,-7,-3,ON
907, 21:28:42:632.822,77322632.822,39.498,0,0,908,no,-8,-3,ON
908, 21:28:42:672.277,77322672.277,39.455,0,0,909,no,-8,-4,ON
909, 21:28:42:711.908,77322711.908,39.631,0,0,910,no,-8,-4,ON
910, 21:28:42:751.500,77322751.500,39.592,0,0,911,no,-8,-4,ON
911, 21:28:42:790.778,77322790.778,39.278,0,0,912,no,-8,-4,ON
912, 21:28:42:830.585,77322830.585,39.807,0,0,913,no,-7,-4,ON
913, 21:28:42:871.038,77322871.038,40.453,0,0,914,no,-5,-2,ON
914, 21:28:42:910.847,77322910.847,39.809,0,0,915,no,-4,-1,ON
915, 21:28:42:949.076,77322949.076,38.229,0,0,916,no,-5,-2,ON
916, 21:28:42:988.398,77322988.398,39.322,0,0,917,no,-6,-3,ON
917, 21:28:43:27.858,77323027.858,39.460,0,0,918,no,-7,-4,ON
918, 21:28:43:67.560,77323067.560,39.702,0,0,919,no,-8,-4,ON
919, 21:28:43:106.913,77323106.913,39.354,0,0,920,no,-9,-4,ON
920, 21:28:43:146.500,77323146.500,39.587,0,0,921,no,-9,-4,ON
921, 21:28:43:185.431,77323185.431,38.931,0,0,922,no,-8,-3,ON
922, 21:28:43:225.050,77323225.050,39.618,0,0,923,no,-6,-4,ON
923, 21:28:43:264.936,77323264.936,39.886,0,0,924,no,-5,-3,ON
924, 21:28:43:304.563,77323304.563,39.627,0,0,925,no,-3,-2,ON
925, 21:28:43:343.957,77323343.957,39.394,0,0,926,no,-4,-2,ON
926, 21:28:43:383.098,77323383.098,39.141,0,0,927,no,-7,-3,ON
927, 21:28:43:422.415,77323422.415,39.318,0,0,928,no,-8,-4,ON
928, 21:28:43:462.156,77323462.156,39.740,0,0,929,no,-8,-4,ON
929, 21:28:43:501.622,77323501.622,39.466,0,0,930,no,-8,-5,ON
930, 21:28:43:541.964,77323541.964,40.342,0,0,931,no,-8,-5,ON
931, 21:28:43:580.559,77323580.559,38.595,0,0,932,no,-8,-4,ON
932, 21:28:43:620.200,77323620.200,39.641,0,0,933,no,-7,-4,ON
933, 21:28:43:660.026,77323660.026,39.826,0,0,934,no,-6,-3,ON
934, 21:28:43:699.047,77323699.047,39.021,0,0,935,no,-5,-2,ON
935, 21:28:43:738.477,77323738.477,39.430,0,0,936,no,-5,-2,ON
936, 21:28:43:777.988,77323777.988,39.512,0,0,937,no,-5,-3,ON
937, 21:28:43:818.072,77323818.072,40.084,0,0,938,no,-7,-4,ON
938, 21:28:43:857.044,77323857.044,38.972,0,0,939,no,-9,-5,ON
939, 21:28:43:897.035,77323897.035,39.991,0,0,940,no,-9,-5,ON
940, 21:28:43:936.342,77323936.342,39.306,0,0,941,no,-9,-5,ON
941, 21:28:43:975.625,77323975.625,39.283,0,0,942,no,-8,-5,ON
942, 21:28:44:14.942,77324014.942,39.317,0,0,943,no,-8,-5,ON
943, 21:28:44:54.301,77324054.301,39.360,0,0,944,no,-7,-5,ON
944, 21:28:44:93.953,77324093.953,39.652,0,0,945,no,-5,-3,ON
945, 21:28:44:133.406,77324133.406,39.453,0,0,946,no,-5,-2,ON
946, 21:28:44:173.007,77324173.007,39.600,0,0,947,no,-6,-2,ON
947, 21:28:44:214.138,77324214.138,41.131,0,0,948,no,-7,-2,ON
948, 21:28:44:252.397,77324252.397,38.259,0,0,949,no,-7,-2,ON
949, 21:28:44:292.207,77324292.207,39.810,0,0,950,no,-8,-2,ON
950, 21:28:44:331.265,77324331.265,39.059,0,0,951,no,-7,-1,ON
951, 21:28:44:370.662,77324370.662,39.397,0,0,952,no,-7,0,ON
952, 21:28:44:410.550,77324410.550,39.887,0,0,953,no,-7,1,ON
953, 21:28:44:449.649,77324449.649,39.099,0,0,954,no,-5,1,ON
954, 21:28:44:489.307,77324489.307,39.659,0,0,955,no,-2,4,ON
955, 21:28:44:528.667,77324528.667,39.360,0,0,956,no,-1,5,ON
956, 21:28:44:568.298,77324568.298,39.631,0,0,957,no,-1,6,ON
957, 21:28:44:608.147,77324608.147,39.849,0,0,958,no,-2,7,ON
958, 21:28:44:647.286,77324647.286,39.139,0,0,959,no,-4,6,ON
959, 21:28:44:686.654,77324686.654,39.368,0,0,960,no,-4,6,ON
960, 21:28:44:726.925,77324726.925,40.271,0,0,961,no,-4,7,ON
961, 21:28:44:765.779,77324765.779,38.855,0,0,962,no,-2,8,ON
962, 21:28:44:805.417,77324805.417,39.638,0,0,963,no,-1,9,ON
963, 21:28:44:844.843,77324844.843,39.426,0,0,964,no,-1,10,ON
964, 21:28:44:884.420,77324884.420,39.576,0,0,965,no,1,12,ON
965, 21:28:44:923.599,77324923.599,39.179,0,0,966,no,4,15,ON
966, 21:28:44:962.864,77324962.864,39.265,0,0,967,no,4,13,ON
967, 21:28:45:2.246,77325002.246,39.382,0,0,968,no,3,11,ON
968, 21:28:45:41.925,77325041.925,39.679,0,0,969,no,1,9,ON
969, 21:28:45:82.027,77325082.027,40.102,0,0,970,no,-2,7,ON
970, 21:28:45:121.555,77325121.555,39.528,0,0,971,no,-3,6,ON
971, 21:28:45:160.447,77325160.447,38.891,0,0,972,no,-4,5,ON
972, 21:28:45:200.083,77325200.083,39.636,0,0,973,no,-4,4,ON
973, 21:28:45:239.473,77325239.473,39.390,0,0,974,no,-3,3,ON
974, 21:28:45:279.151,77325279.151,39.678,0,0,975,no,-2,2,ON
975, 21:28:45:318.685,77325318.685,39.534,0,0,976,no,-1,3,ON
976, 21:28:45:358.597,77325358.597,39.912,0,0,977,no,0,3,ON
977, 21:28:45:397.740,77325397.740,39.143,0,0,978,no,-3,3,ON
978, 21:28:45:437.110,77325437.110,39.370,0,0,979,no,-5,1,ON
979, 21:28:45:476.475,77325476.475,39.365,0,0,980,no,-6,0,ON
980, 21:28:45:516.084,77325516.084,39.609,0,0,981,no,-6,0,ON
981, 21:28:45:555.553,77325555.553,39.469,0,0,982,no,-5,-1,ON
982, 21:28:45:595.236,77325595.236,39.683,0,0,983,no,-5,-1,ON
983, 21:28:45:634.581,77325634.581,39.345,0,0,984,no,-5,-1,ON
984, 21:28:45:674.170,77325674.170,39.589,0,0,985,no,-5,-1,ON
985, 21:28:45:713.614,77325713.614,39.443,0,0,986,no,-5,0,ON
986, 21:28:45:753.384,77325753.384,39.770,0,0,987,no,-3,0,ON
987, 21:28:45:793.028,77325793.028,39.644,0,0,988,no,-4,0,ON
988, 21:28:45:831.973,77325831.973,38.945,0,0,989,no,-5,-1,ON
989, 21:28:45:872.152,77325872.152,40.179,0,0,990,no,-6,-2,ON
990, 21:28:45:911.267,77325911.267,39.114,0,0,991,no,-7,-3,ON
991, 21:28:45:950.586,77325950.586,39.320,0,0,992,no,-7,-3,ON
992, 21:28:45:990.514,77325990.514,39.927,0,0,993,no,-8,-3,ON
993, 21:28:46:29.598,77326029.598,39.085,0,0,994,no,-7,-3,ON
994, 21:28:46:69.239,77326069.239,39.641,0,0,995,no,-7,-3,ON
995, 21:28:46:108.842,77326108.842,39.603,0,0,996,no,-6,-3,ON
996, 21:28:46:148.034,77326148.034,39.192,0,0,997,no,-4,-1,ON
997, 21:28:46:187.716,77326187.716,39.682,0,0,998,no,-4,-1,ON
998, 21:28:46:226.930,77326226.930,39.213,0,0,999,no,-5,-1,ON
999, 21:28:46:266.389,77326266.389,39.459,0,0,1000,no,-6,-2,ON
1000, 21:28:46:305.742,77326305.742,39.353,0,0,1001,no,-7,-3,ON
1001, 21:28:46:345.484,77326345.484,39.742,0,0,1002,no,-8,-3,ON
1002, 21:28:46:384.739,77326384.739,39.254,0,0,1003,no,-8,-3,ON
1003, 21:28:46:424.911,77326424.911,40.172,0,0,1004,no,-8,-3,ON
1004, 21:28:46:463.805,77326463.805,38.894,0,0,1005,no,-8,-3,ON
1005, 21:28:46:503.599,77326503.599,39.793,0,0,1006,no,-7,-3,ON
1006, 21:28:46:543.816,77326543.816,40.217,0,0,1007,no,-5,-2,ON
1007, 21:28:46:582.329,77326582.329,38.514,0,0,1008,no,-4,-1,ON
1008, 21:28:46:622.628,77326622.628,40.299,0,0,1009,no,-5,-2,ON
1009, 21:28:46:661.365,77326661.365,38.737,0,0,1010,no,-7,-2,ON
1010, 21:28:46:701.254,77326701.254,39.889,0,0,1011,no,-8,-3,ON
1011, 21:28:46:740.428,77326740.428,39.174,0,0,1012,no,-8,-4,ON
1012, 21:28:46:780.154,77326780.154,39.726,0,0,1013,no,-8,-4,ON
1013, 21:28:46:819.962,77326819.962,39.809,0,0,1014,no,-8,-4,ON
1014, 21:28:46:858.783,77326858.783,38.821,0,0,1015,no,-8,-3,ON
1015, 21:28:46:898.395,77326898.395,39.612,0,0,1016,no,-7,-4,ON
1016, 21:28:46:937.809,77326937.809,39.414,0,0,1017,no,-6,-2,ON
1017, 21:28:46:977.729,77326977.729,39.920,0,0,1018,no,-5,-1,ON
1018, 21:28:47:16.979,77327016.979,39.250,0,0,1019,no,-5,-2,ON
1019, 21:28:47:56.452,77327056.452,39.473,0,0,1020,no,-6,-2,ON
1020, 21:28:47:96.059,77327096.059,39.607,0,0,1021,no,-7,-3,ON
1021, 21:28:47:135.329,77327135.329,39.271,0,0,1022,no,-8,-4,ON
1022, 21:28:47:174.956,77327174.956,39.627,0,0,1023,no,-8,-4,ON
1023, 21:28:47:214.319,77327214.319,39.363,0,0,1024,no,-9,-4,ON
1024, 21:28:47:253.805,77327253.805,39.486,0,0,1025,no,-8,-3,ON
1025, 21:28:47:293.453,77327293.453,39.649,0,0,1026,no,-8,-4,ON
1026, 21:28:47:333.129,77327333.129,39.675,0,0,1027,no,-7,-3,ON
1027, 21:28:47:374.739,77327374.739,41.610,0,0,1028,no,-5,-2,ON
1028, 21:28:47:413.243,77327413.243,38.504,0,0,1029,no,-5,-1,ON
1029, 21:28:47:451.494,77327451.494,38.251,0,0,1030,no,-6,-2,ON
1030, 21:28:47:490.697,77327490.697,39.202,0,0,1031,no,-7,-3,ON
1031, 21:28:47:530.410,77327530.410,39.713,0,0,1032,no,-8,-4,ON
1032, 21:28:47:570.228,77327570.228,39.818,0,0,1033,no,-9,-4,ON
1033, 21:28:47:609.424,77327609.424,39.196,0,0,1034,no,-9,-4,ON
1034, 21:28:47:649.358,77327649.358,39.934,0,0,1035,no,-9,-4,ON
1035, 21:28:47:688.405,77327688.405,39.047,0,0,1036,no,-9,-3,ON
1036, 21:28:47:728.015,77327728.015,39.610,0,0,1037,no,-7,-3,ON
1037, 21:28:47:768.235,77327768.235,40.220,0,0,1038,no,-5,-1,ON
1038, 21:28:47:806.723,77327806.723,38.488,0,0,1039,no,-4,1,ON
1039, 21:28:47:846.623,77327846.623,39.900,0,0,1040,no,-4,1,ON
1040, 21:28:47:885.814,77327885.814,39.191,0,0,1041,no,-6,1,ON
1041, 21:28:47:925.383,77327925.383,39.569,0,0,1042,no,-6,1,ON
1042, 21:28:47:964.891,77327964.891,39.508,0,0,1043,no,-6,1,ON
1043, 21:28:48:4.451,77328004.451,39.560,0,0,1044,no,-6,2,ON
1044, 21:28:48:43.794,77328043.794,39.344,0,0,1045,no,-5,3,ON
