FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1080, 21:48:24:127.021,78504127.021,39.355,0,0,1081,no,0,5,ON
1081, 21:48:24:166.961,78504166.961,39.941,0,0,1082,no,0,5,ON
1082, 21:48:24:206.046,78504206.046,39.085,0,0,1083,no,0,5,ON
1083, 21:48:24:246.259,78504246.259,40.213,0,0,1084,no,0,5,ON
1084, 21:48:24:285.107,78504285.107,38.848,0,0,1085,no,0,5,ON
1085, 21:48:24:325.537,78504325.537,40.430,0,0,1086,no,2,6,ON
1086, 21:48:24:364.272,78504364.272,38.734,0,0,1087,no,4,7,ON
1087, 21:48:24:403.612,78504403.612,39.341,0,0,1088,no,3,7,ON
1088, 21:48:24:443.537,78504443.537,39.924,0,0,1089,no,2,6,ON
1089, 21:48:24:483.690,78504483.690,40.153,0,0,1090,no,0,5,ON
1090, 21:48:24:522.530,78504522.530,38.840,0,0,1091,no,-1,4,ON
1091, 21:48:24:561.962,78504561.962,39.432,0,0,1092,no,-1,4,ON
1092, 21:48:24:601.666,78504601.666,39.704,0,0,1093,no,-2,4,ON
1093, 21:48:24:640.450,78504640.450,38.785,0,0,1094,no,-1,4,ON
1094, 21:48:24:680.009,78504680.009,39.559,0,0,1095,no,0,4,ON
1095, 21:48:24:719.591,78504719.591,39.582,0,0,1096,no,1,5,ON
1096, 21:48:24:758.939,78504758.939,39.348,0,0,1097,no,3,6,ON
1097, 21:48:24:798.932,78504798.932,39.993,0,0,1098,no,3,6,ON
1098, 21:48:24:838.012,78504838.012,39.080,0,0,1099,no,2,6,ON
1099, 21:48:24:877.910,78504877.910,39.898,0,0,1100,no,1,4,ON
1100, 21:48:24:917.112,78504917.112,39.202,0,0,1101,no,0,4,ON
1101, 21:48:24:956.323,78504956.323,39.210,0,0,1102,no,-2,3,ON
1102, 21:48:24:995.729,78504995.729,39.406,0,0,1103,no,-2,3,ON
1103, 21:48:25:35.573,78505035.573,39.844,0,0,1104,no,-2,4,ON
1104, 21:48:25:76.320,78505076.320,40.747,0,0,1105,no,-2,4,ON
1105, 21:48:25:115.163,78505115.163,38.843,0,0,1106,no,1,4,ON
1106, 21:48:25:154.659,78505154.659,39.496,0,0,1107,no,3,5,ON
1107, 21:48:25:194.420,78505194.420,39.761,0,0,1108,no,3,6,ON
1108, 21:48:25:233.564,78505233.564,39.145,0,0,1109,no,2,5,ON
1109, 21:48:25:273.288,78505273.288,39.724,0,0,1110,no,0,5,ON
1110, 21:48:25:312.857,78505312.857,39.568,0,0,1111,no,-1,4,ON
1111, 21:48:25:352.259,78505352.259,39.402,0,0,1112,no,-2,3,ON
1112, 21:48:25:390.894,78505390.894,38.635,0,0,1113,no,-2,3,ON
1113, 21:48:25:431.676,78505431.676,40.781,0,0,1114,no,-1,3,ON
1114, 21:48:25:470.167,78505470.167,38.492,0,0,1115,no,-1,4,ON
1115, 21:48:25:509.749,78505509.749,39.582,0,0,1116,no,0,3,ON
1116, 21:48:25:549.028,78505549.028,39.279,0,0,1117,no,1,5,ON
1117, 21:48:25:589.688,78505589.688,40.660,0,0,1118,no,3,6,ON
1118, 21:48:25:628.069,78505628.069,38.381,0,0,1119,no,2,6,ON
1119, 21:48:25:667.833,78505667.833,39.763,0,0,1120,no,1,5,ON
1120, 21:48:25:707.190,78505707.190,39.357,0,0,1121,no,0,4,ON
1121, 21:48:25:746.284,78505746.284,39.093,0,0,1122,no,-2,3,ON
1122, 21:48:25:785.877,78505785.877,39.593,0,0,1123,no,-2,3,ON
1123, 21:48:25:825.579,78505825.579,39.701,0,0,1124,no,-2,3,ON
1124, 21:48:25:865.096,78505865.096,39.517,0,0,1125,no,-1,3,ON
1125, 21:48:25:904.288,78505904.288,39.192,0,0,1126,no,-1,3,ON
1126, 21:48:25:944.518,78505944.518,40.230,0,0,1127,no,1,5,ON
1127, 21:48:25:983.478,78505983.478,38.959,0,0,1128,no,3,7,ON
1128, 21:48:26:22.717,78506022.717,39.240,0,0,1129,no,2,8,ON
1129, 21:48:26:62.439,78506062.439,39.722,0,0,1130,no,2,8,ON
1130, 21:48:26:101.824,78506101.824,39.385,0,0,1131,no,1,7,ON
1131, 21:48:26:141.647,78506141.647,39.822,0,0,1132,no,0,7,ON
1132, 21:48:26:180.846,78506180.846,39.200,0,0,1133,no,0,8,ON
1133, 21:48:26:220.833,78506220.833,39.986,0,0,1134,no,0,9,ON
1134, 21:48:26:260.748,78506260.748,39.915,0,0,1135,no,0,10,ON
1135, 21:48:26:299.674,78506299.674,38.926,0,0,1136,no,1,10,ON
1136, 21:48:26:338.882,78506338.882,39.208,0,0,1137,no,4,11,ON
1137, 21:48:26:378.506,78506378.506,39.624,0,0,1138,no,6,14,ON
1138, 21:48:26:417.976,78506417.976,39.470,0,0,1139,no,7,15,ON
1139, 21:48:26:457.377,78506457.377,39.401,0,0,1140,no,7,16,ON
1140, 21:48:26:496.808,78506496.808,39.431,0,0,1141,no,4,16,ON
1141, 21:48:26:536.376,78506536.376,39.568,0,0,1142,no,4,16,ON
1142, 21:48:26:576.006,78506576.006,39.630,0,0,1143,no,3,16,ON
1143, 21:48:26:615.363,78506615.363,39.357,0,0,1144,no,3,17,ON
1144, 21:48:26:655.551,78506655.551,40.188,0,0,1145,no,6,18,ON
1145, 21:48:26:694.569,78506694.569,39.017,0,0,1146,no,6,19,ON
1146, 21:48:26:734.222,78506734.222,39.653,0,0,1147,no,8,18,ON
1147, 21:48:26:773.613,78506773.613,39.391,0,0,1148,no,9,18,ON
1148, 21:48:26:812.948,78506812.948,39.334,0,0,1149,no,9,19,ON
1149, 21:48:26:852.779,78506852.779,39.832,0,0,1150,no,8,18,ON
1150, 21:48:26:892.536,78506892.536,39.757,0,0,1151,no,6,16,ON
1151, 21:48:26:931.746,78506931.746,39.209,0,0,1152,no,4,13,ON
1152, 21:48:26:971.073,78506971.073,39.328,0,0,1153,no,3,12,ON
1153, 21:48:27:11.108,78507011.108,40.034,0,0,1154,no,3,11,ON
1154, 21:48:27:50.305,78507050.305,39.197,0,0,1155,no,2,10,ON
1155, 21:48:27:90.388,78507090.388,40.084,0,0,1156,no,2,10,ON
1156, 21:48:27:129.268,78507129.268,38.880,0,0,1157,no,3,8,ON
1157, 21:48:27:168.916,78507168.916,39.647,0,0,1158,no,3,9,ON
1158, 21:48:27:208.282,78507208.282,39.366,0,0,1159,no,5,10,ON
1159, 21:48:27:247.818,78507247.818,39.536,0,0,1160,no,5,10,ON
1160, 21:48:27:287.302,78507287.302,39.484,0,0,1161,no,3,9,ON
1161, 21:48:27:326.245,78507326.245,38.943,0,0,1162,no,2,8,ON
1162, 21:48:27:365.995,78507365.995,39.750,0,0,1163,no,1,7,ON
1163, 21:48:27:406.669,78507406.669,40.674,0,0,1164,no,0,6,ON
1164, 21:48:27:445.610,78507445.610,38.941,0,0,1165,no,0,6,ON
1165, 21:48:27:486.642,78507486.642,41.032,0,0,1166,no,0,6,ON
1166, 21:48:27:525.109,78507525.109,38.467,0,0,1167,no,0,6,ON
1167, 21:48:27:564.255,78507564.255,39.146,0,0,1168,no,1,6,ON
1168, 21:48:27:603.495,78507603.495,39.240,0,0,1169,no,3,7,ON
1169, 21:48:27:643.364,78507643.364,39.870,0,0,1170,no,4,8,ON
1170, 21:48:27:682.636,78507682.636,39.272,0,0,1171,no,3,7,ON
1171, 21:48:27:721.477,78507721.477,38.841,0,0,1172,no,2,6,ON
1172, 21:48:27:761.194,78507761.194,39.717,0,0,1173,no,0,5,ON
1173, 21:48:27:800.419,78507800.419,39.225,0,0,1174,no,-1,5,ON
1174, 21:48:27:839.864,78507839.864,39.445,0,0,1175,no,-1,4,ON
1175, 21:48:27:879.574,78507879.574,39.711,0,0,1176,no,-1,5,ON
1176, 21:48:27:919.304,78507919.304,39.730,0,0,1177,no,0,4,ON
1177, 21:48:27:959.352,78507959.352,40.048,0,0,1178,no,0,4,ON
1178, 21:48:27:997.622,78507997.622,38.269,0,0,1179,no,2,6,ON
1179, 21:48:28:37.308,78508037.308,39.686,0,0,1180,no,3,6,ON
1180, 21:48:28:76.774,78508076.774,39.465,0,0,1181,no,2,6,ON
1181, 21:48:28:116.462,78508116.462,39.688,0,0,1182,no,0,5,ON
1182, 21:48:28:155.862,78508155.862,39.399,0,0,1183,no,-1,4,ON
1183, 21:48:28:195.960,78508195.960,40.098,0,0,1184,no,-1,4,ON
1184, 21:48:28:235.523,78508235.523,39.564,0,0,1185,no,-2,3,ON
1185, 21:48:28:274.532,78508274.532,39.008,0,0,1186,no,-2,4,ON
1186, 21:48:28:313.992,78508313.992,39.460,0,0,1187,no,-2,4,ON
1187, 21:48:28:353.244,78508353.244,39.252,0,0,1188,no,-1,4,ON
1188, 21:48:28:392.889,78508392.889,39.645,0,0,1189,no,1,5,ON
1189, 21:48:28:432.457,78508432.457,39.568,0,0,1190,no,2,6,ON
1190, 21:48:28:471.958,78508471.958,39.501,0,0,1191,no,2,6,ON
1191, 21:48:28:511.413,78508511.413,39.456,0,0,1192,no,1,5,ON
1192, 21:48:28:551.426,78508551.426,40.013,0,0,1193,no,-1,4,ON
1193, 21:48:28:590.423,78508590.423,38.997,0,0,1194,no,-2,3,ON
1194, 21:48:28:630.654,78508630.654,40.231,0,0,1195,no,-2,3,ON
1195, 21:48:28:670.049,78508670.049,39.395,0,0,1196,no,-2,3,ON
1196, 21:48:28:709.377,78508709.377,39.328,0,0,1197,no,-1,3,ON
1197, 21:48:28:748.689,78508748.689,39.311,0,0,1198,no,-1,3,ON
1198, 21:48:28:788.337,78508788.337,39.649,0,0,1199,no,0,4,ON
1199, 21:48:28:827.730,78508827.730,39.392,0,0,1200,no,2,6,ON
1200, 21:48:28:867.758,78508867.758,40.029,0,0,1201,no,2,6,ON
1201, 21:48:28:906.221,78508906.221,38.463,0,0,1202,no,1,5,ON
1202, 21:48:28:946.117,78508946.117,39.896,0,0,1203,no,0,4,ON
1203, 21:48:28:985.356,78508985.356,39.239,0,0,1204,no,-1,3,ON
1204, 21:48:29:24.996,78509024.996,39.641,0,0,1205,no,-2,3,ON
1205, 21:48:29:64.345,78509064.345,39.349,0,0,1206,no,-2,3,ON
1206, 21:48:29:104.181,78509104.181,39.836,0,0,1207,no,-2,4,ON
1207, 21:48:29:143.746,78509143.746,39.565,0,0,1208,no,-2,4,ON
1208, 21:48:29:183.321,78509183.321,39.575,0,0,1209,no,0,4,ON
1209, 21:48:29:222.466,78509222.466,39.145,0,0,1210,no,2,5,ON
1210, 21:48:29:262.402,78509262.402,39.937,0,0,1211,no,2,5,ON
1211, 21:48:29:301.793,78509301.793,39.391,0,0,1212,no,1,5,ON
1212, 21:48:29:341.151,78509341.151,39.358,0,0,1213,no,-1,4,ON
1213, 21:48:29:380.266,78509380.266,39.115,0,0,1214,no,-2,3,ON
1214, 21:48:29:419.996,78509419.996,39.729,0,0,1215,no,-2,3,ON
1215, 21:48:29:459.783,78509459.783,39.787,0,0,1216,no,-2,3,ON
1216, 21:48:29:498.928,78509498.928,39.145,0,0,1217,no,-2,4,ON
1217, 21:48:29:538.385,78509538.385,39.457,0,0,1218,no,-2,5,ON
1218, 21:48:29:578.166,78509578.166,39.781,0,0,1219,no,0,5,ON
1219, 21:48:29:617.750,78509617.750,39.584,0,0,1220,no,2,7,ON
1220, 21:48:29:657.012,78509657.012,39.262,0,0,1221,no,3,9,ON
1221, 21:48:29:696.304,78509696.304,39.292,0,0,1222,no,3,9,ON
1222, 21:48:29:735.971,78509735.971,39.667,0,0,1223,no,2,9,ON
1223, 21:48:29:775.891,78509775.891,39.921,0,0,1224,no,0,9,ON
1224, 21:48:29:815.395,78509815.395,39.504,0,0,1225,no,0,9,ON
1225, 21:48:29:854.912,78509854.912,39.516,0,0,1226,no,0,10,ON
1226, 21:48:29:894.167,78509894.167,39.256,0,0,1227,no,0,11,ON
1227, 21:48:29:933.412,78509933.412,39.245,0,0,1228,no,2,12,ON
1228, 21:48:29:973.033,78509973.033,39.621,0,0,1229,no,3,12,ON
1229, 21:48:30:12.498,78510012.498,39.465,0,0,1230,no,5,15,ON
1230, 21:48:30:52.388,78510052.388,39.890,0,0,1231,no,7,17,ON
1231, 21:48:30:91.543,78510091.543,39.155,0,0,1232,no,6,18,ON
1232, 21:48:30:131.253,78510131.253,39.710,0,0,1233,no,6,18,ON
1233, 21:48:30:170.497,78510170.497,39.244,0,0,1234,no,5,18,ON
1234, 21:48:30:210.089,78510210.089,39.592,0,0,1235,no,5,18,ON
1235, 21:48:30:249.483,78510249.483,39.394,0,0,1236,no,6,19,ON
1236, 21:48:30:288.969,78510288.969,39.486,0,0,1237,no,5,18,ON
1237, 21:48:30:328.743,78510328.743,39.773,0,0,1238,no,5,17,ON
1238, 21:48:30:368.727,78510368.727,39.984,0,0,1239,no,5,16,ON
1239, 21:48:30:407.896,78510407.896,39.169,0,0,1240,no,6,15,ON
1240, 21:48:30:447.323,78510447.323,39.427,0,0,1241,no,7,15,ON
1241, 21:48:30:486.564,78510486.564,39.241,0,0,1242,no,7,15,ON
1242, 21:48:30:526.110,78510526.110,39.546,0,0,1243,no,6,14,ON
1243, 21:48:30:565.598,78510565.598,39.487,0,0,1244,no,4,12,ON
1244, 21:48:30:604.782,78510604.782,39.185,0,0,1245,no,3,11,ON
1245, 21:48:30:644.740,78510644.740,39.957,0,0,1246,no,2,10,ON
1246, 21:48:30:684.251,78510684.251,39.511,0,0,1247,no,1,9,ON
1247, 21:48:30:723.469,78510723.469,39.218,0,0,1248,no,1,8,ON
1248, 21:48:30:762.988,78510762.988,39.519,0,0,1249,no,1,8,ON
1249, 21:48:30:802.939,78510802.939,39.951,0,0,1250,no,1,7,ON
1250, 21:48:30:841.818,78510841.818,38.878,0,0,1251,no,3,9,ON
1251, 21:48:30:881.445,78510881.445,39.627,0,0,1252,no,5,9,ON
1252, 21:48:30:921.058,78510921.058,39.613,0,0,1253,no,5,9,ON
1253, 21:48:30:960.892,78510960.892,39.834,0,0,1254,no,3,7,ON
1254, 21:48:31:0.314,78511000.314,39.422,0,0,1255,no,2,6,ON
1255, 21:48:31:39.471,78511039.471,39.157,0,0,1256,no,-1,6,ON
1256, 21:48:31:78.957,78511078.957,39.486,0,0,1257,no,-1,6,ON
1257, 21:48:31:118.423,78511118.423,39.466,0,0,1258,no,-2,6,ON
1258, 21:48:31:159.030,78511159.030,40.606,0,0,1259,no,-2,6,ON
1259, 21:48:31:197.241,78511197.241,38.211,0,0,1260,no,1,5,ON
1260, 21:48:31:237.018,78511237.018,39.778,0,0,1261,no,2,6,ON
1261, 21:48:31:276.277,78511276.277,39.259,0,0,1262,no,4,7,ON
1262, 21:48:31:315.829,78511315.829,39.551,0,0,1263,no,3,7,ON
1263, 21:48:31:355.461,78511355.461,39.632,0,0,1264,no,0,6,ON
1264, 21:48:31:395.008,78511395.008,39.547,0,0,1265,no,-1,5,ON
1265, 21:48:31:434.607,78511434.607,39.599,0,0,1266,no,-2,4,ON
1266, 21:48:31:474.430,78511474.430,39.823,0,0,1267,no,-2,4,ON
1267, 21:48:31:513.412,78511513.412,38.982,0,0,1268,no,-2,4,ON
1268, 21:48:31:552.939,78511552.939,39.527,0,0,1269,no,-1,4,ON
1269, 21:48:31:592.446,78511592.446,39.507,0,0,1270,no,-1,4,ON
1270, 21:48:31:632.178,78511632.178,39.732,0,0,1271,no,0,5,ON
1271, 21:48:31:671.575,78511671.575,39.398,0,0,1272,no,2,6,ON
1272, 21:48:31:710.846,78511710.846,39.271,0,0,1273,no,2,6,ON
1273, 21:48:31:750.365,78511750.365,39.519,0,0,1274,no,1,6,ON
1274, 21:48:31:790.040,78511790.040,39.675,0,0,1275,no,0,4,ON
1275, 21:48:31:829.349,78511829.349,39.310,0,0,1276,no,-2,4,ON
1276, 21:48:31:869.238,78511869.238,39.889,0,0,1277,no,-2,3,ON
1277, 21:48:31:908.465,78511908.465,39.228,0,0,1278,no,-3,3,ON
1278, 21:48:31:947.872,78511947.872,39.407,0,0,1279,no,-3,4,ON
1279, 21:48:31:987.593,78511987.593,39.720,0,0,1280,no,-2,3,ON
1280, 21:48:32:26.792,78512026.792,39.200,0,0,1281,no,-1,3,ON
1281, 21:48:32:66.296,78512066.296,39.504,0,0,1282,no,1,5,ON
1282, 21:48:32:105.801,78512105.801,39.505,0,0,1283,no,2,6,ON
1283, 21:48:32:145.447,78512145.447,39.646,0,0,1284,no,0,5,ON
1284, 21:48:32:185.095,78512185.095,39.648,0,0,1285,no,-1,4,ON
1285, 21:48:32:224.367,78512224.367,39.272,0,0,1286,no,-2,4,ON
1286, 21:48:32:263.948,78512263.948,39.582,0,0,1287,no,-2,3,ON
1287, 21:48:32:303.487,78512303.487,39.538,0,0,1288,no,-3,3,ON
1288, 21:48:32:343.163,78512343.163,39.677,0,0,1289,no,-3,3,ON
1289, 21:48:32:382.347,78512382.347,39.184,0,0,1290,no,-3,4,ON
1290, 21:48:32:421.991,78512421.991,39.644,0,0,1291,no,-2,3,ON
1291, 21:48:32:461.661,78512461.661,39.670,0,0,1292,no,1,5,ON
1292, 21:48:32:500.871,78512500.871,39.210,0,0,1293,no,2,5,ON
1293, 21:48:32:540.947,78512540.947,40.076,0,0,1294,no,2,5,ON
1294, 21:48:32:580.246,78512580.246,39.299,0,0,1295,no,1,4,ON
1295, 21:48:32:619.759,78512619.759,39.514,0,0,1296,no,-2,4,ON
1296, 21:48:32:659.142,78512659.142,39.382,0,0,1297,no,-3,3,ON
1297, 21:48:32:698.865,78512698.865,39.724,0,0,1298,no,-3,3,ON
1298, 21:48:32:738.205,78512738.205,39.339,0,0,1299,no,-3,3,ON
1299, 21:48:32:777.661,78512777.661,39.457,0,0,1300,no,-2,3,ON
1300, 21:48:32:817.074,78512817.074,39.413,0,0,1301,no,-1,3,ON
1301, 21:48:32:856.530,78512856.530,39.456,0,0,1302,no,0,4,ON
1302, 21:48:32:896.007,78512896.007,39.477,0,0,1303,no,1,5,ON
1303, 21:48:32:935.488,78512935.488,39.481,0,0,1304,no,1,5,ON
1304, 21:48:32:975.301,78512975.301,39.813,0,0,1305,no,0,5,ON
1305, 21:48:33:14.555,78513014.555,39.254,0,0,1306,no,-1,4,ON
1306, 21:48:33:54.453,78513054.453,39.898,0,0,1307,no,-3,4,ON
1307, 21:48:33:93.956,78513093.956,39.504,0,0,1308,no,-3,4,ON
1308, 21:48:33:133.521,78513133.521,39.564,0,0,1309,no,-3,5,ON
1309, 21:48:33:172.545,78513172.545,39.024,0,0,1310,no,-2,6,ON
1310, 21:48:33:211.990,78513211.990,39.445,0,0,1311,no,-1,7,ON
1311, 21:48:33:251.541,78513251.541,39.551,0,0,1312,no,1,7,ON
1312, 21:48:33:291.219,78513291.219,39.678,0,0,1313,no,3,10,ON
1313, 21:48:33:331.073,78513331.073,39.854,0,0,1314,no,3,11,ON
1314, 21:48:33:369.976,78513369.976,38.904,0,0,1315,no,2,12,ON
1315, 21:48:33:409.488,78513409.488,39.512,0,0,1316,no,1,12,ON
1316, 21:48:33:449.665,78513449.665,40.176,0,0,1317,no,1,11,ON
1317, 21:48:33:488.550,78513488.550,38.885,0,0,1318,no,1,12,ON
1318, 21:48:33:528.030,78513528.030,39.480,0,0,1319,no,1,12,ON
1319, 21:48:33:567.602,78513567.602,39.572,0,0,1320,no,2,13,ON
1320, 21:48:33:606.590,78513606.590,38.988,0,0,1321,no,2,14,ON
1321, 21:48:33:646.172,78513646.172,39.582,0,0,1322,no,3,15,ON
1322, 21:48:33:685.673,78513685.673,39.501,0,0,1323,no,6,18,ON
1323, 21:48:33:725.249,78513725.249,39.576,0,0,1324,no,8,20,ON
1324, 21:48:33:764.643,78513764.643,39.394,0,0,1325,no,8,21,ON
1325, 21:48:33:804.604,78513804.604,39.960,0,0,1326,no,8,20,ON
1326, 21:48:33:843.623,78513843.623,39.019,0,0,1327,no,5,18,ON
1327, 21:48:33:882.952,78513882.952,39.329,0,0,1328,no,5,16,ON
1328, 21:48:33:922.598,78513922.598,39.646,0,0,1329,no,4,15,ON
1329, 21:48:33:962.118,78513962.118,39.520,0,0,1330,no,3,14,ON
1330, 21:48:34:1.665,78514001.665,39.547,0,0,1331,no,4,13,ON
1331, 21:48:34:41.644,78514041.644,39.979,0,0,1332,no,4,12,ON
1332, 21:48:34:81.064,78514081.064,39.421,0,0,1333,no,5,12,ON
1333, 21:48:34:120.978,78514120.978,39.913,0,0,1334,no,6,12,ON
1334, 21:48:34:160.607,78514160.607,39.629,0,0,1335,no,5,12,ON
1335, 21:48:34:200.021,78514200.021,39.414,0,0,1336,no,4,11,ON
1336, 21:48:34:238.602,78514238.602,38.581,0,0,1337,no,2,9,ON
1337, 21:48:34:278.093,78514278.093,39.492,0,0,1338,no,1,8,ON
1338, 21:48:34:318.115,78514318.115,40.021,0,0,1339,no,0,8,ON
1339, 21:48:34:357.378,78514357.378,39.264,0,0,1340,no,-1,7,ON
1340, 21:48:34:396.960,78514396.960,39.582,0,0,1341,no,-1,7,ON
1341, 21:48:34:436.359,78514436.359,39.399,0,0,1342,no,0,7,ON
1342, 21:48:34:475.441,78514475.441,39.082,0,0,1343,no,2,6,ON
1343, 21:48:34:515.097,78514515.097,39.656,0,0,1344,no,4,8,ON
1344, 21:48:34:554.660,78514554.660,39.563,0,0,1345,no,4,8,ON
1345, 21:48:34:594.711,78514594.711,40.051,0,0,1346,no,3,8,ON
1346, 21:48:34:633.677,78514633.677,38.966,0,0,1347,no,-1,7,ON
1347, 21:48:34:673.221,78514673.221,39.544,0,0,1348,no,-2,6,ON
1348, 21:48:34:712.793,78514712.793,39.572,0,0,1349,no,-2,5,ON
1349, 21:48:34:752.737,78514752.737,39.944,0,0,1350,no,-2,5,ON
1350, 21:48:34:791.659,78514791.659,38.921,0,0,1351,no,0,5,ON
1351, 21:48:34:831.211,78514831.211,39.552,0,0,1352,no,0,5,ON
1352, 21:48:34:870.886,78514870.886,39.675,0,0,1353,no,0,5,ON
1353, 21:48:34:910.146,78514910.146,39.260,0,0,1354,no,2,6,ON
1354, 21:48:34:949.954,78514949.954,39.808,0,0,1355,no,2,7,ON
1355, 21:48:34:989.506,78514989.506,39.551,0,0,1356,no,1,7,ON
1356, 21:48:35:28.628,78515028.628,39.122,0,0,1357,no,0,6,ON
1357, 21:48:35:69.068,78515069.068,40.440,0,0,1358,no,-1,4,ON
1358, 21:48:35:108.134,78515108.134,39.065,0,0,1359,no,-2,4,ON
1359, 21:48:35:147.375,78515147.375,39.241,0,0,1360,no,-2,4,ON
1360, 21:48:35:186.638,78515186.638,39.263,0,0,1361,no,-3,4,ON
1361, 21:48:35:226.366,78515226.366,39.728,0,0,1362,no,-2,5,ON
1362, 21:48:35:265.650,78515265.650,39.284,0,0,1363,no,-1,4,ON
1363, 21:48:35:305.665,78515305.665,40.015,0,0,1364,no,0,5,ON
1364, 21:48:35:344.511,78515344.511,38.846,0,0,1365,no,2,6,ON
1365, 21:48:35:384.744,78515384.744,40.233,0,0,1366,no,2,6,ON
1366, 21:48:35:423.763,78515423.763,39.019,0,0,1367,no,0,6,ON
1367, 21:48:35:463.346,78515463.346,39.584,0,0,1368,no,-1,4,ON
1368, 21:48:35:502.647,78515502.647,39.300,0,0,1369,no,-2,4,ON
1369, 21:48:35:542.431,78515542.431,39.784,0,0,1370,no,-3,4,ON
1370, 21:48:35:581.654,78515581.654,39.223,0,0,1371,no,-3,3,ON
1371, 21:48:35:621.306,78515621.306,39.652,0,0,1372,no,-3,4,ON
1372, 21:48:35:660.622,78515660.622,39.315,0,0,1373,no,-2,4,ON
1373, 21:48:35:700.361,78515700.361,39.740,0,0,1374,no,-1,4,ON
1374, 21:48:35:740.000,78515740.000,39.638,0,0,1375,no,1,5,ON
1375, 21:48:35:779.168,78515779.168,39.168,0,0,1376,no,2,6,ON
1376, 21:48:35:818.618,78515818.618,39.450,0,0,1377,no,1,5,ON
1377, 21:48:35:858.992,78515858.992,40.374,0,0,1378,no,0,4,ON
1378, 21:48:35:897.641,78515897.641,38.649,0,0,1379,no,-3,4,ON
1379, 21:48:35:937.321,78515937.321,39.679,0,0,1380,no,-4,3,ON
1380, 21:48:35:976.612,78515976.612,39.291,0,0,1381,no,-4,3,ON
1381, 21:48:36:16.122,78516016.122,39.510,0,0,1382,no,-3,4,ON
1382, 21:48:36:55.606,78516055.606,39.484,0,0,1383,no,-2,3,ON
1383, 21:48:36:95.361,78516095.361,39.755,0,0,1384,no,-1,3,ON
1384, 21:48:36:134.659,78516134.659,39.298,0,0,1385,no,0,5,ON
1385, 21:48:36:175.385,78516175.385,40.726,0,0,1386,no,1,6,ON
1386, 21:48:36:213.964,78516213.964,38.579,0,0,1387,no,0,6,ON
1387, 21:48:36:253.446,78516253.446,39.482,0,0,1388,no,-1,5,ON
1388, 21:48:36:292.827,78516292.827,39.380,0,0,1389,no,-2,4,ON
1389, 21:48:36:332.740,78516332.740,39.913,0,0,1390,no,-3,3,ON
1390, 21:48:36:371.375,78516371.375,38.636,0,0,1391,no,-3,3,ON
1391, 21:48:36:411.113,78516411.113,39.738,0,0,1392,no,-3,3,ON
1392, 21:48:36:450.415,78516450.415,39.303,0,0,1393,no,-3,4,ON
1393, 21:48:36:490.328,78516490.328,39.913,0,0,1394,no,-1,3,ON
1394, 21:48:36:529.643,78516529.643,39.315,0,0,1395,no,0,4,ON
1395, 21:48:36:569.155,78516569.155,39.512,0,0,1396,no,1,6,ON
1396, 21:48:36:608.534,78516608.534,39.378,0,0,1397,no,2,7,ON
1397, 21:48:36:648.674,78516648.674,40.140,0,0,1398,no,0,7,ON
1398, 21:48:36:687.798,78516687.798,39.124,0,0,1399,no,-1,6,ON
1399, 21:48:36:727.103,78516727.103,39.305,0,0,1400,no,-2,6,ON
1400, 21:48:36:766.414,78516766.414,39.311,0,0,1401,no,-2,7,ON
1401, 21:48:36:805.822,78516805.822,39.408,0,0,1402,no,-1,7,ON
1402, 21:48:36:845.293,78516845.293,39.471,0,0,1403,no,-1,8,ON
1403, 21:48:36:886.463,78516886.463,41.170,0,0,1404,no,0,9,ON
1404, 21:48:36:924.621,78516924.621,38.157,0,0,1405,no,1,10,ON
1405, 21:48:36:964.338,78516964.338,39.717,0,0,1406,no,3,13,ON
1406, 21:48:37:3.505,78517003.505,39.168,0,0,1407,no,5,14,ON
1407, 21:48:37:43.168,78517043.168,39.662,0,0,1408,no,5,15,ON
1408, 21:48:37:83.031,78517083.031,39.864,0,0,1409,no,4,14,ON
1409, 21:48:37:122.084,78517122.084,39.053,0,0,1410,no,2,14,ON
1410, 21:48:37:161.641,78517161.641,39.556,0,0,1411,no,1,15,ON
1411, 21:48:37:201.233,78517201.233,39.593,0,0,1412,no,2,16,ON
1412, 21:48:37:241.103,78517241.103,39.870,0,0,1413,no,2,17,ON
1413, 21:48:37:280.656,78517280.656,39.553,0,0,1414,no,4,18,ON
1414, 21:48:37:319.738,78517319.738,39.082,0,0,1415,no,6,18,ON
1415, 21:48:37:359.541,78517359.541,39.803,0,0,1416,no,8,21,ON
1416, 21:48:37:398.779,78517398.779,39.238,0,0,1417,no,9,20,ON
1417, 21:48:37:438.572,78517438.572,39.792,0,0,1418,no,8,20,ON
1418, 21:48:37:477.739,78517477.739,39.168,0,0,1419,no,6,18,ON
1419, 21:48:37:517.467,78517517.467,39.727,0,0,1420,no,4,15,ON
1420, 21:48:37:556.707,78517556.707,39.241,0,0,1421,no,2,14,ON
1421, 21:48:37:596.325,78517596.325,39.617,0,0,1422,no,2,12,ON
1422, 21:48:37:635.806,78517635.806,39.481,0,0,1423,no,2,11,ON
1423, 21:48:37:675.383,78517675.383,39.577,0,0,1424,no,2,11,ON
