FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
718, 21:18:46:353.787,76726353.787,38.623,0,0,719,no,1,7,ON
719, 21:18:46:393.245,76726393.245,39.457,0,0,720,no,0,7,ON
720, 21:18:46:432.594,76726432.594,39.349,0,0,721,no,-1,6,ON
721, 21:18:46:472.166,76726472.166,39.572,0,0,722,no,-3,5,ON
722, 21:18:46:511.721,76726511.721,39.555,0,0,723,no,-3,5,ON
723, 21:18:46:551.216,76726551.216,39.495,0,0,724,no,-4,5,ON
724, 21:18:46:590.626,76726590.626,39.410,0,0,725,no,-4,5,ON
725, 21:18:46:631.487,76726631.487,40.861,0,0,726,no,-3,5,ON
726, 21:18:46:670.111,76726670.111,38.624,0,0,727,no,-2,5,ON
727, 21:18:46:710.019,76726710.019,39.908,0,0,728,no,-1,6,ON
728, 21:18:46:749.119,76726749.119,39.100,0,0,729,no,0,7,ON
729, 21:18:46:788.924,76726788.924,39.805,0,0,730,no,0,7,ON
730, 21:18:46:828.360,76726828.360,39.436,0,0,731,no,-1,6,ON
731, 21:18:46:867.585,76726867.585,39.225,0,0,732,no,-2,5,ON
732, 21:18:46:907.057,76726907.057,39.473,0,0,733,no,-3,5,ON
733, 21:18:46:946.620,76726946.620,39.562,0,0,734,no,-3,4,ON
734, 21:18:46:986.909,76726986.909,40.289,0,0,735,no,-4,4,ON
735, 21:18:47:25.834,76727025.834,38.926,0,0,736,no,-3,5,ON
736, 21:18:47:65.475,76727065.475,39.640,0,0,737,no,-3,5,ON
737, 21:18:47:104.696,76727104.696,39.221,0,0,738,no,-1,5,ON
738, 21:18:47:144.041,76727144.041,39.345,0,0,739,no,1,6,ON
739, 21:18:47:183.646,76727183.646,39.605,0,0,740,no,1,6,ON
740, 21:18:47:223.135,76727223.135,39.490,0,0,741,no,0,6,ON
741, 21:18:47:262.450,76727262.450,39.315,0,0,742,no,-2,5,ON
742, 21:18:47:301.908,76727301.908,39.458,0,0,743,no,-3,4,ON
743, 21:18:47:341.470,76727341.470,39.562,0,0,744,no,-3,4,ON
744, 21:18:47:380.906,76727380.906,39.437,0,0,745,no,-4,4,ON
745, 21:18:47:420.725,76727420.725,39.819,0,0,746,no,-3,4,ON
746, 21:18:47:459.797,76727459.797,39.072,0,0,747,no,-3,5,ON
747, 21:18:47:499.267,76727499.267,39.470,0,0,748,no,-2,5,ON
748, 21:18:47:539.566,76727539.566,40.299,0,0,749,no,0,6,ON
749, 21:18:47:578.469,76727578.469,38.903,0,0,750,no,0,6,ON
750, 21:18:47:617.822,76727617.822,39.353,0,0,751,no,-1,6,ON
751, 21:18:47:657.256,76727657.256,39.434,0,0,752,no,-2,5,ON
752, 21:18:47:696.876,76727696.876,39.620,0,0,753,no,-3,4,ON
753, 21:18:47:736.797,76727736.797,39.921,0,0,754,no,-4,4,ON
754, 21:18:47:776.189,76727776.189,39.392,0,0,755,no,-4,4,ON
755, 21:18:47:815.156,76727815.156,38.967,0,0,756,no,-4,4,ON
756, 21:18:47:854.965,76727854.965,39.809,0,0,757,no,-4,5,ON
757, 21:18:47:894.258,76727894.258,39.294,0,0,758,no,-2,4,ON
758, 21:18:47:933.761,76727933.761,39.503,0,0,759,no,0,7,ON
759, 21:18:47:973.164,76727973.164,39.403,0,0,760,no,1,7,ON
760, 21:18:48:12.824,76728012.824,39.660,0,0,761,no,0,8,ON
761, 21:18:48:52.069,76728052.069,39.245,0,0,762,no,-1,8,ON
762, 21:18:48:92.096,76728092.096,40.027,0,0,763,no,-2,8,ON
763, 21:18:48:131.484,76728131.484,39.388,0,0,764,no,-2,8,ON
764, 21:18:48:170.934,76728170.934,39.450,0,0,765,no,-2,9,ON
765, 21:18:48:210.195,76728210.195,39.261,0,0,766,no,-1,10,ON
766, 21:18:48:249.735,76728249.735,39.540,0,0,767,no,-1,11,ON
767, 21:18:48:289.499,76728289.499,39.765,0,0,768,no,0,11,ON
768, 21:18:48:329.137,76728329.137,39.638,0,0,769,no,3,14,ON
769, 21:18:48:368.299,76728368.299,39.162,0,0,770,no,5,15,ON
770, 21:18:48:407.682,76728407.682,39.383,0,0,771,no,5,16,ON
771, 21:18:48:447.561,76728447.561,39.879,0,0,772,no,4,16,ON
772, 21:18:48:486.748,76728486.748,39.187,0,0,773,no,3,16,ON
773, 21:18:48:526.171,76728526.171,39.423,0,0,774,no,2,17,ON
774, 21:18:48:565.717,76728565.717,39.546,0,0,775,no,2,18,ON
775, 21:18:48:606.710,76728606.710,40.994,0,0,776,no,3,19,ON
776, 21:18:48:644.592,76728644.592,37.882,0,0,777,no,4,20,ON
777, 21:18:48:684.132,76728684.132,39.540,0,0,778,no,6,20,ON
778, 21:18:48:724.455,76728724.455,40.323,0,0,779,no,8,22,ON
779, 21:18:48:763.152,76728763.152,38.697,0,0,780,no,9,21,ON
780, 21:18:48:803.494,76728803.494,40.342,0,0,781,no,8,20,ON
781, 21:18:48:842.255,76728842.255,38.761,0,0,782,no,6,19,ON
782, 21:18:48:882.342,76728882.342,40.087,0,0,783,no,3,16,ON
783, 21:18:48:921.481,76728921.481,39.139,0,0,784,no,2,15,ON
784, 21:18:48:960.836,76728960.836,39.355,0,0,785,no,1,13,ON
785, 21:18:49:0.272,76729000.272,39.436,0,0,786,no,1,12,ON
786, 21:18:49:39.694,76729039.694,39.422,0,0,787,no,1,12,ON
787, 21:18:49:79.881,76729079.881,40.187,0,0,788,no,1,11,ON
788, 21:18:49:119.900,76729119.900,40.019,0,0,789,no,2,12,ON
789, 21:18:49:159.035,76729159.035,39.135,0,0,790,no,2,12,ON
790, 21:18:49:198.639,76729198.639,39.603,0,0,791,no,2,11,ON
791, 21:18:49:237.237,76729237.237,38.598,0,0,792,no,1,10,ON
792, 21:18:49:276.788,76729276.788,39.551,0,0,793,no,-1,9,ON
793, 21:18:49:316.533,76729316.533,39.745,0,0,794,no,-1,8,ON
794, 21:18:49:355.531,76729355.531,38.998,0,0,795,no,-1,8,ON
795, 21:18:49:395.006,76729395.006,39.475,0,0,796,no,-2,8,ON
796, 21:18:49:434.452,76729434.452,39.447,0,0,797,no,-2,8,ON
797, 21:18:49:474.056,76729474.056,39.603,0,0,798,no,-2,7,ON
798, 21:18:49:513.609,76729513.609,39.553,0,0,799,no,-1,8,ON
799, 21:18:49:553.163,76729553.163,39.554,0,0,800,no,1,9,ON
800, 21:18:49:592.831,76729592.831,39.668,0,0,801,no,0,9,ON
801, 21:18:49:631.848,76729631.848,39.017,0,0,802,no,-1,8,ON
802, 21:18:49:671.593,76729671.593,39.745,0,0,803,no,-2,7,ON
803, 21:18:49:711.662,76729711.662,40.068,0,0,804,no,-3,6,ON
804, 21:18:49:750.648,76729750.648,38.986,0,0,805,no,-3,6,ON
805, 21:18:49:790.648,76729790.648,40.001,0,0,806,no,-4,6,ON
806, 21:18:49:829.668,76729829.668,39.020,0,0,807,no,-3,6,ON
807, 21:18:49:869.021,76729869.021,39.352,0,0,808,no,-3,6,ON
808, 21:18:49:908.563,76729908.563,39.543,0,0,809,no,-2,7,ON
809, 21:18:49:949.580,76729949.580,41.017,0,0,810,no,0,8,ON
810, 21:18:49:987.765,76729987.765,38.185,0,0,811,no,0,8,ON
811, 21:18:50:27.095,76730027.095,39.330,0,0,812,no,-1,7,ON
812, 21:18:50:66.612,76730066.612,39.517,0,0,813,no,-3,6,ON
813, 21:18:50:106.186,76730106.186,39.574,0,0,814,no,-4,5,ON
814, 21:18:50:145.605,76730145.605,39.419,0,0,815,no,-4,5,ON
815, 21:18:50:185.062,76730185.062,39.457,0,0,816,no,-4,5,ON
816, 21:18:50:225.006,76730225.006,39.944,0,0,817,no,-3,5,ON
817, 21:18:50:263.998,76730263.998,38.993,0,0,818,no,-2,5,ON
818, 21:18:50:303.854,76730303.854,39.856,0,0,819,no,-1,5,ON
819, 21:18:50:344.011,76730344.011,40.156,0,0,820,no,0,7,ON
820, 21:18:50:383.245,76730383.245,39.234,0,0,821,no,0,7,ON
821, 21:18:50:422.053,76730422.053,38.809,0,0,822,no,-1,7,ON
822, 21:18:50:461.234,76730461.234,39.180,0,0,823,no,-3,5,ON
823, 21:18:50:500.904,76730500.904,39.671,0,0,824,no,-3,5,ON
824, 21:18:50:540.397,76730540.397,39.492,0,0,825,no,-3,5,ON
825, 21:18:50:579.935,76730579.935,39.538,0,0,826,no,-3,5,ON
826, 21:18:50:620.087,76730620.087,40.152,0,0,827,no,-3,5,ON
827, 21:18:50:659.138,76730659.138,39.051,0,0,828,no,-3,5,ON
828, 21:18:50:698.839,76730698.839,39.701,0,0,829,no,-2,5,ON
829, 21:18:50:738.179,76730738.179,39.340,0,0,830,no,0,6,ON
830, 21:18:50:778.547,76730778.547,40.369,0,0,831,no,0,6,ON
831, 21:18:50:817.646,76730817.646,39.099,0,0,832,no,-1,6,ON
832, 21:18:50:857.213,76730857.213,39.567,0,0,833,no,-3,5,ON
833, 21:18:50:896.233,76730896.233,39.020,0,0,834,no,-3,5,ON
834, 21:18:50:935.432,76730935.432,39.199,0,0,835,no,-4,4,ON
835, 21:18:50:975.118,76730975.118,39.686,0,0,836,no,-4,5,ON
836, 21:18:51:14.512,76731014.512,39.394,0,0,837,no,-4,4,ON
837, 21:18:51:54.672,76731054.672,40.159,0,0,838,no,-4,5,ON
838, 21:18:51:93.653,76731093.653,38.982,0,0,839,no,-2,4,ON
839, 21:18:51:133.168,76731133.168,39.515,0,0,840,no,-1,6,ON
840, 21:18:51:172.734,76731172.734,39.566,0,0,841,no,0,6,ON
841, 21:18:51:211.977,76731211.977,39.243,0,0,842,no,-1,6,ON
842, 21:18:51:251.544,76731251.544,39.567,0,0,843,no,-2,5,ON
843, 21:18:51:291.089,76731291.089,39.546,0,0,844,no,-3,4,ON
844, 21:18:51:330.484,76731330.484,39.395,0,0,845,no,-4,4,ON
845, 21:18:51:370.062,76731370.062,39.578,0,0,846,no,-4,4,ON
846, 21:18:51:409.650,76731409.650,39.588,0,0,847,no,-4,4,ON
847, 21:18:51:449.190,76731449.190,39.540,0,0,848,no,-4,5,ON
848, 21:18:51:488.310,76731488.310,39.120,0,0,849,no,-2,5,ON
849, 21:18:51:528.112,76731528.112,39.802,0,0,850,no,0,7,ON
850, 21:18:51:567.283,76731567.283,39.172,0,0,851,no,1,8,ON
851, 21:18:51:607.074,76731607.074,39.791,0,0,852,no,1,9,ON
852, 21:18:51:646.583,76731646.583,39.509,0,0,853,no,-1,9,ON
853, 21:18:51:686.175,76731686.175,39.592,0,0,854,no,-2,9,ON
854, 21:18:51:725.375,76731725.375,39.200,0,0,855,no,-2,9,ON
855, 21:18:51:765.781,76731765.781,40.406,0,0,856,no,-2,10,ON
856, 21:18:51:804.589,76731804.589,38.808,0,0,857,no,-1,11,ON
857, 21:18:51:843.962,76731843.962,39.373,0,0,858,no,-1,12,ON
858, 21:18:51:883.325,76731883.325,39.363,0,0,859,no,0,12,ON
859, 21:18:51:922.715,76731922.715,39.390,0,0,860,no,3,15,ON
860, 21:18:51:963.419,76731963.419,40.704,0,0,861,no,4,17,ON
861, 21:18:52:2.037,76732002.037,38.618,0,0,862,no,4,18,ON
862, 21:18:52:41.405,76732041.405,39.368,0,0,863,no,4,18,ON
863, 21:18:52:81.645,76732081.645,40.240,0,0,864,no,3,17,ON
864, 21:18:52:120.869,76732120.869,39.224,0,0,865,no,2,18,ON
865, 21:18:52:160.197,76732160.197,39.328,0,0,866,no,3,19,ON
866, 21:18:52:199.728,76732199.728,39.531,0,0,867,no,3,20,ON
867, 21:18:52:239.429,76732239.429,39.701,0,0,868,no,4,21,ON
868, 21:18:52:278.328,76732278.328,38.899,0,0,869,no,6,20,ON
869, 21:18:52:317.729,76732317.729,39.401,0,0,870,no,7,20,ON
870, 21:18:52:357.283,76732357.283,39.554,0,0,871,no,8,20,ON
871, 21:18:52:396.755,76732396.755,39.472,0,0,872,no,7,19,ON
872, 21:18:52:436.407,76732436.407,39.652,0,0,873,no,4,18,ON
873, 21:18:52:475.805,76732475.805,39.399,0,0,874,no,2,16,ON
874, 21:18:52:515.132,76732515.132,39.327,0,0,875,no,1,14,ON
875, 21:18:52:554.794,76732554.794,39.662,0,0,876,no,1,13,ON
876, 21:18:52:595.778,76732595.778,40.985,0,0,877,no,0,12,ON
877, 21:18:52:633.901,76732633.901,38.122,0,0,878,no,0,11,ON
878, 21:18:52:673.823,76732673.823,39.922,0,0,879,no,0,10,ON
879, 21:18:52:713.377,76732713.377,39.554,0,0,880,no,1,11,ON
880, 21:18:52:752.146,76732752.146,38.769,0,0,881,no,2,12,ON
881, 21:18:52:791.726,76732791.726,39.580,0,0,882,no,1,11,ON
882, 21:18:52:831.364,76732831.364,39.638,0,0,883,no,0,11,ON
883, 21:18:52:871.881,76732871.881,40.518,0,0,884,no,-1,9,ON
884, 21:18:52:910.161,76732910.161,38.280,0,0,885,no,-1,9,ON
885, 21:18:52:950.072,76732950.072,39.911,0,0,886,no,-1,8,ON
886, 21:18:52:989.352,76732989.352,39.280,0,0,887,no,-2,8,ON
887, 21:18:53:28.833,76733028.833,39.481,0,0,888,no,-2,8,ON
888, 21:18:53:68.340,76733068.340,39.507,0,0,889,no,-2,7,ON
889, 21:18:53:108.343,76733108.343,40.003,0,0,890,no,-1,8,ON
890, 21:18:53:148.111,76733148.111,39.768,0,0,891,no,0,9,ON
891, 21:18:53:186.861,76733186.861,38.750,0,0,892,no,0,9,ON
892, 21:18:53:226.466,76733226.466,39.605,0,0,893,no,0,9,ON
893, 21:18:53:265.921,76733265.921,39.454,0,0,894,no,-2,7,ON
894, 21:18:53:305.362,76733305.362,39.441,0,0,895,no,-3,6,ON
895, 21:18:53:344.955,76733344.955,39.593,0,0,896,no,-4,6,ON
896, 21:18:53:384.429,76733384.429,39.474,0,0,897,no,-4,6,ON
897, 21:18:53:423.787,76733423.787,39.358,0,0,898,no,-4,7,ON
898, 21:18:53:463.353,76733463.353,39.566,0,0,899,no,-4,7,ON
899, 21:18:53:502.890,76733502.890,39.537,0,0,900,no,-2,7,ON
900, 21:18:53:542.453,76733542.453,39.563,0,0,901,no,0,8,ON
901, 21:18:53:581.890,76733581.890,39.437,0,0,902,no,0,8,ON
902, 21:18:53:621.220,76733621.220,39.330,0,0,903,no,-1,7,ON
903, 21:18:53:660.745,76733660.745,39.525,0,0,904,no,-3,6,ON
904, 21:18:53:700.345,76733700.345,39.600,0,0,905,no,-4,6,ON
905, 21:18:53:740.062,76733740.062,39.716,0,0,906,no,-4,6,ON
906, 21:18:53:779.867,76733779.867,39.806,0,0,907,no,-4,6,ON
907, 21:18:53:819.200,76733819.200,39.333,0,0,908,no,-3,6,ON
908, 21:18:53:858.890,76733858.890,39.690,0,0,909,no,-3,6,ON
909, 21:18:53:897.909,76733897.909,39.020,0,0,910,no,-2,6,ON
910, 21:18:53:937.478,76733937.478,39.568,0,0,911,no,0,7,ON
911, 21:18:53:977.094,76733977.094,39.617,0,0,912,no,0,8,ON
912, 21:18:54:16.108,76734016.108,39.013,0,0,913,no,-1,7,ON
913, 21:18:54:55.778,76734055.778,39.670,0,0,914,no,-2,6,ON
914, 21:18:54:95.196,76734095.196,39.418,0,0,915,no,-3,5,ON
915, 21:18:54:134.662,76734134.662,39.466,0,0,916,no,-3,5,ON
916, 21:18:54:174.199,76734174.199,39.537,0,0,917,no,-3,5,ON
917, 21:18:54:213.787,76734213.787,39.588,0,0,918,no,-3,6,ON
918, 21:18:54:253.562,76734253.562,39.775,0,0,919,no,-3,6,ON
919, 21:18:54:292.772,76734292.772,39.210,0,0,920,no,-2,5,ON
920, 21:18:54:332.444,76734332.444,39.672,0,0,921,no,0,7,ON
921, 21:18:54:371.826,76734371.826,39.382,0,0,922,no,0,7,ON
922, 21:18:54:411.248,76734411.248,39.422,0,0,923,no,0,7,ON
923, 21:18:54:450.702,76734450.702,39.455,0,0,924,no,-2,6,ON
924, 21:18:54:490.273,76734490.273,39.570,0,0,925,no,-3,5,ON
925, 21:18:54:529.541,76734529.541,39.269,0,0,926,no,-3,5,ON
926, 21:18:54:569.273,76734569.273,39.732,0,0,927,no,-4,5,ON
927, 21:18:54:608.684,76734608.684,39.411,0,0,928,no,-4,5,ON
928, 21:18:54:648.322,76734648.322,39.638,0,0,929,no,-4,5,ON
929, 21:18:54:687.870,76734687.870,39.548,0,0,930,no,-3,5,ON
930, 21:18:54:727.426,76734727.426,39.556,0,0,931,no,-1,7,ON
931, 21:18:54:768.058,76734768.058,40.632,0,0,932,no,0,7,ON
932, 21:18:54:807.989,76734807.989,39.930,0,0,933,no,0,7,ON
933, 21:18:54:845.293,76734845.293,37.304,0,0,934,no,-2,6,ON
934, 21:18:54:885.074,76734885.074,39.782,0,0,935,no,-3,5,ON
935, 21:18:54:924.866,76734924.866,39.792,0,0,936,no,-4,5,ON
936, 21:18:54:964.249,76734964.249,39.383,0,0,937,no,-4,5,ON
937, 21:18:55:3.809,76735003.809,39.559,0,0,938,no,-4,5,ON
938, 21:18:55:43.355,76735043.355,39.546,0,0,939,no,-4,7,ON
939, 21:18:55:82.630,76735082.630,39.275,0,0,940,no,-2,6,ON
940, 21:18:55:123.575,76735123.575,40.945,0,0,941,no,0,9,ON
941, 21:18:55:161.461,76735161.461,37.886,0,0,942,no,1,10,ON
942, 21:18:55:201.350,76735201.350,39.889,0,0,943,no,1,10,ON
943, 21:18:55:240.456,76735240.456,39.106,0,0,944,no,-1,10,ON
944, 21:18:55:280.012,76735280.012,39.556,0,0,945,no,-2,10,ON
945, 21:18:55:319.489,76735319.489,39.477,0,0,946,no,-2,11,ON
946, 21:18:55:358.807,76735358.807,39.318,0,0,947,no,-2,11,ON
947, 21:18:55:398.365,76735398.365,39.558,0,0,948,no,-1,12,ON
948, 21:18:55:438.053,76735438.053,39.688,0,0,949,no,0,13,ON
949, 21:18:55:477.536,76735477.536,39.483,0,0,950,no,1,14,ON
950, 21:18:55:516.740,76735516.740,39.204,0,0,951,no,3,16,ON
951, 21:18:55:556.438,76735556.438,39.699,0,0,952,no,5,18,ON
952, 21:18:55:596.267,76735596.267,39.829,0,0,953,no,5,19,ON
953, 21:18:55:635.497,76735635.497,39.230,0,0,954,no,5,19,ON
954, 21:18:55:675.539,76735675.539,40.042,0,0,955,no,4,19,ON
955, 21:18:55:714.474,76735714.474,38.935,0,0,956,no,3,19,ON
956, 21:18:55:754.229,76735754.229,39.754,0,0,957,no,3,21,ON
957, 21:18:55:793.795,76735793.795,39.566,0,0,958,no,4,21,ON
958, 21:18:55:833.301,76735833.301,39.507,0,0,959,no,5,21,ON
959, 21:18:55:872.792,76735872.792,39.490,0,0,960,no,5,18,ON
960, 21:18:55:912.213,76735912.213,39.422,0,0,961,no,6,19,ON
961, 21:18:55:951.460,76735951.460,39.246,0,0,962,no,7,19,ON
962, 21:18:55:991.089,76735991.089,39.629,0,0,963,no,6,19,ON
963, 21:18:56:30.413,76736030.413,39.324,0,0,964,no,4,17,ON
964, 21:18:56:70.608,76736070.608,40.195,0,0,965,no,2,15,ON
965, 21:18:56:109.491,76736109.491,38.882,0,0,966,no,1,13,ON
966, 21:18:56:150.048,76736150.048,40.557,0,0,967,no,0,12,ON
967, 21:18:56:188.971,76736188.971,38.923,0,0,968,no,-1,11,ON
968, 21:18:56:228.536,76736228.536,39.565,0,0,969,no,-1,11,ON
969, 21:18:56:267.438,76736267.438,38.902,0,0,970,no,-1,11,ON
970, 21:18:56:307.388,76736307.388,39.951,0,0,971,no,0,11,ON
971, 21:18:56:346.370,76736346.370,38.982,0,0,972,no,2,12,ON
972, 21:18:56:386.934,76736386.934,40.564,0,0,973,no,2,11,ON
973, 21:18:56:425.423,76736425.423,38.489,0,0,974,no,1,10,ON
974, 21:18:56:465.105,76736465.105,39.682,0,0,975,no,-1,9,ON
975, 21:18:56:504.471,76736504.471,39.366,0,0,976,no,-2,8,ON
976, 21:18:56:544.407,76736544.407,39.935,0,0,977,no,-2,8,ON
977, 21:18:56:583.596,76736583.596,39.189,0,0,978,no,-3,8,ON
978, 21:18:56:623.172,76736623.172,39.577,0,0,979,no,-3,8,ON
979, 21:18:56:662.552,76736662.552,39.380,0,0,980,no,-3,7,ON
980, 21:18:56:702.577,76736702.577,40.024,0,0,981,no,-2,8,ON
981, 21:18:56:741.580,76736741.580,39.003,0,0,982,no,0,9,ON
982, 21:18:56:780.936,76736780.936,39.356,0,0,983,no,0,9,ON
983, 21:18:56:820.551,76736820.551,39.615,0,0,984,no,-1,8,ON
984, 21:18:56:859.898,76736859.898,39.347,0,0,985,no,-2,7,ON
985, 21:18:56:900.052,76736900.052,40.154,0,0,986,no,-3,7,ON
986, 21:18:56:938.978,76736938.978,38.926,0,0,987,no,-4,7,ON
987, 21:18:56:978.419,76736978.419,39.441,0,0,988,no,-5,6,ON
988, 21:18:57:17.966,76737017.966,39.547,0,0,989,no,-4,7,ON
989, 21:18:57:57.455,76737057.455,39.490,0,0,990,no,-4,7,ON
990, 21:18:57:97.090,76737097.090,39.635,0,0,991,no,-2,7,ON
991, 21:18:57:136.558,76737136.558,39.468,0,0,992,no,0,8,ON
992, 21:18:57:176.155,76737176.155,39.597,0,0,993,no,0,8,ON
993, 21:18:57:215.288,76737215.288,39.132,0,0,994,no,-1,8,ON
994, 21:18:57:255.543,76737255.543,40.255,0,0,995,no,-3,7,ON
995, 21:18:57:294.358,76737294.358,38.815,0,0,996,no,-4,6,ON
996, 21:18:57:334.113,76737334.113,39.755,0,0,997,no,-4,6,ON
997, 21:18:57:373.576,76737373.576,39.463,0,0,998,no,-4,6,ON
998, 21:18:57:412.952,76737412.952,39.377,0,0,999,no,-3,6,ON
999, 21:18:57:452.457,76737452.457,39.504,0,0,1000,no,-3,6,ON
1000, 21:18:57:491.900,76737491.900,39.443,0,0,1001,no,-2,6,ON
1001, 21:18:57:531.820,76737531.820,39.920,0,0,1002,no,-1,8,ON
1002, 21:18:57:571.229,76737571.229,39.409,0,0,1003,no,0,8,ON
1003, 21:18:57:610.394,76737610.394,39.165,0,0,1004,no,-1,8,ON
1004, 21:18:57:650.009,76737650.009,39.615,0,0,1005,no,-2,6,ON
1005, 21:18:57:689.417,76737689.417,39.408,0,0,1006,no,-3,6,ON
1006, 21:18:57:729.106,76737729.106,39.688,0,0,1007,no,-4,6,ON
1007, 21:18:57:768.709,76737768.709,39.603,0,0,1008,no,-4,6,ON
1008, 21:18:57:808.094,76737808.094,39.385,0,0,1009,no,-4,6,ON
1009, 21:18:57:847.779,76737847.779,39.685,0,0,1010,no,-4,6,ON
1010, 21:18:57:886.620,76737886.620,38.841,0,0,1011,no,-2,5,ON
1011, 21:18:57:926.175,76737926.175,39.555,0,0,1012,no,-1,7,ON
1012, 21:18:57:965.949,76737965.949,39.774,0,0,1013,no,0,7,ON
1013, 21:18:58:5.799,76738005.799,39.850,0,0,1014,no,-1,7,ON
1014, 21:18:58:44.689,76738044.689,38.890,0,0,1015,no,-3,6,ON
1015, 21:18:58:84.311,76738084.311,39.622,0,0,1016,no,-4,6,ON
1016, 21:18:58:123.810,76738123.810,39.499,0,0,1017,no,-4,5,ON
1017, 21:18:58:163.448,76738163.448,39.638,0,0,1018,no,-4,5,ON
1018, 21:18:58:202.945,76738202.945,39.497,0,0,1019,no,-4,5,ON
1019, 21:18:58:242.685,76738242.685,39.740,0,0,1020,no,-4,5,ON
1020, 21:18:58:282.580,76738282.580,39.895,0,0,1021,no,-3,5,ON
1021, 21:18:58:321.342,76738321.342,38.762,0,0,1022,no,-2,7,ON
1022, 21:18:58:360.674,76738360.674,39.332,0,0,1023,no,0,7,ON
1023, 21:18:58:400.086,76738400.086,39.412,0,0,1024,no,-1,7,ON
1024, 21:18:58:439.605,76738439.605,39.519,0,0,1025,no,-2,6,ON
1025, 21:18:58:479.256,76738479.256,39.651,0,0,1026,no,-3,5,ON
1026, 21:18:58:518.613,76738518.613,39.357,0,0,1027,no,-4,5,ON
1027, 21:18:58:558.189,76738558.189,39.577,0,0,1028,no,-5,5,ON
1028, 21:18:58:597.755,76738597.755,39.566,0,0,1029,no,-5,6,ON
1029, 21:18:58:637.495,76738637.495,39.740,0,0,1030,no,-4,7,ON
1030, 21:18:58:676.652,76738676.652,39.157,0,0,1031,no,-3,7,ON
1031, 21:18:58:716.387,76738716.387,39.734,0,0,1032,no,-1,9,ON
1032, 21:18:58:756.767,76738756.767,40.380,0,0,1033,no,1,11,ON
1033, 21:18:58:795.168,76738795.168,38.401,0,0,1034,no,1,11,ON
1034, 21:18:58:834.655,76738834.655,39.487,0,0,1035,no,-1,12,ON
1035, 21:18:58:874.695,76738874.695,40.040,0,0,1036,no,-2,11,ON
1036, 21:18:58:913.592,76738913.592,38.898,0,0,1037,no,-2,12,ON
1037, 21:18:58:953.353,76738953.353,39.761,0,0,1038,no,-2,13,ON
1038, 21:18:58:992.608,76738992.608,39.255,0,0,1039,no,-1,13,ON
1039, 21:18:59:32.215,76739032.215,39.607,0,0,1040,no,0,14,ON
1040, 21:18:59:72.204,76739072.204,39.989,0,0,1041,no,0,15,ON
1041, 21:18:59:111.081,76739111.081,38.877,0,0,1042,no,2,17,ON
1042, 21:18:59:150.611,76739150.611,39.530,0,0,1043,no,5,19,ON
1043, 21:18:59:190.208,76739190.208,39.597,0,0,1044,no,5,20,ON
1044, 21:18:59:229.952,76739229.952,39.744,0,0,1045,no,5,21,ON
1045, 21:18:59:269.346,76739269.346,39.394,0,0,1046,no,4,20,ON
1046, 21:18:59:309.026,76739309.026,39.680,0,0,1047,no,3,21,ON
1047, 21:18:59:348.481,76739348.481,39.455,0,0,1048,no,4,22,ON
1048, 21:18:59:388.045,76739388.045,39.564,0,0,1049,no,3,20,ON
1049, 21:18:59:427.428,76739427.428,39.383,0,0,1050,no,3,19,ON
1050, 21:18:59:466.503,76739466.503,39.075,0,0,1051,no,4,18,ON
1051, 21:18:59:507.126,76739507.126,40.623,0,0,1052,no,4,18,ON
1052, 21:18:59:546.126,76739546.126,39.000,0,0,1053,no,5,18,ON
1053, 21:18:59:585.167,76739585.167,39.042,0,0,1054,no,5,17,ON
1054, 21:18:59:624.665,76739624.665,39.498,0,0,1055,no,3,16,ON
1055, 21:18:59:664.284,76739664.284,39.619,0,0,1056,no,2,14,ON
1056, 21:18:59:703.888,76739703.888,39.604,0,0,1057,no,1,12,ON
1057, 21:18:59:744.043,76739744.043,40.155,0,0,1058,no,0,12,ON
1058, 21:18:59:782.887,76739782.887,38.844,0,0,1059,no,-2,11,ON
1059, 21:18:59:822.481,76739822.481,39.594,0,0,1060,no,-2,11,ON
1060, 21:18:59:861.566,76739861.566,39.085,0,0,1061,no,-2,10,ON
1061, 21:18:59:901.245,76739901.245,39.679,0,0,1062,no,-1,10,ON
1062, 21:18:59:940.976,76739940.976,39.731,0,0,1063,no,1,11,ON
1063, 21:18:59:981.097,76739981.097,40.121,0,0,1064,no,2,11,ON
1064, 21:19:00:19.671,76740019.671,38.574,0,0,1065,no,1,10,ON
1065, 21:19:00:59.236,76740059.236,39.565,0,0,1066,no,-1,9,ON
1066, 21:19:00:98.771,76740098.771,39.536,0,0,1067,no,-3,9,ON
1067, 21:19:00:138.389,76740138.389,39.617,0,0,1068,no,-3,8,ON
1068, 21:19:00:177.727,76740177.727,39.339,0,0,1069,no,-4,8,ON
1069, 21:19:00:217.359,76740217.359,39.632,0,0,1070,no,-4,8,ON
1070, 21:19:00:256.725,76740256.725,39.366,0,0,1071,no,-3,8,ON
1071, 21:19:00:297.233,76740297.233,40.509,0,0,1072,no,-2,8,ON
1072, 21:19:00:335.817,76740335.817,38.584,0,0,1073,no,-1,9,ON
