FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
711, 21:12:29:880.151,76349880.151,39.442,0,0,712,no,2,-5,ON
712, 21:12:29:919.740,76349919.740,39.589,0,0,713,no,1,-5,ON
713, 21:12:29:959.703,76349959.703,39.963,0,0,714,no,1,-6,ON
714, 21:12:29:998.651,76349998.651,38.948,0,0,715,no,0,-6,ON
715, 21:12:30:38.174,76350038.174,39.523,0,0,716,no,0,-5,ON
716, 21:12:30:77.845,76350077.845,39.670,0,0,717,no,1,-6,ON
717, 21:12:30:116.944,76350116.944,39.099,0,0,718,no,2,-5,ON
718, 21:12:30:156.640,76350156.640,39.696,0,0,719,no,4,-4,ON
719, 21:12:30:196.076,76350196.076,39.435,0,0,720,no,4,-4,ON
720, 21:12:30:235.374,76350235.374,39.298,0,0,721,no,2,-4,ON
721, 21:12:30:274.698,76350274.698,39.324,0,0,722,no,1,-5,ON
722, 21:12:30:314.222,76350314.222,39.524,0,0,723,no,0,-6,ON
723, 21:12:30:354.088,76350354.088,39.866,0,0,724,no,0,-6,ON
724, 21:12:30:394.422,76350394.422,40.334,0,0,725,no,0,-7,ON
725, 21:12:30:433.130,76350433.130,38.708,0,0,726,no,0,-7,ON
726, 21:12:30:472.435,76350472.435,39.306,0,0,727,no,0,-6,ON
727, 21:12:30:512.006,76350512.006,39.570,0,0,728,no,1,-6,ON
728, 21:12:30:551.378,76350551.378,39.372,0,0,729,no,3,-4,ON
729, 21:12:30:591.206,76350591.206,39.828,0,0,730,no,4,-4,ON
730, 21:12:30:630.292,76350630.292,39.086,0,0,731,no,3,-5,ON
731, 21:12:30:670.822,76350670.822,40.529,0,0,732,no,2,-5,ON
732, 21:12:30:710.304,76350710.304,39.482,0,0,733,no,0,-6,ON
733, 21:12:30:749.098,76350749.098,38.794,0,0,734,no,-1,-7,ON
734, 21:12:30:788.551,76350788.551,39.453,0,0,735,no,-1,-7,ON
735, 21:12:30:828.588,76350828.588,40.037,0,0,736,no,-1,-7,ON
736, 21:12:30:867.652,76350867.652,39.064,0,0,737,no,0,-7,ON
737, 21:12:30:907.056,76350907.056,39.404,0,0,738,no,1,-7,ON
738, 21:12:30:946.840,76350946.840,39.784,0,0,739,no,2,-5,ON
739, 21:12:30:986.105,76350986.105,39.265,0,0,740,no,4,-4,ON
740, 21:12:31:25.500,76351025.500,39.395,0,0,741,no,2,-4,ON
741, 21:12:31:65.166,76351065.166,39.665,0,0,742,no,1,-5,ON
742, 21:12:31:104.338,76351104.338,39.172,0,0,743,no,0,-7,ON
743, 21:12:31:144.031,76351144.031,39.693,0,0,744,no,-1,-7,ON
744, 21:12:31:183.436,76351183.436,39.405,0,0,745,no,-1,-7,ON
745, 21:12:31:222.901,76351222.901,39.465,0,0,746,no,-1,-7,ON
746, 21:12:31:262.924,76351262.924,40.023,0,0,747,no,-1,-7,ON
747, 21:12:31:302.411,76351302.411,39.487,0,0,748,no,0,-7,ON
748, 21:12:31:341.407,76351341.407,38.995,0,0,749,no,1,-6,ON
749, 21:12:31:380.752,76351380.752,39.345,0,0,750,no,3,-5,ON
750, 21:12:31:420.874,76351420.874,40.122,0,0,751,no,3,-5,ON
751, 21:12:31:460.353,76351460.353,39.479,0,0,752,no,2,-5,ON
752, 21:12:31:499.514,76351499.514,39.161,0,0,753,no,0,-6,ON
753, 21:12:31:539.247,76351539.247,39.733,0,0,754,no,-1,-7,ON
754, 21:12:31:578.327,76351578.327,39.080,0,0,755,no,-1,-7,ON
755, 21:12:31:617.553,76351617.553,39.227,0,0,756,no,-1,-7,ON
756, 21:12:31:657.194,76351657.194,39.641,0,0,757,no,-1,-7,ON
757, 21:12:31:697.041,76351697.041,39.847,0,0,758,no,-1,-6,ON
758, 21:12:31:736.078,76351736.078,39.037,0,0,759,no,1,-6,ON
759, 21:12:31:775.624,76351775.624,39.546,0,0,760,no,3,-3,ON
760, 21:12:31:815.128,76351815.128,39.504,0,0,761,no,4,-2,ON
761, 21:12:31:854.786,76351854.786,39.658,0,0,762,no,4,-2,ON
762, 21:12:31:894.340,76351894.340,39.554,0,0,763,no,3,-2,ON
763, 21:12:31:933.720,76351933.720,39.380,0,0,764,no,1,-2,ON
764, 21:12:31:973.282,76351973.282,39.562,0,0,765,no,1,-2,ON
765, 21:12:32:12.848,76352012.848,39.566,0,0,766,no,1,-1,ON
766, 21:12:32:52.649,76352052.649,39.802,0,0,767,no,2,0,ON
767, 21:12:32:92.748,76352092.748,40.099,0,0,768,no,3,1,ON
768, 21:12:32:131.638,76352131.638,38.891,0,0,769,no,4,1,ON
769, 21:12:32:171.317,76352171.317,39.679,0,0,770,no,7,5,ON
770, 21:12:32:210.510,76352210.510,39.192,0,0,771,no,9,6,ON
771, 21:12:32:250.194,76352250.194,39.685,0,0,772,no,8,8,ON
772, 21:12:32:289.650,76352289.650,39.455,0,0,773,no,8,8,ON
773, 21:12:32:329.001,76352329.001,39.352,0,0,774,no,7,7,ON
774, 21:12:32:368.469,76352368.469,39.468,0,0,775,no,7,7,ON
775, 21:12:32:408.362,76352408.362,39.893,0,0,776,no,8,8,ON
776, 21:12:32:448.106,76352448.106,39.744,0,0,777,no,8,9,ON
777, 21:12:32:486.891,76352486.891,38.785,0,0,778,no,9,10,ON
778, 21:12:32:526.522,76352526.522,39.631,0,0,779,no,9,8,ON
779, 21:12:32:566.608,76352566.608,40.086,0,0,780,no,11,8,ON
780, 21:12:32:605.113,76352605.113,38.505,0,0,781,no,12,9,ON
781, 21:12:32:644.402,76352644.402,39.289,0,0,782,no,11,8,ON
782, 21:12:32:684.080,76352684.080,39.679,0,0,783,no,10,7,ON
783, 21:12:32:724.696,76352724.696,40.615,0,0,784,no,7,4,ON
784, 21:12:32:763.644,76352763.644,38.948,0,0,785,no,6,2,ON
785, 21:12:32:803.654,76352803.654,40.011,0,0,786,no,5,1,ON
786, 21:12:32:842.321,76352842.321,38.667,0,0,787,no,4,0,ON
787, 21:12:32:881.704,76352881.704,39.383,0,0,788,no,4,-1,ON
788, 21:12:32:921.835,76352921.835,40.131,0,0,789,no,3,-1,ON
789, 21:12:32:960.896,76352960.896,39.061,0,0,790,no,4,-2,ON
790, 21:12:32:999.945,76352999.945,39.049,0,0,791,no,6,0,ON
791, 21:12:33:40.910,76353040.910,40.965,0,0,792,no,6,0,ON
792, 21:12:33:79.141,76353079.141,38.231,0,0,793,no,6,0,ON
793, 21:12:33:118.692,76353118.692,39.551,0,0,794,no,4,-2,ON
794, 21:12:33:158.177,76353158.177,39.486,0,0,795,no,3,-3,ON
795, 21:12:33:198.271,76353198.271,40.093,0,0,796,no,2,-4,ON
796, 21:12:33:236.930,76353236.930,38.659,0,0,797,no,1,-4,ON
797, 21:12:33:277.001,76353277.001,40.071,0,0,798,no,1,-4,ON
798, 21:12:33:315.990,76353315.990,38.988,0,0,799,no,1,-4,ON
799, 21:12:33:355.552,76353355.552,39.563,0,0,800,no,2,-5,ON
800, 21:12:33:395.247,76353395.247,39.695,0,0,801,no,4,-3,ON
801, 21:12:33:434.535,76353434.535,39.288,0,0,802,no,5,-2,ON
802, 21:12:33:474.384,76353474.384,39.849,0,0,803,no,5,-3,ON
803, 21:12:33:513.519,76353513.519,39.135,0,0,804,no,3,-3,ON
804, 21:12:33:553.258,76353553.258,39.739,0,0,805,no,1,-5,ON
805, 21:12:33:593.117,76353593.117,39.859,0,0,806,no,0,-5,ON
806, 21:12:33:632.428,76353632.428,39.311,0,0,807,no,0,-6,ON
807, 21:12:33:671.901,76353671.901,39.473,0,0,808,no,0,-6,ON
808, 21:12:33:711.230,76353711.230,39.330,0,0,809,no,0,-6,ON
809, 21:12:33:750.339,76353750.339,39.109,0,0,810,no,1,-6,ON
810, 21:12:33:789.964,76353789.964,39.624,0,0,811,no,2,-5,ON
811, 21:12:33:830.626,76353830.626,40.662,0,0,812,no,4,-3,ON
812, 21:12:33:868.906,76353868.906,38.281,0,0,813,no,4,-3,ON
813, 21:12:33:908.348,76353908.348,39.442,0,0,814,no,3,-4,ON
814, 21:12:33:947.953,76353947.953,39.605,0,0,815,no,1,-5,ON
815, 21:12:33:987.553,76353987.553,39.600,0,0,816,no,0,-6,ON
816, 21:12:34:27.299,76354027.299,39.746,0,0,817,no,-1,-6,ON
817, 21:12:34:67.438,76354067.438,40.139,0,0,818,no,-1,-6,ON
818, 21:12:34:107.035,76354107.035,39.598,0,0,819,no,-1,-6,ON
819, 21:12:34:145.834,76354145.834,38.799,0,0,820,no,0,-6,ON
820, 21:12:34:185.231,76354185.231,39.396,0,0,821,no,1,-6,ON
821, 21:12:34:224.609,76354224.609,39.378,0,0,822,no,3,-4,ON
822, 21:12:34:264.441,76354264.441,39.832,0,0,823,no,4,-4,ON
823, 21:12:34:303.959,76354303.959,39.518,0,0,824,no,2,-4,ON
824, 21:12:34:343.380,76354343.380,39.421,0,0,825,no,1,-5,ON
825, 21:12:34:382.933,76354382.933,39.553,0,0,826,no,0,-6,ON
826, 21:12:34:421.863,76354421.863,38.930,0,0,827,no,0,-7,ON
827, 21:12:34:461.143,76354461.143,39.279,0,0,828,no,-1,-7,ON
828, 21:12:34:501.708,76354501.708,40.565,0,0,829,no,-1,-7,ON
829, 21:12:34:540.703,76354540.703,38.995,0,0,830,no,-1,-6,ON
830, 21:12:34:580.156,76354580.156,39.453,0,0,831,no,0,-7,ON
831, 21:12:34:619.369,76354619.369,39.213,0,0,832,no,2,-5,ON
832, 21:12:34:659.174,76354659.174,39.805,0,0,833,no,4,-4,ON
833, 21:12:34:698.504,76354698.504,39.330,0,0,834,no,3,-4,ON
834, 21:12:34:737.988,76354737.988,39.484,0,0,835,no,2,-5,ON
835, 21:12:34:777.594,76354777.594,39.606,0,0,836,no,-1,-6,ON
836, 21:12:34:817.010,76354817.010,39.416,0,0,837,no,-1,-7,ON
837, 21:12:34:856.401,76354856.401,39.391,0,0,838,no,-1,-7,ON
838, 21:12:34:896.025,76354896.025,39.624,0,0,839,no,-2,-7,ON
839, 21:12:34:935.395,76354935.395,39.370,0,0,840,no,-1,-7,ON
840, 21:12:34:975.207,76354975.207,39.812,0,0,841,no,0,-7,ON
841, 21:12:35:14.287,76355014.287,39.079,0,0,842,no,1,-5,ON
842, 21:12:35:53.989,76355053.989,39.703,0,0,843,no,3,-4,ON
843, 21:12:35:93.553,76355093.553,39.564,0,0,844,no,3,-4,ON
844, 21:12:35:133.640,76355133.640,40.086,0,0,845,no,2,-5,ON
845, 21:12:35:172.624,76355172.624,38.985,0,0,846,no,0,-6,ON
846, 21:12:35:212.641,76355212.641,40.016,0,0,847,no,-1,-7,ON
847, 21:12:35:251.855,76355251.855,39.215,0,0,848,no,-1,-6,ON
848, 21:12:35:292.072,76355292.072,40.217,0,0,849,no,-1,-6,ON
849, 21:12:35:330.482,76355330.482,38.410,0,0,850,no,-1,-5,ON
850, 21:12:35:370.279,76355370.279,39.797,0,0,851,no,0,-4,ON
851, 21:12:35:409.628,76355409.628,39.348,0,0,852,no,2,-3,ON
852, 21:12:35:448.981,76355448.981,39.354,0,0,853,no,5,0,ON
853, 21:12:35:488.664,76355488.664,39.682,0,0,854,no,5,1,ON
854, 21:12:35:528.115,76355528.115,39.451,0,0,855,no,4,1,ON
855, 21:12:35:568.056,76355568.056,39.942,0,0,856,no,3,1,ON
856, 21:12:35:607.078,76355607.078,39.022,0,0,857,no,2,1,ON
857, 21:12:35:646.408,76355646.408,39.330,0,0,858,no,2,1,ON
858, 21:12:35:685.846,76355685.846,39.439,0,0,859,no,3,2,ON
859, 21:12:35:725.414,76355725.414,39.568,0,0,860,no,4,3,ON
860, 21:12:35:765.136,76355765.136,39.722,0,0,861,no,4,4,ON
861, 21:12:35:804.217,76355804.217,39.081,0,0,862,no,6,5,ON
862, 21:12:35:843.841,76355843.841,39.624,0,0,863,no,9,8,ON
863, 21:12:35:883.354,76355883.354,39.513,0,0,864,no,11,10,ON
864, 21:12:35:922.679,76355922.679,39.325,0,0,865,no,11,11,ON
865, 21:12:35:962.317,76355962.317,39.637,0,0,866,no,10,11,ON
866, 21:12:36:1.654,76356001.654,39.337,0,0,867,no,9,11,ON
867, 21:12:36:41.289,76356041.289,39.635,0,0,868,no,9,11,ON
868, 21:12:36:80.701,76356080.701,39.412,0,0,869,no,8,9,ON
869, 21:12:36:120.488,76356120.488,39.787,0,0,870,no,8,8,ON
870, 21:12:36:160.569,76356160.569,40.082,0,0,871,no,8,7,ON
871, 21:12:36:199.590,76356199.590,39.021,0,0,872,no,8,5,ON
872, 21:12:36:238.667,76356238.667,39.076,0,0,873,no,9,6,ON
873, 21:12:36:278.384,76356278.384,39.717,0,0,874,no,10,6,ON
874, 21:12:36:317.690,76356317.690,39.306,0,0,875,no,9,5,ON
875, 21:12:36:357.379,76356357.379,39.689,0,0,876,no,8,4,ON
876, 21:12:36:397.627,76356397.627,40.248,0,0,877,no,6,2,ON
877, 21:12:36:436.866,76356436.866,39.239,0,0,878,no,5,0,ON
878, 21:12:36:475.901,76356475.901,39.036,0,0,879,no,3,-1,ON
879, 21:12:36:515.431,76356515.431,39.530,0,0,880,no,2,-1,ON
880, 21:12:36:554.775,76356554.775,39.343,0,0,881,no,2,-1,ON
881, 21:12:36:594.146,76356594.146,39.372,0,0,882,no,2,-2,ON
882, 21:12:36:633.561,76356633.561,39.414,0,0,883,no,5,-1,ON
883, 21:12:36:673.242,76356673.242,39.681,0,0,884,no,7,0,ON
884, 21:12:36:712.658,76356712.658,39.416,0,0,885,no,7,0,ON
885, 21:12:36:752.090,76356752.090,39.432,0,0,886,no,6,-1,ON
886, 21:12:36:791.575,76356791.575,39.485,0,0,887,no,2,-2,ON
887, 21:12:36:831.202,76356831.202,39.627,0,0,888,no,1,-3,ON
888, 21:12:36:871.105,76356871.105,39.903,0,0,889,no,1,-4,ON
889, 21:12:36:910.845,76356910.845,39.740,0,0,890,no,0,-4,ON
890, 21:12:36:949.727,76356949.727,38.882,0,0,891,no,1,-4,ON
891, 21:12:36:989.289,76356989.289,39.561,0,0,892,no,1,-4,ON
892, 21:12:37:28.791,76357028.791,39.503,0,0,893,no,2,-4,ON
893, 21:12:37:68.310,76357068.310,39.519,0,0,894,no,4,-2,ON
894, 21:12:37:107.899,76357107.899,39.589,0,0,895,no,4,-2,ON
895, 21:12:37:147.308,76357147.308,39.408,0,0,896,no,4,-2,ON
896, 21:12:37:186.804,76357186.804,39.497,0,0,897,no,2,-4,ON
897, 21:12:37:226.638,76357226.638,39.834,0,0,898,no,1,-5,ON
898, 21:12:37:265.793,76357265.793,39.155,0,0,899,no,0,-5,ON
899, 21:12:37:305.703,76357305.703,39.910,0,0,900,no,0,-5,ON
900, 21:12:37:344.733,76357344.733,39.029,0,0,901,no,-1,-5,ON
901, 21:12:37:384.193,76357384.193,39.460,0,0,902,no,-1,-5,ON
902, 21:12:37:423.796,76357423.796,39.603,0,0,903,no,1,-6,ON
903, 21:12:37:463.486,76357463.486,39.690,0,0,904,no,2,-3,ON
904, 21:12:37:502.767,76357502.767,39.280,0,0,905,no,4,-3,ON
905, 21:12:37:542.270,76357542.270,39.503,0,0,906,no,3,-3,ON
906, 21:12:37:581.707,76357581.707,39.437,0,0,907,no,1,-3,ON
907, 21:12:37:621.512,76357621.512,39.805,0,0,908,no,0,-5,ON
908, 21:12:37:660.961,76357660.961,39.449,0,0,909,no,-1,-6,ON
909, 21:12:37:701.280,76357701.280,40.319,0,0,910,no,-1,-6,ON
910, 21:12:37:739.711,76357739.711,38.431,0,0,911,no,-1,-6,ON
911, 21:12:37:780.153,76357780.153,40.442,0,0,912,no,0,-5,ON
912, 21:12:37:819.295,76357819.295,39.142,0,0,913,no,0,-6,ON
913, 21:12:37:859.032,76357859.032,39.737,0,0,914,no,2,-4,ON
914, 21:12:37:898.217,76357898.217,39.186,0,0,915,no,4,-3,ON
915, 21:12:37:937.228,76357937.228,39.011,0,0,916,no,3,-3,ON
916, 21:12:37:977.259,76357977.259,40.031,0,0,917,no,3,-4,ON
917, 21:12:38:16.149,76358016.149,38.889,0,0,918,no,1,-5,ON
918, 21:12:38:56.237,76358056.237,40.089,0,0,919,no,0,-5,ON
919, 21:12:38:95.227,76358095.227,38.990,0,0,920,no,-1,-6,ON
920, 21:12:38:135.938,76358135.938,40.711,0,0,921,no,-1,-6,ON
921, 21:12:38:174.263,76358174.263,38.325,0,0,922,no,-1,-5,ON
922, 21:12:38:213.721,76358213.721,39.458,0,0,923,no,0,-6,ON
923, 21:12:38:252.768,76358252.768,39.047,0,0,924,no,1,-5,ON
924, 21:12:38:292.215,76358292.215,39.447,0,0,925,no,4,-3,ON
925, 21:12:38:331.724,76358331.724,39.509,0,0,926,no,4,-3,ON
926, 21:12:38:371.130,76358371.130,39.406,0,0,927,no,2,-3,ON
927, 21:12:38:410.848,76358410.848,39.717,0,0,928,no,1,-4,ON
928, 21:12:38:450.892,76358450.892,40.045,0,0,929,no,0,-6,ON
929, 21:12:38:489.798,76358489.798,38.905,0,0,930,no,-1,-6,ON
930, 21:12:38:529.295,76358529.295,39.498,0,0,931,no,-1,-6,ON
931, 21:12:38:568.820,76358568.820,39.525,0,0,932,no,-1,-6,ON
932, 21:12:38:608.878,76358608.878,40.058,0,0,933,no,-1,-5,ON
933, 21:12:38:647.997,76358647.997,39.119,0,0,934,no,1,-6,ON
934, 21:12:38:687.441,76358687.441,39.444,0,0,935,no,3,-4,ON
935, 21:12:38:727.210,76358727.210,39.768,0,0,936,no,4,-3,ON
936, 21:12:38:766.553,76358766.553,39.344,0,0,937,no,3,-3,ON
937, 21:12:38:806.171,76358806.171,39.618,0,0,938,no,1,-3,ON
938, 21:12:38:845.779,76358845.779,39.608,0,0,939,no,0,-4,ON
939, 21:12:38:885.794,76358885.794,40.015,0,0,940,no,0,-4,ON
940, 21:12:38:924.636,76358924.636,38.842,0,0,941,no,0,-3,ON
941, 21:12:38:964.000,76358964.000,39.364,0,0,942,no,1,-2,ON
942, 21:12:39:3.526,76359003.526,39.526,0,0,943,no,1,-1,ON
943, 21:12:39:42.857,76359042.857,39.331,0,0,944,no,2,-1,ON
944, 21:12:39:82.474,76359082.474,39.617,0,0,945,no,4,2,ON
945, 21:12:39:122.743,76359122.743,40.269,0,0,946,no,6,4,ON
946, 21:12:39:161.721,76359161.721,38.978,0,0,947,no,7,5,ON
947, 21:12:39:201.107,76359201.107,39.386,0,0,948,no,6,5,ON
948, 21:12:39:240.529,76359240.529,39.421,0,0,949,no,5,4,ON
949, 21:12:39:279.700,76359279.700,39.171,0,0,950,no,4,5,ON
950, 21:12:39:319.296,76359319.296,39.596,0,0,951,no,4,5,ON
951, 21:12:39:358.582,76359358.582,39.286,0,0,952,no,5,6,ON
952, 21:12:39:398.004,76359398.004,39.422,0,0,953,no,5,8,ON
953, 21:12:39:437.585,76359437.585,39.581,0,0,954,no,7,8,ON
954, 21:12:39:477.131,76359477.131,39.546,0,0,955,no,9,10,ON
955, 21:12:39:516.494,76359516.494,39.363,0,0,956,no,12,14,ON
956, 21:12:39:556.000,76359556.000,39.506,0,0,957,no,13,14,ON
957, 21:12:39:595.809,76359595.809,39.809,0,0,958,no,11,14,ON
958, 21:12:39:635.828,76359635.828,40.019,0,0,959,no,10,11,ON
959, 21:12:39:674.750,76359674.750,38.922,0,0,960,no,8,9,ON
960, 21:12:39:714.266,76359714.266,39.516,0,0,961,no,6,8,ON
961, 21:12:39:754.187,76359754.187,39.921,0,0,962,no,8,6,ON
962, 21:12:39:794.342,76359794.342,40.155,0,0,963,no,8,5,ON
963, 21:12:39:832.679,76359832.679,38.336,0,0,964,no,7,4,ON
964, 21:12:39:872.327,76359872.327,39.648,0,0,965,no,7,3,ON
965, 21:12:39:911.725,76359911.725,39.398,0,0,966,no,8,4,ON
966, 21:12:39:952.586,76359952.586,40.862,0,0,967,no,9,4,ON
967, 21:12:39:990.622,76359990.622,38.035,0,0,968,no,7,3,ON
968, 21:12:40:30.335,76360030.335,39.714,0,0,969,no,6,2,ON
969, 21:12:40:69.587,76360069.587,39.252,0,0,970,no,3,0,ON
970, 21:12:40:109.177,76360109.177,39.590,0,0,971,no,2,-1,ON
971, 21:12:40:148.675,76360148.675,39.498,0,0,972,no,2,-1,ON
972, 21:12:40:188.283,76360188.283,39.608,0,0,973,no,2,-1,ON
973, 21:12:40:227.652,76360227.652,39.369,0,0,974,no,3,-2,ON
974, 21:12:40:267.332,76360267.332,39.680,0,0,975,no,3,-3,ON
975, 21:12:40:306.620,76360306.620,39.289,0,0,976,no,5,-1,ON
976, 21:12:40:346.916,76360346.916,40.296,0,0,977,no,6,0,ON
977, 21:12:40:385.719,76360385.719,38.803,0,0,978,no,4,0,ON
978, 21:12:40:425.321,76360425.321,39.602,0,0,979,no,3,-1,ON
979, 21:12:40:464.581,76360464.581,39.259,0,0,980,no,2,-2,ON
980, 21:12:40:504.217,76360504.217,39.636,0,0,981,no,1,-3,ON
981, 21:12:40:543.452,76360543.452,39.236,0,0,982,no,1,-4,ON
982, 21:12:40:582.847,76360582.847,39.394,0,0,983,no,1,-4,ON
983, 21:12:40:622.375,76360622.375,39.528,0,0,984,no,1,-4,ON
984, 21:12:40:661.879,76360661.879,39.504,0,0,985,no,1,-4,ON
985, 21:12:40:701.485,76360701.485,39.606,0,0,986,no,3,-3,ON
986, 21:12:40:740.914,76360740.914,39.429,0,0,987,no,5,-1,ON
987, 21:12:40:781.486,76360781.486,40.572,0,0,988,no,5,-1,ON
988, 21:12:40:820.186,76360820.186,38.701,0,0,989,no,4,-2,ON
989, 21:12:40:860.026,76360860.026,39.840,0,0,990,no,1,-3,ON
990, 21:12:40:899.424,76360899.424,39.398,0,0,991,no,0,-4,ON
991, 21:12:40:938.727,76360938.727,39.303,0,0,992,no,-1,-4,ON
992, 21:12:40:978.248,76360978.248,39.521,0,0,993,no,-1,-4,ON
993, 21:12:41:17.615,76361017.615,39.367,0,0,994,no,0,-5,ON
994, 21:12:41:57.272,76361057.272,39.657,0,0,995,no,0,-5,ON
995, 21:12:41:96.553,76361096.553,39.281,0,0,996,no,1,-5,ON
996, 21:12:41:136.495,76361136.495,39.942,0,0,997,no,3,-3,ON
997, 21:12:41:175.505,76361175.505,39.010,0,0,998,no,4,-2,ON
998, 21:12:41:214.977,76361214.977,39.472,0,0,999,no,2,-2,ON
999, 21:12:41:254.644,76361254.644,39.667,0,0,1000,no,1,-4,ON
1000, 21:12:41:294.342,76361294.342,39.698,0,0,1001,no,0,-5,ON
1001, 21:12:41:333.417,76361333.417,39.075,0,0,1002,no,-1,-5,ON
1002, 21:12:41:372.998,76361372.998,39.581,0,0,1003,no,-1,-5,ON
1003, 21:12:41:412.451,76361412.451,39.453,0,0,1004,no,-1,-5,ON
1004, 21:12:41:452.064,76361452.064,39.613,0,0,1005,no,-1,-5,ON
1005, 21:12:41:492.344,76361492.344,40.280,0,0,1006,no,1,-6,ON
1006, 21:12:41:531.571,76361531.571,39.227,0,0,1007,no,2,-3,ON
1007, 21:12:41:571.030,76361571.030,39.459,0,0,1008,no,4,-3,ON
1008, 21:12:41:611.251,76361611.251,40.221,0,0,1009,no,3,-3,ON
1009, 21:12:41:650.112,76361650.112,38.861,0,0,1010,no,1,-3,ON
1010, 21:12:41:689.783,76361689.783,39.671,0,0,1011,no,0,-5,ON
1011, 21:12:41:729.248,76361729.248,39.465,0,0,1012,no,-1,-5,ON
1012, 21:12:41:767.848,76361767.848,38.600,0,0,1013,no,-1,-6,ON
1013, 21:12:41:807.334,76361807.334,39.486,0,0,1014,no,-1,-6,ON
1014, 21:12:41:847.024,76361847.024,39.690,0,0,1015,no,-1,-5,ON
1015, 21:12:41:886.207,76361886.207,39.184,0,0,1016,no,-1,-5,ON
1016, 21:12:41:925.925,76361925.925,39.718,0,0,1017,no,1,-5,ON
1017, 21:12:41:966.108,76361966.108,40.183,0,0,1018,no,3,-3,ON
1018, 21:12:42:5.237,76362005.237,39.128,0,0,1019,no,3,-3,ON
1019, 21:12:42:44.974,76362044.974,39.737,0,0,1020,no,2,-4,ON
1020, 21:12:42:84.875,76362084.875,39.901,0,0,1021,no,0,-5,ON
1021, 21:12:42:123.387,76362123.387,38.512,0,0,1022,no,-1,-5,ON
1022, 21:12:42:162.890,76362162.890,39.503,0,0,1023,no,-2,-6,ON
1023, 21:12:42:202.394,76362202.394,39.504,0,0,1024,no,-2,-6,ON
1024, 21:12:42:241.982,76362241.982,39.588,0,0,1025,no,-1,-6,ON
1025, 21:12:42:282.089,76362282.089,40.107,0,0,1026,no,-1,-6,ON
1026, 21:12:42:320.981,76362320.981,38.892,0,0,1027,no,0,-6,ON
1027, 21:12:42:361.545,76362361.545,40.564,0,0,1028,no,2,-3,ON
1028, 21:12:42:400.302,76362400.302,38.757,0,0,1029,no,2,-2,ON
1029, 21:12:42:439.522,76362439.522,39.220,0,0,1030,no,2,-1,ON
1030, 21:12:42:478.940,76362478.940,39.418,0,0,1031,no,1,-2,ON
1031, 21:12:42:519.393,76362519.393,40.453,0,0,1032,no,0,-2,ON
1032, 21:12:42:557.847,76362557.847,38.455,0,0,1033,no,0,-2,ON
1033, 21:12:42:598.432,76362598.432,40.585,0,0,1034,no,0,-1,ON
1034, 21:12:42:638.033,76362638.033,39.601,0,0,1035,no,0,0,ON
1035, 21:12:42:677.307,76362677.307,39.274,0,0,1036,no,1,1,ON
1036, 21:12:42:716.524,76362716.524,39.217,0,0,1037,no,3,1,ON
1037, 21:12:42:755.928,76362755.928,39.404,0,0,1038,no,6,4,ON
1038, 21:12:42:795.551,76362795.551,39.623,0,0,1039,no,8,6,ON
1039, 21:12:42:835.148,76362835.148,39.597,0,0,1040,no,8,7,ON
1040, 21:12:42:874.316,76362874.316,39.168,0,0,1041,no,6,8,ON
1041, 21:12:42:913.165,76362913.165,38.849,0,0,1042,no,5,7,ON
1042, 21:12:42:952.618,76362952.618,39.453,0,0,1043,no,5,7,ON
1043, 21:12:42:992.190,76362992.190,39.572,0,0,1044,no,5,8,ON
1044, 21:12:43:31.821,76363031.821,39.631,0,0,1045,no,6,8,ON
1045, 21:12:43:71.196,76363071.196,39.375,0,0,1046,no,7,10,ON
1046, 21:12:43:110.804,76363110.804,39.608,0,0,1047,no,8,11,ON
1047, 21:12:43:150.470,76363150.470,39.666,0,0,1048,no,9,11,ON
1048, 21:12:43:190.382,76363190.382,39.912,0,0,1049,no,12,12,ON
1049, 21:12:43:229.516,76363229.516,39.134,0,0,1050,no,12,12,ON
1050, 21:12:43:269.147,76363269.147,39.631,0,0,1051,no,10,10,ON
1051, 21:12:43:308.509,76363308.509,39.362,0,0,1052,no,8,8,ON
1052, 21:12:43:347.838,76363347.838,39.329,0,0,1053,no,6,5,ON
1053, 21:12:43:387.318,76363387.318,39.481,0,0,1054,no,5,4,ON
1054, 21:12:43:426.623,76363426.623,39.304,0,0,1055,no,4,3,ON
1055, 21:12:43:467.423,76363467.423,40.800,0,0,1056,no,3,2,ON
1056, 21:12:43:506.353,76363506.353,38.930,0,0,1057,no,4,1,ON
1057, 21:12:43:545.527,76363545.527,39.174,0,0,1058,no,4,0,ON
1058, 21:12:43:585.153,76363585.153,39.626,0,0,1059,no,5,2,ON
1059, 21:12:43:624.561,76363624.561,39.408,0,0,1060,no,6,2,ON
1060, 21:12:43:663.830,76363663.830,39.269,0,0,1061,no,4,1,ON
1061, 21:12:43:703.270,76363703.270,39.439,0,0,1062,no,3,0,ON
1062, 21:12:43:742.640,76363742.640,39.370,0,0,1063,no,2,-1,ON
1063, 21:12:43:782.468,76363782.468,39.828,0,0,1064,no,1,-2,ON
