FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
726, 21:08:29:274.949,76109274.949,38.983,0,0,727,no,10,4,ON
727, 21:08:29:314.068,76109314.068,39.119,0,0,728,no,12,6,ON
728, 21:08:29:353.391,76109353.391,39.323,0,0,729,no,12,6,ON
729, 21:08:29:392.948,76109392.948,39.558,0,0,730,no,11,5,ON
730, 21:08:29:432.364,76109432.364,39.416,0,0,731,no,9,4,ON
731, 21:08:29:474.308,76109474.308,41.944,0,0,732,no,8,3,ON
732, 21:08:29:511.820,76109511.820,37.513,0,0,733,no,8,3,ON
733, 21:08:29:550.893,76109550.893,39.073,0,0,734,no,7,3,ON
734, 21:08:29:590.977,76109590.977,40.083,0,0,735,no,8,3,ON
735, 21:08:29:630.100,76109630.100,39.123,0,0,736,no,8,3,ON
736, 21:08:29:669.207,76109669.207,39.108,0,0,737,no,9,4,ON
737, 21:08:29:708.810,76109708.810,39.603,0,0,738,no,12,5,ON
738, 21:08:29:748.875,76109748.875,40.065,0,0,739,no,12,6,ON
739, 21:08:29:788.002,76109788.002,39.127,0,0,740,no,11,5,ON
740, 21:08:29:827.276,76109827.276,39.274,0,0,741,no,10,4,ON
741, 21:08:29:866.925,76109866.925,39.649,0,0,742,no,9,3,ON
742, 21:08:29:906.488,76109906.488,39.563,0,0,743,no,7,3,ON
743, 21:08:29:945.758,76109945.758,39.269,0,0,744,no,7,3,ON
744, 21:08:29:985.454,76109985.454,39.696,0,0,745,no,7,3,ON
745, 21:08:30:25.640,76110025.640,40.186,0,0,746,no,7,3,ON
746, 21:08:30:64.467,76110064.467,38.827,0,0,747,no,10,3,ON
747, 21:08:30:103.843,76110103.843,39.377,0,0,748,no,12,5,ON
748, 21:08:30:143.278,76110143.278,39.435,0,0,749,no,13,5,ON
749, 21:08:30:182.911,76110182.911,39.633,0,0,750,no,12,5,ON
750, 21:08:30:222.495,76110222.495,39.584,0,0,751,no,9,4,ON
751, 21:08:30:262.128,76110262.128,39.633,0,0,752,no,8,3,ON
752, 21:08:30:301.497,76110301.497,39.369,0,0,753,no,8,3,ON
753, 21:08:30:341.047,76110341.047,39.550,0,0,754,no,8,3,ON
754, 21:08:30:380.514,76110380.514,39.467,0,0,755,no,9,4,ON
755, 21:08:30:419.641,76110419.641,39.127,0,0,756,no,9,5,ON
756, 21:08:30:459.369,76110459.369,39.728,0,0,757,no,11,5,ON
757, 21:08:30:498.960,76110498.960,39.590,0,0,758,no,13,9,ON
758, 21:08:30:538.843,76110538.843,39.884,0,0,759,no,14,10,ON
759, 21:08:30:577.957,76110577.957,39.114,0,0,760,no,14,10,ON
760, 21:08:30:617.573,76110617.573,39.616,0,0,761,no,13,10,ON
761, 21:08:30:656.706,76110656.706,39.133,0,0,762,no,12,10,ON
762, 21:08:30:696.258,76110696.258,39.552,0,0,763,no,12,10,ON
763, 21:08:30:735.920,76110735.920,39.662,0,0,764,no,12,11,ON
764, 21:08:30:775.384,76110775.384,39.464,0,0,765,no,12,12,ON
765, 21:08:30:814.905,76110814.905,39.522,0,0,766,no,13,13,ON
766, 21:08:30:854.471,76110854.471,39.566,0,0,767,no,15,14,ON
767, 21:08:30:893.658,76110893.658,39.187,0,0,768,no,18,17,ON
768, 21:08:30:933.394,76110933.394,39.735,0,0,769,no,20,19,ON
769, 21:08:30:972.719,76110972.719,39.325,0,0,770,no,20,20,ON
770, 21:08:31:12.714,76111012.714,39.996,0,0,771,no,18,21,ON
771, 21:08:31:51.768,76111051.768,39.054,0,0,772,no,17,20,ON
772, 21:08:31:91.828,76111091.828,40.060,0,0,773,no,17,21,ON
773, 21:08:31:130.745,76111130.745,38.917,0,0,774,no,17,20,ON
774, 21:08:31:171.122,76111171.122,40.377,0,0,775,no,17,18,ON
775, 21:08:31:211.079,76111211.079,39.957,0,0,776,no,17,18,ON
776, 21:08:31:250.029,76111250.029,38.949,0,0,777,no,16,16,ON
777, 21:08:31:288.699,76111288.699,38.671,0,0,778,no,17,17,ON
778, 21:08:31:328.424,76111328.424,39.724,0,0,779,no,19,17,ON
779, 21:08:31:367.750,76111367.750,39.327,0,0,780,no,19,16,ON
780, 21:08:31:406.902,76111406.902,39.152,0,0,781,no,17,14,ON
781, 21:08:31:446.544,76111446.544,39.642,0,0,782,no,15,12,ON
782, 21:08:31:486.020,76111486.020,39.476,0,0,783,no,13,11,ON
783, 21:08:31:525.882,76111525.882,39.862,0,0,784,no,12,10,ON
784, 21:08:31:565.141,76111565.141,39.259,0,0,785,no,11,9,ON
785, 21:08:31:604.559,76111604.559,39.418,0,0,786,no,10,9,ON
786, 21:08:31:643.949,76111643.949,39.390,0,0,787,no,11,7,ON
787, 21:08:31:683.885,76111683.885,39.936,0,0,788,no,13,9,ON
788, 21:08:31:722.952,76111722.952,39.067,0,0,789,no,14,10,ON
789, 21:08:31:762.466,76111762.466,39.514,0,0,790,no,14,10,ON
790, 21:08:31:801.803,76111801.803,39.337,0,0,791,no,13,9,ON
791, 21:08:31:841.372,76111841.372,39.569,0,0,792,no,11,7,ON
792, 21:08:31:881.159,76111881.159,39.787,0,0,793,no,11,7,ON
793, 21:08:31:920.567,76111920.567,39.408,0,0,794,no,10,6,ON
794, 21:08:31:960.223,76111960.223,39.655,0,0,795,no,8,6,ON
795, 21:08:31:999.717,76111999.717,39.494,0,0,796,no,8,6,ON
796, 21:08:32:39.026,76112039.026,39.309,0,0,797,no,9,6,ON
797, 21:08:32:78.438,76112078.438,39.412,0,0,798,no,10,7,ON
798, 21:08:32:117.819,76112117.819,39.381,0,0,799,no,13,8,ON
799, 21:08:32:157.497,76112157.497,39.679,0,0,800,no,14,8,ON
800, 21:08:32:197.082,76112197.082,39.585,0,0,801,no,12,7,ON
801, 21:08:32:236.383,76112236.383,39.301,0,0,802,no,10,6,ON
802, 21:08:32:276.292,76112276.292,39.909,0,0,803,no,8,5,ON
803, 21:08:32:316.179,76112316.179,39.887,0,0,804,no,8,5,ON
804, 21:08:32:355.103,76112355.103,38.924,0,0,805,no,7,5,ON
805, 21:08:32:394.708,76112394.708,39.605,0,0,806,no,8,5,ON
806, 21:08:32:434.051,76112434.051,39.344,0,0,807,no,9,5,ON
807, 21:08:32:474.004,76112474.004,39.953,0,0,808,no,10,5,ON
808, 21:08:32:513.945,76112513.945,39.941,0,0,809,no,12,7,ON
809, 21:08:32:552.976,76112552.976,39.031,0,0,810,no,12,7,ON
810, 21:08:32:592.002,76112592.002,39.026,0,0,811,no,11,7,ON
811, 21:08:32:631.348,76112631.348,39.346,0,0,812,no,10,6,ON
812, 21:08:32:671.098,76112671.098,39.750,0,0,813,no,9,5,ON
813, 21:08:32:711.088,76112711.088,39.990,0,0,814,no,8,4,ON
814, 21:08:32:750.153,76112750.153,39.065,0,0,815,no,7,4,ON
815, 21:08:32:789.367,76112789.367,39.214,0,0,816,no,7,4,ON
816, 21:08:32:829.031,76112829.031,39.664,0,0,817,no,7,5,ON
817, 21:08:32:868.576,76112868.576,39.545,0,0,818,no,10,5,ON
818, 21:08:32:907.695,76112907.695,39.119,0,0,819,no,12,7,ON
819, 21:08:32:947.187,76112947.187,39.491,0,0,820,no,13,7,ON
820, 21:08:32:986.633,76112986.633,39.447,0,0,821,no,12,6,ON
821, 21:08:33:26.187,76113026.187,39.553,0,0,822,no,9,6,ON
822, 21:08:33:66.036,76113066.036,39.849,0,0,823,no,8,5,ON
823, 21:08:33:105.624,76113105.624,39.588,0,0,824,no,8,4,ON
824, 21:08:33:144.989,76113144.989,39.365,0,0,825,no,8,4,ON
825, 21:08:33:184.368,76113184.368,39.379,0,0,826,no,8,4,ON
826, 21:08:33:224.015,76113224.015,39.647,0,0,827,no,8,4,ON
827, 21:08:33:264.026,76113264.026,40.011,0,0,828,no,9,5,ON
828, 21:08:33:303.032,76113303.032,39.007,0,0,829,no,12,7,ON
829, 21:08:33:343.257,76113343.257,40.225,0,0,830,no,13,7,ON
830, 21:08:33:381.748,76113381.748,38.491,0,0,831,no,12,6,ON
831, 21:08:33:421.598,76113421.598,39.850,0,0,832,no,11,5,ON
832, 21:08:33:460.723,76113460.723,39.125,0,0,833,no,9,4,ON
833, 21:08:33:500.957,76113500.957,40.233,0,0,834,no,8,4,ON
834, 21:08:33:539.814,76113539.814,38.858,0,0,835,no,8,4,ON
835, 21:08:33:579.406,76113579.406,39.592,0,0,836,no,8,4,ON
836, 21:08:33:618.661,76113618.661,39.255,0,0,837,no,8,4,ON
837, 21:08:33:659.229,76113659.229,40.567,0,0,838,no,10,4,ON
838, 21:08:33:698.592,76113698.592,39.363,0,0,839,no,12,6,ON
839, 21:08:33:737.089,76113737.089,38.498,0,0,840,no,13,6,ON
840, 21:08:33:776.686,76113776.686,39.597,0,0,841,no,12,6,ON
841, 21:08:33:816.040,76113816.040,39.354,0,0,842,no,10,5,ON
842, 21:08:33:855.771,76113855.771,39.731,0,0,843,no,8,5,ON
843, 21:08:33:895.610,76113895.610,39.840,0,0,844,no,8,5,ON
844, 21:08:33:934.693,76113934.693,39.083,0,0,845,no,8,5,ON
845, 21:08:33:975.291,76113975.291,40.598,0,0,846,no,9,6,ON
846, 21:08:34:15.362,76114015.362,40.071,0,0,847,no,9,7,ON
847, 21:08:34:53.803,76114053.803,38.441,0,0,848,no,11,7,ON
848, 21:08:34:92.953,76114092.953,39.150,0,0,849,no,13,10,ON
849, 21:08:34:132.953,76114132.953,40.000,0,0,850,no,15,12,ON
850, 21:08:34:172.269,76114172.269,39.316,0,0,851,no,15,12,ON
851, 21:08:34:211.719,76114211.719,39.450,0,0,852,no,14,12,ON
852, 21:08:34:250.958,76114250.958,39.239,0,0,853,no,13,12,ON
853, 21:08:34:291.053,76114291.053,40.095,0,0,854,no,12,13,ON
854, 21:08:34:329.892,76114329.892,38.839,0,0,855,no,12,13,ON
855, 21:08:34:369.408,76114369.408,39.516,0,0,856,no,12,14,ON
856, 21:08:34:408.817,76114408.817,39.409,0,0,857,no,13,15,ON
857, 21:08:34:447.894,76114447.894,39.077,0,0,858,no,15,16,ON
858, 21:08:34:487.471,76114487.471,39.577,0,0,859,no,18,19,ON
859, 21:08:34:527.082,76114527.082,39.610,0,0,860,no,20,21,ON
860, 21:08:34:566.442,76114566.442,39.360,0,0,861,no,20,22,ON
861, 21:08:34:606.053,76114606.053,39.611,0,0,862,no,19,22,ON
862, 21:08:34:646.009,76114646.009,39.957,0,0,863,no,18,22,ON
863, 21:08:34:685.210,76114685.210,39.200,0,0,864,no,18,21,ON
864, 21:08:34:724.775,76114724.775,39.565,0,0,865,no,17,19,ON
865, 21:08:34:764.397,76114764.397,39.623,0,0,866,no,16,17,ON
866, 21:08:34:803.710,76114803.710,39.313,0,0,867,no,15,17,ON
867, 21:08:34:843.160,76114843.160,39.450,0,0,868,no,15,15,ON
868, 21:08:34:884.142,76114884.142,40.983,0,0,869,no,16,17,ON
869, 21:08:34:923.003,76114923.003,38.861,0,0,870,no,18,16,ON
870, 21:08:34:961.752,76114961.752,38.750,0,0,871,no,18,15,ON
871, 21:08:35:1.469,76115001.469,39.717,0,0,872,no,17,14,ON
872, 21:08:35:41.098,76115041.098,39.629,0,0,873,no,15,12,ON
873, 21:08:35:80.333,76115080.333,39.235,0,0,874,no,11,11,ON
874, 21:08:35:119.767,76115119.767,39.434,0,0,875,no,10,10,ON
875, 21:08:35:159.417,76115159.417,39.651,0,0,876,no,10,9,ON
876, 21:08:35:198.779,76115198.779,39.362,0,0,877,no,10,9,ON
877, 21:08:35:238.351,76115238.351,39.572,0,0,878,no,11,8,ON
878, 21:08:35:277.896,76115277.896,39.545,0,0,879,no,13,10,ON
879, 21:08:35:317.388,76115317.388,39.492,0,0,880,no,15,10,ON
880, 21:08:35:356.478,76115356.478,39.090,0,0,881,no,14,10,ON
881, 21:08:35:395.802,76115395.802,39.324,0,0,882,no,12,9,ON
882, 21:08:35:435.761,76115435.761,39.959,0,0,883,no,11,8,ON
883, 21:08:35:474.912,76115474.912,39.150,0,0,884,no,10,7,ON
884, 21:08:35:514.412,76115514.412,39.500,0,0,885,no,9,7,ON
885, 21:08:35:554.187,76115554.187,39.775,0,0,886,no,8,6,ON
886, 21:08:35:593.794,76115593.794,39.607,0,0,887,no,8,7,ON
887, 21:08:35:633.163,76115633.163,39.369,0,0,888,no,9,6,ON
888, 21:08:35:672.466,76115672.466,39.303,0,0,889,no,11,8,ON
889, 21:08:35:712.058,76115712.058,39.592,0,0,890,no,13,8,ON
890, 21:08:35:751.740,76115751.740,39.682,0,0,891,no,13,8,ON
891, 21:08:35:791.127,76115791.127,39.387,0,0,892,no,12,7,ON
892, 21:08:35:830.905,76115830.905,39.778,0,0,893,no,10,6,ON
893, 21:08:35:870.137,76115870.137,39.233,0,0,894,no,8,6,ON
894, 21:08:35:909.631,76115909.631,39.493,0,0,895,no,8,5,ON
895, 21:08:35:949.226,76115949.226,39.595,0,0,896,no,7,5,ON
896, 21:08:35:989.542,76115989.542,40.316,0,0,897,no,8,5,ON
897, 21:08:36:28.290,76116028.290,38.748,0,0,898,no,8,5,ON
898, 21:08:36:67.382,76116067.382,39.092,0,0,899,no,10,6,ON
899, 21:08:36:106.946,76116106.946,39.564,0,0,900,no,12,8,ON
900, 21:08:36:146.786,76116146.786,39.840,0,0,901,no,12,8,ON
901, 21:08:36:186.285,76116186.285,39.499,0,0,902,no,11,7,ON
902, 21:08:36:225.461,76116225.461,39.175,0,0,903,no,9,6,ON
903, 21:08:36:264.895,76116264.895,39.435,0,0,904,no,8,5,ON
904, 21:08:36:304.543,76116304.543,39.647,0,0,905,no,7,5,ON
905, 21:08:36:343.855,76116343.855,39.312,0,0,906,no,7,5,ON
906, 21:08:36:383.889,76116383.889,40.034,0,0,907,no,7,5,ON
907, 21:08:36:423.120,76116423.120,39.231,0,0,908,no,7,5,ON
908, 21:08:36:462.958,76116462.958,39.837,0,0,909,no,10,5,ON
909, 21:08:36:502.187,76116502.187,39.229,0,0,910,no,12,7,ON
910, 21:08:36:541.651,76116541.651,39.464,0,0,911,no,12,7,ON
911, 21:08:36:581.163,76116581.163,39.512,0,0,912,no,11,6,ON
912, 21:08:36:620.457,76116620.457,39.295,0,0,913,no,9,6,ON
913, 21:08:36:660.281,76116660.281,39.823,0,0,914,no,8,5,ON
914, 21:08:36:701.102,76116701.102,40.821,0,0,915,no,7,4,ON
915, 21:08:36:739.156,76116739.156,38.054,0,0,916,no,7,4,ON
916, 21:08:36:778.836,76116778.836,39.680,0,0,917,no,8,4,ON
917, 21:08:36:817.988,76116817.988,39.152,0,0,918,no,8,4,ON
918, 21:08:36:858.003,76116858.003,40.014,0,0,919,no,9,5,ON
919, 21:08:36:897.205,76116897.205,39.202,0,0,920,no,12,7,ON
920, 21:08:36:936.887,76116936.887,39.681,0,0,921,no,12,7,ON
921, 21:08:36:975.971,76116975.971,39.084,0,0,922,no,11,7,ON
922, 21:08:37:15.509,76117015.509,39.538,0,0,923,no,10,5,ON
923, 21:08:37:54.977,76117054.977,39.468,0,0,924,no,9,4,ON
924, 21:08:37:94.719,76117094.719,39.742,0,0,925,no,7,4,ON
925, 21:08:37:134.331,76117134.331,39.613,0,0,926,no,7,4,ON
926, 21:08:37:173.532,76117173.532,39.201,0,0,927,no,7,4,ON
927, 21:08:37:212.842,76117212.842,39.310,0,0,928,no,7,4,ON
928, 21:08:37:252.576,76117252.576,39.734,0,0,929,no,10,4,ON
929, 21:08:37:291.848,76117291.848,39.272,0,0,930,no,12,6,ON
930, 21:08:37:331.406,76117331.406,39.558,0,0,931,no,12,7,ON
931, 21:08:37:370.761,76117370.761,39.355,0,0,932,no,11,6,ON
932, 21:08:37:410.195,76117410.195,39.434,0,0,933,no,9,6,ON
933, 21:08:37:449.700,76117449.700,39.505,0,0,934,no,8,5,ON
934, 21:08:37:489.422,76117489.422,39.722,0,0,935,no,8,5,ON
935, 21:08:37:528.868,76117528.868,39.446,0,0,936,no,8,6,ON
936, 21:08:37:568.215,76117568.215,39.347,0,0,937,no,9,7,ON
937, 21:08:37:607.973,76117607.973,39.758,0,0,938,no,9,8,ON
938, 21:08:37:647.225,76117647.225,39.253,0,0,939,no,11,9,ON
939, 21:08:37:686.755,76117686.755,39.530,0,0,940,no,13,12,ON
940, 21:08:37:726.408,76117726.408,39.653,0,0,941,no,15,13,ON
941, 21:08:37:765.536,76117765.536,39.128,0,0,942,no,15,14,ON
942, 21:08:37:805.371,76117805.371,39.835,0,0,943,no,14,13,ON
943, 21:08:37:844.567,76117844.567,39.196,0,0,944,no,13,13,ON
944, 21:08:37:884.199,76117884.199,39.631,0,0,945,no,12,14,ON
945, 21:08:37:924.018,76117924.018,39.819,0,0,946,no,12,15,ON
946, 21:08:37:964.215,76117964.215,40.197,0,0,947,no,12,16,ON
947, 21:08:38:2.693,76118002.693,38.478,0,0,948,no,12,17,ON
948, 21:08:38:42.344,76118042.344,39.651,0,0,949,no,15,17,ON
949, 21:08:38:81.598,76118081.598,39.254,0,0,950,no,18,21,ON
950, 21:08:38:121.432,76118121.432,39.834,0,0,951,no,20,23,ON
951, 21:08:38:160.791,76118160.791,39.359,0,0,952,no,20,24,ON
952, 21:08:38:200.312,76118200.312,39.522,0,0,953,no,19,24,ON
953, 21:08:38:240.317,76118240.317,40.005,0,0,954,no,18,22,ON
954, 21:08:38:279.513,76118279.513,39.196,0,0,955,no,16,19,ON
955, 21:08:38:318.558,76118318.558,39.045,0,0,956,no,15,18,ON
956, 21:08:38:358.319,76118358.319,39.761,0,0,957,no,14,17,ON
957, 21:08:38:397.677,76118397.677,39.357,0,0,958,no,13,16,ON
958, 21:08:38:437.383,76118437.383,39.706,0,0,959,no,13,14,ON
959, 21:08:38:477.596,76118477.596,40.213,0,0,960,no,15,16,ON
960, 21:08:38:516.252,76118516.252,38.657,0,0,961,no,17,16,ON
961, 21:08:38:555.647,76118555.647,39.394,0,0,962,no,17,15,ON
962, 21:08:38:595.397,76118595.397,39.750,0,0,963,no,16,13,ON
963, 21:08:38:634.878,76118634.878,39.481,0,0,964,no,13,11,ON
964, 21:08:38:674.310,76118674.310,39.432,0,0,965,no,10,11,ON
965, 21:08:38:714.176,76118714.176,39.866,0,0,966,no,9,10,ON
966, 21:08:38:753.263,76118753.263,39.087,0,0,967,no,9,9,ON
967, 21:08:38:792.649,76118792.649,39.386,0,0,968,no,9,9,ON
968, 21:08:38:833.333,76118833.333,40.684,0,0,969,no,11,8,ON
969, 21:08:38:871.928,76118871.928,38.595,0,0,970,no,13,10,ON
970, 21:08:38:911.410,76118911.410,39.483,0,0,971,no,15,11,ON
971, 21:08:38:950.792,76118950.792,39.381,0,0,972,no,14,10,ON
972, 21:08:38:990.125,76118990.125,39.333,0,0,973,no,11,10,ON
973, 21:08:39:29.574,76119029.574,39.450,0,0,974,no,9,8,ON
974, 21:08:39:69.095,76119069.095,39.520,0,0,975,no,9,7,ON
975, 21:08:39:109.417,76119109.417,40.322,0,0,976,no,8,7,ON
976, 21:08:39:148.159,76119148.159,38.742,0,0,977,no,8,7,ON
977, 21:08:39:187.989,76119187.989,39.830,0,0,978,no,8,7,ON
978, 21:08:39:227.606,76119227.606,39.616,0,0,979,no,9,7,ON
979, 21:08:39:266.529,76119266.529,38.924,0,0,980,no,10,8,ON
980, 21:08:39:306.018,76119306.018,39.489,0,0,981,no,12,9,ON
981, 21:08:39:345.492,76119345.492,39.474,0,0,982,no,12,9,ON
982, 21:08:39:384.844,76119384.844,39.352,0,0,983,no,11,8,ON
983, 21:08:39:424.972,76119424.972,40.128,0,0,984,no,9,7,ON
984, 21:08:39:464.539,76119464.539,39.566,0,0,985,no,8,7,ON
985, 21:08:39:503.840,76119503.840,39.301,0,0,986,no,7,6,ON
986, 21:08:39:543.152,76119543.152,39.312,0,0,987,no,7,6,ON
987, 21:08:39:582.619,76119582.619,39.467,0,0,988,no,7,6,ON
988, 21:08:39:622.627,76119622.627,40.008,0,0,989,no,8,5,ON
989, 21:08:39:661.751,76119661.751,39.124,0,0,990,no,10,7,ON
990, 21:08:39:701.543,76119701.543,39.792,0,0,991,no,12,8,ON
991, 21:08:39:740.985,76119740.985,39.442,0,0,992,no,11,8,ON
992, 21:08:39:780.361,76119780.361,39.375,0,0,993,no,11,8,ON
993, 21:08:39:820.315,76119820.315,39.954,0,0,994,no,9,7,ON
994, 21:08:39:860.377,76119860.377,40.062,0,0,995,no,9,6,ON
995, 21:08:39:899.289,76119899.289,38.912,0,0,996,no,7,5,ON
996, 21:08:39:939.171,76119939.171,39.882,0,0,997,no,7,5,ON
997, 21:08:39:978.375,76119978.375,39.204,0,0,998,no,7,6,ON
998, 21:08:40:17.396,76120017.396,39.021,0,0,999,no,7,6,ON
999, 21:08:40:56.863,76120056.863,39.466,0,0,1000,no,10,6,ON
1000, 21:08:40:96.382,76120096.382,39.520,0,0,1001,no,12,8,ON
1001, 21:08:40:135.744,76120135.744,39.361,0,0,1002,no,12,8,ON
1002, 21:08:40:175.349,76120175.349,39.605,0,0,1003,no,11,7,ON
1003, 21:08:40:215.384,76120215.384,40.035,0,0,1004,no,8,6,ON
1004, 21:08:40:254.553,76120254.553,39.169,0,0,1005,no,8,6,ON
1005, 21:08:40:293.997,76120293.997,39.443,0,0,1006,no,7,5,ON
1006, 21:08:40:333.361,76120333.361,39.364,0,0,1007,no,7,5,ON
1007, 21:08:40:373.218,76120373.218,39.857,0,0,1008,no,8,5,ON
1008, 21:08:40:412.446,76120412.446,39.228,0,0,1009,no,8,5,ON
1009, 21:08:40:451.447,76120451.447,39.000,0,0,1010,no,9,6,ON
1010, 21:08:40:490.724,76120490.724,39.277,0,0,1011,no,11,8,ON
1011, 21:08:40:530.312,76120530.312,39.588,0,0,1012,no,12,8,ON
1012, 21:08:40:569.658,76120569.658,39.346,0,0,1013,no,11,7,ON
1013, 21:08:40:609.404,76120609.404,39.746,0,0,1014,no,10,6,ON
1014, 21:08:40:648.691,76120648.691,39.287,0,0,1015,no,9,5,ON
1015, 21:08:40:688.800,76120688.800,40.109,0,0,1016,no,7,5,ON
1016, 21:08:40:727.747,76120727.747,38.948,0,0,1017,no,7,5,ON
1017, 21:08:40:767.332,76120767.332,39.585,0,0,1018,no,7,5,ON
1018, 21:08:40:806.739,76120806.739,39.407,0,0,1019,no,7,5,ON
1019, 21:08:40:846.401,76120846.401,39.662,0,0,1020,no,9,5,ON
1020, 21:08:40:886.082,76120886.082,39.681,0,0,1021,no,11,7,ON
1021, 21:08:40:925.286,76120925.286,39.204,0,0,1022,no,12,7,ON
1022, 21:08:40:964.662,76120964.662,39.376,0,0,1023,no,11,7,ON
1023, 21:08:41:4.228,76121004.228,39.566,0,0,1024,no,9,7,ON
1024, 21:08:41:44.598,76121044.598,40.370,0,0,1025,no,8,7,ON
1025, 21:08:41:83.528,76121083.528,38.930,0,0,1026,no,8,7,ON
1026, 21:08:41:123.436,76121123.436,39.908,0,0,1027,no,9,8,ON
1027, 21:08:41:162.966,76121162.966,39.531,0,0,1028,no,9,9,ON
1028, 21:08:41:202.188,76121202.188,39.222,0,0,1029,no,9,10,ON
1029, 21:08:41:241.874,76121241.874,39.686,0,0,1030,no,11,10,ON
1030, 21:08:41:280.838,76121280.838,38.963,0,0,1031,no,13,14,ON
1031, 21:08:41:320.259,76121320.259,39.422,0,0,1032,no,15,15,ON
1032, 21:08:41:359.663,76121359.663,39.404,0,0,1033,no,16,16,ON
1033, 21:08:41:399.207,76121399.207,39.544,0,0,1034,no,15,16,ON
1034, 21:08:41:439.187,76121439.187,39.980,0,0,1035,no,14,15,ON
1035, 21:08:41:478.196,76121478.196,39.009,0,0,1036,no,13,16,ON
1036, 21:08:41:517.559,76121517.559,39.363,0,0,1037,no,13,17,ON
1037, 21:08:41:557.455,76121557.455,39.896,0,0,1038,no,13,18,ON
1038, 21:08:41:596.714,76121596.714,39.258,0,0,1039,no,13,19,ON
1039, 21:08:41:636.399,76121636.399,39.685,0,0,1040,no,16,19,ON
1040, 21:08:41:675.542,76121675.542,39.143,0,0,1041,no,19,23,ON
1041, 21:08:41:715.127,76121715.127,39.584,0,0,1042,no,21,25,ON
1042, 21:08:41:754.465,76121754.465,39.339,0,0,1043,no,22,26,ON
1043, 21:08:41:794.178,76121794.178,39.712,0,0,1044,no,20,24,ON
1044, 21:08:41:833.880,76121833.880,39.703,0,0,1045,no,18,21,ON
1045, 21:08:41:873.942,76121873.942,40.062,0,0,1046,no,16,19,ON
1046, 21:08:41:913.489,76121913.489,39.547,0,0,1047,no,15,18,ON
1047, 21:08:41:952.539,76121952.539,39.050,0,0,1048,no,13,16,ON
1048, 21:08:41:992.213,76121992.213,39.674,0,0,1049,no,13,16,ON
1049, 21:08:42:32.155,76122032.155,39.941,0,0,1050,no,13,14,ON
1050, 21:08:42:71.550,76122071.550,39.395,0,0,1051,no,14,15,ON
1051, 21:08:42:110.725,76122110.725,39.175,0,0,1052,no,17,16,ON
1052, 21:08:42:150.789,76122150.789,40.064,0,0,1053,no,16,15,ON
1053, 21:08:42:190.325,76122190.325,39.536,0,0,1054,no,15,14,ON
1054, 21:08:42:229.082,76122229.082,38.757,0,0,1055,no,13,12,ON
1055, 21:08:42:268.210,76122268.210,39.128,0,0,1056,no,10,11,ON
1056, 21:08:42:307.837,76122307.837,39.627,0,0,1057,no,9,10,ON
1057, 21:08:42:347.073,76122347.073,39.236,0,0,1058,no,9,10,ON
1058, 21:08:42:386.539,76122386.539,39.466,0,0,1059,no,9,10,ON
1059, 21:08:42:425.997,76122425.997,39.458,0,0,1060,no,11,9,ON
1060, 21:08:42:465.569,76122465.569,39.572,0,0,1061,no,12,10,ON
1061, 21:08:42:505.081,76122505.081,39.512,0,0,1062,no,14,11,ON
1062, 21:08:42:544.595,76122544.595,39.514,0,0,1063,no,14,11,ON
1063, 21:08:42:583.966,76122583.966,39.371,0,0,1064,no,11,11,ON
1064, 21:08:42:623.860,76122623.860,39.895,0,0,1065,no,10,9,ON
1065, 21:08:42:663.135,76122663.135,39.274,0,0,1066,no,9,8,ON
1066, 21:08:42:702.836,76122702.836,39.701,0,0,1067,no,8,8,ON
1067, 21:08:42:742.528,76122742.528,39.692,0,0,1068,no,8,7,ON
1068, 21:08:42:781.717,76122781.717,39.189,0,0,1069,no,8,7,ON
1069, 21:08:42:821.280,76122821.280,39.563,0,0,1070,no,8,8,ON
1070, 21:08:42:860.829,76122860.829,39.549,0,0,1071,no,9,8,ON
1071, 21:08:42:901.551,76122901.551,40.722,0,0,1072,no,12,10,ON
1072, 21:08:42:939.771,76122939.771,38.220,0,0,1073,no,12,10,ON
1073, 21:08:42:979.167,76122979.167,39.396,0,0,1074,no,11,9,ON
1074, 21:08:43:18.772,76123018.772,39.605,0,0,1075,no,9,8,ON
1075, 21:08:43:59.768,76123059.768,40.996,0,0,1076,no,8,7,ON
1076, 21:08:43:98.163,76123098.163,38.395,0,0,1077,no,8,7,ON
1077, 21:08:43:137.201,76123137.201,39.039,0,0,1078,no,7,7,ON
1078, 21:08:43:176.939,76123176.939,39.737,0,0,1079,no,8,7,ON
1079, 21:08:43:215.971,76123215.971,39.033,0,0,1080,no,8,7,ON
1080, 21:08:43:255.419,76123255.419,39.448,0,0,1081,no,9,7,ON
1081, 21:08:43:294.886,76123294.886,39.467,0,0,1082,no,11,9,ON
1082, 21:08:43:334.499,76123334.499,39.613,0,0,1083,no,12,9,ON
1083, 21:08:43:373.907,76123373.907,39.408,0,0,1084,no,11,9,ON
1084, 21:08:43:413.421,76123413.421,39.515,0,0,1085,no,9,8,ON
1085, 21:08:43:453.743,76123453.743,40.322,0,0,1086,no,8,7,ON
