FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
724, 21:50:49:995.316,78649995.316,40.298,0,0,725,no,4,5,ON
725, 21:50:50:34.045,78650034.045,38.728,0,0,726,no,4,6,ON
726, 21:50:50:73.785,78650073.785,39.741,0,0,727,no,4,5,ON
727, 21:50:50:113.209,78650113.209,39.424,0,0,728,no,1,5,ON
728, 21:50:50:152.937,78650152.937,39.727,0,0,729,no,0,4,ON
729, 21:50:50:192.691,78650192.691,39.754,0,0,730,no,0,3,ON
730, 21:50:50:231.977,78650231.977,39.286,0,0,731,no,-1,3,ON
731, 21:50:50:271.860,78650271.860,39.883,0,0,732,no,0,3,ON
732, 21:50:50:310.940,78650310.940,39.080,0,0,733,no,0,3,ON
733, 21:50:50:350.142,78650350.142,39.202,0,0,734,no,1,3,ON
734, 21:50:50:389.792,78650389.792,39.650,0,0,735,no,2,5,ON
735, 21:50:50:429.915,78650429.915,40.123,0,0,736,no,4,5,ON
736, 21:50:50:469.477,78650469.477,39.562,0,0,737,no,3,5,ON
737, 21:50:50:508.397,78650508.397,38.920,0,0,738,no,2,4,ON
738, 21:50:50:547.670,78650547.670,39.273,0,0,739,no,1,3,ON
739, 21:50:50:586.983,78650586.983,39.313,0,0,740,no,0,3,ON
740, 21:50:50:626.384,78650626.384,39.401,0,0,741,no,-1,3,ON
741, 21:50:50:665.890,78650665.890,39.506,0,0,742,no,-1,3,ON
742, 21:50:50:705.467,78650705.467,39.577,0,0,743,no,-1,3,ON
743, 21:50:50:745.227,78650745.227,39.760,0,0,744,no,1,3,ON
744, 21:50:50:785.439,78650785.439,40.212,0,0,745,no,2,4,ON
745, 21:50:50:824.119,78650824.119,38.680,0,0,746,no,4,5,ON
746, 21:50:50:863.866,78650863.866,39.747,0,0,747,no,3,5,ON
747, 21:50:50:903.234,78650903.234,39.368,0,0,748,no,2,5,ON
748, 21:50:50:942.832,78650942.832,39.598,0,0,749,no,1,3,ON
749, 21:50:50:982.946,78650982.946,40.114,0,0,750,no,0,3,ON
750, 21:50:51:22.471,78651022.471,39.525,0,0,751,no,-1,2,ON
751, 21:50:51:61.735,78651061.735,39.264,0,0,752,no,-1,2,ON
752, 21:50:51:100.719,78651100.719,38.984,0,0,753,no,-1,3,ON
753, 21:50:51:140.307,78651140.307,39.588,0,0,754,no,0,3,ON
754, 21:50:51:180.024,78651180.024,39.717,0,0,755,no,1,3,ON
755, 21:50:51:219.628,78651219.628,39.603,0,0,756,no,3,4,ON
756, 21:50:51:259.147,78651259.147,39.519,0,0,757,no,4,5,ON
757, 21:50:51:298.120,78651298.120,38.973,0,0,758,no,3,4,ON
758, 21:50:51:337.910,78651337.910,39.790,0,0,759,no,1,3,ON
759, 21:50:51:377.521,78651377.521,39.611,0,0,760,no,-1,3,ON
760, 21:50:51:416.752,78651416.752,39.230,0,0,761,no,-1,3,ON
761, 21:50:51:456.103,78651456.103,39.351,0,0,762,no,-1,3,ON
762, 21:50:51:495.751,78651495.751,39.648,0,0,763,no,0,3,ON
763, 21:50:51:535.131,78651535.131,39.380,0,0,764,no,1,5,ON
764, 21:50:51:574.563,78651574.563,39.432,0,0,765,no,2,5,ON
765, 21:50:51:614.311,78651614.311,39.747,0,0,766,no,4,7,ON
766, 21:50:51:653.805,78651653.805,39.494,0,0,767,no,5,9,ON
767, 21:50:51:693.170,78651693.170,39.365,0,0,768,no,4,10,ON
768, 21:50:51:732.454,78651732.454,39.284,0,0,769,no,4,10,ON
769, 21:50:51:773.070,78651773.070,40.616,0,0,770,no,3,9,ON
770, 21:50:51:811.783,78651811.783,38.713,0,0,771,no,2,9,ON
771, 21:50:51:851.245,78651851.245,39.462,0,0,772,no,2,10,ON
772, 21:50:51:891.854,78651891.854,40.609,0,0,773,no,3,11,ON
773, 21:50:51:930.315,78651930.315,38.461,0,0,774,no,3,12,ON
774, 21:50:51:969.603,78651969.603,39.288,0,0,775,no,5,13,ON
775, 21:50:52:9.232,78652009.232,39.628,0,0,776,no,7,15,ON
776, 21:50:52:48.531,78652048.531,39.300,0,0,777,no,9,17,ON
777, 21:50:52:88.140,78652088.140,39.608,0,0,778,no,9,18,ON
778, 21:50:52:127.832,78652127.832,39.692,0,0,779,no,8,19,ON
779, 21:50:52:167.284,78652167.284,39.452,0,0,780,no,7,19,ON
780, 21:50:52:206.921,78652206.921,39.637,0,0,781,no,7,19,ON
781, 21:50:52:246.161,78652246.161,39.240,0,0,782,no,7,17,ON
782, 21:50:52:285.800,78652285.800,39.639,0,0,783,no,7,15,ON
783, 21:50:52:325.228,78652325.228,39.428,0,0,784,no,7,15,ON
784, 21:50:52:364.908,78652364.908,39.680,0,0,785,no,6,14,ON
785, 21:50:52:404.508,78652404.508,39.600,0,0,786,no,6,13,ON
786, 21:50:52:444.385,78652444.385,39.877,0,0,787,no,8,14,ON
787, 21:50:52:483.539,78652483.539,39.153,0,0,788,no,9,14,ON
788, 21:50:52:522.815,78652522.815,39.276,0,0,789,no,8,12,ON
789, 21:50:52:562.132,78652562.132,39.317,0,0,790,no,6,10,ON
790, 21:50:52:601.488,78652601.488,39.356,0,0,791,no,3,9,ON
791, 21:50:52:641.112,78652641.112,39.624,0,0,792,no,2,8,ON
792, 21:50:52:681.881,78652681.881,40.770,0,0,793,no,2,8,ON
793, 21:50:52:720.435,78652720.435,38.553,0,0,794,no,2,8,ON
794, 21:50:52:759.589,78652759.589,39.154,0,0,795,no,3,7,ON
795, 21:50:52:798.960,78652798.960,39.371,0,0,796,no,4,7,ON
796, 21:50:52:838.471,78652838.471,39.511,0,0,797,no,6,8,ON
797, 21:50:52:878.121,78652878.121,39.650,0,0,798,no,6,9,ON
798, 21:50:52:917.501,78652917.501,39.379,0,0,799,no,5,9,ON
799, 21:50:52:957.364,78652957.364,39.863,0,0,800,no,3,7,ON
800, 21:50:52:996.699,78652996.699,39.336,0,0,801,no,2,6,ON
801, 21:50:53:36.665,78653036.665,39.966,0,0,802,no,1,5,ON
802, 21:50:53:75.923,78653075.923,39.258,0,0,803,no,0,5,ON
803, 21:50:53:115.418,78653115.418,39.495,0,0,804,no,0,5,ON
804, 21:50:53:154.900,78653154.900,39.481,0,0,805,no,0,5,ON
805, 21:50:53:194.264,78653194.264,39.364,0,0,806,no,1,5,ON
806, 21:50:53:233.745,78653233.745,39.482,0,0,807,no,4,6,ON
807, 21:50:53:273.310,78653273.310,39.565,0,0,808,no,5,7,ON
808, 21:50:53:312.733,78653312.733,39.423,0,0,809,no,5,7,ON
809, 21:50:53:352.464,78653352.464,39.731,0,0,810,no,4,6,ON
810, 21:50:53:391.921,78653391.921,39.458,0,0,811,no,0,5,ON
811, 21:50:53:431.016,78653431.016,39.095,0,0,812,no,0,4,ON
812, 21:50:53:470.500,78653470.500,39.484,0,0,813,no,-1,4,ON
813, 21:50:53:510.026,78653510.026,39.526,0,0,814,no,-1,4,ON
814, 21:50:53:549.533,78653549.533,39.507,0,0,815,no,1,4,ON
815, 21:50:53:589.574,78653589.574,40.041,0,0,816,no,1,3,ON
816, 21:50:53:628.983,78653628.983,39.409,0,0,817,no,2,4,ON
817, 21:50:53:669.006,78653669.006,40.023,0,0,818,no,4,6,ON
818, 21:50:53:707.989,78653707.989,38.983,0,0,819,no,4,6,ON
819, 21:50:53:746.971,78653746.971,38.982,0,0,820,no,3,5,ON
820, 21:50:53:786.520,78653786.520,39.549,0,0,821,no,2,4,ON
821, 21:50:53:825.832,78653825.832,39.313,0,0,822,no,1,3,ON
822, 21:50:53:865.511,78653865.511,39.679,0,0,823,no,-1,3,ON
823, 21:50:53:905.838,78653905.838,40.327,0,0,824,no,-1,3,ON
824, 21:50:53:945.591,78653945.591,39.753,0,0,825,no,-1,4,ON
825, 21:50:53:984.399,78653984.399,38.808,0,0,826,no,0,4,ON
826, 21:50:54:23.611,78654023.611,39.212,0,0,827,no,2,4,ON
827, 21:50:54:63.204,78654063.204,39.592,0,0,828,no,4,5,ON
828, 21:50:54:102.623,78654102.623,39.419,0,0,829,no,4,6,ON
829, 21:50:54:142.663,78654142.663,40.040,0,0,830,no,4,5,ON
830, 21:50:54:181.394,78654181.394,38.731,0,0,831,no,1,4,ON
831, 21:50:54:221.553,78654221.553,40.158,0,0,832,no,0,3,ON
832, 21:50:54:261.086,78654261.086,39.533,0,0,833,no,0,3,ON
833, 21:50:54:299.981,78654299.981,38.895,0,0,834,no,-1,3,ON
834, 21:50:54:339.932,78654339.932,39.951,0,0,835,no,0,3,ON
835, 21:50:54:379.388,78654379.388,39.456,0,0,836,no,0,4,ON
836, 21:50:54:419.245,78654419.245,39.858,0,0,837,no,1,3,ON
837, 21:50:54:458.231,78654458.231,38.986,0,0,838,no,3,5,ON
838, 21:50:54:497.526,78654497.526,39.294,0,0,839,no,4,6,ON
839, 21:50:54:537.234,78654537.234,39.709,0,0,840,no,4,5,ON
840, 21:50:54:576.588,78654576.588,39.354,0,0,841,no,2,4,ON
841, 21:50:54:616.444,78654616.444,39.856,0,0,842,no,0,4,ON
842, 21:50:54:655.561,78654655.561,39.117,0,0,843,no,-1,3,ON
843, 21:50:54:695.282,78654695.282,39.721,0,0,844,no,-1,3,ON
844, 21:50:54:734.743,78654734.743,39.461,0,0,845,no,-1,3,ON
845, 21:50:54:774.944,78654774.944,40.201,0,0,846,no,0,3,ON
846, 21:50:54:813.697,78654813.697,38.754,0,0,847,no,1,3,ON
847, 21:50:54:853.112,78654853.112,39.415,0,0,848,no,2,4,ON
848, 21:50:54:892.481,78654892.481,39.369,0,0,849,no,4,5,ON
849, 21:50:54:932.165,78654932.165,39.684,0,0,850,no,3,5,ON
850, 21:50:54:971.552,78654971.552,39.387,0,0,851,no,2,5,ON
851, 21:50:55:11.231,78655011.231,39.679,0,0,852,no,1,5,ON
852, 21:50:55:50.892,78655050.892,39.660,0,0,853,no,0,5,ON
853, 21:50:55:90.103,78655090.103,39.211,0,0,854,no,0,5,ON
854, 21:50:55:129.635,78655129.635,39.533,0,0,855,no,0,6,ON
855, 21:50:55:169.212,78655169.212,39.577,0,0,856,no,1,7,ON
856, 21:50:55:208.529,78655208.529,39.317,0,0,857,no,1,7,ON
857, 21:50:55:248.192,78655248.192,39.663,0,0,858,no,3,9,ON
858, 21:50:55:287.641,78655287.641,39.449,0,0,859,no,5,11,ON
859, 21:50:55:327.005,78655327.005,39.364,0,0,860,no,6,12,ON
860, 21:50:55:366.818,78655366.818,39.813,0,0,861,no,6,12,ON
861, 21:50:55:405.985,78655405.985,39.167,0,0,862,no,4,12,ON
862, 21:50:55:445.598,78655445.598,39.613,0,0,863,no,3,12,ON
863, 21:50:55:485.286,78655485.286,39.688,0,0,864,no,3,13,ON
864, 21:50:55:524.605,78655524.605,39.319,0,0,865,no,3,13,ON
865, 21:50:55:564.403,78655564.403,39.798,0,0,866,no,5,14,ON
866, 21:50:55:603.634,78655603.634,39.231,0,0,867,no,5,15,ON
867, 21:50:55:643.138,78655643.138,39.504,0,0,868,no,6,16,ON
868, 21:50:55:682.738,78655682.738,39.600,0,0,869,no,9,19,ON
869, 21:50:55:721.962,78655721.962,39.224,0,0,870,no,10,21,ON
870, 21:50:55:761.489,78655761.489,39.527,0,0,871,no,11,22,ON
871, 21:50:55:801.050,78655801.050,39.560,0,0,872,no,9,19,ON
872, 21:50:55:840.681,78655840.681,39.632,0,0,873,no,8,17,ON
873, 21:50:55:880.091,78655880.091,39.410,0,0,874,no,6,16,ON
874, 21:50:55:919.647,78655919.647,39.556,0,0,875,no,5,14,ON
875, 21:50:55:959.233,78655959.233,39.585,0,0,876,no,4,13,ON
876, 21:50:55:998.645,78655998.645,39.412,0,0,877,no,4,13,ON
877, 21:50:56:37.952,78656037.952,39.308,0,0,878,no,6,11,ON
878, 21:50:56:77.565,78656077.565,39.612,0,0,879,no,7,12,ON
879, 21:50:56:117.308,78656117.308,39.743,0,0,880,no,9,12,ON
880, 21:50:56:156.665,78656156.665,39.358,0,0,881,no,8,11,ON
881, 21:50:56:195.904,78656195.904,39.239,0,0,882,no,4,11,ON
882, 21:50:56:235.641,78656235.641,39.736,0,0,883,no,2,9,ON
883, 21:50:56:275.216,78656275.216,39.576,0,0,884,no,2,8,ON
884, 21:50:56:314.632,78656314.632,39.416,0,0,885,no,1,7,ON
885, 21:50:56:354.477,78656354.477,39.845,0,0,886,no,2,7,ON
886, 21:50:56:394.690,78656394.690,40.213,0,0,887,no,3,7,ON
887, 21:50:56:433.315,78656433.315,38.625,0,0,888,no,3,6,ON
888, 21:50:56:472.992,78656472.992,39.677,0,0,889,no,4,7,ON
889, 21:50:56:512.385,78656512.385,39.393,0,0,890,no,5,8,ON
890, 21:50:56:551.274,78656551.274,38.889,0,0,891,no,5,8,ON
891, 21:50:56:590.878,78656590.878,39.604,0,0,892,no,4,8,ON
892, 21:50:56:630.209,78656630.209,39.332,0,0,893,no,3,6,ON
893, 21:50:56:670.060,78656670.060,39.851,0,0,894,no,1,6,ON
894, 21:50:56:709.471,78656709.471,39.411,0,0,895,no,1,5,ON
895, 21:50:56:748.958,78656748.958,39.486,0,0,896,no,0,5,ON
896, 21:50:56:788.744,78656788.744,39.786,0,0,897,no,0,5,ON
897, 21:50:56:829.011,78656829.011,40.267,0,0,898,no,2,5,ON
898, 21:50:56:867.693,78656867.693,38.682,0,0,899,no,3,5,ON
899, 21:50:56:907.150,78656907.150,39.457,0,0,900,no,4,6,ON
900, 21:50:56:946.420,78656946.420,39.270,0,0,901,no,5,7,ON
901, 21:50:56:985.862,78656985.862,39.442,0,0,902,no,3,7,ON
902, 21:50:57:25.370,78657025.370,39.508,0,0,903,no,2,6,ON
903, 21:50:57:65.109,78657065.109,39.739,0,0,904,no,1,4,ON
904, 21:50:57:105.236,78657105.236,40.127,0,0,905,no,0,4,ON
905, 21:50:57:144.253,78657144.253,39.017,0,0,906,no,0,4,ON
906, 21:50:57:183.511,78657183.511,39.258,0,0,907,no,0,4,ON
907, 21:50:57:222.970,78657222.970,39.459,0,0,908,no,0,4,ON
908, 21:50:57:262.855,78657262.855,39.885,0,0,909,no,0,4,ON
909, 21:50:57:301.954,78657301.954,39.099,0,0,910,no,3,6,ON
910, 21:50:57:341.539,78657341.539,39.585,0,0,911,no,5,6,ON
911, 21:50:57:381.395,78657381.395,39.856,0,0,912,no,4,6,ON
912, 21:50:57:421.193,78657421.193,39.798,0,0,913,no,3,5,ON
913, 21:50:57:460.743,78657460.743,39.550,0,0,914,no,0,4,ON
914, 21:50:57:499.539,78657499.539,38.796,0,0,915,no,-1,4,ON
915, 21:50:57:539.516,78657539.516,39.978,0,0,916,no,-1,4,ON
916, 21:50:57:578.719,78657578.719,39.203,0,0,917,no,-1,4,ON
917, 21:50:57:618.015,78657618.015,39.295,0,0,918,no,1,4,ON
918, 21:50:57:657.591,78657657.591,39.576,0,0,919,no,1,3,ON
919, 21:50:57:697.320,78657697.320,39.730,0,0,920,no,2,5,ON
920, 21:50:57:736.893,78657736.893,39.573,0,0,921,no,4,6,ON
921, 21:50:57:775.686,78657775.686,38.793,0,0,922,no,3,6,ON
922, 21:50:57:815.188,78657815.188,39.502,0,0,923,no,2,5,ON
923, 21:50:57:854.710,78657854.710,39.523,0,0,924,no,1,4,ON
924, 21:50:57:894.536,78657894.536,39.826,0,0,925,no,0,3,ON
925, 21:50:57:933.648,78657933.648,39.112,0,0,926,no,-1,3,ON
926, 21:50:57:973.402,78657973.402,39.753,0,0,927,no,-1,3,ON
927, 21:50:58:13.062,78658013.062,39.660,0,0,928,no,-1,4,ON
928, 21:50:58:52.660,78658052.660,39.598,0,0,929,no,0,4,ON
929, 21:50:58:91.841,78658091.841,39.181,0,0,930,no,2,4,ON
930, 21:50:58:131.444,78658131.444,39.603,0,0,931,no,4,5,ON
931, 21:50:58:170.963,78658170.963,39.519,0,0,932,no,4,6,ON
932, 21:50:58:210.261,78658210.261,39.297,0,0,933,no,2,6,ON
933, 21:50:58:250.102,78658250.102,39.841,0,0,934,no,1,5,ON
934, 21:50:58:289.752,78658289.752,39.650,0,0,935,no,0,4,ON
935, 21:50:58:329.140,78658329.140,39.388,0,0,936,no,-1,3,ON
936, 21:50:58:368.619,78658368.619,39.479,0,0,937,no,-1,3,ON
937, 21:50:58:408.137,78658408.137,39.518,0,0,938,no,-1,3,ON
938, 21:50:58:447.584,78658447.584,39.448,0,0,939,no,0,4,ON
939, 21:50:58:487.379,78658487.379,39.794,0,0,940,no,0,3,ON
940, 21:50:58:526.842,78658526.842,39.463,0,0,941,no,3,6,ON
941, 21:50:58:565.721,78658565.721,38.879,0,0,942,no,4,7,ON
942, 21:50:58:605.276,78658605.276,39.555,0,0,943,no,4,7,ON
943, 21:50:58:644.791,78658644.791,39.515,0,0,944,no,3,7,ON
944, 21:50:58:684.769,78658684.769,39.978,0,0,945,no,1,7,ON
945, 21:50:58:723.895,78658723.895,39.126,0,0,946,no,0,7,ON
946, 21:50:58:763.646,78658763.646,39.751,0,0,947,no,0,8,ON
947, 21:50:58:803.180,78658803.180,39.534,0,0,948,no,1,9,ON
948, 21:50:58:843.106,78658843.106,39.926,0,0,949,no,2,9,ON
949, 21:50:58:882.288,78658882.288,39.182,0,0,950,no,3,9,ON
950, 21:50:58:921.526,78658921.526,39.238,0,0,951,no,6,12,ON
951, 21:50:58:960.793,78658960.793,39.267,0,0,952,no,7,14,ON
952, 21:50:59:0.215,78659000.215,39.422,0,0,953,no,7,15,ON
953, 21:50:59:39.825,78659039.825,39.610,0,0,954,no,6,15,ON
954, 21:50:59:79.387,78659079.387,39.562,0,0,955,no,5,14,ON
955, 21:50:59:119.320,78659119.320,39.933,0,0,956,no,4,14,ON
956, 21:50:59:158.637,78659158.637,39.317,0,0,957,no,4,15,ON
957, 21:50:59:198.213,78659198.213,39.577,0,0,958,no,5,16,ON
958, 21:50:59:238.317,78659238.317,40.104,0,0,959,no,5,17,ON
959, 21:50:59:277.450,78659277.450,39.133,0,0,960,no,6,18,ON
960, 21:50:59:316.143,78659316.143,38.693,0,0,961,no,10,20,ON
961, 21:50:59:355.825,78659355.825,39.682,0,0,962,no,11,20,ON
962, 21:50:59:395.600,78659395.600,39.775,0,0,963,no,11,19,ON
963, 21:50:59:434.932,78659434.932,39.332,0,0,964,no,10,17,ON
964, 21:50:59:474.369,78659474.369,39.437,0,0,965,no,6,15,ON
965, 21:50:59:513.871,78659513.871,39.502,0,0,966,no,5,13,ON
966, 21:50:59:553.761,78659553.761,39.890,0,0,967,no,4,12,ON
967, 21:50:59:592.791,78659592.791,39.029,0,0,968,no,3,11,ON
968, 21:50:59:632.507,78659632.507,39.717,0,0,969,no,5,10,ON
969, 21:50:59:672.365,78659672.365,39.857,0,0,970,no,5,9,ON
970, 21:50:59:711.738,78659711.738,39.373,0,0,971,no,5,9,ON
971, 21:50:59:751.283,78659751.283,39.546,0,0,972,no,7,10,ON
972, 21:50:59:790.441,78659790.441,39.158,0,0,973,no,5,10,ON
973, 21:50:59:829.784,78659829.784,39.342,0,0,974,no,4,10,ON
974, 21:50:59:869.660,78659869.660,39.876,0,0,975,no,3,8,ON
975, 21:50:59:909.095,78659909.095,39.435,0,0,976,no,2,7,ON
976, 21:50:59:948.342,78659948.342,39.247,0,0,977,no,2,7,ON
977, 21:50:59:987.964,78659987.964,39.621,0,0,978,no,2,6,ON
978, 21:51:00:27.939,78660027.939,39.975,0,0,979,no,2,6,ON
979, 21:51:00:66.840,78660066.840,38.901,0,0,980,no,2,6,ON
980, 21:51:00:106.502,78660106.502,39.662,0,0,981,no,2,6,ON
981, 21:51:00:146.578,78660146.578,40.075,0,0,982,no,3,7,ON
982, 21:51:00:185.579,78660185.579,39.001,0,0,983,no,4,8,ON
983, 21:51:00:225.462,78660225.462,39.884,0,0,984,no,4,7,ON
984, 21:51:00:264.229,78660264.229,38.767,0,0,985,no,2,6,ON
985, 21:51:00:303.766,78660303.766,39.537,0,0,986,no,1,5,ON
986, 21:51:00:343.278,78660343.278,39.512,0,0,987,no,1,5,ON
987, 21:51:00:383.361,78660383.361,40.082,0,0,988,no,0,4,ON
988, 21:51:00:422.545,78660422.545,39.185,0,0,989,no,0,4,ON
989, 21:51:00:462.010,78660462.010,39.465,0,0,990,no,0,5,ON
990, 21:51:00:501.615,78660501.615,39.605,0,0,991,no,1,4,ON
991, 21:51:00:540.873,78660540.873,39.257,0,0,992,no,2,6,ON
992, 21:51:00:580.559,78660580.559,39.686,0,0,993,no,4,7,ON
993, 21:51:00:619.942,78660619.942,39.383,0,0,994,no,4,6,ON
994, 21:51:00:659.643,78660659.643,39.701,0,0,995,no,2,5,ON
995, 21:51:00:698.840,78660698.840,39.197,0,0,996,no,1,4,ON
996, 21:51:00:738.628,78660738.628,39.788,0,0,997,no,-1,4,ON
997, 21:51:00:777.889,78660777.889,39.261,0,0,998,no,-1,4,ON
998, 21:51:00:817.180,78660817.180,39.291,0,0,999,no,-1,4,ON
999, 21:51:00:856.883,78660856.883,39.704,0,0,1000,no,-1,4,ON
1000, 21:51:00:896.856,78660896.856,39.973,0,0,1001,no,1,4,ON
1001, 21:51:00:935.629,78660935.629,38.773,0,0,1002,no,2,5,ON
1002, 21:51:00:975.310,78660975.310,39.681,0,0,1003,no,4,6,ON
1003, 21:51:01:14.748,78661014.748,39.438,0,0,1004,no,3,6,ON
1004, 21:51:01:54.520,78661054.520,39.772,0,0,1005,no,1,5,ON
1005, 21:51:01:93.861,78661093.861,39.341,0,0,1006,no,0,4,ON
1006, 21:51:01:133.386,78661133.386,39.525,0,0,1007,no,-1,4,ON
1007, 21:51:01:172.890,78661172.890,39.504,0,0,1008,no,-1,3,ON
1008, 21:51:01:212.383,78661212.383,39.493,0,0,1009,no,-1,3,ON
1009, 21:51:01:251.890,78661251.890,39.507,0,0,1010,no,0,4,ON
1010, 21:51:01:291.447,78661291.447,39.557,0,0,1011,no,0,4,ON
1011, 21:51:01:330.942,78661330.942,39.495,0,0,1012,no,1,4,ON
1012, 21:51:01:370.366,78661370.366,39.424,0,0,1013,no,3,6,ON
1013, 21:51:01:410.153,78661410.153,39.787,0,0,1014,no,3,6,ON
1014, 21:51:01:449.575,78661449.575,39.422,0,0,1015,no,2,5,ON
1015, 21:51:01:489.059,78661489.059,39.484,0,0,1016,no,1,4,ON
1016, 21:51:01:528.412,78661528.412,39.352,0,0,1017,no,0,4,ON
1017, 21:51:01:568.005,78661568.005,39.593,0,0,1018,no,-1,3,ON
1018, 21:51:01:607.654,78661607.654,39.649,0,0,1019,no,-1,3,ON
1019, 21:51:01:647.143,78661647.143,39.488,0,0,1020,no,-1,3,ON
1020, 21:51:01:686.449,78661686.449,39.306,0,0,1021,no,0,3,ON
1021, 21:51:01:725.874,78661725.874,39.425,0,0,1022,no,0,3,ON
1022, 21:51:01:766.373,78661766.373,40.499,0,0,1023,no,2,5,ON
1023, 21:51:01:805.312,78661805.312,38.938,0,0,1024,no,3,6,ON
1024, 21:51:01:844.709,78661844.709,39.398,0,0,1025,no,2,5,ON
1025, 21:51:01:883.833,78661883.833,39.123,0,0,1026,no,1,4,ON
1026, 21:51:01:923.315,78661923.315,39.483,0,0,1027,no,0,3,ON
1027, 21:51:01:963.263,78661963.263,39.948,0,0,1028,no,-1,3,ON
1028, 21:51:02:2.513,78662002.513,39.250,0,0,1029,no,-2,3,ON
1029, 21:51:02:41.898,78662041.898,39.385,0,0,1030,no,-2,3,ON
1030, 21:51:02:81.929,78662081.929,40.031,0,0,1031,no,-1,4,ON
1031, 21:51:02:121.030,78662121.030,39.101,0,0,1032,no,0,4,ON
1032, 21:51:02:160.391,78662160.391,39.361,0,0,1033,no,2,6,ON
1033, 21:51:02:199.880,78662199.880,39.489,0,0,1034,no,4,7,ON
1034, 21:51:02:239.536,78662239.536,39.657,0,0,1035,no,4,8,ON
1035, 21:51:02:279.010,78662279.010,39.473,0,0,1036,no,2,9,ON
1036, 21:51:02:318.639,78662318.639,39.629,0,0,1037,no,1,8,ON
1037, 21:51:02:357.983,78662357.983,39.343,0,0,1038,no,0,8,ON
1038, 21:51:02:397.564,78662397.564,39.582,0,0,1039,no,0,9,ON
1039, 21:51:02:436.893,78662436.893,39.329,0,0,1040,no,2,9,ON
1040, 21:51:02:476.698,78662476.698,39.805,0,0,1041,no,3,10,ON
1041, 21:51:02:515.932,78662515.932,39.233,0,0,1042,no,3,11,ON
1042, 21:51:02:555.690,78662555.690,39.758,0,0,1043,no,5,13,ON
1043, 21:51:02:595.000,78662595.000,39.311,0,0,1044,no,7,15,ON
1044, 21:51:02:634.633,78662634.633,39.633,0,0,1045,no,7,16,ON
1045, 21:51:02:673.797,78662673.797,39.163,0,0,1046,no,7,17,ON
1046, 21:51:02:713.095,78662713.095,39.298,0,0,1047,no,6,16,ON
1047, 21:51:02:753.357,78662753.357,40.262,0,0,1048,no,5,16,ON
1048, 21:51:02:792.058,78662792.058,38.701,0,0,1049,no,5,17,ON
1049, 21:51:02:831.539,78662831.539,39.481,0,0,1050,no,5,18,ON
1050, 21:51:02:871.222,78662871.222,39.683,0,0,1051,no,6,19,ON
1051, 21:51:02:911.896,78662911.896,40.674,0,0,1052,no,8,17,ON
1052, 21:51:02:950.315,78662950.315,38.418,0,0,1053,no,8,16,ON
1053, 21:51:02:989.793,78662989.793,39.479,0,0,1054,no,9,16,ON
1054, 21:51:03:29.117,78663029.117,39.324,0,0,1055,no,9,16,ON
1055, 21:51:03:68.852,78663068.852,39.735,0,0,1056,no,7,15,ON
1056, 21:51:03:108.607,78663108.607,39.755,0,0,1057,no,5,13,ON
1057, 21:51:03:148.176,78663148.176,39.569,0,0,1058,no,4,11,ON
1058, 21:51:03:187.256,78663187.256,39.080,0,0,1059,no,3,10,ON
1059, 21:51:03:226.774,78663226.774,39.518,0,0,1060,no,3,9,ON
1060, 21:51:03:266.455,78663266.455,39.680,0,0,1061,no,2,9,ON
1061, 21:51:03:306.249,78663306.249,39.794,0,0,1062,no,2,9,ON
1062, 21:51:03:345.368,78663345.368,39.120,0,0,1063,no,2,8,ON
1063, 21:51:03:384.895,78663384.895,39.527,0,0,1064,no,4,9,ON
1064, 21:51:03:424.329,78663424.329,39.434,0,0,1065,no,5,9,ON
1065, 21:51:03:463.956,78663463.956,39.627,0,0,1066,no,5,9,ON
1066, 21:51:03:504.504,78663504.504,40.548,0,0,1067,no,4,8,ON
1067, 21:51:03:542.894,78663542.894,38.389,0,0,1068,no,2,7,ON
1068, 21:51:03:582.375,78663582.375,39.481,0,0,1069,no,1,6,ON
1069, 21:51:03:621.766,78663621.766,39.391,0,0,1070,no,1,6,ON
1070, 21:51:03:661.613,78663661.613,39.847,0,0,1071,no,0,6,ON
1071, 21:51:03:700.977,78663700.977,39.364,0,0,1072,no,0,6,ON
1072, 21:51:03:740.793,78663740.793,39.816,0,0,1073,no,1,5,ON
1073, 21:51:03:779.823,78663779.823,39.030,0,0,1074,no,2,6,ON
1074, 21:51:03:819.227,78663819.227,39.404,0,0,1075,no,4,7,ON
1075, 21:51:03:858.801,78663858.801,39.574,0,0,1076,no,4,7,ON
1076, 21:51:03:897.990,78663897.990,39.189,0,0,1077,no,3,7,ON
1077, 21:51:03:938.573,78663938.573,40.583,0,0,1078,no,2,5,ON
1078, 21:51:03:977.202,78663977.202,38.629,0,0,1079,no,1,5,ON
1079, 21:51:04:17.510,78664017.510,40.308,0,0,1080,no,-1,4,ON
1080, 21:51:04:56.330,78664056.330,38.820,0,0,1081,no,-2,4,ON
1081, 21:51:04:95.547,78664095.547,39.217,0,0,1082,no,-1,5,ON
1082, 21:51:04:135.060,78664135.060,39.512,0,0,1083,no,-1,5,ON
