FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1059, 21:45:29:426.896,78329426.896,40.433,0,0,1060,no,-14,15,ON
1060, 21:45:29:465.617,78329465.617,38.722,0,0,1061,no,-13,14,ON
1061, 21:45:29:504.919,78329504.919,39.301,0,0,1062,no,-13,12,ON
1062, 21:45:29:544.489,78329544.489,39.570,0,0,1063,no,-12,13,ON
1063, 21:45:29:584.165,78329584.165,39.676,0,0,1064,no,-10,13,ON
1064, 21:45:29:623.561,78329623.561,39.396,0,0,1065,no,-11,13,ON
1065, 21:45:29:663.980,78329663.980,40.419,0,0,1066,no,-13,12,ON
1066, 21:45:29:702.599,78329702.599,38.619,0,0,1067,no,-15,10,ON
1067, 21:45:29:742.364,78329742.364,39.765,0,0,1068,no,-16,9,ON
1068, 21:45:29:781.521,78329781.521,39.158,0,0,1069,no,-17,8,ON
1069, 21:45:29:821.028,78329821.028,39.507,0,0,1070,no,-17,8,ON
1070, 21:45:29:860.469,78329860.469,39.442,0,0,1071,no,-17,8,ON
1071, 21:45:29:900.090,78329900.090,39.620,0,0,1072,no,-16,8,ON
1072, 21:45:29:940.337,78329940.337,40.247,0,0,1073,no,-14,8,ON
1073, 21:45:29:979.533,78329979.533,39.196,0,0,1074,no,-12,9,ON
1074, 21:45:30:19.225,78330019.225,39.692,0,0,1075,no,-12,9,ON
1075, 21:45:30:58.896,78330058.896,39.672,0,0,1076,no,-13,8,ON
1076, 21:45:30:98.075,78330098.075,39.178,0,0,1077,no,-17,7,ON
1077, 21:45:30:137.483,78330137.483,39.408,0,0,1078,no,-18,6,ON
1078, 21:45:30:176.978,78330176.978,39.495,0,0,1079,no,-18,6,ON
1079, 21:45:30:216.768,78330216.768,39.791,0,0,1080,no,-19,6,ON
1080, 21:45:30:256.088,78330256.088,39.320,0,0,1081,no,-17,5,ON
1081, 21:45:30:295.278,78330295.278,39.190,0,0,1082,no,-17,5,ON
1082, 21:45:30:335.309,78330335.309,40.031,0,0,1083,no,-16,5,ON
1083, 21:45:30:374.971,78330374.971,39.662,0,0,1084,no,-14,7,ON
1084, 21:45:30:415.142,78330415.142,40.171,0,0,1085,no,-14,8,ON
1085, 21:45:30:453.508,78330453.508,38.366,0,0,1086,no,-15,7,ON
1086, 21:45:30:492.733,78330492.733,39.226,0,0,1087,no,-16,6,ON
1087, 21:45:30:532.051,78330532.051,39.318,0,0,1088,no,-17,5,ON
1088, 21:45:30:571.526,78330571.526,39.475,0,0,1089,no,-19,5,ON
1089, 21:45:30:611.276,78330611.276,39.750,0,0,1090,no,-19,5,ON
1090, 21:45:30:650.904,78330650.904,39.628,0,0,1091,no,-19,5,ON
1091, 21:45:30:690.413,78330690.413,39.509,0,0,1092,no,-19,6,ON
1092, 21:45:30:730.539,78330730.539,40.126,0,0,1093,no,-17,5,ON
1093, 21:45:30:769.820,78330769.820,39.280,0,0,1094,no,-16,6,ON
1094, 21:45:30:808.862,78330808.862,39.042,0,0,1095,no,-14,7,ON
1095, 21:45:30:848.034,78330848.034,39.172,0,0,1096,no,-14,7,ON
1096, 21:45:30:887.791,78330887.791,39.756,0,0,1097,no,-16,7,ON
1097, 21:45:30:927.654,78330927.654,39.863,0,0,1098,no,-18,5,ON
1098, 21:45:30:966.991,78330966.991,39.337,0,0,1099,no,-19,5,ON
1099, 21:45:31:6.263,78331006.263,39.272,0,0,1100,no,-19,4,ON
1100, 21:45:31:45.931,78331045.931,39.667,0,0,1101,no,-19,4,ON
1101, 21:45:31:85.271,78331085.271,39.340,0,0,1102,no,-19,4,ON
1102, 21:45:31:124.635,78331124.635,39.364,0,0,1103,no,-18,4,ON
1103, 21:45:31:164.331,78331164.331,39.696,0,0,1104,no,-17,5,ON
1104, 21:45:31:203.535,78331203.535,39.204,0,0,1105,no,-14,6,ON
1105, 21:45:31:243.119,78331243.119,39.585,0,0,1106,no,-14,7,ON
1106, 21:45:31:282.678,78331282.678,39.558,0,0,1107,no,-15,6,ON
1107, 21:45:31:322.232,78331322.232,39.554,0,0,1108,no,-17,5,ON
1108, 21:45:31:361.596,78331361.596,39.364,0,0,1109,no,-19,5,ON
1109, 21:45:31:401.197,78331401.197,39.602,0,0,1110,no,-20,4,ON
1110, 21:45:31:440.562,78331440.562,39.365,0,0,1111,no,-20,4,ON
1111, 21:45:31:480.004,78331480.004,39.442,0,0,1112,no,-19,4,ON
1112, 21:45:31:519.578,78331519.578,39.574,0,0,1113,no,-18,4,ON
1113, 21:45:31:559.194,78331559.194,39.616,0,0,1114,no,-17,4,ON
1114, 21:45:31:598.586,78331598.586,39.393,0,0,1115,no,-15,6,ON
1115, 21:45:31:638.372,78331638.372,39.786,0,0,1116,no,-15,6,ON
1116, 21:45:31:677.732,78331677.732,39.360,0,0,1117,no,-16,6,ON
1117, 21:45:31:717.649,78331717.649,39.917,0,0,1118,no,-17,5,ON
1118, 21:45:31:756.730,78331756.730,39.081,0,0,1119,no,-19,4,ON
1119, 21:45:31:796.092,78331796.092,39.361,0,0,1120,no,-19,4,ON
1120, 21:45:31:835.434,78331835.434,39.343,0,0,1121,no,-19,4,ON
1121, 21:45:31:875.081,78331875.081,39.647,0,0,1122,no,-19,4,ON
1122, 21:45:31:914.563,78331914.563,39.482,0,0,1123,no,-19,4,ON
1123, 21:45:31:954.214,78331954.214,39.651,0,0,1124,no,-18,4,ON
1124, 21:45:31:993.743,78331993.743,39.528,0,0,1125,no,-16,5,ON
1125, 21:45:32:33.183,78332033.183,39.440,0,0,1126,no,-15,7,ON
1126, 21:45:32:72.568,78332072.568,39.385,0,0,1127,no,-15,7,ON
1127, 21:45:32:112.337,78332112.337,39.770,0,0,1128,no,-16,7,ON
1128, 21:45:32:154.261,78332154.261,41.924,0,0,1129,no,-18,7,ON
1129, 21:45:32:190.973,78332190.973,36.713,0,0,1130,no,-18,7,ON
1130, 21:45:32:230.450,78332230.450,39.477,0,0,1131,no,-18,8,ON
1131, 21:45:32:270.082,78332270.082,39.632,0,0,1132,no,-18,8,ON
1132, 21:45:32:309.648,78332309.648,39.566,0,0,1133,no,-17,9,ON
1133, 21:45:32:349.073,78332349.073,39.425,0,0,1134,no,-16,10,ON
1134, 21:45:32:388.367,78332388.367,39.293,0,0,1135,no,-15,12,ON
1135, 21:45:32:428.208,78332428.208,39.841,0,0,1136,no,-12,14,ON
1136, 21:45:32:467.395,78332467.395,39.187,0,0,1137,no,-12,15,ON
1137, 21:45:32:507.119,78332507.119,39.724,0,0,1138,no,-12,16,ON
1138, 21:45:32:546.410,78332546.410,39.292,0,0,1139,no,-13,15,ON
1139, 21:45:32:586.443,78332586.443,40.033,0,0,1140,no,-15,15,ON
1140, 21:45:32:625.485,78332625.485,39.042,0,0,1141,no,-15,16,ON
1141, 21:45:32:665.296,78332665.296,39.811,0,0,1142,no,-15,17,ON
1142, 21:45:32:704.407,78332704.407,39.111,0,0,1143,no,-14,18,ON
1143, 21:45:32:744.739,78332744.739,40.332,0,0,1144,no,-12,19,ON
1144, 21:45:32:783.567,78332783.567,38.828,0,0,1145,no,-11,19,ON
1145, 21:45:32:823.149,78332823.149,39.582,0,0,1146,no,-8,22,ON
1146, 21:45:32:862.382,78332862.382,39.233,0,0,1147,no,-7,21,ON
1147, 21:45:32:902.348,78332902.348,39.966,0,0,1148,no,-9,20,ON
1148, 21:45:32:942.053,78332942.053,39.705,0,0,1149,no,-11,18,ON
1149, 21:45:32:981.174,78332981.174,39.120,0,0,1150,no,-13,16,ON
1150, 21:45:33:20.855,78333020.855,39.682,0,0,1151,no,-14,14,ON
1151, 21:45:33:60.685,78333060.685,39.830,0,0,1152,no,-14,13,ON
1152, 21:45:33:100.049,78333100.049,39.364,0,0,1153,no,-14,12,ON
1153, 21:45:33:139.228,78333139.228,39.179,0,0,1154,no,-14,11,ON
1154, 21:45:33:178.766,78333178.766,39.538,0,0,1155,no,-14,10,ON
1155, 21:45:33:219.014,78333219.014,40.248,0,0,1156,no,-13,11,ON
1156, 21:45:33:257.655,78333257.655,38.641,0,0,1157,no,-12,12,ON
1157, 21:45:33:297.282,78333297.282,39.626,0,0,1158,no,-13,11,ON
1158, 21:45:33:336.635,78333336.635,39.354,0,0,1159,no,-14,10,ON
1159, 21:45:33:376.652,78333376.652,40.016,0,0,1160,no,-16,9,ON
1160, 21:45:33:415.695,78333415.695,39.044,0,0,1161,no,-16,8,ON
1161, 21:45:33:455.222,78333455.222,39.526,0,0,1162,no,-17,8,ON
1162, 21:45:33:494.840,78333494.840,39.618,0,0,1163,no,-17,7,ON
1163, 21:45:33:534.472,78333534.472,39.632,0,0,1164,no,-16,7,ON
1164, 21:45:33:573.730,78333573.730,39.258,0,0,1165,no,-16,7,ON
1165, 21:45:33:614.083,78333614.083,40.353,0,0,1166,no,-16,7,ON
1166, 21:45:33:652.845,78333652.845,38.762,0,0,1167,no,-14,9,ON
1167, 21:45:33:692.116,78333692.116,39.271,0,0,1168,no,-14,9,ON
1168, 21:45:33:732.243,78333732.243,40.126,0,0,1169,no,-15,8,ON
1169, 21:45:33:771.488,78333771.488,39.246,0,0,1170,no,-16,7,ON
1170, 21:45:33:810.664,78333810.664,39.176,0,0,1171,no,-17,6,ON
1171, 21:45:33:850.261,78333850.261,39.597,0,0,1172,no,-18,6,ON
1172, 21:45:33:889.997,78333889.997,39.736,0,0,1173,no,-18,5,ON
1173, 21:45:33:929.458,78333929.458,39.462,0,0,1174,no,-18,6,ON
1174, 21:45:33:968.696,78333968.696,39.238,0,0,1175,no,-18,6,ON
1175, 21:45:34:8.220,78334008.220,39.524,0,0,1176,no,-17,5,ON
1176, 21:45:34:47.981,78334047.981,39.761,0,0,1177,no,-15,7,ON
1177, 21:45:34:87.473,78334087.473,39.492,0,0,1178,no,-14,7,ON
1178, 21:45:34:126.661,78334126.661,39.188,0,0,1179,no,-15,7,ON
1179, 21:45:34:167.004,78334167.004,40.344,0,0,1180,no,-17,7,ON
1180, 21:45:34:205.823,78334205.823,38.819,0,0,1181,no,-18,6,ON
1181, 21:45:34:245.570,78334245.570,39.747,0,0,1182,no,-19,5,ON
1182, 21:45:34:284.629,78334284.629,39.059,0,0,1183,no,-19,5,ON
1183, 21:45:34:324.099,78334324.099,39.470,0,0,1184,no,-19,5,ON
1184, 21:45:34:363.718,78334363.718,39.619,0,0,1185,no,-18,5,ON
1185, 21:45:34:403.226,78334403.226,39.508,0,0,1186,no,-18,5,ON
1186, 21:45:34:442.447,78334442.447,39.221,0,0,1187,no,-16,6,ON
1187, 21:45:34:481.958,78334481.958,39.511,0,0,1188,no,-15,7,ON
1188, 21:45:34:521.256,78334521.256,39.298,0,0,1189,no,-15,7,ON
1189, 21:45:34:561.000,78334561.000,39.744,0,0,1190,no,-16,7,ON
1190, 21:45:34:600.255,78334600.255,39.255,0,0,1191,no,-18,5,ON
1191, 21:45:34:639.726,78334639.726,39.471,0,0,1192,no,-19,5,ON
1192, 21:45:34:679.777,78334679.777,40.051,0,0,1193,no,-19,5,ON
1193, 21:45:34:718.917,78334718.917,39.140,0,0,1194,no,-19,4,ON
1194, 21:45:34:758.449,78334758.449,39.532,0,0,1195,no,-19,5,ON
1195, 21:45:34:797.822,78334797.822,39.373,0,0,1196,no,-18,5,ON
1196, 21:45:34:837.380,78334837.380,39.558,0,0,1197,no,-17,5,ON
1197, 21:45:34:876.822,78334876.822,39.442,0,0,1198,no,-15,6,ON
1198, 21:45:34:916.490,78334916.490,39.668,0,0,1199,no,-15,7,ON
1199, 21:45:34:956.096,78334956.096,39.606,0,0,1200,no,-17,7,ON
1200, 21:45:34:995.246,78334995.246,39.149,0,0,1201,no,-18,5,ON
1201, 21:45:35:34.758,78335034.758,39.512,0,0,1202,no,-19,5,ON
1202, 21:45:35:74.330,78335074.330,39.572,0,0,1203,no,-19,4,ON
1203, 21:45:35:113.722,78335113.722,39.393,0,0,1204,no,-19,4,ON
1204, 21:45:35:153.453,78335153.453,39.731,0,0,1205,no,-19,5,ON
1205, 21:45:35:193.167,78335193.167,39.714,0,0,1206,no,-19,5,ON
1206, 21:45:35:232.774,78335232.774,39.607,0,0,1207,no,-18,5,ON
1207, 21:45:35:272.733,78335272.733,39.959,0,0,1208,no,-16,6,ON
1208, 21:45:35:311.589,78335311.589,38.856,0,0,1209,no,-15,7,ON
1209, 21:45:35:350.897,78335350.897,39.308,0,0,1210,no,-15,7,ON
1210, 21:45:35:390.576,78335390.576,39.679,0,0,1211,no,-17,6,ON
1211, 21:45:35:430.013,78335430.013,39.437,0,0,1212,no,-19,5,ON
1212, 21:45:35:469.536,78335469.536,39.523,0,0,1213,no,-19,4,ON
1213, 21:45:35:509.302,78335509.302,39.766,0,0,1214,no,-20,4,ON
1214, 21:45:35:548.789,78335548.789,39.487,0,0,1215,no,-20,4,ON
1215, 21:45:35:587.760,78335587.760,38.971,0,0,1216,no,-19,5,ON
1216, 21:45:35:627.308,78335627.308,39.547,0,0,1217,no,-18,5,ON
1217, 21:45:35:667.218,78335667.218,39.910,0,0,1218,no,-16,7,ON
1218, 21:45:35:706.360,78335706.360,39.142,0,0,1219,no,-15,9,ON
1219, 21:45:35:746.434,78335746.434,40.074,0,0,1220,no,-15,10,ON
1220, 21:45:35:786.238,78335786.238,39.804,0,0,1221,no,-15,10,ON
1221, 21:45:35:824.906,78335824.906,38.668,0,0,1222,no,-17,10,ON
1222, 21:45:35:864.529,78335864.529,39.623,0,0,1223,no,-17,10,ON
1223, 21:45:35:903.993,78335903.993,39.464,0,0,1224,no,-17,10,ON
1224, 21:45:35:943.554,78335943.554,39.561,0,0,1225,no,-17,11,ON
1225, 21:45:35:983.039,78335983.039,39.484,0,0,1226,no,-17,12,ON
1226, 21:45:36:23.340,78336023.340,40.301,0,0,1227,no,-15,13,ON
1227, 21:45:36:62.342,78336062.342,39.002,0,0,1228,no,-14,14,ON
1228, 21:45:36:101.579,78336101.579,39.237,0,0,1229,no,-11,17,ON
1229, 21:45:36:141.226,78336141.226,39.647,0,0,1230,no,-11,18,ON
1230, 21:45:36:181.220,78336181.220,39.994,0,0,1231,no,-12,19,ON
1231, 21:45:36:220.414,78336220.414,39.194,0,0,1232,no,-13,18,ON
1232, 21:45:36:259.834,78336259.834,39.420,0,0,1233,no,-13,18,ON
1233, 21:45:36:299.258,78336299.258,39.424,0,0,1234,no,-13,19,ON
1234, 21:45:36:338.756,78336338.756,39.498,0,0,1235,no,-12,19,ON
1235, 21:45:36:378.499,78336378.499,39.743,0,0,1236,no,-11,19,ON
1236, 21:45:36:417.557,78336417.557,39.059,0,0,1237,no,-11,18,ON
1237, 21:45:36:456.939,78336456.939,39.381,0,0,1238,no,-11,17,ON
1238, 21:45:36:497.337,78336497.337,40.399,0,0,1239,no,-10,17,ON
1239, 21:45:36:536.102,78336536.102,38.765,0,0,1240,no,-10,17,ON
1240, 21:45:36:575.650,78336575.650,39.548,0,0,1241,no,-10,17,ON
1241, 21:45:36:615.007,78336615.007,39.357,0,0,1242,no,-12,14,ON
1242, 21:45:36:654.674,78336654.674,39.667,0,0,1243,no,-14,13,ON
1243, 21:45:36:694.177,78336694.177,39.503,0,0,1244,no,-15,11,ON
1244, 21:45:36:733.765,78336733.765,39.588,0,0,1245,no,-15,10,ON
1245, 21:45:36:774.018,78336774.018,40.253,0,0,1246,no,-16,10,ON
1246, 21:45:36:812.750,78336812.750,38.733,0,0,1247,no,-16,10,ON
1247, 21:45:36:852.948,78336852.948,40.197,0,0,1248,no,-16,9,ON
1248, 21:45:36:891.639,78336891.639,38.692,0,0,1249,no,-15,10,ON
1249, 21:45:36:931.101,78336931.101,39.462,0,0,1250,no,-13,11,ON
1250, 21:45:36:970.655,78336970.655,39.553,0,0,1251,no,-13,11,ON
1251, 21:45:37:10.100,78337010.100,39.445,0,0,1252,no,-14,10,ON
1252, 21:45:37:50.539,78337050.539,40.440,0,0,1253,no,-15,8,ON
1253, 21:45:37:89.242,78337089.242,38.703,0,0,1254,no,-16,7,ON
1254, 21:45:37:128.570,78337128.570,39.327,0,0,1255,no,-18,7,ON
1255, 21:45:37:168.153,78337168.153,39.583,0,0,1256,no,-18,7,ON
1256, 21:45:37:207.824,78337207.824,39.671,0,0,1257,no,-18,7,ON
1257, 21:45:37:246.882,78337246.882,39.058,0,0,1258,no,-18,7,ON
1258, 21:45:37:287.472,78337287.472,40.591,0,0,1259,no,-16,7,ON
1259, 21:45:37:325.793,78337325.793,38.320,0,0,1260,no,-14,8,ON
1260, 21:45:37:365.600,78337365.600,39.807,0,0,1261,no,-13,8,ON
1261, 21:45:37:404.598,78337404.598,38.997,0,0,1262,no,-14,8,ON
1262, 21:45:37:444.260,78337444.260,39.663,0,0,1263,no,-17,7,ON
1263, 21:45:37:483.824,78337483.824,39.564,0,0,1264,no,-18,6,ON
1264, 21:45:37:523.840,78337523.840,40.016,0,0,1265,no,-19,6,ON
1265, 21:45:37:562.887,78337562.887,39.047,0,0,1266,no,-19,5,ON
1266, 21:45:37:602.650,78337602.650,39.763,0,0,1267,no,-18,5,ON
1267, 21:45:37:642.591,78337642.591,39.941,0,0,1268,no,-18,6,ON
1268, 21:45:37:681.761,78337681.761,39.169,0,0,1269,no,-17,5,ON
1269, 21:45:37:720.849,78337720.849,39.088,0,0,1270,no,-16,7,ON
1270, 21:45:37:760.378,78337760.378,39.529,0,0,1271,no,-15,8,ON
1271, 21:45:37:799.631,78337799.631,39.253,0,0,1272,no,-15,8,ON
1272, 21:45:37:839.279,78337839.279,39.649,0,0,1273,no,-17,6,ON
1273, 21:45:37:879.123,78337879.123,39.843,0,0,1274,no,-18,5,ON
1274, 21:45:37:918.612,78337918.612,39.489,0,0,1275,no,-19,5,ON
1275, 21:45:37:958.457,78337958.457,39.845,0,0,1276,no,-19,5,ON
1276, 21:45:37:998.224,78337998.224,39.767,0,0,1277,no,-19,5,ON
1277, 21:45:38:37.372,78338037.372,39.148,0,0,1278,no,-19,5,ON
1278, 21:45:38:77.005,78338077.005,39.633,0,0,1279,no,-18,4,ON
1279, 21:45:38:116.189,78338116.189,39.184,0,0,1280,no,-17,6,ON
1280, 21:45:38:155.662,78338155.662,39.473,0,0,1281,no,-15,7,ON
1281, 21:45:38:194.907,78338194.907,39.245,0,0,1282,no,-15,7,ON
1282, 21:45:38:234.510,78338234.510,39.602,0,0,1283,no,-17,7,ON
1283, 21:45:38:274.960,78338274.960,40.450,0,0,1284,no,-18,6,ON
1284, 21:45:38:313.535,78338313.535,38.575,0,0,1285,no,-19,5,ON
1285, 21:45:38:353.040,78338353.040,39.505,0,0,1286,no,-19,4,ON
1286, 21:45:38:392.563,78338392.563,39.523,0,0,1287,no,-20,4,ON
1287, 21:45:38:432.318,78338432.318,39.755,0,0,1288,no,-19,5,ON
1288, 21:45:38:471.610,78338471.610,39.292,0,0,1289,no,-19,5,ON
1289, 21:45:38:511.125,78338511.125,39.515,0,0,1290,no,-18,5,ON
1290, 21:45:38:550.672,78338550.672,39.547,0,0,1291,no,-15,7,ON
1291, 21:45:38:590.142,78338590.142,39.470,0,0,1292,no,-15,7,ON
1292, 21:45:38:629.303,78338629.303,39.161,0,0,1293,no,-15,7,ON
1293, 21:45:38:669.250,78338669.250,39.947,0,0,1294,no,-17,5,ON
1294, 21:45:38:708.243,78338708.243,38.993,0,0,1295,no,-19,5,ON
1295, 21:45:38:747.783,78338747.783,39.540,0,0,1296,no,-20,5,ON
1296, 21:45:38:788.516,78338788.516,40.733,0,0,1297,no,-20,4,ON
1297, 21:45:38:826.944,78338826.944,38.428,0,0,1298,no,-20,5,ON
1298, 21:45:38:866.346,78338866.346,39.402,0,0,1299,no,-19,5,ON
1299, 21:45:38:906.046,78338906.046,39.700,0,0,1300,no,-18,4,ON
1300, 21:45:38:946.442,78338946.442,40.396,0,0,1301,no,-16,6,ON
1301, 21:45:38:985.489,78338985.489,39.047,0,0,1302,no,-16,7,ON
1302, 21:45:39:24.934,78339024.934,39.445,0,0,1303,no,-16,7,ON
1303, 21:45:39:63.950,78339063.950,39.016,0,0,1304,no,-17,6,ON
1304, 21:45:39:103.107,78339103.107,39.157,0,0,1305,no,-19,5,ON
1305, 21:45:39:143.125,78339143.125,40.019,0,0,1306,no,-19,5,ON
1306, 21:45:39:182.638,78339182.638,39.513,0,0,1307,no,-20,5,ON
1307, 21:45:39:222.273,78339222.273,39.635,0,0,1308,no,-19,6,ON
1308, 21:45:39:261.756,78339261.756,39.483,0,0,1309,no,-19,7,ON
1309, 21:45:39:301.340,78339301.340,39.583,0,0,1310,no,-18,8,ON
1310, 21:45:39:341.347,78339341.347,40.008,0,0,1311,no,-16,10,ON
1311, 21:45:39:379.892,78339379.892,38.545,0,0,1312,no,-14,12,ON
1312, 21:45:39:419.945,78339419.945,40.053,0,0,1313,no,-14,12,ON
1313, 21:45:39:458.942,78339458.942,38.997,0,0,1314,no,-15,13,ON
1314, 21:45:39:498.538,78339498.538,39.596,0,0,1315,no,-16,12,ON
1315, 21:45:39:537.967,78339537.967,39.429,0,0,1316,no,-16,12,ON
1316, 21:45:39:577.420,78339577.420,39.453,0,0,1317,no,-16,13,ON
1317, 21:45:39:617.061,78339617.061,39.641,0,0,1318,no,-16,13,ON
1318, 21:45:39:655.985,78339655.985,38.923,0,0,1319,no,-15,15,ON
1319, 21:45:39:696.412,78339696.412,40.428,0,0,1320,no,-15,15,ON
1320, 21:45:39:735.133,78339735.133,38.720,0,0,1321,no,-14,16,ON
1321, 21:45:39:774.485,78339774.485,39.352,0,0,1322,no,-11,19,ON
1322, 21:45:39:814.017,78339814.017,39.532,0,0,1323,no,-10,21,ON
1323, 21:45:39:853.684,78339853.684,39.667,0,0,1324,no,-10,21,ON
1324, 21:45:39:893.120,78339893.120,39.436,0,0,1325,no,-11,21,ON
1325, 21:45:39:933.326,78339933.326,40.205,0,0,1326,no,-11,20,ON
1326, 21:45:39:972.034,78339972.034,38.709,0,0,1327,no,-13,18,ON
1327, 21:45:40:11.660,78340011.660,39.626,0,0,1328,no,-13,17,ON
1328, 21:45:40:51.049,78340051.049,39.389,0,0,1329,no,-14,16,ON
1329, 21:45:40:90.625,78340090.625,39.576,0,0,1330,no,-13,14,ON
1330, 21:45:40:130.402,78340130.402,39.776,0,0,1331,no,-13,13,ON
1331, 21:45:40:169.699,78340169.699,39.298,0,0,1332,no,-12,14,ON
1332, 21:45:40:209.434,78340209.434,39.735,0,0,1333,no,-11,14,ON
1333, 21:45:40:249.612,78340249.612,40.178,0,0,1334,no,-12,14,ON
1334, 21:45:40:288.311,78340288.311,38.699,0,0,1335,no,-14,12,ON
1335, 21:45:40:327.879,78340327.879,39.568,0,0,1336,no,-15,10,ON
1336, 21:45:40:367.700,78340367.700,39.821,0,0,1337,no,-16,9,ON
1337, 21:45:40:406.820,78340406.820,39.120,0,0,1338,no,-17,9,ON
1338, 21:45:40:446.583,78340446.583,39.764,0,0,1339,no,-18,8,ON
1339, 21:45:40:486.281,78340486.281,39.698,0,0,1340,no,-18,8,ON
1340, 21:45:40:525.558,78340525.558,39.277,0,0,1341,no,-17,8,ON
1341, 21:45:40:564.836,78340564.836,39.278,0,0,1342,no,-14,8,ON
1342, 21:45:40:604.271,78340604.271,39.434,0,0,1343,no,-13,10,ON
1343, 21:45:40:644.124,78340644.124,39.853,0,0,1344,no,-13,10,ON
1344, 21:45:40:683.568,78340683.568,39.444,0,0,1345,no,-14,9,ON
1345, 21:45:40:722.981,78340722.981,39.414,0,0,1346,no,-18,8,ON
1346, 21:45:40:762.541,78340762.541,39.559,0,0,1347,no,-19,7,ON
1347, 21:45:40:801.902,78340801.902,39.361,0,0,1348,no,-19,6,ON
1348, 21:45:40:841.337,78340841.337,39.435,0,0,1349,no,-20,6,ON
1349, 21:45:40:880.985,78340880.985,39.647,0,0,1350,no,-18,6,ON
1350, 21:45:40:920.343,78340920.343,39.358,0,0,1351,no,-17,6,ON
1351, 21:45:40:959.890,78340959.890,39.547,0,0,1352,no,-17,6,ON
1352, 21:45:40:999.316,78340999.316,39.426,0,0,1353,no,-15,7,ON
1353, 21:45:41:38.540,78341038.540,39.225,0,0,1354,no,-15,8,ON
1354, 21:45:41:80.643,78341080.643,42.102,0,0,1355,no,-16,8,ON
1355, 21:45:41:118.223,78341118.223,37.580,0,0,1356,no,-17,7,ON
1356, 21:45:41:157.500,78341157.500,39.277,0,0,1357,no,-19,5,ON
1357, 21:45:41:196.532,78341196.532,39.031,0,0,1358,no,-19,5,ON
1358, 21:45:41:236.028,78341236.028,39.496,0,0,1359,no,-20,5,ON
1359, 21:45:41:275.620,78341275.620,39.592,0,0,1360,no,-20,5,ON
1360, 21:45:41:315.109,78341315.109,39.489,0,0,1361,no,-20,5,ON
1361, 21:45:41:355.059,78341355.059,39.951,0,0,1362,no,-18,5,ON
1362, 21:45:41:394.400,78341394.400,39.341,0,0,1363,no,-16,6,ON
1363, 21:45:41:433.979,78341433.979,39.579,0,0,1364,no,-15,7,ON
1364, 21:45:41:473.274,78341473.274,39.294,0,0,1365,no,-15,7,ON
1365, 21:45:41:513.379,78341513.379,40.105,0,0,1366,no,-18,6,ON
1366, 21:45:41:552.176,78341552.176,38.797,0,0,1367,no,-19,5,ON
1367, 21:45:41:591.882,78341591.882,39.706,0,0,1368,no,-20,5,ON
1368, 21:45:41:631.107,78341631.107,39.225,0,0,1369,no,-20,4,ON
1369, 21:45:41:670.835,78341670.835,39.729,0,0,1370,no,-20,4,ON
1370, 21:45:41:710.345,78341710.345,39.510,0,0,1371,no,-20,5,ON
1371, 21:45:41:749.733,78341749.733,39.388,0,0,1372,no,-19,4,ON
1372, 21:45:41:789.531,78341789.531,39.799,0,0,1373,no,-18,5,ON
1373, 21:45:41:828.765,78341828.765,39.234,0,0,1374,no,-15,7,ON
1374, 21:45:41:868.509,78341868.509,39.744,0,0,1375,no,-15,7,ON
1375, 21:45:41:908.967,78341908.967,40.457,0,0,1376,no,-16,6,ON
1376, 21:45:41:947.963,78341947.963,38.996,0,0,1377,no,-18,5,ON
1377, 21:45:41:987.025,78341987.025,39.062,0,0,1378,no,-20,4,ON
1378, 21:45:42:26.139,78342026.139,39.113,0,0,1379,no,-21,4,ON
1379, 21:45:42:65.730,78342065.730,39.591,0,0,1380,no,-21,4,ON
1380, 21:45:42:105.119,78342105.119,39.390,0,0,1381,no,-21,4,ON
1381, 21:45:42:144.853,78342144.853,39.734,0,0,1382,no,-19,4,ON
1382, 21:45:42:184.370,78342184.370,39.517,0,0,1383,no,-18,4,ON
1383, 21:45:42:224.195,78342224.195,39.825,0,0,1384,no,-16,6,ON
1384, 21:45:42:263.472,78342263.472,39.276,0,0,1385,no,-16,6,ON
1385, 21:45:42:302.721,78342302.721,39.249,0,0,1386,no,-17,7,ON
1386, 21:45:42:342.537,78342342.537,39.817,0,0,1387,no,-18,6,ON
1387, 21:45:42:381.774,78342381.774,39.236,0,0,1388,no,-19,5,ON
1388, 21:45:42:422.520,78342422.520,40.746,0,0,1389,no,-20,4,ON
1389, 21:45:42:461.506,78342461.506,38.986,0,0,1390,no,-20,4,ON
1390, 21:45:42:500.722,78342500.722,39.216,0,0,1391,no,-20,4,ON
1391, 21:45:42:539.858,78342539.858,39.135,0,0,1392,no,-20,5,ON
1392, 21:45:42:579.319,78342579.319,39.461,0,0,1393,no,-19,4,ON
1393, 21:45:42:618.940,78342618.940,39.621,0,0,1394,no,-18,5,ON
1394, 21:45:42:658.629,78342658.629,39.689,0,0,1395,no,-16,7,ON
1395, 21:45:42:698.107,78342698.107,39.478,0,0,1396,no,-16,7,ON
1396, 21:45:42:737.647,78342737.647,39.540,0,0,1397,no,-18,7,ON
